ID,国語,数学,英語,理科,社会,合計,判定
20134656,96,96,88,93,66,0, 
20134657,64,47,95,43,86,0, 
20134658,66,68,0,28,74,0, 
20134659,77,38,35,70,82,0, 
20134660,95,42,97,68,59,0, 
20134661,40,35,12,2,22,0, 
20134662,97,1,62,74,70,0, 
20134663,91,82,45,36,3,0, 
20134664,83,23,68,61,94,0, 
20134665,99,50,38,50,79,0, 
20134666,5,53,71,94,47,0, 
20134667,82,58,21,49,14,0, 
20134668,76,56,43,49,63,0, 
20134669,77,92,87,58,4,0, 
20134670,31,52,23,73,55,0, 
20134671,21,71,37,33,69,0, 
20134672,20,97,38,64,81,0, 
20134673,24,40,20,32,33,0, 
20134674,88,86,24,71,50,0, 
20134675,7,62,43,77,81,0, 
20134676,53,93,75,72,46,0, 
20134677,2,46,89,52,5,0, 
20134678,94,20,36,91,4,0, 
20134679,6,42,46,48,83,0, 
20134680,50,63,38,18,98,0, 
20134681,80,48,19,62,67,0, 
20134682,92,58,67,61,38,0, 
20134683,81,89,22,99,2,0, 
20134684,76,2,82,63,29,0, 
20134685,33,78,95,98,12,0, 
20134686,81,82,17,48,25,0, 
20134687,52,41,85,51,77,0, 
20134688,78,75,89,97,69,0, 
20134689,57,6,56,28,26,0, 
20134690,49,67,85,80,0,0, 
20134691,49,32,88,61,88,0, 
20134692,90,59,56,20,69,0, 
20134693,50,94,47,32,75,0, 
20134694,33,12,70,78,83,0, 
20134695,25,21,54,99,87,0, 
20134696,15,2,61,14,70,0, 
20134697,69,2,18,92,10,0, 
20134698,50,24,1,30,35,0, 
20134699,45,1,75,71,79,0, 
20134700,56,63,0,14,2,0, 
20134701,43,45,38,53,63,0, 
20134702,89,26,90,47,27,0, 
20134703,41,42,58,90,19,0, 
20134704,7,50,45,88,88,0, 
20134705,32,90,8,16,69,0, 
20134706,90,81,97,18,1,0, 
20134707,32,83,76,55,18,0, 
20134708,9,19,57,48,88,0, 
20134709,65,65,62,13,40,0, 
20134710,40,17,69,9,47,0, 
20134711,21,25,41,64,76,0, 
20134712,76,11,94,36,57,0, 
20134713,90,49,49,85,79,0, 
20134714,66,56,11,1,94,0, 
20134715,89,40,77,47,2,0, 
20134716,2,88,38,60,29,0, 
20134717,95,69,52,32,89,0, 
20134718,13,0,94,46,75,0, 
20134719,89,59,35,90,46,0, 
20134720,60,26,93,63,85,0, 
20134721,24,51,90,11,15,0, 
20134722,54,93,37,33,75,0, 
20134723,92,24,65,19,19,0, 
20134724,14,60,65,51,84,0, 
20134725,39,5,17,26,62,0, 
20134726,99,40,78,47,86,0, 
20134727,78,89,28,26,44,0, 
20134728,88,27,72,28,71,0, 
20134729,98,57,84,97,50,0, 
20134730,26,42,48,89,2,0, 
20134731,93,43,1,10,46,0, 
20134732,14,64,87,52,12,0, 
20134733,33,99,67,16,29,0, 
20134734,10,71,44,16,25,0, 
20134735,14,94,1,48,82,0, 
20134736,76,20,43,85,28,0, 
20134737,67,82,7,63,54,0, 
20134738,69,47,62,49,45,0, 
20134739,27,34,71,2,93,0, 
20134740,23,99,73,89,55,0, 
20134741,88,13,5,28,99,0, 
20134742,86,21,95,14,86,0, 
20134743,32,84,89,35,22,0, 
20134744,95,58,93,80,0,0, 
20134745,94,2,30,73,39,0, 
20134746,36,33,32,22,6,0, 
20134747,54,28,67,56,28,0, 
20134748,65,53,65,74,38,0, 
20134749,23,6,71,42,29,0, 
20134750,74,57,85,93,98,0, 
20134751,42,57,67,92,95,0, 
20134752,20,53,57,22,68,0, 
20134753,23,20,96,48,19,0, 
20134754,31,33,62,35,69,0, 
20134755,40,67,91,6,14,0, 
20134756,3,60,76,92,97,0, 
20134757,36,57,64,95,43,0, 
20134758,66,43,36,15,57,0, 
20134759,77,99,44,27,32,0, 
20134760,21,78,4,73,76,0, 
20134761,94,67,10,17,5,0, 
20134762,95,41,2,64,17,0, 
20134763,67,90,9,77,75,0, 
20134764,82,45,72,99,23,0, 
20134765,30,76,22,23,96,0, 
20134766,82,54,42,7,31,0, 
20134767,16,44,21,65,73,0, 
20134768,8,6,55,66,77,0, 
20134769,42,90,79,61,41,0, 
20134770,15,48,86,50,55,0, 
20134771,38,59,86,63,88,0, 
20134772,63,89,40,94,71,0, 
20134773,84,16,87,7,46,0, 
20134774,53,5,73,47,60,0, 
20134775,99,81,24,78,61,0, 
20134776,22,59,23,76,77,0, 
20134777,3,46,69,32,18,0, 
20134778,38,48,69,48,59,0, 
20134779,32,78,99,47,33,0, 
20134780,46,14,20,66,2,0, 
20134781,45,48,74,99,14,0, 
20134782,0,68,63,93,86,0, 
20134783,61,4,37,4,5,0, 
20134784,35,65,18,66,44,0, 
20134785,87,25,79,61,22,0, 
20134786,25,52,96,40,83,0, 
20134787,99,31,87,89,37,0, 
20134788,97,91,5,3,0,0, 
20134789,43,62,36,5,84,0, 
20134790,47,55,8,64,28,0, 
20134791,27,81,94,81,79,0, 
20134792,30,43,54,58,58,0, 
20134793,0,83,65,46,36,0, 
20134794,54,41,17,72,47,0, 
20134795,16,95,16,62,33,0, 
20134796,10,11,36,47,29,0, 
20134797,58,39,32,82,10,0, 
20134798,34,28,41,68,13,0, 
20134799,8,16,84,22,99,0, 
20134800,10,56,28,40,53,0, 
20134801,29,14,58,49,48,0, 
20134802,96,4,97,28,54,0, 
20134803,19,20,42,95,22,0, 
20134804,57,1,8,76,86,0, 
20134805,60,49,22,55,4,0, 
20134806,31,53,11,91,74,0, 
20134807,86,22,49,50,5,0, 
20134808,12,2,19,21,65,0, 
20134809,39,81,2,69,47,0, 
20134810,20,58,22,45,25,0, 
20134811,80,37,55,47,56,0, 
20134812,93,84,22,60,11,0, 
20134813,38,67,35,44,5,0, 
20134814,59,84,19,50,58,0, 
20134815,63,28,63,44,75,0, 
20134816,62,34,67,16,55,0, 
20134817,81,92,82,18,94,0, 
20134818,68,2,99,74,60,0, 
20134819,20,22,5,88,86,0, 
20134820,33,71,49,89,84,0, 
20134821,34,95,89,56,12,0, 
20134822,13,32,74,0,85,0, 
20134823,99,74,14,19,52,0, 
20134824,14,18,90,85,33,0, 
20134825,70,85,46,39,25,0, 
20134826,43,35,85,95,9,0, 
20134827,71,28,1,15,62,0, 
20134828,9,49,25,67,13,0, 
20134829,28,32,3,99,15,0, 
20134830,9,21,37,42,29,0, 
20134831,35,23,74,57,69,0, 
20134832,91,27,58,54,71,0, 
20134833,71,24,14,67,53,0, 
20134834,30,25,80,48,3,0, 
20134835,40,92,28,45,46,0, 
20134836,23,66,45,60,85,0, 
20134837,48,34,14,22,93,0, 
20134838,67,35,99,25,23,0, 
20134839,97,38,5,35,61,0, 
20134840,27,25,82,30,2,0, 
20134841,14,66,28,29,96,0, 
20134842,36,17,89,26,34,0, 
20134843,95,26,5,62,73,0, 
20134844,87,35,48,44,12,0, 
20134845,7,65,34,71,68,0, 
20134846,79,0,98,97,40,0, 
20134847,43,82,9,82,78,0, 
20134848,36,46,72,19,73,0, 
20134849,41,31,18,55,69,0, 
20134850,0,96,23,41,64,0, 
20134851,88,88,60,21,69,0, 
20134852,56,47,63,0,33,0, 
20134853,97,10,97,99,33,0, 
20134854,65,43,60,50,94,0, 
20134855,33,86,64,90,0,0, 
20134856,18,84,50,27,52,0, 
20134857,83,16,4,45,16,0, 
20134858,99,85,15,98,76,0, 
20134859,19,20,20,85,7,0, 
20134860,62,28,67,58,97,0, 
20134861,67,91,35,66,22,0, 
20134862,3,45,78,71,85,0, 
20134863,42,91,12,8,14,0, 
20134864,88,66,27,73,68,0, 
20134865,20,31,84,53,93,0, 
20134866,25,27,45,12,78,0, 
20134867,24,79,59,38,67,0, 
20134868,57,6,17,97,60,0, 
20134869,98,31,9,58,55,0, 
20134870,38,89,17,2,11,0, 
20134871,79,26,83,52,35,0, 
20134872,70,61,53,43,26,0, 
20134873,43,40,72,32,73,0, 
20134874,9,9,16,23,24,0, 
20134875,75,60,8,7,26,0, 
20134876,85,26,85,1,6,0, 
20134877,85,18,70,79,39,0, 
20134878,22,12,43,96,63,0, 
20134879,45,17,9,30,74,0, 
20134880,54,27,40,6,46,0, 
20134881,21,33,89,96,91,0, 
20134882,63,72,23,53,54,0, 
20134883,16,84,31,6,41,0, 
20134884,44,47,63,51,3,0, 
20134885,52,99,65,95,89,0, 
20134886,41,61,52,59,94,0, 
20134887,90,68,41,85,34,0, 
20134888,46,98,58,80,15,0, 
20134889,61,72,60,2,89,0, 
20134890,97,72,9,44,74,0, 
20134891,18,1,75,42,35,0, 
20134892,56,96,82,62,1,0, 
20134893,70,21,18,61,57,0, 
20134894,70,1,34,22,11,0, 
20134895,2,3,50,62,41,0, 
20134896,85,1,51,88,27,0, 
20134897,54,11,50,70,59,0, 
20134898,57,75,28,53,33,0, 
20134899,66,92,38,20,87,0, 
20134900,31,20,81,22,26,0, 
20134901,86,67,68,75,77,0, 
20134902,22,57,34,8,34,0, 
20134903,72,43,67,50,48,0, 
20134904,85,9,34,36,87,0, 
20134905,10,93,64,65,14,0, 
20134906,88,16,36,96,69,0, 
20134907,90,17,10,37,39,0, 
20134908,27,76,61,27,58,0, 
20134909,35,56,22,23,52,0, 
20134910,43,51,31,16,48,0, 
20134911,56,80,6,18,24,0, 
20134912,16,80,11,13,80,0, 
20134913,16,31,17,18,23,0, 
20134914,33,95,9,28,81,0, 
20134915,92,10,92,98,24,0, 
20134916,37,64,81,80,46,0, 
20134917,70,92,72,48,3,0, 
20134918,26,13,94,9,37,0, 
20134919,12,69,74,18,56,0, 
20134920,51,18,28,33,82,0, 
20134921,15,60,30,29,86,0, 
20134922,24,24,93,66,86,0, 
20134923,54,15,24,32,2,0, 
20134924,62,41,16,59,97,0, 
20134925,30,16,0,14,44,0, 
20134926,77,77,68,93,99,0, 
20134927,81,24,54,17,23,0, 
20134928,69,43,22,80,73,0, 
20134929,97,46,51,58,12,0, 
20134930,64,8,73,67,78,0, 
20134931,61,35,87,0,32,0, 
20134932,69,13,89,47,80,0, 
20134933,71,55,39,3,64,0, 
20134934,27,65,16,5,54,0, 
20134935,49,14,71,42,47,0, 
20134936,3,38,91,10,71,0, 
20134937,48,65,40,43,5,0, 
20134938,8,97,76,21,13,0, 
20134939,99,74,61,27,65,0, 
20134940,66,92,41,61,24,0, 
20134941,69,99,87,2,83,0, 
20134942,52,45,33,56,44,0, 
20134943,79,5,6,26,55,0, 
20134944,62,83,20,48,65,0, 
20134945,28,65,82,23,2,0, 
20134946,13,78,72,59,45,0, 
20134947,89,79,15,85,30,0, 
20134948,69,63,94,73,4,0, 
20134949,51,85,44,88,89,0, 
20134950,97,16,98,90,38,0, 
20134951,71,45,83,33,27,0, 
20134952,43,49,17,86,14,0, 
20134953,23,30,25,94,55,0, 
20134954,54,33,96,51,54,0, 
20134955,0,20,35,78,55,0, 
20134956,82,46,0,71,21,0, 
20134957,27,87,39,26,13,0, 
20134958,54,5,31,8,69,0, 
20134959,71,4,89,61,75,0, 
20134960,36,79,15,45,31,0, 
20134961,94,62,69,41,26,0, 
20134962,32,35,12,16,59,0, 
20134963,82,60,42,78,73,0, 
20134964,34,8,23,1,67,0, 
20134965,25,92,23,57,85,0, 
20134966,33,18,31,25,55,0, 
20134967,98,57,98,13,95,0, 
20134968,88,77,15,15,68,0, 
20134969,10,29,72,37,68,0, 
20134970,39,48,20,48,8,0, 
20134971,66,2,25,13,1,0, 
20134972,97,15,77,89,20,0, 
20134973,99,58,1,82,12,0, 
20134974,58,27,64,41,3,0, 
20134975,60,38,16,92,51,0, 
20134976,12,37,87,35,25,0, 
20134977,0,45,44,0,48,0, 
20134978,6,28,45,80,81,0, 
20134979,3,96,43,70,22,0, 
20134980,55,35,7,88,33,0, 
20134981,37,34,22,43,43,0, 
20134982,85,36,87,84,45,0, 
20134983,37,40,20,87,83,0, 
20134984,5,14,8,15,28,0, 
20134985,93,0,51,95,82,0, 
20134986,65,33,23,35,37,0, 
20134987,15,30,27,84,8,0, 
20134988,94,75,32,91,26,0, 
20134989,6,42,35,17,91,0, 
20134990,39,38,1,61,56,0, 
20134991,80,82,65,23,36,0, 
20134992,1,89,76,35,84,0, 
20134993,15,50,33,86,78,0, 
20134994,31,23,96,3,63,0, 
20134995,66,92,28,20,61,0, 
20134996,86,4,58,34,94,0, 
20134997,4,93,94,46,70,0, 
20134998,28,30,38,68,77,0, 
20134999,15,18,14,3,7,0, 
20135000,16,79,20,96,73,0, 
20135001,36,49,25,5,33,0, 
20135002,27,45,68,1,60,0, 
20135003,64,96,16,75,43,0, 
20135004,99,60,52,99,21,0, 
20135005,67,78,59,86,72,0, 
20135006,10,53,56,20,59,0, 
20135007,46,29,67,26,64,0, 
20135008,79,21,34,27,43,0, 
20135009,56,95,23,57,92,0, 
20135010,41,27,28,60,15,0, 
20135011,89,8,82,10,79,0, 
20135012,65,90,32,13,42,0, 
20135013,75,66,64,89,31,0, 
20135014,66,29,48,97,80,0, 
20135015,10,76,95,11,97,0, 
20135016,99,80,64,79,43,0, 
20135017,75,23,95,29,78,0, 
20135018,97,18,42,10,73,0, 
20135019,59,57,91,23,36,0, 
20135020,62,74,97,4,26,0, 
20135021,28,82,45,56,41,0, 
20135022,31,4,61,35,63,0, 
20135023,53,95,22,17,73,0, 
20135024,27,76,65,21,63,0, 
20135025,1,86,16,70,48,0, 
20135026,63,75,23,79,59,0, 
20135027,97,31,38,54,55,0, 
20135028,87,56,76,7,57,0, 
20135029,45,34,52,97,82,0, 
20135030,39,33,35,5,72,0, 
20135031,93,97,56,1,71,0, 
20135032,90,89,34,9,12,0, 
20135033,24,37,59,5,1,0, 
20135034,86,58,96,99,53,0, 
20135035,84,61,46,53,49,0, 
20135036,45,0,40,22,21,0, 
20135037,57,30,82,96,24,0, 
20135038,18,27,85,71,65,0, 
20135039,13,94,19,50,65,0, 
20135040,56,16,12,32,31,0, 
20135041,53,78,10,51,11,0, 
20135042,7,12,27,27,64,0, 
20135043,42,21,85,42,76,0, 
20135044,68,97,58,70,30,0, 
20135045,37,3,20,11,77,0, 
20135046,4,89,10,55,14,0, 
20135047,84,51,54,36,49,0, 
20135048,47,10,0,45,32,0, 
20135049,69,81,90,58,74,0, 
20135050,9,8,33,10,87,0, 
20135051,81,99,59,91,90,0, 
20135052,40,59,55,21,39,0, 
20135053,0,51,86,38,65,0, 
20135054,59,68,20,28,94,0, 
20135055,12,98,47,49,62,0, 
20135056,92,86,9,37,1,0, 
20135057,10,69,27,23,65,0, 
20135058,52,77,60,9,84,0, 
20135059,43,36,27,27,62,0, 
20135060,89,14,1,36,54,0, 
20135061,64,11,34,67,37,0, 
20135062,66,36,50,67,15,0, 
20135063,61,19,82,22,37,0, 
20135064,30,69,3,73,19,0, 
20135065,1,55,61,93,25,0, 
20135066,24,34,68,52,49,0, 
20135067,42,15,39,99,84,0, 
20135068,51,21,31,52,29,0, 
20135069,94,40,94,89,8,0, 
20135070,41,44,12,87,83,0, 
20135071,93,57,41,58,0,0, 
20135072,20,97,57,5,13,0, 
20135073,75,15,79,12,74,0, 
20135074,24,92,86,55,33,0, 
20135075,41,26,44,40,55,0, 
20135076,25,59,70,16,98,0, 
20135077,26,35,77,23,93,0, 
20135078,50,7,0,22,93,0, 
20135079,24,22,96,82,91,0, 
20135080,19,88,59,94,79,0, 
20135081,15,98,34,68,69,0, 
20135082,39,81,54,26,95,0, 
20135083,96,90,27,73,33,0, 
20135084,61,3,90,48,25,0, 
20135085,94,16,99,69,98,0, 
20135086,37,88,56,3,63,0, 
20135087,25,45,78,29,8,0, 
20135088,4,60,58,0,59,0, 
20135089,71,29,15,14,36,0, 
20135090,21,38,31,39,78,0, 
20135091,58,2,80,16,93,0, 
20135092,7,31,99,74,28,0, 
20135093,15,4,25,1,17,0, 
20135094,28,3,17,40,11,0, 
20135095,74,10,35,59,40,0, 
20135096,93,85,41,67,14,0, 
20135097,73,0,47,9,81,0, 
20135098,85,96,19,3,71,0, 
20135099,37,94,14,48,91,0, 
20135100,85,41,97,39,44,0, 
20135101,80,75,7,84,92,0, 
20135102,38,60,45,48,56,0, 
20135103,55,88,53,29,70,0, 
20135104,35,9,6,97,94,0, 
20135105,85,26,22,94,16,0, 
20135106,30,31,74,70,16,0, 
20135107,31,56,44,21,46,0, 
20135108,41,24,52,35,16,0, 
20135109,41,1,12,31,32,0, 
20135110,12,81,45,67,20,0, 
20135111,79,52,15,47,6,0, 
20135112,64,7,73,15,26,0, 
20135113,40,65,73,17,81,0, 
20135114,14,97,86,59,65,0, 
20135115,45,12,4,64,39,0, 
20135116,54,31,77,83,49,0, 
20135117,58,88,12,8,16,0, 
20135118,68,76,57,75,82,0, 
20135119,4,14,43,92,66,0, 
20135120,76,6,35,11,99,0, 
20135121,4,14,51,65,45,0, 
20135122,27,0,90,73,84,0, 
20135123,43,86,97,53,98,0, 
20135124,16,16,51,37,39,0, 
20135125,4,61,24,7,10,0, 
20135126,60,16,18,24,26,0, 
20135127,91,98,86,58,10,0, 
20135128,18,37,71,22,95,0, 
20135129,40,66,77,61,0,0, 
20135130,51,23,89,91,21,0, 
20135131,64,8,87,34,39,0, 
20135132,70,42,97,53,80,0, 
20135133,72,53,59,81,20,0, 
20135134,97,46,20,0,13,0, 
20135135,43,6,96,77,4,0, 
20135136,45,55,49,23,52,0, 
20135137,69,94,23,99,84,0, 
20135138,25,1,95,90,42,0, 
20135139,11,58,34,89,77,0, 
20135140,60,53,86,32,68,0, 
20135141,99,66,7,12,69,0, 
20135142,24,16,62,67,72,0, 
20135143,21,37,0,80,47,0, 
20135144,59,54,99,40,99,0, 
20135145,79,54,4,21,71,0, 
20135146,6,80,46,88,83,0, 
20135147,73,48,97,72,28,0, 
20135148,61,42,32,63,77,0, 
20135149,46,84,76,57,43,0, 
20135150,83,51,39,45,95,0, 
20135151,82,69,90,65,8,0, 
20135152,69,43,63,53,14,0, 
20135153,83,82,72,55,5,0, 
20135154,12,17,55,71,51,0, 
20135155,19,7,46,48,19,0, 
20135156,11,62,27,53,14,0, 
20135157,43,76,79,42,46,0, 
20135158,84,40,46,95,11,0, 
20135159,66,44,3,24,46,0, 
20135160,96,66,71,49,14,0, 
20135161,19,10,82,58,61,0, 
20135162,29,95,93,14,26,0, 
20135163,87,40,9,11,49,0, 
20135164,92,83,65,86,73,0, 
20135165,2,33,92,45,99,0, 
20135166,45,41,32,71,67,0, 
20135167,98,73,60,37,82,0, 
20135168,68,7,13,2,80,0, 
20135169,26,23,18,45,4,0, 
20135170,36,42,47,12,61,0, 
20135171,9,34,64,42,48,0, 
20135172,95,88,52,18,28,0, 
20135173,38,28,51,55,48,0, 
20135174,92,75,40,83,4,0, 
20135175,76,94,57,71,25,0, 
20135176,99,4,24,38,99,0, 
20135177,11,46,21,41,94,0, 
20135178,87,6,68,98,42,0, 
20135179,31,84,20,54,37,0, 
20135180,38,81,32,9,0,0, 
20135181,22,30,83,15,4,0, 
20135182,30,28,36,62,28,0, 
20135183,48,85,27,75,85,0, 
20135184,74,69,15,79,32,0, 
20135185,46,39,63,72,82,0, 
20135186,43,11,5,16,16,0, 
20135187,7,1,44,96,19,0, 
20135188,36,56,18,77,93,0, 
20135189,33,60,80,71,16,0, 
20135190,30,72,38,84,82,0, 
20135191,98,4,25,64,95,0, 
20135192,23,32,18,17,91,0, 
20135193,9,57,18,45,17,0, 
20135194,10,31,56,79,9,0, 
20135195,68,7,66,23,39,0, 
20135196,73,45,61,30,24,0, 
20135197,65,74,10,6,76,0, 
20135198,7,71,33,49,58,0, 
20135199,84,91,58,1,56,0, 
20135200,49,46,91,42,73,0, 
20135201,87,16,13,62,76,0, 
20135202,54,61,54,39,96,0, 
20135203,94,49,43,53,70,0, 
20135204,40,74,51,22,18,0, 
20135205,16,92,22,22,18,0, 
20135206,2,34,63,60,62,0, 
20135207,50,36,29,75,72,0, 
20135208,0,95,84,71,7,0, 
20135209,70,56,24,96,19,0, 
20135210,9,8,34,62,88,0, 
20135211,20,95,16,48,55,0, 
20135212,45,88,65,34,93,0, 
20135213,80,7,86,68,62,0, 
20135214,18,45,12,83,53,0, 
20135215,46,42,94,82,59,0, 
20135216,26,58,9,4,69,0, 
20135217,11,64,67,96,86,0, 
20135218,92,92,94,85,38,0, 
20135219,51,30,9,15,39,0, 
20135220,12,11,16,31,7,0, 
20135221,44,29,22,43,27,0, 
20135222,31,21,41,63,85,0, 
20135223,27,29,41,66,68,0, 
20135224,90,97,36,45,50,0, 
20135225,81,42,33,44,75,0, 
20135226,19,40,63,82,52,0, 
20135227,90,14,81,97,59,0, 
20135228,0,77,35,62,85,0, 
20135229,32,74,2,32,40,0, 
20135230,31,15,39,9,70,0, 
20135231,81,41,84,15,88,0, 
20135232,18,88,81,84,63,0, 
20135233,81,94,95,90,75,0, 
20135234,22,36,19,94,30,0, 
20135235,15,30,51,68,0,0, 
20135236,51,94,42,98,89,0, 
20135237,70,8,28,59,39,0, 
20135238,82,26,94,51,22,0, 
20135239,24,23,88,57,27,0, 
20135240,20,52,83,56,4,0, 
20135241,47,85,25,75,1,0, 
20135242,50,66,91,78,44,0, 
20135243,28,82,42,7,78,0, 
20135244,38,82,95,81,42,0, 
20135245,52,21,38,48,74,0, 
20135246,56,49,46,66,43,0, 
20135247,11,69,47,41,31,0, 
20135248,6,67,21,23,32,0, 
20135249,4,51,70,41,84,0, 
20135250,13,17,61,57,67,0, 
20135251,42,34,19,37,7,0, 
20135252,32,81,99,50,20,0, 
20135253,84,15,35,47,19,0, 
20135254,13,50,23,70,92,0, 
20135255,75,97,23,78,70,0, 
20135256,15,59,30,88,37,0, 
20135257,85,30,19,42,13,0, 
20135258,35,33,36,12,28,0, 
20135259,39,27,18,24,65,0, 
20135260,69,10,39,7,54,0, 
20135261,62,80,83,52,51,0, 
20135262,87,65,72,45,18,0, 
20135263,5,1,99,28,45,0, 
20135264,30,2,26,25,72,0, 
20135265,84,31,3,9,81,0, 
20135266,23,79,24,54,72,0, 
20135267,4,13,67,15,5,0, 
20135268,77,9,68,46,79,0, 
20135269,98,64,55,33,63,0, 
20135270,16,1,69,18,33,0, 
20135271,49,1,98,63,31,0, 
20135272,69,24,58,26,81,0, 
20135273,89,90,79,0,88,0, 
20135274,10,41,50,21,70,0, 
20135275,62,67,82,61,73,0, 
20135276,56,5,66,30,23,0, 
20135277,60,63,39,46,93,0, 
20135278,47,78,46,86,64,0, 
20135279,16,21,66,82,50,0, 
20135280,54,39,60,89,24,0, 
20135281,12,54,4,41,3,0, 
20135282,20,69,46,37,16,0, 
20135283,74,53,51,25,74,0, 
20135284,12,39,7,40,29,0, 
20135285,13,0,61,8,79,0, 
20135286,33,34,80,90,98,0, 
20135287,48,71,74,85,17,0, 
20135288,66,38,20,23,98,0, 
20135289,66,79,43,86,87,0, 
20135290,95,58,11,17,44,0, 
20135291,84,51,10,86,29,0, 
20135292,87,6,10,5,74,0, 
20135293,27,83,22,19,10,0, 
20135294,14,46,82,52,59,0, 
20135295,53,63,24,38,15,0, 
20135296,3,36,77,22,52,0, 
20135297,79,98,26,8,38,0, 
20135298,45,44,29,18,8,0, 
20135299,63,26,17,75,26,0, 
20135300,50,40,38,24,45,0, 
20135301,35,59,79,15,91,0, 
20135302,23,13,22,8,43,0, 
20135303,33,12,78,53,30,0, 
20135304,71,26,70,40,20,0, 
20135305,22,87,40,80,44,0, 
20135306,83,9,4,31,51,0, 
20135307,42,78,86,49,85,0, 
20135308,7,24,99,68,29,0, 
20135309,64,65,6,32,43,0, 
20135310,23,89,13,52,60,0, 
20135311,93,57,11,33,85,0, 
20135312,38,16,47,6,95,0, 
20135313,47,67,91,85,88,0, 
20135314,84,84,5,9,81,0, 
20135315,1,98,1,81,49,0, 
20135316,52,23,80,23,75,0, 
20135317,54,39,10,26,88,0, 
20135318,57,38,45,22,74,0, 
20135319,60,77,8,13,80,0, 
20135320,31,2,86,13,66,0, 
20135321,32,48,94,25,10,0, 
20135322,27,81,19,29,24,0, 
20135323,28,72,70,63,83,0, 
20135324,85,1,9,94,9,0, 
20135325,46,39,85,46,93,0, 
20135326,33,32,74,96,95,0, 
20135327,44,83,15,15,89,0, 
20135328,70,49,79,37,82,0, 
20135329,72,69,8,83,56,0, 
20135330,47,84,23,25,81,0, 
20135331,77,44,53,22,54,0, 
20135332,83,2,24,14,85,0, 
20135333,82,27,28,68,13,0, 
20135334,99,14,96,40,69,0, 
20135335,47,29,69,45,11,0, 
20135336,53,61,90,18,57,0, 
20135337,76,78,66,96,28,0, 
20135338,74,55,98,15,35,0, 
20135339,71,72,70,68,87,0, 
20135340,18,68,84,74,65,0, 
20135341,43,95,48,87,48,0, 
20135342,59,66,99,89,52,0, 
20135343,1,51,5,45,85,0, 
20135344,63,34,67,69,27,0, 
20135345,23,62,21,24,22,0, 
20135346,62,23,59,4,60,0, 
20135347,69,43,25,50,92,0, 
20135348,80,21,18,56,27,0, 
20135349,34,16,97,93,77,0, 
20135350,9,68,9,44,40,0, 
20135351,6,37,73,26,62,0, 
20135352,72,11,11,94,82,0, 
20135353,25,13,74,26,61,0, 
20135354,26,92,37,28,8,0, 
20135355,58,55,86,17,26,0, 
20135356,26,29,17,30,93,0, 
20135357,13,18,15,95,92,0, 
20135358,42,94,16,13,15,0, 
20135359,93,58,6,8,67,0, 
20135360,58,41,80,63,89,0, 
20135361,37,70,94,15,15,0, 
20135362,1,18,97,52,21,0, 
20135363,9,49,89,58,27,0, 
20135364,61,39,67,84,29,0, 
20135365,61,92,56,10,1,0, 
20135366,51,47,48,60,73,0, 
20135367,91,62,90,24,40,0, 
20135368,25,80,66,69,78,0, 
20135369,9,17,52,31,70,0, 
20135370,63,22,54,22,81,0, 
20135371,38,10,29,37,4,0, 
20135372,75,0,74,27,27,0, 
20135373,90,14,55,82,5,0, 
20135374,64,81,77,85,65,0, 
20135375,6,23,98,9,89,0, 
20135376,72,28,29,92,56,0, 
20135377,95,95,4,14,22,0, 
20135378,44,55,60,94,1,0, 
20135379,96,21,54,4,25,0, 
20135380,6,92,58,77,13,0, 
20135381,93,73,86,83,0,0, 
20135382,80,79,73,50,93,0, 
20135383,76,76,67,51,64,0, 
20135384,79,8,66,22,31,0, 
20135385,68,20,33,86,53,0, 
20135386,28,20,34,65,16,0, 
20135387,96,89,16,97,27,0, 
20135388,3,85,92,68,55,0, 
20135389,71,78,47,50,35,0, 
20135390,95,91,9,68,80,0, 
20135391,11,91,83,75,29,0, 
20135392,1,39,61,40,81,0, 
20135393,63,14,30,31,8,0, 
20135394,87,62,16,8,85,0, 
20135395,19,2,54,57,74,0, 
20135396,43,41,10,29,86,0, 
20135397,18,38,99,51,31,0, 
20135398,2,89,20,82,74,0, 
20135399,45,35,75,2,73,0, 
20135400,6,69,95,93,8,0, 
20135401,18,3,98,46,1,0, 
20135402,85,15,41,0,17,0, 
20135403,39,43,81,77,54,0, 
20135404,91,15,17,81,26,0, 
20135405,37,59,78,49,48,0, 
20135406,81,54,17,34,5,0, 
20135407,44,45,57,81,23,0, 
20135408,9,36,5,72,66,0, 
20135409,48,41,81,20,69,0, 
20135410,94,72,7,83,21,0, 
20135411,94,93,66,20,82,0, 
20135412,42,19,75,27,31,0, 
20135413,75,37,41,0,0,0, 
20135414,43,32,10,79,86,0, 
20135415,96,36,1,93,60,0, 
20135416,80,45,36,52,35,0, 
20135417,62,2,2,89,20,0, 
20135418,45,64,5,14,61,0, 
20135419,64,35,15,9,25,0, 
20135420,92,50,1,83,51,0, 
20135421,62,6,8,1,0,0, 
20135422,55,9,69,71,67,0, 
20135423,48,72,90,7,22,0, 
20135424,81,95,46,89,76,0, 
20135425,3,11,4,74,41,0, 
20135426,25,80,77,76,28,0, 
20135427,10,49,49,47,68,0, 
20135428,77,41,21,4,39,0, 
20135429,35,2,33,36,86,0, 
20135430,83,27,60,56,64,0, 
20135431,16,15,99,79,46,0, 
