ID,国語,数学,英語,理科,社会,合計,判定
20154656,66,63,4,76,85,0, 
20154657,41,87,43,50,77,0, 
20154658,52,45,32,90,54,0, 
20154659,43,39,2,52,74,0, 
20154660,28,51,21,4,7,0, 
20154661,6,28,32,20,0,0, 
20154662,75,78,56,8,84,0, 
20154663,88,60,92,56,87,0, 
20154664,58,91,50,91,15,0, 
20154665,24,54,38,88,77,0, 
20154666,99,94,54,16,12,0, 
20154667,85,27,92,87,92,0, 
20154668,4,80,88,40,76,0, 
20154669,37,35,24,74,36,0, 
20154670,40,68,53,18,75,0, 
20154671,45,32,59,15,40,0, 
20154672,13,46,28,37,62,0, 
20154673,30,51,79,98,97,0, 
20154674,32,19,0,95,54,0, 
20154675,67,52,10,55,98,0, 
20154676,18,13,40,40,35,0, 
20154677,52,84,7,64,47,0, 
20154678,73,40,77,70,72,0, 
20154679,64,92,94,31,60,0, 
20154680,80,30,93,81,84,0, 
20154681,72,87,2,92,48,0, 
20154682,48,22,39,99,70,0, 
20154683,11,43,88,60,52,0, 
20154684,31,37,49,79,10,0, 
20154685,27,21,78,46,76,0, 
20154686,77,14,81,23,79,0, 
20154687,52,87,50,98,24,0, 
20154688,97,34,55,11,54,0, 
20154689,82,83,88,67,59,0, 
20154690,34,87,57,74,23,0, 
20154691,94,89,21,99,8,0, 
20154692,93,13,11,9,99,0, 
20154693,7,16,37,61,53,0, 
20154694,46,4,83,85,13,0, 
20154695,92,60,70,24,53,0, 
20154696,47,67,30,12,22,0, 
20154697,12,72,37,20,27,0, 
20154698,62,38,99,96,96,0, 
20154699,38,12,22,29,83,0, 
20154700,25,22,16,74,65,0, 
20154701,4,93,39,49,13,0, 
20154702,7,77,62,73,65,0, 
20154703,21,14,50,16,40,0, 
20154704,47,84,17,38,4,0, 
20154705,99,67,36,31,76,0, 
20154706,6,81,4,7,71,0, 
20154707,18,20,99,63,92,0, 
20154708,20,85,7,99,98,0, 
20154709,31,92,76,31,95,0, 
20154710,51,40,32,13,10,0, 
20154711,17,5,74,72,41,0, 
20154712,21,95,14,61,77,0, 
20154713,21,74,43,89,98,0, 
20154714,2,12,6,22,19,0, 
20154715,88,92,21,97,60,0, 
20154716,6,56,70,71,46,0, 
20154717,97,87,97,43,78,0, 
20154718,47,10,62,27,51,0, 
20154719,4,51,87,3,29,0, 
20154720,59,60,77,15,52,0, 
20154721,49,26,48,47,49,0, 
20154722,97,42,10,75,74,0, 
20154723,12,49,12,37,54,0, 
20154724,27,97,29,7,12,0, 
20154725,41,48,12,3,8,0, 
20154726,49,52,11,42,73,0, 
20154727,57,35,47,53,36,0, 
20154728,12,30,3,44,49,0, 
20154729,4,52,99,35,98,0, 
20154730,92,99,85,17,24,0, 
20154731,63,54,30,35,6,0, 
20154732,13,38,86,73,52,0, 
20154733,58,17,49,78,89,0, 
20154734,51,21,81,81,74,0, 
20154735,31,4,13,50,44,0, 
20154736,23,70,47,17,11,0, 
20154737,92,15,15,45,22,0, 
20154738,93,77,19,54,1,0, 
20154739,16,87,82,45,47,0, 
20154740,42,90,71,70,25,0, 
20154741,51,47,84,43,88,0, 
20154742,89,36,25,62,88,0, 
20154743,56,27,89,33,93,0, 
20154744,39,57,37,77,79,0, 
20154745,65,69,75,34,34,0, 
20154746,97,56,10,7,4,0, 
20154747,1,55,35,14,19,0, 
20154748,76,85,19,59,7,0, 
20154749,81,92,57,6,71,0, 
20154750,20,32,32,18,94,0, 
20154751,55,19,11,63,36,0, 
20154752,27,53,74,0,49,0, 
20154753,47,20,64,50,80,0, 
20154754,29,3,35,4,5,0, 
20154755,14,68,36,30,99,0, 
20154756,99,51,13,65,37,0, 
20154757,14,66,25,76,35,0, 
20154758,21,47,58,1,68,0, 
20154759,98,71,42,12,29,0, 
20154760,64,64,27,7,61,0, 
20154761,21,21,20,82,16,0, 
20154762,92,93,16,38,48,0, 
20154763,11,28,95,85,52,0, 
20154764,12,82,50,39,5,0, 
20154765,98,99,19,92,54,0, 
20154766,65,11,72,80,73,0, 
20154767,38,51,9,55,31,0, 
20154768,74,40,44,61,99,0, 
20154769,91,47,27,27,43,0, 
20154770,82,83,18,97,61,0, 
20154771,69,39,32,98,38,0, 
20154772,44,54,78,2,4,0, 
20154773,93,58,76,21,33,0, 
20154774,44,4,66,47,9,0, 
20154775,74,68,56,23,17,0, 
20154776,56,7,10,85,26,0, 
20154777,1,36,63,32,56,0, 
20154778,19,92,82,83,16,0, 
20154779,52,47,30,0,94,0, 
20154780,71,65,37,76,42,0, 
20154781,22,93,88,5,12,0, 
20154782,84,73,6,81,1,0, 
20154783,11,75,35,76,59,0, 
20154784,25,22,26,35,38,0, 
20154785,16,96,90,41,33,0, 
20154786,25,14,46,50,21,0, 
20154787,97,19,63,56,60,0, 
20154788,73,56,63,14,61,0, 
20154789,94,95,37,83,85,0, 
20154790,40,19,45,25,56,0, 
20154791,34,3,20,72,88,0, 
20154792,79,96,96,45,13,0, 
20154793,75,96,9,43,24,0, 
20154794,55,19,46,47,45,0, 
20154795,35,64,56,85,90,0, 
20154796,19,36,81,68,82,0, 
20154797,67,99,22,69,36,0, 
20154798,37,74,30,14,57,0, 
20154799,72,0,26,89,82,0, 
20154800,70,77,11,9,92,0, 
20154801,15,93,48,61,78,0, 
20154802,27,24,90,28,11,0, 
20154803,55,71,65,29,49,0, 
20154804,99,13,25,87,11,0, 
20154805,34,76,50,19,21,0, 
20154806,82,37,12,62,63,0, 
20154807,89,40,8,98,33,0, 
20154808,81,52,21,93,82,0, 
20154809,68,73,33,27,32,0, 
20154810,89,4,88,44,87,0, 
20154811,59,9,92,0,59,0, 
20154812,27,11,57,26,2,0, 
20154813,46,36,14,78,98,0, 
20154814,30,55,59,90,82,0, 
20154815,57,57,65,12,72,0, 
20154816,68,13,8,93,50,0, 
20154817,45,42,38,65,25,0, 
20154818,28,75,64,99,60,0, 
20154819,5,35,56,68,48,0, 
20154820,85,32,44,5,13,0, 
20154821,78,76,10,34,60,0, 
20154822,31,88,1,23,47,0, 
20154823,59,68,75,77,91,0, 
20154824,8,60,89,41,45,0, 
20154825,76,19,56,30,97,0, 
20154826,4,84,93,71,2,0, 
20154827,92,20,85,90,81,0, 
20154828,15,5,60,66,54,0, 
20154829,20,18,85,19,78,0, 
20154830,52,14,68,77,60,0, 
20154831,7,93,72,52,43,0, 
20154832,22,69,47,39,50,0, 
20154833,12,66,20,46,91,0, 
20154834,15,90,13,67,52,0, 
20154835,59,13,37,21,74,0, 
20154836,0,4,18,4,85,0, 
20154837,60,90,39,77,8,0, 
20154838,74,20,45,30,86,0, 
20154839,67,78,10,35,61,0, 
20154840,66,35,27,30,31,0, 
20154841,34,84,70,31,37,0, 
20154842,70,16,62,7,78,0, 
20154843,74,71,48,48,56,0, 
20154844,64,0,75,92,87,0, 
20154845,30,83,15,82,21,0, 
20154846,55,36,98,25,72,0, 
20154847,72,61,4,74,34,0, 
20154848,41,67,39,46,51,0, 
20154849,74,66,66,89,3,0, 
20154850,85,93,21,94,82,0, 
20154851,82,5,61,67,83,0, 
20154852,5,44,27,89,70,0, 
20154853,42,45,55,27,98,0, 
20154854,86,36,61,52,47,0, 
20154855,85,91,27,81,42,0, 
20154856,66,51,57,22,82,0, 
20154857,85,99,63,1,40,0, 
20154858,6,21,38,42,6,0, 
20154859,41,67,50,84,59,0, 
20154860,28,95,22,52,25,0, 
20154861,42,37,39,81,40,0, 
20154862,20,33,93,6,46,0, 
20154863,57,65,14,40,45,0, 
20154864,60,29,4,97,8,0, 
20154865,20,56,81,77,16,0, 
20154866,45,13,19,81,43,0, 
20154867,96,15,40,35,81,0, 
20154868,95,60,98,31,45,0, 
20154869,16,8,40,16,56,0, 
20154870,33,44,16,50,25,0, 
20154871,94,87,38,36,85,0, 
20154872,57,91,99,12,58,0, 
20154873,70,54,60,81,46,0, 
20154874,57,88,12,74,48,0, 
20154875,18,83,6,52,30,0, 
20154876,32,90,68,46,22,0, 
20154877,96,8,27,24,19,0, 
20154878,1,37,99,93,50,0, 
20154879,31,30,7,19,93,0, 
20154880,53,69,15,14,77,0, 
20154881,88,75,85,65,14,0, 
20154882,24,80,49,29,89,0, 
20154883,18,21,3,43,82,0, 
20154884,22,1,38,65,15,0, 
20154885,51,30,38,5,28,0, 
20154886,94,43,65,94,37,0, 
20154887,77,32,80,59,93,0, 
20154888,75,16,89,52,57,0, 
20154889,86,18,51,24,14,0, 
20154890,1,9,52,80,52,0, 
20154891,15,63,41,6,43,0, 
20154892,66,76,61,63,67,0, 
20154893,99,36,62,69,28,0, 
20154894,18,4,74,94,97,0, 
20154895,80,84,22,59,60,0, 
20154896,94,39,70,81,67,0, 
20154897,66,72,8,3,10,0, 
20154898,22,51,9,61,94,0, 
20154899,51,85,10,51,27,0, 
20154900,12,38,9,92,53,0, 
20154901,74,22,68,59,16,0, 
20154902,34,22,16,34,17,0, 
20154903,86,70,75,9,45,0, 
20154904,0,92,88,13,54,0, 
20154905,5,48,80,27,26,0, 
20154906,6,50,88,45,57,0, 
20154907,33,66,80,37,79,0, 
20154908,87,53,20,24,46,0, 
20154909,96,96,35,45,37,0, 
20154910,4,94,66,52,32,0, 
20154911,74,30,15,75,35,0, 
20154912,9,67,95,77,90,0, 
20154913,84,83,40,46,75,0, 
20154914,77,18,23,98,73,0, 
20154915,12,15,99,20,43,0, 
20154916,81,1,72,24,72,0, 
20154917,34,6,27,9,46,0, 
20154918,92,83,53,90,68,0, 
20154919,24,90,52,33,6,0, 
20154920,59,4,72,51,3,0, 
20154921,5,60,48,49,38,0, 
20154922,59,62,10,25,91,0, 
20154923,33,91,63,11,64,0, 
20154924,55,91,49,17,29,0, 
20154925,25,64,81,24,9,0, 
20154926,67,81,56,40,1,0, 
20154927,7,37,51,69,74,0, 
20154928,92,32,62,27,50,0, 
20154929,82,8,8,85,71,0, 
20154930,86,1,67,31,15,0, 
20154931,40,77,14,84,60,0, 
20154932,27,91,62,56,46,0, 
20154933,77,46,15,9,79,0, 
20154934,20,38,62,76,80,0, 
20154935,67,94,9,72,62,0, 
20154936,27,4,63,1,79,0, 
20154937,56,62,96,39,58,0, 
20154938,65,29,28,33,11,0, 
20154939,63,27,38,99,30,0, 
20154940,81,62,11,60,6,0, 
20154941,73,61,25,78,39,0, 
20154942,98,8,95,53,50,0, 
20154943,84,9,71,92,89,0, 
20154944,31,9,15,32,31,0, 
20154945,81,52,56,3,16,0, 
20154946,64,14,71,3,35,0, 
20154947,73,86,93,9,73,0, 
20154948,31,81,10,13,80,0, 
20154949,20,84,20,81,70,0, 
20154950,35,14,27,88,4,0, 
20154951,68,10,53,32,23,0, 
20154952,95,12,94,69,26,0, 
20154953,78,94,0,89,4,0, 
20154954,17,17,65,50,56,0, 
20154955,44,31,48,64,27,0, 
20154956,20,9,8,43,22,0, 
20154957,60,22,42,64,1,0, 
20154958,59,41,26,6,72,0, 
20154959,23,2,90,57,95,0, 
20154960,61,12,29,66,48,0, 
20154961,28,79,70,6,3,0, 
20154962,19,6,62,77,29,0, 
20154963,18,23,20,81,15,0, 
20154964,23,11,60,56,85,0, 
20154965,24,3,69,30,22,0, 
20154966,76,13,3,94,12,0, 
20154967,13,35,19,85,77,0, 
20154968,44,94,41,89,91,0, 
20154969,83,90,85,10,14,0, 
20154970,87,26,63,40,44,0, 
20154971,63,6,67,45,93,0, 
20154972,34,64,64,34,76,0, 
20154973,90,51,95,52,45,0, 
20154974,63,59,26,42,73,0, 
20154975,97,94,22,84,5,0, 
20154976,47,67,5,53,25,0, 
20154977,79,2,21,92,12,0, 
20154978,69,21,10,17,60,0, 
20154979,10,19,0,60,71,0, 
20154980,51,77,53,61,49,0, 
20154981,8,96,10,68,57,0, 
20154982,67,66,63,57,29,0, 
20154983,75,12,13,75,79,0, 
20154984,29,96,20,88,25,0, 
20154985,1,19,55,32,45,0, 
20154986,26,40,20,19,43,0, 
20154987,70,34,54,85,63,0, 
20154988,92,45,55,45,52,0, 
20154989,92,5,92,3,91,0, 
20154990,24,92,25,83,65,0, 
20154991,59,17,32,28,78,0, 
20154992,19,5,92,63,4,0, 
20154993,7,92,66,91,35,0, 
20154994,21,17,72,56,50,0, 
20154995,62,99,82,26,48,0, 
20154996,31,32,86,88,26,0, 
20154997,46,22,43,21,53,0, 
20154998,14,70,93,18,44,0, 
20154999,79,47,59,60,15,0, 
20155000,76,53,55,36,41,0, 
20155001,68,77,76,16,26,0, 
20155002,86,92,68,64,31,0, 
20155003,94,49,5,71,11,0, 
20155004,54,92,96,92,87,0, 
20155005,91,5,56,51,3,0, 
20155006,71,18,83,30,54,0, 
20155007,95,68,97,95,74,0, 
20155008,29,38,15,47,58,0, 
20155009,33,79,80,52,49,0, 
20155010,70,41,24,46,12,0, 
20155011,79,10,65,17,49,0, 
20155012,47,60,89,33,20,0, 
20155013,54,22,85,25,49,0, 
20155014,32,61,39,12,29,0, 
20155015,60,17,79,58,38,0, 
20155016,21,2,30,64,58,0, 
20155017,46,69,20,3,91,0, 
20155018,69,13,33,6,77,0, 
20155019,15,43,33,64,91,0, 
20155020,38,81,93,56,70,0, 
20155021,52,22,58,85,56,0, 
20155022,63,6,80,52,20,0, 
20155023,12,52,34,53,97,0, 
20155024,29,57,32,36,49,0, 
20155025,22,85,2,79,68,0, 
20155026,48,84,63,36,29,0, 
20155027,65,30,89,16,3,0, 
20155028,37,40,77,73,45,0, 
20155029,0,32,6,42,33,0, 
20155030,82,70,36,22,46,0, 
20155031,8,73,45,56,65,0, 
20155032,17,99,74,13,27,0, 
20155033,61,44,33,53,17,0, 
20155034,6,85,95,79,98,0, 
20155035,48,52,3,52,76,0, 
20155036,88,74,6,36,62,0, 
20155037,53,51,51,61,81,0, 
20155038,90,48,70,6,10,0, 
20155039,43,67,84,62,40,0, 
20155040,68,86,28,91,63,0, 
20155041,36,40,49,90,27,0, 
20155042,70,4,6,92,99,0, 
20155043,19,40,50,73,45,0, 
20155044,73,12,19,16,75,0, 
20155045,55,13,28,30,48,0, 
20155046,86,65,27,7,8,0, 
20155047,50,94,7,84,19,0, 
20155048,5,90,91,56,6,0, 
20155049,9,79,64,38,33,0, 
20155050,89,66,45,15,94,0, 
20155051,61,50,25,61,71,0, 
20155052,8,46,88,10,97,0, 
20155053,19,22,48,37,96,0, 
20155054,93,0,6,40,46,0, 
20155055,12,45,58,0,35,0, 
20155056,84,58,95,41,52,0, 
20155057,23,14,26,6,19,0, 
20155058,11,5,73,22,56,0, 
20155059,19,50,24,4,51,0, 
20155060,59,14,87,83,73,0, 
20155061,12,76,72,40,64,0, 
20155062,85,3,13,17,16,0, 
20155063,54,39,79,71,62,0, 
20155064,51,88,45,38,86,0, 
20155065,29,40,65,85,37,0, 
20155066,97,89,45,39,73,0, 
20155067,51,10,97,35,96,0, 
20155068,22,45,43,26,38,0, 
20155069,43,77,48,29,12,0, 
20155070,14,61,20,79,46,0, 
20155071,10,55,51,18,49,0, 
20155072,61,33,69,84,90,0, 
20155073,66,92,84,12,7,0, 
20155074,27,9,2,98,84,0, 
20155075,45,10,51,20,46,0, 
20155076,68,60,15,35,98,0, 
20155077,69,8,31,50,54,0, 
20155078,85,65,30,82,8,0, 
20155079,85,8,39,7,77,0, 
20155080,64,26,42,15,95,0, 
20155081,4,63,5,65,24,0, 
20155082,86,27,75,12,77,0, 
20155083,20,17,49,34,22,0, 
20155084,75,36,47,78,29,0, 
20155085,56,17,62,38,38,0, 
20155086,48,45,43,9,11,0, 
20155087,96,79,88,99,5,0, 
20155088,65,5,47,26,13,0, 
20155089,38,25,86,51,3,0, 
20155090,4,54,65,85,7,0, 
20155091,92,20,19,4,27,0, 
20155092,26,85,63,93,62,0, 
20155093,6,13,12,97,28,0, 
20155094,44,58,41,56,38,0, 
20155095,86,92,59,34,75,0, 
20155096,79,18,48,46,14,0, 
20155097,79,89,55,52,72,0, 
20155098,86,96,33,72,24,0, 
20155099,20,76,30,33,27,0, 
20155100,0,9,90,55,41,0, 
20155101,16,96,90,38,8,0, 
20155102,29,7,42,27,75,0, 
20155103,53,56,71,40,61,0, 
20155104,9,69,10,50,23,0, 
20155105,20,25,27,96,48,0, 
20155106,4,44,24,71,48,0, 
20155107,77,43,70,65,12,0, 
20155108,4,19,17,26,23,0, 
20155109,31,75,39,25,92,0, 
20155110,49,69,48,38,8,0, 
20155111,65,13,27,19,3,0, 
20155112,7,56,38,95,11,0, 
20155113,78,75,9,21,38,0, 
20155114,18,4,37,78,91,0, 
20155115,33,87,82,70,52,0, 
20155116,82,49,73,67,11,0, 
20155117,16,82,42,43,46,0, 
20155118,17,3,46,22,21,0, 
20155119,34,31,78,84,59,0, 
20155120,18,48,56,78,17,0, 
20155121,0,79,73,74,97,0, 
20155122,99,0,60,20,91,0, 
20155123,99,46,43,44,76,0, 
20155124,16,52,79,33,55,0, 
20155125,38,19,7,94,21,0, 
20155126,85,53,66,91,69,0, 
20155127,96,33,74,10,59,0, 
20155128,49,64,7,75,77,0, 
20155129,10,29,22,29,86,0, 
20155130,97,70,81,78,98,0, 
20155131,33,82,25,58,40,0, 
20155132,56,22,5,55,79,0, 
20155133,95,15,42,38,39,0, 
20155134,13,38,36,57,58,0, 
20155135,54,84,72,22,75,0, 
20155136,80,53,37,42,85,0, 
20155137,20,7,68,74,8,0, 
20155138,82,57,41,32,36,0, 
20155139,87,41,8,10,90,0, 
20155140,98,49,95,16,45,0, 
20155141,33,43,18,47,45,0, 
20155142,56,45,29,76,52,0, 
20155143,71,10,45,97,72,0, 
20155144,8,54,29,69,35,0, 
20155145,95,15,81,99,40,0, 
20155146,77,38,49,56,70,0, 
20155147,74,30,25,91,77,0, 
20155148,80,1,28,5,86,0, 
20155149,87,17,21,95,96,0, 
20155150,16,77,34,62,65,0, 
20155151,31,70,23,81,25,0, 
20155152,70,81,66,29,12,0, 
20155153,78,73,36,79,76,0, 
20155154,17,83,91,0,75,0, 
20155155,48,34,7,78,54,0, 
20155156,79,90,1,36,42,0, 
20155157,90,89,83,11,47,0, 
20155158,2,77,23,7,1,0, 
20155159,86,54,53,49,13,0, 
20155160,46,84,67,24,38,0, 
20155161,37,92,43,51,51,0, 
20155162,72,37,13,39,49,0, 
20155163,87,60,68,1,19,0, 
20155164,13,53,40,95,99,0, 
20155165,9,89,53,45,40,0, 
20155166,71,26,47,23,18,0, 
20155167,96,71,39,41,55,0, 
20155168,18,32,17,21,12,0, 
20155169,62,2,10,87,27,0, 
20155170,63,98,84,69,33,0, 
20155171,42,5,7,4,23,0, 
20155172,67,11,98,41,91,0, 
20155173,42,31,98,63,68,0, 
20155174,45,40,7,59,50,0, 
20155175,79,25,94,99,74,0, 
20155176,7,76,51,40,8,0, 
20155177,4,91,45,99,67,0, 
20155178,42,93,16,44,92,0, 
20155179,7,25,12,13,57,0, 
20155180,41,29,59,53,6,0, 
20155181,6,92,96,92,96,0, 
20155182,47,54,90,90,95,0, 
20155183,68,38,73,74,37,0, 
20155184,64,4,41,73,90,0, 
20155185,65,68,67,90,86,0, 
20155186,44,65,0,71,90,0, 
20155187,96,81,47,4,75,0, 
20155188,74,27,81,58,66,0, 
20155189,81,8,81,80,62,0, 
20155190,54,56,58,60,21,0, 
20155191,7,12,37,13,81,0, 
20155192,98,65,59,86,83,0, 
20155193,87,42,71,78,73,0, 
20155194,85,0,38,64,31,0, 
20155195,60,70,64,96,26,0, 
20155196,47,24,78,15,63,0, 
20155197,47,81,77,6,78,0, 
20155198,20,37,52,94,41,0, 
20155199,53,60,32,65,50,0, 
20155200,30,29,49,13,74,0, 
20155201,74,43,15,48,70,0, 
20155202,20,47,58,14,71,0, 
20155203,50,84,29,37,10,0, 
20155204,20,70,72,79,43,0, 
20155205,89,67,96,27,10,0, 
20155206,92,40,49,37,48,0, 
20155207,90,46,81,13,16,0, 
20155208,26,40,4,43,8,0, 
20155209,61,92,4,3,16,0, 
20155210,99,16,65,17,14,0, 
20155211,18,30,42,21,65,0, 
20155212,56,69,59,23,80,0, 
20155213,67,89,91,6,65,0, 
20155214,62,91,72,31,76,0, 
20155215,3,96,62,81,85,0, 
20155216,82,42,1,81,54,0, 
20155217,98,59,21,64,80,0, 
20155218,70,99,95,97,87,0, 
20155219,18,0,2,3,25,0, 
20155220,61,30,90,89,55,0, 
20155221,44,58,69,69,52,0, 
20155222,18,89,24,5,79,0, 
20155223,20,42,12,22,27,0, 
20155224,78,12,7,55,12,0, 
20155225,35,88,13,36,55,0, 
20155226,54,12,35,29,62,0, 
20155227,9,67,33,87,7,0, 
20155228,75,30,45,51,98,0, 
20155229,23,0,97,74,58,0, 
20155230,68,97,37,43,42,0, 
20155231,59,48,89,2,66,0, 
20155232,22,51,38,76,62,0, 
20155233,5,37,30,51,98,0, 
20155234,93,94,10,1,26,0, 
20155235,80,42,17,83,34,0, 
20155236,14,81,86,6,83,0, 
20155237,66,2,41,93,53,0, 
20155238,83,88,42,41,87,0, 
20155239,15,71,32,13,58,0, 
20155240,49,93,34,91,66,0, 
20155241,25,12,94,77,20,0, 
20155242,58,67,57,49,50,0, 
20155243,8,50,15,22,18,0, 
20155244,88,45,99,88,73,0, 
20155245,83,12,16,26,15,0, 
20155246,17,39,12,21,95,0, 
20155247,24,7,97,84,37,0, 
20155248,74,80,81,89,87,0, 
20155249,57,51,56,7,31,0, 
20155250,97,31,53,73,98,0, 
20155251,65,71,49,10,58,0, 
20155252,83,94,89,34,73,0, 
20155253,72,77,65,63,85,0, 
20155254,84,51,36,11,55,0, 
20155255,55,31,51,29,34,0, 
20155256,63,94,37,89,70,0, 
20155257,92,10,27,7,58,0, 
20155258,19,77,21,52,3,0, 
20155259,63,84,77,1,46,0, 
20155260,16,39,22,9,31,0, 
20155261,61,77,49,81,32,0, 
20155262,50,76,40,3,65,0, 
20155263,92,59,65,92,45,0, 
20155264,64,40,33,71,30,0, 
20155265,69,36,16,49,44,0, 
20155266,49,9,68,88,43,0, 
20155267,5,77,23,38,4,0, 
20155268,56,24,94,84,60,0, 
20155269,80,24,46,67,62,0, 
20155270,48,15,47,0,65,0, 
20155271,45,62,60,81,36,0, 
20155272,59,7,80,38,60,0, 
20155273,16,34,16,32,91,0, 
20155274,45,83,42,38,21,0, 
20155275,77,35,46,93,85,0, 
20155276,34,12,52,62,93,0, 
20155277,29,57,73,18,44,0, 
20155278,50,66,81,57,34,0, 
20155279,45,91,41,44,5,0, 
20155280,90,41,45,82,36,0, 
20155281,67,39,38,7,9,0, 
20155282,95,34,30,47,87,0, 
20155283,21,21,68,1,0,0, 
20155284,21,50,39,58,28,0, 
20155285,65,66,29,76,63,0, 
20155286,83,8,71,74,81,0, 
20155287,63,78,72,35,89,0, 
20155288,77,94,97,94,62,0, 
20155289,30,82,83,52,89,0, 
20155290,29,38,95,60,70,0, 
20155291,80,78,0,60,8,0, 
20155292,86,38,85,90,89,0, 
20155293,16,45,1,21,34,0, 
20155294,49,20,23,85,98,0, 
20155295,23,36,24,92,99,0, 
20155296,51,35,61,67,76,0, 
20155297,43,37,49,72,3,0, 
20155298,41,14,10,36,85,0, 
20155299,97,97,42,68,33,0, 
20155300,61,86,85,95,30,0, 
20155301,66,18,47,68,21,0, 
20155302,83,87,20,87,46,0, 
20155303,40,28,68,15,14,0, 
20155304,90,63,89,27,14,0, 
20155305,51,80,47,78,61,0, 
20155306,52,48,49,90,81,0, 
20155307,30,99,40,46,42,0, 
20155308,47,58,53,57,5,0, 
20155309,83,5,85,67,0,0, 
20155310,40,10,95,83,81,0, 
20155311,10,95,11,3,79,0, 
20155312,27,96,34,66,26,0, 
20155313,4,48,99,9,75,0, 
20155314,80,0,33,24,69,0, 
20155315,14,24,52,98,71,0, 
20155316,54,26,35,12,34,0, 
20155317,36,20,29,88,71,0, 
20155318,34,56,65,90,98,0, 
20155319,52,73,90,57,3,0, 
20155320,39,93,82,28,54,0, 
20155321,76,54,43,75,23,0, 
20155322,52,14,25,35,66,0, 
20155323,6,56,39,32,43,0, 
20155324,63,65,44,18,62,0, 
20155325,55,79,31,22,81,0, 
20155326,43,29,3,1,55,0, 
20155327,21,59,95,98,47,0, 
20155328,74,32,95,51,1,0, 
20155329,38,33,92,40,10,0, 
20155330,22,71,68,64,79,0, 
20155331,42,85,42,41,32,0, 
20155332,62,94,89,66,65,0, 
20155333,73,32,80,29,42,0, 
20155334,4,53,23,27,24,0, 
20155335,8,99,97,35,13,0, 
20155336,1,29,11,9,77,0, 
20155337,84,69,2,40,86,0, 
20155338,7,70,16,37,36,0, 
20155339,62,8,29,67,28,0, 
20155340,90,26,5,89,41,0, 
20155341,14,30,12,53,74,0, 
20155342,44,40,78,17,99,0, 
20155343,4,97,54,9,85,0, 
20155344,23,64,24,15,55,0, 
20155345,71,98,24,5,50,0, 
20155346,16,23,60,77,40,0, 
20155347,88,15,39,87,81,0, 
20155348,37,70,8,39,59,0, 
20155349,99,54,36,99,81,0, 
20155350,34,74,42,57,95,0, 
20155351,81,89,28,87,29,0, 
20155352,10,79,25,24,8,0, 
20155353,82,14,93,31,93,0, 
20155354,86,39,42,46,68,0, 
20155355,49,43,67,38,1,0, 
20155356,45,75,65,65,24,0, 
20155357,28,97,30,22,11,0, 
20155358,64,35,31,65,27,0, 
20155359,32,12,56,95,75,0, 
20155360,93,9,44,25,59,0, 
20155361,27,16,63,33,92,0, 
20155362,96,10,85,98,35,0, 
20155363,10,87,89,99,22,0, 
20155364,34,54,94,98,9,0, 
20155365,21,61,17,39,90,0, 
20155366,41,40,89,39,77,0, 
20155367,79,61,14,22,70,0, 
20155368,29,73,52,19,81,0, 
20155369,43,77,85,49,40,0, 
20155370,51,2,35,99,3,0, 
20155371,25,70,74,80,72,0, 
20155372,57,67,87,40,20,0, 
20155373,98,32,66,65,70,0, 
20155374,43,41,98,45,10,0, 
20155375,71,91,18,62,36,0, 
20155376,75,95,20,22,66,0, 
20155377,5,26,45,8,32,0, 
20155378,47,8,65,27,58,0, 
20155379,70,19,86,16,3,0, 
20155380,75,51,86,77,96,0, 
20155381,74,58,98,8,58,0, 
20155382,11,11,38,64,43,0, 
20155383,41,51,53,51,60,0, 
20155384,7,80,44,33,23,0, 
20155385,58,18,63,1,88,0, 
20155386,54,25,69,89,13,0, 
20155387,80,4,41,25,68,0, 
20155388,44,97,62,85,44,0, 
20155389,17,87,3,64,91,0, 
20155390,88,89,44,97,26,0, 
20155391,66,42,7,45,79,0, 
20155392,54,63,8,43,30,0, 
20155393,98,1,80,97,30,0, 
20155394,9,7,31,12,32,0, 
20155395,78,31,15,79,70,0, 
20155396,13,2,44,98,81,0, 
20155397,26,69,11,93,42,0, 
20155398,6,29,74,34,23,0, 
20155399,2,74,25,23,54,0, 
20155400,54,42,69,87,90,0, 
20155401,35,5,82,4,79,0, 
20155402,11,78,82,81,86,0, 
20155403,85,15,36,6,98,0, 
20155404,59,68,25,11,98,0, 
20155405,54,79,65,56,72,0, 
20155406,27,79,61,97,66,0, 
20155407,22,16,7,83,18,0, 
20155408,19,91,25,16,89,0, 
20155409,35,36,84,43,12,0, 
20155410,54,26,17,79,13,0, 
20155411,97,13,12,11,68,0, 
20155412,36,39,25,20,26,0, 
20155413,24,34,10,94,18,0, 
20155414,11,38,33,33,38,0, 
20155415,78,0,66,95,25,0, 
20155416,43,95,16,0,65,0, 
20155417,2,62,79,64,5,0, 
20155418,43,91,41,73,52,0, 
20155419,23,64,2,51,35,0, 
20155420,28,1,7,65,0,0, 
20155421,42,57,48,59,15,0, 
20155422,98,12,14,63,27,0, 
20155423,76,86,74,85,20,0, 
20155424,40,40,4,75,62,0, 
20155425,71,27,31,96,12,0, 
20155426,11,35,54,97,48,0, 
20155427,35,44,80,18,49,0, 
20155428,12,28,93,48,87,0, 
20155429,85,76,54,14,58,0, 
20155430,60,9,89,26,8,0, 
20155431,49,22,83,3,22,0, 
