ID,国語,数学,英語,理科,社会,合計,判定
20074656,59,49,40,5,95,0, 
20074657,99,93,4,93,82,0, 
20074658,73,75,90,91,36,0, 
20074659,76,19,14,50,39,0, 
20074660,95,10,3,17,8,0, 
20074661,89,38,39,67,12,0, 
20074662,84,76,9,82,60,0, 
20074663,65,22,22,11,84,0, 
20074664,13,89,17,72,96,0, 
20074665,92,54,8,4,72,0, 
20074666,92,4,46,62,56,0, 
20074667,97,46,8,3,29,0, 
20074668,70,99,2,42,95,0, 
20074669,12,3,70,87,63,0, 
20074670,62,62,89,51,48,0, 
20074671,7,63,3,48,27,0, 
20074672,9,94,40,34,67,0, 
20074673,33,98,85,86,46,0, 
20074674,98,7,57,40,31,0, 
20074675,68,52,20,0,68,0, 
20074676,45,63,79,21,49,0, 
20074677,38,70,66,22,36,0, 
20074678,21,54,31,72,52,0, 
20074679,84,25,44,91,4,0, 
20074680,33,9,60,65,19,0, 
20074681,59,73,29,6,35,0, 
20074682,92,66,67,71,42,0, 
20074683,17,88,94,50,46,0, 
20074684,29,78,51,79,70,0, 
20074685,65,77,55,39,85,0, 
20074686,59,36,25,24,55,0, 
20074687,4,40,34,94,97,0, 
20074688,30,67,11,27,60,0, 
20074689,45,92,43,92,10,0, 
20074690,3,83,36,1,78,0, 
20074691,30,32,74,72,89,0, 
20074692,76,4,65,29,44,0, 
20074693,42,77,82,45,24,0, 
20074694,98,87,51,34,28,0, 
20074695,4,22,83,40,11,0, 
20074696,76,92,68,36,54,0, 
20074697,10,37,14,41,48,0, 
20074698,73,97,35,36,1,0, 
20074699,10,24,38,1,44,0, 
20074700,86,18,89,17,53,0, 
20074701,38,74,38,70,87,0, 
20074702,51,91,73,36,97,0, 
20074703,60,44,44,79,54,0, 
20074704,59,15,53,34,59,0, 
20074705,84,15,14,96,63,0, 
20074706,46,36,59,77,40,0, 
20074707,71,64,75,90,16,0, 
20074708,42,66,78,10,95,0, 
20074709,56,76,54,69,92,0, 
20074710,47,52,67,91,24,0, 
20074711,64,43,58,8,81,0, 
20074712,60,19,5,40,28,0, 
20074713,16,69,2,38,74,0, 
20074714,0,96,89,44,85,0, 
20074715,84,38,81,27,30,0, 
20074716,32,0,90,64,43,0, 
20074717,93,78,59,30,10,0, 
20074718,37,3,99,1,4,0, 
20074719,35,91,52,4,11,0, 
20074720,49,8,78,74,9,0, 
20074721,20,32,94,16,10,0, 
20074722,16,51,1,77,27,0, 
20074723,98,18,76,65,5,0, 
20074724,54,5,86,91,88,0, 
20074725,51,16,93,71,65,0, 
20074726,23,78,33,75,39,0, 
20074727,90,62,64,42,14,0, 
20074728,0,52,27,3,91,0, 
20074729,42,78,78,48,18,0, 
20074730,51,70,44,33,86,0, 
20074731,48,88,79,69,42,0, 
20074732,2,81,10,73,20,0, 
20074733,1,98,3,37,93,0, 
20074734,96,75,59,38,60,0, 
20074735,65,55,4,53,97,0, 
20074736,60,56,45,11,59,0, 
20074737,85,50,51,87,97,0, 
20074738,77,70,5,75,14,0, 
20074739,73,76,2,68,43,0, 
20074740,98,52,58,78,16,0, 
20074741,25,98,95,72,81,0, 
20074742,76,21,94,22,1,0, 
20074743,28,14,10,71,67,0, 
20074744,25,5,47,95,31,0, 
20074745,51,52,81,28,35,0, 
20074746,93,10,28,5,29,0, 
20074747,21,2,23,32,39,0, 
20074748,93,66,63,82,30,0, 
20074749,48,78,19,85,94,0, 
20074750,14,92,51,6,51,0, 
20074751,48,37,81,29,44,0, 
20074752,94,99,50,78,41,0, 
20074753,53,50,68,12,66,0, 
20074754,31,97,76,44,13,0, 
20074755,93,45,31,31,12,0, 
20074756,90,59,95,56,36,0, 
20074757,60,29,64,71,94,0, 
20074758,35,23,7,28,15,0, 
20074759,8,88,27,7,12,0, 
20074760,81,84,52,4,2,0, 
20074761,54,18,39,52,33,0, 
20074762,22,7,72,85,61,0, 
20074763,63,68,93,92,45,0, 
20074764,53,34,21,38,10,0, 
20074765,16,22,97,41,89,0, 
20074766,79,83,40,81,53,0, 
20074767,12,25,9,9,86,0, 
20074768,96,14,56,24,66,0, 
20074769,41,16,80,72,94,0, 
20074770,62,20,24,94,20,0, 
20074771,45,1,0,16,28,0, 
20074772,40,12,54,40,94,0, 
20074773,7,38,24,94,6,0, 
20074774,4,72,63,16,48,0, 
20074775,61,66,75,50,35,0, 
20074776,95,92,79,73,24,0, 
20074777,5,60,17,78,41,0, 
20074778,9,41,97,35,83,0, 
20074779,95,24,10,92,89,0, 
20074780,18,75,30,24,37,0, 
20074781,6,79,58,81,84,0, 
20074782,0,81,21,24,8,0, 
20074783,60,11,43,17,49,0, 
20074784,99,13,9,89,85,0, 
20074785,75,37,74,71,59,0, 
20074786,60,59,11,41,62,0, 
20074787,53,4,63,15,33,0, 
20074788,79,3,95,73,18,0, 
20074789,90,11,68,90,11,0, 
20074790,78,75,93,32,36,0, 
20074791,13,98,11,94,95,0, 
20074792,70,13,56,41,97,0, 
20074793,8,73,85,1,93,0, 
20074794,56,29,80,1,92,0, 
20074795,58,75,37,37,96,0, 
20074796,92,63,48,30,50,0, 
20074797,43,33,76,73,72,0, 
20074798,4,24,7,23,8,0, 
20074799,13,3,59,11,22,0, 
20074800,38,34,14,39,91,0, 
20074801,99,68,51,18,72,0, 
20074802,19,52,50,96,0,0, 
20074803,64,11,68,48,27,0, 
20074804,30,48,76,68,38,0, 
20074805,17,92,48,57,60,0, 
20074806,93,55,3,75,91,0, 
20074807,93,38,19,48,80,0, 
20074808,23,14,47,27,29,0, 
20074809,23,88,19,92,89,0, 
20074810,31,38,15,47,38,0, 
20074811,2,47,28,43,29,0, 
20074812,74,37,75,90,21,0, 
20074813,3,54,67,85,25,0, 
20074814,49,1,9,48,95,0, 
20074815,17,37,42,63,12,0, 
20074816,32,33,57,94,82,0, 
20074817,59,34,52,15,40,0, 
20074818,11,73,64,10,87,0, 
20074819,99,55,62,62,69,0, 
20074820,40,1,87,36,5,0, 
20074821,80,76,46,56,4,0, 
20074822,77,93,75,66,22,0, 
20074823,11,62,16,61,63,0, 
20074824,89,60,65,70,70,0, 
20074825,79,20,8,87,84,0, 
20074826,80,60,7,77,21,0, 
20074827,70,9,41,13,26,0, 
20074828,57,39,50,77,9,0, 
20074829,68,31,44,82,82,0, 
20074830,33,84,15,40,12,0, 
20074831,83,80,89,14,64,0, 
20074832,66,76,40,92,88,0, 
20074833,63,46,73,98,13,0, 
20074834,94,45,46,74,6,0, 
20074835,62,15,31,6,84,0, 
20074836,42,3,47,12,23,0, 
20074837,3,47,80,9,82,0, 
20074838,57,35,15,93,71,0, 
20074839,57,88,70,49,3,0, 
20074840,2,27,70,4,2,0, 
20074841,59,84,60,2,31,0, 
20074842,77,41,95,86,19,0, 
20074843,10,46,32,93,69,0, 
20074844,62,97,76,8,8,0, 
20074845,55,0,46,71,12,0, 
20074846,5,16,44,91,86,0, 
20074847,68,76,73,15,69,0, 
20074848,31,73,17,76,70,0, 
20074849,2,90,63,19,48,0, 
20074850,24,65,57,22,46,0, 
20074851,63,7,50,16,82,0, 
20074852,59,44,73,64,34,0, 
20074853,81,65,48,31,55,0, 
20074854,38,14,11,40,13,0, 
20074855,20,12,89,98,45,0, 
20074856,12,12,56,34,18,0, 
20074857,29,47,67,24,77,0, 
20074858,68,26,9,30,48,0, 
20074859,66,28,67,7,19,0, 
20074860,36,82,79,52,36,0, 
20074861,46,98,73,52,76,0, 
20074862,69,88,82,48,8,0, 
20074863,42,99,23,8,4,0, 
20074864,95,34,74,84,64,0, 
20074865,54,47,29,10,25,0, 
20074866,40,58,74,41,87,0, 
20074867,61,48,39,26,59,0, 
20074868,4,33,1,32,90,0, 
20074869,92,85,59,74,72,0, 
20074870,69,24,76,77,53,0, 
20074871,7,50,15,14,25,0, 
20074872,55,13,26,27,80,0, 
20074873,6,62,22,69,95,0, 
20074874,63,20,40,99,91,0, 
20074875,24,26,82,48,61,0, 
20074876,74,48,2,14,44,0, 
20074877,89,96,72,16,77,0, 
20074878,10,43,73,68,50,0, 
20074879,57,25,95,33,72,0, 
20074880,6,77,58,57,44,0, 
20074881,27,62,17,7,30,0, 
20074882,7,64,75,65,54,0, 
20074883,54,92,83,32,28,0, 
20074884,19,54,34,48,79,0, 
20074885,75,68,82,64,30,0, 
20074886,51,91,89,5,81,0, 
20074887,71,31,81,30,96,0, 
20074888,79,28,94,83,41,0, 
20074889,32,28,20,91,36,0, 
20074890,15,34,16,5,34,0, 
20074891,56,28,84,95,92,0, 
20074892,89,70,84,36,45,0, 
20074893,47,12,62,22,55,0, 
20074894,56,19,67,6,62,0, 
20074895,59,86,73,12,78,0, 
20074896,93,65,88,64,17,0, 
20074897,67,1,83,63,3,0, 
20074898,12,13,19,1,51,0, 
20074899,96,11,35,46,5,0, 
20074900,49,18,22,34,52,0, 
20074901,12,92,85,56,83,0, 
20074902,26,76,48,94,64,0, 
20074903,47,92,67,40,22,0, 
20074904,22,70,92,66,87,0, 
20074905,5,64,55,23,0,0, 
20074906,4,10,86,8,47,0, 
20074907,27,12,33,1,28,0, 
20074908,20,68,13,83,46,0, 
20074909,57,9,23,95,52,0, 
20074910,13,68,24,53,62,0, 
20074911,18,9,29,77,95,0, 
20074912,87,84,7,57,30,0, 
20074913,99,51,88,21,69,0, 
20074914,53,27,78,31,48,0, 
20074915,65,49,67,1,73,0, 
20074916,23,94,41,2,94,0, 
20074917,36,93,86,66,75,0, 
20074918,16,29,72,64,14,0, 
20074919,43,70,84,83,97,0, 
20074920,97,26,29,77,36,0, 
20074921,3,51,25,35,43,0, 
20074922,79,98,54,39,34,0, 
20074923,11,86,77,65,74,0, 
20074924,83,16,89,65,73,0, 
20074925,7,71,74,89,60,0, 
20074926,10,5,12,50,45,0, 
20074927,7,41,68,96,42,0, 
20074928,22,22,89,49,96,0, 
20074929,60,28,1,3,87,0, 
20074930,69,31,15,55,99,0, 
20074931,5,22,38,62,71,0, 
20074932,14,85,13,97,75,0, 
20074933,56,36,29,24,43,0, 
20074934,51,79,81,85,85,0, 
20074935,29,57,81,91,75,0, 
20074936,59,45,94,49,59,0, 
20074937,40,99,86,50,55,0, 
20074938,58,61,0,10,16,0, 
20074939,73,63,3,28,73,0, 
20074940,50,42,18,20,50,0, 
20074941,92,4,26,6,7,0, 
20074942,27,36,39,58,21,0, 
20074943,26,24,31,76,24,0, 
20074944,4,36,28,78,60,0, 
20074945,22,62,90,76,61,0, 
20074946,86,62,50,35,91,0, 
20074947,67,63,26,22,56,0, 
20074948,58,59,59,81,63,0, 
20074949,22,86,57,47,26,0, 
20074950,97,55,63,32,70,0, 
20074951,19,13,44,18,27,0, 
20074952,40,77,90,12,50,0, 
20074953,62,10,55,53,34,0, 
20074954,14,10,26,49,50,0, 
20074955,11,8,35,10,78,0, 
20074956,49,9,97,25,61,0, 
20074957,73,15,71,37,0,0, 
20074958,78,36,28,13,38,0, 
20074959,56,4,1,84,21,0, 
20074960,38,15,43,5,3,0, 
20074961,47,1,61,44,31,0, 
20074962,68,18,28,13,25,0, 
20074963,58,13,92,43,2,0, 
20074964,4,1,41,47,57,0, 
20074965,18,70,45,43,55,0, 
20074966,64,90,64,97,58,0, 
20074967,95,71,78,44,49,0, 
20074968,65,94,6,38,14,0, 
20074969,33,82,54,99,96,0, 
20074970,88,41,47,74,71,0, 
20074971,93,35,50,46,90,0, 
20074972,83,68,14,25,74,0, 
20074973,69,12,25,5,16,0, 
20074974,4,73,31,12,86,0, 
20074975,81,81,6,8,51,0, 
20074976,72,27,61,98,4,0, 
20074977,14,43,15,64,2,0, 
20074978,19,35,92,27,12,0, 
20074979,90,43,79,56,41,0, 
20074980,20,75,60,51,38,0, 
20074981,83,2,32,3,30,0, 
20074982,66,76,55,14,66,0, 
20074983,79,80,33,26,2,0, 
20074984,26,18,26,62,46,0, 
20074985,73,1,18,18,79,0, 
20074986,57,57,97,73,34,0, 
20074987,44,14,46,78,57,0, 
20074988,17,70,99,18,44,0, 
20074989,81,44,18,97,18,0, 
20074990,66,74,10,18,3,0, 
20074991,56,68,32,67,26,0, 
20074992,83,36,65,21,64,0, 
20074993,62,62,19,65,8,0, 
20074994,85,42,85,38,36,0, 
20074995,25,3,60,3,66,0, 
20074996,82,90,70,62,99,0, 
20074997,90,35,48,0,53,0, 
20074998,85,53,49,98,87,0, 
20074999,8,42,58,76,78,0, 
20075000,52,69,86,66,58,0, 
20075001,33,82,65,98,13,0, 
20075002,33,83,86,56,98,0, 
20075003,24,4,91,85,4,0, 
20075004,17,5,70,59,15,0, 
20075005,69,58,52,4,31,0, 
20075006,31,9,75,13,2,0, 
20075007,62,25,5,77,44,0, 
20075008,34,16,0,0,66,0, 
20075009,76,3,84,0,87,0, 
20075010,46,64,75,19,55,0, 
20075011,53,89,97,84,14,0, 
20075012,43,43,69,41,17,0, 
20075013,11,22,57,50,23,0, 
20075014,52,99,86,51,64,0, 
20075015,99,60,59,17,38,0, 
20075016,71,80,82,42,58,0, 
20075017,71,22,37,29,90,0, 
20075018,83,68,40,36,90,0, 
20075019,99,40,11,64,36,0, 
20075020,96,43,4,13,21,0, 
20075021,32,34,74,24,31,0, 
20075022,46,42,55,14,18,0, 
20075023,76,48,37,2,62,0, 
20075024,27,26,98,22,6,0, 
20075025,57,40,37,75,37,0, 
20075026,46,92,37,50,40,0, 
20075027,19,52,47,26,49,0, 
20075028,84,92,56,64,54,0, 
20075029,39,10,49,18,32,0, 
20075030,0,63,38,90,9,0, 
20075031,31,37,80,42,85,0, 
20075032,74,25,30,29,27,0, 
20075033,29,77,28,85,0,0, 
20075034,77,61,48,86,55,0, 
20075035,80,3,38,14,29,0, 
20075036,94,33,17,27,35,0, 
20075037,81,81,49,93,13,0, 
20075038,17,46,45,17,31,0, 
20075039,35,98,29,15,60,0, 
20075040,86,77,79,63,25,0, 
20075041,75,11,2,57,38,0, 
20075042,39,34,4,13,28,0, 
20075043,79,52,46,82,54,0, 
20075044,79,17,17,29,18,0, 
20075045,78,44,10,54,89,0, 
20075046,63,48,2,76,30,0, 
20075047,57,71,30,14,89,0, 
20075048,50,91,65,59,70,0, 
20075049,58,50,21,72,78,0, 
20075050,58,39,1,48,88,0, 
20075051,49,26,94,50,62,0, 
20075052,41,36,76,24,50,0, 
20075053,31,96,96,76,83,0, 
20075054,57,91,43,93,83,0, 
20075055,85,75,56,3,40,0, 
20075056,22,97,78,85,47,0, 
20075057,77,71,68,41,43,0, 
20075058,34,83,60,9,21,0, 
20075059,23,72,91,12,96,0, 
20075060,10,99,67,93,53,0, 
20075061,83,79,3,93,3,0, 
20075062,90,74,10,69,99,0, 
20075063,57,1,81,45,37,0, 
20075064,24,62,53,2,28,0, 
20075065,58,32,92,47,64,0, 
20075066,38,15,72,78,88,0, 
20075067,79,9,88,36,31,0, 
20075068,68,81,37,65,86,0, 
20075069,28,80,8,23,8,0, 
20075070,82,2,2,26,18,0, 
20075071,86,59,85,8,99,0, 
20075072,16,29,60,70,12,0, 
20075073,3,19,82,97,76,0, 
20075074,83,68,89,85,30,0, 
20075075,32,5,95,41,65,0, 
20075076,49,53,54,14,98,0, 
20075077,85,75,2,47,34,0, 
20075078,3,97,83,61,50,0, 
20075079,13,43,69,46,65,0, 
20075080,73,98,45,11,27,0, 
20075081,30,38,76,38,14,0, 
20075082,81,19,76,7,62,0, 
20075083,30,63,19,30,33,0, 
20075084,48,35,37,98,65,0, 
20075085,96,2,57,42,39,0, 
20075086,47,67,61,47,70,0, 
20075087,3,41,91,60,76,0, 
20075088,18,34,63,42,98,0, 
20075089,44,42,17,19,29,0, 
20075090,25,25,48,32,91,0, 
20075091,97,57,2,76,62,0, 
20075092,93,4,58,54,89,0, 
20075093,5,19,3,97,41,0, 
20075094,92,42,98,27,5,0, 
20075095,55,1,90,64,1,0, 
20075096,22,65,40,28,55,0, 
20075097,61,66,5,29,5,0, 
20075098,49,2,13,13,81,0, 
20075099,6,76,83,87,91,0, 
20075100,99,26,40,30,26,0, 
20075101,98,65,59,90,41,0, 
20075102,84,27,66,30,11,0, 
20075103,2,96,81,84,29,0, 
20075104,79,65,98,43,77,0, 
20075105,12,84,36,4,7,0, 
20075106,38,44,24,40,61,0, 
20075107,59,4,83,10,23,0, 
20075108,21,46,77,78,48,0, 
20075109,79,94,60,33,14,0, 
20075110,48,61,34,94,31,0, 
20075111,76,22,95,56,0,0, 
20075112,6,42,39,59,43,0, 
20075113,98,6,35,62,62,0, 
20075114,64,84,30,34,23,0, 
20075115,96,58,13,36,27,0, 
20075116,4,76,78,89,12,0, 
20075117,78,16,9,80,89,0, 
20075118,55,98,47,22,79,0, 
20075119,2,9,94,26,5,0, 
20075120,6,3,18,66,33,0, 
20075121,39,62,86,95,69,0, 
20075122,77,13,51,4,28,0, 
20075123,40,36,4,14,14,0, 
20075124,21,61,71,34,18,0, 
20075125,94,98,25,92,30,0, 
20075126,49,51,70,37,40,0, 
20075127,58,44,10,92,62,0, 
20075128,27,99,14,84,18,0, 
20075129,39,67,76,87,80,0, 
20075130,99,4,89,14,48,0, 
20075131,37,42,71,65,8,0, 
20075132,83,1,2,49,80,0, 
20075133,25,70,7,54,71,0, 
20075134,16,50,23,46,13,0, 
20075135,32,31,16,46,44,0, 
20075136,70,33,36,36,26,0, 
20075137,53,95,19,85,72,0, 
20075138,10,72,47,45,75,0, 
20075139,3,1,68,88,35,0, 
20075140,43,54,97,84,18,0, 
20075141,88,86,21,48,55,0, 
20075142,11,18,8,60,99,0, 
20075143,95,83,2,32,41,0, 
20075144,7,70,74,27,68,0, 
20075145,4,93,7,73,68,0, 
20075146,99,7,19,99,0,0, 
20075147,24,31,54,52,2,0, 
20075148,86,16,62,93,3,0, 
20075149,47,29,92,21,37,0, 
20075150,7,61,6,32,63,0, 
20075151,97,89,27,38,30,0, 
20075152,26,51,47,28,47,0, 
20075153,72,10,89,92,74,0, 
20075154,15,96,86,23,53,0, 
20075155,14,4,38,37,55,0, 
20075156,99,11,17,78,47,0, 
20075157,17,26,45,60,26,0, 
20075158,28,59,14,54,4,0, 
20075159,41,19,65,16,4,0, 
20075160,34,87,41,38,87,0, 
20075161,94,12,48,88,77,0, 
20075162,93,94,94,39,17,0, 
20075163,54,78,89,5,71,0, 
20075164,29,51,97,51,62,0, 
20075165,47,62,34,4,24,0, 
20075166,9,57,73,91,93,0, 
20075167,85,75,10,2,55,0, 
20075168,27,25,90,49,85,0, 
20075169,53,13,97,93,24,0, 
20075170,89,4,90,3,15,0, 
20075171,41,97,17,60,85,0, 
20075172,12,5,98,23,13,0, 
20075173,59,49,43,50,55,0, 
20075174,56,53,24,66,38,0, 
20075175,54,80,70,15,3,0, 
20075176,22,41,82,81,14,0, 
20075177,27,25,99,70,82,0, 
20075178,54,13,45,34,21,0, 
20075179,24,58,26,3,99,0, 
20075180,59,66,32,89,4,0, 
20075181,83,23,69,23,66,0, 
20075182,87,92,77,28,11,0, 
20075183,33,62,29,15,63,0, 
20075184,63,61,98,24,1,0, 
20075185,53,56,33,77,25,0, 
20075186,87,48,30,77,84,0, 
20075187,0,17,39,7,28,0, 
20075188,83,14,59,27,22,0, 
20075189,20,11,92,79,30,0, 
20075190,35,25,77,10,11,0, 
20075191,58,8,63,66,92,0, 
20075192,36,58,85,35,86,0, 
20075193,74,93,30,71,60,0, 
20075194,33,62,97,85,64,0, 
20075195,70,93,21,65,39,0, 
20075196,90,9,83,82,10,0, 
20075197,44,13,24,92,17,0, 
20075198,75,36,18,60,0,0, 
20075199,54,18,94,21,98,0, 
20075200,79,32,25,87,72,0, 
20075201,70,72,33,8,91,0, 
20075202,63,8,39,72,96,0, 
20075203,33,66,22,85,2,0, 
20075204,4,35,91,60,13,0, 
20075205,7,53,59,35,34,0, 
20075206,11,75,7,84,75,0, 
20075207,38,18,32,49,60,0, 
20075208,20,66,72,59,13,0, 
20075209,50,93,43,75,69,0, 
20075210,78,61,39,1,93,0, 
20075211,93,33,63,47,70,0, 
20075212,3,25,61,3,98,0, 
20075213,50,49,64,25,13,0, 
20075214,4,22,74,65,82,0, 
20075215,2,48,12,8,49,0, 
20075216,69,6,36,41,69,0, 
20075217,34,87,45,78,64,0, 
20075218,42,52,70,20,86,0, 
20075219,70,11,17,29,75,0, 
20075220,39,12,40,31,91,0, 
20075221,56,54,48,79,41,0, 
20075222,72,67,5,49,40,0, 
20075223,96,55,34,66,46,0, 
20075224,88,36,14,42,41,0, 
20075225,97,21,99,88,74,0, 
20075226,96,63,66,89,4,0, 
20075227,26,31,71,48,51,0, 
20075228,12,68,21,48,27,0, 
20075229,48,8,49,93,84,0, 
20075230,19,83,95,56,11,0, 
20075231,63,79,77,61,24,0, 
20075232,81,63,64,92,70,0, 
20075233,30,23,90,43,55,0, 
20075234,28,79,37,65,16,0, 
20075235,77,93,3,25,95,0, 
20075236,94,92,32,61,99,0, 
20075237,82,27,98,37,51,0, 
20075238,29,76,45,85,15,0, 
20075239,95,74,70,9,76,0, 
20075240,82,2,52,61,64,0, 
20075241,88,11,39,30,64,0, 
20075242,60,37,18,87,7,0, 
20075243,53,70,98,42,26,0, 
20075244,22,51,44,42,40,0, 
20075245,70,93,76,2,29,0, 
20075246,24,49,5,43,63,0, 
20075247,23,86,66,54,66,0, 
20075248,61,16,90,41,93,0, 
20075249,12,11,76,8,41,0, 
20075250,3,10,30,65,44,0, 
20075251,75,63,72,77,85,0, 
20075252,38,20,61,83,20,0, 
20075253,89,1,38,37,95,0, 
20075254,24,79,61,5,70,0, 
20075255,78,25,55,2,30,0, 
20075256,29,90,70,65,37,0, 
20075257,59,99,8,85,68,0, 
20075258,95,12,45,68,62,0, 
20075259,49,9,52,20,16,0, 
20075260,74,71,18,78,75,0, 
20075261,81,19,42,21,0,0, 
20075262,3,83,33,36,5,0, 
20075263,83,91,31,40,11,0, 
20075264,35,75,48,23,19,0, 
20075265,38,62,11,37,77,0, 
20075266,65,83,73,30,15,0, 
20075267,15,50,69,21,91,0, 
20075268,41,74,4,91,84,0, 
20075269,35,71,37,10,31,0, 
20075270,72,76,22,30,29,0, 
20075271,76,60,57,51,66,0, 
20075272,70,11,88,93,57,0, 
20075273,60,57,81,62,17,0, 
20075274,58,31,0,5,58,0, 
20075275,92,63,88,87,65,0, 
20075276,20,37,71,70,60,0, 
20075277,30,34,57,26,29,0, 
20075278,36,69,91,8,60,0, 
20075279,23,16,52,63,16,0, 
20075280,30,39,63,66,79,0, 
20075281,85,4,88,30,2,0, 
20075282,92,11,93,34,98,0, 
20075283,53,63,53,70,3,0, 
20075284,26,8,60,70,79,0, 
20075285,65,94,30,22,50,0, 
20075286,38,95,60,95,7,0, 
20075287,68,0,5,0,60,0, 
20075288,95,8,13,76,38,0, 
20075289,91,82,24,22,74,0, 
20075290,90,40,9,83,69,0, 
20075291,42,97,55,73,38,0, 
20075292,85,57,31,59,84,0, 
20075293,86,41,52,60,34,0, 
20075294,61,92,95,72,39,0, 
20075295,73,55,39,12,9,0, 
20075296,90,0,44,29,79,0, 
20075297,92,82,46,3,53,0, 
20075298,14,70,87,21,10,0, 
20075299,17,4,72,77,77,0, 
20075300,20,83,38,11,65,0, 
20075301,12,88,24,26,65,0, 
20075302,87,67,71,18,51,0, 
20075303,93,67,52,38,19,0, 
20075304,68,26,49,16,6,0, 
20075305,70,20,80,20,99,0, 
20075306,99,0,78,15,51,0, 
20075307,89,35,92,72,12,0, 
20075308,13,39,34,1,23,0, 
20075309,83,81,48,24,6,0, 
20075310,11,59,61,44,71,0, 
20075311,40,97,56,67,41,0, 
20075312,24,23,82,70,2,0, 
20075313,88,62,75,28,84,0, 
20075314,9,23,65,38,11,0, 
20075315,53,75,53,51,37,0, 
20075316,56,43,2,65,96,0, 
20075317,56,58,93,44,9,0, 
20075318,14,99,46,65,85,0, 
20075319,20,48,14,6,69,0, 
20075320,96,48,29,69,65,0, 
20075321,68,26,1,70,45,0, 
20075322,61,15,41,13,8,0, 
20075323,27,0,62,11,90,0, 
20075324,44,52,44,6,93,0, 
20075325,44,32,79,79,56,0, 
20075326,50,12,17,50,46,0, 
20075327,36,92,15,23,22,0, 
20075328,33,52,69,34,20,0, 
20075329,38,38,18,25,62,0, 
20075330,28,72,94,23,26,0, 
20075331,15,50,50,15,1,0, 
20075332,65,94,6,98,39,0, 
20075333,71,71,64,69,99,0, 
20075334,10,55,31,8,66,0, 
20075335,18,79,43,47,85,0, 
20075336,44,22,91,16,91,0, 
20075337,53,8,86,19,83,0, 
20075338,6,3,1,31,67,0, 
20075339,15,76,26,14,34,0, 
20075340,4,73,72,84,56,0, 
20075341,80,94,47,86,38,0, 
20075342,18,69,68,10,45,0, 
20075343,82,16,16,93,11,0, 
20075344,92,6,98,90,94,0, 
20075345,44,7,65,27,71,0, 
20075346,44,20,38,91,27,0, 
20075347,39,30,47,90,29,0, 
20075348,88,11,83,65,35,0, 
20075349,51,83,34,52,89,0, 
20075350,3,30,82,47,11,0, 
20075351,27,23,29,43,83,0, 
20075352,41,3,68,69,26,0, 
20075353,67,4,21,91,19,0, 
20075354,98,82,43,62,48,0, 
20075355,13,58,36,23,16,0, 
20075356,88,77,31,26,78,0, 
20075357,63,76,42,40,72,0, 
20075358,55,15,65,72,59,0, 
20075359,0,27,95,42,35,0, 
20075360,56,79,42,18,38,0, 
20075361,10,40,48,23,55,0, 
20075362,37,54,74,83,46,0, 
20075363,50,89,94,37,38,0, 
20075364,14,74,18,76,28,0, 
20075365,59,7,25,46,38,0, 
20075366,32,0,45,97,80,0, 
20075367,62,25,36,26,18,0, 
20075368,60,10,21,29,79,0, 
20075369,52,5,37,16,30,0, 
20075370,34,67,99,25,82,0, 
20075371,31,53,71,77,63,0, 
20075372,61,60,75,26,40,0, 
20075373,84,33,4,27,42,0, 
20075374,31,71,5,63,51,0, 
20075375,31,60,6,98,58,0, 
20075376,51,51,15,33,52,0, 
20075377,41,20,38,68,7,0, 
20075378,95,89,93,66,88,0, 
20075379,64,64,42,35,54,0, 
20075380,76,13,92,87,91,0, 
20075381,74,40,14,92,6,0, 
20075382,22,29,32,38,58,0, 
20075383,87,95,95,60,96,0, 
20075384,72,15,23,85,64,0, 
20075385,42,43,54,88,24,0, 
20075386,38,52,76,17,1,0, 
20075387,52,20,92,6,72,0, 
20075388,64,70,56,74,77,0, 
20075389,97,4,19,74,68,0, 
20075390,88,16,67,18,53,0, 
20075391,37,39,36,75,91,0, 
20075392,1,13,83,85,15,0, 
20075393,86,78,0,61,75,0, 
20075394,99,74,37,69,52,0, 
20075395,94,92,27,94,97,0, 
20075396,72,65,82,29,24,0, 
20075397,94,25,62,79,5,0, 
20075398,80,75,57,19,43,0, 
20075399,10,77,76,25,50,0, 
20075400,52,77,77,85,48,0, 
20075401,61,12,10,18,57,0, 
20075402,41,13,34,37,43,0, 
20075403,67,6,25,6,31,0, 
20075404,15,5,28,73,57,0, 
20075405,54,82,42,57,43,0, 
20075406,94,79,27,93,54,0, 
20075407,55,73,16,76,30,0, 
20075408,18,40,50,59,29,0, 
20075409,24,85,0,9,47,0, 
20075410,6,34,84,84,61,0, 
20075411,57,36,66,9,30,0, 
20075412,15,21,11,78,99,0, 
20075413,66,78,39,78,48,0, 
20075414,16,6,83,2,51,0, 
20075415,68,42,24,58,92,0, 
20075416,31,62,42,10,54,0, 
20075417,14,35,66,93,70,0, 
20075418,94,25,70,47,41,0, 
20075419,35,31,76,47,96,0, 
20075420,33,31,58,96,98,0, 
20075421,11,78,84,95,61,0, 
20075422,32,82,29,41,79,0, 
20075423,54,3,78,11,70,0, 
20075424,40,44,47,77,93,0, 
20075425,64,59,44,9,17,0, 
20075426,96,28,34,94,43,0, 
20075427,63,4,79,43,27,0, 
20075428,14,36,59,93,30,0, 
20075429,14,50,73,90,39,0, 
20075430,72,10,76,93,55,0, 
20075431,91,67,56,50,72,0, 
