ID,国語,数学,英語,理科,社会,合計,判定
20094656,35,35,89,81,72,0, 
20094657,68,79,35,15,7,0, 
20094658,71,13,98,0,71,0, 
20094659,32,59,1,23,88,0, 
20094660,84,79,19,72,5,0, 
20094661,80,67,23,89,42,0, 
20094662,79,37,67,6,41,0, 
20094663,85,72,35,42,60,0, 
20094664,64,19,50,58,76,0, 
20094665,36,0,75,58,14,0, 
20094666,92,37,44,32,65,0, 
20094667,74,27,19,96,94,0, 
20094668,90,83,26,90,89,0, 
20094669,71,56,68,83,30,0, 
20094670,43,9,7,83,44,0, 
20094671,63,31,2,43,85,0, 
20094672,8,85,12,94,60,0, 
20094673,26,27,60,32,70,0, 
20094674,92,25,33,11,55,0, 
20094675,96,12,34,39,66,0, 
20094676,4,48,67,12,69,0, 
20094677,17,17,8,70,58,0, 
20094678,16,4,81,23,18,0, 
20094679,3,82,9,79,71,0, 
20094680,18,89,16,70,30,0, 
20094681,23,16,98,22,14,0, 
20094682,10,20,59,73,78,0, 
20094683,1,29,17,84,39,0, 
20094684,29,48,12,19,35,0, 
20094685,11,31,93,68,6,0, 
20094686,72,74,2,56,27,0, 
20094687,36,10,86,54,68,0, 
20094688,74,95,5,33,1,0, 
20094689,45,36,43,99,41,0, 
20094690,92,10,34,23,81,0, 
20094691,69,77,34,62,87,0, 
20094692,9,80,87,24,37,0, 
20094693,88,71,61,38,39,0, 
20094694,94,50,7,12,64,0, 
20094695,43,91,9,70,75,0, 
20094696,58,48,4,74,44,0, 
20094697,48,45,96,18,6,0, 
20094698,65,98,20,41,38,0, 
20094699,53,25,5,70,4,0, 
20094700,9,81,82,53,34,0, 
20094701,21,59,27,45,85,0, 
20094702,8,98,15,37,39,0, 
20094703,48,40,93,97,56,0, 
20094704,97,50,7,85,84,0, 
20094705,76,67,21,70,79,0, 
20094706,43,92,88,2,27,0, 
20094707,76,0,65,5,62,0, 
20094708,54,1,12,66,28,0, 
20094709,88,34,92,27,5,0, 
20094710,73,40,3,43,32,0, 
20094711,56,88,18,45,73,0, 
20094712,91,16,72,95,18,0, 
20094713,79,4,70,75,18,0, 
20094714,21,86,49,97,26,0, 
20094715,22,65,25,37,18,0, 
20094716,1,40,80,50,35,0, 
20094717,29,70,42,12,72,0, 
20094718,86,17,3,60,62,0, 
20094719,48,80,33,14,10,0, 
20094720,55,50,73,95,69,0, 
20094721,72,51,13,92,56,0, 
20094722,42,82,95,81,10,0, 
20094723,37,71,84,36,2,0, 
20094724,88,18,37,76,57,0, 
20094725,8,93,54,7,19,0, 
20094726,90,80,6,2,53,0, 
20094727,89,17,22,8,46,0, 
20094728,16,8,69,45,0,0, 
20094729,67,35,30,86,21,0, 
20094730,82,18,41,77,66,0, 
20094731,61,82,29,89,6,0, 
20094732,34,34,30,79,16,0, 
20094733,66,72,68,83,30,0, 
20094734,9,32,93,83,1,0, 
20094735,61,4,75,90,62,0, 
20094736,59,90,64,90,21,0, 
20094737,13,79,22,23,27,0, 
20094738,9,49,56,0,87,0, 
20094739,10,82,4,24,60,0, 
20094740,40,8,88,18,11,0, 
20094741,70,55,20,82,13,0, 
20094742,93,58,27,33,56,0, 
20094743,66,59,50,96,74,0, 
20094744,58,66,26,1,37,0, 
20094745,31,84,70,39,47,0, 
20094746,41,49,70,78,30,0, 
20094747,61,79,13,61,12,0, 
20094748,52,52,70,70,82,0, 
20094749,47,48,39,52,1,0, 
20094750,15,80,68,41,16,0, 
20094751,81,38,79,97,65,0, 
20094752,36,86,18,54,99,0, 
20094753,82,75,46,80,90,0, 
20094754,62,10,38,38,35,0, 
20094755,45,88,27,55,39,0, 
20094756,74,38,49,78,44,0, 
20094757,79,33,21,79,47,0, 
20094758,91,42,42,15,57,0, 
20094759,73,77,61,79,2,0, 
20094760,34,25,31,39,23,0, 
20094761,89,50,5,34,89,0, 
20094762,15,16,88,99,43,0, 
20094763,96,57,40,77,22,0, 
20094764,40,34,87,33,63,0, 
20094765,83,61,51,33,40,0, 
20094766,44,75,27,40,2,0, 
20094767,10,85,66,0,94,0, 
20094768,48,54,53,7,86,0, 
20094769,90,26,47,50,3,0, 
20094770,63,13,86,33,12,0, 
20094771,79,22,69,31,61,0, 
20094772,37,79,15,43,83,0, 
20094773,57,0,89,95,85,0, 
20094774,75,33,33,56,12,0, 
20094775,75,91,40,56,93,0, 
20094776,59,13,41,25,91,0, 
20094777,59,75,48,44,6,0, 
20094778,67,12,28,33,39,0, 
20094779,45,42,29,76,33,0, 
20094780,18,77,75,60,97,0, 
20094781,64,71,41,43,31,0, 
20094782,85,13,87,74,35,0, 
20094783,13,98,99,66,31,0, 
20094784,67,88,17,65,41,0, 
20094785,64,4,10,66,59,0, 
20094786,81,91,90,61,86,0, 
20094787,92,50,38,56,85,0, 
20094788,69,11,18,47,26,0, 
20094789,43,60,57,61,84,0, 
20094790,54,59,34,87,84,0, 
20094791,35,33,3,5,23,0, 
20094792,36,19,78,23,11,0, 
20094793,69,11,77,77,69,0, 
20094794,92,44,41,53,92,0, 
20094795,6,14,2,31,52,0, 
20094796,19,92,32,3,11,0, 
20094797,2,48,8,35,96,0, 
20094798,8,73,72,0,10,0, 
20094799,6,41,45,11,48,0, 
20094800,12,1,62,9,41,0, 
20094801,47,62,18,40,6,0, 
20094802,51,94,72,5,47,0, 
20094803,8,94,67,70,58,0, 
20094804,68,1,57,65,10,0, 
20094805,71,85,78,64,25,0, 
20094806,4,25,34,31,71,0, 
20094807,73,82,98,65,42,0, 
20094808,67,16,94,21,94,0, 
20094809,76,50,68,29,91,0, 
20094810,27,89,44,94,9,0, 
20094811,90,16,37,42,48,0, 
20094812,85,70,48,9,55,0, 
20094813,33,69,52,69,73,0, 
20094814,13,95,32,86,5,0, 
20094815,49,81,9,43,28,0, 
20094816,44,67,5,27,85,0, 
20094817,22,39,99,85,61,0, 
20094818,61,21,77,41,20,0, 
20094819,5,37,34,87,95,0, 
20094820,84,50,39,54,57,0, 
20094821,56,10,52,27,9,0, 
20094822,60,76,90,51,16,0, 
20094823,11,9,67,21,27,0, 
20094824,10,35,64,10,22,0, 
20094825,6,16,74,20,8,0, 
20094826,22,67,36,27,50,0, 
20094827,84,88,51,24,63,0, 
20094828,81,0,49,93,25,0, 
20094829,45,20,18,81,40,0, 
20094830,61,74,60,26,44,0, 
20094831,25,90,76,59,62,0, 
20094832,36,47,7,11,47,0, 
20094833,71,54,68,52,7,0, 
20094834,8,67,88,58,54,0, 
20094835,90,73,22,21,68,0, 
20094836,22,15,74,43,75,0, 
20094837,40,15,67,34,64,0, 
20094838,60,77,62,51,36,0, 
20094839,79,54,31,40,43,0, 
20094840,26,58,5,81,92,0, 
20094841,34,91,86,47,24,0, 
20094842,66,19,98,71,36,0, 
20094843,15,47,78,51,82,0, 
20094844,3,4,53,14,88,0, 
20094845,11,28,95,46,18,0, 
20094846,63,89,74,21,10,0, 
20094847,70,60,98,31,40,0, 
20094848,62,77,72,94,90,0, 
20094849,64,24,35,87,89,0, 
20094850,70,30,29,49,32,0, 
20094851,34,38,22,85,18,0, 
20094852,23,28,87,4,23,0, 
20094853,53,60,91,99,12,0, 
20094854,46,91,43,12,56,0, 
20094855,31,82,89,66,27,0, 
20094856,22,56,89,55,26,0, 
20094857,37,25,32,50,68,0, 
20094858,94,72,97,1,82,0, 
20094859,64,32,84,20,83,0, 
20094860,58,81,11,75,59,0, 
20094861,53,33,57,20,56,0, 
20094862,96,9,37,95,1,0, 
20094863,1,98,16,16,20,0, 
20094864,60,69,6,63,11,0, 
20094865,15,7,88,38,73,0, 
20094866,24,45,23,45,92,0, 
20094867,80,42,59,92,82,0, 
20094868,73,3,56,1,43,0, 
20094869,75,90,87,60,56,0, 
20094870,69,5,80,82,46,0, 
20094871,84,64,85,85,44,0, 
20094872,8,94,11,52,18,0, 
20094873,57,35,79,93,71,0, 
20094874,79,64,51,89,86,0, 
20094875,56,79,11,33,7,0, 
20094876,38,46,9,70,55,0, 
20094877,86,83,63,17,63,0, 
20094878,28,60,50,66,50,0, 
20094879,45,19,71,26,23,0, 
20094880,88,43,63,10,73,0, 
20094881,35,91,27,15,79,0, 
20094882,81,63,93,1,38,0, 
20094883,67,96,94,29,95,0, 
20094884,24,9,68,87,12,0, 
20094885,87,3,56,94,37,0, 
20094886,66,92,89,45,6,0, 
20094887,1,49,95,41,51,0, 
20094888,13,33,39,19,99,0, 
20094889,11,87,42,50,6,0, 
20094890,94,59,3,52,22,0, 
20094891,53,1,72,42,29,0, 
20094892,65,60,52,79,23,0, 
20094893,60,69,98,99,79,0, 
20094894,88,59,93,96,5,0, 
20094895,71,8,23,85,60,0, 
20094896,70,70,49,54,80,0, 
20094897,58,39,53,93,51,0, 
20094898,25,33,88,48,54,0, 
20094899,87,43,80,88,91,0, 
20094900,68,80,72,38,87,0, 
20094901,51,23,67,10,18,0, 
20094902,45,98,67,92,29,0, 
20094903,33,20,71,15,52,0, 
20094904,70,95,66,43,95,0, 
20094905,11,89,8,12,7,0, 
20094906,83,55,23,69,86,0, 
20094907,53,38,88,19,77,0, 
20094908,28,82,51,50,84,0, 
20094909,33,60,76,3,9,0, 
20094910,17,6,95,48,65,0, 
20094911,51,35,59,73,53,0, 
20094912,29,23,0,74,33,0, 
20094913,85,27,96,4,31,0, 
20094914,18,59,99,44,61,0, 
20094915,35,42,52,13,97,0, 
20094916,6,65,55,40,26,0, 
20094917,97,91,82,71,60,0, 
20094918,34,26,64,39,38,0, 
20094919,50,77,28,71,41,0, 
20094920,20,66,64,38,75,0, 
20094921,52,49,78,8,19,0, 
20094922,77,15,20,31,60,0, 
20094923,70,64,74,33,97,0, 
20094924,60,59,76,73,19,0, 
20094925,85,55,46,24,41,0, 
20094926,57,94,54,91,96,0, 
20094927,41,27,52,22,1,0, 
20094928,36,25,75,3,75,0, 
20094929,91,68,89,27,33,0, 
20094930,16,42,38,66,91,0, 
20094931,15,19,24,97,2,0, 
20094932,94,18,46,79,52,0, 
20094933,62,15,17,72,42,0, 
20094934,58,41,23,35,95,0, 
20094935,5,83,74,26,22,0, 
20094936,34,77,92,52,9,0, 
20094937,74,10,89,51,80,0, 
20094938,9,14,72,13,45,0, 
20094939,29,77,17,75,71,0, 
20094940,18,23,67,78,23,0, 
20094941,49,30,68,52,17,0, 
20094942,89,29,21,39,23,0, 
20094943,35,63,73,72,72,0, 
20094944,98,37,46,27,63,0, 
20094945,53,57,77,99,48,0, 
20094946,87,2,81,66,4,0, 
20094947,33,42,76,19,75,0, 
20094948,28,19,5,23,70,0, 
20094949,38,47,63,4,15,0, 
20094950,8,62,40,91,16,0, 
20094951,34,30,58,30,18,0, 
20094952,12,10,78,24,78,0, 
20094953,79,88,82,23,9,0, 
20094954,47,62,42,4,58,0, 
20094955,62,49,20,68,89,0, 
20094956,95,78,22,56,7,0, 
20094957,71,97,30,90,93,0, 
20094958,88,40,10,48,91,0, 
20094959,45,20,30,15,32,0, 
20094960,72,35,51,27,20,0, 
20094961,91,30,14,95,38,0, 
20094962,59,19,44,31,71,0, 
20094963,68,25,69,33,23,0, 
20094964,8,47,12,38,78,0, 
20094965,2,25,15,65,34,0, 
20094966,97,38,49,19,75,0, 
20094967,29,14,82,13,24,0, 
20094968,11,6,30,78,47,0, 
20094969,88,14,67,16,60,0, 
20094970,85,98,76,92,8,0, 
20094971,47,67,63,6,15,0, 
20094972,68,57,41,19,95,0, 
20094973,3,68,80,95,63,0, 
20094974,15,40,98,82,52,0, 
20094975,33,90,74,95,79,0, 
20094976,48,18,0,13,1,0, 
20094977,99,18,21,99,3,0, 
20094978,45,83,41,21,23,0, 
20094979,42,62,20,64,36,0, 
20094980,84,58,30,30,29,0, 
20094981,82,91,88,44,44,0, 
20094982,3,52,52,30,19,0, 
20094983,5,97,60,89,80,0, 
20094984,84,39,22,1,62,0, 
20094985,65,58,89,97,27,0, 
20094986,42,47,19,37,0,0, 
20094987,0,47,45,49,68,0, 
20094988,76,38,58,16,2,0, 
20094989,99,43,20,56,55,0, 
20094990,98,70,0,89,24,0, 
20094991,12,24,8,34,22,0, 
20094992,79,31,60,49,72,0, 
20094993,13,27,48,95,29,0, 
20094994,30,13,82,58,7,0, 
20094995,24,73,79,82,80,0, 
20094996,85,43,32,59,48,0, 
20094997,84,57,53,51,26,0, 
20094998,0,43,61,33,48,0, 
20094999,91,31,69,12,83,0, 
20095000,86,17,51,57,83,0, 
20095001,96,79,28,93,86,0, 
20095002,65,48,62,25,64,0, 
20095003,63,98,32,64,71,0, 
20095004,83,92,31,97,48,0, 
20095005,33,6,87,98,36,0, 
20095006,95,47,23,24,59,0, 
20095007,76,68,48,68,20,0, 
20095008,15,18,53,64,6,0, 
20095009,22,60,39,23,35,0, 
20095010,82,92,76,40,22,0, 
20095011,70,93,96,52,60,0, 
20095012,34,86,32,43,68,0, 
20095013,18,29,49,27,75,0, 
20095014,7,62,71,19,51,0, 
20095015,73,24,36,39,25,0, 
20095016,24,87,13,27,84,0, 
20095017,92,69,29,89,52,0, 
20095018,58,72,82,76,45,0, 
20095019,6,42,13,66,10,0, 
20095020,42,29,46,43,80,0, 
20095021,36,95,78,74,72,0, 
20095022,35,52,17,46,99,0, 
20095023,26,32,39,22,20,0, 
20095024,56,27,14,23,13,0, 
20095025,81,7,45,35,36,0, 
20095026,87,26,51,2,32,0, 
20095027,70,54,27,67,5,0, 
20095028,81,42,60,12,56,0, 
20095029,82,40,56,87,91,0, 
20095030,30,99,10,74,5,0, 
20095031,78,13,84,87,60,0, 
20095032,38,71,74,58,59,0, 
20095033,88,64,90,5,71,0, 
20095034,98,36,96,76,8,0, 
20095035,3,74,29,97,40,0, 
20095036,29,34,54,8,57,0, 
20095037,12,40,10,68,76,0, 
20095038,14,86,35,40,85,0, 
20095039,62,90,20,60,74,0, 
20095040,35,38,16,29,18,0, 
20095041,44,64,83,70,14,0, 
20095042,50,93,30,79,31,0, 
20095043,77,24,62,53,81,0, 
20095044,96,85,18,83,13,0, 
20095045,99,92,38,37,25,0, 
20095046,61,97,65,32,15,0, 
20095047,53,6,79,40,18,0, 
20095048,77,16,37,87,8,0, 
20095049,13,89,68,58,62,0, 
20095050,10,8,10,7,56,0, 
20095051,76,14,26,18,5,0, 
20095052,40,67,80,19,81,0, 
20095053,16,16,30,19,96,0, 
20095054,84,62,23,11,69,0, 
20095055,97,76,52,40,0,0, 
20095056,94,54,7,20,4,0, 
20095057,40,16,70,6,2,0, 
20095058,58,38,80,66,66,0, 
20095059,96,48,38,31,20,0, 
20095060,56,57,91,44,13,0, 
20095061,55,0,85,55,71,0, 
20095062,96,86,17,47,59,0, 
20095063,88,89,96,12,25,0, 
20095064,39,36,28,23,92,0, 
20095065,5,52,88,36,7,0, 
20095066,41,39,17,80,92,0, 
20095067,90,3,26,35,79,0, 
20095068,32,33,64,85,43,0, 
20095069,21,57,20,22,75,0, 
20095070,18,45,8,52,47,0, 
20095071,24,51,1,40,65,0, 
20095072,50,92,28,39,40,0, 
20095073,44,81,78,4,0,0, 
20095074,45,82,49,76,12,0, 
20095075,19,75,49,76,27,0, 
20095076,67,58,49,40,72,0, 
20095077,40,87,2,79,19,0, 
20095078,56,56,63,79,33,0, 
20095079,61,14,56,74,2,0, 
20095080,12,48,27,30,92,0, 
20095081,19,3,83,58,5,0, 
20095082,76,27,48,32,78,0, 
20095083,57,46,92,58,32,0, 
20095084,85,78,70,95,17,0, 
20095085,2,52,85,20,73,0, 
20095086,57,56,93,74,87,0, 
20095087,68,30,94,3,82,0, 
20095088,22,84,31,86,43,0, 
20095089,11,2,12,5,67,0, 
20095090,88,24,68,25,40,0, 
20095091,56,85,23,10,70,0, 
20095092,22,28,18,13,61,0, 
20095093,41,77,6,62,37,0, 
20095094,41,86,67,39,54,0, 
20095095,70,6,22,83,18,0, 
20095096,75,90,50,51,81,0, 
20095097,18,65,68,49,26,0, 
20095098,30,6,90,10,31,0, 
20095099,33,56,69,37,95,0, 
20095100,48,28,63,16,99,0, 
20095101,93,42,46,36,49,0, 
20095102,86,3,55,12,71,0, 
20095103,98,41,52,15,75,0, 
20095104,72,56,57,30,33,0, 
20095105,57,98,91,16,96,0, 
20095106,46,57,93,4,77,0, 
20095107,43,37,63,34,12,0, 
20095108,32,48,23,75,2,0, 
20095109,5,52,13,40,94,0, 
20095110,76,18,64,39,69,0, 
20095111,71,62,94,9,17,0, 
20095112,68,82,37,77,12,0, 
20095113,18,86,54,59,40,0, 
20095114,96,46,49,50,87,0, 
20095115,17,82,40,76,31,0, 
20095116,86,58,67,76,85,0, 
20095117,64,26,74,46,51,0, 
20095118,78,61,68,37,50,0, 
20095119,23,69,80,91,63,0, 
20095120,55,92,56,20,75,0, 
20095121,95,96,74,88,34,0, 
20095122,7,55,64,87,34,0, 
20095123,67,6,1,60,88,0, 
20095124,79,95,9,98,24,0, 
20095125,67,31,40,38,71,0, 
20095126,21,90,23,97,45,0, 
20095127,49,62,28,40,88,0, 
20095128,62,74,65,89,0,0, 
20095129,92,57,48,91,11,0, 
20095130,35,78,10,31,36,0, 
20095131,45,27,21,32,51,0, 
20095132,28,44,2,79,64,0, 
20095133,35,49,48,92,34,0, 
20095134,93,54,7,80,12,0, 
20095135,78,1,59,3,75,0, 
20095136,90,61,39,43,72,0, 
20095137,90,36,33,25,38,0, 
20095138,37,71,55,11,34,0, 
20095139,72,70,25,53,60,0, 
20095140,4,66,58,69,66,0, 
20095141,10,28,55,45,73,0, 
20095142,19,32,28,54,79,0, 
20095143,92,41,74,56,63,0, 
20095144,64,63,52,86,38,0, 
20095145,61,60,12,74,89,0, 
20095146,83,38,40,57,4,0, 
20095147,54,31,75,17,22,0, 
20095148,36,48,65,22,38,0, 
20095149,9,66,87,41,29,0, 
20095150,11,53,89,9,24,0, 
20095151,21,94,62,98,83,0, 
20095152,55,78,72,58,56,0, 
20095153,12,20,69,86,73,0, 
20095154,95,95,77,72,36,0, 
20095155,62,29,7,64,49,0, 
20095156,84,84,46,62,16,0, 
20095157,87,46,28,56,5,0, 
20095158,43,32,16,1,78,0, 
20095159,34,89,13,70,11,0, 
20095160,18,14,95,60,68,0, 
20095161,92,84,73,83,43,0, 
20095162,59,90,42,13,47,0, 
20095163,77,86,44,40,65,0, 
20095164,70,71,52,36,46,0, 
20095165,21,3,57,83,16,0, 
20095166,49,99,53,60,63,0, 
20095167,52,31,69,86,38,0, 
20095168,82,77,74,48,18,0, 
20095169,73,40,5,25,17,0, 
20095170,5,45,25,18,68,0, 
20095171,77,15,78,45,80,0, 
20095172,18,9,29,91,92,0, 
20095173,78,13,87,49,93,0, 
20095174,21,52,53,50,98,0, 
20095175,41,52,58,14,51,0, 
20095176,20,16,58,80,5,0, 
20095177,62,39,31,90,37,0, 
20095178,55,59,87,43,42,0, 
20095179,27,92,81,97,68,0, 
20095180,67,6,64,43,92,0, 
20095181,30,39,26,21,71,0, 
20095182,34,70,6,98,50,0, 
20095183,62,77,61,22,50,0, 
20095184,91,21,60,61,6,0, 
20095185,1,76,78,49,55,0, 
20095186,81,75,47,21,56,0, 
20095187,30,16,85,98,2,0, 
20095188,15,85,17,31,79,0, 
20095189,2,1,15,86,82,0, 
20095190,96,72,12,27,43,0, 
20095191,43,38,45,28,56,0, 
20095192,90,20,53,13,87,0, 
20095193,67,62,48,46,35,0, 
20095194,77,28,69,72,95,0, 
20095195,54,5,1,17,43,0, 
20095196,47,22,81,71,32,0, 
20095197,33,60,24,89,25,0, 
20095198,32,75,44,72,80,0, 
20095199,74,50,96,6,22,0, 
20095200,48,32,43,40,73,0, 
20095201,45,72,21,2,97,0, 
20095202,39,57,41,0,71,0, 
20095203,33,21,1,67,53,0, 
20095204,23,62,18,3,75,0, 
20095205,59,43,42,10,54,0, 
20095206,3,90,67,28,5,0, 
20095207,44,34,57,21,56,0, 
20095208,65,11,3,24,94,0, 
20095209,81,29,23,93,16,0, 
20095210,30,21,57,89,52,0, 
20095211,55,68,92,77,78,0, 
20095212,96,65,24,14,81,0, 
20095213,8,11,45,80,62,0, 
20095214,32,33,11,25,23,0, 
20095215,75,48,29,42,34,0, 
20095216,51,17,42,50,10,0, 
20095217,22,93,84,90,25,0, 
20095218,36,1,46,67,19,0, 
20095219,84,70,5,67,85,0, 
20095220,43,48,16,91,93,0, 
20095221,51,51,49,42,31,0, 
20095222,53,69,47,75,86,0, 
20095223,32,63,18,2,0,0, 
20095224,4,53,25,99,74,0, 
20095225,50,0,37,91,82,0, 
20095226,62,54,84,46,13,0, 
20095227,40,79,6,76,78,0, 
20095228,51,70,3,95,55,0, 
20095229,63,47,84,89,97,0, 
20095230,69,70,38,35,39,0, 
20095231,68,36,88,91,5,0, 
20095232,96,8,37,81,59,0, 
20095233,98,99,88,63,79,0, 
20095234,40,23,4,87,80,0, 
20095235,53,18,87,38,27,0, 
20095236,60,27,56,10,39,0, 
20095237,91,10,42,65,52,0, 
20095238,37,91,10,50,17,0, 
20095239,75,94,57,14,35,0, 
20095240,84,30,43,39,67,0, 
20095241,6,20,11,11,30,0, 
20095242,17,2,47,89,12,0, 
20095243,29,77,78,23,94,0, 
20095244,33,77,10,19,40,0, 
20095245,97,26,18,92,43,0, 
20095246,16,46,74,92,64,0, 
20095247,16,97,60,65,33,0, 
20095248,68,27,29,48,22,0, 
20095249,41,20,35,4,43,0, 
20095250,45,21,63,51,65,0, 
20095251,1,96,11,86,25,0, 
20095252,10,73,81,55,63,0, 
20095253,31,73,82,47,96,0, 
20095254,93,16,22,74,14,0, 
20095255,17,15,13,94,98,0, 
20095256,12,61,2,5,99,0, 
20095257,43,1,35,51,92,0, 
20095258,61,35,0,18,41,0, 
20095259,64,78,3,74,90,0, 
20095260,54,80,98,63,98,0, 
20095261,27,57,91,93,24,0, 
20095262,98,1,39,72,17,0, 
20095263,40,45,20,32,17,0, 
20095264,11,93,14,15,38,0, 
20095265,76,25,51,87,57,0, 
20095266,32,57,53,44,81,0, 
20095267,3,55,97,39,28,0, 
20095268,46,66,78,1,27,0, 
20095269,93,88,66,1,93,0, 
20095270,45,56,47,72,96,0, 
20095271,17,86,33,39,99,0, 
20095272,25,38,71,72,27,0, 
20095273,78,21,12,46,9,0, 
20095274,23,33,67,12,71,0, 
20095275,38,32,24,30,22,0, 
20095276,62,64,26,63,21,0, 
20095277,12,10,57,17,21,0, 
20095278,61,6,54,32,46,0, 
20095279,38,90,7,49,76,0, 
20095280,40,32,65,73,41,0, 
20095281,44,72,84,40,78,0, 
20095282,14,26,14,49,7,0, 
20095283,41,22,94,57,64,0, 
20095284,97,24,19,46,55,0, 
20095285,5,54,26,14,80,0, 
20095286,28,70,57,15,51,0, 
20095287,47,67,85,18,38,0, 
20095288,59,78,8,58,56,0, 
20095289,44,24,8,79,84,0, 
20095290,41,97,62,78,72,0, 
20095291,2,26,97,29,75,0, 
20095292,8,31,45,28,44,0, 
20095293,40,18,50,55,65,0, 
20095294,31,66,75,75,70,0, 
20095295,9,41,72,58,89,0, 
20095296,0,89,80,52,54,0, 
20095297,9,40,21,35,62,0, 
20095298,19,95,59,4,8,0, 
20095299,13,18,18,91,65,0, 
20095300,20,35,83,78,37,0, 
20095301,79,93,62,59,29,0, 
20095302,96,51,17,95,8,0, 
20095303,1,99,21,55,88,0, 
20095304,93,19,18,31,67,0, 
20095305,0,42,80,76,96,0, 
20095306,35,26,33,50,57,0, 
20095307,27,17,79,73,71,0, 
20095308,8,99,86,22,74,0, 
20095309,95,75,64,91,59,0, 
20095310,30,24,95,16,66,0, 
20095311,48,52,99,74,41,0, 
20095312,92,40,85,90,58,0, 
20095313,54,23,4,0,23,0, 
20095314,28,74,94,75,50,0, 
20095315,27,11,49,28,45,0, 
20095316,33,44,69,70,79,0, 
20095317,39,50,62,79,46,0, 
20095318,44,98,88,50,22,0, 
20095319,41,16,30,32,94,0, 
20095320,62,36,70,39,23,0, 
20095321,94,79,99,10,97,0, 
20095322,15,35,92,68,86,0, 
20095323,31,62,4,84,69,0, 
20095324,44,50,0,65,8,0, 
20095325,82,35,97,80,79,0, 
20095326,6,99,32,28,61,0, 
20095327,16,7,6,11,11,0, 
20095328,73,92,8,1,87,0, 
20095329,46,12,56,16,80,0, 
20095330,60,78,92,59,14,0, 
20095331,80,87,5,47,84,0, 
20095332,62,67,69,6,89,0, 
20095333,85,40,58,42,17,0, 
20095334,26,8,59,33,30,0, 
20095335,5,78,67,1,20,0, 
20095336,77,7,53,67,19,0, 
20095337,96,81,52,13,51,0, 
20095338,41,36,10,20,38,0, 
20095339,93,44,54,98,74,0, 
20095340,63,82,77,52,66,0, 
20095341,26,72,59,11,13,0, 
20095342,86,93,62,60,70,0, 
20095343,76,28,9,34,11,0, 
20095344,81,66,8,2,52,0, 
20095345,28,0,58,49,6,0, 
20095346,13,88,28,65,49,0, 
20095347,50,26,49,29,24,0, 
20095348,83,78,94,46,93,0, 
20095349,35,96,82,36,96,0, 
20095350,65,39,36,3,66,0, 
20095351,90,69,6,71,33,0, 
20095352,68,92,67,28,73,0, 
20095353,53,69,85,59,91,0, 
20095354,34,27,36,20,9,0, 
20095355,37,66,33,53,1,0, 
20095356,65,92,22,26,6,0, 
20095357,78,56,3,73,1,0, 
20095358,13,43,30,16,40,0, 
20095359,48,36,61,73,12,0, 
20095360,25,59,82,47,6,0, 
20095361,69,91,51,36,8,0, 
20095362,74,83,72,6,77,0, 
20095363,75,55,51,34,79,0, 
20095364,67,10,26,34,31,0, 
20095365,9,22,29,41,25,0, 
20095366,18,3,77,22,88,0, 
20095367,57,84,58,1,87,0, 
20095368,32,95,14,93,7,0, 
20095369,82,89,13,70,51,0, 
20095370,57,34,7,92,44,0, 
20095371,87,32,16,65,63,0, 
20095372,84,7,31,41,54,0, 
20095373,61,89,19,88,16,0, 
20095374,70,95,92,70,24,0, 
20095375,93,18,23,38,62,0, 
20095376,79,1,85,31,13,0, 
20095377,55,94,13,95,23,0, 
20095378,86,80,98,50,92,0, 
20095379,33,38,17,53,43,0, 
20095380,99,5,81,98,15,0, 
20095381,40,11,54,48,4,0, 
20095382,86,14,49,63,17,0, 
20095383,16,91,32,50,81,0, 
20095384,24,77,37,12,38,0, 
20095385,31,43,93,79,79,0, 
20095386,13,46,53,45,35,0, 
20095387,3,59,12,5,75,0, 
20095388,91,78,3,71,40,0, 
20095389,31,53,76,37,98,0, 
20095390,40,28,12,87,72,0, 
20095391,25,21,68,46,17,0, 
20095392,15,13,93,87,53,0, 
20095393,23,2,43,89,10,0, 
20095394,61,68,95,65,57,0, 
20095395,95,55,91,79,10,0, 
20095396,45,62,88,4,83,0, 
20095397,87,0,35,82,52,0, 
20095398,86,99,57,55,8,0, 
20095399,55,73,61,12,38,0, 
20095400,26,34,58,78,81,0, 
20095401,60,24,86,56,12,0, 
20095402,5,97,97,32,35,0, 
20095403,82,30,92,32,40,0, 
20095404,48,77,97,99,97,0, 
20095405,67,73,83,85,28,0, 
20095406,63,45,22,57,85,0, 
20095407,72,41,64,45,46,0, 
20095408,47,1,12,97,21,0, 
20095409,39,70,23,9,0,0, 
20095410,30,23,20,0,48,0, 
20095411,67,52,12,39,51,0, 
20095412,9,40,49,84,8,0, 
20095413,18,7,47,71,63,0, 
20095414,50,87,73,51,33,0, 
20095415,90,68,67,16,14,0, 
20095416,89,39,91,38,30,0, 
20095417,11,65,61,90,54,0, 
20095418,16,67,46,44,56,0, 
20095419,38,40,55,79,42,0, 
20095420,48,92,61,64,0,0, 
20095421,18,92,65,13,62,0, 
20095422,65,79,80,66,63,0, 
20095423,37,11,23,54,97,0, 
20095424,63,52,98,0,29,0, 
20095425,29,64,91,45,52,0, 
20095426,63,8,85,96,38,0, 
20095427,2,86,78,98,22,0, 
20095428,57,64,57,74,83,0, 
20095429,57,99,32,35,77,0, 
20095430,27,48,68,80,10,0, 
20095431,15,48,99,85,3,0, 
