ID,国語,数学,英語,理科,社会,合計,判定
20034656,49,66,79,45,47,0, 
20034657,62,87,33,21,67,0, 
20034658,65,56,64,29,99,0, 
20034659,17,14,49,85,48,0, 
20034660,22,8,54,92,6,0, 
20034661,54,28,45,17,85,0, 
20034662,79,15,54,11,0,0, 
20034663,21,4,4,76,75,0, 
20034664,98,74,19,81,89,0, 
20034665,0,94,62,87,83,0, 
20034666,37,9,3,36,84,0, 
20034667,39,97,5,72,16,0, 
20034668,67,12,30,39,49,0, 
20034669,29,92,4,65,13,0, 
20034670,36,36,96,65,33,0, 
20034671,82,63,88,59,28,0, 
20034672,44,19,44,70,86,0, 
20034673,1,74,52,98,78,0, 
20034674,25,87,72,45,2,0, 
20034675,58,91,60,2,10,0, 
20034676,46,23,8,56,22,0, 
20034677,67,21,82,81,80,0, 
20034678,91,2,83,42,21,0, 
20034679,42,91,68,70,38,0, 
20034680,43,51,19,4,85,0, 
20034681,72,0,82,21,83,0, 
20034682,37,39,52,66,77,0, 
20034683,87,48,12,97,6,0, 
20034684,50,50,96,36,4,0, 
20034685,65,67,75,77,51,0, 
20034686,70,73,56,42,5,0, 
20034687,46,95,23,28,65,0, 
20034688,31,75,99,38,27,0, 
20034689,49,67,47,48,32,0, 
20034690,27,35,11,20,74,0, 
20034691,0,89,76,30,49,0, 
20034692,66,19,93,92,92,0, 
20034693,25,32,74,46,10,0, 
20034694,59,11,33,10,53,0, 
20034695,56,10,56,81,49,0, 
20034696,28,72,8,75,96,0, 
20034697,98,81,5,23,5,0, 
20034698,98,66,31,37,0,0, 
20034699,28,75,45,80,92,0, 
20034700,19,85,84,94,27,0, 
20034701,22,20,21,21,70,0, 
20034702,0,10,72,1,64,0, 
20034703,61,3,60,39,81,0, 
20034704,54,49,50,62,69,0, 
20034705,28,35,91,87,18,0, 
20034706,96,50,39,55,7,0, 
20034707,28,60,43,3,54,0, 
20034708,60,35,0,45,99,0, 
20034709,46,73,66,59,70,0, 
20034710,72,12,84,77,59,0, 
20034711,26,68,75,27,91,0, 
20034712,94,50,4,40,96,0, 
20034713,39,20,29,67,67,0, 
20034714,23,87,12,14,79,0, 
20034715,71,78,82,97,93,0, 
20034716,81,79,66,74,35,0, 
20034717,27,86,70,45,73,0, 
20034718,85,43,88,35,59,0, 
20034719,92,9,97,48,37,0, 
20034720,39,35,98,7,9,0, 
20034721,37,53,99,29,83,0, 
20034722,32,70,56,46,26,0, 
20034723,87,99,35,69,15,0, 
20034724,96,71,10,91,21,0, 
20034725,64,80,18,80,49,0, 
20034726,74,12,92,48,5,0, 
20034727,87,14,42,94,6,0, 
20034728,6,76,39,27,65,0, 
20034729,36,4,54,23,57,0, 
20034730,69,95,59,33,65,0, 
20034731,20,12,11,10,28,0, 
20034732,15,37,29,78,98,0, 
20034733,57,44,73,0,9,0, 
20034734,93,32,41,52,0,0, 
20034735,59,15,99,33,12,0, 
20034736,72,2,58,30,32,0, 
20034737,15,20,95,62,83,0, 
20034738,14,79,40,0,21,0, 
20034739,14,70,28,72,9,0, 
20034740,82,99,84,16,15,0, 
20034741,47,50,40,60,67,0, 
20034742,29,55,94,56,61,0, 
20034743,60,14,79,11,49,0, 
20034744,39,63,89,24,87,0, 
20034745,8,68,34,47,24,0, 
20034746,22,74,48,45,3,0, 
20034747,2,69,65,59,62,0, 
20034748,73,32,92,6,27,0, 
20034749,60,21,35,29,49,0, 
20034750,27,75,11,50,35,0, 
20034751,9,41,61,52,63,0, 
20034752,37,51,45,91,81,0, 
20034753,43,3,51,72,18,0, 
20034754,22,81,27,32,25,0, 
20034755,99,60,32,45,68,0, 
20034756,91,51,80,58,59,0, 
20034757,34,72,90,68,66,0, 
20034758,94,91,86,16,41,0, 
20034759,84,2,92,31,96,0, 
20034760,34,63,6,86,76,0, 
20034761,47,92,31,46,38,0, 
20034762,50,28,55,37,7,0, 
20034763,53,79,9,95,99,0, 
20034764,13,17,44,63,69,0, 
20034765,7,60,41,27,12,0, 
20034766,25,74,42,11,64,0, 
20034767,96,61,9,98,52,0, 
20034768,17,55,58,36,93,0, 
20034769,47,86,97,29,93,0, 
20034770,25,77,78,92,12,0, 
20034771,84,97,99,95,80,0, 
20034772,81,46,46,54,67,0, 
20034773,19,39,58,63,15,0, 
20034774,37,98,41,7,54,0, 
20034775,55,85,57,69,1,0, 
20034776,10,20,18,71,62,0, 
20034777,34,35,93,55,60,0, 
20034778,81,66,97,65,63,0, 
20034779,66,99,52,8,40,0, 
20034780,66,42,24,23,58,0, 
20034781,37,7,50,58,87,0, 
20034782,83,42,56,80,92,0, 
20034783,55,41,31,67,38,0, 
20034784,88,82,87,44,74,0, 
20034785,98,56,18,20,38,0, 
20034786,6,87,5,3,59,0, 
20034787,91,1,54,58,90,0, 
20034788,69,36,76,28,83,0, 
20034789,74,70,1,51,94,0, 
20034790,68,43,93,26,95,0, 
20034791,35,65,81,71,99,0, 
20034792,11,54,18,3,12,0, 
20034793,22,52,63,17,43,0, 
20034794,35,83,41,6,58,0, 
20034795,82,13,30,68,98,0, 
20034796,63,80,18,62,97,0, 
20034797,4,29,66,23,15,0, 
20034798,0,90,26,29,31,0, 
20034799,61,85,51,51,3,0, 
20034800,76,10,56,57,13,0, 
20034801,75,45,52,68,37,0, 
20034802,80,43,80,21,70,0, 
20034803,43,96,45,85,22,0, 
20034804,90,50,69,28,97,0, 
20034805,11,59,95,68,82,0, 
20034806,79,50,9,62,47,0, 
20034807,34,25,70,32,34,0, 
20034808,5,52,11,31,8,0, 
20034809,59,27,95,30,55,0, 
20034810,37,38,52,45,29,0, 
20034811,37,4,80,77,90,0, 
20034812,97,13,51,72,43,0, 
20034813,24,16,18,42,54,0, 
20034814,72,31,55,63,41,0, 
20034815,0,70,73,25,28,0, 
20034816,86,36,58,93,80,0, 
20034817,52,61,95,11,94,0, 
20034818,75,18,23,3,27,0, 
20034819,11,29,34,50,98,0, 
20034820,64,23,57,51,6,0, 
20034821,93,24,35,69,99,0, 
20034822,0,53,45,91,77,0, 
20034823,17,25,18,72,99,0, 
20034824,44,40,47,52,70,0, 
20034825,11,35,15,42,22,0, 
20034826,34,82,38,33,92,0, 
20034827,18,7,19,50,9,0, 
20034828,4,18,85,64,60,0, 
20034829,51,43,84,20,56,0, 
20034830,94,69,16,52,16,0, 
20034831,53,57,48,99,88,0, 
20034832,5,32,21,25,61,0, 
20034833,50,52,20,31,4,0, 
20034834,33,93,97,86,59,0, 
20034835,5,34,86,66,29,0, 
20034836,22,97,26,10,26,0, 
20034837,87,18,59,22,27,0, 
20034838,34,19,24,74,79,0, 
20034839,37,4,20,74,43,0, 
20034840,3,21,4,68,64,0, 
20034841,33,95,17,40,96,0, 
20034842,93,29,51,23,73,0, 
20034843,78,50,31,13,6,0, 
20034844,31,2,12,45,57,0, 
20034845,74,13,79,58,47,0, 
20034846,12,62,94,58,90,0, 
20034847,14,7,96,25,54,0, 
20034848,27,13,13,86,28,0, 
20034849,95,57,71,35,82,0, 
20034850,2,80,11,55,87,0, 
20034851,53,77,18,30,71,0, 
20034852,89,48,13,32,23,0, 
20034853,61,74,22,98,82,0, 
20034854,18,43,37,41,41,0, 
20034855,60,63,60,24,57,0, 
20034856,60,53,74,28,67,0, 
20034857,4,66,48,1,82,0, 
20034858,32,36,23,35,8,0, 
20034859,52,74,33,83,49,0, 
20034860,29,43,86,26,68,0, 
20034861,90,39,19,64,38,0, 
20034862,74,95,12,93,66,0, 
20034863,13,74,74,94,98,0, 
20034864,49,0,66,94,87,0, 
20034865,47,25,24,96,96,0, 
20034866,55,47,94,85,0,0, 
20034867,74,12,81,60,62,0, 
20034868,56,45,17,16,40,0, 
20034869,92,91,48,50,40,0, 
20034870,39,32,20,9,29,0, 
20034871,84,23,1,4,98,0, 
20034872,32,95,37,31,94,0, 
20034873,19,62,1,24,62,0, 
20034874,31,2,78,77,57,0, 
20034875,15,66,63,22,0,0, 
20034876,34,37,46,31,63,0, 
20034877,6,61,86,35,99,0, 
20034878,5,72,90,56,50,0, 
20034879,92,7,61,37,41,0, 
20034880,82,80,83,54,68,0, 
20034881,40,75,86,9,2,0, 
20034882,69,20,4,30,17,0, 
20034883,62,64,59,64,27,0, 
20034884,55,19,14,61,71,0, 
20034885,53,53,77,0,81,0, 
20034886,14,11,78,1,16,0, 
20034887,14,90,22,73,44,0, 
20034888,75,51,60,91,18,0, 
20034889,56,58,87,19,58,0, 
20034890,11,53,95,98,48,0, 
20034891,89,17,27,35,15,0, 
20034892,0,88,60,35,59,0, 
20034893,7,4,38,2,8,0, 
20034894,98,77,6,56,41,0, 
20034895,12,3,65,62,34,0, 
20034896,69,64,1,4,60,0, 
20034897,57,15,59,14,76,0, 
20034898,67,18,18,36,36,0, 
20034899,3,23,47,26,12,0, 
20034900,69,82,96,56,8,0, 
20034901,4,55,94,21,29,0, 
20034902,53,45,24,24,78,0, 
20034903,86,60,83,10,88,0, 
20034904,96,38,70,33,8,0, 
20034905,61,53,37,36,83,0, 
20034906,73,6,63,53,5,0, 
20034907,9,44,26,90,11,0, 
20034908,31,62,64,76,74,0, 
20034909,23,11,56,68,31,0, 
20034910,95,99,39,98,28,0, 
20034911,71,52,49,3,72,0, 
20034912,80,87,77,71,63,0, 
20034913,16,55,73,33,4,0, 
20034914,45,99,44,28,25,0, 
20034915,43,53,37,74,60,0, 
20034916,0,96,67,8,80,0, 
20034917,14,26,14,38,31,0, 
20034918,80,57,6,49,73,0, 
20034919,15,43,21,42,89,0, 
20034920,60,16,28,13,88,0, 
20034921,71,51,74,89,33,0, 
20034922,94,35,34,12,77,0, 
20034923,80,36,68,30,29,0, 
20034924,21,44,57,38,87,0, 
20034925,35,15,49,89,52,0, 
20034926,94,86,11,80,58,0, 
20034927,14,75,28,98,47,0, 
20034928,21,54,48,92,81,0, 
20034929,81,15,89,6,93,0, 
20034930,35,18,92,36,67,0, 
20034931,88,76,0,62,26,0, 
20034932,44,47,6,98,38,0, 
20034933,20,21,40,85,98,0, 
20034934,1,84,33,51,97,0, 
20034935,81,35,77,30,37,0, 
20034936,61,34,0,54,47,0, 
20034937,79,73,16,0,49,0, 
20034938,8,97,15,49,53,0, 
20034939,58,73,10,11,74,0, 
20034940,41,63,83,90,16,0, 
20034941,25,25,59,5,85,0, 
20034942,91,88,34,31,64,0, 
20034943,34,58,19,52,72,0, 
20034944,18,71,76,70,48,0, 
20034945,38,78,20,77,10,0, 
20034946,30,47,27,93,68,0, 
20034947,8,50,35,44,13,0, 
20034948,15,82,45,47,23,0, 
20034949,45,88,79,27,80,0, 
20034950,12,38,41,1,22,0, 
20034951,38,13,71,72,34,0, 
20034952,4,80,93,77,7,0, 
20034953,25,33,18,67,67,0, 
20034954,89,45,64,45,66,0, 
20034955,95,51,17,11,41,0, 
20034956,78,49,51,61,46,0, 
20034957,0,73,31,3,62,0, 
20034958,76,78,0,33,63,0, 
20034959,90,31,36,1,54,0, 
20034960,13,15,18,41,88,0, 
20034961,2,0,8,0,30,0, 
20034962,5,35,93,78,12,0, 
20034963,91,82,84,2,87,0, 
20034964,22,16,21,22,78,0, 
20034965,45,28,50,60,47,0, 
20034966,12,41,58,29,10,0, 
20034967,61,27,67,99,46,0, 
20034968,48,63,72,40,34,0, 
20034969,53,53,23,79,10,0, 
20034970,50,30,47,87,78,0, 
20034971,94,38,62,79,84,0, 
20034972,19,87,64,8,3,0, 
20034973,41,17,81,78,83,0, 
20034974,1,14,87,24,49,0, 
20034975,37,41,30,23,30,0, 
20034976,66,87,10,3,20,0, 
20034977,14,5,74,3,23,0, 
20034978,16,38,13,88,23,0, 
20034979,68,68,10,41,83,0, 
20034980,38,1,45,24,68,0, 
20034981,68,84,79,67,66,0, 
20034982,29,15,78,52,41,0, 
20034983,76,63,1,13,7,0, 
20034984,48,92,39,12,62,0, 
20034985,7,67,5,12,0,0, 
20034986,39,45,89,81,78,0, 
20034987,53,55,82,77,17,0, 
20034988,58,44,10,88,48,0, 
20034989,61,82,9,72,36,0, 
20034990,34,17,25,87,23,0, 
20034991,76,21,89,55,2,0, 
20034992,34,51,59,16,48,0, 
20034993,52,21,34,31,58,0, 
20034994,11,27,41,57,56,0, 
20034995,0,26,8,99,2,0, 
20034996,82,6,60,77,99,0, 
20034997,62,71,94,57,58,0, 
20034998,77,44,67,66,82,0, 
20034999,94,0,12,68,94,0, 
20035000,25,12,99,76,12,0, 
20035001,31,41,53,50,85,0, 
20035002,50,40,76,53,32,0, 
20035003,12,51,84,89,52,0, 
20035004,20,38,37,51,1,0, 
20035005,47,75,51,96,78,0, 
20035006,93,52,83,10,86,0, 
20035007,27,4,58,81,18,0, 
20035008,86,6,86,82,93,0, 
20035009,32,59,57,94,18,0, 
20035010,92,74,67,45,55,0, 
20035011,57,31,87,54,22,0, 
20035012,22,57,26,66,58,0, 
20035013,52,52,95,21,63,0, 
20035014,66,59,29,92,41,0, 
20035015,64,0,56,26,63,0, 
20035016,71,40,45,23,38,0, 
20035017,21,4,40,84,68,0, 
20035018,20,38,1,36,6,0, 
20035019,98,68,56,18,3,0, 
20035020,36,41,44,65,10,0, 
20035021,4,1,79,48,64,0, 
20035022,76,24,38,71,0,0, 
20035023,90,42,80,17,0,0, 
20035024,60,9,70,8,30,0, 
20035025,94,55,75,84,80,0, 
20035026,17,54,9,20,38,0, 
20035027,48,18,60,13,61,0, 
20035028,63,68,41,9,67,0, 
20035029,7,23,35,36,22,0, 
20035030,41,14,51,92,67,0, 
20035031,89,55,13,54,5,0, 
20035032,58,37,99,40,9,0, 
20035033,94,2,73,37,76,0, 
20035034,61,6,63,98,75,0, 
20035035,16,70,38,61,44,0, 
20035036,62,13,45,94,36,0, 
20035037,59,1,97,53,28,0, 
20035038,21,10,26,17,58,0, 
20035039,80,32,55,99,93,0, 
20035040,35,37,25,38,84,0, 
20035041,9,77,29,52,53,0, 
20035042,60,97,11,69,48,0, 
20035043,32,80,58,99,19,0, 
20035044,35,17,52,37,85,0, 
20035045,36,38,92,55,51,0, 
20035046,77,91,63,85,32,0, 
20035047,4,68,66,76,81,0, 
20035048,66,28,22,76,93,0, 
20035049,60,63,90,49,91,0, 
20035050,31,47,24,94,94,0, 
20035051,81,93,32,29,50,0, 
20035052,33,22,55,96,0,0, 
20035053,0,8,79,47,95,0, 
20035054,86,90,51,92,94,0, 
20035055,77,14,19,29,51,0, 
20035056,56,21,49,91,33,0, 
20035057,25,64,42,89,8,0, 
20035058,94,98,2,21,83,0, 
20035059,14,47,19,86,45,0, 
20035060,65,89,64,39,40,0, 
20035061,48,90,85,81,67,0, 
20035062,76,33,61,83,17,0, 
20035063,23,54,52,48,48,0, 
20035064,11,43,95,73,17,0, 
20035065,84,63,11,78,21,0, 
20035066,43,48,73,9,57,0, 
20035067,20,80,62,81,98,0, 
20035068,28,89,67,47,28,0, 
20035069,78,17,23,56,91,0, 
20035070,49,91,96,60,98,0, 
20035071,17,29,24,47,77,0, 
20035072,31,16,98,77,12,0, 
20035073,90,34,24,62,41,0, 
20035074,5,53,58,65,58,0, 
20035075,9,4,64,85,51,0, 
20035076,44,72,44,70,23,0, 
20035077,7,29,68,74,9,0, 
20035078,70,62,40,68,67,0, 
20035079,23,85,12,6,80,0, 
20035080,51,24,47,92,95,0, 
20035081,34,98,28,93,66,0, 
20035082,45,47,93,95,8,0, 
20035083,60,35,68,81,98,0, 
20035084,11,97,18,69,30,0, 
20035085,22,62,57,33,4,0, 
20035086,69,40,59,52,72,0, 
20035087,68,39,57,64,71,0, 
20035088,75,31,98,42,37,0, 
20035089,62,37,46,12,28,0, 
20035090,12,35,21,26,53,0, 
20035091,32,5,99,68,49,0, 
20035092,66,85,44,72,81,0, 
20035093,97,78,46,18,92,0, 
20035094,12,37,46,94,29,0, 
20035095,74,76,86,67,32,0, 
20035096,99,74,19,59,45,0, 
20035097,11,68,67,22,5,0, 
20035098,26,85,45,40,12,0, 
20035099,11,72,78,54,35,0, 
20035100,70,18,34,22,88,0, 
20035101,26,56,15,4,75,0, 
20035102,53,15,22,18,86,0, 
20035103,7,36,33,36,52,0, 
20035104,71,39,30,24,39,0, 
20035105,28,24,78,58,43,0, 
20035106,47,99,94,90,9,0, 
20035107,73,67,50,52,87,0, 
20035108,37,27,61,60,71,0, 
20035109,36,46,69,13,97,0, 
20035110,37,52,74,31,3,0, 
20035111,65,94,19,42,42,0, 
20035112,52,26,85,62,57,0, 
20035113,29,78,64,44,91,0, 
20035114,77,54,26,98,24,0, 
20035115,24,8,85,80,79,0, 
20035116,49,9,70,52,85,0, 
20035117,45,63,80,32,39,0, 
20035118,71,93,7,95,48,0, 
20035119,85,48,31,46,60,0, 
20035120,1,91,33,62,58,0, 
20035121,93,44,43,93,81,0, 
20035122,72,74,74,75,91,0, 
20035123,91,47,73,25,13,0, 
20035124,80,57,90,50,74,0, 
20035125,48,88,99,13,89,0, 
20035126,12,32,79,32,25,0, 
20035127,42,21,22,78,81,0, 
20035128,83,45,97,60,50,0, 
20035129,65,33,69,35,70,0, 
20035130,5,3,68,69,85,0, 
20035131,83,19,88,46,10,0, 
20035132,42,39,27,56,64,0, 
20035133,81,28,0,48,53,0, 
20035134,28,72,71,93,71,0, 
20035135,2,82,84,52,15,0, 
20035136,43,1,28,77,67,0, 
20035137,89,69,7,15,21,0, 
20035138,90,95,81,60,0,0, 
20035139,97,10,63,69,38,0, 
20035140,49,84,61,47,69,0, 
20035141,82,90,15,38,63,0, 
20035142,53,23,9,65,6,0, 
20035143,71,43,74,84,47,0, 
20035144,11,6,49,37,73,0, 
20035145,29,31,34,53,39,0, 
20035146,45,76,80,7,94,0, 
20035147,37,72,0,17,58,0, 
20035148,30,52,92,72,80,0, 
20035149,62,31,66,80,36,0, 
20035150,65,31,60,76,10,0, 
20035151,48,38,77,46,28,0, 
20035152,10,85,9,88,37,0, 
20035153,61,88,80,27,19,0, 
20035154,8,55,36,89,77,0, 
20035155,5,8,12,45,92,0, 
20035156,71,43,40,83,32,0, 
20035157,36,50,0,69,2,0, 
20035158,26,63,6,1,62,0, 
20035159,17,62,51,20,32,0, 
20035160,64,1,51,85,34,0, 
20035161,64,55,41,53,6,0, 
20035162,44,94,23,28,38,0, 
20035163,61,43,97,0,62,0, 
20035164,49,69,64,61,25,0, 
20035165,85,0,59,67,18,0, 
20035166,0,64,90,33,67,0, 
20035167,28,4,95,83,16,0, 
20035168,56,64,68,93,55,0, 
20035169,94,13,27,98,61,0, 
20035170,39,30,56,39,29,0, 
20035171,49,31,49,73,74,0, 
20035172,11,33,34,45,68,0, 
20035173,61,70,83,14,88,0, 
20035174,35,69,18,64,59,0, 
20035175,86,25,19,60,95,0, 
20035176,67,18,68,88,73,0, 
20035177,73,14,78,41,80,0, 
20035178,23,2,65,14,49,0, 
20035179,78,23,22,94,65,0, 
20035180,25,8,90,57,21,0, 
20035181,71,5,43,32,34,0, 
20035182,94,53,80,24,21,0, 
20035183,36,97,54,42,81,0, 
20035184,22,84,1,88,47,0, 
20035185,0,98,68,67,14,0, 
20035186,68,62,42,46,94,0, 
20035187,59,72,81,40,62,0, 
20035188,43,36,86,20,25,0, 
20035189,60,25,73,82,87,0, 
20035190,94,40,12,44,99,0, 
20035191,22,91,4,45,56,0, 
20035192,26,41,63,96,4,0, 
20035193,21,70,27,9,35,0, 
20035194,72,51,79,60,17,0, 
20035195,76,89,21,11,32,0, 
20035196,43,84,23,81,22,0, 
20035197,73,85,58,24,66,0, 
20035198,98,65,77,37,12,0, 
20035199,40,49,65,49,82,0, 
20035200,7,73,52,12,0,0, 
20035201,94,86,30,80,9,0, 
20035202,43,96,73,15,36,0, 
20035203,87,3,92,1,30,0, 
20035204,81,95,38,92,50,0, 
20035205,61,59,58,45,23,0, 
20035206,86,66,91,82,99,0, 
20035207,56,32,94,61,67,0, 
20035208,0,85,74,29,5,0, 
20035209,10,61,11,73,5,0, 
20035210,84,19,97,60,82,0, 
20035211,74,85,57,78,83,0, 
20035212,61,18,18,1,90,0, 
20035213,68,86,74,62,33,0, 
20035214,47,90,81,53,46,0, 
20035215,84,29,29,74,31,0, 
20035216,59,68,79,48,1,0, 
20035217,64,25,9,52,97,0, 
20035218,24,18,78,47,40,0, 
20035219,8,90,10,37,85,0, 
20035220,32,34,70,72,60,0, 
20035221,54,15,97,87,28,0, 
20035222,73,9,29,53,90,0, 
20035223,62,79,22,49,46,0, 
20035224,52,20,72,61,18,0, 
20035225,2,64,78,9,44,0, 
20035226,7,12,62,37,12,0, 
20035227,84,91,0,96,13,0, 
20035228,4,69,67,47,30,0, 
20035229,92,50,26,96,30,0, 
20035230,1,44,2,50,93,0, 
20035231,49,75,47,34,42,0, 
20035232,22,35,75,45,84,0, 
20035233,17,38,41,8,77,0, 
20035234,56,3,17,8,52,0, 
20035235,78,21,86,47,17,0, 
20035236,78,91,66,40,36,0, 
20035237,24,24,64,23,98,0, 
20035238,98,10,76,92,78,0, 
20035239,91,13,7,13,85,0, 
20035240,28,35,45,85,68,0, 
20035241,41,16,88,9,52,0, 
20035242,73,5,37,94,23,0, 
20035243,24,70,27,8,23,0, 
20035244,73,52,54,71,16,0, 
20035245,38,35,52,32,31,0, 
20035246,91,51,48,87,68,0, 
20035247,92,12,5,3,39,0, 
20035248,32,72,13,75,61,0, 
20035249,48,71,51,50,47,0, 
20035250,63,57,2,43,82,0, 
20035251,71,36,50,54,5,0, 
20035252,49,20,10,7,31,0, 
20035253,63,85,29,92,93,0, 
20035254,85,14,96,56,64,0, 
20035255,58,38,28,82,53,0, 
20035256,4,1,50,30,70,0, 
20035257,58,99,84,38,92,0, 
20035258,83,18,0,42,60,0, 
20035259,54,92,96,79,51,0, 
20035260,80,25,89,12,96,0, 
20035261,6,51,17,73,90,0, 
20035262,10,48,94,59,89,0, 
20035263,37,72,48,21,4,0, 
20035264,51,33,37,79,6,0, 
20035265,49,90,37,51,13,0, 
20035266,13,22,29,95,64,0, 
20035267,27,39,25,69,92,0, 
20035268,22,21,32,20,53,0, 
20035269,48,39,11,2,82,0, 
20035270,21,21,89,21,41,0, 
20035271,88,95,72,54,68,0, 
20035272,38,29,74,70,30,0, 
20035273,56,24,65,99,34,0, 
20035274,48,42,74,67,82,0, 
20035275,3,67,55,19,76,0, 
20035276,31,12,99,48,15,0, 
20035277,53,63,1,76,11,0, 
20035278,95,69,77,62,99,0, 
20035279,3,3,0,36,35,0, 
20035280,44,4,21,8,24,0, 
20035281,98,44,37,19,26,0, 
20035282,42,10,96,89,43,0, 
20035283,50,75,1,12,99,0, 
20035284,87,52,93,54,31,0, 
20035285,25,86,90,81,46,0, 
20035286,29,52,22,44,4,0, 
20035287,94,97,96,17,97,0, 
20035288,65,37,3,48,27,0, 
20035289,60,45,32,71,52,0, 
20035290,24,10,73,14,60,0, 
20035291,42,62,45,98,25,0, 
20035292,74,75,35,41,98,0, 
20035293,22,99,17,98,98,0, 
20035294,21,60,48,44,46,0, 
20035295,61,0,30,31,41,0, 
20035296,93,58,77,58,30,0, 
20035297,26,27,4,81,25,0, 
20035298,16,58,76,57,76,0, 
20035299,54,56,49,44,8,0, 
20035300,21,44,63,43,42,0, 
20035301,68,40,8,65,19,0, 
20035302,19,26,42,82,52,0, 
20035303,4,18,48,11,38,0, 
20035304,34,72,70,58,50,0, 
20035305,22,46,39,36,47,0, 
20035306,4,66,81,95,74,0, 
20035307,86,74,23,26,71,0, 
20035308,96,41,19,45,4,0, 
20035309,70,45,59,39,98,0, 
20035310,52,21,69,75,91,0, 
20035311,68,50,94,79,6,0, 
20035312,64,66,1,23,65,0, 
20035313,36,34,3,52,25,0, 
20035314,39,69,96,24,37,0, 
20035315,59,64,91,36,12,0, 
20035316,7,6,82,91,57,0, 
20035317,67,42,24,78,72,0, 
20035318,46,47,19,70,47,0, 
20035319,88,37,25,25,44,0, 
20035320,58,86,45,67,83,0, 
20035321,50,8,88,18,25,0, 
20035322,80,40,46,7,85,0, 
20035323,22,0,33,39,42,0, 
20035324,42,41,24,36,88,0, 
20035325,74,11,87,26,79,0, 
20035326,84,69,96,60,76,0, 
20035327,93,56,22,79,29,0, 
20035328,68,41,95,56,0,0, 
20035329,97,42,2,31,63,0, 
20035330,86,73,25,35,80,0, 
20035331,58,65,46,88,72,0, 
20035332,41,85,21,95,99,0, 
20035333,98,34,7,90,38,0, 
20035334,45,79,93,87,90,0, 
20035335,18,43,65,6,61,0, 
20035336,73,62,53,11,66,0, 
20035337,93,90,78,46,34,0, 
20035338,78,12,17,59,88,0, 
20035339,99,9,73,87,97,0, 
20035340,39,14,80,14,40,0, 
20035341,13,51,24,7,81,0, 
20035342,91,15,24,39,35,0, 
20035343,4,89,7,24,34,0, 
20035344,96,92,66,74,76,0, 
20035345,53,83,71,37,48,0, 
20035346,85,29,86,61,77,0, 
20035347,1,40,67,94,90,0, 
20035348,54,3,8,67,81,0, 
20035349,74,6,69,52,67,0, 
20035350,43,62,15,80,42,0, 
20035351,86,63,98,72,11,0, 
20035352,4,3,12,40,34,0, 
20035353,55,10,85,87,65,0, 
20035354,78,39,71,92,82,0, 
20035355,12,46,13,41,44,0, 
20035356,80,74,36,39,12,0, 
20035357,50,61,80,0,95,0, 
20035358,61,21,71,69,94,0, 
20035359,99,22,5,77,70,0, 
20035360,15,42,22,48,52,0, 
20035361,84,54,76,71,1,0, 
20035362,35,40,23,10,63,0, 
20035363,23,43,46,16,21,0, 
20035364,65,72,53,54,40,0, 
20035365,49,20,97,38,90,0, 
20035366,66,9,6,87,87,0, 
20035367,29,41,89,16,69,0, 
20035368,75,28,67,65,10,0, 
20035369,9,98,57,66,90,0, 
20035370,80,68,27,49,14,0, 
20035371,35,4,65,91,66,0, 
20035372,35,13,56,95,91,0, 
20035373,42,27,35,24,15,0, 
20035374,84,52,19,0,10,0, 
20035375,75,40,35,49,63,0, 
20035376,89,83,35,84,44,0, 
20035377,30,6,21,42,35,0, 
20035378,55,36,72,31,75,0, 
20035379,76,27,17,11,11,0, 
20035380,16,39,78,72,46,0, 
20035381,73,58,89,39,61,0, 
20035382,75,6,40,34,73,0, 
20035383,6,37,21,38,5,0, 
20035384,72,8,68,57,54,0, 
20035385,68,6,2,80,4,0, 
20035386,47,12,89,74,22,0, 
20035387,31,20,0,84,38,0, 
20035388,38,5,10,34,12,0, 
20035389,24,33,78,88,4,0, 
20035390,53,71,89,98,90,0, 
20035391,54,47,81,39,57,0, 
20035392,90,36,85,84,55,0, 
20035393,15,81,34,86,78,0, 
20035394,72,89,58,25,19,0, 
20035395,55,38,19,93,88,0, 
20035396,7,19,97,50,79,0, 
20035397,14,90,25,43,82,0, 
20035398,98,89,21,65,31,0, 
20035399,71,58,30,62,7,0, 
20035400,25,0,88,69,28,0, 
20035401,28,17,7,94,32,0, 
20035402,52,97,10,68,28,0, 
20035403,84,88,73,45,55,0, 
20035404,1,91,49,61,47,0, 
20035405,75,47,50,76,79,0, 
20035406,98,54,81,60,90,0, 
20035407,22,14,13,56,12,0, 
20035408,19,88,0,30,23,0, 
20035409,40,47,31,43,77,0, 
20035410,21,95,95,89,59,0, 
20035411,91,70,39,94,51,0, 
20035412,23,19,5,62,51,0, 
20035413,14,9,44,36,81,0, 
20035414,39,77,75,67,23,0, 
20035415,51,95,26,16,93,0, 
20035416,85,12,75,57,5,0, 
20035417,51,40,18,59,39,0, 
20035418,79,28,76,83,59,0, 
20035419,20,3,56,91,60,0, 
20035420,69,0,37,51,70,0, 
20035421,21,66,41,49,9,0, 
20035422,78,93,31,45,51,0, 
20035423,22,0,89,94,6,0, 
20035424,86,16,64,70,90,0, 
20035425,6,34,10,73,84,0, 
20035426,13,13,48,70,71,0, 
20035427,32,77,36,53,74,0, 
20035428,49,71,54,88,98,0, 
20035429,21,56,82,47,63,0, 
20035430,3,47,36,80,38,0, 
20035431,63,47,25,32,72,0, 
