ID,国語,数学,英語,理科,社会,合計,判定
20024656,42,18,40,96,20,0, 
20024657,68,92,20,68,16,0, 
20024658,88,93,84,33,34,0, 
20024659,17,99,72,90,62,0, 
20024660,64,74,88,86,17,0, 
20024661,84,29,2,56,3,0, 
20024662,17,38,95,79,7,0, 
20024663,29,2,43,41,70,0, 
20024664,75,28,48,14,66,0, 
20024665,14,49,66,34,4,0, 
20024666,2,59,23,25,19,0, 
20024667,48,39,30,75,97,0, 
20024668,9,28,96,31,40,0, 
20024669,85,28,13,93,7,0, 
20024670,5,92,74,79,8,0, 
20024671,26,85,98,2,86,0, 
20024672,75,2,93,7,72,0, 
20024673,75,13,98,72,70,0, 
20024674,90,1,5,80,76,0, 
20024675,31,11,60,94,24,0, 
20024676,79,96,90,5,77,0, 
20024677,67,35,24,91,91,0, 
20024678,17,10,2,63,40,0, 
20024679,5,47,41,7,53,0, 
20024680,68,61,83,86,32,0, 
20024681,29,92,89,96,95,0, 
20024682,79,19,5,66,21,0, 
20024683,12,52,4,73,39,0, 
20024684,64,76,50,92,72,0, 
20024685,68,43,17,88,66,0, 
20024686,15,69,89,51,6,0, 
20024687,28,2,42,13,67,0, 
20024688,95,24,53,62,47,0, 
20024689,81,88,2,83,9,0, 
20024690,67,71,6,72,71,0, 
20024691,73,83,38,81,24,0, 
20024692,64,73,4,21,31,0, 
20024693,2,15,13,54,77,0, 
20024694,66,93,6,56,98,0, 
20024695,22,46,15,83,43,0, 
20024696,8,11,78,69,2,0, 
20024697,79,93,3,15,91,0, 
20024698,36,43,56,31,58,0, 
20024699,24,13,95,90,37,0, 
20024700,95,85,75,51,17,0, 
20024701,81,38,46,51,65,0, 
20024702,6,95,80,31,86,0, 
20024703,4,80,75,24,27,0, 
20024704,3,71,17,6,37,0, 
20024705,61,7,89,74,60,0, 
20024706,0,18,94,13,87,0, 
20024707,9,44,2,27,19,0, 
20024708,9,11,74,22,80,0, 
20024709,47,25,71,91,3,0, 
20024710,79,49,92,69,76,0, 
20024711,25,28,65,74,31,0, 
20024712,41,59,53,39,99,0, 
20024713,60,80,99,43,23,0, 
20024714,80,40,82,69,26,0, 
20024715,34,15,46,71,24,0, 
20024716,23,31,73,19,38,0, 
20024717,64,28,89,90,65,0, 
20024718,3,47,50,73,2,0, 
20024719,69,12,65,40,29,0, 
20024720,6,51,40,38,47,0, 
20024721,41,46,86,50,30,0, 
20024722,59,4,34,8,58,0, 
20024723,25,74,98,94,5,0, 
20024724,28,72,19,69,16,0, 
20024725,72,48,36,98,23,0, 
20024726,48,59,41,71,6,0, 
20024727,98,60,68,37,84,0, 
20024728,58,99,36,10,78,0, 
20024729,49,48,35,58,31,0, 
20024730,15,40,59,10,80,0, 
20024731,29,2,26,57,30,0, 
20024732,3,35,1,25,81,0, 
20024733,34,78,32,91,40,0, 
20024734,5,82,36,57,31,0, 
20024735,56,40,16,55,99,0, 
20024736,4,38,90,77,77,0, 
20024737,55,40,65,30,2,0, 
20024738,29,34,94,47,76,0, 
20024739,24,72,89,22,94,0, 
20024740,7,48,75,27,53,0, 
20024741,33,15,32,30,84,0, 
20024742,27,7,80,4,16,0, 
20024743,17,83,33,70,13,0, 
20024744,91,80,92,72,14,0, 
20024745,67,11,84,97,67,0, 
20024746,61,88,92,69,30,0, 
20024747,77,61,25,46,87,0, 
20024748,93,17,47,6,87,0, 
20024749,93,97,97,49,16,0, 
20024750,31,93,91,75,89,0, 
20024751,96,29,88,83,15,0, 
20024752,86,84,62,8,11,0, 
20024753,53,12,29,18,91,0, 
20024754,62,74,22,94,29,0, 
20024755,50,59,38,64,70,0, 
20024756,69,76,4,36,30,0, 
20024757,99,33,78,29,81,0, 
20024758,52,89,53,92,94,0, 
20024759,50,42,7,18,44,0, 
20024760,71,13,16,72,28,0, 
20024761,88,65,44,56,53,0, 
20024762,90,99,39,34,19,0, 
20024763,43,69,80,4,10,0, 
20024764,37,25,18,68,85,0, 
20024765,73,36,2,50,68,0, 
20024766,5,8,73,45,83,0, 
20024767,75,53,73,87,91,0, 
20024768,8,27,3,63,50,0, 
20024769,74,9,80,55,0,0, 
20024770,63,45,15,31,39,0, 
20024771,29,95,82,63,79,0, 
20024772,35,70,87,3,51,0, 
20024773,58,84,40,98,14,0, 
20024774,85,76,57,74,81,0, 
20024775,37,66,15,78,66,0, 
20024776,43,53,46,1,28,0, 
20024777,77,26,28,22,22,0, 
20024778,87,95,96,39,20,0, 
20024779,90,24,1,79,93,0, 
20024780,69,25,89,78,66,0, 
20024781,61,89,32,16,85,0, 
20024782,0,21,97,92,29,0, 
20024783,70,24,83,79,9,0, 
20024784,93,90,79,98,71,0, 
20024785,1,8,65,78,13,0, 
20024786,36,46,78,10,92,0, 
20024787,5,35,5,26,84,0, 
20024788,87,82,16,47,45,0, 
20024789,57,41,55,30,32,0, 
20024790,99,34,56,83,86,0, 
20024791,94,49,78,39,16,0, 
20024792,55,57,82,92,80,0, 
20024793,49,87,28,21,10,0, 
20024794,86,15,8,78,28,0, 
20024795,46,46,42,57,63,0, 
20024796,59,24,28,28,68,0, 
20024797,92,88,62,76,65,0, 
20024798,91,4,42,47,88,0, 
20024799,1,33,63,45,1,0, 
20024800,10,1,2,49,18,0, 
20024801,10,62,28,93,23,0, 
20024802,8,58,99,13,90,0, 
20024803,65,32,88,76,70,0, 
20024804,78,80,5,69,3,0, 
20024805,49,65,85,51,22,0, 
20024806,81,51,6,58,81,0, 
20024807,32,92,89,21,20,0, 
20024808,52,20,90,36,49,0, 
20024809,64,77,52,55,40,0, 
20024810,65,18,96,59,66,0, 
20024811,99,88,28,63,52,0, 
20024812,21,95,99,99,77,0, 
20024813,57,91,0,9,11,0, 
20024814,97,62,56,70,40,0, 
20024815,76,85,77,89,26,0, 
20024816,82,89,75,85,89,0, 
20024817,45,81,29,28,33,0, 
20024818,12,30,30,94,20,0, 
20024819,25,44,52,50,17,0, 
20024820,94,30,52,15,27,0, 
20024821,48,57,30,68,48,0, 
20024822,87,26,49,96,5,0, 
20024823,63,64,60,41,11,0, 
20024824,69,41,8,1,55,0, 
20024825,10,88,55,59,43,0, 
20024826,30,6,35,38,20,0, 
20024827,27,53,66,38,2,0, 
20024828,42,81,41,55,77,0, 
20024829,52,49,83,89,92,0, 
20024830,78,72,58,79,33,0, 
20024831,40,82,11,28,15,0, 
20024832,28,68,32,14,34,0, 
20024833,33,86,48,46,16,0, 
20024834,10,58,36,55,33,0, 
20024835,30,99,76,80,66,0, 
20024836,70,44,75,25,26,0, 
20024837,45,50,37,21,17,0, 
20024838,25,42,52,54,57,0, 
20024839,31,41,80,81,11,0, 
20024840,49,41,55,42,32,0, 
20024841,68,29,75,97,36,0, 
20024842,9,59,37,84,4,0, 
20024843,25,0,51,9,44,0, 
20024844,42,85,76,26,13,0, 
20024845,62,33,53,8,25,0, 
20024846,60,88,48,74,49,0, 
20024847,74,40,65,87,91,0, 
20024848,73,47,55,94,45,0, 
20024849,21,78,87,69,11,0, 
20024850,53,19,42,1,96,0, 
20024851,61,70,96,31,49,0, 
20024852,68,22,68,36,17,0, 
20024853,35,26,80,43,35,0, 
20024854,52,16,46,4,46,0, 
20024855,53,27,42,46,84,0, 
20024856,20,73,49,38,51,0, 
20024857,68,11,8,65,78,0, 
20024858,38,55,0,3,86,0, 
20024859,52,82,61,74,89,0, 
20024860,68,76,3,14,45,0, 
20024861,76,7,71,34,54,0, 
20024862,10,37,73,59,39,0, 
20024863,6,67,28,37,27,0, 
20024864,77,96,37,67,15,0, 
20024865,2,1,2,76,35,0, 
20024866,54,13,27,58,35,0, 
20024867,27,38,27,50,96,0, 
20024868,87,72,1,15,31,0, 
20024869,88,51,49,61,57,0, 
20024870,24,14,0,45,75,0, 
20024871,56,75,53,47,12,0, 
20024872,75,71,0,17,48,0, 
20024873,33,31,4,72,39,0, 
20024874,88,24,27,25,15,0, 
20024875,44,41,89,19,21,0, 
20024876,77,34,4,8,69,0, 
20024877,42,28,67,21,37,0, 
20024878,35,20,80,94,90,0, 
20024879,69,90,84,78,85,0, 
20024880,90,8,14,22,86,0, 
20024881,54,63,65,98,62,0, 
20024882,7,93,17,36,63,0, 
20024883,34,17,2,85,77,0, 
20024884,93,49,97,70,78,0, 
20024885,46,61,18,95,59,0, 
20024886,0,97,87,43,39,0, 
20024887,93,6,95,14,49,0, 
20024888,68,79,85,61,46,0, 
20024889,7,17,89,35,31,0, 
20024890,34,79,1,45,61,0, 
20024891,1,14,38,77,13,0, 
20024892,68,35,14,52,80,0, 
20024893,55,90,21,89,5,0, 
20024894,53,17,20,95,97,0, 
20024895,65,13,23,7,87,0, 
20024896,23,73,99,47,79,0, 
20024897,57,2,8,41,30,0, 
20024898,34,2,41,7,74,0, 
20024899,26,87,66,84,29,0, 
20024900,34,52,37,29,71,0, 
20024901,32,18,68,12,70,0, 
20024902,95,62,56,82,70,0, 
20024903,63,53,89,20,28,0, 
20024904,60,37,62,55,48,0, 
20024905,98,45,67,77,20,0, 
20024906,52,50,9,10,94,0, 
20024907,0,12,47,5,87,0, 
20024908,92,77,59,61,73,0, 
20024909,41,56,81,12,12,0, 
20024910,34,58,46,61,79,0, 
20024911,1,92,26,83,23,0, 
20024912,40,14,93,55,61,0, 
20024913,33,8,52,3,7,0, 
20024914,77,0,33,24,77,0, 
20024915,62,64,87,93,92,0, 
20024916,70,5,18,45,53,0, 
20024917,9,73,76,33,84,0, 
20024918,66,72,79,85,83,0, 
20024919,36,73,61,46,60,0, 
20024920,47,16,36,73,97,0, 
20024921,86,58,28,90,99,0, 
20024922,64,82,64,18,95,0, 
20024923,3,70,23,6,52,0, 
20024924,37,91,4,0,6,0, 
20024925,67,68,94,94,61,0, 
20024926,25,69,25,2,74,0, 
20024927,68,32,35,97,11,0, 
20024928,82,79,70,49,54,0, 
20024929,10,62,88,10,9,0, 
20024930,29,56,19,0,26,0, 
20024931,96,35,65,37,20,0, 
20024932,83,77,12,8,59,0, 
20024933,96,38,88,56,58,0, 
20024934,7,9,56,97,96,0, 
20024935,17,13,47,59,19,0, 
20024936,64,44,79,85,78,0, 
20024937,91,47,20,48,63,0, 
20024938,98,20,89,5,1,0, 
20024939,11,71,95,83,96,0, 
20024940,66,74,27,47,63,0, 
20024941,20,49,58,49,53,0, 
20024942,14,56,22,36,65,0, 
20024943,29,44,67,22,60,0, 
20024944,83,12,99,55,2,0, 
20024945,23,92,76,33,78,0, 
20024946,70,86,78,65,37,0, 
20024947,54,37,15,92,12,0, 
20024948,23,93,72,5,50,0, 
20024949,20,96,32,35,88,0, 
20024950,79,57,27,80,14,0, 
20024951,99,32,14,91,84,0, 
20024952,40,24,90,0,79,0, 
20024953,26,17,80,91,33,0, 
20024954,49,39,24,7,42,0, 
20024955,16,89,55,60,68,0, 
20024956,84,0,86,98,73,0, 
20024957,17,36,3,53,14,0, 
20024958,26,96,72,55,16,0, 
20024959,30,5,88,87,22,0, 
20024960,10,96,64,57,88,0, 
20024961,38,10,94,23,22,0, 
20024962,45,96,75,88,52,0, 
20024963,24,79,6,83,34,0, 
20024964,31,30,87,66,64,0, 
20024965,21,74,40,91,26,0, 
20024966,36,85,85,31,49,0, 
20024967,56,81,84,6,55,0, 
20024968,1,5,58,51,24,0, 
20024969,54,59,7,26,69,0, 
20024970,86,79,38,77,84,0, 
20024971,31,18,10,50,8,0, 
20024972,5,19,51,55,57,0, 
20024973,54,2,87,97,59,0, 
20024974,86,21,94,30,85,0, 
20024975,82,95,6,67,81,0, 
20024976,67,5,33,22,23,0, 
20024977,43,84,55,82,3,0, 
20024978,21,78,8,95,58,0, 
20024979,3,95,60,33,44,0, 
20024980,70,95,85,31,41,0, 
20024981,84,59,98,7,26,0, 
20024982,82,91,9,26,9,0, 
20024983,1,13,5,54,26,0, 
20024984,23,54,34,9,0,0, 
20024985,90,49,82,11,8,0, 
20024986,26,44,92,74,64,0, 
20024987,12,37,48,89,4,0, 
20024988,31,67,13,48,17,0, 
20024989,8,16,25,82,85,0, 
20024990,97,22,49,87,52,0, 
20024991,56,32,60,66,34,0, 
20024992,25,55,94,37,95,0, 
20024993,79,29,57,17,47,0, 
20024994,7,67,7,19,71,0, 
20024995,6,26,24,97,82,0, 
20024996,88,36,17,13,79,0, 
20024997,98,21,79,32,61,0, 
20024998,36,91,34,69,4,0, 
20024999,80,8,8,8,83,0, 
20025000,34,71,18,0,2,0, 
20025001,92,61,54,53,57,0, 
20025002,1,25,93,17,86,0, 
20025003,94,41,89,35,23,0, 
20025004,81,26,41,86,86,0, 
20025005,89,46,82,54,54,0, 
20025006,92,93,10,43,31,0, 
20025007,42,25,75,64,3,0, 
20025008,96,69,86,80,86,0, 
20025009,44,18,5,68,1,0, 
20025010,87,12,78,63,71,0, 
20025011,39,89,69,57,19,0, 
20025012,29,84,81,15,79,0, 
20025013,31,3,47,44,27,0, 
20025014,44,77,50,29,29,0, 
20025015,16,13,63,55,9,0, 
20025016,57,25,0,74,73,0, 
20025017,91,60,50,42,3,0, 
20025018,83,99,32,14,7,0, 
20025019,90,89,85,91,4,0, 
20025020,5,74,42,97,91,0, 
20025021,98,23,0,23,51,0, 
20025022,78,11,29,6,82,0, 
20025023,13,17,90,65,7,0, 
20025024,87,16,55,71,6,0, 
20025025,30,81,15,87,50,0, 
20025026,11,11,42,24,57,0, 
20025027,78,16,60,78,32,0, 
20025028,96,88,9,81,5,0, 
20025029,46,57,5,43,0,0, 
20025030,41,94,23,99,79,0, 
20025031,16,9,64,35,46,0, 
20025032,26,35,32,56,50,0, 
20025033,8,57,46,10,49,0, 
20025034,39,57,12,4,87,0, 
20025035,39,78,19,58,65,0, 
20025036,50,13,76,42,88,0, 
20025037,82,35,90,61,11,0, 
20025038,23,19,12,59,65,0, 
20025039,56,68,87,86,83,0, 
20025040,2,15,76,70,69,0, 
20025041,39,60,2,0,67,0, 
20025042,23,25,88,20,76,0, 
20025043,18,3,96,22,34,0, 
20025044,66,48,76,98,93,0, 
20025045,47,50,86,97,80,0, 
20025046,73,64,91,43,0,0, 
20025047,62,21,2,36,52,0, 
20025048,82,46,89,45,62,0, 
20025049,57,61,86,81,31,0, 
20025050,89,3,11,15,15,0, 
20025051,81,27,79,73,78,0, 
20025052,73,64,80,33,74,0, 
20025053,21,97,77,11,1,0, 
20025054,76,38,57,51,66,0, 
20025055,47,3,31,62,13,0, 
20025056,35,18,88,36,29,0, 
20025057,98,74,51,5,71,0, 
20025058,59,40,60,97,44,0, 
20025059,9,3,36,84,31,0, 
20025060,35,94,66,13,14,0, 
20025061,49,47,90,60,59,0, 
20025062,70,72,47,30,99,0, 
20025063,47,6,83,81,53,0, 
20025064,40,20,67,4,56,0, 
20025065,10,27,44,92,29,0, 
20025066,18,31,43,34,90,0, 
20025067,55,30,10,57,47,0, 
20025068,14,44,43,69,48,0, 
20025069,94,51,81,39,34,0, 
20025070,37,7,39,26,76,0, 
20025071,39,57,36,1,24,0, 
20025072,82,46,8,88,73,0, 
20025073,29,5,33,97,57,0, 
20025074,35,37,0,61,73,0, 
20025075,27,27,58,63,18,0, 
20025076,48,55,76,64,91,0, 
20025077,80,76,33,81,76,0, 
20025078,42,65,46,12,67,0, 
20025079,40,13,31,68,89,0, 
20025080,85,24,27,43,33,0, 
20025081,18,39,54,99,20,0, 
20025082,21,86,79,22,36,0, 
20025083,16,61,7,34,24,0, 
20025084,49,78,97,34,43,0, 
20025085,75,1,34,31,36,0, 
20025086,30,88,15,60,37,0, 
20025087,94,71,57,14,53,0, 
20025088,95,85,34,69,62,0, 
20025089,33,48,58,44,27,0, 
20025090,72,72,20,29,75,0, 
20025091,93,24,74,47,72,0, 
20025092,14,28,27,97,32,0, 
20025093,59,54,81,84,72,0, 
20025094,29,51,73,60,64,0, 
20025095,5,58,71,23,69,0, 
20025096,97,17,47,38,88,0, 
20025097,42,49,46,31,19,0, 
20025098,3,17,90,19,94,0, 
20025099,32,85,94,4,99,0, 
20025100,35,93,59,54,71,0, 
20025101,11,16,42,12,90,0, 
20025102,52,62,43,28,34,0, 
20025103,20,61,48,26,5,0, 
20025104,22,18,81,64,88,0, 
20025105,38,5,3,74,22,0, 
20025106,41,14,48,90,41,0, 
20025107,76,76,38,13,39,0, 
20025108,62,96,12,42,72,0, 
20025109,49,36,40,34,73,0, 
20025110,5,80,28,87,22,0, 
20025111,25,98,39,61,42,0, 
20025112,13,7,66,83,59,0, 
20025113,10,66,72,50,94,0, 
20025114,55,15,8,47,27,0, 
20025115,85,85,34,54,3,0, 
20025116,90,15,84,31,20,0, 
20025117,77,68,84,25,51,0, 
20025118,3,53,88,72,53,0, 
20025119,88,96,12,48,39,0, 
20025120,14,74,24,58,35,0, 
20025121,20,97,11,78,37,0, 
20025122,16,71,5,63,71,0, 
20025123,16,45,35,78,23,0, 
20025124,6,43,75,20,64,0, 
20025125,92,54,18,35,26,0, 
20025126,55,19,93,96,64,0, 
20025127,42,64,3,48,45,0, 
20025128,86,10,7,75,29,0, 
20025129,90,66,24,42,63,0, 
20025130,55,79,92,64,51,0, 
20025131,0,45,9,59,13,0, 
20025132,34,78,21,16,32,0, 
20025133,40,40,99,25,78,0, 
20025134,83,66,46,93,67,0, 
20025135,84,8,90,45,43,0, 
20025136,26,26,65,50,96,0, 
20025137,97,88,15,84,70,0, 
20025138,43,57,66,38,73,0, 
20025139,36,49,40,52,6,0, 
20025140,36,66,81,79,22,0, 
20025141,6,57,32,69,58,0, 
20025142,28,26,21,36,18,0, 
20025143,75,0,75,31,40,0, 
20025144,77,71,15,11,51,0, 
20025145,89,69,72,64,12,0, 
20025146,7,38,14,75,60,0, 
20025147,73,68,61,21,52,0, 
20025148,41,92,0,15,37,0, 
20025149,48,42,10,27,42,0, 
20025150,19,13,67,69,5,0, 
20025151,21,42,62,1,69,0, 
20025152,25,37,8,76,23,0, 
20025153,41,48,82,70,97,0, 
20025154,2,8,67,73,50,0, 
20025155,49,96,74,64,11,0, 
20025156,65,79,46,22,29,0, 
20025157,81,32,25,60,96,0, 
20025158,32,38,44,49,7,0, 
20025159,10,61,53,15,12,0, 
20025160,10,14,22,69,73,0, 
20025161,17,64,49,37,68,0, 
20025162,59,43,27,27,89,0, 
20025163,45,6,30,24,39,0, 
20025164,88,86,23,12,44,0, 
20025165,29,13,33,43,14,0, 
20025166,36,54,15,45,43,0, 
20025167,13,32,55,25,88,0, 
20025168,45,55,60,77,0,0, 
20025169,77,88,86,18,19,0, 
20025170,80,49,63,18,11,0, 
20025171,50,98,20,29,70,0, 
20025172,18,29,31,22,76,0, 
20025173,53,15,46,94,29,0, 
20025174,65,41,58,79,76,0, 
20025175,70,49,55,83,93,0, 
20025176,66,8,35,88,4,0, 
20025177,54,14,48,19,68,0, 
20025178,23,74,63,69,42,0, 
20025179,71,85,34,57,79,0, 
20025180,99,87,72,36,14,0, 
20025181,80,17,9,57,82,0, 
20025182,35,68,12,21,67,0, 
20025183,37,65,56,99,49,0, 
20025184,69,59,48,17,68,0, 
20025185,56,3,98,40,90,0, 
20025186,37,44,9,68,69,0, 
20025187,77,79,61,93,97,0, 
20025188,22,39,72,50,11,0, 
20025189,37,53,51,61,34,0, 
20025190,16,5,26,39,26,0, 
20025191,40,19,65,71,36,0, 
20025192,53,85,19,15,1,0, 
20025193,53,28,40,96,7,0, 
20025194,83,8,32,38,70,0, 
20025195,76,71,10,45,95,0, 
20025196,36,61,22,26,33,0, 
20025197,89,88,34,23,76,0, 
20025198,71,79,96,39,22,0, 
20025199,28,54,14,53,80,0, 
20025200,21,7,88,45,42,0, 
20025201,55,19,22,88,98,0, 
20025202,58,88,62,38,38,0, 
20025203,78,67,38,87,33,0, 
20025204,46,55,25,19,66,0, 
20025205,59,28,65,6,34,0, 
20025206,66,97,28,21,50,0, 
20025207,42,59,75,15,27,0, 
20025208,90,29,51,27,78,0, 
20025209,9,20,40,17,17,0, 
20025210,49,2,6,3,34,0, 
20025211,17,69,5,52,22,0, 
20025212,97,74,18,88,53,0, 
20025213,92,87,67,6,48,0, 
20025214,98,19,85,61,28,0, 
20025215,35,10,97,94,67,0, 
20025216,57,37,86,49,87,0, 
20025217,24,31,75,64,54,0, 
20025218,29,74,82,65,92,0, 
20025219,60,41,28,41,83,0, 
20025220,31,37,46,18,96,0, 
20025221,7,81,44,64,43,0, 
20025222,97,28,26,52,92,0, 
20025223,38,76,71,66,5,0, 
20025224,88,73,75,86,74,0, 
20025225,73,22,86,35,46,0, 
20025226,30,28,65,92,48,0, 
20025227,24,88,31,19,29,0, 
20025228,98,40,91,39,60,0, 
20025229,11,55,3,86,87,0, 
20025230,79,89,64,48,1,0, 
20025231,58,8,14,18,70,0, 
20025232,65,36,28,86,77,0, 
20025233,80,0,91,28,12,0, 
20025234,13,61,51,70,54,0, 
20025235,93,30,16,96,80,0, 
20025236,90,42,9,70,11,0, 
20025237,64,72,23,80,74,0, 
20025238,14,56,0,17,80,0, 
20025239,4,3,80,55,3,0, 
20025240,83,72,3,1,40,0, 
20025241,0,67,3,45,33,0, 
20025242,41,87,62,24,46,0, 
20025243,88,13,20,3,1,0, 
20025244,42,68,98,81,90,0, 
20025245,91,43,74,56,55,0, 
20025246,85,26,13,99,78,0, 
20025247,8,43,36,37,50,0, 
20025248,38,7,54,82,65,0, 
20025249,85,23,34,50,78,0, 
20025250,73,53,43,16,44,0, 
20025251,95,82,19,49,83,0, 
20025252,47,0,28,22,26,0, 
20025253,74,79,23,62,92,0, 
20025254,30,34,49,77,96,0, 
20025255,30,38,84,64,24,0, 
20025256,97,61,34,2,52,0, 
20025257,93,12,74,86,15,0, 
20025258,92,36,48,53,35,0, 
20025259,31,61,12,36,59,0, 
20025260,65,58,79,40,53,0, 
20025261,87,20,2,77,51,0, 
20025262,10,2,98,49,73,0, 
20025263,75,49,12,56,90,0, 
20025264,90,93,94,33,53,0, 
20025265,68,17,60,21,41,0, 
20025266,40,91,22,10,19,0, 
20025267,67,81,1,19,4,0, 
20025268,25,64,83,79,12,0, 
20025269,76,72,50,69,94,0, 
20025270,12,88,91,69,0,0, 
20025271,23,98,75,4,0,0, 
20025272,74,42,89,29,7,0, 
20025273,83,70,54,52,63,0, 
20025274,25,63,60,12,62,0, 
20025275,82,94,23,65,47,0, 
20025276,34,96,1,73,77,0, 
20025277,67,88,51,33,52,0, 
20025278,76,70,79,33,56,0, 
20025279,13,51,68,58,7,0, 
20025280,15,22,76,11,43,0, 
20025281,8,1,57,29,14,0, 
20025282,31,63,34,71,3,0, 
20025283,87,81,51,93,37,0, 
20025284,95,52,53,25,90,0, 
20025285,65,6,96,14,43,0, 
20025286,96,94,59,98,78,0, 
20025287,81,9,27,43,94,0, 
20025288,57,14,56,83,34,0, 
20025289,42,1,33,0,39,0, 
20025290,96,91,48,79,53,0, 
20025291,10,11,6,5,60,0, 
20025292,29,39,64,74,30,0, 
20025293,90,73,55,39,42,0, 
20025294,70,45,9,11,26,0, 
20025295,1,58,87,61,30,0, 
20025296,83,44,31,63,23,0, 
20025297,36,5,6,74,41,0, 
20025298,40,77,45,67,96,0, 
20025299,82,66,43,22,67,0, 
20025300,70,57,98,20,16,0, 
20025301,51,6,2,92,13,0, 
20025302,98,32,79,80,38,0, 
20025303,59,7,58,88,24,0, 
20025304,44,51,10,52,7,0, 
20025305,87,45,64,94,14,0, 
20025306,74,92,39,38,24,0, 
20025307,75,46,0,81,5,0, 
20025308,69,20,78,1,37,0, 
20025309,10,42,7,16,67,0, 
20025310,9,36,96,6,35,0, 
20025311,69,7,34,4,89,0, 
20025312,79,69,39,67,54,0, 
20025313,33,77,93,27,87,0, 
20025314,75,93,20,87,87,0, 
20025315,16,60,44,54,87,0, 
20025316,51,52,60,40,73,0, 
20025317,87,37,98,94,16,0, 
20025318,15,34,97,55,71,0, 
20025319,46,20,92,78,57,0, 
20025320,32,84,21,31,94,0, 
20025321,93,47,19,43,86,0, 
20025322,10,15,80,32,57,0, 
20025323,25,22,34,21,14,0, 
20025324,82,72,69,55,90,0, 
20025325,78,11,74,68,82,0, 
20025326,61,54,30,34,74,0, 
20025327,71,3,9,52,40,0, 
20025328,64,78,16,97,1,0, 
20025329,92,46,28,47,86,0, 
20025330,25,29,96,67,73,0, 
20025331,58,46,49,60,86,0, 
20025332,51,1,18,33,15,0, 
20025333,55,40,18,96,36,0, 
20025334,59,4,48,41,60,0, 
20025335,75,47,66,62,1,0, 
20025336,23,12,28,10,18,0, 
20025337,20,4,63,27,82,0, 
20025338,79,25,90,51,55,0, 
20025339,65,39,63,90,96,0, 
20025340,67,24,90,43,48,0, 
20025341,30,31,14,72,88,0, 
20025342,71,98,83,68,70,0, 
20025343,36,30,15,85,31,0, 
20025344,80,12,25,22,22,0, 
20025345,43,10,7,43,46,0, 
20025346,12,23,68,51,41,0, 
20025347,76,88,54,46,55,0, 
20025348,94,39,68,36,54,0, 
20025349,54,20,26,59,66,0, 
20025350,34,35,9,8,37,0, 
20025351,45,86,52,81,66,0, 
20025352,7,84,72,83,64,0, 
20025353,17,73,50,53,59,0, 
20025354,93,94,89,89,27,0, 
20025355,7,96,13,81,7,0, 
20025356,51,29,50,27,40,0, 
20025357,5,7,47,53,8,0, 
20025358,99,33,4,7,28,0, 
20025359,78,99,39,26,96,0, 
20025360,75,16,23,79,51,0, 
20025361,43,81,22,60,83,0, 
20025362,11,83,86,21,54,0, 
20025363,38,90,51,18,91,0, 
20025364,32,93,10,5,81,0, 
20025365,39,89,98,81,97,0, 
20025366,61,1,31,84,73,0, 
20025367,49,71,11,37,33,0, 
20025368,76,62,19,34,11,0, 
20025369,5,61,16,1,55,0, 
20025370,68,30,99,41,8,0, 
20025371,29,54,84,11,87,0, 
20025372,98,74,7,22,55,0, 
20025373,23,93,31,54,99,0, 
20025374,72,73,88,15,69,0, 
20025375,18,66,66,76,36,0, 
20025376,6,71,25,8,83,0, 
20025377,70,74,8,92,77,0, 
20025378,14,63,80,72,86,0, 
20025379,91,2,58,72,86,0, 
20025380,78,1,34,55,4,0, 
20025381,92,39,87,18,39,0, 
20025382,79,93,48,75,44,0, 
20025383,29,20,63,98,93,0, 
20025384,1,91,43,4,43,0, 
20025385,68,83,74,28,32,0, 
20025386,62,36,29,57,22,0, 
20025387,37,44,33,84,32,0, 
20025388,62,44,50,76,67,0, 
20025389,56,61,23,63,36,0, 
20025390,83,81,76,74,25,0, 
20025391,84,98,60,32,2,0, 
20025392,70,51,87,78,78,0, 
20025393,21,30,81,71,82,0, 
20025394,75,90,81,13,99,0, 
20025395,55,89,58,95,58,0, 
20025396,14,6,27,9,67,0, 
20025397,53,44,53,8,70,0, 
20025398,69,7,12,33,17,0, 
20025399,91,52,86,57,97,0, 
20025400,89,68,51,1,19,0, 
20025401,62,35,57,77,35,0, 
20025402,0,3,11,48,79,0, 
20025403,49,55,79,62,42,0, 
20025404,3,86,71,44,21,0, 
20025405,18,89,61,68,39,0, 
20025406,56,12,62,55,6,0, 
20025407,44,69,18,77,97,0, 
20025408,65,66,77,1,11,0, 
20025409,40,76,12,65,46,0, 
20025410,41,85,96,54,8,0, 
20025411,42,42,67,95,94,0, 
20025412,30,23,63,92,62,0, 
20025413,28,42,58,66,53,0, 
20025414,7,44,91,30,48,0, 
20025415,92,76,57,14,71,0, 
20025416,66,10,89,51,13,0, 
20025417,71,12,35,23,70,0, 
20025418,31,64,27,32,85,0, 
20025419,12,40,77,39,55,0, 
20025420,34,42,43,7,47,0, 
20025421,34,96,32,43,72,0, 
20025422,13,54,78,46,59,0, 
20025423,16,47,31,96,68,0, 
20025424,54,47,17,24,30,0, 
20025425,97,61,87,21,36,0, 
20025426,57,85,92,66,71,0, 
20025427,36,20,46,74,34,0, 
20025428,51,16,29,0,41,0, 
20025429,87,30,33,23,83,0, 
20025430,40,24,62,36,45,0, 
20025431,71,31,30,52,69,0, 
