ID,国語,数学,英語,理科,社会,合計,判定
20144656,58,52,54,1,32,0, 
20144657,19,81,69,0,35,0, 
20144658,54,95,61,64,13,0, 
20144659,19,60,44,87,13,0, 
20144660,47,52,20,77,29,0, 
20144661,19,53,33,87,39,0, 
20144662,87,96,25,46,24,0, 
20144663,34,94,65,16,55,0, 
20144664,37,51,15,23,68,0, 
20144665,17,40,91,6,58,0, 
20144666,98,77,55,40,64,0, 
20144667,86,26,91,49,13,0, 
20144668,34,40,59,78,9,0, 
20144669,66,75,63,33,47,0, 
20144670,73,50,84,65,31,0, 
20144671,1,6,5,91,25,0, 
20144672,31,66,26,62,21,0, 
20144673,12,55,64,97,65,0, 
20144674,81,42,67,52,93,0, 
20144675,55,17,46,9,93,0, 
20144676,26,66,89,4,76,0, 
20144677,18,59,5,15,26,0, 
20144678,49,74,40,63,99,0, 
20144679,26,38,75,59,91,0, 
20144680,22,61,95,52,31,0, 
20144681,72,20,11,39,74,0, 
20144682,82,39,48,15,94,0, 
20144683,90,6,40,25,58,0, 
20144684,1,27,89,67,52,0, 
20144685,53,73,84,15,37,0, 
20144686,5,4,19,49,81,0, 
20144687,25,34,0,83,80,0, 
20144688,48,59,10,77,0,0, 
20144689,80,77,35,29,69,0, 
20144690,46,1,83,19,28,0, 
20144691,18,13,57,57,75,0, 
20144692,81,0,11,32,17,0, 
20144693,9,61,78,1,26,0, 
20144694,4,29,46,57,48,0, 
20144695,21,28,30,77,55,0, 
20144696,5,81,88,81,22,0, 
20144697,63,42,67,81,62,0, 
20144698,57,50,30,29,63,0, 
20144699,51,85,6,4,37,0, 
20144700,25,53,71,65,12,0, 
20144701,58,95,7,73,10,0, 
20144702,51,25,50,77,9,0, 
20144703,74,58,18,72,27,0, 
20144704,54,52,36,11,88,0, 
20144705,80,4,91,24,18,0, 
20144706,12,69,7,34,47,0, 
20144707,27,9,35,87,75,0, 
20144708,52,59,61,52,24,0, 
20144709,12,11,52,79,46,0, 
20144710,23,92,86,37,41,0, 
20144711,60,28,5,92,21,0, 
20144712,73,27,45,73,2,0, 
20144713,21,35,74,47,3,0, 
20144714,29,70,94,39,6,0, 
20144715,70,88,5,78,60,0, 
20144716,40,39,70,38,57,0, 
20144717,14,41,16,3,78,0, 
20144718,25,80,8,40,52,0, 
20144719,49,72,68,17,89,0, 
20144720,56,80,43,90,66,0, 
20144721,74,43,67,35,83,0, 
20144722,65,2,57,57,85,0, 
20144723,32,81,67,42,22,0, 
20144724,6,92,69,25,8,0, 
20144725,25,2,42,48,47,0, 
20144726,88,95,63,85,29,0, 
20144727,24,44,37,83,28,0, 
20144728,0,54,82,26,16,0, 
20144729,8,17,4,1,54,0, 
20144730,55,96,49,59,73,0, 
20144731,33,39,75,0,30,0, 
20144732,24,62,91,78,55,0, 
20144733,51,19,17,59,45,0, 
20144734,39,66,16,28,10,0, 
20144735,36,37,4,5,24,0, 
20144736,85,71,51,96,74,0, 
20144737,96,61,49,43,3,0, 
20144738,52,69,15,77,30,0, 
20144739,91,51,18,64,65,0, 
20144740,82,17,37,73,66,0, 
20144741,90,41,66,2,36,0, 
20144742,14,13,31,38,69,0, 
20144743,47,49,69,79,31,0, 
20144744,40,39,42,80,40,0, 
20144745,81,9,93,20,52,0, 
20144746,42,61,43,25,22,0, 
20144747,46,23,16,3,66,0, 
20144748,93,80,81,41,25,0, 
20144749,66,44,60,10,64,0, 
20144750,10,33,82,40,82,0, 
20144751,5,58,68,5,5,0, 
20144752,59,38,48,60,36,0, 
20144753,8,44,4,89,26,0, 
20144754,11,41,34,88,31,0, 
20144755,26,58,67,28,72,0, 
20144756,8,18,33,82,94,0, 
20144757,62,82,40,62,62,0, 
20144758,58,76,53,45,9,0, 
20144759,24,6,15,12,21,0, 
20144760,39,92,82,50,57,0, 
20144761,22,10,14,29,58,0, 
20144762,3,69,23,77,38,0, 
20144763,26,26,3,93,18,0, 
20144764,90,53,94,2,99,0, 
20144765,67,48,12,20,76,0, 
20144766,66,50,51,45,52,0, 
20144767,20,77,20,72,47,0, 
20144768,94,38,27,39,19,0, 
20144769,11,37,28,6,33,0, 
20144770,10,87,69,21,33,0, 
20144771,50,38,88,12,39,0, 
20144772,72,24,39,41,15,0, 
20144773,83,59,93,55,6,0, 
20144774,95,8,98,67,85,0, 
20144775,95,54,9,82,34,0, 
20144776,39,90,62,87,22,0, 
20144777,25,7,30,38,58,0, 
20144778,57,87,73,40,37,0, 
20144779,15,95,28,57,62,0, 
20144780,26,60,14,93,50,0, 
20144781,48,36,28,26,43,0, 
20144782,72,84,49,86,93,0, 
20144783,94,49,69,95,21,0, 
20144784,69,39,8,12,83,0, 
20144785,63,48,59,61,40,0, 
20144786,23,61,68,32,30,0, 
20144787,72,80,58,30,92,0, 
20144788,28,45,47,97,4,0, 
20144789,89,32,45,89,61,0, 
20144790,67,58,56,61,89,0, 
20144791,87,97,77,18,91,0, 
20144792,33,80,56,42,50,0, 
20144793,47,91,86,2,44,0, 
20144794,52,11,73,40,22,0, 
20144795,57,19,7,92,63,0, 
20144796,93,83,63,73,58,0, 
20144797,29,18,83,14,14,0, 
20144798,51,80,38,77,64,0, 
20144799,69,72,18,38,12,0, 
20144800,39,82,16,62,55,0, 
20144801,1,22,29,35,5,0, 
20144802,77,17,84,86,92,0, 
20144803,37,65,10,84,54,0, 
20144804,49,59,85,96,63,0, 
20144805,95,0,29,42,78,0, 
20144806,84,49,98,7,41,0, 
20144807,88,18,10,40,12,0, 
20144808,78,37,47,66,9,0, 
20144809,50,99,4,36,61,0, 
20144810,70,45,34,47,88,0, 
20144811,52,61,25,40,7,0, 
20144812,61,15,59,28,87,0, 
20144813,3,74,42,9,12,0, 
20144814,55,59,33,88,19,0, 
20144815,96,7,71,58,21,0, 
20144816,33,39,12,91,93,0, 
20144817,58,40,78,24,4,0, 
20144818,20,10,80,52,75,0, 
20144819,68,75,11,61,4,0, 
20144820,77,11,92,96,53,0, 
20144821,8,99,65,18,69,0, 
20144822,26,20,18,39,23,0, 
20144823,48,85,63,40,46,0, 
20144824,26,39,42,8,78,0, 
20144825,8,97,19,54,91,0, 
20144826,46,13,15,93,86,0, 
20144827,21,60,94,68,41,0, 
20144828,96,57,36,40,72,0, 
20144829,18,2,72,84,84,0, 
20144830,70,45,84,8,79,0, 
20144831,1,72,74,88,42,0, 
20144832,82,41,54,65,41,0, 
20144833,88,50,45,81,24,0, 
20144834,22,50,83,22,17,0, 
20144835,67,27,31,31,42,0, 
20144836,88,36,12,53,52,0, 
20144837,65,30,68,59,57,0, 
20144838,93,74,39,71,28,0, 
20144839,18,3,95,64,0,0, 
20144840,85,95,59,65,88,0, 
20144841,14,45,86,54,78,0, 
20144842,72,10,98,24,56,0, 
20144843,61,61,49,93,92,0, 
20144844,46,27,92,57,62,0, 
20144845,66,39,23,74,54,0, 
20144846,89,81,77,0,68,0, 
20144847,62,67,82,86,73,0, 
20144848,35,23,30,98,13,0, 
20144849,43,86,32,6,87,0, 
20144850,12,24,24,93,56,0, 
20144851,7,79,67,32,99,0, 
20144852,13,76,78,78,38,0, 
20144853,3,84,65,1,33,0, 
20144854,0,96,69,52,86,0, 
20144855,57,82,48,20,20,0, 
20144856,55,16,58,25,21,0, 
20144857,37,49,42,66,42,0, 
20144858,24,64,66,62,59,0, 
20144859,0,6,35,56,96,0, 
20144860,46,23,77,59,52,0, 
20144861,97,99,46,62,9,0, 
20144862,71,85,37,82,97,0, 
20144863,33,73,11,61,51,0, 
20144864,16,17,60,28,29,0, 
20144865,91,94,1,98,20,0, 
20144866,1,98,75,34,81,0, 
20144867,17,53,25,65,64,0, 
20144868,67,2,27,26,44,0, 
20144869,68,37,9,22,6,0, 
20144870,99,27,99,73,54,0, 
20144871,59,81,48,9,77,0, 
20144872,74,30,49,10,36,0, 
20144873,54,38,21,70,73,0, 
20144874,59,10,31,39,64,0, 
20144875,22,17,57,54,52,0, 
20144876,60,65,64,5,61,0, 
20144877,26,95,12,30,36,0, 
20144878,36,35,94,91,28,0, 
20144879,26,26,75,42,37,0, 
20144880,11,37,6,84,2,0, 
20144881,32,20,71,84,87,0, 
20144882,80,5,69,13,37,0, 
20144883,70,25,86,40,53,0, 
20144884,32,71,14,71,30,0, 
20144885,36,7,95,71,45,0, 
20144886,75,97,77,5,70,0, 
20144887,70,12,26,44,76,0, 
20144888,58,56,91,48,27,0, 
20144889,73,25,45,94,50,0, 
20144890,87,72,28,92,55,0, 
20144891,10,61,37,67,49,0, 
20144892,13,39,2,66,28,0, 
20144893,78,36,90,90,62,0, 
20144894,22,47,38,8,17,0, 
20144895,58,15,93,2,3,0, 
20144896,93,79,27,17,28,0, 
20144897,45,58,90,35,85,0, 
20144898,22,41,39,30,39,0, 
20144899,53,86,35,21,1,0, 
20144900,58,4,7,94,22,0, 
20144901,41,12,2,52,11,0, 
20144902,31,66,12,76,74,0, 
20144903,60,75,54,84,30,0, 
20144904,60,74,32,92,1,0, 
20144905,55,86,89,29,43,0, 
20144906,88,36,20,30,2,0, 
20144907,65,0,72,75,74,0, 
20144908,46,62,0,36,30,0, 
20144909,95,22,89,46,6,0, 
20144910,46,14,7,55,75,0, 
20144911,6,49,59,9,3,0, 
20144912,22,15,72,77,83,0, 
20144913,93,10,93,4,56,0, 
20144914,27,50,70,33,57,0, 
20144915,79,81,87,15,76,0, 
20144916,8,87,77,58,10,0, 
20144917,71,63,35,15,9,0, 
20144918,25,19,63,24,6,0, 
20144919,48,38,99,42,98,0, 
20144920,97,50,76,23,55,0, 
20144921,16,91,88,73,60,0, 
20144922,77,85,78,18,91,0, 
20144923,91,18,27,8,85,0, 
20144924,83,51,73,48,69,0, 
20144925,65,56,89,35,61,0, 
20144926,38,84,38,81,80,0, 
20144927,5,51,79,23,63,0, 
20144928,95,46,3,25,36,0, 
20144929,47,65,4,27,83,0, 
20144930,95,80,38,88,83,0, 
20144931,34,88,22,50,54,0, 
20144932,33,2,35,20,49,0, 
20144933,83,41,68,57,78,0, 
20144934,32,19,34,78,37,0, 
20144935,94,90,70,2,1,0, 
20144936,67,81,64,99,92,0, 
20144937,67,79,73,6,70,0, 
20144938,41,65,75,88,39,0, 
20144939,43,23,66,11,58,0, 
20144940,40,4,96,92,94,0, 
20144941,76,92,14,75,10,0, 
20144942,20,83,63,87,51,0, 
20144943,72,39,24,7,59,0, 
20144944,19,77,24,73,7,0, 
20144945,69,36,85,79,54,0, 
20144946,75,11,77,0,89,0, 
20144947,72,42,43,57,71,0, 
20144948,19,28,83,84,25,0, 
20144949,49,38,41,54,53,0, 
20144950,96,14,6,49,48,0, 
20144951,84,36,26,66,15,0, 
20144952,13,84,57,23,73,0, 
20144953,75,64,0,31,26,0, 
20144954,86,40,87,2,73,0, 
20144955,77,52,61,19,64,0, 
20144956,8,60,37,2,99,0, 
20144957,57,41,52,85,28,0, 
20144958,95,56,32,83,65,0, 
20144959,42,26,71,43,97,0, 
20144960,9,62,24,73,35,0, 
20144961,16,61,49,57,7,0, 
20144962,86,70,95,47,45,0, 
20144963,54,25,30,20,95,0, 
20144964,81,64,41,33,94,0, 
20144965,67,79,34,97,37,0, 
20144966,23,86,10,18,4,0, 
20144967,42,54,67,34,11,0, 
20144968,31,40,20,49,6,0, 
20144969,24,49,21,93,34,0, 
20144970,46,75,79,81,77,0, 
20144971,77,74,28,15,11,0, 
20144972,95,91,24,3,64,0, 
20144973,40,57,87,23,90,0, 
20144974,94,76,46,10,34,0, 
20144975,86,22,56,34,81,0, 
20144976,10,61,64,41,96,0, 
20144977,76,3,70,57,43,0, 
20144978,15,41,5,88,8,0, 
20144979,43,33,94,2,42,0, 
20144980,48,1,1,3,36,0, 
20144981,23,20,27,19,84,0, 
20144982,53,24,35,62,60,0, 
20144983,8,37,72,18,14,0, 
20144984,55,96,44,22,13,0, 
20144985,35,36,77,61,51,0, 
20144986,83,12,33,73,25,0, 
20144987,80,79,27,60,38,0, 
20144988,57,43,0,51,22,0, 
20144989,42,14,4,52,16,0, 
20144990,28,3,86,28,13,0, 
20144991,25,40,2,43,58,0, 
20144992,69,86,52,58,36,0, 
20144993,47,31,35,66,76,0, 
20144994,52,88,94,58,14,0, 
20144995,68,91,12,72,84,0, 
20144996,79,67,83,59,82,0, 
20144997,62,62,11,32,38,0, 
20144998,71,20,5,76,45,0, 
20144999,12,85,42,44,60,0, 
20145000,65,73,37,32,70,0, 
20145001,53,38,20,89,58,0, 
20145002,18,2,73,9,57,0, 
20145003,52,1,9,24,78,0, 
20145004,36,92,51,63,24,0, 
20145005,56,41,56,76,89,0, 
20145006,9,47,4,27,74,0, 
20145007,86,90,37,11,24,0, 
20145008,51,55,11,57,28,0, 
20145009,71,46,81,95,77,0, 
20145010,30,74,29,39,67,0, 
20145011,9,19,46,52,93,0, 
20145012,92,47,76,49,68,0, 
20145013,3,18,29,34,66,0, 
20145014,92,7,96,86,99,0, 
20145015,92,65,62,37,79,0, 
20145016,59,71,74,12,58,0, 
20145017,66,66,47,15,3,0, 
20145018,52,26,98,21,61,0, 
20145019,62,51,36,38,75,0, 
20145020,56,17,26,87,5,0, 
20145021,83,76,35,17,7,0, 
20145022,68,71,1,66,74,0, 
20145023,7,92,95,21,5,0, 
20145024,60,38,78,93,6,0, 
20145025,6,72,75,63,28,0, 
20145026,40,51,10,64,30,0, 
20145027,31,12,73,50,14,0, 
20145028,28,0,37,57,72,0, 
20145029,80,5,64,70,8,0, 
20145030,72,60,80,61,69,0, 
20145031,76,31,9,1,5,0, 
20145032,73,36,81,51,95,0, 
20145033,52,69,65,86,27,0, 
20145034,23,54,32,8,79,0, 
20145035,31,85,86,66,17,0, 
20145036,95,51,42,42,90,0, 
20145037,98,12,70,68,35,0, 
20145038,24,71,95,75,5,0, 
20145039,98,97,90,75,53,0, 
20145040,92,66,50,45,82,0, 
20145041,40,91,75,28,99,0, 
20145042,92,89,5,90,59,0, 
20145043,88,99,84,3,74,0, 
20145044,98,12,82,58,43,0, 
20145045,1,80,38,35,70,0, 
20145046,91,76,84,38,85,0, 
20145047,55,60,29,37,63,0, 
20145048,66,40,79,95,85,0, 
20145049,68,10,14,74,76,0, 
20145050,39,43,3,12,99,0, 
20145051,5,12,9,60,94,0, 
20145052,67,26,80,67,36,0, 
20145053,9,6,85,87,38,0, 
20145054,15,28,23,86,44,0, 
20145055,89,31,10,57,67,0, 
20145056,84,58,37,63,33,0, 
20145057,53,72,75,4,4,0, 
20145058,20,80,54,46,2,0, 
20145059,74,52,50,86,5,0, 
20145060,21,99,88,19,53,0, 
20145061,29,44,61,10,50,0, 
20145062,71,82,15,38,85,0, 
20145063,30,36,11,4,9,0, 
20145064,95,96,81,97,35,0, 
20145065,90,23,59,63,52,0, 
20145066,50,8,44,24,98,0, 
20145067,85,91,8,5,18,0, 
20145068,53,97,19,59,69,0, 
20145069,56,32,5,42,25,0, 
20145070,30,80,39,62,4,0, 
20145071,49,56,77,27,79,0, 
20145072,99,87,94,77,18,0, 
20145073,34,96,92,44,85,0, 
20145074,35,29,31,24,60,0, 
20145075,62,28,69,18,34,0, 
20145076,39,13,35,9,3,0, 
20145077,24,85,89,71,37,0, 
20145078,52,27,64,63,11,0, 
20145079,59,11,36,63,85,0, 
20145080,14,66,80,3,78,0, 
20145081,68,27,2,52,73,0, 
20145082,55,81,61,19,44,0, 
20145083,78,88,93,61,33,0, 
20145084,54,33,80,58,25,0, 
20145085,56,47,91,30,3,0, 
20145086,83,98,13,10,56,0, 
20145087,39,97,13,80,69,0, 
20145088,56,22,28,25,3,0, 
20145089,54,99,35,58,33,0, 
20145090,60,45,32,48,55,0, 
20145091,5,20,64,0,81,0, 
20145092,96,59,29,83,66,0, 
20145093,81,3,4,84,7,0, 
20145094,74,78,95,17,67,0, 
20145095,82,73,47,62,7,0, 
20145096,72,90,37,43,45,0, 
20145097,16,86,69,0,69,0, 
20145098,45,99,8,78,41,0, 
20145099,91,88,0,32,70,0, 
20145100,92,66,67,24,74,0, 
20145101,79,78,91,82,72,0, 
20145102,47,38,66,57,99,0, 
20145103,50,79,19,65,34,0, 
20145104,1,93,7,36,39,0, 
20145105,16,65,10,62,51,0, 
20145106,54,96,38,69,25,0, 
20145107,24,65,54,49,59,0, 
20145108,70,59,57,27,15,0, 
20145109,91,22,83,79,35,0, 
20145110,67,27,60,67,75,0, 
20145111,67,91,65,39,13,0, 
20145112,30,9,29,67,18,0, 
20145113,6,89,18,98,27,0, 
20145114,19,59,68,85,17,0, 
20145115,20,19,36,23,37,0, 
20145116,17,0,67,99,8,0, 
20145117,29,96,15,41,59,0, 
20145118,10,7,85,32,64,0, 
20145119,45,22,55,8,31,0, 
20145120,1,9,91,3,8,0, 
20145121,92,13,36,45,32,0, 
20145122,17,20,11,9,93,0, 
20145123,92,30,1,34,92,0, 
20145124,4,81,38,13,66,0, 
20145125,25,64,9,89,21,0, 
20145126,9,73,49,94,95,0, 
20145127,93,95,43,52,67,0, 
20145128,92,35,25,82,28,0, 
20145129,29,82,19,9,14,0, 
20145130,46,64,37,15,25,0, 
20145131,15,1,6,14,42,0, 
20145132,63,26,35,23,62,0, 
20145133,35,65,49,41,2,0, 
20145134,12,98,27,68,92,0, 
20145135,30,85,46,46,10,0, 
20145136,95,0,99,19,52,0, 
20145137,22,92,63,78,15,0, 
20145138,91,51,85,84,5,0, 
20145139,91,73,3,77,9,0, 
20145140,35,98,25,2,41,0, 
20145141,2,53,8,69,56,0, 
20145142,59,97,51,79,2,0, 
20145143,68,79,65,7,93,0, 
20145144,2,66,74,24,6,0, 
20145145,82,49,51,2,72,0, 
20145146,26,79,72,84,34,0, 
20145147,16,91,82,13,49,0, 
20145148,89,6,42,8,32,0, 
20145149,91,37,37,98,57,0, 
20145150,10,91,51,74,38,0, 
20145151,85,63,24,13,71,0, 
20145152,66,74,80,32,66,0, 
20145153,64,78,55,63,23,0, 
20145154,93,39,32,70,62,0, 
20145155,0,35,95,42,97,0, 
20145156,64,67,32,80,40,0, 
20145157,68,35,91,41,57,0, 
20145158,99,17,32,87,3,0, 
20145159,51,38,94,5,99,0, 
20145160,37,59,46,25,15,0, 
20145161,33,0,74,82,91,0, 
20145162,68,85,47,20,8,0, 
20145163,60,50,16,71,24,0, 
20145164,73,56,8,40,43,0, 
20145165,20,47,36,99,78,0, 
20145166,16,36,82,3,92,0, 
20145167,7,2,28,92,49,0, 
20145168,2,97,92,95,33,0, 
20145169,50,5,29,28,14,0, 
20145170,18,47,29,19,29,0, 
20145171,67,66,43,96,77,0, 
20145172,28,97,51,4,71,0, 
20145173,42,25,9,75,62,0, 
20145174,73,27,87,84,33,0, 
20145175,61,51,26,66,79,0, 
20145176,31,20,45,1,32,0, 
20145177,12,23,5,65,90,0, 
20145178,18,76,43,91,7,0, 
20145179,34,22,68,95,42,0, 
20145180,78,76,38,73,74,0, 
20145181,27,90,3,69,39,0, 
20145182,8,30,18,52,26,0, 
20145183,99,8,73,0,21,0, 
20145184,26,54,38,6,51,0, 
20145185,67,27,95,19,48,0, 
20145186,40,12,49,80,15,0, 
20145187,30,24,48,15,16,0, 
20145188,22,69,65,48,56,0, 
20145189,30,64,9,77,65,0, 
20145190,94,19,24,60,33,0, 
20145191,9,69,35,65,56,0, 
20145192,84,83,70,44,94,0, 
20145193,97,17,81,41,96,0, 
20145194,61,59,55,8,65,0, 
20145195,99,46,57,56,55,0, 
20145196,71,39,34,83,41,0, 
20145197,66,0,92,61,67,0, 
20145198,91,65,37,49,66,0, 
20145199,71,3,80,49,24,0, 
20145200,0,97,66,93,63,0, 
20145201,55,71,11,46,12,0, 
20145202,67,5,76,88,71,0, 
20145203,35,93,46,74,35,0, 
20145204,32,46,35,71,12,0, 
20145205,62,76,15,41,67,0, 
20145206,46,81,0,41,38,0, 
20145207,34,71,25,43,22,0, 
20145208,56,64,27,72,33,0, 
20145209,35,68,53,29,60,0, 
20145210,66,62,63,52,25,0, 
20145211,10,96,33,82,56,0, 
20145212,85,7,2,60,0,0, 
20145213,65,30,59,55,59,0, 
20145214,26,67,38,61,89,0, 
20145215,12,42,27,44,20,0, 
20145216,52,86,18,11,61,0, 
20145217,28,28,4,99,44,0, 
20145218,24,86,5,57,9,0, 
20145219,56,1,88,66,71,0, 
20145220,42,32,95,46,16,0, 
20145221,58,68,73,82,1,0, 
20145222,64,54,78,8,96,0, 
20145223,7,71,4,32,13,0, 
20145224,29,58,41,74,87,0, 
20145225,58,53,20,7,84,0, 
20145226,26,30,40,63,64,0, 
20145227,62,42,70,98,99,0, 
20145228,69,62,21,83,77,0, 
20145229,62,0,81,28,36,0, 
20145230,59,88,89,45,65,0, 
20145231,85,91,7,4,83,0, 
20145232,32,29,91,50,25,0, 
20145233,90,61,19,24,65,0, 
20145234,38,44,19,23,80,0, 
20145235,12,32,66,49,6,0, 
20145236,15,73,24,7,32,0, 
20145237,35,56,43,28,39,0, 
20145238,71,55,0,34,11,0, 
20145239,60,56,55,54,63,0, 
20145240,17,97,77,92,33,0, 
20145241,90,9,71,61,15,0, 
20145242,12,28,46,87,93,0, 
20145243,65,37,9,40,93,0, 
20145244,87,38,14,64,62,0, 
20145245,82,7,24,6,13,0, 
20145246,71,86,89,25,19,0, 
20145247,61,18,17,57,42,0, 
20145248,91,45,19,86,70,0, 
20145249,8,70,2,57,10,0, 
20145250,41,48,77,21,8,0, 
20145251,61,45,44,43,15,0, 
20145252,57,93,54,69,18,0, 
20145253,35,26,62,81,85,0, 
20145254,5,29,12,57,13,0, 
20145255,0,15,6,76,26,0, 
20145256,63,53,55,44,79,0, 
20145257,7,98,7,96,72,0, 
20145258,25,48,49,72,21,0, 
20145259,26,82,79,0,65,0, 
20145260,92,56,13,76,80,0, 
20145261,39,37,39,85,12,0, 
20145262,89,29,49,52,54,0, 
20145263,0,34,98,59,89,0, 
20145264,79,14,47,71,63,0, 
20145265,61,89,53,7,24,0, 
20145266,94,77,85,67,25,0, 
20145267,44,22,72,26,60,0, 
20145268,63,61,95,76,51,0, 
20145269,96,48,50,31,36,0, 
20145270,20,80,3,34,68,0, 
20145271,15,16,35,69,86,0, 
20145272,18,92,89,87,35,0, 
20145273,43,51,51,7,51,0, 
20145274,30,82,0,54,64,0, 
20145275,88,24,28,81,69,0, 
20145276,69,70,67,32,16,0, 
20145277,56,59,71,12,97,0, 
20145278,47,73,21,11,44,0, 
20145279,62,74,99,6,88,0, 
20145280,4,34,62,27,67,0, 
20145281,65,37,4,94,53,0, 
20145282,4,52,96,10,87,0, 
20145283,51,57,19,58,27,0, 
20145284,9,98,19,32,58,0, 
20145285,16,19,53,67,36,0, 
20145286,27,71,2,80,30,0, 
20145287,49,10,19,22,51,0, 
20145288,81,9,96,75,67,0, 
20145289,45,10,41,96,96,0, 
20145290,14,9,94,29,28,0, 
20145291,23,46,81,50,68,0, 
20145292,43,28,21,0,24,0, 
20145293,30,90,94,82,61,0, 
20145294,10,63,55,65,79,0, 
20145295,33,66,22,84,10,0, 
20145296,33,30,89,36,61,0, 
20145297,39,42,95,76,66,0, 
20145298,69,84,56,51,42,0, 
20145299,11,52,69,2,47,0, 
20145300,13,76,43,8,65,0, 
20145301,17,39,50,83,61,0, 
20145302,51,10,42,88,91,0, 
20145303,43,98,3,51,19,0, 
20145304,66,94,91,96,83,0, 
20145305,22,42,92,91,45,0, 
20145306,50,88,14,98,31,0, 
20145307,46,73,6,98,7,0, 
20145308,20,72,0,13,38,0, 
20145309,8,83,61,90,14,0, 
20145310,4,67,77,68,56,0, 
20145311,73,83,79,43,30,0, 
20145312,2,87,95,42,47,0, 
20145313,13,66,86,5,29,0, 
20145314,31,98,96,44,61,0, 
20145315,59,60,67,93,76,0, 
20145316,93,98,81,38,79,0, 
20145317,62,60,85,72,42,0, 
20145318,14,66,59,34,46,0, 
20145319,47,65,30,68,61,0, 
20145320,56,59,86,53,89,0, 
20145321,9,78,65,15,16,0, 
20145322,26,12,22,19,59,0, 
20145323,79,81,15,63,59,0, 
20145324,50,81,6,98,34,0, 
20145325,9,12,33,75,96,0, 
20145326,84,95,48,67,97,0, 
20145327,62,8,55,62,78,0, 
20145328,6,98,47,80,62,0, 
20145329,72,82,82,6,63,0, 
20145330,3,10,2,66,33,0, 
20145331,90,22,85,67,83,0, 
20145332,86,18,26,53,85,0, 
20145333,25,54,26,39,91,0, 
20145334,5,43,6,1,84,0, 
20145335,20,6,60,85,53,0, 
20145336,16,94,30,78,49,0, 
20145337,88,98,22,54,82,0, 
20145338,55,7,30,60,8,0, 
20145339,88,14,59,92,4,0, 
20145340,7,6,30,60,83,0, 
20145341,99,84,13,6,49,0, 
20145342,10,14,15,22,48,0, 
20145343,99,97,69,46,76,0, 
20145344,93,48,86,20,56,0, 
20145345,97,70,25,2,92,0, 
20145346,31,76,93,84,27,0, 
20145347,39,6,49,73,96,0, 
20145348,65,90,58,20,75,0, 
20145349,29,44,17,3,30,0, 
20145350,38,10,23,83,65,0, 
20145351,4,50,63,72,60,0, 
20145352,71,98,63,41,23,0, 
20145353,1,61,23,91,75,0, 
20145354,46,74,19,52,57,0, 
20145355,9,83,32,23,21,0, 
20145356,30,70,16,93,63,0, 
20145357,1,59,31,34,89,0, 
20145358,77,34,97,61,58,0, 
20145359,46,97,52,51,97,0, 
20145360,11,69,78,69,16,0, 
20145361,92,43,17,1,15,0, 
20145362,26,69,91,50,3,0, 
20145363,35,5,63,1,26,0, 
20145364,13,9,83,49,91,0, 
20145365,89,63,89,50,59,0, 
20145366,65,51,40,48,76,0, 
20145367,35,76,71,30,55,0, 
20145368,18,42,84,40,70,0, 
20145369,73,28,31,32,48,0, 
20145370,85,53,86,21,17,0, 
20145371,56,21,88,94,88,0, 
20145372,33,4,34,35,18,0, 
20145373,81,0,70,57,90,0, 
20145374,8,58,1,21,28,0, 
20145375,55,10,41,16,69,0, 
20145376,60,8,24,33,67,0, 
20145377,18,36,12,57,25,0, 
20145378,44,37,19,58,42,0, 
20145379,3,72,50,33,35,0, 
20145380,18,84,41,13,23,0, 
20145381,86,16,20,82,47,0, 
20145382,77,8,56,86,95,0, 
20145383,37,0,96,13,92,0, 
20145384,75,19,20,90,97,0, 
20145385,26,76,81,19,69,0, 
20145386,83,65,10,46,60,0, 
20145387,7,39,46,6,96,0, 
20145388,85,81,55,29,12,0, 
20145389,77,24,43,99,86,0, 
20145390,20,70,11,94,57,0, 
20145391,58,50,24,18,6,0, 
20145392,48,97,93,33,24,0, 
20145393,49,5,53,10,43,0, 
20145394,25,89,80,84,30,0, 
20145395,94,85,61,63,48,0, 
20145396,68,2,6,53,64,0, 
20145397,72,90,95,38,70,0, 
20145398,47,69,64,1,46,0, 
20145399,12,20,35,40,92,0, 
20145400,90,51,92,6,85,0, 
20145401,42,29,93,18,29,0, 
20145402,65,22,21,87,98,0, 
20145403,11,44,84,65,39,0, 
20145404,89,99,98,81,44,0, 
20145405,85,88,66,95,45,0, 
20145406,80,78,7,58,71,0, 
20145407,23,80,70,69,64,0, 
20145408,28,39,78,88,53,0, 
20145409,95,85,12,58,70,0, 
20145410,65,79,21,20,4,0, 
20145411,4,73,28,21,49,0, 
20145412,97,84,97,0,59,0, 
20145413,29,53,41,42,64,0, 
20145414,68,27,32,31,28,0, 
20145415,96,66,49,42,20,0, 
20145416,6,4,63,10,82,0, 
20145417,45,89,27,94,75,0, 
20145418,11,87,9,23,47,0, 
20145419,20,82,85,67,5,0, 
20145420,56,2,80,20,96,0, 
20145421,41,53,47,71,49,0, 
20145422,27,60,46,71,13,0, 
20145423,28,87,11,86,71,0, 
20145424,29,90,38,95,51,0, 
20145425,99,81,83,69,0,0, 
20145426,98,17,11,99,61,0, 
20145427,75,17,59,52,38,0, 
20145428,10,76,60,9,89,0, 
20145429,75,3,98,69,65,0, 
20145430,54,93,26,15,64,0, 
20145431,22,65,60,99,73,0, 
