ID,国語,数学,英語,理科,社会,合計,判定
19994656,87,85,4,16,19,0, 
19994657,72,78,94,6,1,0, 
19994658,51,83,73,10,47,0, 
19994659,28,55,13,19,98,0, 
19994660,74,65,16,38,6,0, 
19994661,76,33,36,53,50,0, 
19994662,37,14,13,88,10,0, 
19994663,13,18,35,56,82,0, 
19994664,47,12,87,11,90,0, 
19994665,41,58,12,20,71,0, 
19994666,16,69,49,56,13,0, 
19994667,56,99,53,22,4,0, 
19994668,81,38,24,98,64,0, 
19994669,9,8,22,62,8,0, 
19994670,47,26,81,98,37,0, 
19994671,51,87,30,82,58,0, 
19994672,27,36,51,9,27,0, 
19994673,44,77,98,72,5,0, 
19994674,87,56,40,26,67,0, 
19994675,47,64,44,31,96,0, 
19994676,92,88,21,93,5,0, 
19994677,70,44,56,38,44,0, 
19994678,91,2,2,59,62,0, 
19994679,95,31,52,69,30,0, 
19994680,59,24,81,46,41,0, 
19994681,13,7,60,47,15,0, 
19994682,36,28,21,63,65,0, 
19994683,49,70,85,57,83,0, 
19994684,49,69,66,63,44,0, 
19994685,13,69,27,24,15,0, 
19994686,56,41,16,31,26,0, 
19994687,83,53,25,9,96,0, 
19994688,18,32,16,89,39,0, 
19994689,53,35,28,23,31,0, 
19994690,96,34,6,36,14,0, 
19994691,51,13,9,53,19,0, 
19994692,20,87,16,91,85,0, 
19994693,0,37,86,1,91,0, 
19994694,96,50,66,52,42,0, 
19994695,66,39,16,72,6,0, 
19994696,38,3,92,89,73,0, 
19994697,31,44,48,14,74,0, 
19994698,42,50,4,85,89,0, 
19994699,8,38,97,12,13,0, 
19994700,83,80,62,58,43,0, 
19994701,37,34,11,15,90,0, 
19994702,73,25,18,15,66,0, 
19994703,3,62,9,67,7,0, 
19994704,19,78,7,95,73,0, 
19994705,92,41,98,74,27,0, 
19994706,32,34,9,40,59,0, 
19994707,51,91,44,58,60,0, 
19994708,90,34,70,73,43,0, 
19994709,51,39,57,19,86,0, 
19994710,79,84,41,45,20,0, 
19994711,20,12,96,45,36,0, 
19994712,31,14,99,99,32,0, 
19994713,45,59,96,89,82,0, 
19994714,1,38,27,56,18,0, 
19994715,29,7,58,80,19,0, 
19994716,96,29,33,76,14,0, 
19994717,64,45,14,66,66,0, 
19994718,14,46,52,0,43,0, 
19994719,35,20,31,64,72,0, 
19994720,19,81,71,65,89,0, 
19994721,61,1,36,18,13,0, 
19994722,63,57,58,81,0,0, 
19994723,67,85,29,39,9,0, 
19994724,3,22,96,14,36,0, 
19994725,40,56,53,24,42,0, 
19994726,13,11,94,13,47,0, 
19994727,41,6,16,89,95,0, 
19994728,4,18,86,47,25,0, 
19994729,67,12,56,65,14,0, 
19994730,60,78,42,23,0,0, 
19994731,78,88,35,67,97,0, 
19994732,65,23,61,74,4,0, 
19994733,12,9,31,96,53,0, 
19994734,69,24,13,75,14,0, 
19994735,0,67,68,43,26,0, 
19994736,0,51,67,11,83,0, 
19994737,68,85,36,76,98,0, 
19994738,57,0,10,55,16,0, 
19994739,35,1,48,94,50,0, 
19994740,46,5,18,20,53,0, 
19994741,20,79,35,95,69,0, 
19994742,59,43,88,24,34,0, 
19994743,30,79,86,74,37,0, 
19994744,74,19,93,86,3,0, 
19994745,8,50,4,94,48,0, 
19994746,43,79,61,91,44,0, 
19994747,5,34,76,70,78,0, 
19994748,59,78,58,5,51,0, 
19994749,2,44,31,82,9,0, 
19994750,48,40,8,43,41,0, 
19994751,74,49,24,35,33,0, 
19994752,90,14,56,91,83,0, 
19994753,54,56,64,16,21,0, 
19994754,80,96,59,18,16,0, 
19994755,16,58,80,50,91,0, 
19994756,61,84,94,63,46,0, 
19994757,85,31,41,10,28,0, 
19994758,45,77,54,48,64,0, 
19994759,6,53,35,54,70,0, 
19994760,64,10,32,36,8,0, 
19994761,40,10,59,73,2,0, 
19994762,44,76,4,62,65,0, 
19994763,4,77,5,14,63,0, 
19994764,25,99,85,99,54,0, 
19994765,75,55,7,33,75,0, 
19994766,74,66,39,74,59,0, 
19994767,14,43,48,82,19,0, 
19994768,80,38,2,81,38,0, 
19994769,71,94,34,80,4,0, 
19994770,86,94,83,92,3,0, 
19994771,40,92,92,16,0,0, 
19994772,47,50,70,63,55,0, 
19994773,62,74,10,74,42,0, 
19994774,24,40,75,26,61,0, 
19994775,52,24,58,90,77,0, 
19994776,0,57,31,48,66,0, 
19994777,23,58,89,67,44,0, 
19994778,87,25,10,64,13,0, 
19994779,94,5,51,25,96,0, 
19994780,73,11,36,77,90,0, 
19994781,3,6,38,71,22,0, 
19994782,58,45,95,75,86,0, 
19994783,86,88,54,45,51,0, 
19994784,67,74,3,40,13,0, 
19994785,7,54,18,25,10,0, 
19994786,71,80,58,43,70,0, 
19994787,7,57,60,32,22,0, 
19994788,66,71,81,19,83,0, 
19994789,49,59,2,27,28,0, 
19994790,92,20,42,8,15,0, 
19994791,48,37,70,86,61,0, 
19994792,67,36,89,67,43,0, 
19994793,79,12,80,99,64,0, 
19994794,16,74,12,30,56,0, 
19994795,89,98,26,44,48,0, 
19994796,56,94,93,78,58,0, 
19994797,43,2,40,71,37,0, 
19994798,9,46,19,78,36,0, 
19994799,31,35,21,33,31,0, 
19994800,40,24,82,69,94,0, 
19994801,33,9,45,52,86,0, 
19994802,99,30,65,33,46,0, 
19994803,61,71,73,76,89,0, 
19994804,0,45,61,11,87,0, 
19994805,87,46,22,78,40,0, 
19994806,43,82,36,82,82,0, 
19994807,83,30,19,92,85,0, 
19994808,9,63,64,64,9,0, 
19994809,95,25,94,83,86,0, 
19994810,72,28,66,16,57,0, 
19994811,88,97,54,36,21,0, 
19994812,4,62,3,32,11,0, 
19994813,56,13,33,55,92,0, 
19994814,46,23,27,11,27,0, 
19994815,64,85,91,52,20,0, 
19994816,7,47,14,32,72,0, 
19994817,91,59,97,44,28,0, 
19994818,71,84,0,1,30,0, 
19994819,42,0,61,23,11,0, 
19994820,59,7,14,74,60,0, 
19994821,95,89,92,89,33,0, 
19994822,16,38,49,83,46,0, 
19994823,20,21,71,36,61,0, 
19994824,84,49,48,99,19,0, 
19994825,23,50,78,78,64,0, 
19994826,53,37,74,53,51,0, 
19994827,6,33,25,1,79,0, 
19994828,2,27,29,30,19,0, 
19994829,12,94,92,91,50,0, 
19994830,67,7,49,64,0,0, 
19994831,31,98,94,75,94,0, 
19994832,70,84,99,13,43,0, 
19994833,44,61,93,93,43,0, 
19994834,57,95,1,57,67,0, 
19994835,60,61,64,50,43,0, 
19994836,61,57,92,88,33,0, 
19994837,17,98,21,9,22,0, 
19994838,30,93,50,33,13,0, 
19994839,19,73,91,43,88,0, 
19994840,26,24,92,6,4,0, 
19994841,7,79,49,82,98,0, 
19994842,29,25,24,16,74,0, 
19994843,45,2,70,65,4,0, 
19994844,57,23,77,67,29,0, 
19994845,50,70,62,70,4,0, 
19994846,62,60,62,15,67,0, 
19994847,17,15,45,26,61,0, 
19994848,25,58,62,81,46,0, 
19994849,4,64,1,51,39,0, 
19994850,45,1,47,30,40,0, 
19994851,31,76,96,87,51,0, 
19994852,56,50,59,51,96,0, 
19994853,43,93,85,54,15,0, 
19994854,36,81,35,44,55,0, 
19994855,11,17,25,93,5,0, 
19994856,49,31,66,71,94,0, 
19994857,32,17,60,62,21,0, 
19994858,29,45,43,51,56,0, 
19994859,51,64,11,89,41,0, 
19994860,75,95,83,0,42,0, 
19994861,74,39,29,17,85,0, 
19994862,7,71,53,38,65,0, 
19994863,19,68,10,44,87,0, 
19994864,81,16,27,17,19,0, 
19994865,49,10,95,90,71,0, 
19994866,31,7,67,27,48,0, 
19994867,27,33,7,4,84,0, 
19994868,25,1,95,6,73,0, 
19994869,20,78,46,44,32,0, 
19994870,33,72,15,89,56,0, 
19994871,36,90,5,98,18,0, 
19994872,79,11,45,35,77,0, 
19994873,36,44,83,12,40,0, 
19994874,80,7,94,72,5,0, 
19994875,67,50,15,52,27,0, 
19994876,26,89,21,2,70,0, 
19994877,29,71,11,60,81,0, 
19994878,4,88,94,34,44,0, 
19994879,22,91,55,18,23,0, 
19994880,35,77,7,34,48,0, 
19994881,6,12,82,47,98,0, 
19994882,11,74,88,29,47,0, 
19994883,76,79,88,79,5,0, 
19994884,45,79,35,52,14,0, 
19994885,18,98,63,25,3,0, 
19994886,39,37,64,1,99,0, 
19994887,95,66,83,87,80,0, 
19994888,16,13,87,65,28,0, 
19994889,92,8,14,70,38,0, 
19994890,69,95,67,93,50,0, 
19994891,15,23,53,5,6,0, 
19994892,2,37,42,15,18,0, 
19994893,35,91,39,72,21,0, 
19994894,78,17,1,24,26,0, 
19994895,56,38,61,55,36,0, 
19994896,87,19,1,53,72,0, 
19994897,9,0,73,45,24,0, 
19994898,43,23,47,24,70,0, 
19994899,34,66,96,29,87,0, 
19994900,15,26,50,25,65,0, 
19994901,67,92,80,75,74,0, 
19994902,27,41,26,93,79,0, 
19994903,51,73,99,58,66,0, 
19994904,61,63,8,64,70,0, 
19994905,3,7,57,64,41,0, 
19994906,38,76,1,19,8,0, 
19994907,64,75,90,64,9,0, 
19994908,87,24,8,34,49,0, 
19994909,56,3,6,60,51,0, 
19994910,20,30,72,84,84,0, 
19994911,60,95,56,24,58,0, 
19994912,87,20,35,2,10,0, 
19994913,91,66,50,94,97,0, 
19994914,35,87,62,87,5,0, 
19994915,46,47,19,39,76,0, 
19994916,38,21,72,45,14,0, 
19994917,82,16,51,44,83,0, 
19994918,46,76,78,52,9,0, 
19994919,45,71,54,44,17,0, 
19994920,47,46,87,11,58,0, 
19994921,93,15,38,82,86,0, 
19994922,6,11,15,24,15,0, 
19994923,63,80,93,72,58,0, 
19994924,64,60,24,42,41,0, 
19994925,16,56,7,44,46,0, 
19994926,83,94,82,74,44,0, 
19994927,72,43,77,40,21,0, 
19994928,0,48,59,60,2,0, 
19994929,68,43,28,53,78,0, 
19994930,69,90,19,93,68,0, 
19994931,59,69,56,97,87,0, 
19994932,70,78,23,53,57,0, 
19994933,6,62,1,42,95,0, 
19994934,75,64,10,26,75,0, 
19994935,8,37,8,82,5,0, 
19994936,40,27,36,37,67,0, 
19994937,88,57,79,55,95,0, 
19994938,40,97,64,91,84,0, 
19994939,62,69,87,89,32,0, 
19994940,9,6,8,40,50,0, 
19994941,9,6,68,47,0,0, 
19994942,8,82,30,53,98,0, 
19994943,5,9,14,49,37,0, 
19994944,28,1,54,36,81,0, 
19994945,52,68,73,99,6,0, 
19994946,38,85,52,47,10,0, 
19994947,15,36,70,18,92,0, 
19994948,15,86,45,53,46,0, 
19994949,23,79,12,54,53,0, 
19994950,93,60,61,1,25,0, 
19994951,15,73,26,82,65,0, 
19994952,41,82,18,66,70,0, 
19994953,34,15,83,88,86,0, 
19994954,7,89,45,40,75,0, 
19994955,77,13,3,95,60,0, 
19994956,96,65,87,68,38,0, 
19994957,1,63,52,18,73,0, 
19994958,90,58,83,75,92,0, 
19994959,93,39,88,29,68,0, 
19994960,36,75,33,85,66,0, 
19994961,11,0,81,64,18,0, 
19994962,33,34,79,64,82,0, 
19994963,64,12,73,61,19,0, 
19994964,66,53,11,75,56,0, 
19994965,51,85,21,34,55,0, 
19994966,28,78,27,13,65,0, 
19994967,22,11,88,82,41,0, 
19994968,55,82,53,56,56,0, 
19994969,63,21,74,81,30,0, 
19994970,74,93,84,55,18,0, 
19994971,52,2,40,52,5,0, 
19994972,55,5,78,64,72,0, 
19994973,45,32,0,38,52,0, 
19994974,10,9,66,32,81,0, 
19994975,84,87,72,29,50,0, 
19994976,62,83,11,57,91,0, 
19994977,14,41,71,0,28,0, 
19994978,2,36,89,36,66,0, 
19994979,63,92,73,56,42,0, 
19994980,67,27,14,59,67,0, 
19994981,51,47,9,37,45,0, 
19994982,3,43,0,45,44,0, 
19994983,80,78,25,81,55,0, 
19994984,48,14,66,99,37,0, 
19994985,14,2,69,79,12,0, 
19994986,72,38,57,27,95,0, 
19994987,56,89,47,58,9,0, 
19994988,82,43,52,89,13,0, 
19994989,10,22,58,5,66,0, 
19994990,66,59,47,75,41,0, 
19994991,38,38,10,54,37,0, 
19994992,11,61,67,58,94,0, 
19994993,45,95,32,31,35,0, 
19994994,42,98,38,14,12,0, 
19994995,11,39,7,30,24,0, 
19994996,56,0,51,14,57,0, 
19994997,3,65,91,49,88,0, 
19994998,9,13,98,30,98,0, 
19994999,52,71,7,86,90,0, 
19995000,70,59,0,55,64,0, 
19995001,59,76,57,69,38,0, 
19995002,75,7,32,80,50,0, 
19995003,78,65,36,99,7,0, 
19995004,11,9,21,19,7,0, 
19995005,72,52,59,16,88,0, 
19995006,19,34,21,42,68,0, 
19995007,40,69,67,16,52,0, 
19995008,38,69,7,61,51,0, 
19995009,10,10,5,13,94,0, 
19995010,38,43,78,42,91,0, 
19995011,94,27,68,83,0,0, 
19995012,43,36,75,88,20,0, 
19995013,55,79,0,0,9,0, 
19995014,52,27,26,99,78,0, 
19995015,28,55,74,72,55,0, 
19995016,82,40,71,21,79,0, 
19995017,75,0,55,55,74,0, 
19995018,89,48,23,72,85,0, 
19995019,32,25,18,54,84,0, 
19995020,85,41,6,32,21,0, 
19995021,45,95,41,19,6,0, 
19995022,97,92,65,52,79,0, 
19995023,43,24,85,85,65,0, 
19995024,61,39,32,73,87,0, 
19995025,45,16,59,9,93,0, 
19995026,60,58,17,99,9,0, 
19995027,4,66,62,19,66,0, 
19995028,78,17,53,67,16,0, 
19995029,77,66,49,31,91,0, 
19995030,55,69,70,61,33,0, 
19995031,43,46,90,84,41,0, 
19995032,61,5,24,32,25,0, 
19995033,32,61,30,57,92,0, 
19995034,62,82,76,61,0,0, 
19995035,32,37,74,60,88,0, 
19995036,41,86,1,67,30,0, 
19995037,31,54,99,20,54,0, 
19995038,5,66,94,3,87,0, 
19995039,41,72,22,22,59,0, 
19995040,19,66,62,52,83,0, 
19995041,95,5,97,59,27,0, 
19995042,34,54,91,30,45,0, 
19995043,11,92,92,32,29,0, 
19995044,43,97,38,66,7,0, 
19995045,88,0,26,68,83,0, 
19995046,61,78,32,91,57,0, 
19995047,14,79,79,65,66,0, 
19995048,28,92,19,28,2,0, 
19995049,71,2,71,10,16,0, 
19995050,15,47,72,40,73,0, 
19995051,15,81,68,87,19,0, 
19995052,1,16,42,29,1,0, 
19995053,0,14,55,92,6,0, 
19995054,0,87,93,40,65,0, 
19995055,27,25,53,7,6,0, 
19995056,98,59,14,18,94,0, 
19995057,37,10,44,62,37,0, 
19995058,63,94,29,58,79,0, 
19995059,11,60,79,64,25,0, 
19995060,83,4,42,12,36,0, 
19995061,91,31,73,71,44,0, 
19995062,3,53,58,3,21,0, 
19995063,31,13,62,70,36,0, 
19995064,32,33,28,46,39,0, 
19995065,61,30,61,51,62,0, 
19995066,30,74,92,4,1,0, 
19995067,21,28,18,15,85,0, 
19995068,53,50,99,66,92,0, 
19995069,38,88,13,89,39,0, 
19995070,67,0,28,99,83,0, 
19995071,38,21,97,36,60,0, 
19995072,94,63,59,0,8,0, 
19995073,35,60,42,55,26,0, 
19995074,28,21,23,63,3,0, 
19995075,70,17,28,54,63,0, 
19995076,63,63,35,31,10,0, 
19995077,3,57,85,28,28,0, 
19995078,63,74,63,73,85,0, 
19995079,15,77,8,62,57,0, 
19995080,71,70,98,29,28,0, 
19995081,63,87,84,10,96,0, 
19995082,46,34,95,44,70,0, 
19995083,89,31,51,21,56,0, 
19995084,73,46,0,24,7,0, 
19995085,81,73,61,6,61,0, 
19995086,1,19,95,50,12,0, 
19995087,85,23,45,78,46,0, 
19995088,64,51,55,33,45,0, 
19995089,11,7,53,78,86,0, 
19995090,40,76,9,70,34,0, 
19995091,45,10,57,78,59,0, 
19995092,45,27,31,43,13,0, 
19995093,45,64,72,0,40,0, 
19995094,68,53,19,29,59,0, 
19995095,57,73,99,0,27,0, 
19995096,19,16,35,82,28,0, 
19995097,58,30,35,50,48,0, 
19995098,51,4,49,18,44,0, 
19995099,20,68,12,43,6,0, 
19995100,42,85,9,83,59,0, 
19995101,2,70,82,43,96,0, 
19995102,89,48,34,16,40,0, 
19995103,38,5,29,77,38,0, 
19995104,88,88,97,62,78,0, 
19995105,2,21,65,44,20,0, 
19995106,75,44,93,1,52,0, 
19995107,51,98,33,73,23,0, 
19995108,13,23,19,2,78,0, 
19995109,60,80,35,17,79,0, 
19995110,7,91,42,87,30,0, 
19995111,49,90,3,41,43,0, 
19995112,42,9,97,67,88,0, 
19995113,55,71,59,97,91,0, 
19995114,20,78,52,54,60,0, 
19995115,23,33,72,14,56,0, 
19995116,41,95,1,36,54,0, 
19995117,88,51,21,39,28,0, 
19995118,14,23,87,0,70,0, 
19995119,55,67,65,45,41,0, 
19995120,99,88,15,60,99,0, 
19995121,41,74,6,75,35,0, 
19995122,1,1,87,52,52,0, 
19995123,99,10,68,4,17,0, 
19995124,44,11,74,42,28,0, 
19995125,38,65,86,78,23,0, 
19995126,75,81,67,29,97,0, 
19995127,32,7,31,94,18,0, 
19995128,48,92,31,92,87,0, 
19995129,3,50,0,18,72,0, 
19995130,17,18,43,61,86,0, 
19995131,96,38,55,82,69,0, 
19995132,10,33,50,51,18,0, 
19995133,14,96,4,87,79,0, 
19995134,52,69,39,53,48,0, 
19995135,63,8,65,71,44,0, 
19995136,11,86,94,38,95,0, 
19995137,71,92,30,24,51,0, 
19995138,13,0,9,62,80,0, 
19995139,3,6,48,99,81,0, 
19995140,90,40,16,1,94,0, 
19995141,56,58,18,9,69,0, 
19995142,99,85,30,36,17,0, 
19995143,33,31,13,78,53,0, 
19995144,83,4,37,10,72,0, 
19995145,51,32,72,64,20,0, 
19995146,54,20,2,58,29,0, 
19995147,71,40,23,24,98,0, 
19995148,60,6,30,79,81,0, 
19995149,91,67,46,37,17,0, 
19995150,42,72,8,58,38,0, 
19995151,6,28,38,31,58,0, 
19995152,29,23,52,40,46,0, 
19995153,23,55,20,55,87,0, 
19995154,42,43,52,83,39,0, 
19995155,83,40,11,98,22,0, 
19995156,4,20,33,56,94,0, 
19995157,56,82,83,89,61,0, 
19995158,3,61,99,99,83,0, 
19995159,8,90,71,71,19,0, 
19995160,59,61,97,33,17,0, 
19995161,98,93,35,5,55,0, 
19995162,21,42,57,23,38,0, 
19995163,89,57,94,22,22,0, 
19995164,91,49,11,7,91,0, 
19995165,11,64,98,24,68,0, 
19995166,40,59,55,54,66,0, 
19995167,49,44,34,46,55,0, 
19995168,41,29,19,82,31,0, 
19995169,49,68,46,82,50,0, 
19995170,86,30,99,40,90,0, 
19995171,68,85,82,26,46,0, 
19995172,85,79,4,67,20,0, 
19995173,94,48,62,45,68,0, 
19995174,52,77,98,59,76,0, 
19995175,17,79,72,8,73,0, 
19995176,31,71,67,17,82,0, 
19995177,49,1,5,91,14,0, 
19995178,61,18,95,69,27,0, 
19995179,15,1,81,97,15,0, 
19995180,16,3,54,88,29,0, 
19995181,19,13,42,37,81,0, 
19995182,76,29,88,94,14,0, 
19995183,23,51,25,36,14,0, 
19995184,26,51,84,37,80,0, 
19995185,54,60,79,56,42,0, 
19995186,50,95,74,80,8,0, 
19995187,53,41,82,93,26,0, 
19995188,17,9,17,79,97,0, 
19995189,47,0,8,87,40,0, 
19995190,44,38,84,11,92,0, 
19995191,57,22,26,4,20,0, 
19995192,67,14,64,68,0,0, 
19995193,33,91,85,17,39,0, 
19995194,2,53,85,39,85,0, 
19995195,58,87,61,33,65,0, 
19995196,44,6,55,54,69,0, 
19995197,46,51,40,64,7,0, 
19995198,4,0,50,86,64,0, 
19995199,61,97,28,8,65,0, 
19995200,65,29,88,77,62,0, 
19995201,66,88,34,86,25,0, 
19995202,51,45,83,60,2,0, 
19995203,96,84,15,85,55,0, 
19995204,65,3,24,3,70,0, 
19995205,76,10,24,31,61,0, 
19995206,36,11,7,38,6,0, 
19995207,70,96,34,57,25,0, 
19995208,62,90,67,15,17,0, 
19995209,75,45,84,98,29,0, 
19995210,45,86,31,34,18,0, 
19995211,5,30,22,76,26,0, 
19995212,54,20,88,73,67,0, 
19995213,93,49,44,92,85,0, 
19995214,18,18,60,1,19,0, 
19995215,23,22,25,81,51,0, 
19995216,31,90,0,75,63,0, 
19995217,4,6,63,94,56,0, 
19995218,87,78,0,73,46,0, 
19995219,8,70,52,96,4,0, 
19995220,38,76,90,27,4,0, 
19995221,67,49,25,81,76,0, 
19995222,69,47,56,73,3,0, 
19995223,90,63,67,86,19,0, 
19995224,27,44,5,80,68,0, 
19995225,90,78,74,9,15,0, 
19995226,15,42,2,86,2,0, 
19995227,15,21,42,52,71,0, 
19995228,55,44,91,23,14,0, 
19995229,41,83,4,69,33,0, 
19995230,77,79,21,6,68,0, 
19995231,59,18,73,84,25,0, 
19995232,23,87,13,79,22,0, 
19995233,62,19,49,95,35,0, 
19995234,19,53,21,60,36,0, 
19995235,77,24,84,47,80,0, 
19995236,34,62,85,53,32,0, 
19995237,75,34,39,13,44,0, 
19995238,89,0,22,35,59,0, 
19995239,89,87,77,71,50,0, 
19995240,44,51,38,71,38,0, 
19995241,31,71,19,35,13,0, 
19995242,69,2,21,27,88,0, 
19995243,30,81,7,50,13,0, 
19995244,54,23,32,55,96,0, 
19995245,15,45,29,12,32,0, 
19995246,39,12,69,27,17,0, 
19995247,3,55,12,80,80,0, 
19995248,82,14,12,68,99,0, 
19995249,62,25,52,75,99,0, 
19995250,93,42,41,84,57,0, 
19995251,58,89,44,52,60,0, 
19995252,71,9,2,75,42,0, 
19995253,62,88,61,97,82,0, 
19995254,3,90,51,56,57,0, 
19995255,93,74,52,17,37,0, 
19995256,26,46,82,89,12,0, 
19995257,5,27,51,99,6,0, 
19995258,81,52,21,96,81,0, 
19995259,81,48,14,2,58,0, 
19995260,59,5,83,5,1,0, 
19995261,27,54,93,22,1,0, 
19995262,68,48,86,6,41,0, 
19995263,38,84,91,39,18,0, 
19995264,20,50,50,96,78,0, 
19995265,63,10,36,33,17,0, 
19995266,99,53,26,39,34,0, 
19995267,41,46,82,72,7,0, 
19995268,50,35,67,38,57,0, 
19995269,6,14,51,28,44,0, 
19995270,66,77,63,27,80,0, 
19995271,95,25,11,24,64,0, 
19995272,40,16,54,58,89,0, 
19995273,99,29,49,46,16,0, 
19995274,89,66,81,51,9,0, 
19995275,17,57,96,94,66,0, 
19995276,86,45,31,12,2,0, 
19995277,70,70,29,63,63,0, 
19995278,42,50,29,26,99,0, 
19995279,42,10,13,29,63,0, 
19995280,61,27,85,24,10,0, 
19995281,23,2,36,39,39,0, 
19995282,2,47,37,15,38,0, 
19995283,65,38,60,22,48,0, 
19995284,6,17,35,5,32,0, 
19995285,37,10,14,26,93,0, 
19995286,20,89,3,17,53,0, 
19995287,88,36,57,32,48,0, 
19995288,62,31,31,18,1,0, 
19995289,11,59,64,39,81,0, 
19995290,9,81,67,31,34,0, 
19995291,19,78,95,27,96,0, 
19995292,31,70,85,39,52,0, 
19995293,34,8,14,43,59,0, 
19995294,67,21,75,74,43,0, 
19995295,80,50,59,49,71,0, 
19995296,86,5,62,62,63,0, 
19995297,93,99,39,32,1,0, 
19995298,59,84,43,9,91,0, 
19995299,79,7,75,89,90,0, 
19995300,64,56,53,18,38,0, 
19995301,64,81,22,30,61,0, 
19995302,99,74,63,43,16,0, 
19995303,17,38,45,73,93,0, 
19995304,9,84,44,40,12,0, 
19995305,3,57,87,96,52,0, 
19995306,85,29,81,18,65,0, 
19995307,73,21,48,35,4,0, 
19995308,77,49,12,23,34,0, 
19995309,5,3,62,82,3,0, 
19995310,93,31,66,54,4,0, 
19995311,11,83,9,50,39,0, 
19995312,99,35,31,37,20,0, 
19995313,74,78,41,81,56,0, 
19995314,60,56,83,74,54,0, 
19995315,81,75,44,12,44,0, 
19995316,62,60,18,86,72,0, 
19995317,89,40,23,36,48,0, 
19995318,97,81,36,25,43,0, 
19995319,8,40,4,42,22,0, 
19995320,99,18,57,77,97,0, 
19995321,94,86,20,4,56,0, 
19995322,82,68,43,30,65,0, 
19995323,70,71,5,15,94,0, 
19995324,96,26,9,37,61,0, 
19995325,24,93,88,40,31,0, 
19995326,68,93,93,68,20,0, 
19995327,59,49,75,36,56,0, 
19995328,52,61,66,84,17,0, 
19995329,35,29,16,3,6,0, 
19995330,59,59,58,90,64,0, 
19995331,19,83,44,42,95,0, 
19995332,67,45,28,54,84,0, 
19995333,29,35,34,52,90,0, 
19995334,80,70,29,38,4,0, 
19995335,57,10,67,67,12,0, 
19995336,34,38,10,83,19,0, 
19995337,44,91,67,81,7,0, 
19995338,68,32,7,90,45,0, 
19995339,66,35,41,36,83,0, 
19995340,93,68,48,36,15,0, 
19995341,70,74,69,23,47,0, 
19995342,11,59,81,70,94,0, 
19995343,6,19,64,12,48,0, 
19995344,23,82,33,19,62,0, 
19995345,26,76,77,17,50,0, 
19995346,70,33,21,85,62,0, 
19995347,85,62,0,31,41,0, 
19995348,63,64,41,20,71,0, 
19995349,42,9,33,65,7,0, 
19995350,19,44,74,49,86,0, 
19995351,6,40,93,8,96,0, 
19995352,22,88,28,34,96,0, 
19995353,23,40,11,57,53,0, 
19995354,31,76,64,72,50,0, 
19995355,62,55,25,61,7,0, 
19995356,18,9,46,65,59,0, 
19995357,23,15,61,69,23,0, 
19995358,69,51,47,58,48,0, 
19995359,81,55,58,97,1,0, 
19995360,51,43,95,7,50,0, 
19995361,28,51,63,16,52,0, 
19995362,39,49,89,58,20,0, 
19995363,95,79,15,51,55,0, 
19995364,43,54,11,54,98,0, 
19995365,53,57,13,3,33,0, 
19995366,32,20,11,93,62,0, 
19995367,91,40,97,6,44,0, 
19995368,2,25,49,49,66,0, 
19995369,88,46,40,88,28,0, 
19995370,92,36,88,52,24,0, 
19995371,4,72,81,10,57,0, 
19995372,6,20,25,92,17,0, 
19995373,88,28,29,46,9,0, 
19995374,88,19,6,2,29,0, 
19995375,79,86,99,17,74,0, 
19995376,13,57,67,31,90,0, 
19995377,44,77,43,33,62,0, 
19995378,13,89,59,90,15,0, 
19995379,94,72,29,0,51,0, 
19995380,14,27,18,18,2,0, 
19995381,6,4,87,62,25,0, 
19995382,80,99,57,82,81,0, 
19995383,98,7,17,39,45,0, 
19995384,52,37,99,69,50,0, 
19995385,3,72,51,61,94,0, 
19995386,48,42,10,20,35,0, 
19995387,74,31,25,46,14,0, 
19995388,17,94,43,57,20,0, 
19995389,92,94,24,92,48,0, 
19995390,19,38,11,76,7,0, 
19995391,21,46,61,0,3,0, 
19995392,72,29,51,40,74,0, 
19995393,69,83,72,80,12,0, 
19995394,15,75,27,57,4,0, 
19995395,13,96,52,49,79,0, 
19995396,56,45,12,48,92,0, 
19995397,12,55,75,88,5,0, 
19995398,61,46,2,3,5,0, 
19995399,76,7,27,42,17,0, 
19995400,92,75,17,62,31,0, 
19995401,69,12,52,41,75,0, 
19995402,13,44,38,74,7,0, 
19995403,56,26,42,56,63,0, 
19995404,92,93,59,88,24,0, 
19995405,32,54,29,19,14,0, 
19995406,30,2,68,55,90,0, 
19995407,96,35,89,22,27,0, 
19995408,76,94,5,28,20,0, 
19995409,7,47,21,70,15,0, 
19995410,11,84,70,75,92,0, 
19995411,44,45,13,85,31,0, 
19995412,6,23,68,9,11,0, 
19995413,50,51,62,49,59,0, 
19995414,21,87,27,3,94,0, 
19995415,90,33,43,69,89,0, 
19995416,62,66,7,49,89,0, 
19995417,25,78,73,94,35,0, 
19995418,21,10,91,5,48,0, 
19995419,58,91,59,60,64,0, 
19995420,65,94,1,31,9,0, 
19995421,37,23,77,82,59,0, 
19995422,49,27,73,56,56,0, 
19995423,72,66,34,24,91,0, 
19995424,24,28,6,68,13,0, 
19995425,17,28,97,46,56,0, 
19995426,52,37,19,10,73,0, 
19995427,16,55,99,30,45,0, 
19995428,67,46,83,82,43,0, 
19995429,23,59,7,77,48,0, 
19995430,79,65,72,98,73,0, 
19995431,85,25,50,75,25,0, 
