ID,国語,数学,英語,理科,社会,合計,判定
20174656,27,25,39,52,32,0, 
20174657,99,9,41,34,56,0, 
20174658,79,80,4,69,51,0, 
20174659,43,65,44,2,51,0, 
20174660,87,5,62,53,44,0, 
20174661,78,5,48,48,82,0, 
20174662,90,84,19,17,37,0, 
20174663,90,59,34,52,8,0, 
20174664,7,44,99,87,62,0, 
20174665,26,77,10,88,10,0, 
20174666,28,74,1,54,12,0, 
20174667,7,72,84,85,50,0, 
20174668,49,0,55,39,85,0, 
20174669,54,95,33,3,75,0, 
20174670,87,3,93,2,6,0, 
20174671,79,45,76,53,6,0, 
20174672,72,23,9,54,96,0, 
20174673,50,89,94,56,69,0, 
20174674,57,95,35,7,74,0, 
20174675,14,12,24,90,76,0, 
20174676,86,34,78,30,71,0, 
20174677,83,80,81,32,45,0, 
20174678,13,17,24,34,31,0, 
20174679,91,54,92,42,21,0, 
20174680,30,46,58,1,95,0, 
20174681,24,25,94,12,66,0, 
20174682,55,81,83,31,97,0, 
20174683,19,11,68,10,29,0, 
20174684,71,15,71,12,6,0, 
20174685,6,81,69,77,18,0, 
20174686,3,34,54,8,84,0, 
20174687,62,40,15,67,19,0, 
20174688,64,69,89,7,7,0, 
20174689,74,3,50,79,47,0, 
20174690,30,3,32,79,66,0, 
20174691,82,37,4,49,5,0, 
20174692,47,21,9,56,78,0, 
20174693,57,28,47,40,99,0, 
20174694,0,49,67,56,72,0, 
20174695,44,5,85,94,90,0, 
20174696,90,12,84,41,60,0, 
20174697,1,56,39,64,0,0, 
20174698,62,8,81,52,11,0, 
20174699,7,19,75,82,36,0, 
20174700,88,21,62,61,31,0, 
20174701,66,21,58,51,5,0, 
20174702,37,92,83,73,35,0, 
20174703,7,71,11,51,1,0, 
20174704,85,29,50,87,6,0, 
20174705,95,98,49,49,20,0, 
20174706,68,61,70,36,69,0, 
20174707,82,85,16,5,12,0, 
20174708,19,70,80,91,74,0, 
20174709,74,86,66,67,68,0, 
20174710,20,38,25,47,59,0, 
20174711,22,97,47,72,13,0, 
20174712,36,42,57,23,19,0, 
20174713,38,16,72,57,35,0, 
20174714,37,39,20,20,11,0, 
20174715,81,84,42,29,19,0, 
20174716,21,6,73,29,18,0, 
20174717,75,99,90,26,33,0, 
20174718,58,81,15,26,6,0, 
20174719,84,9,97,48,93,0, 
20174720,16,55,63,67,9,0, 
20174721,31,75,57,45,69,0, 
20174722,36,34,58,57,43,0, 
20174723,38,91,55,81,31,0, 
20174724,85,33,35,26,0,0, 
20174725,74,45,76,94,2,0, 
20174726,51,68,99,91,88,0, 
20174727,42,24,75,60,11,0, 
20174728,55,25,73,43,49,0, 
20174729,40,19,90,82,50,0, 
20174730,10,86,23,68,80,0, 
20174731,3,90,97,98,74,0, 
20174732,99,27,45,13,12,0, 
20174733,41,91,55,30,71,0, 
20174734,91,48,54,33,21,0, 
20174735,1,44,0,95,21,0, 
20174736,16,58,95,27,67,0, 
20174737,31,24,80,24,98,0, 
20174738,60,59,51,39,45,0, 
20174739,32,92,76,72,67,0, 
20174740,68,95,62,70,17,0, 
20174741,26,31,55,59,49,0, 
20174742,24,54,39,98,36,0, 
20174743,10,28,80,76,82,0, 
20174744,29,0,30,55,22,0, 
20174745,29,78,25,77,60,0, 
20174746,38,22,90,12,81,0, 
20174747,50,36,33,2,62,0, 
20174748,37,85,40,13,95,0, 
20174749,87,37,22,74,80,0, 
20174750,95,30,58,5,36,0, 
20174751,43,88,8,34,33,0, 
20174752,90,58,97,71,67,0, 
20174753,5,58,11,17,32,0, 
20174754,26,13,88,51,50,0, 
20174755,54,63,17,61,83,0, 
20174756,23,33,43,8,80,0, 
20174757,35,50,37,67,14,0, 
20174758,78,85,24,59,72,0, 
20174759,41,28,5,44,31,0, 
20174760,71,82,47,19,90,0, 
20174761,76,82,98,97,42,0, 
20174762,31,9,36,21,38,0, 
20174763,76,74,44,91,96,0, 
20174764,7,41,86,81,87,0, 
20174765,41,2,37,0,51,0, 
20174766,40,91,84,62,94,0, 
20174767,7,39,75,51,70,0, 
20174768,40,58,71,50,45,0, 
20174769,81,22,47,17,2,0, 
20174770,27,78,58,85,18,0, 
20174771,53,39,62,72,65,0, 
20174772,88,59,27,82,77,0, 
20174773,4,8,15,11,17,0, 
20174774,17,28,83,50,56,0, 
20174775,90,99,49,37,78,0, 
20174776,64,80,27,31,81,0, 
20174777,55,91,84,29,17,0, 
20174778,0,82,34,80,17,0, 
20174779,16,57,12,3,75,0, 
20174780,71,81,50,71,76,0, 
20174781,0,19,62,43,82,0, 
20174782,88,58,5,73,32,0, 
20174783,12,71,4,87,56,0, 
20174784,66,88,12,8,60,0, 
20174785,83,3,95,28,62,0, 
20174786,0,85,5,42,32,0, 
20174787,3,8,45,5,42,0, 
20174788,59,11,54,93,5,0, 
20174789,89,46,58,80,21,0, 
20174790,66,62,73,38,25,0, 
20174791,35,53,77,16,27,0, 
20174792,33,44,56,65,13,0, 
20174793,2,48,69,89,55,0, 
20174794,51,86,65,74,78,0, 
20174795,7,59,52,68,4,0, 
20174796,4,4,35,83,70,0, 
20174797,17,78,11,30,30,0, 
20174798,73,42,39,7,83,0, 
20174799,71,72,64,32,37,0, 
20174800,27,9,36,78,65,0, 
20174801,24,99,34,83,47,0, 
20174802,6,12,13,15,87,0, 
20174803,34,21,93,85,48,0, 
20174804,61,77,72,3,78,0, 
20174805,49,51,67,87,68,0, 
20174806,23,76,2,48,99,0, 
20174807,97,18,48,85,19,0, 
20174808,90,31,11,49,7,0, 
20174809,63,60,47,84,69,0, 
20174810,88,24,36,98,48,0, 
20174811,85,66,63,19,3,0, 
20174812,83,58,5,45,85,0, 
20174813,77,11,3,18,49,0, 
20174814,7,45,32,94,19,0, 
20174815,89,60,87,10,70,0, 
20174816,73,65,77,81,27,0, 
20174817,82,70,83,26,62,0, 
20174818,42,61,11,81,68,0, 
20174819,19,51,36,0,52,0, 
20174820,51,24,0,93,7,0, 
20174821,39,21,14,38,18,0, 
20174822,26,86,92,60,26,0, 
20174823,19,15,19,52,68,0, 
20174824,47,89,77,67,2,0, 
20174825,20,8,36,1,83,0, 
20174826,23,22,18,76,9,0, 
20174827,44,26,1,17,25,0, 
20174828,54,59,21,81,63,0, 
20174829,85,59,22,21,89,0, 
20174830,45,16,64,99,56,0, 
20174831,6,68,6,24,66,0, 
20174832,86,77,21,70,26,0, 
20174833,21,78,19,91,53,0, 
20174834,20,31,69,44,32,0, 
20174835,93,4,89,26,17,0, 
20174836,77,96,12,81,63,0, 
20174837,55,29,79,1,67,0, 
20174838,67,94,67,76,10,0, 
20174839,28,29,38,39,81,0, 
20174840,96,14,44,15,13,0, 
20174841,71,50,30,36,67,0, 
20174842,24,23,28,55,52,0, 
20174843,82,24,36,26,48,0, 
20174844,51,92,53,66,80,0, 
20174845,97,3,34,79,61,0, 
20174846,44,65,97,80,67,0, 
20174847,24,6,42,49,29,0, 
20174848,15,54,93,43,20,0, 
20174849,19,35,53,31,86,0, 
20174850,87,96,94,95,89,0, 
20174851,56,43,72,38,59,0, 
20174852,5,99,94,48,95,0, 
20174853,55,40,0,66,8,0, 
20174854,9,67,46,43,79,0, 
20174855,71,54,72,61,36,0, 
20174856,5,8,74,60,69,0, 
20174857,10,55,8,19,24,0, 
20174858,73,70,17,46,73,0, 
20174859,42,42,87,87,52,0, 
20174860,29,72,37,56,21,0, 
20174861,11,86,11,48,85,0, 
20174862,40,2,15,41,48,0, 
20174863,84,76,85,12,95,0, 
20174864,77,59,83,9,64,0, 
20174865,89,83,68,87,0,0, 
20174866,59,43,40,88,74,0, 
20174867,89,35,20,48,95,0, 
20174868,86,71,99,93,91,0, 
20174869,94,53,84,53,75,0, 
20174870,46,18,64,50,1,0, 
20174871,15,28,24,11,34,0, 
20174872,9,77,31,65,98,0, 
20174873,8,94,92,60,18,0, 
20174874,22,16,40,54,26,0, 
20174875,63,17,33,36,65,0, 
20174876,26,9,52,76,66,0, 
20174877,33,69,46,73,88,0, 
20174878,28,9,89,77,60,0, 
20174879,39,53,77,7,25,0, 
20174880,42,84,16,99,0,0, 
20174881,51,29,16,64,57,0, 
20174882,64,1,16,31,59,0, 
20174883,31,27,72,5,84,0, 
20174884,31,49,42,3,82,0, 
20174885,96,27,28,77,69,0, 
20174886,65,0,88,40,12,0, 
20174887,78,69,2,54,83,0, 
20174888,93,1,98,24,96,0, 
20174889,17,83,0,52,66,0, 
20174890,38,75,52,82,10,0, 
20174891,25,99,54,6,89,0, 
20174892,51,13,29,94,37,0, 
20174893,15,21,41,51,78,0, 
20174894,96,55,50,84,21,0, 
20174895,89,54,4,12,82,0, 
20174896,22,67,81,64,12,0, 
20174897,19,50,1,35,84,0, 
20174898,1,71,22,92,59,0, 
20174899,7,7,1,60,9,0, 
20174900,19,26,69,19,31,0, 
20174901,17,20,95,26,21,0, 
20174902,15,68,75,24,68,0, 
20174903,92,39,16,46,68,0, 
20174904,42,35,24,2,4,0, 
20174905,23,69,7,27,28,0, 
20174906,97,41,45,57,13,0, 
20174907,9,67,29,51,90,0, 
20174908,70,77,70,89,35,0, 
20174909,39,83,80,45,65,0, 
20174910,55,44,64,28,20,0, 
20174911,71,87,97,47,14,0, 
20174912,46,1,66,96,67,0, 
20174913,23,87,54,78,93,0, 
20174914,67,74,81,57,6,0, 
20174915,60,40,98,69,3,0, 
20174916,53,35,15,94,84,0, 
20174917,87,73,21,88,95,0, 
20174918,58,30,61,54,6,0, 
20174919,68,93,61,30,69,0, 
20174920,45,29,66,23,82,0, 
20174921,99,61,46,31,43,0, 
20174922,62,55,22,88,82,0, 
20174923,51,40,81,80,75,0, 
20174924,91,24,80,23,84,0, 
20174925,10,17,31,94,26,0, 
20174926,48,36,84,5,50,0, 
20174927,43,87,62,65,96,0, 
20174928,6,72,33,62,14,0, 
20174929,77,32,13,91,17,0, 
20174930,19,92,4,19,17,0, 
20174931,4,30,47,66,20,0, 
20174932,72,17,80,76,88,0, 
20174933,76,41,34,51,66,0, 
20174934,46,63,26,24,57,0, 
20174935,31,66,21,86,52,0, 
20174936,3,85,37,21,66,0, 
20174937,98,94,34,38,2,0, 
20174938,43,23,61,50,31,0, 
20174939,52,56,89,65,74,0, 
20174940,6,5,31,58,30,0, 
20174941,59,16,74,54,74,0, 
20174942,90,46,36,17,88,0, 
20174943,89,6,35,35,85,0, 
20174944,78,19,15,85,32,0, 
20174945,92,98,41,23,51,0, 
20174946,76,34,93,42,13,0, 
20174947,22,32,81,88,89,0, 
20174948,89,15,34,40,45,0, 
20174949,5,53,21,71,72,0, 
20174950,44,9,20,21,69,0, 
20174951,55,91,13,92,61,0, 
20174952,61,27,95,43,14,0, 
20174953,77,49,79,10,85,0, 
20174954,55,14,99,96,79,0, 
20174955,20,16,43,87,91,0, 
20174956,98,4,56,81,81,0, 
20174957,8,29,0,34,33,0, 
20174958,74,99,23,32,43,0, 
20174959,93,91,54,33,62,0, 
20174960,66,87,28,51,56,0, 
20174961,17,57,19,6,55,0, 
20174962,59,24,65,13,10,0, 
20174963,52,18,57,71,17,0, 
20174964,98,43,17,62,64,0, 
20174965,77,90,3,81,1,0, 
20174966,10,54,31,0,15,0, 
20174967,1,15,65,32,38,0, 
20174968,94,30,75,31,44,0, 
20174969,30,1,25,51,69,0, 
20174970,45,52,3,38,7,0, 
20174971,33,59,93,60,72,0, 
20174972,93,89,24,35,87,0, 
20174973,83,90,39,87,46,0, 
20174974,70,3,66,53,58,0, 
20174975,98,45,31,7,89,0, 
20174976,22,56,8,46,48,0, 
20174977,86,68,96,13,30,0, 
20174978,71,50,90,22,47,0, 
20174979,57,4,67,1,6,0, 
20174980,92,38,10,3,74,0, 
20174981,9,24,79,93,11,0, 
20174982,70,65,90,51,42,0, 
20174983,90,39,18,56,42,0, 
20174984,24,8,76,14,78,0, 
20174985,9,26,38,17,53,0, 
20174986,39,44,93,86,23,0, 
20174987,85,5,57,82,15,0, 
20174988,76,40,35,95,32,0, 
20174989,23,49,75,79,56,0, 
20174990,34,76,45,83,41,0, 
20174991,84,68,90,51,97,0, 
20174992,98,96,99,61,63,0, 
20174993,56,13,94,91,5,0, 
20174994,63,87,35,26,80,0, 
20174995,79,60,61,66,13,0, 
20174996,88,14,14,41,79,0, 
20174997,25,58,72,26,97,0, 
20174998,59,83,79,20,68,0, 
20174999,42,8,81,56,63,0, 
20175000,97,58,52,19,32,0, 
20175001,60,47,33,12,40,0, 
20175002,71,56,88,68,92,0, 
20175003,41,42,5,32,93,0, 
20175004,54,63,41,65,92,0, 
20175005,93,6,41,55,84,0, 
20175006,22,98,31,13,31,0, 
20175007,20,88,11,81,92,0, 
20175008,39,89,19,65,61,0, 
20175009,28,62,7,92,88,0, 
20175010,77,69,80,19,8,0, 
20175011,15,52,15,69,68,0, 
20175012,95,64,90,66,14,0, 
20175013,29,64,91,58,95,0, 
20175014,14,19,0,25,82,0, 
20175015,25,29,77,10,1,0, 
20175016,88,65,10,49,21,0, 
20175017,25,66,21,78,27,0, 
20175018,88,86,22,70,55,0, 
20175019,33,18,3,16,17,0, 
20175020,94,94,33,63,55,0, 
20175021,54,54,45,95,71,0, 
20175022,52,91,58,36,4,0, 
20175023,54,73,97,44,45,0, 
20175024,3,32,36,29,62,0, 
20175025,86,14,66,8,4,0, 
20175026,25,81,21,96,37,0, 
20175027,69,94,29,14,4,0, 
20175028,58,59,26,82,36,0, 
20175029,77,76,54,14,6,0, 
20175030,97,88,65,72,17,0, 
20175031,56,46,36,11,3,0, 
20175032,11,39,45,2,42,0, 
20175033,86,4,76,27,47,0, 
20175034,96,75,78,66,28,0, 
20175035,57,54,72,68,32,0, 
20175036,90,19,44,0,71,0, 
20175037,74,70,92,82,28,0, 
20175038,22,77,78,78,92,0, 
20175039,35,62,99,83,23,0, 
20175040,45,85,89,62,90,0, 
20175041,25,5,96,43,75,0, 
20175042,11,96,13,33,30,0, 
20175043,67,68,58,87,94,0, 
20175044,99,85,71,25,16,0, 
20175045,65,45,74,77,36,0, 
20175046,64,18,20,15,31,0, 
20175047,25,90,37,12,58,0, 
20175048,73,68,90,24,96,0, 
20175049,85,58,18,64,23,0, 
20175050,61,24,43,38,64,0, 
20175051,97,74,54,84,15,0, 
20175052,82,54,60,69,32,0, 
20175053,77,1,79,7,42,0, 
20175054,46,96,69,69,62,0, 
20175055,13,87,55,75,62,0, 
20175056,17,13,0,51,82,0, 
20175057,64,3,62,90,26,0, 
20175058,55,16,87,18,20,0, 
20175059,57,42,10,34,15,0, 
20175060,75,36,26,51,21,0, 
20175061,37,50,47,29,75,0, 
20175062,94,13,87,55,28,0, 
20175063,20,11,77,56,59,0, 
20175064,65,28,5,92,8,0, 
20175065,40,93,11,76,38,0, 
20175066,84,32,60,69,21,0, 
20175067,81,53,54,96,33,0, 
20175068,68,42,56,77,73,0, 
20175069,24,83,99,79,72,0, 
20175070,36,37,87,95,15,0, 
20175071,50,20,93,61,13,0, 
20175072,17,81,29,93,8,0, 
20175073,56,75,34,8,83,0, 
20175074,18,27,71,62,29,0, 
20175075,18,33,67,44,29,0, 
20175076,12,1,83,41,36,0, 
20175077,17,14,65,19,7,0, 
20175078,78,55,14,97,50,0, 
20175079,61,34,73,49,54,0, 
20175080,82,80,89,20,69,0, 
20175081,19,35,2,31,46,0, 
20175082,51,53,70,0,14,0, 
20175083,90,47,45,27,97,0, 
20175084,75,16,45,99,53,0, 
20175085,36,19,46,3,1,0, 
20175086,87,15,54,44,75,0, 
20175087,21,57,34,23,10,0, 
20175088,92,82,3,84,47,0, 
20175089,43,62,81,86,33,0, 
20175090,21,26,96,46,68,0, 
20175091,10,85,12,18,26,0, 
20175092,1,60,39,86,36,0, 
20175093,64,79,36,17,9,0, 
20175094,64,15,46,74,27,0, 
20175095,65,24,13,79,73,0, 
20175096,71,80,40,67,50,0, 
20175097,99,65,80,6,11,0, 
20175098,46,94,71,76,83,0, 
20175099,9,29,69,81,29,0, 
20175100,88,7,8,17,3,0, 
20175101,90,64,56,76,35,0, 
20175102,82,86,33,84,44,0, 
20175103,95,19,27,66,10,0, 
20175104,18,70,84,25,91,0, 
20175105,76,6,32,86,52,0, 
20175106,29,12,99,44,75,0, 
20175107,22,73,72,0,99,0, 
20175108,14,25,31,93,58,0, 
20175109,71,46,47,34,13,0, 
20175110,99,23,55,52,55,0, 
20175111,52,3,10,23,7,0, 
20175112,13,70,44,45,17,0, 
20175113,31,60,46,48,34,0, 
20175114,15,96,97,43,85,0, 
20175115,64,77,60,40,31,0, 
20175116,92,57,61,99,3,0, 
20175117,12,32,74,20,11,0, 
20175118,72,21,2,14,32,0, 
20175119,10,6,55,56,56,0, 
20175120,65,96,59,65,18,0, 
20175121,87,42,40,89,28,0, 
20175122,38,40,97,2,29,0, 
20175123,64,13,55,20,84,0, 
20175124,4,76,10,50,86,0, 
20175125,85,96,73,49,45,0, 
20175126,65,2,48,81,29,0, 
20175127,91,20,51,99,99,0, 
20175128,61,55,56,65,42,0, 
20175129,92,99,54,97,76,0, 
20175130,74,48,77,2,33,0, 
20175131,46,63,20,7,11,0, 
20175132,37,55,69,43,91,0, 
20175133,71,32,66,33,77,0, 
20175134,46,81,87,97,91,0, 
20175135,85,60,59,97,85,0, 
20175136,71,80,73,66,87,0, 
20175137,63,8,61,52,64,0, 
20175138,47,89,29,14,31,0, 
20175139,99,83,43,8,92,0, 
20175140,45,7,66,6,64,0, 
20175141,4,21,70,59,65,0, 
20175142,77,81,8,81,90,0, 
20175143,16,87,59,40,63,0, 
20175144,27,48,4,81,75,0, 
20175145,51,20,25,14,2,0, 
20175146,69,36,63,49,64,0, 
20175147,38,35,70,60,4,0, 
20175148,86,25,42,32,46,0, 
20175149,30,83,19,23,86,0, 
20175150,7,31,84,63,43,0, 
20175151,22,29,80,60,22,0, 
20175152,6,83,18,88,17,0, 
20175153,79,20,32,10,49,0, 
20175154,9,96,92,10,45,0, 
20175155,94,0,25,94,70,0, 
20175156,23,20,58,54,99,0, 
20175157,57,50,7,76,90,0, 
20175158,98,16,95,96,55,0, 
20175159,19,71,45,29,96,0, 
20175160,11,86,82,28,28,0, 
20175161,32,57,6,89,40,0, 
20175162,26,51,36,76,12,0, 
20175163,0,28,4,43,2,0, 
20175164,66,16,52,9,69,0, 
20175165,39,79,95,25,88,0, 
20175166,32,19,46,93,46,0, 
20175167,83,4,40,66,74,0, 
20175168,38,35,55,27,92,0, 
20175169,83,36,64,46,25,0, 
20175170,80,56,83,23,40,0, 
20175171,47,0,64,76,43,0, 
20175172,42,81,89,8,79,0, 
20175173,83,22,53,45,38,0, 
20175174,76,7,68,75,78,0, 
20175175,69,58,16,12,65,0, 
20175176,60,63,72,20,99,0, 
20175177,4,91,96,11,21,0, 
20175178,46,46,93,28,20,0, 
20175179,81,38,65,90,55,0, 
20175180,30,4,6,42,55,0, 
20175181,48,25,70,55,10,0, 
20175182,22,30,48,94,35,0, 
20175183,12,92,86,15,79,0, 
20175184,43,97,36,74,50,0, 
20175185,72,89,94,83,46,0, 
20175186,66,34,98,95,40,0, 
20175187,63,60,50,72,76,0, 
20175188,18,26,48,64,70,0, 
20175189,80,43,48,60,43,0, 
20175190,54,20,31,4,59,0, 
20175191,99,11,13,5,82,0, 
20175192,47,74,71,39,77,0, 
20175193,63,22,51,86,68,0, 
20175194,23,13,95,1,79,0, 
20175195,83,59,65,28,85,0, 
20175196,88,15,39,30,40,0, 
20175197,76,46,54,83,6,0, 
20175198,42,38,42,40,77,0, 
20175199,0,39,90,43,40,0, 
20175200,15,58,41,3,71,0, 
20175201,2,41,94,28,89,0, 
20175202,73,9,16,53,0,0, 
20175203,38,71,13,58,98,0, 
20175204,77,57,60,85,82,0, 
20175205,94,67,49,92,55,0, 
20175206,64,44,37,85,12,0, 
20175207,94,79,73,42,87,0, 
20175208,75,27,90,29,31,0, 
20175209,40,49,52,97,29,0, 
20175210,75,79,57,24,3,0, 
20175211,37,69,15,0,60,0, 
20175212,44,1,87,29,13,0, 
20175213,36,74,87,70,64,0, 
20175214,78,86,48,26,69,0, 
20175215,31,85,22,82,32,0, 
20175216,15,95,12,44,67,0, 
20175217,42,89,81,41,10,0, 
20175218,78,43,23,10,93,0, 
20175219,52,71,76,33,45,0, 
20175220,64,39,76,83,40,0, 
20175221,53,30,74,53,84,0, 
20175222,10,90,6,99,89,0, 
20175223,17,86,68,20,80,0, 
20175224,28,76,12,38,78,0, 
20175225,67,14,63,69,46,0, 
20175226,46,28,58,85,93,0, 
20175227,76,14,89,85,36,0, 
20175228,36,27,89,43,74,0, 
20175229,78,86,31,18,38,0, 
20175230,63,48,54,58,10,0, 
20175231,40,73,59,81,71,0, 
20175232,0,17,76,9,83,0, 
20175233,71,1,42,41,73,0, 
20175234,91,62,39,61,37,0, 
20175235,5,53,12,99,8,0, 
20175236,6,38,61,64,36,0, 
20175237,59,14,1,4,98,0, 
20175238,47,13,52,2,10,0, 
20175239,19,3,35,96,18,0, 
20175240,6,81,11,23,52,0, 
20175241,16,95,8,9,66,0, 
20175242,98,1,92,77,49,0, 
20175243,91,16,58,59,18,0, 
20175244,10,91,5,57,94,0, 
20175245,86,86,36,81,88,0, 
20175246,31,34,57,64,5,0, 
20175247,63,60,44,25,37,0, 
20175248,41,80,49,95,6,0, 
20175249,61,34,18,62,91,0, 
20175250,4,38,81,49,92,0, 
20175251,22,35,19,55,91,0, 
20175252,17,60,90,39,72,0, 
20175253,37,78,45,25,65,0, 
20175254,79,10,33,96,9,0, 
20175255,46,86,33,11,33,0, 
20175256,28,54,51,43,27,0, 
20175257,47,28,8,54,18,0, 
20175258,73,1,38,82,0,0, 
20175259,7,48,21,59,63,0, 
20175260,9,22,57,3,64,0, 
20175261,0,3,20,79,68,0, 
20175262,74,11,6,52,91,0, 
20175263,22,23,78,70,87,0, 
20175264,37,79,64,76,29,0, 
20175265,23,2,16,24,3,0, 
20175266,40,36,96,82,96,0, 
20175267,65,8,30,19,47,0, 
20175268,2,64,93,49,95,0, 
20175269,69,62,34,22,62,0, 
20175270,0,2,20,46,80,0, 
20175271,92,88,34,34,72,0, 
20175272,68,77,85,54,60,0, 
20175273,45,75,65,79,92,0, 
20175274,22,89,22,12,46,0, 
20175275,88,95,34,75,17,0, 
20175276,19,37,3,65,76,0, 
20175277,93,37,70,44,43,0, 
20175278,69,67,92,23,25,0, 
20175279,64,42,23,74,92,0, 
20175280,64,64,48,25,15,0, 
20175281,74,70,32,74,88,0, 
20175282,58,28,0,36,83,0, 
20175283,75,62,94,27,25,0, 
20175284,18,89,46,18,41,0, 
20175285,20,53,43,22,30,0, 
20175286,63,31,83,95,50,0, 
20175287,40,23,87,22,26,0, 
20175288,1,17,59,81,18,0, 
20175289,66,63,59,55,16,0, 
20175290,1,72,92,66,50,0, 
20175291,73,14,96,66,93,0, 
20175292,8,68,40,49,98,0, 
20175293,77,50,96,90,62,0, 
20175294,11,16,7,60,31,0, 
20175295,44,95,24,47,81,0, 
20175296,84,37,95,18,92,0, 
20175297,58,95,73,22,4,0, 
20175298,79,18,15,92,85,0, 
20175299,38,41,28,67,8,0, 
20175300,51,23,58,92,66,0, 
20175301,0,91,99,30,42,0, 
20175302,81,79,28,12,8,0, 
20175303,68,59,16,69,53,0, 
20175304,59,27,62,57,11,0, 
20175305,19,9,78,75,39,0, 
20175306,96,25,72,86,95,0, 
20175307,48,44,18,19,56,0, 
20175308,19,36,67,79,34,0, 
20175309,98,2,17,58,99,0, 
20175310,90,59,69,32,57,0, 
20175311,80,44,40,20,31,0, 
20175312,97,62,47,60,66,0, 
20175313,85,48,71,81,92,0, 
20175314,5,39,53,80,88,0, 
20175315,62,99,50,63,71,0, 
20175316,54,56,72,10,49,0, 
20175317,18,76,7,10,55,0, 
20175318,33,18,27,3,67,0, 
20175319,91,42,82,48,4,0, 
20175320,70,63,61,57,43,0, 
20175321,94,63,6,62,77,0, 
20175322,11,14,24,53,55,0, 
20175323,62,47,36,24,58,0, 
20175324,20,70,19,49,89,0, 
20175325,38,66,88,38,31,0, 
20175326,44,75,80,2,50,0, 
20175327,76,98,28,92,69,0, 
20175328,21,50,21,1,40,0, 
20175329,96,38,25,27,43,0, 
20175330,36,70,38,4,27,0, 
20175331,62,41,95,61,63,0, 
20175332,11,99,26,81,15,0, 
20175333,12,63,47,72,88,0, 
20175334,51,56,59,16,2,0, 
20175335,79,23,43,93,32,0, 
20175336,73,31,83,82,17,0, 
20175337,15,52,48,17,73,0, 
20175338,43,26,93,80,62,0, 
20175339,75,77,60,0,11,0, 
20175340,20,29,85,17,70,0, 
20175341,70,86,87,49,58,0, 
20175342,8,93,72,41,73,0, 
20175343,81,5,50,12,36,0, 
20175344,89,79,80,80,53,0, 
20175345,5,45,51,84,62,0, 
20175346,86,86,42,54,81,0, 
20175347,58,2,73,20,14,0, 
20175348,23,67,89,3,49,0, 
20175349,15,37,34,36,80,0, 
20175350,67,60,55,3,26,0, 
20175351,45,28,80,37,3,0, 
20175352,91,5,6,93,49,0, 
20175353,32,11,97,89,50,0, 
20175354,61,60,13,30,16,0, 
20175355,62,15,28,46,8,0, 
20175356,81,10,46,9,17,0, 
20175357,91,61,58,75,55,0, 
20175358,56,98,30,96,36,0, 
20175359,92,16,7,66,92,0, 
20175360,28,3,70,36,85,0, 
20175361,18,18,24,1,97,0, 
20175362,85,71,46,6,7,0, 
20175363,85,27,71,37,27,0, 
20175364,24,10,13,54,67,0, 
20175365,21,43,51,99,29,0, 
20175366,80,84,28,56,85,0, 
20175367,26,27,0,35,98,0, 
20175368,6,4,80,5,34,0, 
20175369,69,57,56,78,69,0, 
20175370,30,88,46,21,19,0, 
20175371,70,64,61,93,5,0, 
20175372,61,91,61,99,63,0, 
20175373,81,92,2,70,65,0, 
20175374,30,98,18,4,45,0, 
20175375,73,31,93,51,18,0, 
20175376,92,86,75,91,68,0, 
20175377,99,21,90,37,53,0, 
20175378,3,89,82,13,25,0, 
20175379,55,11,0,64,27,0, 
20175380,77,9,8,55,25,0, 
20175381,76,97,15,23,96,0, 
20175382,20,79,29,79,49,0, 
20175383,54,62,3,94,95,0, 
20175384,37,78,89,34,5,0, 
20175385,34,31,89,27,74,0, 
20175386,96,83,19,51,88,0, 
20175387,53,79,23,84,29,0, 
20175388,62,10,3,44,41,0, 
20175389,96,1,7,82,7,0, 
20175390,25,27,35,70,15,0, 
20175391,3,53,29,23,27,0, 
20175392,40,8,7,91,68,0, 
20175393,39,63,60,2,81,0, 
20175394,61,17,19,94,20,0, 
20175395,47,84,15,37,64,0, 
20175396,18,52,16,71,44,0, 
20175397,49,78,0,42,78,0, 
20175398,24,29,98,55,29,0, 
20175399,75,71,47,94,87,0, 
20175400,98,15,71,71,94,0, 
20175401,29,69,45,88,91,0, 
20175402,98,85,79,64,50,0, 
20175403,8,77,42,26,47,0, 
20175404,24,22,69,41,57,0, 
20175405,75,21,89,85,57,0, 
20175406,93,37,6,11,51,0, 
20175407,98,45,30,25,67,0, 
20175408,64,87,17,78,59,0, 
20175409,44,4,54,11,31,0, 
20175410,95,84,33,34,26,0, 
20175411,9,85,69,60,63,0, 
20175412,20,57,42,26,77,0, 
20175413,32,29,42,96,12,0, 
20175414,0,63,17,52,5,0, 
20175415,11,99,28,19,8,0, 
20175416,10,47,33,23,96,0, 
20175417,77,62,53,3,94,0, 
20175418,57,73,61,10,2,0, 
20175419,57,33,66,13,69,0, 
20175420,70,38,43,69,55,0, 
20175421,3,19,95,74,57,0, 
20175422,38,85,77,78,77,0, 
20175423,80,3,22,28,29,0, 
20175424,88,2,0,1,55,0, 
20175425,81,44,14,18,27,0, 
20175426,59,8,69,58,9,0, 
20175427,14,9,3,55,35,0, 
20175428,2,79,14,90,51,0, 
20175429,95,97,74,15,65,0, 
20175430,11,98,86,50,73,0, 
20175431,79,10,91,9,63,0, 
