ID,国語,数学,英語,理科,社会,合計,判定
20014656,88,3,74,82,26,0, 
20014657,8,73,15,39,31,0, 
20014658,12,38,37,23,30,0, 
20014659,0,96,25,71,3,0, 
20014660,22,77,43,29,34,0, 
20014661,15,43,20,57,76,0, 
20014662,2,68,64,34,12,0, 
20014663,16,65,65,66,35,0, 
20014664,60,57,68,24,94,0, 
20014665,14,34,55,55,45,0, 
20014666,87,19,36,36,97,0, 
20014667,87,66,23,19,41,0, 
20014668,10,99,86,72,62,0, 
20014669,92,54,50,15,16,0, 
20014670,28,54,57,79,16,0, 
20014671,12,24,69,8,8,0, 
20014672,15,92,81,91,48,0, 
20014673,10,86,47,67,9,0, 
20014674,7,59,61,24,38,0, 
20014675,72,65,58,4,52,0, 
20014676,64,69,10,82,58,0, 
20014677,75,22,35,97,74,0, 
20014678,65,59,52,43,7,0, 
20014679,14,42,31,27,30,0, 
20014680,34,78,44,82,69,0, 
20014681,71,51,99,54,79,0, 
20014682,11,1,9,81,82,0, 
20014683,76,87,63,81,26,0, 
20014684,31,65,42,96,99,0, 
20014685,12,29,88,77,58,0, 
20014686,35,95,6,67,34,0, 
20014687,33,70,5,74,72,0, 
20014688,99,9,79,35,95,0, 
20014689,0,33,65,70,77,0, 
20014690,10,9,17,88,16,0, 
20014691,3,49,21,63,79,0, 
20014692,71,56,94,1,44,0, 
20014693,11,55,9,44,33,0, 
20014694,18,31,11,27,84,0, 
20014695,70,29,60,13,80,0, 
20014696,26,9,94,60,63,0, 
20014697,64,52,32,29,85,0, 
20014698,12,84,25,28,13,0, 
20014699,13,11,34,46,98,0, 
20014700,0,39,51,77,8,0, 
20014701,4,53,58,6,92,0, 
20014702,4,9,97,48,77,0, 
20014703,46,22,82,81,44,0, 
20014704,8,93,45,80,30,0, 
20014705,66,74,9,21,47,0, 
20014706,97,81,59,9,81,0, 
20014707,41,48,14,10,3,0, 
20014708,41,3,7,60,97,0, 
20014709,94,41,42,0,80,0, 
20014710,73,87,83,92,84,0, 
20014711,52,94,92,5,41,0, 
20014712,7,17,75,31,93,0, 
20014713,7,91,80,19,73,0, 
20014714,40,35,97,16,26,0, 
20014715,61,92,71,52,58,0, 
20014716,78,39,90,31,67,0, 
20014717,64,70,41,61,87,0, 
20014718,98,49,12,84,87,0, 
20014719,19,35,41,6,78,0, 
20014720,58,93,39,49,5,0, 
20014721,79,85,62,0,1,0, 
20014722,24,33,92,88,90,0, 
20014723,90,42,21,24,84,0, 
20014724,85,65,19,41,6,0, 
20014725,1,43,68,27,91,0, 
20014726,84,48,5,15,27,0, 
20014727,22,71,46,59,8,0, 
20014728,25,60,87,38,28,0, 
20014729,30,9,39,66,13,0, 
20014730,63,71,61,39,41,0, 
20014731,55,55,53,53,53,0, 
20014732,23,77,26,30,33,0, 
20014733,69,27,64,39,8,0, 
20014734,74,96,99,40,12,0, 
20014735,53,64,9,28,13,0, 
20014736,40,3,88,75,71,0, 
20014737,58,94,17,73,26,0, 
20014738,33,41,21,69,60,0, 
20014739,88,53,39,12,5,0, 
20014740,96,30,23,26,4,0, 
20014741,11,54,22,39,64,0, 
20014742,54,20,74,52,18,0, 
20014743,59,57,41,63,61,0, 
20014744,36,59,53,93,90,0, 
20014745,88,60,8,51,22,0, 
20014746,27,30,11,68,64,0, 
20014747,32,83,20,63,31,0, 
20014748,82,30,95,12,42,0, 
20014749,32,78,47,20,64,0, 
20014750,69,42,90,28,3,0, 
20014751,18,33,16,2,90,0, 
20014752,71,25,76,16,22,0, 
20014753,95,87,67,86,7,0, 
20014754,3,60,61,95,26,0, 
20014755,52,17,81,55,22,0, 
20014756,5,25,71,27,15,0, 
20014757,83,73,14,68,48,0, 
20014758,90,73,6,35,38,0, 
20014759,16,74,39,40,24,0, 
20014760,88,15,50,10,84,0, 
20014761,45,76,41,18,20,0, 
20014762,16,83,50,28,28,0, 
20014763,83,8,16,7,13,0, 
20014764,62,92,29,62,76,0, 
20014765,16,80,13,63,24,0, 
20014766,62,8,86,28,71,0, 
20014767,76,34,48,85,74,0, 
20014768,49,99,51,80,43,0, 
20014769,94,17,39,64,93,0, 
20014770,23,85,26,11,94,0, 
20014771,59,78,78,7,43,0, 
20014772,8,31,35,5,85,0, 
20014773,70,57,97,45,53,0, 
20014774,45,47,32,16,25,0, 
20014775,68,39,86,99,81,0, 
20014776,26,42,80,22,74,0, 
20014777,93,9,85,28,39,0, 
20014778,18,19,84,61,95,0, 
20014779,41,53,70,44,43,0, 
20014780,9,43,45,7,68,0, 
20014781,46,68,74,48,70,0, 
20014782,1,54,60,99,16,0, 
20014783,54,68,80,73,42,0, 
20014784,52,77,98,23,55,0, 
20014785,94,90,97,81,88,0, 
20014786,44,34,78,66,69,0, 
20014787,90,36,39,93,85,0, 
20014788,61,81,74,99,27,0, 
20014789,22,66,88,2,63,0, 
20014790,84,46,24,75,37,0, 
20014791,37,65,40,90,26,0, 
20014792,48,48,91,33,33,0, 
20014793,51,59,30,54,32,0, 
20014794,34,40,51,84,54,0, 
20014795,82,31,16,29,11,0, 
20014796,92,77,13,84,17,0, 
20014797,51,80,47,77,85,0, 
20014798,4,21,14,55,66,0, 
20014799,96,80,52,81,7,0, 
20014800,58,99,47,47,16,0, 
20014801,6,72,56,88,4,0, 
20014802,68,38,25,96,92,0, 
20014803,9,82,47,30,0,0, 
20014804,53,70,36,91,72,0, 
20014805,68,22,65,0,40,0, 
20014806,35,22,90,70,48,0, 
20014807,97,15,27,98,18,0, 
20014808,78,74,84,99,14,0, 
20014809,96,12,74,86,92,0, 
20014810,37,35,4,13,5,0, 
20014811,13,18,11,91,3,0, 
20014812,34,4,71,18,51,0, 
20014813,57,17,26,69,79,0, 
20014814,97,96,13,22,90,0, 
20014815,89,14,84,74,57,0, 
20014816,45,91,72,44,1,0, 
20014817,39,55,6,88,16,0, 
20014818,73,23,69,36,77,0, 
20014819,59,52,42,87,82,0, 
20014820,24,49,43,29,37,0, 
20014821,84,13,47,91,35,0, 
20014822,76,40,78,89,77,0, 
20014823,49,85,15,44,80,0, 
20014824,49,43,15,40,3,0, 
20014825,5,52,40,25,96,0, 
20014826,18,42,56,49,47,0, 
20014827,0,76,80,80,74,0, 
20014828,43,94,91,97,96,0, 
20014829,42,76,12,86,55,0, 
20014830,69,85,50,81,9,0, 
20014831,91,24,80,63,67,0, 
20014832,45,11,54,12,75,0, 
20014833,87,66,86,97,33,0, 
20014834,37,68,60,42,63,0, 
20014835,77,89,64,73,90,0, 
20014836,36,67,89,32,44,0, 
20014837,89,11,51,92,8,0, 
20014838,83,9,55,33,23,0, 
20014839,98,50,55,76,3,0, 
20014840,10,31,5,8,44,0, 
20014841,61,48,74,45,31,0, 
20014842,22,98,6,49,26,0, 
20014843,38,26,63,14,45,0, 
20014844,48,12,50,39,62,0, 
20014845,88,98,9,88,78,0, 
20014846,10,13,21,72,63,0, 
20014847,47,51,22,11,17,0, 
20014848,71,16,86,82,19,0, 
20014849,58,95,91,84,10,0, 
20014850,21,2,43,73,57,0, 
20014851,93,80,62,31,51,0, 
20014852,95,12,19,52,41,0, 
20014853,68,59,95,81,0,0, 
20014854,13,76,59,58,50,0, 
20014855,63,18,60,78,19,0, 
20014856,31,84,13,11,71,0, 
20014857,70,9,23,43,99,0, 
20014858,18,23,1,18,76,0, 
20014859,87,29,27,71,37,0, 
20014860,77,41,55,45,50,0, 
20014861,2,51,16,59,0,0, 
20014862,49,75,42,91,83,0, 
20014863,23,62,98,71,14,0, 
20014864,73,66,72,75,35,0, 
20014865,26,9,12,75,69,0, 
20014866,74,37,24,18,54,0, 
20014867,59,57,26,39,80,0, 
20014868,92,25,66,58,33,0, 
20014869,22,71,31,14,73,0, 
20014870,56,18,44,32,36,0, 
20014871,15,42,7,20,6,0, 
20014872,28,85,80,8,92,0, 
20014873,77,26,38,8,95,0, 
20014874,36,84,94,23,88,0, 
20014875,18,42,64,7,95,0, 
20014876,1,9,96,49,4,0, 
20014877,67,84,73,38,83,0, 
20014878,30,37,55,21,28,0, 
20014879,23,85,56,78,76,0, 
20014880,15,96,22,46,63,0, 
20014881,44,40,37,32,42,0, 
20014882,54,94,72,91,87,0, 
20014883,86,54,30,74,9,0, 
20014884,66,27,7,3,78,0, 
20014885,86,3,97,74,54,0, 
20014886,43,36,41,26,35,0, 
20014887,65,34,43,42,28,0, 
20014888,37,25,11,35,40,0, 
20014889,90,85,38,42,26,0, 
20014890,53,31,47,43,70,0, 
20014891,72,22,60,17,63,0, 
20014892,57,22,11,18,90,0, 
20014893,9,79,7,14,18,0, 
20014894,33,42,26,55,85,0, 
20014895,96,72,24,97,88,0, 
20014896,91,54,86,35,27,0, 
20014897,99,94,47,58,53,0, 
20014898,37,47,6,51,85,0, 
20014899,88,1,69,85,20,0, 
20014900,52,52,98,20,5,0, 
20014901,1,78,52,88,97,0, 
20014902,37,32,62,49,56,0, 
20014903,24,94,43,21,18,0, 
20014904,58,77,52,4,61,0, 
20014905,61,18,62,49,70,0, 
20014906,69,86,78,95,86,0, 
20014907,70,43,60,15,98,0, 
20014908,70,88,89,68,40,0, 
20014909,62,9,8,92,18,0, 
20014910,15,75,18,88,14,0, 
20014911,87,19,17,23,34,0, 
20014912,54,64,6,20,57,0, 
20014913,89,54,77,83,31,0, 
20014914,76,84,39,10,19,0, 
20014915,53,5,52,60,65,0, 
20014916,26,90,7,89,3,0, 
20014917,19,79,83,11,34,0, 
20014918,14,19,8,5,46,0, 
20014919,25,72,25,91,13,0, 
20014920,54,74,99,53,53,0, 
20014921,67,58,50,55,84,0, 
20014922,12,15,64,26,72,0, 
20014923,31,13,73,29,3,0, 
20014924,82,30,42,51,75,0, 
20014925,7,64,77,27,30,0, 
20014926,56,67,99,56,62,0, 
20014927,77,53,61,7,91,0, 
20014928,96,52,69,70,92,0, 
20014929,85,5,46,26,17,0, 
20014930,11,1,21,57,87,0, 
20014931,90,41,64,1,2,0, 
20014932,63,45,6,37,50,0, 
20014933,88,57,17,86,23,0, 
20014934,14,37,14,8,99,0, 
20014935,1,50,30,49,33,0, 
20014936,14,21,23,18,54,0, 
20014937,1,57,48,49,4,0, 
20014938,14,93,11,25,79,0, 
20014939,74,55,82,60,52,0, 
20014940,14,68,81,71,92,0, 
20014941,58,95,68,1,39,0, 
20014942,63,47,67,99,75,0, 
20014943,44,64,70,73,75,0, 
20014944,91,22,89,33,34,0, 
20014945,61,62,23,88,52,0, 
20014946,42,48,46,0,92,0, 
20014947,4,81,58,28,13,0, 
20014948,31,86,90,70,63,0, 
20014949,88,44,1,26,57,0, 
20014950,79,78,90,14,41,0, 
20014951,44,24,92,2,99,0, 
20014952,8,55,63,37,92,0, 
20014953,38,36,78,6,49,0, 
20014954,49,36,36,87,38,0, 
20014955,99,97,11,53,36,0, 
20014956,50,2,22,15,18,0, 
20014957,27,8,79,30,93,0, 
20014958,0,5,59,66,99,0, 
20014959,76,58,1,37,68,0, 
20014960,34,6,7,39,56,0, 
20014961,79,78,4,32,9,0, 
20014962,38,49,24,68,92,0, 
20014963,82,69,18,36,31,0, 
20014964,41,33,71,83,66,0, 
20014965,54,64,87,31,10,0, 
20014966,76,23,8,35,37,0, 
20014967,45,6,1,53,89,0, 
20014968,77,64,28,51,50,0, 
20014969,92,84,65,28,3,0, 
20014970,64,74,24,36,38,0, 
20014971,67,36,4,55,8,0, 
20014972,81,59,15,98,6,0, 
20014973,7,4,41,32,11,0, 
20014974,63,43,83,40,66,0, 
20014975,88,8,85,23,30,0, 
20014976,19,22,37,51,23,0, 
20014977,76,50,52,71,24,0, 
20014978,84,11,84,68,76,0, 
20014979,42,13,83,54,90,0, 
20014980,76,12,54,81,58,0, 
20014981,35,34,37,38,12,0, 
20014982,97,9,59,60,10,0, 
20014983,97,99,75,61,87,0, 
20014984,83,81,78,30,53,0, 
20014985,10,54,47,36,16,0, 
20014986,67,17,12,73,29,0, 
20014987,8,67,98,42,39,0, 
20014988,34,23,39,82,90,0, 
20014989,74,5,61,85,12,0, 
20014990,6,63,72,90,10,0, 
20014991,82,63,90,16,9,0, 
20014992,48,83,95,16,26,0, 
20014993,19,92,89,13,87,0, 
20014994,89,60,42,26,55,0, 
20014995,0,36,40,80,85,0, 
20014996,16,25,50,54,61,0, 
20014997,52,82,8,87,33,0, 
20014998,29,57,37,71,89,0, 
20014999,57,89,23,78,49,0, 
20015000,97,70,72,34,10,0, 
20015001,34,57,15,46,42,0, 
20015002,49,57,5,27,23,0, 
20015003,89,0,4,63,3,0, 
20015004,63,92,94,40,62,0, 
20015005,14,95,69,87,47,0, 
20015006,97,48,89,31,39,0, 
20015007,12,82,58,55,73,0, 
20015008,13,71,73,76,77,0, 
20015009,5,41,56,1,14,0, 
20015010,22,28,40,6,32,0, 
20015011,82,63,35,62,88,0, 
20015012,24,89,49,54,58,0, 
20015013,48,46,5,48,0,0, 
20015014,49,28,99,2,14,0, 
20015015,40,77,65,88,41,0, 
20015016,14,49,71,77,44,0, 
20015017,23,1,52,60,86,0, 
20015018,62,30,97,38,99,0, 
20015019,41,62,12,77,72,0, 
20015020,98,64,78,44,98,0, 
20015021,45,27,82,67,91,0, 
20015022,92,24,34,98,8,0, 
20015023,74,31,85,76,14,0, 
20015024,59,61,93,13,47,0, 
20015025,13,67,85,97,21,0, 
20015026,45,38,24,41,76,0, 
20015027,43,62,10,51,33,0, 
20015028,89,20,44,40,12,0, 
20015029,82,84,70,37,44,0, 
20015030,94,71,6,17,64,0, 
20015031,43,73,86,2,24,0, 
20015032,6,65,16,16,97,0, 
20015033,90,23,33,29,27,0, 
20015034,69,64,25,58,70,0, 
20015035,44,93,72,92,46,0, 
20015036,10,75,74,40,7,0, 
20015037,7,47,21,83,83,0, 
20015038,25,71,31,99,5,0, 
20015039,47,54,8,42,97,0, 
20015040,32,27,87,70,44,0, 
20015041,57,30,23,3,49,0, 
20015042,1,11,60,98,39,0, 
20015043,72,57,28,88,0,0, 
20015044,23,48,87,67,57,0, 
20015045,37,93,97,64,9,0, 
20015046,83,75,74,86,38,0, 
20015047,19,7,58,40,93,0, 
20015048,21,41,54,51,88,0, 
20015049,89,98,26,29,79,0, 
20015050,16,38,66,0,8,0, 
20015051,77,0,26,58,28,0, 
20015052,49,71,41,50,21,0, 
20015053,24,14,71,72,12,0, 
20015054,71,91,71,61,53,0, 
20015055,83,32,56,31,16,0, 
20015056,38,32,96,98,97,0, 
20015057,88,4,62,66,45,0, 
20015058,21,56,10,75,31,0, 
20015059,33,99,97,80,97,0, 
20015060,25,45,27,43,41,0, 
20015061,62,55,79,14,29,0, 
20015062,1,63,4,0,33,0, 
20015063,4,53,19,6,47,0, 
20015064,19,87,61,94,55,0, 
20015065,50,55,3,76,77,0, 
20015066,69,79,37,24,90,0, 
20015067,31,25,43,49,1,0, 
20015068,95,15,99,30,97,0, 
20015069,44,56,92,99,42,0, 
20015070,21,83,26,18,18,0, 
20015071,68,56,12,13,11,0, 
20015072,9,86,88,33,86,0, 
20015073,77,41,30,37,59,0, 
20015074,55,65,19,70,50,0, 
20015075,56,97,95,6,16,0, 
20015076,77,84,27,46,26,0, 
20015077,7,67,60,23,28,0, 
20015078,76,41,56,34,91,0, 
20015079,15,99,32,62,54,0, 
20015080,96,35,97,67,2,0, 
20015081,2,73,17,85,96,0, 
20015082,70,84,6,44,54,0, 
20015083,69,1,64,24,93,0, 
20015084,91,10,45,36,17,0, 
20015085,86,90,94,54,78,0, 
20015086,79,83,76,83,17,0, 
20015087,35,50,42,84,76,0, 
20015088,50,43,93,49,43,0, 
20015089,55,72,79,42,79,0, 
20015090,98,2,88,93,54,0, 
20015091,7,87,17,62,9,0, 
20015092,93,31,98,61,75,0, 
20015093,87,54,24,58,19,0, 
20015094,3,48,28,66,54,0, 
20015095,35,17,81,22,5,0, 
20015096,98,92,33,38,20,0, 
20015097,31,26,29,8,22,0, 
20015098,8,53,48,95,51,0, 
20015099,28,6,72,43,92,0, 
20015100,25,33,73,15,20,0, 
20015101,41,39,23,2,99,0, 
20015102,56,49,65,74,97,0, 
20015103,35,43,44,81,93,0, 
20015104,57,33,55,48,31,0, 
20015105,5,86,72,51,85,0, 
20015106,73,87,93,7,67,0, 
20015107,37,10,18,65,2,0, 
20015108,37,21,95,47,66,0, 
20015109,53,51,82,32,35,0, 
20015110,88,7,17,84,15,0, 
20015111,21,36,27,19,3,0, 
20015112,23,57,77,81,16,0, 
20015113,99,90,75,98,15,0, 
20015114,64,0,81,36,33,0, 
20015115,40,8,84,47,33,0, 
20015116,69,48,19,72,82,0, 
20015117,98,58,84,37,38,0, 
20015118,18,81,59,43,37,0, 
20015119,98,98,21,51,11,0, 
20015120,1,47,2,82,37,0, 
20015121,69,63,89,63,4,0, 
20015122,22,0,10,10,22,0, 
20015123,22,2,52,15,91,0, 
20015124,6,8,90,58,67,0, 
20015125,61,29,92,7,47,0, 
20015126,86,47,37,35,45,0, 
20015127,21,6,68,64,60,0, 
20015128,45,40,49,67,8,0, 
20015129,72,32,31,70,94,0, 
20015130,17,53,70,38,63,0, 
20015131,21,74,61,53,18,0, 
20015132,82,91,17,35,68,0, 
20015133,54,12,22,88,42,0, 
20015134,41,59,90,22,53,0, 
20015135,86,79,12,14,88,0, 
20015136,73,24,28,31,91,0, 
20015137,43,90,27,91,16,0, 
20015138,34,0,45,13,50,0, 
20015139,52,4,98,79,31,0, 
20015140,52,22,50,49,24,0, 
20015141,4,60,77,59,77,0, 
20015142,10,39,87,57,17,0, 
20015143,19,24,87,5,88,0, 
20015144,84,24,79,54,34,0, 
20015145,96,68,60,77,55,0, 
20015146,34,24,89,1,8,0, 
20015147,4,31,64,75,95,0, 
20015148,45,76,94,50,20,0, 
20015149,82,92,67,54,28,0, 
20015150,16,50,40,73,96,0, 
20015151,25,86,81,28,97,0, 
20015152,97,4,51,59,43,0, 
20015153,95,66,59,2,96,0, 
20015154,42,65,15,99,68,0, 
20015155,19,60,93,99,33,0, 
20015156,11,53,26,48,55,0, 
20015157,33,26,3,69,69,0, 
20015158,87,51,14,80,81,0, 
20015159,63,69,70,11,58,0, 
20015160,66,79,27,22,31,0, 
20015161,7,33,94,32,52,0, 
20015162,4,68,91,30,75,0, 
20015163,9,34,52,60,65,0, 
20015164,49,92,1,3,85,0, 
20015165,40,85,2,81,24,0, 
20015166,84,24,68,28,5,0, 
20015167,34,35,76,89,6,0, 
20015168,13,81,20,59,85,0, 
20015169,50,76,95,13,31,0, 
20015170,71,74,40,47,96,0, 
20015171,52,54,0,5,41,0, 
20015172,43,18,46,74,15,0, 
20015173,36,37,42,94,16,0, 
20015174,88,27,52,92,70,0, 
20015175,8,84,74,81,2,0, 
20015176,93,25,69,0,53,0, 
20015177,31,20,45,86,54,0, 
20015178,31,25,83,39,42,0, 
20015179,56,72,87,6,17,0, 
20015180,47,20,95,55,20,0, 
20015181,87,53,21,76,95,0, 
20015182,5,18,65,48,69,0, 
20015183,4,62,87,7,30,0, 
20015184,56,94,79,20,22,0, 
20015185,39,69,98,69,68,0, 
20015186,93,14,0,55,35,0, 
20015187,9,70,10,28,12,0, 
20015188,7,84,49,67,38,0, 
20015189,92,18,70,10,54,0, 
20015190,60,44,51,65,27,0, 
20015191,42,60,22,51,83,0, 
20015192,84,58,33,97,81,0, 
20015193,16,23,4,79,37,0, 
20015194,83,18,53,23,84,0, 
20015195,81,58,66,42,5,0, 
20015196,94,62,79,70,26,0, 
20015197,26,17,47,18,97,0, 
20015198,13,7,60,19,87,0, 
20015199,29,27,36,59,68,0, 
20015200,72,32,6,89,66,0, 
20015201,72,22,80,38,77,0, 
20015202,23,93,99,59,39,0, 
20015203,71,40,62,24,26,0, 
20015204,19,78,97,9,82,0, 
20015205,35,82,79,79,0,0, 
20015206,68,51,64,83,53,0, 
20015207,3,2,6,27,51,0, 
20015208,55,52,19,75,57,0, 
20015209,2,5,67,19,65,0, 
20015210,81,50,27,9,16,0, 
20015211,64,91,16,46,55,0, 
20015212,66,98,70,88,38,0, 
20015213,2,91,32,12,12,0, 
20015214,16,60,58,48,69,0, 
20015215,32,62,84,47,73,0, 
20015216,45,33,99,54,65,0, 
20015217,59,75,70,42,78,0, 
20015218,81,37,84,48,13,0, 
20015219,71,7,26,71,71,0, 
20015220,18,24,34,1,75,0, 
20015221,53,53,11,61,40,0, 
20015222,9,39,62,21,82,0, 
20015223,52,7,36,38,1,0, 
20015224,27,45,7,28,49,0, 
20015225,73,30,32,40,78,0, 
20015226,91,95,85,52,44,0, 
20015227,11,38,0,78,15,0, 
20015228,5,36,78,98,71,0, 
20015229,95,36,42,37,54,0, 
20015230,75,93,45,3,28,0, 
20015231,89,91,98,14,95,0, 
20015232,38,11,52,94,53,0, 
20015233,3,14,0,59,24,0, 
20015234,97,87,14,26,71,0, 
20015235,62,28,56,2,66,0, 
20015236,17,93,26,65,89,0, 
20015237,64,77,93,28,56,0, 
20015238,29,6,25,21,86,0, 
20015239,31,66,2,30,32,0, 
20015240,78,19,2,48,43,0, 
20015241,94,13,35,91,8,0, 
20015242,94,29,48,10,21,0, 
20015243,29,85,22,89,29,0, 
20015244,37,18,18,87,56,0, 
20015245,78,64,10,80,44,0, 
20015246,38,61,66,31,4,0, 
20015247,2,90,88,35,29,0, 
20015248,50,85,64,8,6,0, 
20015249,13,28,49,53,12,0, 
20015250,56,51,94,6,5,0, 
20015251,32,13,59,99,51,0, 
20015252,76,61,22,55,59,0, 
20015253,80,72,81,4,30,0, 
20015254,40,73,5,49,9,0, 
20015255,54,63,2,65,14,0, 
20015256,60,92,14,87,34,0, 
20015257,72,45,50,21,17,0, 
20015258,43,74,39,71,62,0, 
20015259,57,31,80,85,99,0, 
20015260,31,3,33,23,46,0, 
20015261,63,24,2,23,4,0, 
20015262,57,69,95,67,69,0, 
20015263,22,15,14,82,88,0, 
20015264,43,73,40,62,44,0, 
20015265,65,67,7,92,4,0, 
20015266,68,13,55,5,6,0, 
20015267,64,95,82,67,66,0, 
20015268,37,97,28,63,90,0, 
20015269,21,15,12,20,82,0, 
20015270,67,61,30,85,9,0, 
20015271,80,10,58,1,36,0, 
20015272,61,24,62,19,97,0, 
20015273,56,2,16,84,9,0, 
20015274,81,80,11,42,10,0, 
20015275,78,84,30,85,32,0, 
20015276,0,83,72,27,72,0, 
20015277,19,88,45,41,97,0, 
20015278,65,21,74,45,34,0, 
20015279,97,18,88,13,89,0, 
20015280,89,27,82,2,50,0, 
20015281,97,84,73,73,71,0, 
20015282,58,60,45,73,89,0, 
20015283,90,2,5,66,34,0, 
20015284,49,89,4,76,15,0, 
20015285,57,63,30,11,45,0, 
20015286,19,8,60,46,16,0, 
20015287,12,47,31,35,2,0, 
20015288,92,2,80,10,40,0, 
20015289,17,55,70,60,85,0, 
20015290,22,15,21,97,5,0, 
20015291,2,4,86,12,24,0, 
20015292,76,50,82,83,75,0, 
20015293,23,85,29,78,17,0, 
20015294,69,89,45,58,98,0, 
20015295,28,96,41,31,66,0, 
20015296,73,10,92,47,32,0, 
20015297,26,30,20,96,38,0, 
20015298,47,26,98,47,54,0, 
20015299,66,87,24,29,96,0, 
20015300,23,15,42,85,62,0, 
20015301,21,50,55,13,3,0, 
20015302,19,97,35,64,46,0, 
20015303,47,67,72,58,93,0, 
20015304,93,90,59,37,59,0, 
20015305,94,79,1,37,13,0, 
20015306,88,34,89,74,12,0, 
20015307,75,84,22,48,94,0, 
20015308,36,27,25,42,25,0, 
20015309,37,62,52,27,19,0, 
20015310,41,27,34,87,83,0, 
20015311,72,49,59,50,88,0, 
20015312,31,18,30,54,97,0, 
20015313,49,49,70,97,28,0, 
20015314,96,15,50,5,7,0, 
20015315,49,34,19,92,93,0, 
20015316,89,96,70,53,77,0, 
20015317,28,61,11,43,39,0, 
20015318,22,0,27,44,43,0, 
20015319,61,44,89,12,32,0, 
20015320,40,90,74,77,81,0, 
20015321,17,13,21,71,83,0, 
20015322,59,7,40,74,5,0, 
20015323,60,80,8,9,88,0, 
20015324,95,62,62,41,77,0, 
20015325,35,81,44,8,4,0, 
20015326,47,26,91,18,38,0, 
20015327,7,32,79,17,80,0, 
20015328,79,33,20,67,4,0, 
20015329,63,24,50,32,37,0, 
20015330,50,22,46,35,0,0, 
20015331,0,26,87,9,93,0, 
20015332,33,93,37,34,59,0, 
20015333,45,53,30,83,41,0, 
20015334,78,11,40,85,77,0, 
20015335,9,87,95,33,17,0, 
20015336,80,41,56,55,2,0, 
20015337,16,15,38,23,21,0, 
20015338,97,41,7,47,49,0, 
20015339,47,43,6,62,3,0, 
20015340,3,39,49,72,76,0, 
20015341,45,59,71,63,79,0, 
20015342,75,56,72,80,28,0, 
20015343,9,17,88,66,87,0, 
20015344,15,39,60,18,16,0, 
20015345,9,90,24,78,98,0, 
20015346,93,6,93,89,99,0, 
20015347,59,76,3,96,14,0, 
20015348,83,33,8,75,33,0, 
20015349,26,21,16,85,54,0, 
20015350,81,97,36,66,50,0, 
20015351,92,92,98,79,72,0, 
20015352,17,65,56,21,11,0, 
20015353,94,75,38,80,22,0, 
20015354,30,50,19,47,3,0, 
20015355,41,90,91,51,98,0, 
20015356,50,70,30,80,65,0, 
20015357,85,17,34,87,7,0, 
20015358,70,46,20,34,12,0, 
20015359,88,22,44,59,74,0, 
20015360,75,69,37,3,47,0, 
20015361,32,65,76,94,33,0, 
20015362,50,19,5,58,71,0, 
20015363,83,33,54,18,16,0, 
20015364,35,98,47,92,79,0, 
20015365,53,22,74,38,97,0, 
20015366,3,13,74,35,98,0, 
20015367,78,89,40,80,9,0, 
20015368,44,24,42,70,66,0, 
20015369,0,85,5,56,31,0, 
20015370,53,18,48,92,55,0, 
20015371,20,3,8,60,57,0, 
20015372,38,36,28,95,45,0, 
20015373,19,92,56,80,98,0, 
20015374,49,4,12,19,61,0, 
20015375,69,75,91,76,43,0, 
20015376,44,92,56,25,11,0, 
20015377,7,37,34,40,73,0, 
20015378,3,19,15,24,95,0, 
20015379,49,26,75,3,45,0, 
20015380,55,60,11,60,99,0, 
20015381,71,53,16,19,47,0, 
20015382,23,2,93,24,27,0, 
20015383,23,84,65,48,93,0, 
20015384,55,6,22,39,32,0, 
20015385,35,67,89,78,74,0, 
20015386,80,94,39,97,45,0, 
20015387,45,20,80,93,43,0, 
20015388,90,57,4,70,44,0, 
20015389,76,40,43,90,92,0, 
20015390,53,36,69,37,2,0, 
20015391,79,60,62,17,17,0, 
20015392,6,57,44,60,45,0, 
20015393,38,88,10,58,34,0, 
20015394,56,57,18,49,37,0, 
20015395,78,83,85,3,77,0, 
20015396,95,50,48,22,77,0, 
20015397,78,84,62,53,98,0, 
20015398,20,71,28,35,62,0, 
20015399,43,86,5,4,25,0, 
20015400,83,47,10,40,70,0, 
20015401,54,10,2,1,61,0, 
20015402,18,87,80,17,98,0, 
20015403,25,8,68,23,85,0, 
20015404,57,29,5,94,8,0, 
20015405,61,70,2,10,62,0, 
20015406,30,93,1,81,74,0, 
20015407,38,65,0,8,55,0, 
20015408,81,50,17,88,14,0, 
20015409,52,5,61,82,48,0, 
20015410,36,42,90,35,1,0, 
20015411,12,66,96,81,11,0, 
20015412,55,73,76,53,67,0, 
20015413,71,45,22,65,26,0, 
20015414,55,99,52,72,48,0, 
20015415,17,98,56,52,19,0, 
20015416,49,18,72,4,36,0, 
20015417,49,8,28,98,97,0, 
20015418,0,71,77,11,29,0, 
20015419,65,51,21,10,28,0, 
20015420,97,0,98,56,22,0, 
20015421,2,54,86,33,17,0, 
20015422,59,20,92,21,88,0, 
20015423,23,80,51,31,90,0, 
20015424,78,19,2,67,0,0, 
20015425,40,82,96,68,91,0, 
20015426,23,66,23,14,62,0, 
20015427,20,54,22,49,22,0, 
20015428,37,83,30,26,86,0, 
20015429,43,5,29,55,43,0, 
20015430,9,45,63,53,86,0, 
20015431,53,28,69,43,5,0, 
