ID,国語,数学,英語,理科,社会,合計,判定
20004656,4,61,50,81,99,0, 
20004657,83,97,35,56,33,0, 
20004658,82,57,57,2,19,0, 
20004659,88,46,8,21,70,0, 
20004660,4,7,44,52,11,0, 
20004661,4,30,24,71,15,0, 
20004662,80,37,38,13,76,0, 
20004663,10,41,17,90,69,0, 
20004664,82,99,53,46,16,0, 
20004665,57,82,32,58,31,0, 
20004666,27,46,59,46,55,0, 
20004667,29,23,97,34,35,0, 
20004668,69,2,56,10,9,0, 
20004669,94,44,85,37,96,0, 
20004670,36,23,80,84,61,0, 
20004671,99,83,39,72,99,0, 
20004672,8,76,46,8,72,0, 
20004673,65,46,51,3,98,0, 
20004674,43,11,28,0,54,0, 
20004675,65,45,46,38,22,0, 
20004676,71,25,99,59,54,0, 
20004677,12,92,6,46,4,0, 
20004678,41,17,73,74,93,0, 
20004679,68,88,90,97,52,0, 
20004680,2,13,62,95,46,0, 
20004681,85,4,27,98,0,0, 
20004682,63,63,2,40,63,0, 
20004683,94,46,32,65,41,0, 
20004684,58,69,52,1,85,0, 
20004685,11,48,42,76,82,0, 
20004686,19,81,63,36,92,0, 
20004687,31,44,80,46,84,0, 
20004688,53,89,58,50,19,0, 
20004689,19,10,27,90,40,0, 
20004690,5,48,6,50,78,0, 
20004691,34,92,73,0,80,0, 
20004692,97,50,52,16,12,0, 
20004693,12,84,53,59,97,0, 
20004694,66,98,97,91,68,0, 
20004695,91,80,28,92,73,0, 
20004696,99,78,40,20,66,0, 
20004697,66,72,62,66,37,0, 
20004698,12,64,75,48,24,0, 
20004699,33,2,15,81,74,0, 
20004700,85,65,2,5,33,0, 
20004701,31,13,68,42,51,0, 
20004702,96,55,11,16,96,0, 
20004703,47,53,55,34,17,0, 
20004704,95,64,31,8,52,0, 
20004705,56,16,90,86,35,0, 
20004706,71,70,94,26,16,0, 
20004707,94,40,2,86,54,0, 
20004708,70,69,17,80,97,0, 
20004709,62,91,99,3,23,0, 
20004710,77,40,50,70,9,0, 
20004711,12,52,75,45,86,0, 
20004712,80,22,55,6,90,0, 
20004713,22,90,47,66,35,0, 
20004714,9,97,21,64,87,0, 
20004715,75,12,77,84,53,0, 
20004716,93,68,97,68,13,0, 
20004717,20,42,38,69,44,0, 
20004718,65,6,35,86,71,0, 
20004719,48,4,0,7,73,0, 
20004720,25,45,70,66,59,0, 
20004721,65,1,64,65,29,0, 
20004722,94,62,25,87,52,0, 
20004723,91,72,76,34,99,0, 
20004724,99,17,47,16,45,0, 
20004725,81,5,12,15,73,0, 
20004726,60,56,45,25,42,0, 
20004727,86,96,87,77,17,0, 
20004728,47,73,95,72,83,0, 
20004729,15,85,35,74,33,0, 
20004730,55,60,62,59,9,0, 
20004731,46,13,90,73,97,0, 
20004732,52,6,61,3,80,0, 
20004733,77,33,37,25,80,0, 
20004734,59,28,85,10,40,0, 
20004735,96,84,14,7,35,0, 
20004736,58,59,59,69,86,0, 
20004737,33,33,1,35,21,0, 
20004738,91,21,71,34,99,0, 
20004739,89,32,56,87,8,0, 
20004740,10,52,17,70,24,0, 
20004741,92,96,89,11,56,0, 
20004742,59,97,48,58,27,0, 
20004743,19,20,60,51,48,0, 
20004744,7,95,34,53,49,0, 
20004745,50,59,28,27,17,0, 
20004746,13,70,53,31,2,0, 
20004747,25,69,21,41,78,0, 
20004748,67,52,0,83,97,0, 
20004749,83,42,1,32,80,0, 
20004750,68,88,30,1,65,0, 
20004751,60,83,93,94,44,0, 
20004752,67,89,47,0,5,0, 
20004753,47,64,21,93,44,0, 
20004754,82,78,56,26,93,0, 
20004755,54,47,79,79,58,0, 
20004756,30,72,98,51,44,0, 
20004757,34,33,34,60,93,0, 
20004758,64,63,93,35,91,0, 
20004759,87,93,54,42,87,0, 
20004760,48,54,41,2,4,0, 
20004761,49,62,21,34,70,0, 
20004762,82,21,50,11,33,0, 
20004763,84,3,0,22,15,0, 
20004764,51,88,77,18,17,0, 
20004765,33,75,26,62,85,0, 
20004766,96,50,89,59,40,0, 
20004767,8,8,30,65,5,0, 
20004768,75,41,52,65,94,0, 
20004769,21,0,43,85,33,0, 
20004770,13,83,77,84,55,0, 
20004771,91,24,92,15,79,0, 
20004772,99,95,39,4,26,0, 
20004773,15,25,12,47,62,0, 
20004774,74,13,9,22,75,0, 
20004775,85,98,71,6,21,0, 
20004776,15,20,89,94,44,0, 
20004777,5,11,98,6,28,0, 
20004778,31,87,53,13,16,0, 
20004779,41,60,72,54,4,0, 
20004780,4,88,18,44,82,0, 
20004781,47,42,71,18,19,0, 
20004782,71,58,21,14,2,0, 
20004783,31,0,75,61,36,0, 
20004784,19,49,56,41,44,0, 
20004785,91,45,92,51,59,0, 
20004786,41,93,72,97,3,0, 
20004787,38,43,22,8,54,0, 
20004788,4,28,83,21,25,0, 
20004789,33,23,20,32,48,0, 
20004790,62,72,64,51,59,0, 
20004791,7,27,47,23,38,0, 
20004792,49,51,78,21,83,0, 
20004793,69,63,49,68,15,0, 
20004794,44,85,70,87,40,0, 
20004795,10,32,12,67,8,0, 
20004796,38,38,32,1,46,0, 
20004797,36,51,46,7,24,0, 
20004798,36,4,97,7,94,0, 
20004799,56,52,96,58,14,0, 
20004800,82,64,81,43,86,0, 
20004801,19,91,15,97,90,0, 
20004802,60,64,2,66,45,0, 
20004803,15,87,66,17,57,0, 
20004804,61,85,52,58,48,0, 
20004805,5,5,32,80,86,0, 
20004806,33,56,8,6,25,0, 
20004807,91,51,78,83,96,0, 
20004808,7,7,2,6,25,0, 
20004809,30,7,21,84,34,0, 
20004810,12,56,8,3,46,0, 
20004811,34,7,14,68,33,0, 
20004812,39,18,32,85,88,0, 
20004813,96,96,87,54,4,0, 
20004814,20,40,31,18,23,0, 
20004815,30,16,92,76,15,0, 
20004816,29,27,46,83,44,0, 
20004817,17,76,49,63,85,0, 
20004818,81,53,93,4,64,0, 
20004819,9,90,98,35,40,0, 
20004820,50,89,89,17,98,0, 
20004821,55,68,28,94,62,0, 
20004822,54,20,14,98,58,0, 
20004823,76,41,61,94,33,0, 
20004824,50,48,29,28,26,0, 
20004825,78,20,64,17,8,0, 
20004826,79,51,54,59,95,0, 
20004827,89,58,37,11,48,0, 
20004828,76,74,31,27,24,0, 
20004829,67,9,40,11,32,0, 
20004830,1,38,70,91,35,0, 
20004831,14,96,69,34,10,0, 
20004832,65,8,44,81,16,0, 
20004833,63,70,39,48,95,0, 
20004834,80,87,55,63,27,0, 
20004835,88,39,81,19,86,0, 
20004836,24,60,67,6,33,0, 
20004837,14,30,79,28,26,0, 
20004838,47,65,81,64,65,0, 
20004839,1,4,47,11,8,0, 
20004840,36,27,63,71,81,0, 
20004841,82,72,59,50,64,0, 
20004842,35,23,84,85,13,0, 
20004843,87,63,90,2,82,0, 
20004844,74,21,95,13,70,0, 
20004845,41,2,35,30,79,0, 
20004846,64,66,27,79,24,0, 
20004847,24,54,60,99,50,0, 
20004848,67,26,22,28,46,0, 
20004849,77,31,74,76,53,0, 
20004850,17,16,27,22,48,0, 
20004851,81,45,38,85,34,0, 
20004852,39,33,39,54,17,0, 
20004853,7,43,96,42,85,0, 
20004854,27,95,12,97,10,0, 
20004855,58,91,97,48,81,0, 
20004856,48,38,31,84,52,0, 
20004857,20,47,35,85,43,0, 
20004858,29,43,32,17,61,0, 
20004859,12,70,35,59,71,0, 
20004860,95,9,33,6,71,0, 
20004861,36,86,11,3,37,0, 
20004862,43,94,10,86,26,0, 
20004863,77,53,66,42,74,0, 
20004864,51,39,78,9,55,0, 
20004865,43,31,97,49,38,0, 
20004866,99,29,0,81,65,0, 
20004867,99,73,99,48,44,0, 
20004868,58,66,84,15,90,0, 
20004869,86,24,91,13,51,0, 
20004870,20,45,39,25,67,0, 
20004871,6,36,13,61,42,0, 
20004872,35,60,97,13,56,0, 
20004873,21,9,24,92,78,0, 
20004874,2,98,61,25,67,0, 
20004875,1,25,41,56,25,0, 
20004876,61,44,16,62,68,0, 
20004877,92,16,38,42,17,0, 
20004878,27,2,12,82,92,0, 
20004879,84,0,77,10,29,0, 
20004880,44,7,49,95,61,0, 
20004881,49,70,14,51,36,0, 
20004882,40,40,5,3,58,0, 
20004883,68,30,96,47,74,0, 
20004884,1,59,28,68,23,0, 
20004885,66,93,61,88,63,0, 
20004886,79,82,40,80,19,0, 
20004887,42,49,32,33,94,0, 
20004888,2,6,56,59,79,0, 
20004889,39,93,48,97,74,0, 
20004890,74,58,97,45,90,0, 
20004891,53,40,64,18,27,0, 
20004892,59,56,73,14,75,0, 
20004893,94,3,11,76,93,0, 
20004894,13,38,62,94,71,0, 
20004895,47,32,9,20,69,0, 
20004896,10,64,93,81,92,0, 
20004897,58,87,86,17,49,0, 
20004898,7,91,88,74,10,0, 
20004899,68,16,59,14,53,0, 
20004900,79,48,77,78,87,0, 
20004901,56,84,98,43,41,0, 
20004902,55,73,64,77,65,0, 
20004903,38,56,61,56,28,0, 
20004904,68,52,65,8,90,0, 
20004905,8,53,54,27,83,0, 
20004906,74,40,49,37,85,0, 
20004907,92,31,99,99,88,0, 
20004908,92,95,33,16,95,0, 
20004909,36,21,92,60,30,0, 
20004910,18,43,65,78,5,0, 
20004911,35,90,33,75,39,0, 
20004912,16,35,65,17,93,0, 
20004913,90,18,19,23,94,0, 
20004914,36,4,97,56,87,0, 
20004915,46,22,19,79,20,0, 
20004916,23,61,73,73,78,0, 
20004917,31,88,83,45,56,0, 
20004918,71,70,63,16,51,0, 
20004919,86,78,0,80,54,0, 
20004920,32,22,19,6,8,0, 
20004921,72,86,16,57,65,0, 
20004922,90,69,53,57,36,0, 
20004923,30,50,51,18,26,0, 
20004924,24,60,26,84,39,0, 
20004925,34,11,98,85,35,0, 
20004926,69,61,39,39,74,0, 
20004927,33,84,31,38,6,0, 
20004928,91,30,3,60,37,0, 
20004929,56,31,66,20,99,0, 
20004930,95,2,8,91,56,0, 
20004931,80,68,35,84,61,0, 
20004932,5,54,77,31,93,0, 
20004933,43,64,22,31,68,0, 
20004934,83,58,44,66,64,0, 
20004935,13,73,78,88,18,0, 
20004936,0,62,50,85,48,0, 
20004937,70,95,73,83,84,0, 
20004938,28,52,49,78,45,0, 
20004939,16,18,82,65,23,0, 
20004940,72,4,45,63,6,0, 
20004941,4,63,55,62,11,0, 
20004942,2,24,96,7,71,0, 
20004943,81,70,83,70,63,0, 
20004944,80,49,35,57,42,0, 
20004945,43,22,56,59,32,0, 
20004946,67,53,46,31,24,0, 
20004947,54,37,54,61,32,0, 
20004948,43,86,47,18,88,0, 
20004949,38,62,77,44,9,0, 
20004950,42,16,0,37,53,0, 
20004951,77,93,7,36,48,0, 
20004952,53,16,3,84,92,0, 
20004953,37,0,52,39,65,0, 
20004954,98,96,74,49,1,0, 
20004955,10,87,91,95,74,0, 
20004956,76,15,70,41,18,0, 
20004957,91,12,54,9,70,0, 
20004958,87,25,18,51,16,0, 
20004959,81,2,89,71,31,0, 
20004960,48,81,63,2,45,0, 
20004961,45,16,20,3,85,0, 
20004962,87,4,41,53,6,0, 
20004963,29,87,16,1,22,0, 
20004964,72,52,6,9,83,0, 
20004965,86,55,93,37,86,0, 
20004966,37,6,52,65,1,0, 
20004967,51,98,81,2,74,0, 
20004968,10,46,46,30,63,0, 
20004969,17,28,37,56,24,0, 
20004970,42,92,24,91,37,0, 
20004971,6,94,60,87,29,0, 
20004972,64,7,63,63,44,0, 
20004973,31,58,38,73,67,0, 
20004974,44,32,0,17,32,0, 
20004975,64,61,31,87,71,0, 
20004976,63,46,82,6,77,0, 
20004977,1,42,69,3,48,0, 
20004978,69,72,1,18,10,0, 
20004979,96,48,5,45,2,0, 
20004980,65,65,44,40,87,0, 
20004981,33,72,76,74,42,0, 
20004982,88,20,29,60,64,0, 
20004983,3,25,70,4,8,0, 
20004984,48,40,32,91,22,0, 
20004985,22,65,14,62,95,0, 
20004986,66,12,65,23,48,0, 
20004987,42,11,93,94,89,0, 
20004988,25,62,66,91,9,0, 
20004989,56,49,96,14,43,0, 
20004990,68,20,53,45,82,0, 
20004991,66,70,31,17,30,0, 
20004992,87,46,45,16,45,0, 
20004993,43,80,55,54,65,0, 
20004994,32,42,27,34,93,0, 
20004995,43,9,84,96,74,0, 
20004996,16,8,9,84,76,0, 
20004997,74,32,0,74,54,0, 
20004998,39,16,94,23,43,0, 
20004999,71,56,86,51,43,0, 
20005000,18,82,77,89,43,0, 
20005001,6,27,7,6,4,0, 
20005002,77,6,99,21,1,0, 
20005003,52,6,45,82,38,0, 
20005004,78,12,64,87,30,0, 
20005005,47,60,89,14,41,0, 
20005006,5,41,5,46,63,0, 
20005007,20,11,21,98,43,0, 
20005008,29,92,82,51,37,0, 
20005009,80,30,30,69,46,0, 
20005010,8,99,6,68,98,0, 
20005011,41,29,12,91,14,0, 
20005012,79,43,82,97,3,0, 
20005013,2,51,47,89,40,0, 
20005014,83,45,48,33,5,0, 
20005015,31,24,62,40,4,0, 
20005016,63,70,58,29,2,0, 
20005017,55,0,74,91,38,0, 
20005018,3,58,78,44,29,0, 
20005019,10,66,87,92,93,0, 
20005020,10,44,67,7,73,0, 
20005021,45,49,13,44,90,0, 
20005022,55,95,0,23,54,0, 
20005023,47,81,22,24,58,0, 
20005024,74,99,97,26,42,0, 
20005025,6,40,96,41,97,0, 
20005026,74,35,12,85,88,0, 
20005027,64,57,89,46,71,0, 
20005028,61,77,1,98,61,0, 
20005029,62,50,94,28,81,0, 
20005030,93,89,67,53,25,0, 
20005031,85,80,91,3,89,0, 
20005032,51,42,97,12,75,0, 
20005033,56,51,45,94,17,0, 
20005034,35,26,10,18,59,0, 
20005035,36,31,53,69,89,0, 
20005036,4,4,82,91,82,0, 
20005037,50,58,35,37,93,0, 
20005038,11,35,98,97,7,0, 
20005039,20,54,52,38,21,0, 
20005040,93,15,2,26,52,0, 
20005041,20,26,10,36,69,0, 
20005042,15,89,33,65,39,0, 
20005043,47,72,90,56,96,0, 
20005044,67,73,98,6,64,0, 
20005045,76,20,98,8,73,0, 
20005046,64,90,85,5,12,0, 
20005047,89,22,22,87,10,0, 
20005048,29,51,74,66,69,0, 
20005049,94,83,59,33,37,0, 
20005050,1,7,37,47,83,0, 
20005051,20,25,42,54,52,0, 
20005052,33,19,33,56,29,0, 
20005053,2,93,24,66,35,0, 
20005054,92,74,21,45,67,0, 
20005055,54,50,98,86,4,0, 
20005056,97,98,31,4,92,0, 
20005057,7,6,88,12,96,0, 
20005058,76,86,39,15,87,0, 
20005059,78,74,92,65,93,0, 
20005060,80,45,90,20,4,0, 
20005061,86,27,2,10,29,0, 
20005062,47,9,18,90,22,0, 
20005063,87,8,26,20,10,0, 
20005064,61,12,72,1,34,0, 
20005065,75,84,88,24,7,0, 
20005066,88,23,4,71,51,0, 
20005067,86,77,19,34,1,0, 
20005068,36,88,35,15,65,0, 
20005069,22,74,59,0,14,0, 
20005070,20,58,22,37,42,0, 
20005071,8,13,89,66,43,0, 
20005072,32,12,60,78,21,0, 
20005073,76,90,87,23,61,0, 
20005074,6,48,58,12,93,0, 
20005075,33,23,67,45,63,0, 
20005076,72,70,73,99,71,0, 
20005077,0,77,71,78,96,0, 
20005078,76,14,77,75,60,0, 
20005079,3,96,3,8,60,0, 
20005080,19,49,39,40,90,0, 
20005081,81,74,46,73,39,0, 
20005082,83,26,61,23,34,0, 
20005083,0,31,9,39,26,0, 
20005084,86,64,27,33,17,0, 
20005085,84,50,17,43,17,0, 
20005086,83,15,78,66,16,0, 
20005087,47,18,75,82,46,0, 
20005088,5,80,33,55,83,0, 
20005089,25,32,91,33,51,0, 
20005090,97,93,11,10,84,0, 
20005091,6,43,30,89,68,0, 
20005092,82,41,21,49,53,0, 
20005093,7,80,59,6,25,0, 
20005094,13,88,64,52,14,0, 
20005095,7,5,65,0,53,0, 
20005096,43,45,34,66,20,0, 
20005097,5,56,30,81,0,0, 
20005098,49,29,44,28,8,0, 
20005099,48,3,4,70,66,0, 
20005100,73,56,25,69,39,0, 
20005101,32,29,65,24,35,0, 
20005102,7,74,4,41,7,0, 
20005103,64,22,25,36,59,0, 
20005104,3,58,89,63,1,0, 
20005105,62,11,4,57,50,0, 
20005106,3,37,46,30,29,0, 
20005107,21,11,29,22,34,0, 
20005108,4,59,49,53,32,0, 
20005109,76,94,52,58,24,0, 
20005110,17,68,10,24,34,0, 
20005111,4,21,69,50,83,0, 
20005112,50,25,84,86,84,0, 
20005113,88,69,92,35,91,0, 
20005114,50,23,76,67,0,0, 
20005115,35,60,73,57,0,0, 
20005116,89,22,93,33,77,0, 
20005117,32,10,96,83,77,0, 
20005118,75,58,5,43,71,0, 
20005119,24,9,25,82,28,0, 
20005120,24,55,54,40,28,0, 
20005121,57,94,61,87,28,0, 
20005122,63,53,21,62,94,0, 
20005123,22,64,44,59,85,0, 
20005124,2,24,19,6,16,0, 
20005125,32,72,62,50,77,0, 
20005126,35,61,50,50,77,0, 
20005127,10,6,21,74,63,0, 
20005128,96,3,58,34,58,0, 
20005129,81,34,0,12,13,0, 
20005130,80,25,62,19,54,0, 
20005131,78,84,12,4,52,0, 
20005132,82,61,19,53,7,0, 
20005133,24,5,17,1,30,0, 
20005134,88,93,86,78,30,0, 
20005135,90,44,3,11,25,0, 
20005136,48,7,40,95,71,0, 
20005137,70,36,32,31,27,0, 
20005138,49,0,19,6,69,0, 
20005139,62,29,20,2,45,0, 
20005140,65,37,50,31,16,0, 
20005141,87,10,57,46,45,0, 
20005142,79,2,44,30,50,0, 
20005143,16,27,40,7,81,0, 
20005144,99,47,51,42,4,0, 
20005145,71,53,85,26,70,0, 
20005146,5,81,46,93,11,0, 
20005147,95,69,30,31,26,0, 
20005148,45,7,35,65,15,0, 
20005149,88,45,79,18,19,0, 
20005150,6,52,68,26,17,0, 
20005151,47,76,57,5,54,0, 
20005152,17,0,89,87,95,0, 
20005153,81,19,43,33,52,0, 
20005154,40,67,60,21,38,0, 
20005155,99,87,54,56,38,0, 
20005156,8,53,34,50,94,0, 
20005157,7,27,15,33,35,0, 
20005158,80,18,53,17,58,0, 
20005159,43,8,62,88,51,0, 
20005160,93,88,77,81,25,0, 
20005161,59,43,79,48,40,0, 
20005162,57,52,62,14,71,0, 
20005163,41,31,53,14,57,0, 
20005164,41,44,8,17,37,0, 
20005165,1,97,71,34,64,0, 
20005166,66,6,82,51,69,0, 
20005167,89,72,77,27,64,0, 
20005168,95,14,43,73,89,0, 
20005169,61,47,17,98,33,0, 
20005170,8,52,76,86,85,0, 
20005171,27,3,78,65,15,0, 
20005172,89,5,2,45,29,0, 
20005173,25,66,14,28,42,0, 
20005174,66,89,84,4,45,0, 
20005175,3,45,79,31,96,0, 
20005176,94,60,12,23,86,0, 
20005177,88,35,10,38,14,0, 
20005178,34,97,71,35,73,0, 
20005179,80,96,96,66,48,0, 
20005180,1,72,5,41,79,0, 
20005181,77,44,97,90,25,0, 
20005182,95,76,22,87,3,0, 
20005183,64,60,89,1,4,0, 
20005184,36,29,62,87,53,0, 
20005185,87,72,29,55,29,0, 
20005186,46,74,11,24,90,0, 
20005187,8,3,17,23,1,0, 
20005188,42,58,48,82,22,0, 
20005189,75,22,72,88,90,0, 
20005190,76,8,56,13,34,0, 
20005191,8,74,75,11,75,0, 
20005192,47,85,39,54,70,0, 
20005193,3,34,20,62,42,0, 
20005194,37,83,22,61,4,0, 
20005195,72,90,88,41,96,0, 
20005196,69,83,65,38,47,0, 
20005197,14,86,39,27,22,0, 
20005198,79,46,22,17,35,0, 
20005199,8,37,51,40,12,0, 
20005200,58,39,83,54,4,0, 
20005201,99,70,99,51,3,0, 
20005202,36,88,55,22,12,0, 
20005203,43,62,88,71,41,0, 
20005204,86,45,75,88,12,0, 
20005205,95,83,85,67,85,0, 
20005206,53,23,90,10,11,0, 
20005207,57,61,88,90,87,0, 
20005208,65,75,89,52,67,0, 
20005209,5,80,78,27,18,0, 
20005210,76,1,89,78,77,0, 
20005211,26,15,12,18,67,0, 
20005212,12,47,89,48,87,0, 
20005213,0,28,70,50,32,0, 
20005214,83,69,6,79,87,0, 
20005215,2,40,67,4,22,0, 
20005216,72,73,90,23,69,0, 
20005217,27,37,39,6,92,0, 
20005218,42,90,57,76,67,0, 
20005219,56,95,0,46,72,0, 
20005220,74,69,47,88,35,0, 
20005221,56,96,86,55,73,0, 
20005222,47,6,87,91,47,0, 
20005223,46,17,54,8,18,0, 
20005224,37,8,8,84,38,0, 
20005225,21,56,30,38,69,0, 
20005226,82,43,22,30,66,0, 
20005227,10,36,61,84,27,0, 
20005228,34,58,39,55,14,0, 
20005229,59,17,85,3,22,0, 
20005230,22,18,42,81,37,0, 
20005231,3,50,16,86,41,0, 
20005232,30,1,76,4,44,0, 
20005233,70,51,26,65,89,0, 
20005234,77,10,9,64,0,0, 
20005235,29,21,32,77,95,0, 
20005236,14,0,99,74,19,0, 
20005237,96,14,34,57,29,0, 
20005238,50,2,20,57,65,0, 
20005239,66,96,26,6,30,0, 
20005240,16,98,7,55,92,0, 
20005241,99,14,86,89,76,0, 
20005242,18,59,95,3,32,0, 
20005243,8,82,64,73,15,0, 
20005244,64,40,12,6,69,0, 
20005245,73,81,51,29,98,0, 
20005246,43,60,77,65,73,0, 
20005247,33,19,83,90,43,0, 
20005248,72,48,45,74,35,0, 
20005249,29,67,68,33,99,0, 
20005250,98,7,90,39,62,0, 
20005251,23,0,23,15,47,0, 
20005252,49,45,14,3,98,0, 
20005253,77,22,82,78,28,0, 
20005254,73,74,31,36,62,0, 
20005255,72,63,78,74,68,0, 
20005256,66,35,86,97,82,0, 
20005257,3,75,74,9,45,0, 
20005258,24,80,70,12,35,0, 
20005259,98,63,99,89,12,0, 
20005260,44,20,82,1,13,0, 
20005261,58,98,16,45,64,0, 
20005262,56,35,24,23,6,0, 
20005263,73,40,14,44,61,0, 
20005264,14,36,89,3,5,0, 
20005265,28,12,17,11,53,0, 
20005266,58,37,71,38,12,0, 
20005267,44,29,94,99,76,0, 
20005268,39,91,95,54,73,0, 
20005269,13,10,23,30,90,0, 
20005270,53,57,68,50,45,0, 
20005271,30,23,87,31,57,0, 
20005272,17,62,54,99,0,0, 
20005273,60,59,32,87,12,0, 
20005274,44,45,67,93,88,0, 
20005275,81,55,60,52,61,0, 
20005276,23,40,22,9,38,0, 
20005277,69,71,13,72,81,0, 
20005278,30,37,59,62,96,0, 
20005279,76,69,88,23,92,0, 
20005280,43,59,30,49,39,0, 
20005281,85,98,30,55,8,0, 
20005282,6,8,27,30,64,0, 
20005283,92,50,92,84,66,0, 
20005284,3,83,23,78,27,0, 
20005285,42,94,59,56,45,0, 
20005286,65,86,81,94,13,0, 
20005287,7,47,26,28,11,0, 
20005288,33,43,27,28,43,0, 
20005289,57,1,28,60,59,0, 
20005290,43,13,53,55,15,0, 
20005291,32,40,13,19,56,0, 
20005292,76,91,63,20,74,0, 
20005293,80,10,69,1,36,0, 
20005294,38,82,22,5,62,0, 
20005295,49,19,0,84,10,0, 
20005296,88,8,56,55,4,0, 
20005297,48,90,16,75,62,0, 
20005298,20,82,37,80,19,0, 
20005299,16,3,48,38,28,0, 
20005300,75,28,47,87,7,0, 
20005301,1,94,6,9,41,0, 
20005302,82,81,95,34,98,0, 
20005303,60,25,64,33,30,0, 
20005304,77,97,40,95,89,0, 
20005305,29,9,67,47,42,0, 
20005306,99,77,60,39,14,0, 
20005307,28,27,92,63,75,0, 
20005308,85,52,20,25,41,0, 
20005309,49,51,61,1,59,0, 
20005310,73,36,51,43,89,0, 
20005311,5,96,89,34,26,0, 
20005312,18,59,65,98,58,0, 
20005313,82,61,89,24,56,0, 
20005314,78,59,21,57,49,0, 
20005315,61,4,0,18,90,0, 
20005316,51,3,64,72,52,0, 
20005317,22,52,96,42,18,0, 
20005318,48,87,64,19,39,0, 
20005319,29,91,73,59,47,0, 
20005320,21,88,68,89,37,0, 
20005321,32,50,76,11,79,0, 
20005322,85,90,89,33,31,0, 
20005323,43,96,27,25,42,0, 
20005324,56,88,27,27,62,0, 
20005325,8,15,60,81,4,0, 
20005326,59,73,38,91,27,0, 
20005327,32,10,43,92,93,0, 
20005328,47,96,51,8,56,0, 
20005329,0,93,41,35,72,0, 
20005330,37,36,34,56,29,0, 
20005331,27,62,27,23,28,0, 
20005332,22,98,41,73,23,0, 
20005333,23,8,6,20,32,0, 
20005334,54,51,51,28,8,0, 
20005335,56,3,42,28,78,0, 
20005336,42,65,51,83,76,0, 
20005337,66,1,34,12,68,0, 
20005338,46,77,42,70,49,0, 
20005339,13,75,40,62,13,0, 
20005340,57,6,80,67,70,0, 
20005341,12,5,19,55,73,0, 
20005342,64,47,69,95,6,0, 
20005343,53,55,21,58,75,0, 
20005344,53,8,15,95,9,0, 
20005345,61,88,73,98,27,0, 
20005346,13,15,39,11,33,0, 
20005347,28,3,26,86,11,0, 
20005348,91,70,32,48,16,0, 
20005349,73,39,44,66,15,0, 
20005350,47,64,88,40,39,0, 
20005351,58,67,79,90,24,0, 
20005352,11,24,21,28,95,0, 
20005353,96,91,99,63,78,0, 
20005354,83,69,47,49,67,0, 
20005355,10,77,50,7,94,0, 
20005356,79,6,26,88,7,0, 
20005357,43,29,38,57,98,0, 
20005358,13,82,55,67,46,0, 
20005359,34,89,39,43,15,0, 
20005360,64,49,79,4,0,0, 
20005361,77,11,26,90,14,0, 
20005362,60,27,94,46,73,0, 
20005363,22,69,26,25,42,0, 
20005364,15,65,59,10,53,0, 
20005365,44,3,41,10,31,0, 
20005366,26,49,53,14,3,0, 
20005367,98,49,10,26,24,0, 
20005368,54,2,79,97,91,0, 
20005369,45,46,6,47,67,0, 
20005370,2,76,1,78,84,0, 
20005371,33,28,18,85,22,0, 
20005372,41,15,8,51,91,0, 
20005373,32,90,44,57,76,0, 
20005374,92,96,3,88,90,0, 
20005375,9,72,83,7,3,0, 
20005376,87,10,80,8,30,0, 
20005377,44,64,9,2,47,0, 
20005378,98,2,93,57,80,0, 
20005379,29,90,22,21,96,0, 
20005380,4,0,89,6,41,0, 
20005381,72,72,89,56,75,0, 
20005382,40,8,81,79,86,0, 
20005383,97,2,72,62,84,0, 
20005384,60,29,99,59,64,0, 
20005385,9,36,74,60,61,0, 
20005386,39,52,68,23,3,0, 
20005387,14,17,91,71,96,0, 
20005388,55,91,80,52,77,0, 
20005389,37,96,50,93,28,0, 
20005390,39,15,65,89,1,0, 
20005391,12,69,58,51,71,0, 
20005392,92,93,47,86,38,0, 
20005393,26,29,42,20,19,0, 
20005394,52,14,77,90,51,0, 
20005395,50,36,21,57,13,0, 
20005396,69,54,6,29,25,0, 
20005397,63,39,54,88,79,0, 
20005398,82,59,65,28,95,0, 
20005399,63,31,40,31,84,0, 
20005400,35,87,35,16,1,0, 
20005401,31,83,39,33,35,0, 
20005402,22,67,64,47,25,0, 
20005403,73,9,83,40,42,0, 
20005404,85,12,79,50,48,0, 
20005405,18,63,85,8,75,0, 
20005406,78,74,1,73,92,0, 
20005407,85,97,16,23,76,0, 
20005408,6,66,74,97,68,0, 
20005409,42,93,21,61,39,0, 
20005410,95,89,32,53,98,0, 
20005411,43,68,13,51,31,0, 
20005412,42,44,94,99,59,0, 
20005413,60,28,40,52,3,0, 
20005414,84,42,59,46,83,0, 
20005415,53,35,17,96,31,0, 
20005416,65,22,95,46,51,0, 
20005417,76,95,78,8,92,0, 
20005418,66,99,15,71,33,0, 
20005419,14,20,17,29,35,0, 
20005420,54,72,65,62,36,0, 
20005421,45,64,91,11,52,0, 
20005422,25,29,30,50,59,0, 
20005423,96,75,24,71,42,0, 
20005424,33,40,4,47,49,0, 
20005425,64,13,11,36,99,0, 
20005426,41,89,28,19,1,0, 
20005427,34,58,54,28,24,0, 
20005428,21,16,44,88,54,0, 
20005429,96,92,26,70,79,0, 
20005430,40,70,57,4,45,0, 
20005431,29,49,25,67,6,0, 
