ID,国語,数学,英語,理科,社会,合計,判定
20054656,0,72,59,1,24,0, 
20054657,79,8,54,96,44,0, 
20054658,79,85,29,30,47,0, 
20054659,13,41,24,55,40,0, 
20054660,98,2,83,1,36,0, 
20054661,99,57,83,11,5,0, 
20054662,16,65,25,10,22,0, 
20054663,20,46,78,62,56,0, 
20054664,76,89,28,37,67,0, 
20054665,87,60,92,55,5,0, 
20054666,17,15,47,32,58,0, 
20054667,25,31,19,62,27,0, 
20054668,28,79,16,33,75,0, 
20054669,97,43,74,58,31,0, 
20054670,77,57,51,59,42,0, 
20054671,22,78,43,28,23,0, 
20054672,88,26,0,56,2,0, 
20054673,71,51,58,93,61,0, 
20054674,9,73,33,17,13,0, 
20054675,22,95,39,59,13,0, 
20054676,15,7,59,69,36,0, 
20054677,52,14,4,97,63,0, 
20054678,94,75,66,5,34,0, 
20054679,62,61,37,7,2,0, 
20054680,53,85,11,81,1,0, 
20054681,31,39,97,5,20,0, 
20054682,60,19,15,8,62,0, 
20054683,8,74,50,39,38,0, 
20054684,1,37,35,48,75,0, 
20054685,32,73,50,84,12,0, 
20054686,10,99,5,77,34,0, 
20054687,90,37,93,47,1,0, 
20054688,23,51,5,42,87,0, 
20054689,96,91,21,96,16,0, 
20054690,41,73,27,8,2,0, 
20054691,38,59,45,0,64,0, 
20054692,6,36,66,33,10,0, 
20054693,78,71,81,51,94,0, 
20054694,23,36,1,1,47,0, 
20054695,57,39,45,97,52,0, 
20054696,85,43,94,47,84,0, 
20054697,68,32,56,74,19,0, 
20054698,23,47,6,35,51,0, 
20054699,90,89,61,63,34,0, 
20054700,91,19,95,92,46,0, 
20054701,71,79,82,90,64,0, 
20054702,5,18,80,22,67,0, 
20054703,9,71,75,36,23,0, 
20054704,93,33,51,97,67,0, 
20054705,5,94,31,23,0,0, 
20054706,27,25,96,78,22,0, 
20054707,68,28,16,56,98,0, 
20054708,14,19,23,49,40,0, 
20054709,14,81,9,69,7,0, 
20054710,13,67,86,58,18,0, 
20054711,59,15,46,56,93,0, 
20054712,92,57,6,30,23,0, 
20054713,39,31,3,94,47,0, 
20054714,88,90,6,61,75,0, 
20054715,66,27,24,32,31,0, 
20054716,17,12,94,57,1,0, 
20054717,23,6,67,43,71,0, 
20054718,99,52,50,59,38,0, 
20054719,51,51,39,57,80,0, 
20054720,42,49,90,62,7,0, 
20054721,86,28,24,33,55,0, 
20054722,55,7,28,53,95,0, 
20054723,30,19,96,9,84,0, 
20054724,20,0,57,53,19,0, 
20054725,56,99,92,39,50,0, 
20054726,99,22,63,32,44,0, 
20054727,51,88,62,54,55,0, 
20054728,25,83,16,91,0,0, 
20054729,50,3,93,52,15,0, 
20054730,92,66,36,30,47,0, 
20054731,43,12,89,19,42,0, 
20054732,21,17,64,71,23,0, 
20054733,72,8,57,24,1,0, 
20054734,62,95,13,1,7,0, 
20054735,83,15,28,19,78,0, 
20054736,15,4,28,99,51,0, 
20054737,41,62,24,49,49,0, 
20054738,10,40,96,48,35,0, 
20054739,97,18,59,73,82,0, 
20054740,99,77,27,76,15,0, 
20054741,36,49,47,57,33,0, 
20054742,30,40,21,7,8,0, 
20054743,68,69,81,20,77,0, 
20054744,29,38,3,53,83,0, 
20054745,80,76,58,29,10,0, 
20054746,69,70,58,0,56,0, 
20054747,11,23,31,81,5,0, 
20054748,87,50,40,0,60,0, 
20054749,54,77,4,25,57,0, 
20054750,1,70,27,90,69,0, 
20054751,49,97,60,79,70,0, 
20054752,93,98,99,40,14,0, 
20054753,74,95,45,32,26,0, 
20054754,96,85,49,77,19,0, 
20054755,90,63,64,82,23,0, 
20054756,23,58,3,45,9,0, 
20054757,77,77,48,84,67,0, 
20054758,82,99,72,72,87,0, 
20054759,55,63,94,38,1,0, 
20054760,84,68,60,44,33,0, 
20054761,37,8,48,53,67,0, 
20054762,61,22,23,45,75,0, 
20054763,84,27,38,89,27,0, 
20054764,91,1,13,21,99,0, 
20054765,51,49,5,34,10,0, 
20054766,98,47,17,11,14,0, 
20054767,11,67,54,92,31,0, 
20054768,21,93,4,47,76,0, 
20054769,13,87,40,44,36,0, 
20054770,15,76,35,87,76,0, 
20054771,47,75,78,39,92,0, 
20054772,85,53,80,17,73,0, 
20054773,40,86,97,10,67,0, 
20054774,83,44,91,23,99,0, 
20054775,71,42,25,32,82,0, 
20054776,86,44,56,79,62,0, 
20054777,10,52,33,65,86,0, 
20054778,31,52,43,5,80,0, 
20054779,14,67,10,57,23,0, 
20054780,19,91,10,89,24,0, 
20054781,89,22,39,26,89,0, 
20054782,66,20,25,95,14,0, 
20054783,79,51,75,41,0,0, 
20054784,72,64,42,44,99,0, 
20054785,89,56,10,72,4,0, 
20054786,13,78,79,8,33,0, 
20054787,4,25,36,20,78,0, 
20054788,47,3,89,81,85,0, 
20054789,54,44,95,82,78,0, 
20054790,71,54,87,97,61,0, 
20054791,99,38,4,80,40,0, 
20054792,25,47,63,29,3,0, 
20054793,66,97,18,52,99,0, 
20054794,86,72,14,30,85,0, 
20054795,45,79,71,49,83,0, 
20054796,71,64,79,54,45,0, 
20054797,83,15,86,75,92,0, 
20054798,23,64,13,31,65,0, 
20054799,51,34,54,50,13,0, 
20054800,59,53,70,15,25,0, 
20054801,43,10,66,94,80,0, 
20054802,55,4,73,72,82,0, 
20054803,11,58,74,9,54,0, 
20054804,69,85,30,80,67,0, 
20054805,52,21,40,47,55,0, 
20054806,70,66,26,64,78,0, 
20054807,82,17,2,75,84,0, 
20054808,40,20,82,74,82,0, 
20054809,62,5,56,97,9,0, 
20054810,58,90,60,62,27,0, 
20054811,62,97,91,53,6,0, 
20054812,23,52,90,13,74,0, 
20054813,64,55,48,25,35,0, 
20054814,36,13,26,26,42,0, 
20054815,9,81,88,28,5,0, 
20054816,31,33,35,38,86,0, 
20054817,75,36,57,72,7,0, 
20054818,92,89,5,14,14,0, 
20054819,24,82,5,92,57,0, 
20054820,0,6,79,63,40,0, 
20054821,65,38,4,76,68,0, 
20054822,82,90,21,49,65,0, 
20054823,39,57,22,57,32,0, 
20054824,50,97,83,72,83,0, 
20054825,96,97,79,31,38,0, 
20054826,84,31,60,46,71,0, 
20054827,48,73,78,70,27,0, 
20054828,42,91,70,58,95,0, 
20054829,55,66,93,23,59,0, 
20054830,98,16,36,76,47,0, 
20054831,66,49,62,22,42,0, 
20054832,98,93,96,95,18,0, 
20054833,48,3,98,62,50,0, 
20054834,52,82,0,27,34,0, 
20054835,2,73,36,98,19,0, 
20054836,43,78,9,13,95,0, 
20054837,77,94,24,49,93,0, 
20054838,56,85,42,24,5,0, 
20054839,5,45,88,28,0,0, 
20054840,0,93,93,38,1,0, 
20054841,71,65,48,80,14,0, 
20054842,99,68,20,93,11,0, 
20054843,54,33,16,55,7,0, 
20054844,76,81,40,57,28,0, 
20054845,80,83,94,42,9,0, 
20054846,11,29,47,50,98,0, 
20054847,32,46,28,59,37,0, 
20054848,93,64,25,33,55,0, 
20054849,1,14,12,61,96,0, 
20054850,43,6,23,68,23,0, 
20054851,15,60,31,3,50,0, 
20054852,4,83,39,47,7,0, 
20054853,70,62,47,67,4,0, 
20054854,18,69,21,39,51,0, 
20054855,21,81,31,32,70,0, 
20054856,5,25,72,10,17,0, 
20054857,9,36,28,9,92,0, 
20054858,79,38,72,47,28,0, 
20054859,94,81,33,83,79,0, 
20054860,17,0,80,98,61,0, 
20054861,37,86,22,59,6,0, 
20054862,45,91,65,30,31,0, 
20054863,88,66,14,28,12,0, 
20054864,63,96,11,36,47,0, 
20054865,66,91,54,67,51,0, 
20054866,63,52,13,31,73,0, 
20054867,91,90,21,83,75,0, 
20054868,34,36,79,89,22,0, 
20054869,46,66,5,2,49,0, 
20054870,65,94,64,8,76,0, 
20054871,7,71,15,45,88,0, 
20054872,52,98,60,63,28,0, 
20054873,43,36,50,30,33,0, 
20054874,26,54,59,3,34,0, 
20054875,25,9,56,50,95,0, 
20054876,91,6,49,44,32,0, 
20054877,82,94,99,14,27,0, 
20054878,24,38,57,3,86,0, 
20054879,36,75,38,52,93,0, 
20054880,86,4,97,57,66,0, 
20054881,55,0,26,68,51,0, 
20054882,8,57,27,83,33,0, 
20054883,65,82,25,28,39,0, 
20054884,38,68,36,9,78,0, 
20054885,44,19,36,93,89,0, 
20054886,37,91,80,32,24,0, 
20054887,23,83,79,52,52,0, 
20054888,99,14,32,85,98,0, 
20054889,75,34,74,80,11,0, 
20054890,14,70,66,53,22,0, 
20054891,50,40,38,61,41,0, 
20054892,16,73,8,9,94,0, 
20054893,81,38,82,86,64,0, 
20054894,77,28,37,49,34,0, 
20054895,21,70,76,24,28,0, 
20054896,41,82,5,8,55,0, 
20054897,56,23,30,16,2,0, 
20054898,92,39,31,95,45,0, 
20054899,13,2,30,85,73,0, 
20054900,75,47,61,2,63,0, 
20054901,78,5,56,74,91,0, 
20054902,84,29,73,28,37,0, 
20054903,36,22,2,59,74,0, 
20054904,83,85,90,63,10,0, 
20054905,6,90,44,57,70,0, 
20054906,97,75,20,3,44,0, 
20054907,21,19,43,58,15,0, 
20054908,0,1,0,45,38,0, 
20054909,3,42,88,76,3,0, 
20054910,34,63,60,12,53,0, 
20054911,46,25,12,24,19,0, 
20054912,65,20,74,39,66,0, 
20054913,64,62,81,58,18,0, 
20054914,4,35,17,11,56,0, 
20054915,8,36,46,62,46,0, 
20054916,85,3,28,24,25,0, 
20054917,41,78,76,67,81,0, 
20054918,96,83,53,28,29,0, 
20054919,4,84,84,94,2,0, 
20054920,0,18,48,57,97,0, 
20054921,18,25,40,32,81,0, 
20054922,70,41,23,58,61,0, 
20054923,64,85,80,25,89,0, 
20054924,27,21,64,36,42,0, 
20054925,34,98,27,46,34,0, 
20054926,0,90,27,75,68,0, 
20054927,71,66,58,52,33,0, 
20054928,82,38,45,47,38,0, 
20054929,26,58,58,51,44,0, 
20054930,2,93,32,51,1,0, 
20054931,84,29,13,16,78,0, 
20054932,49,92,12,3,25,0, 
20054933,10,25,81,21,13,0, 
20054934,58,35,7,66,63,0, 
20054935,34,15,49,83,33,0, 
20054936,26,74,59,26,99,0, 
20054937,61,48,33,33,7,0, 
20054938,2,90,72,85,53,0, 
20054939,17,55,58,23,60,0, 
20054940,95,21,50,11,69,0, 
20054941,41,44,0,66,29,0, 
20054942,35,65,18,23,76,0, 
20054943,3,17,61,12,39,0, 
20054944,95,96,55,18,45,0, 
20054945,48,44,56,60,55,0, 
20054946,18,61,74,27,22,0, 
20054947,75,35,80,67,13,0, 
20054948,43,21,12,14,64,0, 
20054949,59,33,22,77,97,0, 
20054950,20,48,11,10,0,0, 
20054951,32,23,67,72,81,0, 
20054952,8,90,15,35,55,0, 
20054953,66,1,56,67,86,0, 
20054954,28,78,70,67,42,0, 
20054955,40,53,8,67,58,0, 
20054956,21,37,74,19,40,0, 
20054957,17,25,58,28,16,0, 
20054958,42,58,23,21,60,0, 
20054959,42,19,35,32,33,0, 
20054960,79,94,43,65,40,0, 
20054961,37,18,89,59,99,0, 
20054962,19,33,16,99,19,0, 
20054963,5,40,64,76,21,0, 
20054964,58,98,92,92,57,0, 
20054965,16,87,92,19,16,0, 
20054966,2,64,72,79,17,0, 
20054967,34,91,10,87,0,0, 
20054968,20,54,1,42,62,0, 
20054969,25,79,95,42,5,0, 
20054970,75,5,8,75,94,0, 
20054971,84,72,34,93,62,0, 
20054972,79,23,22,80,93,0, 
20054973,43,63,27,95,51,0, 
20054974,5,61,32,31,92,0, 
20054975,87,99,7,19,54,0, 
20054976,75,42,2,7,94,0, 
20054977,95,65,34,43,4,0, 
20054978,46,90,67,57,72,0, 
20054979,19,99,45,57,88,0, 
20054980,83,2,80,98,69,0, 
20054981,61,0,40,67,73,0, 
20054982,73,89,99,53,37,0, 
20054983,40,56,90,7,8,0, 
20054984,14,3,47,26,24,0, 
20054985,9,61,79,95,18,0, 
20054986,32,85,85,37,21,0, 
20054987,25,60,48,17,28,0, 
20054988,77,67,74,45,80,0, 
20054989,53,6,84,66,48,0, 
20054990,90,64,98,93,5,0, 
20054991,19,47,64,34,66,0, 
20054992,39,0,85,4,14,0, 
20054993,44,61,19,94,67,0, 
20054994,17,39,42,45,65,0, 
20054995,64,33,90,49,45,0, 
20054996,99,59,99,28,43,0, 
20054997,97,66,75,65,25,0, 
20054998,26,85,56,85,37,0, 
20054999,87,49,61,67,28,0, 
20055000,62,64,37,81,46,0, 
20055001,4,71,52,62,29,0, 
20055002,74,57,35,1,68,0, 
20055003,11,45,66,2,45,0, 
20055004,53,46,35,58,52,0, 
20055005,22,99,94,3,56,0, 
20055006,36,37,30,87,4,0, 
20055007,63,89,45,48,77,0, 
20055008,52,88,1,47,96,0, 
20055009,59,51,9,69,57,0, 
20055010,43,84,94,72,37,0, 
20055011,86,95,25,7,4,0, 
20055012,3,94,29,82,46,0, 
20055013,95,74,47,38,31,0, 
20055014,74,95,83,42,1,0, 
20055015,91,49,25,7,84,0, 
20055016,10,27,86,21,37,0, 
20055017,12,22,65,90,74,0, 
20055018,97,29,52,74,22,0, 
20055019,10,99,79,84,47,0, 
20055020,63,51,47,18,40,0, 
20055021,39,54,67,70,95,0, 
20055022,28,2,5,18,40,0, 
20055023,41,67,56,47,34,0, 
20055024,21,28,38,69,40,0, 
20055025,58,74,85,78,42,0, 
20055026,54,0,26,51,20,0, 
20055027,89,57,21,56,16,0, 
20055028,56,85,87,9,78,0, 
20055029,2,34,70,8,1,0, 
20055030,77,35,92,81,35,0, 
20055031,49,96,70,93,70,0, 
20055032,98,62,1,3,96,0, 
20055033,64,31,17,87,42,0, 
20055034,61,74,14,23,57,0, 
20055035,94,7,23,8,96,0, 
20055036,86,34,5,38,57,0, 
20055037,61,92,75,42,16,0, 
20055038,81,33,15,5,79,0, 
20055039,30,96,33,37,10,0, 
20055040,5,71,53,61,50,0, 
20055041,12,48,22,92,39,0, 
20055042,10,82,34,98,19,0, 
20055043,60,61,8,86,65,0, 
20055044,98,14,90,55,13,0, 
20055045,31,95,88,88,32,0, 
20055046,14,10,70,36,58,0, 
20055047,79,22,96,39,80,0, 
20055048,94,89,6,85,17,0, 
20055049,5,53,19,35,78,0, 
20055050,88,93,40,29,2,0, 
20055051,62,30,2,24,7,0, 
20055052,65,53,74,65,20,0, 
20055053,95,7,97,61,22,0, 
20055054,83,73,13,68,11,0, 
20055055,28,2,75,41,3,0, 
20055056,84,28,25,99,93,0, 
20055057,52,76,23,19,31,0, 
20055058,3,51,47,75,7,0, 
20055059,99,83,60,61,52,0, 
20055060,72,2,94,47,72,0, 
20055061,13,88,36,30,70,0, 
20055062,32,15,58,77,19,0, 
20055063,50,63,90,1,31,0, 
20055064,89,90,58,31,83,0, 
20055065,62,33,43,14,7,0, 
20055066,59,84,93,63,74,0, 
20055067,40,83,38,46,88,0, 
20055068,38,63,61,95,34,0, 
20055069,56,60,83,26,6,0, 
20055070,57,59,70,85,4,0, 
20055071,61,54,69,45,57,0, 
20055072,67,51,19,45,10,0, 
20055073,9,53,29,8,41,0, 
20055074,87,58,52,59,98,0, 
20055075,64,6,63,34,55,0, 
20055076,0,31,71,51,86,0, 
20055077,95,51,9,53,17,0, 
20055078,32,7,27,18,38,0, 
20055079,96,28,90,55,72,0, 
20055080,32,27,56,68,9,0, 
20055081,22,67,82,72,43,0, 
20055082,38,44,41,13,23,0, 
20055083,60,26,13,4,6,0, 
20055084,43,10,77,43,76,0, 
20055085,81,26,96,78,0,0, 
20055086,21,11,7,82,45,0, 
20055087,0,34,67,26,61,0, 
20055088,96,60,21,50,20,0, 
20055089,10,28,71,58,29,0, 
20055090,84,41,90,92,25,0, 
20055091,12,15,83,25,31,0, 
20055092,81,5,73,61,45,0, 
20055093,87,29,52,67,31,0, 
20055094,81,98,33,21,86,0, 
20055095,85,6,21,31,78,0, 
20055096,93,69,35,85,90,0, 
20055097,64,9,23,40,40,0, 
20055098,66,86,56,86,14,0, 
20055099,77,52,44,31,30,0, 
20055100,1,57,65,2,34,0, 
20055101,49,98,54,59,26,0, 
20055102,82,0,97,88,80,0, 
20055103,22,59,32,5,77,0, 
20055104,26,87,36,57,87,0, 
20055105,17,61,42,8,71,0, 
20055106,74,86,25,2,68,0, 
20055107,21,56,99,1,36,0, 
20055108,10,50,91,59,95,0, 
20055109,85,30,32,99,37,0, 
20055110,6,79,46,62,63,0, 
20055111,58,62,3,21,96,0, 
20055112,54,2,19,10,20,0, 
20055113,81,35,21,2,90,0, 
20055114,25,58,36,50,7,0, 
20055115,57,2,52,69,5,0, 
20055116,38,71,4,31,36,0, 
20055117,2,98,92,92,22,0, 
20055118,87,42,56,83,36,0, 
20055119,16,55,43,76,85,0, 
20055120,82,26,91,29,0,0, 
20055121,48,39,69,54,40,0, 
20055122,56,24,3,93,14,0, 
20055123,23,75,52,13,58,0, 
20055124,24,53,75,86,32,0, 
20055125,36,67,0,28,97,0, 
20055126,58,91,18,54,17,0, 
20055127,43,20,41,76,61,0, 
20055128,13,50,60,49,62,0, 
20055129,1,41,19,29,86,0, 
20055130,63,29,62,47,46,0, 
20055131,41,96,53,23,56,0, 
20055132,84,93,14,19,81,0, 
20055133,84,64,36,82,71,0, 
20055134,52,7,87,85,33,0, 
20055135,64,74,9,22,94,0, 
20055136,6,90,74,50,24,0, 
20055137,6,3,46,18,67,0, 
20055138,85,11,74,7,69,0, 
20055139,26,83,71,50,92,0, 
20055140,32,77,12,45,13,0, 
20055141,59,85,90,44,10,0, 
20055142,18,45,77,76,29,0, 
20055143,32,5,75,31,1,0, 
20055144,50,15,91,22,61,0, 
20055145,97,85,79,12,59,0, 
20055146,16,36,66,4,56,0, 
20055147,50,48,17,38,69,0, 
20055148,35,64,71,43,14,0, 
20055149,50,47,15,8,10,0, 
20055150,53,78,90,38,36,0, 
20055151,35,36,21,62,70,0, 
20055152,94,45,87,2,47,0, 
20055153,87,65,70,68,95,0, 
20055154,18,7,79,25,57,0, 
20055155,21,81,87,65,46,0, 
20055156,2,45,22,63,96,0, 
20055157,80,56,41,50,33,0, 
20055158,58,8,23,12,48,0, 
20055159,45,69,72,66,25,0, 
20055160,62,58,82,31,6,0, 
20055161,11,58,55,3,79,0, 
20055162,16,83,16,55,50,0, 
20055163,25,7,76,32,26,0, 
20055164,25,62,12,17,8,0, 
20055165,84,53,82,41,65,0, 
20055166,87,17,83,4,90,0, 
20055167,28,14,17,56,44,0, 
20055168,1,23,61,18,43,0, 
20055169,86,68,15,91,17,0, 
20055170,45,20,23,34,17,0, 
20055171,83,73,11,37,39,0, 
20055172,95,97,56,43,77,0, 
20055173,33,80,37,17,14,0, 
20055174,2,66,78,39,5,0, 
20055175,1,83,15,39,34,0, 
20055176,38,9,52,62,39,0, 
20055177,21,35,63,73,36,0, 
20055178,99,88,94,95,62,0, 
20055179,97,76,57,66,83,0, 
20055180,30,57,82,98,81,0, 
20055181,4,77,2,52,98,0, 
20055182,92,60,81,16,78,0, 
20055183,61,77,98,36,45,0, 
20055184,86,95,51,24,56,0, 
20055185,63,78,14,13,65,0, 
20055186,8,97,92,76,37,0, 
20055187,26,89,68,90,80,0, 
20055188,74,62,84,4,55,0, 
20055189,90,24,98,98,15,0, 
20055190,87,76,67,19,36,0, 
20055191,71,31,69,73,89,0, 
20055192,53,0,3,40,81,0, 
20055193,91,45,13,16,75,0, 
20055194,24,74,3,22,90,0, 
20055195,77,86,33,0,9,0, 
20055196,79,49,90,67,31,0, 
20055197,27,44,91,33,16,0, 
20055198,3,12,82,58,65,0, 
20055199,91,88,74,33,35,0, 
20055200,66,7,51,85,35,0, 
20055201,80,0,39,44,13,0, 
20055202,87,18,94,45,73,0, 
20055203,45,25,14,64,36,0, 
20055204,55,77,81,99,77,0, 
20055205,30,85,23,15,15,0, 
20055206,32,32,49,4,76,0, 
20055207,72,9,96,82,31,0, 
20055208,13,47,27,14,22,0, 
20055209,92,78,45,27,93,0, 
20055210,77,47,6,9,63,0, 
20055211,97,38,65,9,17,0, 
20055212,51,89,56,36,95,0, 
20055213,43,12,69,45,68,0, 
20055214,83,89,55,10,95,0, 
20055215,74,35,70,41,87,0, 
20055216,63,48,27,16,20,0, 
20055217,29,94,46,85,44,0, 
20055218,75,49,71,56,49,0, 
20055219,91,92,95,26,26,0, 
20055220,41,10,41,42,36,0, 
20055221,0,27,24,85,92,0, 
20055222,46,70,38,31,95,0, 
20055223,91,16,93,65,18,0, 
20055224,23,56,21,84,88,0, 
20055225,48,55,42,30,0,0, 
20055226,74,97,5,64,53,0, 
20055227,3,33,93,22,3,0, 
20055228,42,99,46,40,75,0, 
20055229,71,16,38,72,73,0, 
20055230,47,96,6,42,42,0, 
20055231,11,4,60,91,53,0, 
20055232,95,58,46,77,6,0, 
20055233,6,77,26,93,5,0, 
20055234,91,0,47,11,79,0, 
20055235,4,90,65,1,54,0, 
20055236,74,49,80,1,68,0, 
20055237,78,27,44,74,38,0, 
20055238,29,99,66,90,54,0, 
20055239,34,15,38,41,3,0, 
20055240,58,5,80,5,31,0, 
20055241,2,71,34,15,97,0, 
20055242,42,18,7,54,61,0, 
20055243,93,64,67,41,75,0, 
20055244,36,17,57,53,16,0, 
20055245,27,54,94,82,62,0, 
20055246,32,85,23,15,25,0, 
20055247,65,84,3,45,77,0, 
20055248,46,37,14,92,21,0, 
20055249,50,84,85,43,25,0, 
20055250,47,47,80,46,45,0, 
20055251,84,84,34,99,44,0, 
20055252,14,42,22,26,76,0, 
20055253,31,3,69,91,5,0, 
20055254,71,48,34,20,19,0, 
20055255,45,22,3,46,30,0, 
20055256,54,82,1,9,83,0, 
20055257,85,81,97,93,50,0, 
20055258,44,71,1,93,87,0, 
20055259,10,64,87,66,63,0, 
20055260,84,33,23,72,32,0, 
20055261,1,27,98,39,15,0, 
20055262,97,59,31,81,49,0, 
20055263,33,54,47,52,56,0, 
20055264,6,85,29,67,11,0, 
20055265,79,1,77,38,4,0, 
20055266,85,37,71,30,49,0, 
20055267,28,7,31,90,27,0, 
20055268,32,79,60,7,63,0, 
20055269,53,24,37,60,19,0, 
20055270,81,37,12,43,38,0, 
20055271,50,13,95,56,7,0, 
20055272,53,95,55,98,57,0, 
20055273,86,43,28,9,5,0, 
20055274,53,81,16,13,47,0, 
20055275,4,51,50,73,61,0, 
20055276,96,49,51,90,26,0, 
20055277,45,35,63,55,11,0, 
20055278,72,40,96,67,83,0, 
20055279,23,59,34,19,31,0, 
20055280,18,75,36,11,73,0, 
20055281,77,65,61,95,4,0, 
20055282,22,15,66,22,82,0, 
20055283,58,8,41,67,47,0, 
20055284,66,7,70,92,90,0, 
20055285,34,64,35,10,22,0, 
20055286,55,31,22,68,34,0, 
20055287,25,34,51,94,1,0, 
20055288,22,52,70,92,44,0, 
20055289,44,52,92,44,4,0, 
20055290,22,9,74,52,9,0, 
20055291,64,95,99,10,93,0, 
20055292,34,44,40,88,35,0, 
20055293,38,99,57,14,23,0, 
20055294,72,11,94,19,78,0, 
20055295,7,31,42,95,5,0, 
20055296,17,89,93,47,26,0, 
20055297,35,31,45,78,64,0, 
20055298,63,67,20,40,15,0, 
20055299,2,66,97,67,27,0, 
20055300,42,63,51,8,32,0, 
20055301,22,85,68,52,18,0, 
20055302,88,78,41,94,54,0, 
20055303,69,77,44,58,28,0, 
20055304,56,74,16,9,73,0, 
20055305,14,83,39,9,76,0, 
20055306,0,30,74,27,72,0, 
20055307,35,81,64,16,48,0, 
20055308,2,7,50,27,72,0, 
20055309,53,68,61,41,55,0, 
20055310,95,32,88,89,63,0, 
20055311,78,45,85,58,65,0, 
20055312,68,26,22,67,57,0, 
20055313,83,39,21,68,41,0, 
20055314,93,66,86,88,36,0, 
20055315,68,71,69,39,94,0, 
20055316,68,23,65,43,60,0, 
20055317,90,90,91,30,45,0, 
20055318,14,12,21,44,1,0, 
20055319,21,46,54,24,19,0, 
20055320,32,18,86,7,97,0, 
20055321,25,44,51,62,88,0, 
20055322,99,47,38,9,5,0, 
20055323,86,65,81,87,27,0, 
20055324,85,18,19,51,84,0, 
20055325,14,58,39,33,8,0, 
20055326,54,59,51,84,77,0, 
20055327,20,43,30,62,77,0, 
20055328,71,60,1,47,39,0, 
20055329,54,96,34,70,89,0, 
20055330,13,37,59,80,47,0, 
20055331,69,68,78,98,62,0, 
20055332,9,76,33,67,94,0, 
20055333,18,48,69,99,87,0, 
20055334,32,63,32,39,32,0, 
20055335,0,56,56,89,91,0, 
20055336,79,68,72,14,55,0, 
20055337,11,46,89,84,72,0, 
20055338,93,62,87,19,86,0, 
20055339,45,63,44,36,36,0, 
20055340,62,53,28,28,22,0, 
20055341,77,63,77,9,55,0, 
20055342,69,53,79,24,45,0, 
20055343,4,78,92,92,2,0, 
20055344,92,94,83,94,83,0, 
20055345,66,44,11,98,77,0, 
20055346,96,99,23,46,70,0, 
20055347,17,72,38,6,5,0, 
20055348,55,22,61,60,49,0, 
20055349,22,38,48,52,61,0, 
20055350,20,68,85,13,39,0, 
20055351,83,29,92,85,39,0, 
20055352,31,55,8,1,79,0, 
20055353,61,24,1,43,68,0, 
20055354,55,97,31,47,74,0, 
20055355,12,63,55,1,49,0, 
20055356,73,21,99,96,60,0, 
20055357,32,14,33,36,23,0, 
20055358,64,19,78,47,43,0, 
20055359,82,99,45,93,42,0, 
20055360,4,85,38,7,82,0, 
20055361,99,81,58,85,8,0, 
20055362,39,8,56,8,1,0, 
20055363,14,41,99,29,46,0, 
20055364,33,59,10,41,86,0, 
20055365,75,82,59,55,52,0, 
20055366,57,47,59,49,36,0, 
20055367,80,18,88,67,3,0, 
20055368,40,59,13,61,94,0, 
20055369,67,72,6,37,81,0, 
20055370,81,12,86,45,80,0, 
20055371,99,45,29,49,68,0, 
20055372,94,18,77,47,16,0, 
20055373,60,9,17,44,11,0, 
20055374,66,27,21,35,67,0, 
20055375,39,17,21,41,41,0, 
20055376,50,63,59,56,30,0, 
20055377,45,1,23,50,80,0, 
20055378,32,49,81,1,85,0, 
20055379,99,99,54,54,87,0, 
20055380,17,7,15,34,37,0, 
20055381,5,26,35,30,75,0, 
20055382,86,75,98,95,10,0, 
20055383,37,18,18,53,50,0, 
20055384,76,89,77,66,98,0, 
20055385,33,47,84,77,31,0, 
20055386,90,96,80,47,71,0, 
20055387,34,56,77,31,14,0, 
20055388,45,73,0,55,11,0, 
20055389,40,55,20,10,24,0, 
20055390,88,80,2,4,62,0, 
20055391,67,98,46,26,63,0, 
20055392,84,23,26,40,28,0, 
20055393,39,82,75,92,33,0, 
20055394,47,79,31,69,88,0, 
20055395,51,60,1,5,16,0, 
20055396,10,39,76,99,96,0, 
20055397,39,60,18,40,54,0, 
20055398,86,30,97,10,44,0, 
20055399,60,93,8,8,73,0, 
20055400,50,27,44,28,13,0, 
20055401,2,46,28,86,91,0, 
20055402,49,41,10,12,79,0, 
20055403,33,25,58,32,73,0, 
20055404,91,99,88,78,97,0, 
20055405,51,46,10,92,71,0, 
20055406,61,82,18,46,53,0, 
20055407,4,59,43,66,69,0, 
20055408,59,25,79,57,60,0, 
20055409,9,32,99,99,83,0, 
20055410,4,83,86,51,29,0, 
20055411,70,24,76,92,47,0, 
20055412,36,97,67,43,68,0, 
20055413,42,31,8,7,94,0, 
20055414,28,4,89,96,44,0, 
20055415,12,90,88,86,58,0, 
20055416,67,47,23,99,22,0, 
20055417,26,60,51,34,67,0, 
20055418,80,18,6,35,3,0, 
20055419,44,57,17,18,89,0, 
20055420,1,90,89,1,28,0, 
20055421,46,37,58,63,99,0, 
20055422,88,80,86,5,23,0, 
20055423,83,33,44,15,29,0, 
20055424,35,67,8,21,68,0, 
20055425,26,42,0,9,46,0, 
20055426,8,12,58,68,26,0, 
20055427,17,17,22,82,75,0, 
20055428,28,30,23,99,37,0, 
20055429,91,30,6,51,88,0, 
20055430,98,24,36,10,72,0, 
20055431,42,74,53,25,74,0, 
