ID,国語,数学,英語,理科,社会,合計,判定
20084656,86,75,17,56,86,0, 
20084657,44,56,70,82,20,0, 
20084658,60,40,59,58,71,0, 
20084659,51,35,33,57,29,0, 
20084660,84,69,53,8,63,0, 
20084661,57,97,13,33,77,0, 
20084662,33,89,85,85,87,0, 
20084663,6,18,24,12,40,0, 
20084664,42,62,2,37,46,0, 
20084665,85,55,71,78,2,0, 
20084666,17,92,31,18,5,0, 
20084667,68,13,6,36,27,0, 
20084668,12,8,4,26,15,0, 
20084669,99,74,13,34,40,0, 
20084670,39,7,44,72,84,0, 
20084671,97,93,87,94,89,0, 
20084672,58,36,26,32,22,0, 
20084673,43,91,46,95,54,0, 
20084674,2,86,72,5,11,0, 
20084675,61,10,85,43,76,0, 
20084676,67,95,20,41,13,0, 
20084677,79,11,39,61,33,0, 
20084678,43,3,29,94,93,0, 
20084679,20,10,27,59,2,0, 
20084680,63,51,32,98,12,0, 
20084681,55,6,91,65,59,0, 
20084682,3,34,21,84,40,0, 
20084683,97,57,45,9,54,0, 
20084684,32,29,76,92,13,0, 
20084685,58,42,40,37,40,0, 
20084686,87,95,87,73,29,0, 
20084687,10,51,35,46,87,0, 
20084688,29,20,16,83,0,0, 
20084689,30,83,90,51,21,0, 
20084690,10,81,74,42,23,0, 
20084691,54,80,63,27,7,0, 
20084692,41,50,60,8,31,0, 
20084693,77,39,97,50,65,0, 
20084694,16,49,8,39,90,0, 
20084695,9,62,69,33,58,0, 
20084696,52,95,24,37,1,0, 
20084697,76,45,52,18,70,0, 
20084698,23,8,7,65,96,0, 
20084699,56,47,33,0,39,0, 
20084700,2,79,44,83,52,0, 
20084701,86,95,80,0,1,0, 
20084702,35,16,39,96,21,0, 
20084703,65,58,74,0,45,0, 
20084704,50,13,47,7,13,0, 
20084705,75,89,77,87,56,0, 
20084706,47,67,38,91,43,0, 
20084707,68,68,26,98,34,0, 
20084708,87,92,84,30,19,0, 
20084709,87,95,73,76,40,0, 
20084710,97,91,39,97,90,0, 
20084711,20,63,34,39,54,0, 
20084712,3,26,83,6,4,0, 
20084713,98,59,54,95,2,0, 
20084714,13,34,37,44,75,0, 
20084715,72,1,12,88,39,0, 
20084716,72,74,2,77,83,0, 
20084717,49,52,85,21,5,0, 
20084718,50,99,37,43,86,0, 
20084719,50,56,8,96,67,0, 
20084720,4,85,82,36,13,0, 
20084721,39,68,75,24,30,0, 
20084722,95,24,47,39,48,0, 
20084723,7,78,86,38,94,0, 
20084724,13,52,46,98,75,0, 
20084725,53,54,9,97,4,0, 
20084726,71,24,30,21,69,0, 
20084727,49,57,85,84,3,0, 
20084728,93,32,49,39,22,0, 
20084729,15,22,65,70,35,0, 
20084730,26,28,42,98,75,0, 
20084731,17,85,89,3,82,0, 
20084732,66,22,83,10,13,0, 
20084733,46,21,76,36,42,0, 
20084734,89,56,0,30,76,0, 
20084735,55,55,86,62,11,0, 
20084736,11,44,51,4,59,0, 
20084737,38,57,86,38,1,0, 
20084738,89,74,24,10,8,0, 
20084739,86,93,97,64,2,0, 
20084740,21,6,32,42,38,0, 
20084741,23,78,98,92,24,0, 
20084742,63,98,89,84,80,0, 
20084743,62,44,19,45,70,0, 
20084744,1,40,62,2,78,0, 
20084745,27,52,39,0,47,0, 
20084746,21,13,58,6,96,0, 
20084747,58,56,87,23,0,0, 
20084748,92,70,73,6,90,0, 
20084749,57,45,2,97,52,0, 
20084750,37,3,86,9,14,0, 
20084751,72,35,26,41,37,0, 
20084752,59,67,74,79,47,0, 
20084753,22,66,39,58,72,0, 
20084754,3,99,41,47,47,0, 
20084755,63,35,18,68,4,0, 
20084756,6,0,63,27,18,0, 
20084757,48,55,7,93,93,0, 
20084758,1,21,53,7,67,0, 
20084759,74,34,81,56,53,0, 
20084760,45,39,61,23,58,0, 
20084761,99,74,57,22,4,0, 
20084762,1,92,55,11,25,0, 
20084763,11,43,38,67,92,0, 
20084764,74,70,62,34,72,0, 
20084765,82,38,38,69,5,0, 
20084766,94,42,86,17,15,0, 
20084767,55,7,85,61,71,0, 
20084768,88,96,97,61,2,0, 
20084769,0,64,25,58,3,0, 
20084770,9,67,63,43,20,0, 
20084771,71,16,9,7,61,0, 
20084772,39,98,64,25,96,0, 
20084773,75,27,54,39,8,0, 
20084774,73,7,92,83,24,0, 
20084775,11,90,39,4,65,0, 
20084776,14,84,40,34,2,0, 
20084777,36,61,94,83,55,0, 
20084778,70,61,3,3,22,0, 
20084779,33,14,39,70,10,0, 
20084780,33,73,7,38,44,0, 
20084781,65,26,25,48,53,0, 
20084782,74,24,48,77,54,0, 
20084783,6,78,80,47,64,0, 
20084784,80,25,36,57,26,0, 
20084785,67,76,38,36,72,0, 
20084786,29,96,53,99,73,0, 
20084787,98,20,56,19,86,0, 
20084788,67,53,78,61,27,0, 
20084789,76,53,97,57,45,0, 
20084790,90,24,35,45,20,0, 
20084791,23,39,57,81,13,0, 
20084792,78,84,86,99,82,0, 
20084793,11,35,20,44,47,0, 
20084794,29,12,4,83,68,0, 
20084795,0,26,66,66,10,0, 
20084796,21,44,81,62,16,0, 
20084797,65,24,93,63,3,0, 
20084798,55,99,39,13,9,0, 
20084799,74,48,14,20,85,0, 
20084800,35,65,23,64,68,0, 
20084801,85,26,45,44,29,0, 
20084802,57,6,66,12,36,0, 
20084803,0,15,34,24,82,0, 
20084804,4,85,9,18,35,0, 
20084805,76,69,6,32,71,0, 
20084806,54,28,33,73,3,0, 
20084807,46,93,64,30,88,0, 
20084808,98,32,1,72,85,0, 
20084809,48,72,20,15,70,0, 
20084810,37,93,19,51,21,0, 
20084811,96,74,89,95,71,0, 
20084812,96,52,55,94,81,0, 
20084813,72,99,83,37,97,0, 
20084814,46,95,58,58,56,0, 
20084815,91,45,45,81,74,0, 
20084816,24,76,89,29,27,0, 
20084817,92,90,54,58,44,0, 
20084818,59,69,44,54,72,0, 
20084819,96,57,42,44,95,0, 
20084820,26,63,83,84,23,0, 
20084821,19,25,40,44,88,0, 
20084822,47,3,4,73,9,0, 
20084823,22,89,1,80,6,0, 
20084824,88,42,42,36,54,0, 
20084825,88,69,91,80,63,0, 
20084826,52,86,32,57,44,0, 
20084827,15,1,26,70,88,0, 
20084828,51,5,53,40,39,0, 
20084829,63,32,77,81,43,0, 
20084830,76,15,96,59,2,0, 
20084831,6,49,49,7,7,0, 
20084832,82,76,73,93,88,0, 
20084833,50,27,79,19,17,0, 
20084834,29,47,70,15,4,0, 
20084835,41,27,21,10,98,0, 
20084836,69,18,57,73,98,0, 
20084837,19,91,62,65,59,0, 
20084838,22,50,76,87,65,0, 
20084839,53,45,4,51,80,0, 
20084840,7,30,3,87,74,0, 
20084841,74,97,6,92,10,0, 
20084842,15,5,13,4,61,0, 
20084843,52,86,43,48,68,0, 
20084844,82,98,70,76,48,0, 
20084845,63,46,87,26,96,0, 
20084846,15,48,89,65,25,0, 
20084847,54,85,95,4,16,0, 
20084848,25,82,85,8,39,0, 
20084849,95,44,36,27,60,0, 
20084850,75,98,88,20,10,0, 
20084851,23,45,79,88,24,0, 
20084852,51,53,71,51,52,0, 
20084853,19,86,25,43,21,0, 
20084854,0,97,6,70,88,0, 
20084855,40,80,42,52,74,0, 
20084856,69,98,42,4,47,0, 
20084857,45,74,45,98,99,0, 
20084858,61,15,65,91,3,0, 
20084859,91,54,48,8,53,0, 
20084860,44,52,21,97,59,0, 
20084861,90,99,7,47,4,0, 
20084862,65,21,26,89,9,0, 
20084863,75,30,65,32,90,0, 
20084864,12,21,82,38,74,0, 
20084865,70,20,96,21,20,0, 
20084866,60,78,88,0,60,0, 
20084867,78,26,23,67,55,0, 
20084868,46,72,98,12,92,0, 
20084869,57,21,27,12,8,0, 
20084870,75,22,13,18,79,0, 
20084871,8,47,20,32,76,0, 
20084872,65,16,50,79,36,0, 
20084873,59,14,3,51,10,0, 
20084874,72,93,71,56,80,0, 
20084875,0,49,62,49,99,0, 
20084876,25,36,42,47,33,0, 
20084877,99,90,50,90,5,0, 
20084878,55,79,25,9,43,0, 
20084879,56,93,95,58,55,0, 
20084880,38,91,56,86,13,0, 
20084881,61,31,78,64,45,0, 
20084882,85,21,48,29,98,0, 
20084883,39,47,65,30,88,0, 
20084884,74,27,50,97,25,0, 
20084885,34,55,37,76,95,0, 
20084886,85,76,5,98,17,0, 
20084887,42,68,21,88,71,0, 
20084888,63,86,5,85,35,0, 
20084889,6,65,12,86,53,0, 
20084890,13,23,63,8,29,0, 
20084891,91,23,15,8,27,0, 
20084892,5,57,65,75,52,0, 
20084893,0,49,42,33,77,0, 
20084894,86,85,19,24,13,0, 
20084895,51,71,54,83,92,0, 
20084896,36,97,79,28,24,0, 
20084897,44,24,7,79,56,0, 
20084898,38,49,15,65,77,0, 
20084899,9,74,5,83,72,0, 
20084900,20,34,48,36,46,0, 
20084901,96,10,6,41,53,0, 
20084902,96,11,86,42,29,0, 
20084903,99,37,8,57,34,0, 
20084904,58,13,94,34,83,0, 
20084905,62,9,65,66,74,0, 
20084906,58,90,40,59,75,0, 
20084907,96,27,82,36,13,0, 
20084908,26,51,15,4,24,0, 
20084909,61,78,51,66,9,0, 
20084910,90,66,12,81,31,0, 
20084911,79,26,85,38,95,0, 
20084912,76,45,72,10,59,0, 
20084913,13,88,1,62,20,0, 
20084914,66,31,22,25,35,0, 
20084915,78,35,26,20,87,0, 
20084916,40,60,47,11,48,0, 
20084917,22,46,99,70,56,0, 
20084918,66,5,31,71,93,0, 
20084919,62,51,39,92,64,0, 
20084920,37,32,76,16,1,0, 
20084921,58,39,49,3,81,0, 
20084922,28,23,40,20,99,0, 
20084923,45,56,53,33,33,0, 
20084924,57,99,74,56,79,0, 
20084925,56,56,95,7,95,0, 
20084926,22,86,40,82,45,0, 
20084927,9,5,10,64,45,0, 
20084928,47,96,95,1,34,0, 
20084929,20,40,95,19,73,0, 
20084930,4,54,32,32,69,0, 
20084931,71,73,61,51,73,0, 
20084932,85,43,4,56,26,0, 
20084933,51,70,73,75,68,0, 
20084934,20,45,52,30,21,0, 
20084935,86,92,30,80,82,0, 
20084936,89,60,57,3,67,0, 
20084937,97,55,82,70,30,0, 
20084938,88,62,96,69,8,0, 
20084939,56,90,72,89,51,0, 
20084940,54,42,80,47,0,0, 
20084941,67,45,77,78,61,0, 
20084942,39,97,21,5,98,0, 
20084943,90,52,7,4,81,0, 
20084944,71,11,0,6,18,0, 
20084945,22,92,26,88,82,0, 
20084946,51,21,30,59,43,0, 
20084947,68,14,15,60,38,0, 
20084948,76,77,59,71,24,0, 
20084949,34,10,75,1,4,0, 
20084950,20,43,47,77,76,0, 
20084951,11,9,59,69,10,0, 
20084952,19,10,36,30,52,0, 
20084953,94,66,49,71,43,0, 
20084954,27,22,36,98,13,0, 
20084955,35,48,56,40,87,0, 
20084956,97,38,67,75,3,0, 
20084957,37,26,49,14,69,0, 
20084958,37,30,58,80,19,0, 
20084959,19,61,61,77,77,0, 
20084960,57,82,8,7,23,0, 
20084961,51,94,30,80,72,0, 
20084962,36,57,73,70,32,0, 
20084963,74,3,70,77,36,0, 
20084964,15,21,25,64,43,0, 
20084965,26,90,29,81,69,0, 
20084966,8,57,6,53,85,0, 
20084967,33,82,57,7,46,0, 
20084968,68,95,68,79,88,0, 
20084969,38,73,20,44,41,0, 
20084970,32,63,14,15,17,0, 
20084971,58,12,46,18,73,0, 
20084972,24,75,98,73,79,0, 
20084973,38,36,80,85,5,0, 
20084974,6,45,76,13,73,0, 
20084975,33,64,71,95,19,0, 
20084976,21,95,71,97,88,0, 
20084977,61,60,8,69,76,0, 
20084978,7,80,17,60,94,0, 
20084979,73,4,11,54,61,0, 
20084980,92,46,70,99,12,0, 
20084981,61,96,76,87,50,0, 
20084982,96,88,99,78,78,0, 
20084983,56,42,60,58,14,0, 
20084984,19,20,9,55,14,0, 
20084985,3,80,60,27,76,0, 
20084986,43,68,77,54,31,0, 
20084987,10,94,15,65,37,0, 
20084988,27,32,62,78,84,0, 
20084989,9,30,48,53,62,0, 
20084990,8,46,63,16,85,0, 
20084991,41,48,3,14,76,0, 
20084992,65,36,76,82,81,0, 
20084993,60,22,81,72,70,0, 
20084994,77,63,56,1,75,0, 
20084995,7,6,38,13,2,0, 
20084996,91,7,88,36,42,0, 
20084997,79,92,54,38,6,0, 
20084998,57,72,31,43,59,0, 
20084999,0,4,17,40,0,0, 
20085000,24,99,56,81,52,0, 
20085001,94,10,46,61,85,0, 
20085002,8,98,94,19,20,0, 
20085003,26,87,84,35,46,0, 
20085004,81,78,10,69,4,0, 
20085005,7,44,31,78,67,0, 
20085006,31,61,14,65,83,0, 
20085007,50,77,18,39,17,0, 
20085008,44,15,16,57,0,0, 
20085009,66,17,20,49,97,0, 
20085010,55,71,48,66,66,0, 
20085011,80,82,63,40,64,0, 
20085012,21,10,86,48,0,0, 
20085013,15,98,87,24,57,0, 
20085014,3,18,15,16,79,0, 
20085015,73,53,3,64,83,0, 
20085016,84,66,9,27,25,0, 
20085017,5,82,63,1,57,0, 
20085018,66,27,37,57,24,0, 
20085019,85,45,10,66,45,0, 
20085020,46,0,87,58,19,0, 
20085021,72,61,36,53,49,0, 
20085022,84,81,24,24,20,0, 
20085023,14,87,18,11,49,0, 
20085024,46,49,81,31,33,0, 
20085025,24,89,59,94,43,0, 
20085026,34,64,94,39,33,0, 
20085027,30,91,26,14,37,0, 
20085028,83,93,47,94,7,0, 
20085029,25,39,5,33,9,0, 
20085030,3,42,29,12,50,0, 
20085031,46,11,62,66,51,0, 
20085032,19,45,87,82,4,0, 
20085033,36,64,67,21,95,0, 
20085034,18,76,48,35,87,0, 
20085035,90,34,8,95,66,0, 
20085036,76,53,75,61,57,0, 
20085037,61,70,37,26,27,0, 
20085038,80,60,85,42,23,0, 
20085039,88,79,58,42,74,0, 
20085040,21,17,39,73,73,0, 
20085041,60,21,80,45,38,0, 
20085042,86,38,71,20,58,0, 
20085043,52,44,43,63,82,0, 
20085044,92,81,1,97,63,0, 
20085045,54,29,25,54,19,0, 
20085046,86,72,5,92,9,0, 
20085047,21,68,95,11,70,0, 
20085048,9,57,15,20,53,0, 
20085049,2,53,60,12,78,0, 
20085050,89,95,87,67,76,0, 
20085051,91,24,18,29,67,0, 
20085052,80,0,42,23,40,0, 
20085053,43,69,94,26,28,0, 
20085054,5,20,93,60,12,0, 
20085055,6,67,22,36,95,0, 
20085056,18,39,99,34,53,0, 
20085057,45,63,7,11,63,0, 
20085058,46,23,30,7,13,0, 
20085059,17,99,56,78,76,0, 
20085060,99,28,41,14,78,0, 
20085061,97,92,18,36,7,0, 
20085062,46,4,72,75,64,0, 
20085063,34,46,17,8,5,0, 
20085064,6,87,98,49,22,0, 
20085065,4,30,81,76,85,0, 
20085066,63,16,92,27,28,0, 
20085067,79,78,34,79,88,0, 
20085068,38,6,14,4,39,0, 
20085069,33,73,79,50,16,0, 
20085070,64,39,74,97,72,0, 
20085071,16,28,17,84,1,0, 
20085072,65,79,36,41,22,0, 
20085073,95,23,87,0,28,0, 
20085074,23,46,18,49,30,0, 
20085075,65,57,43,79,99,0, 
20085076,1,29,6,26,46,0, 
20085077,3,10,15,31,30,0, 
20085078,68,31,70,21,1,0, 
20085079,7,63,25,18,45,0, 
20085080,43,16,31,51,6,0, 
20085081,34,88,9,37,93,0, 
20085082,38,41,7,41,23,0, 
20085083,6,33,98,31,46,0, 
20085084,88,33,35,9,76,0, 
20085085,10,84,59,57,57,0, 
20085086,28,97,49,26,72,0, 
20085087,24,33,49,1,19,0, 
20085088,41,89,44,64,26,0, 
20085089,34,62,56,35,70,0, 
20085090,11,8,29,85,39,0, 
20085091,86,33,76,46,49,0, 
20085092,76,83,63,82,44,0, 
20085093,6,61,39,26,5,0, 
20085094,69,82,98,8,52,0, 
20085095,59,40,68,79,27,0, 
20085096,45,67,83,10,28,0, 
20085097,98,5,81,89,94,0, 
20085098,53,29,26,5,61,0, 
20085099,10,78,33,64,7,0, 
20085100,66,68,83,16,4,0, 
20085101,60,0,11,88,6,0, 
20085102,11,42,51,8,86,0, 
20085103,55,71,12,3,43,0, 
20085104,0,55,72,5,86,0, 
20085105,54,74,26,23,92,0, 
20085106,81,78,99,25,2,0, 
20085107,49,30,48,31,9,0, 
20085108,0,69,12,79,6,0, 
20085109,67,3,78,12,1,0, 
20085110,73,87,51,52,47,0, 
20085111,79,21,67,24,62,0, 
20085112,44,17,59,5,58,0, 
20085113,67,21,95,80,39,0, 
20085114,73,49,90,46,26,0, 
20085115,69,11,97,82,99,0, 
20085116,88,61,42,33,29,0, 
20085117,83,43,53,2,84,0, 
20085118,71,7,76,39,47,0, 
20085119,17,24,21,68,5,0, 
20085120,70,59,68,77,18,0, 
20085121,93,44,10,8,43,0, 
20085122,85,57,69,32,26,0, 
20085123,4,10,59,25,51,0, 
20085124,4,23,99,68,16,0, 
20085125,37,99,96,46,6,0, 
20085126,52,31,41,87,25,0, 
20085127,54,71,86,51,11,0, 
20085128,24,82,54,84,47,0, 
20085129,52,49,41,2,11,0, 
20085130,79,91,41,77,44,0, 
20085131,73,34,65,12,4,0, 
20085132,58,93,33,38,58,0, 
20085133,34,65,55,30,35,0, 
20085134,99,33,11,58,85,0, 
20085135,2,34,98,20,26,0, 
20085136,94,15,46,49,85,0, 
20085137,7,26,10,91,54,0, 
20085138,9,72,1,61,39,0, 
20085139,92,30,27,60,84,0, 
20085140,88,0,35,61,8,0, 
20085141,36,8,20,34,52,0, 
20085142,84,19,79,65,38,0, 
20085143,11,66,24,76,80,0, 
20085144,31,41,20,8,34,0, 
20085145,89,58,38,84,27,0, 
20085146,45,83,80,0,14,0, 
20085147,75,76,14,0,8,0, 
20085148,30,10,73,21,9,0, 
20085149,51,6,26,96,39,0, 
20085150,1,54,80,58,36,0, 
20085151,16,53,83,23,85,0, 
20085152,91,22,39,65,59,0, 
20085153,17,13,25,41,8,0, 
20085154,65,4,68,61,13,0, 
20085155,71,82,68,42,26,0, 
20085156,34,58,45,33,65,0, 
20085157,35,19,6,41,5,0, 
20085158,25,46,24,57,89,0, 
20085159,49,13,33,3,37,0, 
20085160,89,44,8,64,37,0, 
20085161,5,83,85,13,27,0, 
20085162,53,67,54,95,89,0, 
20085163,51,76,52,37,75,0, 
20085164,27,52,17,69,1,0, 
20085165,27,4,93,45,10,0, 
20085166,74,63,9,27,71,0, 
20085167,98,6,57,59,44,0, 
20085168,13,33,83,7,34,0, 
20085169,66,77,73,83,61,0, 
20085170,44,22,93,53,7,0, 
20085171,27,75,7,37,30,0, 
20085172,87,85,82,7,40,0, 
20085173,34,94,82,78,98,0, 
20085174,13,41,31,28,93,0, 
20085175,60,95,69,77,55,0, 
20085176,7,42,52,47,96,0, 
20085177,88,55,39,12,92,0, 
20085178,27,88,55,62,53,0, 
20085179,39,43,83,71,8,0, 
20085180,32,14,2,14,69,0, 
20085181,99,98,32,89,39,0, 
20085182,3,63,75,78,87,0, 
20085183,64,25,38,76,32,0, 
20085184,2,13,31,27,91,0, 
20085185,33,99,50,57,26,0, 
20085186,96,95,35,29,45,0, 
20085187,12,18,41,23,74,0, 
20085188,99,77,70,32,53,0, 
20085189,75,87,60,29,22,0, 
20085190,7,67,94,53,65,0, 
20085191,72,91,65,24,81,0, 
20085192,84,96,71,39,39,0, 
20085193,77,67,47,23,65,0, 
20085194,0,77,19,90,23,0, 
20085195,68,23,81,89,73,0, 
20085196,11,80,95,4,0,0, 
20085197,83,32,82,68,93,0, 
20085198,30,54,77,24,14,0, 
20085199,38,43,94,42,63,0, 
20085200,26,21,76,16,51,0, 
20085201,63,27,21,5,26,0, 
20085202,62,83,60,27,14,0, 
20085203,27,5,91,38,87,0, 
20085204,89,28,73,0,46,0, 
20085205,70,44,96,72,8,0, 
20085206,97,74,33,44,21,0, 
20085207,9,87,3,92,59,0, 
20085208,33,58,89,78,13,0, 
20085209,56,44,29,20,87,0, 
20085210,55,83,18,30,72,0, 
20085211,87,58,30,8,66,0, 
20085212,65,16,73,67,27,0, 
20085213,39,18,89,62,4,0, 
20085214,84,45,48,36,23,0, 
20085215,88,92,69,43,37,0, 
20085216,88,42,15,42,6,0, 
20085217,70,57,34,92,64,0, 
20085218,94,97,94,42,6,0, 
20085219,4,40,85,23,21,0, 
20085220,68,75,10,30,11,0, 
20085221,8,3,71,59,9,0, 
20085222,97,1,1,94,43,0, 
20085223,72,50,87,87,20,0, 
20085224,61,87,7,78,54,0, 
20085225,9,62,92,51,83,0, 
20085226,52,68,89,31,35,0, 
20085227,91,26,26,30,76,0, 
20085228,76,24,67,83,35,0, 
20085229,8,53,80,30,83,0, 
20085230,83,20,67,39,64,0, 
20085231,60,37,9,65,14,0, 
20085232,35,44,59,47,78,0, 
20085233,78,12,95,25,69,0, 
20085234,48,66,87,33,42,0, 
20085235,0,23,28,36,8,0, 
20085236,72,62,6,14,35,0, 
20085237,98,90,40,89,95,0, 
20085238,57,44,11,47,3,0, 
20085239,28,38,61,62,49,0, 
20085240,14,90,92,39,94,0, 
20085241,23,81,57,78,60,0, 
20085242,79,49,46,38,53,0, 
20085243,91,58,19,76,93,0, 
20085244,62,29,20,2,23,0, 
20085245,68,11,44,60,52,0, 
20085246,86,85,42,87,14,0, 
20085247,64,42,21,23,21,0, 
20085248,39,19,10,22,8,0, 
20085249,54,80,15,15,73,0, 
20085250,4,98,78,87,9,0, 
20085251,14,78,24,21,40,0, 
20085252,77,19,27,63,85,0, 
20085253,3,97,4,0,30,0, 
20085254,53,5,46,37,36,0, 
20085255,47,75,66,66,33,0, 
20085256,21,92,19,81,53,0, 
20085257,85,73,18,98,80,0, 
20085258,27,96,38,26,83,0, 
20085259,53,52,34,99,56,0, 
20085260,16,52,27,49,31,0, 
20085261,27,63,97,2,78,0, 
20085262,30,34,31,20,36,0, 
20085263,66,7,75,87,34,0, 
20085264,47,92,61,93,49,0, 
20085265,24,44,16,24,60,0, 
20085266,76,64,16,8,47,0, 
20085267,11,40,37,37,30,0, 
20085268,24,84,64,78,32,0, 
20085269,79,66,34,4,65,0, 
20085270,75,6,47,79,29,0, 
20085271,81,43,10,7,88,0, 
20085272,92,33,68,4,41,0, 
20085273,94,78,72,92,19,0, 
20085274,56,95,51,54,76,0, 
20085275,19,37,4,33,1,0, 
20085276,44,72,96,45,18,0, 
20085277,5,21,62,55,93,0, 
20085278,81,90,28,20,84,0, 
20085279,65,70,28,18,37,0, 
20085280,34,4,55,0,96,0, 
20085281,11,66,23,6,79,0, 
20085282,23,68,55,84,40,0, 
20085283,0,2,43,50,85,0, 
20085284,36,46,83,37,56,0, 
20085285,32,65,71,55,56,0, 
20085286,69,73,31,70,83,0, 
20085287,25,90,91,3,45,0, 
20085288,26,10,37,51,43,0, 
20085289,52,73,53,44,44,0, 
20085290,66,77,45,14,78,0, 
20085291,67,19,60,92,21,0, 
20085292,26,34,49,60,10,0, 
20085293,37,74,75,54,14,0, 
20085294,23,12,34,61,77,0, 
20085295,36,7,13,56,47,0, 
20085296,79,17,47,50,81,0, 
20085297,37,73,67,95,59,0, 
20085298,21,16,73,42,60,0, 
20085299,71,26,55,4,29,0, 
20085300,56,77,94,74,69,0, 
20085301,1,56,66,21,91,0, 
20085302,23,45,80,98,54,0, 
20085303,30,64,86,63,53,0, 
20085304,43,49,65,47,67,0, 
20085305,50,57,76,62,58,0, 
20085306,96,97,62,97,31,0, 
20085307,83,19,96,73,38,0, 
20085308,79,76,91,87,53,0, 
20085309,14,29,29,15,90,0, 
20085310,45,22,72,26,32,0, 
20085311,22,71,7,21,28,0, 
20085312,23,60,43,68,92,0, 
20085313,70,73,39,87,21,0, 
20085314,66,72,96,86,50,0, 
20085315,94,47,87,67,96,0, 
20085316,59,74,72,48,23,0, 
20085317,67,44,76,8,66,0, 
20085318,47,31,4,73,11,0, 
20085319,37,83,36,78,98,0, 
20085320,31,45,68,65,94,0, 
20085321,0,44,21,29,20,0, 
20085322,97,28,77,28,90,0, 
20085323,75,75,82,91,85,0, 
20085324,55,36,7,96,12,0, 
20085325,24,85,38,80,0,0, 
20085326,16,61,14,29,10,0, 
20085327,0,86,33,38,88,0, 
20085328,69,39,40,14,4,0, 
20085329,61,17,75,69,10,0, 
20085330,3,83,54,23,0,0, 
20085331,89,78,83,90,20,0, 
20085332,16,20,62,28,72,0, 
20085333,19,94,66,97,17,0, 
20085334,36,59,27,8,58,0, 
20085335,23,81,86,5,22,0, 
20085336,24,52,33,21,67,0, 
20085337,96,86,20,31,80,0, 
20085338,73,17,2,22,5,0, 
20085339,91,34,5,62,16,0, 
20085340,83,33,99,44,88,0, 
20085341,66,7,42,31,0,0, 
20085342,41,45,48,56,60,0, 
20085343,40,25,10,8,74,0, 
20085344,64,32,21,40,85,0, 
20085345,51,60,10,98,23,0, 
20085346,57,45,78,98,72,0, 
20085347,14,63,18,45,88,0, 
20085348,71,16,46,93,20,0, 
20085349,48,3,90,66,99,0, 
20085350,65,12,71,54,40,0, 
20085351,47,57,68,51,38,0, 
20085352,85,24,25,35,45,0, 
20085353,79,10,48,65,60,0, 
20085354,91,15,14,57,2,0, 
20085355,29,73,58,63,90,0, 
20085356,62,58,19,87,24,0, 
20085357,88,37,19,91,3,0, 
20085358,47,92,97,53,19,0, 
20085359,78,52,39,82,63,0, 
20085360,58,51,31,47,99,0, 
20085361,40,80,48,33,83,0, 
20085362,56,51,65,30,68,0, 
20085363,91,29,85,78,14,0, 
20085364,65,58,78,41,75,0, 
20085365,74,66,65,73,95,0, 
20085366,31,26,5,71,71,0, 
20085367,89,90,53,69,93,0, 
20085368,85,11,0,66,78,0, 
20085369,9,6,26,89,73,0, 
20085370,64,15,56,81,2,0, 
20085371,16,80,58,41,32,0, 
20085372,38,34,96,62,49,0, 
20085373,91,74,63,46,41,0, 
20085374,45,42,21,64,53,0, 
20085375,51,51,68,95,28,0, 
20085376,46,57,88,84,9,0, 
20085377,44,30,86,81,49,0, 
20085378,43,43,98,14,58,0, 
20085379,15,37,28,5,24,0, 
20085380,42,42,78,48,79,0, 
20085381,96,60,12,83,13,0, 
20085382,64,20,19,96,10,0, 
20085383,65,34,72,82,58,0, 
20085384,49,40,25,3,70,0, 
20085385,36,32,69,50,65,0, 
20085386,26,10,97,48,35,0, 
20085387,40,64,51,43,90,0, 
20085388,87,34,55,73,80,0, 
20085389,7,89,81,55,83,0, 
20085390,94,62,53,60,24,0, 
20085391,6,40,77,60,59,0, 
20085392,82,40,44,95,47,0, 
20085393,12,30,92,38,90,0, 
20085394,43,12,11,16,75,0, 
20085395,79,81,28,73,47,0, 
20085396,14,0,2,71,98,0, 
20085397,72,5,83,4,67,0, 
20085398,84,73,1,76,37,0, 
20085399,41,6,90,16,8,0, 
20085400,89,36,20,50,91,0, 
20085401,71,20,70,92,29,0, 
20085402,95,85,50,83,9,0, 
20085403,95,31,20,16,72,0, 
20085404,63,93,39,10,87,0, 
20085405,68,32,96,98,99,0, 
20085406,96,66,7,93,9,0, 
20085407,41,46,35,62,5,0, 
20085408,71,41,17,61,59,0, 
20085409,71,8,25,5,33,0, 
20085410,44,17,14,66,64,0, 
20085411,95,39,5,21,46,0, 
20085412,12,10,93,14,91,0, 
20085413,78,47,61,17,60,0, 
20085414,4,7,45,35,58,0, 
20085415,34,9,5,95,31,0, 
20085416,69,58,95,56,19,0, 
20085417,88,20,2,44,24,0, 
20085418,74,15,21,33,1,0, 
20085419,32,60,15,49,3,0, 
20085420,5,99,71,32,58,0, 
20085421,46,80,89,3,89,0, 
20085422,87,75,84,46,99,0, 
20085423,35,29,30,40,72,0, 
20085424,42,93,22,95,53,0, 
20085425,37,87,37,89,7,0, 
20085426,56,50,11,24,91,0, 
20085427,56,46,63,43,91,0, 
20085428,57,78,14,74,36,0, 
20085429,3,75,17,85,90,0, 
20085430,94,21,88,85,47,0, 
20085431,25,97,84,79,53,0, 
