ID,国語,数学,英語,理科,社会,合計,判定
20124656,95,99,3,43,38,0, 
20124657,26,44,84,75,73,0, 
20124658,10,96,26,6,54,0, 
20124659,41,33,35,63,68,0, 
20124660,40,10,38,98,55,0, 
20124661,5,30,60,52,67,0, 
20124662,64,13,25,92,63,0, 
20124663,79,24,55,17,8,0, 
20124664,46,72,94,30,53,0, 
20124665,84,93,30,71,18,0, 
20124666,50,99,61,77,85,0, 
20124667,75,11,74,65,57,0, 
20124668,53,41,95,87,68,0, 
20124669,75,13,18,15,56,0, 
20124670,5,2,1,15,46,0, 
20124671,62,55,31,77,30,0, 
20124672,83,82,20,41,94,0, 
20124673,92,88,97,30,48,0, 
20124674,38,74,98,51,47,0, 
20124675,71,0,88,4,66,0, 
20124676,53,17,33,34,5,0, 
20124677,81,46,92,2,35,0, 
20124678,7,35,49,6,73,0, 
20124679,33,26,12,62,75,0, 
20124680,35,78,93,7,57,0, 
20124681,91,57,77,53,4,0, 
20124682,26,19,13,32,34,0, 
20124683,93,84,29,73,60,0, 
20124684,81,32,89,33,75,0, 
20124685,62,49,35,78,29,0, 
20124686,31,4,35,89,75,0, 
20124687,90,4,83,92,51,0, 
20124688,13,9,41,68,39,0, 
20124689,89,49,5,83,59,0, 
20124690,97,42,55,17,47,0, 
20124691,88,79,59,49,40,0, 
20124692,70,67,28,81,66,0, 
20124693,73,27,70,51,48,0, 
20124694,72,90,78,39,1,0, 
20124695,64,32,17,16,17,0, 
20124696,49,12,72,65,81,0, 
20124697,91,22,8,78,44,0, 
20124698,91,26,48,90,19,0, 
20124699,26,39,97,71,47,0, 
20124700,35,42,18,88,20,0, 
20124701,60,86,82,14,22,0, 
20124702,94,16,36,84,15,0, 
20124703,42,28,42,88,62,0, 
20124704,88,14,17,33,12,0, 
20124705,51,32,39,25,85,0, 
20124706,37,54,25,97,96,0, 
20124707,81,90,42,79,27,0, 
20124708,58,4,4,14,58,0, 
20124709,18,42,58,75,89,0, 
20124710,46,78,50,9,77,0, 
20124711,30,77,19,2,75,0, 
20124712,53,74,22,32,24,0, 
20124713,45,63,2,54,22,0, 
20124714,4,69,92,36,23,0, 
20124715,46,99,95,26,27,0, 
20124716,80,56,1,52,23,0, 
20124717,10,73,68,9,46,0, 
20124718,77,83,78,52,93,0, 
20124719,82,11,36,17,75,0, 
20124720,31,43,10,64,37,0, 
20124721,52,77,15,81,57,0, 
20124722,53,21,29,87,3,0, 
20124723,12,81,85,88,70,0, 
20124724,3,90,37,59,16,0, 
20124725,23,70,97,11,96,0, 
20124726,97,77,80,89,28,0, 
20124727,42,19,48,77,2,0, 
20124728,86,88,66,61,55,0, 
20124729,83,45,36,14,0,0, 
20124730,92,56,45,32,4,0, 
20124731,13,49,61,91,6,0, 
20124732,0,10,99,44,79,0, 
20124733,59,20,3,3,71,0, 
20124734,24,60,4,90,22,0, 
20124735,71,62,51,47,52,0, 
20124736,41,43,42,24,56,0, 
20124737,4,22,42,63,28,0, 
20124738,65,85,5,80,4,0, 
20124739,59,54,22,33,74,0, 
20124740,98,21,34,51,88,0, 
20124741,25,37,10,94,3,0, 
20124742,88,70,6,98,30,0, 
20124743,40,49,16,94,96,0, 
20124744,91,59,82,42,6,0, 
20124745,74,98,73,35,90,0, 
20124746,38,0,57,26,25,0, 
20124747,19,47,49,72,69,0, 
20124748,1,36,79,41,52,0, 
20124749,96,56,88,41,99,0, 
20124750,52,86,73,63,12,0, 
20124751,66,37,4,17,64,0, 
20124752,99,72,62,94,98,0, 
20124753,46,71,87,62,68,0, 
20124754,86,44,28,36,53,0, 
20124755,93,86,93,18,99,0, 
20124756,19,60,82,55,72,0, 
20124757,80,20,9,12,87,0, 
20124758,42,5,97,72,90,0, 
20124759,32,45,72,4,71,0, 
20124760,24,15,91,42,81,0, 
20124761,89,83,51,19,74,0, 
20124762,69,4,96,39,57,0, 
20124763,74,31,27,0,73,0, 
20124764,1,99,45,5,42,0, 
20124765,25,51,4,68,96,0, 
20124766,75,48,86,20,29,0, 
20124767,76,18,86,29,5,0, 
20124768,70,19,6,22,38,0, 
20124769,17,30,97,74,47,0, 
20124770,63,3,2,79,51,0, 
20124771,14,74,47,22,21,0, 
20124772,0,89,54,42,94,0, 
20124773,95,40,54,11,4,0, 
20124774,52,43,76,65,74,0, 
20124775,49,84,40,28,15,0, 
20124776,30,18,38,22,70,0, 
20124777,2,80,52,75,13,0, 
20124778,27,10,35,17,91,0, 
20124779,4,99,90,25,91,0, 
20124780,71,96,62,51,99,0, 
20124781,82,46,9,1,76,0, 
20124782,22,48,62,25,76,0, 
20124783,43,89,78,83,42,0, 
20124784,16,46,69,30,86,0, 
20124785,57,53,41,91,70,0, 
20124786,0,87,29,42,5,0, 
20124787,0,17,23,87,36,0, 
20124788,40,23,39,5,85,0, 
20124789,16,1,24,21,27,0, 
20124790,59,25,66,41,81,0, 
20124791,12,23,83,45,8,0, 
20124792,51,99,93,22,54,0, 
20124793,70,86,37,95,76,0, 
20124794,91,20,38,53,72,0, 
20124795,16,8,5,11,88,0, 
20124796,26,8,28,33,27,0, 
20124797,15,17,0,31,23,0, 
20124798,19,67,26,13,4,0, 
20124799,29,15,64,76,67,0, 
20124800,17,70,36,67,0,0, 
20124801,66,64,82,64,50,0, 
20124802,17,36,78,81,32,0, 
20124803,89,64,76,36,98,0, 
20124804,61,10,19,1,45,0, 
20124805,38,60,12,37,78,0, 
20124806,61,27,1,17,79,0, 
20124807,71,50,41,74,35,0, 
20124808,51,99,15,13,54,0, 
20124809,39,53,26,80,60,0, 
20124810,71,45,97,10,42,0, 
20124811,78,75,48,49,47,0, 
20124812,46,35,93,64,84,0, 
20124813,49,27,63,47,53,0, 
20124814,24,14,10,66,28,0, 
20124815,71,82,52,44,72,0, 
20124816,13,32,60,91,94,0, 
20124817,19,8,33,45,35,0, 
20124818,27,8,61,51,13,0, 
20124819,49,21,27,41,22,0, 
20124820,22,99,18,33,83,0, 
20124821,30,90,28,7,61,0, 
20124822,46,24,94,77,22,0, 
20124823,17,63,16,34,50,0, 
20124824,20,44,20,69,22,0, 
20124825,79,70,68,69,21,0, 
20124826,33,91,46,57,64,0, 
20124827,49,41,12,37,15,0, 
20124828,58,87,71,99,85,0, 
20124829,19,90,67,72,60,0, 
20124830,21,32,99,33,32,0, 
20124831,45,39,49,17,7,0, 
20124832,23,90,32,64,77,0, 
20124833,18,61,15,12,41,0, 
20124834,78,85,65,11,2,0, 
20124835,50,39,71,35,74,0, 
20124836,23,60,67,56,66,0, 
20124837,81,99,33,75,96,0, 
20124838,41,48,85,7,93,0, 
20124839,6,96,85,74,26,0, 
20124840,96,15,48,74,62,0, 
20124841,82,43,71,50,30,0, 
20124842,0,91,53,33,33,0, 
20124843,86,7,14,36,52,0, 
20124844,1,83,85,91,61,0, 
20124845,44,75,77,11,45,0, 
20124846,44,45,5,1,70,0, 
20124847,11,73,74,12,78,0, 
20124848,11,55,58,16,84,0, 
20124849,93,10,68,58,84,0, 
20124850,0,28,71,48,67,0, 
20124851,81,32,93,75,58,0, 
20124852,62,81,3,18,78,0, 
20124853,56,89,84,60,52,0, 
20124854,39,78,61,58,66,0, 
20124855,91,34,80,25,38,0, 
20124856,12,17,46,6,99,0, 
20124857,27,37,39,80,17,0, 
20124858,2,69,44,67,42,0, 
20124859,97,10,48,68,94,0, 
20124860,8,39,10,76,58,0, 
20124861,77,99,93,21,0,0, 
20124862,73,32,96,16,97,0, 
20124863,27,91,86,3,85,0, 
20124864,75,0,8,87,10,0, 
20124865,48,67,68,66,38,0, 
20124866,86,65,87,18,41,0, 
20124867,24,85,20,96,23,0, 
20124868,26,65,47,71,52,0, 
20124869,77,54,89,30,66,0, 
20124870,64,62,52,5,27,0, 
20124871,96,9,13,58,4,0, 
20124872,63,17,68,14,15,0, 
20124873,86,94,93,19,31,0, 
20124874,9,10,1,80,37,0, 
20124875,51,88,92,37,55,0, 
20124876,74,37,77,42,49,0, 
20124877,69,67,70,95,91,0, 
20124878,59,81,77,6,40,0, 
20124879,50,89,31,97,67,0, 
20124880,64,45,53,92,87,0, 
20124881,36,4,15,26,64,0, 
20124882,57,85,29,35,44,0, 
20124883,20,57,7,91,30,0, 
20124884,82,42,71,73,6,0, 
20124885,25,34,56,74,54,0, 
20124886,41,81,26,79,32,0, 
20124887,87,36,98,81,44,0, 
20124888,99,48,2,8,45,0, 
20124889,8,31,6,63,84,0, 
20124890,68,77,9,99,28,0, 
20124891,6,41,70,73,31,0, 
20124892,55,23,82,6,6,0, 
20124893,66,14,51,11,33,0, 
20124894,3,23,20,69,7,0, 
20124895,96,53,72,92,75,0, 
20124896,41,72,74,15,88,0, 
20124897,42,47,48,5,84,0, 
20124898,90,54,70,82,19,0, 
20124899,60,74,95,80,44,0, 
20124900,36,23,82,44,49,0, 
20124901,54,77,75,36,45,0, 
20124902,84,59,49,76,93,0, 
20124903,63,14,55,68,10,0, 
20124904,34,74,20,83,45,0, 
20124905,52,94,94,98,97,0, 
20124906,88,66,75,59,51,0, 
20124907,54,82,45,73,11,0, 
20124908,47,68,81,6,35,0, 
20124909,19,44,65,24,4,0, 
20124910,78,72,74,21,49,0, 
20124911,45,51,52,93,13,0, 
20124912,13,55,20,42,42,0, 
20124913,54,77,51,44,12,0, 
20124914,74,61,66,24,46,0, 
20124915,59,56,36,69,74,0, 
20124916,48,53,29,19,27,0, 
20124917,83,81,27,76,13,0, 
20124918,35,15,16,28,41,0, 
20124919,30,80,80,20,83,0, 
20124920,50,7,44,20,14,0, 
20124921,53,40,26,76,69,0, 
20124922,20,45,44,66,53,0, 
20124923,62,54,3,22,36,0, 
20124924,97,55,42,38,51,0, 
20124925,37,44,53,32,81,0, 
20124926,50,98,25,34,72,0, 
20124927,62,28,31,71,38,0, 
20124928,9,42,67,6,71,0, 
20124929,19,85,5,12,38,0, 
20124930,1,4,14,88,45,0, 
20124931,77,49,95,64,76,0, 
20124932,44,81,39,26,17,0, 
20124933,44,3,24,76,51,0, 
20124934,61,62,49,42,19,0, 
20124935,74,67,13,11,5,0, 
20124936,48,36,53,91,30,0, 
20124937,49,67,20,58,75,0, 
20124938,96,4,78,12,99,0, 
20124939,77,92,54,96,76,0, 
20124940,30,62,71,14,95,0, 
20124941,9,34,78,42,11,0, 
20124942,78,30,26,54,86,0, 
20124943,37,79,23,45,27,0, 
20124944,26,94,15,69,57,0, 
20124945,77,62,41,2,90,0, 
20124946,68,28,33,75,13,0, 
20124947,92,3,17,6,77,0, 
20124948,40,65,98,15,1,0, 
20124949,42,68,67,99,40,0, 
20124950,53,90,43,89,6,0, 
20124951,33,62,84,51,64,0, 
20124952,96,41,82,1,5,0, 
20124953,92,88,27,77,8,0, 
20124954,67,60,38,21,15,0, 
20124955,15,30,59,69,85,0, 
20124956,40,68,35,71,14,0, 
20124957,93,75,0,1,52,0, 
20124958,91,47,90,83,52,0, 
20124959,4,73,21,46,76,0, 
20124960,97,64,93,5,24,0, 
20124961,79,55,80,95,14,0, 
20124962,46,34,60,32,36,0, 
20124963,64,7,18,17,24,0, 
20124964,82,14,13,32,59,0, 
20124965,96,89,59,72,77,0, 
20124966,98,5,84,61,57,0, 
20124967,68,82,91,56,42,0, 
20124968,21,98,61,7,16,0, 
20124969,49,61,83,81,7,0, 
20124970,92,3,21,9,50,0, 
20124971,32,66,94,98,51,0, 
20124972,16,6,17,41,87,0, 
20124973,41,96,94,54,54,0, 
20124974,70,10,99,19,43,0, 
20124975,37,49,73,22,61,0, 
20124976,46,17,16,85,54,0, 
20124977,43,30,0,41,8,0, 
20124978,11,57,46,32,57,0, 
20124979,17,32,75,47,4,0, 
20124980,55,65,92,97,43,0, 
20124981,27,90,91,83,22,0, 
20124982,90,83,2,62,87,0, 
20124983,98,59,1,6,84,0, 
20124984,44,66,38,45,33,0, 
20124985,49,9,93,97,88,0, 
20124986,80,47,51,12,92,0, 
20124987,58,84,86,33,2,0, 
20124988,7,31,63,7,49,0, 
20124989,50,8,92,55,53,0, 
20124990,57,14,74,67,29,0, 
20124991,23,16,82,22,27,0, 
20124992,1,94,2,14,68,0, 
20124993,52,61,88,78,92,0, 
20124994,0,20,63,1,73,0, 
20124995,28,4,28,65,24,0, 
20124996,8,47,7,25,40,0, 
20124997,62,73,57,68,93,0, 
20124998,92,18,58,19,83,0, 
20124999,81,31,92,6,39,0, 
20125000,8,90,84,47,9,0, 
20125001,93,15,24,54,62,0, 
20125002,13,48,9,36,7,0, 
20125003,38,58,72,63,43,0, 
20125004,19,81,89,4,37,0, 
20125005,8,44,11,84,63,0, 
20125006,42,62,56,81,96,0, 
20125007,47,77,77,83,8,0, 
20125008,25,76,93,80,75,0, 
20125009,32,72,44,31,64,0, 
20125010,30,57,12,24,28,0, 
20125011,44,98,49,87,2,0, 
20125012,93,31,54,96,61,0, 
20125013,85,75,29,99,16,0, 
20125014,75,1,33,84,92,0, 
20125015,35,20,73,9,31,0, 
20125016,53,58,15,48,31,0, 
20125017,76,64,76,77,75,0, 
20125018,15,92,49,33,49,0, 
20125019,30,97,18,16,91,0, 
20125020,80,82,4,6,60,0, 
20125021,79,44,26,85,20,0, 
20125022,21,69,96,35,0,0, 
20125023,38,83,63,75,45,0, 
20125024,52,89,35,77,34,0, 
20125025,32,18,42,95,21,0, 
20125026,41,53,84,66,4,0, 
20125027,63,48,4,10,60,0, 
20125028,39,92,85,30,0,0, 
20125029,17,32,45,11,95,0, 
20125030,87,27,19,53,63,0, 
20125031,41,93,47,2,59,0, 
20125032,64,32,71,82,2,0, 
20125033,4,62,37,82,86,0, 
20125034,86,2,91,13,98,0, 
20125035,93,76,18,45,11,0, 
20125036,93,12,72,16,4,0, 
20125037,70,15,68,55,74,0, 
20125038,43,98,94,16,1,0, 
20125039,56,32,18,20,96,0, 
20125040,7,3,64,17,24,0, 
20125041,42,0,3,37,3,0, 
20125042,9,62,66,55,80,0, 
20125043,99,42,37,8,61,0, 
20125044,88,3,74,2,57,0, 
20125045,46,33,4,25,82,0, 
20125046,94,99,90,86,50,0, 
20125047,73,85,27,69,11,0, 
20125048,96,17,81,30,69,0, 
20125049,93,24,79,21,2,0, 
20125050,97,84,3,7,98,0, 
20125051,90,45,11,46,13,0, 
20125052,61,79,30,82,22,0, 
20125053,29,32,54,84,68,0, 
20125054,74,14,46,6,4,0, 
20125055,59,78,27,42,0,0, 
20125056,57,29,50,12,98,0, 
20125057,5,99,73,34,68,0, 
20125058,46,34,73,98,93,0, 
20125059,44,33,98,96,65,0, 
20125060,97,11,88,27,24,0, 
20125061,72,58,73,75,78,0, 
20125062,79,7,13,5,6,0, 
20125063,99,35,26,83,84,0, 
20125064,52,23,83,5,57,0, 
20125065,13,74,79,69,94,0, 
20125066,62,32,22,17,5,0, 
20125067,97,1,37,58,17,0, 
20125068,74,24,47,12,16,0, 
20125069,93,79,52,2,91,0, 
20125070,13,31,31,56,92,0, 
20125071,47,14,84,11,52,0, 
20125072,33,73,53,62,33,0, 
20125073,71,55,10,4,5,0, 
20125074,70,45,70,63,24,0, 
20125075,22,43,93,29,55,0, 
20125076,19,69,84,62,79,0, 
20125077,43,96,85,60,93,0, 
20125078,25,25,3,51,88,0, 
20125079,61,38,51,79,5,0, 
20125080,8,89,53,45,91,0, 
20125081,69,67,60,24,20,0, 
20125082,17,12,92,44,16,0, 
20125083,73,79,65,15,38,0, 
20125084,96,10,28,12,94,0, 
20125085,84,69,35,32,55,0, 
20125086,6,1,45,32,47,0, 
20125087,76,65,43,17,45,0, 
20125088,4,9,55,96,78,0, 
20125089,95,44,4,7,71,0, 
20125090,95,98,7,36,86,0, 
20125091,88,83,47,54,3,0, 
20125092,9,48,18,26,16,0, 
20125093,52,83,14,70,21,0, 
20125094,28,75,16,48,48,0, 
20125095,2,99,71,53,67,0, 
20125096,53,12,71,41,41,0, 
20125097,33,76,97,67,1,0, 
20125098,7,10,70,16,8,0, 
20125099,55,38,70,78,61,0, 
20125100,43,15,45,48,66,0, 
20125101,63,27,43,79,73,0, 
20125102,9,48,11,21,58,0, 
20125103,85,56,17,54,52,0, 
20125104,56,26,19,83,47,0, 
20125105,95,31,29,98,81,0, 
20125106,66,90,12,74,8,0, 
20125107,52,17,34,81,9,0, 
20125108,57,43,73,26,98,0, 
20125109,14,10,20,60,51,0, 
20125110,53,86,91,66,81,0, 
20125111,7,59,79,78,32,0, 
20125112,7,69,37,35,97,0, 
20125113,42,34,14,10,51,0, 
20125114,96,77,87,13,99,0, 
20125115,12,4,56,17,27,0, 
20125116,58,61,30,42,9,0, 
20125117,79,4,8,46,26,0, 
20125118,22,60,14,59,33,0, 
20125119,64,11,39,65,63,0, 
20125120,6,91,47,90,98,0, 
20125121,18,25,14,23,98,0, 
20125122,37,97,1,92,51,0, 
20125123,86,97,40,47,25,0, 
20125124,24,26,96,95,39,0, 
20125125,79,45,99,82,81,0, 
20125126,85,15,80,44,45,0, 
20125127,4,18,62,18,66,0, 
20125128,45,35,15,1,46,0, 
20125129,26,19,62,21,95,0, 
20125130,91,86,94,86,60,0, 
20125131,79,35,5,76,12,0, 
20125132,91,57,19,5,92,0, 
20125133,97,93,59,21,73,0, 
20125134,17,28,25,6,9,0, 
20125135,80,0,32,81,91,0, 
20125136,2,65,43,36,43,0, 
20125137,45,57,19,92,65,0, 
20125138,89,20,28,68,62,0, 
20125139,17,88,44,46,4,0, 
20125140,99,96,39,35,24,0, 
20125141,97,33,8,5,11,0, 
20125142,97,49,65,65,7,0, 
20125143,31,89,25,19,25,0, 
20125144,23,81,34,73,85,0, 
20125145,7,79,77,69,90,0, 
20125146,14,40,90,8,95,0, 
20125147,95,38,16,30,53,0, 
20125148,74,35,84,86,41,0, 
20125149,57,6,94,92,34,0, 
20125150,8,63,90,36,78,0, 
20125151,74,46,37,31,22,0, 
20125152,93,78,77,30,41,0, 
20125153,7,68,7,58,36,0, 
20125154,70,85,90,73,70,0, 
20125155,20,74,35,26,95,0, 
20125156,0,37,36,66,34,0, 
20125157,36,3,82,91,10,0, 
20125158,86,93,97,70,93,0, 
20125159,31,40,58,40,55,0, 
20125160,84,7,18,37,27,0, 
20125161,21,36,80,13,49,0, 
20125162,38,47,38,41,39,0, 
20125163,49,44,0,65,82,0, 
20125164,0,29,41,21,58,0, 
20125165,2,59,15,76,48,0, 
20125166,15,71,80,98,28,0, 
20125167,99,92,75,91,31,0, 
20125168,67,18,35,55,60,0, 
20125169,27,7,15,45,82,0, 
20125170,72,15,55,11,41,0, 
20125171,61,35,40,8,57,0, 
20125172,75,20,26,71,85,0, 
20125173,77,34,87,25,1,0, 
20125174,1,11,14,48,15,0, 
20125175,86,43,17,34,96,0, 
20125176,48,58,67,33,36,0, 
20125177,12,70,28,24,45,0, 
20125178,96,57,56,43,87,0, 
20125179,92,28,85,18,90,0, 
20125180,81,17,72,81,61,0, 
20125181,34,51,35,13,96,0, 
20125182,98,27,59,57,63,0, 
20125183,52,97,70,1,70,0, 
20125184,57,11,17,64,50,0, 
20125185,13,89,35,2,32,0, 
20125186,51,31,60,57,74,0, 
20125187,98,99,63,26,1,0, 
20125188,29,79,96,98,10,0, 
20125189,14,61,90,74,29,0, 
20125190,12,74,49,23,24,0, 
20125191,51,78,8,94,71,0, 
20125192,52,18,47,35,63,0, 
20125193,48,70,2,79,50,0, 
20125194,39,57,21,81,43,0, 
20125195,98,5,89,86,20,0, 
20125196,36,16,77,74,29,0, 
20125197,24,30,39,42,8,0, 
20125198,3,88,99,71,80,0, 
20125199,77,53,90,93,6,0, 
20125200,74,82,84,42,66,0, 
20125201,81,15,23,50,50,0, 
20125202,21,3,56,89,81,0, 
20125203,88,86,36,23,32,0, 
20125204,52,87,83,85,42,0, 
20125205,83,50,83,18,38,0, 
20125206,39,60,53,82,90,0, 
20125207,58,69,76,85,3,0, 
20125208,51,20,71,42,37,0, 
20125209,85,62,98,38,60,0, 
20125210,34,49,84,53,59,0, 
20125211,64,84,56,40,69,0, 
20125212,99,33,50,19,69,0, 
20125213,64,61,15,19,4,0, 
20125214,62,26,37,10,74,0, 
20125215,95,29,2,16,60,0, 
20125216,86,29,62,55,23,0, 
20125217,33,14,62,60,55,0, 
20125218,14,91,94,76,61,0, 
20125219,15,19,31,48,6,0, 
20125220,96,94,17,21,45,0, 
20125221,92,62,14,92,94,0, 
20125222,51,16,62,76,70,0, 
20125223,3,53,96,73,91,0, 
20125224,47,98,76,84,29,0, 
20125225,51,11,76,94,13,0, 
20125226,4,92,99,13,53,0, 
20125227,82,67,34,69,9,0, 
20125228,77,7,89,9,5,0, 
20125229,26,35,0,26,53,0, 
20125230,13,37,22,91,56,0, 
20125231,56,22,16,28,69,0, 
20125232,45,41,98,62,95,0, 
20125233,30,16,53,86,73,0, 
20125234,92,92,92,66,76,0, 
20125235,92,23,38,83,53,0, 
20125236,96,37,46,37,28,0, 
20125237,45,27,41,77,86,0, 
20125238,20,38,86,92,59,0, 
20125239,16,68,53,92,48,0, 
20125240,65,71,90,29,99,0, 
20125241,35,56,95,81,85,0, 
20125242,79,2,92,46,71,0, 
20125243,1,25,34,59,18,0, 
20125244,98,48,39,34,63,0, 
20125245,51,54,62,29,39,0, 
20125246,65,9,68,85,1,0, 
20125247,28,65,47,47,10,0, 
20125248,12,98,60,35,64,0, 
20125249,37,7,29,49,56,0, 
20125250,26,78,74,27,63,0, 
20125251,24,89,59,0,76,0, 
20125252,18,30,43,19,8,0, 
20125253,71,32,39,88,6,0, 
20125254,55,66,79,81,89,0, 
20125255,63,19,82,68,30,0, 
20125256,98,9,83,97,32,0, 
20125257,94,72,68,98,99,0, 
20125258,62,51,43,96,42,0, 
20125259,87,97,57,80,2,0, 
20125260,57,9,72,86,39,0, 
20125261,3,58,94,37,78,0, 
20125262,3,63,16,32,41,0, 
20125263,6,32,75,13,40,0, 
20125264,65,52,61,87,45,0, 
20125265,82,16,58,50,97,0, 
20125266,34,72,29,46,69,0, 
20125267,44,54,29,96,38,0, 
20125268,44,45,6,8,98,0, 
20125269,18,43,92,94,50,0, 
20125270,40,73,60,63,54,0, 
20125271,55,72,94,24,65,0, 
20125272,41,27,32,35,27,0, 
20125273,60,49,68,19,73,0, 
20125274,78,39,76,82,90,0, 
20125275,1,83,94,88,34,0, 
20125276,29,16,93,7,80,0, 
20125277,78,14,30,81,12,0, 
20125278,44,8,35,87,68,0, 
20125279,61,90,65,29,25,0, 
20125280,32,0,5,49,74,0, 
20125281,89,33,25,85,75,0, 
20125282,45,61,78,22,38,0, 
20125283,83,75,29,34,56,0, 
20125284,57,15,55,55,32,0, 
20125285,26,2,56,22,42,0, 
20125286,69,9,39,23,2,0, 
20125287,39,52,85,12,48,0, 
20125288,20,93,30,74,70,0, 
20125289,93,14,90,29,33,0, 
20125290,11,74,48,36,52,0, 
20125291,24,23,9,34,53,0, 
20125292,5,26,49,52,35,0, 
20125293,48,59,72,78,51,0, 
20125294,51,17,9,1,54,0, 
20125295,27,24,80,64,18,0, 
20125296,31,92,27,15,25,0, 
20125297,24,94,98,50,29,0, 
20125298,46,57,11,76,31,0, 
20125299,58,38,13,62,68,0, 
20125300,52,30,39,37,54,0, 
20125301,87,35,83,93,59,0, 
20125302,17,25,34,79,82,0, 
20125303,31,70,78,96,39,0, 
20125304,68,69,77,21,39,0, 
20125305,91,6,57,9,74,0, 
20125306,11,64,54,15,8,0, 
20125307,98,29,36,31,51,0, 
20125308,12,84,91,61,92,0, 
20125309,69,45,24,75,79,0, 
20125310,67,55,78,55,39,0, 
20125311,31,37,63,16,40,0, 
20125312,80,10,85,29,20,0, 
20125313,58,22,32,51,39,0, 
20125314,14,69,47,96,80,0, 
20125315,9,90,74,35,51,0, 
20125316,81,93,60,9,20,0, 
20125317,74,7,98,63,69,0, 
20125318,4,21,19,84,70,0, 
20125319,67,29,93,38,42,0, 
20125320,1,86,18,62,89,0, 
20125321,23,51,86,77,42,0, 
20125322,62,38,89,26,49,0, 
20125323,75,87,89,24,16,0, 
20125324,56,45,73,84,12,0, 
20125325,88,14,32,21,97,0, 
20125326,41,74,42,8,9,0, 
20125327,98,40,75,11,80,0, 
20125328,29,50,79,16,66,0, 
20125329,48,22,80,10,78,0, 
20125330,31,76,7,77,63,0, 
20125331,59,31,63,94,42,0, 
20125332,39,7,32,95,91,0, 
20125333,91,67,64,60,6,0, 
20125334,33,86,3,80,62,0, 
20125335,72,45,91,48,78,0, 
20125336,75,48,51,17,48,0, 
20125337,64,0,34,66,41,0, 
20125338,97,68,28,57,62,0, 
20125339,69,41,90,90,89,0, 
20125340,1,62,98,81,0,0, 
20125341,92,89,50,44,54,0, 
20125342,54,28,94,59,17,0, 
20125343,29,89,47,47,79,0, 
20125344,87,87,91,86,49,0, 
20125345,37,24,50,75,34,0, 
20125346,11,42,34,82,62,0, 
20125347,33,91,69,95,36,0, 
20125348,77,6,34,94,36,0, 
20125349,68,40,23,88,26,0, 
20125350,12,62,68,62,8,0, 
20125351,7,58,74,25,55,0, 
20125352,42,9,37,14,56,0, 
20125353,57,70,98,61,63,0, 
20125354,75,48,18,93,18,0, 
20125355,28,71,24,61,90,0, 
20125356,95,84,78,68,74,0, 
20125357,18,93,69,90,45,0, 
20125358,78,5,47,29,75,0, 
20125359,39,11,64,0,6,0, 
20125360,37,35,55,88,39,0, 
20125361,60,89,18,33,68,0, 
20125362,23,74,63,80,48,0, 
20125363,55,50,1,89,83,0, 
20125364,88,5,72,91,12,0, 
20125365,71,68,77,68,77,0, 
20125366,34,37,27,96,78,0, 
20125367,10,24,35,20,8,0, 
20125368,34,18,99,95,82,0, 
20125369,34,31,70,0,87,0, 
20125370,83,9,26,92,64,0, 
20125371,34,95,29,86,90,0, 
20125372,78,9,85,42,23,0, 
20125373,2,78,40,95,3,0, 
20125374,19,74,89,36,81,0, 
20125375,77,96,2,71,51,0, 
20125376,69,41,53,17,43,0, 
20125377,48,48,81,45,21,0, 
20125378,29,20,37,39,68,0, 
20125379,64,34,29,47,69,0, 
20125380,15,44,16,34,77,0, 
20125381,99,65,22,28,14,0, 
20125382,74,79,92,30,88,0, 
20125383,30,49,46,58,84,0, 
20125384,23,18,94,65,61,0, 
20125385,41,96,1,59,35,0, 
20125386,66,27,5,9,33,0, 
20125387,50,63,54,22,82,0, 
20125388,97,22,58,12,66,0, 
20125389,44,74,27,2,40,0, 
20125390,42,68,38,89,97,0, 
20125391,47,63,49,16,47,0, 
20125392,53,12,70,56,52,0, 
20125393,15,27,49,61,95,0, 
20125394,87,71,63,82,54,0, 
20125395,64,86,7,94,96,0, 
20125396,66,56,80,85,9,0, 
20125397,44,67,2,7,65,0, 
20125398,56,63,97,71,80,0, 
20125399,14,66,21,49,24,0, 
20125400,91,84,82,38,99,0, 
20125401,99,22,37,96,89,0, 
20125402,38,75,7,46,30,0, 
20125403,33,38,99,31,71,0, 
20125404,95,88,97,85,72,0, 
20125405,41,72,93,15,19,0, 
20125406,21,68,89,43,94,0, 
20125407,94,83,32,33,65,0, 
20125408,98,73,80,7,3,0, 
20125409,43,32,63,42,62,0, 
20125410,94,43,57,80,46,0, 
20125411,87,32,22,8,37,0, 
20125412,29,4,89,71,15,0, 
20125413,70,15,82,33,64,0, 
20125414,12,59,52,76,98,0, 
20125415,31,77,14,30,48,0, 
20125416,92,54,26,76,27,0, 
20125417,82,85,18,4,38,0, 
20125418,35,56,17,32,2,0, 
20125419,13,37,41,25,21,0, 
20125420,29,58,27,9,83,0, 
20125421,60,68,6,54,50,0, 
20125422,9,30,90,70,86,0, 
20125423,15,72,82,17,60,0, 
20125424,98,69,42,30,17,0, 
20125425,33,48,71,37,72,0, 
20125426,38,64,75,73,2,0, 
20125427,72,50,64,34,60,0, 
20125428,92,5,44,84,33,0, 
20125429,39,38,97,24,11,0, 
20125430,5,10,82,20,10,0, 
20125431,8,29,17,43,30,0, 
