ID,国語,数学,英語,理科,社会,合計,判定
20183396,94,41,74,5,81,295,不合格
20183397,98,66,5,64,81,314,合格
20183398,14,9,61,94,55,233,不合格
20183399,24,75,33,90,58,280,不合格
20183400,47,40,99,98,20,304,合格
20183401,86,74,39,18,21,238,不合格
20183402,64,97,84,79,13,337,合格
20183403,80,84,53,91,56,364,合格
20183404,47,93,78,90,31,339,合格
20183405,46,96,36,72,97,347,合格
20183406,43,46,85,26,82,282,不合格
20183407,27,76,15,75,47,240,不合格
20183408,53,92,38,41,94,318,合格
20183409,38,21,97,82,88,326,合格
20183410,40,99,74,85,31,329,合格
20183411,96,23,56,66,68,309,合格
20183412,32,32,59,55,11,189,不合格
20183413,83,22,92,87,81,365,合格
20183414,15,68,5,54,38,180,不合格
20183415,55,97,97,1,39,289,不合格
20183416,49,3,45,78,7,182,不合格
20183417,28,97,28,76,55,284,不合格
20183418,19,32,79,13,76,219,不合格
20183419,59,42,80,9,46,236,不合格
20183420,63,79,10,10,46,208,不合格
20183421,14,42,5,62,81,204,不合格
20183422,41,46,33,35,29,184,不合格
20183423,25,65,40,72,64,266,不合格
20183424,59,2,22,81,31,195,不合格
20183425,36,65,83,63,27,274,不合格
20183426,24,67,28,12,3,134,不合格
20183427,67,16,20,59,37,199,不合格
20183428,52,69,60,39,54,274,不合格
20183429,30,0,38,89,98,255,不合格
20183430,29,21,52,82,75,259,不合格
20183431,88,27,37,73,70,295,不合格
20183432,6,52,69,75,40,242,不合格
20183433,88,2,45,61,69,265,不合格
20183434,17,60,68,60,50,255,不合格
20183435,58,2,79,93,74,306,合格
20183436,82,47,77,36,33,275,不合格
20183437,59,23,46,47,15,190,不合格
20183438,27,45,4,51,67,194,不合格
20183439,71,64,67,94,13,309,合格
20183440,50,6,95,5,48,204,不合格
20183441,50,5,89,76,1,221,不合格
20183442,54,37,83,52,67,293,不合格
20183443,72,56,96,54,58,336,合格
20183444,7,61,3,45,83,199,不合格
20183445,89,81,93,67,4,334,合格
20183446,18,80,55,63,63,279,不合格
20183447,92,6,84,93,59,334,合格
20183448,24,50,96,57,58,285,不合格
20183449,54,59,90,21,25,249,不合格
20183450,94,11,58,85,38,286,不合格
20183451,19,72,67,60,37,255,不合格
20183452,95,59,79,25,95,353,合格
20183453,2,97,79,86,56,320,合格
20183454,82,57,47,89,43,318,合格
20183455,12,86,81,90,27,296,不合格
20183456,20,89,68,52,73,302,合格
20183457,88,62,68,36,83,337,合格
20183458,46,93,24,67,93,323,合格
20183459,60,55,99,96,96,406,合格
20183460,96,44,94,72,14,320,合格
20183461,13,38,9,81,57,198,不合格
20183462,91,82,21,80,65,339,合格
20183463,33,99,38,77,59,306,合格
20183464,32,6,35,93,16,182,不合格
20183465,46,45,65,44,62,262,不合格
20183466,29,20,47,24,36,156,不合格
20183467,65,2,9,35,50,161,不合格
20183468,85,86,6,42,74,293,不合格
20183469,58,84,33,12,36,223,不合格
20183470,23,17,38,51,76,205,不合格
20183471,41,67,32,45,78,263,不合格
20183472,37,6,79,92,78,292,不合格
20183473,39,19,65,13,50,186,不合格
20183474,16,96,25,24,68,229,不合格
20183475,80,88,77,79,16,340,合格
20183476,63,82,90,66,77,378,合格
20183477,99,64,4,15,57,239,不合格
20183478,0,62,50,19,75,206,不合格
20183479,65,45,34,12,16,172,不合格
20183480,42,82,29,49,12,214,不合格
20183481,73,37,26,0,38,174,不合格
20183482,14,68,39,21,94,236,不合格
20183483,4,58,1,49,92,204,不合格
20183484,98,91,37,25,85,336,合格
20183485,78,82,8,70,61,299,不合格
20183486,40,98,86,76,45,345,合格
20183487,21,91,99,89,62,362,合格
20183488,40,35,23,43,21,162,不合格
20183489,22,38,66,95,41,262,不合格
20183490,62,27,62,92,6,249,不合格
20183491,84,17,44,14,30,189,不合格
20183492,25,14,95,18,60,212,不合格
20183493,87,62,17,47,19,232,不合格
20183494,87,44,0,9,79,219,不合格
20183495,3,98,89,83,47,320,合格
20183496,63,34,63,17,75,252,不合格
20183497,45,67,58,82,76,328,合格
20183498,12,47,33,61,4,157,不合格
20183499,53,75,34,42,94,298,不合格
20183500,22,56,82,45,73,278,不合格
20183501,24,6,80,68,5,183,不合格
20183502,21,31,41,29,1,123,不合格
20183503,7,45,84,49,32,217,不合格
20183504,7,54,65,66,43,235,不合格
20183505,92,25,88,7,94,306,合格
20183506,95,78,79,98,8,358,合格
20183507,86,27,21,72,65,271,不合格
20183508,52,17,43,47,56,215,不合格
20183509,98,43,10,80,84,315,合格
20183510,65,62,51,47,83,308,合格
20183511,54,45,6,42,54,201,不合格
20183512,24,77,45,52,2,200,不合格
20183513,28,49,48,84,21,230,不合格
20183514,33,6,95,94,91,319,合格
20183515,19,6,22,13,4,64,不合格
20183516,26,54,55,10,54,199,不合格
20183517,64,7,53,19,44,187,不合格
20183518,62,14,58,36,81,251,不合格
20183519,97,61,33,53,92,336,合格
20183520,73,93,12,98,72,348,合格
20183521,86,41,4,80,32,243,不合格
20183522,16,4,21,30,15,86,不合格
20183523,67,4,97,35,91,294,不合格
20183524,44,81,38,28,26,217,不合格
20183525,42,17,33,30,35,157,不合格
20183526,37,90,95,9,46,277,不合格
20183527,24,13,94,12,91,234,不合格
20183528,71,36,15,25,24,171,不合格
20183529,70,42,95,29,8,244,不合格
20183530,48,96,21,47,89,301,合格
20183531,40,47,62,71,30,250,不合格
20183532,48,75,44,52,80,299,不合格
20183533,13,4,20,8,44,89,不合格
20183534,94,7,51,38,37,227,不合格
20183535,80,65,36,43,34,258,不合格
20183536,66,39,18,79,92,294,不合格
20183537,91,4,54,95,85,329,合格
20183538,18,19,22,92,45,196,不合格
20183539,53,53,4,21,17,148,不合格
20183540,25,39,41,8,81,194,不合格
20183541,23,1,20,90,57,191,不合格
20183542,50,93,89,84,14,330,合格
20183543,86,18,5,96,88,293,不合格
20183544,2,62,71,4,47,186,不合格
20183545,61,22,37,75,38,233,不合格
20183546,42,83,68,68,89,350,合格
20183547,89,11,34,94,36,264,不合格
20183548,30,58,11,48,37,184,不合格
20183549,62,97,1,8,11,179,不合格
20183550,53,51,87,45,97,333,合格
20183551,96,59,19,11,38,223,不合格
20183552,80,32,68,97,77,354,合格
20183553,82,98,19,16,61,276,不合格
20183554,35,14,21,78,42,190,不合格
20183555,5,76,18,87,0,186,不合格
20183556,99,70,66,16,9,260,不合格
20183557,20,32,43,22,28,145,不合格
20183558,18,91,8,91,95,303,合格
20183559,87,34,95,42,88,346,合格
20183560,16,22,27,68,40,173,不合格
20183561,51,74,33,20,81,259,不合格
20183562,6,3,80,40,78,207,不合格
20183563,37,16,74,36,77,240,不合格
20183564,0,78,76,58,25,237,不合格
20183565,61,48,19,82,65,275,不合格
20183566,28,6,83,67,31,215,不合格
20183567,14,91,17,46,47,215,不合格
20183568,78,57,16,54,96,301,合格
20183569,39,82,45,25,93,284,不合格
20183570,24,70,8,26,78,206,不合格
20183571,77,73,28,50,48,276,不合格
20183572,84,38,68,89,7,286,不合格
20183573,1,36,25,13,50,125,不合格
20183574,23,89,94,43,74,323,合格
20183575,89,89,53,38,47,316,合格
20183576,55,15,34,96,86,286,不合格
20183577,51,72,32,13,65,233,不合格
20183578,28,35,69,32,22,186,不合格
20183579,69,41,18,5,19,152,不合格
20183580,69,97,24,60,96,346,合格
20183581,77,37,89,62,81,346,合格
20183582,64,93,64,47,98,366,合格
20183583,35,17,33,53,79,217,不合格
20183584,9,96,63,0,52,220,不合格
20183585,85,62,52,12,31,242,不合格
20183586,10,61,5,45,18,139,不合格
20183587,49,83,82,6,49,269,不合格
20183588,89,28,10,40,73,240,不合格
20183589,74,50,0,13,11,148,不合格
20183590,18,3,72,21,5,119,不合格
20183591,53,51,63,65,75,307,合格
20183592,9,65,23,46,97,240,不合格
20183593,97,16,36,36,23,208,不合格
20183594,26,61,76,7,24,194,不合格
20183595,77,22,70,89,89,347,合格
20183596,85,81,16,29,5,216,不合格
20183597,37,22,63,25,43,190,不合格
20183598,9,5,15,1,63,93,不合格
20183599,32,89,68,25,81,295,不合格
20183600,93,94,8,85,71,351,合格
20183601,8,12,2,50,59,131,不合格
20183602,94,24,67,60,79,324,合格
20183603,48,33,39,21,90,231,不合格
20183604,43,78,10,51,36,218,不合格
20183605,50,74,7,98,20,249,不合格
20183606,49,30,92,31,72,274,不合格
20183607,17,79,64,70,43,273,不合格
20183608,1,46,81,97,38,263,不合格
20183609,11,3,8,94,55,171,不合格
20183610,91,60,3,50,70,274,不合格
20183611,86,76,15,98,51,326,合格
20183612,67,69,63,90,41,330,合格
20183613,20,18,14,60,75,187,不合格
20183614,5,45,3,25,17,95,不合格
20183615,71,5,7,40,38,161,不合格
20183616,13,54,40,96,37,240,不合格
20183617,24,82,38,67,22,233,不合格
20183618,81,98,36,22,64,301,合格
20183619,3,74,17,88,6,188,不合格
20183620,7,4,50,95,39,195,不合格
20183621,44,58,83,26,97,308,合格
20183622,20,69,9,51,38,187,不合格
20183623,62,25,83,49,58,277,不合格
20183624,26,91,99,79,47,342,合格
20183625,30,95,42,25,2,194,不合格
20183626,26,93,36,96,63,314,合格
20183627,58,79,70,84,21,312,合格
20183628,53,41,24,45,19,182,不合格
20183629,30,60,62,53,86,291,不合格
20183630,1,30,40,86,60,217,不合格
20183631,79,7,99,32,83,300,合格
20183632,82,46,71,57,82,338,合格
20183633,66,21,77,4,16,184,不合格
20183634,9,73,77,1,14,174,不合格
20183635,35,34,61,37,64,231,不合格
20183636,68,56,61,36,13,234,不合格
20183637,80,89,19,86,0,274,不合格
20183638,55,14,41,86,21,217,不合格
20183639,45,41,29,14,74,203,不合格
20183640,90,65,84,89,30,358,合格
20183641,58,72,84,57,33,304,合格
20183642,93,78,98,15,43,327,合格
20183643,65,61,64,69,98,357,合格
20183644,15,14,3,47,13,92,不合格
20183645,86,80,70,77,4,317,合格
20183646,44,65,83,86,88,366,合格
20183647,17,96,24,42,63,242,不合格
20183648,78,94,47,11,61,291,不合格
20183649,28,27,87,37,3,182,不合格
20183650,37,46,82,38,39,242,不合格
20183651,35,58,44,29,79,245,不合格
20183652,67,87,76,96,43,369,合格
20183653,32,31,12,72,70,217,不合格
20183654,69,30,39,70,38,246,不合格
20183655,60,97,31,40,31,259,不合格
20183656,90,23,86,16,85,300,合格
20183657,89,72,41,39,50,291,不合格
20183658,0,43,93,26,38,200,不合格
20183659,35,95,87,93,3,313,合格
20183660,87,0,68,9,78,242,不合格
20183661,84,36,81,93,55,349,合格
20183662,67,64,86,95,21,333,合格
20183663,91,27,40,32,32,222,不合格
20183664,45,65,24,12,30,176,不合格
20183665,21,36,58,91,35,241,不合格
20183666,92,64,62,79,13,310,合格
20183667,39,72,51,58,2,222,不合格
20183668,83,79,88,23,6,279,不合格
20183669,89,37,64,65,40,295,不合格
20183670,23,1,76,98,3,201,不合格
20183671,18,96,90,56,15,275,不合格
20183672,40,90,18,72,16,236,不合格
20183673,1,88,87,83,49,308,合格
20183674,88,64,90,45,7,294,不合格
20183675,28,15,37,68,5,153,不合格
20183676,22,46,71,65,26,230,不合格
20183677,61,64,60,18,91,294,不合格
20183678,13,75,9,9,93,199,不合格
20183679,60,57,30,21,68,236,不合格
20183680,71,16,88,22,89,286,不合格
20183681,96,64,21,33,78,292,不合格
20183682,31,50,67,69,91,308,合格
20183683,89,0,35,42,33,199,不合格
20183684,5,94,59,27,24,209,不合格
20183685,69,98,9,16,21,213,不合格
20183686,25,53,27,8,61,174,不合格
20183687,84,4,19,57,62,226,不合格
20183688,35,82,1,61,12,191,不合格
20183689,61,57,44,59,65,286,不合格
20183690,55,21,90,79,42,287,不合格
20183691,53,88,78,64,58,341,合格
20183692,61,24,57,4,44,190,不合格
20183693,10,98,72,7,99,286,不合格
20183694,58,21,25,88,43,235,不合格
20183695,17,7,77,38,32,171,不合格
20183696,14,19,35,98,46,212,不合格
20183697,84,49,34,31,19,217,不合格
20183698,70,53,61,75,86,345,合格
20183699,54,2,46,31,51,184,不合格
20183700,67,77,41,62,77,324,合格
20183701,33,73,18,88,56,268,不合格
20183702,34,59,29,78,16,216,不合格
20183703,87,39,61,36,48,271,不合格
20183704,40,23,53,4,7,127,不合格
20183705,66,49,98,92,89,394,合格
20183706,50,29,44,22,61,206,不合格
20183707,58,91,44,38,20,251,不合格
20183708,98,13,59,13,52,235,不合格
20183709,25,44,6,90,94,259,不合格
20183710,99,35,57,4,71,266,不合格
20183711,98,27,74,45,17,261,不合格
20183712,25,23,74,19,13,154,不合格
20183713,54,97,2,62,69,284,不合格
20183714,61,45,42,14,91,253,不合格
20183715,95,23,44,72,61,295,不合格
20183716,31,64,50,90,5,240,不合格
20183717,69,15,13,4,13,114,不合格
20183718,7,94,90,75,66,332,合格
20183719,38,72,7,62,72,251,不合格
20183720,26,61,73,92,53,305,合格
20183721,21,49,35,72,30,207,不合格
20183722,4,55,70,72,8,209,不合格
20183723,67,83,90,68,87,395,合格
20183724,26,35,5,56,0,122,不合格
20183725,29,82,80,28,6,225,不合格
20183726,65,16,26,35,73,215,不合格
20183727,24,67,13,32,62,198,不合格
20183728,86,72,20,40,65,283,不合格
20183729,22,57,54,25,33,191,不合格
20183730,2,39,31,66,59,197,不合格
20183731,1,45,17,56,58,177,不合格
20183732,69,49,19,48,68,253,不合格
20183733,1,64,39,32,21,157,不合格
20183734,61,32,33,0,10,136,不合格
20183735,53,66,3,83,20,225,不合格
20183736,10,68,92,47,69,286,不合格
20183737,90,80,41,85,13,309,合格
20183738,34,39,60,24,48,205,不合格
20183739,9,82,82,75,44,292,不合格
20183740,44,54,32,0,60,190,不合格
20183741,15,6,14,85,4,124,不合格
20183742,87,27,77,30,39,260,不合格
20183743,19,88,25,11,36,179,不合格
20183744,6,88,3,9,46,152,不合格
20183745,19,6,52,68,3,148,不合格
20183746,48,50,31,61,63,253,不合格
20183747,92,89,70,57,90,398,合格
20183748,48,60,80,31,49,268,不合格
20183749,65,5,22,38,7,137,不合格
20183750,19,75,78,11,63,246,不合格
20183751,30,6,25,89,45,195,不合格
20183752,62,83,80,71,28,324,合格
20183753,70,41,92,9,20,232,不合格
20183754,55,46,89,2,92,284,不合格
20183755,55,28,54,80,45,262,不合格
20183756,81,21,35,41,71,249,不合格
20183757,48,59,9,39,51,206,不合格
20183758,24,0,98,69,79,270,不合格
20183759,23,18,1,60,68,170,不合格
20183760,53,61,18,28,98,258,不合格
20183761,90,94,4,32,20,240,不合格
20183762,15,63,24,13,65,180,不合格
20183763,95,43,44,71,8,261,不合格
20183764,14,85,3,15,56,173,不合格
20183765,14,63,3,19,33,132,不合格
20183766,37,32,4,45,9,127,不合格
20183767,97,10,83,94,0,284,不合格
20183768,65,70,80,25,5,245,不合格
20183769,76,71,29,74,69,319,合格
20183770,45,46,28,98,13,230,不合格
20183771,60,8,36,28,85,217,不合格
20183772,48,53,72,77,89,339,合格
20183773,23,49,91,9,43,215,不合格
20183774,2,66,90,24,75,257,不合格
20183775,30,97,96,95,11,329,合格
20183776,98,11,68,14,86,277,不合格
20183777,3,25,29,31,20,108,不合格
20183778,31,63,98,88,26,306,合格
20183779,34,42,86,95,33,290,不合格
20183780,25,3,27,25,14,94,不合格
20183781,83,10,44,45,49,231,不合格
20183782,13,60,98,64,82,317,合格
20183783,35,62,27,24,36,184,不合格
20183784,88,46,11,13,45,203,不合格
20183785,97,0,54,17,19,187,不合格
20183786,76,63,46,96,51,332,合格
20183787,91,79,78,64,67,379,合格
20183788,98,23,64,56,70,311,合格
20183789,16,98,48,8,89,259,不合格
20183790,78,88,99,70,66,401,合格
20183791,14,35,46,92,62,249,不合格
20183792,87,28,28,37,86,266,不合格
20183793,75,15,77,22,15,204,不合格
20183794,82,16,70,82,82,332,合格
20183795,95,81,37,72,24,309,合格
20183796,95,20,95,44,4,258,不合格
20183797,30,25,66,58,31,210,不合格
20183798,36,51,52,10,66,215,不合格
20183799,23,9,65,61,91,249,不合格
20183800,0,7,66,14,28,115,不合格
20183801,27,52,76,30,17,202,不合格
20183802,10,72,23,7,19,131,不合格
20183803,29,94,67,86,49,325,合格
20183804,60,64,59,45,26,254,不合格
20183805,9,57,66,11,43,186,不合格
20183806,11,26,83,85,12,217,不合格
20183807,80,91,59,79,24,333,合格
20183808,2,75,59,26,0,162,不合格
20183809,39,18,79,41,45,222,不合格
20183810,52,86,42,71,93,344,合格
20183811,74,93,6,89,92,354,合格
20183812,48,13,82,48,16,207,不合格
20183813,60,31,83,5,56,235,不合格
20183814,90,86,17,80,70,343,合格
20183815,57,29,94,12,0,192,不合格
20183816,25,31,37,69,51,213,不合格
20183817,9,6,40,68,25,148,不合格
20183818,54,52,44,3,21,174,不合格
20183819,35,1,94,6,25,161,不合格
20183820,27,50,13,31,27,148,不合格
20183821,86,84,15,19,36,240,不合格
20183822,10,98,59,42,92,301,合格
20183823,50,56,99,75,94,374,合格
20183824,48,15,63,5,97,228,不合格
20183825,70,54,10,48,48,230,不合格
20183826,53,72,36,70,29,260,不合格
20183827,47,58,44,33,75,257,不合格
20183828,23,95,24,14,77,233,不合格
20183829,64,5,82,89,51,291,不合格
20183830,22,94,54,51,61,282,不合格
20183831,1,22,88,20,82,213,不合格
20183832,28,31,10,60,89,218,不合格
20183833,66,3,9,94,55,227,不合格
20183834,74,94,68,63,61,360,合格
20183835,35,99,81,14,81,310,合格
20183836,12,42,67,46,79,246,不合格
20183837,50,74,49,17,28,218,不合格
20183838,89,49,58,23,44,263,不合格
20183839,1,43,28,70,8,150,不合格
20183840,55,87,6,9,22,179,不合格
20183841,54,75,55,79,32,295,不合格
20183842,77,99,47,49,51,323,合格
20183843,34,7,30,59,32,162,不合格
20183844,76,51,60,60,93,340,合格
20183845,77,97,71,33,90,368,合格
20183846,74,25,44,48,53,244,不合格
20183847,82,26,25,89,76,298,不合格
20183848,60,68,21,79,82,310,合格
20183849,62,19,44,98,63,286,不合格
20183850,57,15,85,19,93,269,不合格
20183851,78,35,66,55,11,245,不合格
20183852,81,17,9,7,21,135,不合格
20183853,32,52,39,97,17,237,不合格
20183854,74,18,55,26,69,242,不合格
20183855,31,79,10,23,84,227,不合格
20183856,0,74,29,80,2,185,不合格
20183857,43,37,70,48,85,283,不合格
20183858,45,79,93,15,9,241,不合格
20183859,10,83,15,81,96,285,不合格
20183860,89,36,40,89,27,281,不合格
20183861,30,6,16,30,71,153,不合格
20183862,72,11,73,89,89,334,合格
20183863,17,46,50,11,99,223,不合格
20183864,90,47,84,25,97,343,合格
20183865,17,37,3,20,19,96,不合格
20183866,83,98,83,48,86,398,合格
20183867,38,7,42,3,72,162,不合格
20183868,45,46,38,0,70,199,不合格
20183869,90,42,17,0,61,210,不合格
20183870,98,75,57,65,90,385,合格
20183871,5,56,56,83,35,235,不合格
20183872,3,65,6,33,34,141,不合格
20183873,14,55,62,36,7,174,不合格
20183874,1,93,86,63,52,295,不合格
20183875,31,13,71,50,44,209,不合格
20183876,88,68,42,11,47,256,不合格
20183877,6,72,95,53,57,283,不合格
20183878,78,94,39,96,37,344,合格
20183879,74,39,9,30,90,242,不合格
20183880,45,47,40,82,12,226,不合格
20183881,63,55,81,81,82,362,合格
20183882,88,86,78,32,0,284,不合格
20183883,90,21,43,34,29,217,不合格
20183884,22,88,79,43,10,242,不合格
20183885,78,88,69,77,71,383,合格
20183886,67,79,43,6,31,226,不合格
20183887,55,85,96,42,31,309,合格
20183888,74,77,52,32,39,274,不合格
20183889,40,89,68,84,82,363,合格
20183890,84,5,58,70,57,274,不合格
20183891,62,25,80,2,44,213,不合格
20183892,13,29,31,15,14,102,不合格
20183893,30,57,77,45,0,209,不合格
20183894,12,81,45,76,97,311,合格
20183895,33,45,31,63,23,195,不合格
20183896,67,4,27,89,88,275,不合格
20183897,55,33,19,62,71,240,不合格
20183898,45,10,71,57,67,250,不合格
20183899,38,70,48,72,34,262,不合格
20183900,43,70,70,47,40,270,不合格
20183901,22,38,91,66,57,274,不合格
20183902,12,4,87,24,74,201,不合格
20183903,39,56,60,24,35,214,不合格
20183904,99,83,19,30,2,233,不合格
20183905,79,0,17,33,43,172,不合格
20183906,98,85,51,42,66,342,合格
20183907,93,29,48,84,78,332,合格
20183908,43,74,78,18,27,240,不合格
20183909,7,52,16,31,80,186,不合格
20183910,6,66,84,10,95,261,不合格
20183911,87,14,66,37,85,289,不合格
20183912,90,76,90,62,42,360,合格
