ID,国語,数学,英語,理科,社会,合計,判定
20113438,98,81,82,25,31,317,合格
20113439,90,14,42,57,30,233,不合格
20113440,3,56,88,91,83,321,合格
20113441,40,31,62,68,31,232,不合格
20113442,84,45,0,57,63,249,不合格
20113443,30,65,11,71,23,200,不合格
20113444,85,63,11,69,79,307,合格
20113445,2,26,81,45,50,204,不合格
20113446,63,74,84,85,22,328,合格
20113447,10,66,86,74,67,303,合格
20113448,67,17,82,84,18,268,不合格
20113449,87,68,26,35,76,292,不合格
20113450,38,71,47,26,49,231,不合格
20113451,83,43,2,29,0,157,不合格
20113452,66,66,43,73,82,330,合格
20113453,96,48,20,44,66,274,不合格
20113454,93,64,13,43,42,255,不合格
20113455,7,16,90,78,45,236,不合格
20113456,32,65,59,69,22,247,不合格
20113457,6,13,99,5,69,192,不合格
20113458,74,49,89,21,3,236,不合格
20113459,30,3,61,43,96,233,不合格
20113460,28,29,52,0,52,161,不合格
20113461,50,52,28,74,64,268,不合格
20113462,81,95,19,87,24,306,合格
20113463,9,33,20,28,49,139,不合格
20113464,87,77,80,20,12,276,不合格
20113465,83,33,76,10,39,241,不合格
20113466,51,44,92,66,30,283,不合格
20113467,31,11,9,64,20,135,不合格
20113468,35,99,55,22,20,231,不合格
20113469,24,16,7,5,90,142,不合格
20113470,48,9,31,94,85,267,不合格
20113471,57,40,52,14,26,189,不合格
20113472,39,44,7,39,74,203,不合格
20113473,23,88,9,9,6,135,不合格
20113474,16,75,52,65,25,233,不合格
20113475,24,88,1,66,35,214,不合格
20113476,19,33,93,62,52,259,不合格
20113477,27,21,15,25,53,141,不合格
20113478,50,97,71,8,80,306,合格
20113479,62,11,52,50,77,252,不合格
20113480,25,56,17,43,95,236,不合格
20113481,37,16,68,23,87,231,不合格
20113482,88,68,91,32,71,350,合格
20113483,26,32,67,41,64,230,不合格
20113484,25,77,61,87,37,287,不合格
20113485,6,46,66,14,84,216,不合格
20113486,17,48,15,88,65,233,不合格
20113487,76,42,8,88,55,269,不合格
20113488,85,45,13,85,52,280,不合格
20113489,50,39,66,28,92,275,不合格
20113490,51,52,50,83,94,330,合格
20113491,3,13,15,7,31,69,不合格
20113492,81,24,66,55,26,252,不合格
20113493,33,97,61,85,32,308,合格
20113494,71,91,24,80,67,333,合格
20113495,72,51,37,67,88,315,合格
20113496,5,48,60,93,28,234,不合格
20113497,19,59,71,41,5,195,不合格
20113498,90,10,39,32,90,261,不合格
20113499,22,97,49,47,44,259,不合格
20113500,64,95,85,51,68,363,合格
20113501,9,31,46,85,34,205,不合格
20113502,55,15,90,73,44,277,不合格
20113503,75,95,82,74,23,349,合格
20113504,86,72,7,61,39,265,不合格
20113505,0,49,96,1,44,190,不合格
20113506,37,71,63,15,49,235,不合格
20113507,95,68,96,94,85,438,合格
20113508,89,31,44,42,83,289,不合格
20113509,56,67,42,56,66,287,不合格
20113510,53,27,77,74,72,303,合格
20113511,81,42,57,57,26,263,不合格
20113512,40,15,90,39,63,247,不合格
20113513,29,11,70,14,17,141,不合格
20113514,27,63,52,44,44,230,不合格
20113515,78,9,80,73,7,247,不合格
20113516,12,78,76,26,60,252,不合格
20113517,26,14,15,30,97,182,不合格
20113518,75,80,69,22,27,273,不合格
20113519,58,11,3,27,58,157,不合格
20113520,32,10,99,5,7,153,不合格
20113521,61,20,45,71,32,229,不合格
20113522,67,89,83,76,89,404,合格
20113523,87,28,57,25,91,288,不合格
20113524,61,1,86,13,81,242,不合格
20113525,42,11,86,26,51,216,不合格
20113526,63,50,61,27,99,300,合格
20113527,85,71,77,24,48,305,合格
20113528,83,49,77,1,4,214,不合格
20113529,17,96,22,62,74,271,不合格
20113530,42,16,29,63,6,156,不合格
20113531,16,87,96,64,35,298,不合格
20113532,70,88,48,15,2,223,不合格
20113533,67,22,68,69,96,322,合格
20113534,39,93,20,95,2,249,不合格
20113535,68,5,80,22,86,261,不合格
20113536,23,41,43,31,35,173,不合格
20113537,54,31,74,17,69,245,不合格
20113538,36,36,97,0,67,236,不合格
20113539,19,61,96,61,45,282,不合格
20113540,31,99,31,18,26,205,不合格
20113541,63,1,56,84,97,301,合格
20113542,75,11,82,42,23,233,不合格
20113543,93,34,90,24,81,322,合格
20113544,83,64,49,44,11,251,不合格
20113545,99,76,50,36,72,333,合格
20113546,53,59,38,51,68,269,不合格
20113547,29,55,25,75,80,264,不合格
20113548,27,87,67,37,62,280,不合格
20113549,41,32,47,32,80,232,不合格
20113550,14,6,44,48,86,198,不合格
20113551,72,26,0,67,39,204,不合格
20113552,41,49,95,19,89,293,不合格
20113553,48,0,22,81,73,224,不合格
20113554,26,30,86,2,63,207,不合格
20113555,79,19,43,49,60,250,不合格
20113556,30,30,37,77,47,221,不合格
20113557,94,9,68,17,10,198,不合格
20113558,83,85,33,85,48,334,合格
20113559,37,10,57,0,72,176,不合格
20113560,20,63,89,98,33,303,合格
20113561,6,10,2,54,11,83,不合格
20113562,29,46,62,3,46,186,不合格
20113563,82,70,80,76,85,393,合格
20113564,74,99,12,8,95,288,不合格
20113565,62,96,24,66,10,258,不合格
20113566,0,35,83,17,15,150,不合格
20113567,28,15,17,60,11,131,不合格
20113568,28,84,68,7,74,261,不合格
20113569,82,99,48,49,85,363,合格
20113570,57,92,71,30,62,312,合格
20113571,36,90,85,81,36,328,合格
20113572,66,6,34,45,19,170,不合格
20113573,12,57,82,32,49,232,不合格
20113574,97,88,23,61,11,280,不合格
20113575,34,63,83,22,89,291,不合格
20113576,9,35,2,38,79,163,不合格
20113577,14,62,17,53,55,201,不合格
20113578,81,64,72,23,65,305,合格
20113579,12,52,23,5,69,161,不合格
20113580,18,73,61,30,89,271,不合格
20113581,5,49,61,92,35,242,不合格
20113582,91,93,20,10,25,239,不合格
20113583,71,46,26,18,62,223,不合格
20113584,22,7,2,51,13,95,不合格
20113585,57,77,3,69,53,259,不合格
20113586,22,66,57,45,2,192,不合格
20113587,19,2,0,12,65,98,不合格
20113588,48,59,74,81,53,315,合格
20113589,29,36,54,2,94,215,不合格
20113590,32,28,63,88,75,286,不合格
20113591,89,2,95,97,69,352,合格
20113592,39,76,80,97,3,295,不合格
20113593,64,64,20,11,89,248,不合格
20113594,92,4,58,49,83,286,不合格
20113595,98,41,24,99,58,320,合格
20113596,27,86,73,26,44,256,不合格
20113597,0,6,17,32,4,59,不合格
20113598,43,2,24,24,39,132,不合格
20113599,60,98,10,68,18,254,不合格
20113600,56,66,35,11,38,206,不合格
20113601,75,24,12,74,70,255,不合格
20113602,57,80,9,14,37,197,不合格
20113603,58,40,99,14,75,286,不合格
20113604,59,99,84,71,17,330,合格
20113605,48,31,36,73,47,235,不合格
20113606,60,7,72,59,79,277,不合格
20113607,61,38,88,54,99,340,合格
20113608,77,94,38,4,90,303,合格
20113609,6,83,6,9,23,127,不合格
20113610,80,67,58,56,6,267,不合格
20113611,83,51,2,88,33,257,不合格
20113612,20,38,5,75,39,177,不合格
20113613,2,49,33,0,8,92,不合格
20113614,25,68,65,16,86,260,不合格
20113615,39,15,36,87,57,234,不合格
20113616,39,29,53,78,93,292,不合格
20113617,47,6,41,40,1,135,不合格
20113618,45,88,82,27,95,337,合格
20113619,8,68,27,13,42,158,不合格
20113620,46,42,79,4,71,242,不合格
20113621,68,95,17,85,52,317,合格
20113622,58,9,52,36,63,218,不合格
20113623,11,41,57,23,39,171,不合格
20113624,86,61,54,13,74,288,不合格
20113625,89,30,14,61,79,273,不合格
20113626,74,93,10,76,62,315,合格
20113627,60,83,21,92,87,343,合格
20113628,5,27,45,22,77,176,不合格
20113629,90,45,41,85,12,273,不合格
20113630,4,6,10,92,72,184,不合格
20113631,51,42,16,16,36,161,不合格
20113632,39,94,78,35,55,301,合格
20113633,68,46,65,50,8,237,不合格
20113634,14,44,49,27,65,199,不合格
20113635,35,11,13,31,10,100,不合格
20113636,3,75,91,24,17,210,不合格
20113637,33,3,44,28,74,182,不合格
20113638,43,73,2,12,45,175,不合格
20113639,66,53,50,39,80,288,不合格
20113640,1,94,63,27,29,214,不合格
20113641,49,87,28,1,66,231,不合格
20113642,76,55,1,73,56,261,不合格
20113643,80,41,64,32,21,238,不合格
20113644,66,66,66,0,59,257,不合格
20113645,26,28,33,14,61,162,不合格
20113646,47,73,58,77,16,271,不合格
20113647,10,30,4,8,91,143,不合格
20113648,50,66,17,34,40,207,不合格
20113649,92,39,32,12,4,179,不合格
20113650,0,97,2,50,18,167,不合格
20113651,34,92,15,30,14,185,不合格
20113652,48,72,47,1,63,231,不合格
20113653,5,86,89,7,35,222,不合格
20113654,65,77,13,56,51,262,不合格
20113655,41,61,33,67,0,202,不合格
20113656,71,74,79,3,73,300,合格
20113657,27,73,98,71,58,327,合格
20113658,0,95,55,76,27,253,不合格
20113659,61,18,97,24,42,242,不合格
20113660,72,44,77,40,72,305,合格
20113661,4,88,49,57,14,212,不合格
20113662,96,83,23,10,14,226,不合格
20113663,99,44,30,76,90,339,合格
20113664,55,78,48,81,38,300,合格
20113665,71,32,26,11,92,232,不合格
20113666,58,83,57,17,47,262,不合格
20113667,53,30,34,99,9,225,不合格
20113668,67,39,39,41,95,281,不合格
20113669,12,64,12,75,36,199,不合格
20113670,28,81,45,82,93,329,合格
20113671,33,49,48,43,33,206,不合格
20113672,99,12,73,63,68,315,合格
20113673,53,68,73,32,39,265,不合格
20113674,11,77,66,72,92,318,合格
20113675,47,48,32,58,75,260,不合格
20113676,28,91,90,68,13,290,不合格
20113677,70,50,86,48,66,320,合格
20113678,15,63,10,84,51,223,不合格
20113679,12,34,89,49,81,265,不合格
20113680,78,99,32,19,59,287,不合格
20113681,69,31,37,82,43,262,不合格
20113682,48,89,26,53,63,279,不合格
20113683,16,66,36,33,75,226,不合格
20113684,52,73,90,58,5,278,不合格
20113685,31,46,11,94,53,235,不合格
20113686,99,84,62,58,10,313,合格
20113687,78,95,89,36,84,382,合格
20113688,18,43,19,66,4,150,不合格
20113689,50,95,81,79,26,331,合格
20113690,55,89,53,55,95,347,合格
20113691,43,92,24,55,26,240,不合格
20113692,23,73,92,89,97,374,合格
20113693,66,30,28,25,31,180,不合格
20113694,60,76,42,71,40,289,不合格
20113695,63,95,15,50,68,291,不合格
20113696,50,39,44,67,86,286,不合格
20113697,73,94,4,0,88,259,不合格
20113698,33,93,69,61,45,301,合格
20113699,28,61,96,71,33,289,不合格
20113700,57,78,42,75,69,321,合格
20113701,43,86,15,42,90,276,不合格
20113702,4,41,63,0,39,147,不合格
20113703,0,83,73,82,27,265,不合格
20113704,94,59,68,16,99,336,合格
20113705,74,95,99,52,50,370,合格
20113706,72,19,93,50,29,263,不合格
20113707,32,77,57,6,61,233,不合格
20113708,93,12,33,37,89,264,不合格
20113709,9,91,34,94,22,250,不合格
20113710,35,78,48,69,85,315,合格
20113711,62,43,69,95,21,290,不合格
20113712,25,86,88,53,29,281,不合格
20113713,69,82,31,47,70,299,不合格
20113714,80,21,22,99,11,233,不合格
20113715,56,66,41,27,59,249,不合格
20113716,92,83,62,24,39,300,合格
20113717,18,24,69,98,65,274,不合格
20113718,68,45,28,19,92,252,不合格
20113719,68,32,38,39,48,225,不合格
20113720,25,74,47,62,98,306,合格
20113721,85,61,63,46,64,319,合格
20113722,48,66,61,65,27,267,不合格
20113723,2,99,6,91,39,237,不合格
20113724,35,76,94,56,89,350,合格
20113725,6,82,33,77,75,273,不合格
20113726,82,71,52,29,4,238,不合格
20113727,62,43,60,83,23,271,不合格
20113728,57,34,63,20,76,250,不合格
20113729,26,77,68,57,23,251,不合格
20113730,87,24,53,47,83,294,不合格
20113731,15,68,87,86,85,341,合格
20113732,76,95,58,77,52,358,合格
20113733,48,8,27,90,98,271,不合格
20113734,44,24,36,55,14,173,不合格
20113735,83,68,38,98,76,363,合格
20113736,41,25,6,99,46,217,不合格
20113737,45,82,64,4,60,255,不合格
20113738,65,60,89,0,34,248,不合格
20113739,83,14,42,56,77,272,不合格
20113740,2,55,57,57,75,246,不合格
20113741,10,15,92,16,18,151,不合格
20113742,29,47,66,38,63,243,不合格
20113743,20,51,42,91,7,211,不合格
20113744,0,20,28,0,84,132,不合格
20113745,18,55,35,99,92,299,不合格
20113746,85,4,68,79,73,309,合格
20113747,63,60,70,77,0,270,不合格
20113748,81,26,41,91,55,294,不合格
20113749,52,73,2,48,88,263,不合格
20113750,99,50,0,11,69,229,不合格
20113751,94,35,2,57,19,207,不合格
20113752,74,72,38,68,30,282,不合格
20113753,10,34,10,23,25,102,不合格
20113754,16,76,36,41,40,209,不合格
20113755,33,91,23,99,70,316,合格
20113756,14,79,95,27,70,285,不合格
20113757,28,30,14,48,6,126,不合格
20113758,91,20,86,57,28,282,不合格
20113759,73,95,36,14,29,247,不合格
20113760,81,88,79,36,58,342,合格
20113761,9,12,37,83,12,153,不合格
20113762,55,30,55,88,56,284,不合格
20113763,88,11,93,66,54,312,合格
20113764,62,17,21,83,47,230,不合格
20113765,13,63,88,8,73,245,不合格
20113766,93,3,47,5,51,199,不合格
20113767,22,28,52,50,69,221,不合格
20113768,56,49,45,81,2,233,不合格
20113769,27,56,47,95,42,267,不合格
20113770,31,89,53,55,37,265,不合格
20113771,79,6,65,15,98,263,不合格
20113772,35,45,54,99,91,324,合格
20113773,51,82,12,97,95,337,合格
20113774,14,26,35,95,89,259,不合格
20113775,57,3,38,74,4,176,不合格
20113776,62,71,78,2,28,241,不合格
20113777,82,58,78,44,14,276,不合格
20113778,69,61,53,2,10,195,不合格
20113779,8,1,46,64,59,178,不合格
20113780,20,77,5,74,86,262,不合格
20113781,90,36,15,93,45,279,不合格
20113782,96,93,48,24,98,359,合格
20113783,63,34,92,96,0,285,不合格
20113784,5,15,12,51,23,106,不合格
20113785,76,24,45,1,57,203,不合格
20113786,47,70,29,28,1,175,不合格
20113787,28,90,90,15,92,315,合格
20113788,37,41,42,22,84,226,不合格
20113789,72,47,69,61,51,300,合格
20113790,97,61,48,47,35,288,不合格
20113791,89,7,5,36,78,215,不合格
20113792,7,34,81,40,78,240,不合格
20113793,73,54,77,2,61,267,不合格
20113794,31,13,86,0,4,134,不合格
20113795,90,58,32,42,51,273,不合格
20113796,77,92,58,10,82,319,合格
20113797,96,79,19,7,23,224,不合格
20113798,54,72,89,56,9,280,不合格
20113799,7,49,65,96,44,261,不合格
20113800,2,8,35,56,10,111,不合格
20113801,57,14,4,29,97,201,不合格
20113802,37,95,90,98,12,332,合格
20113803,6,67,12,65,74,224,不合格
20113804,38,45,32,30,8,153,不合格
20113805,56,68,75,78,44,321,合格
20113806,33,98,11,19,5,166,不合格
20113807,11,13,54,32,88,198,不合格
20113808,87,36,62,66,65,316,合格
20113809,0,22,36,35,12,105,不合格
20113810,13,89,4,52,95,253,不合格
20113811,93,25,17,23,43,201,不合格
20113812,92,25,93,92,55,357,合格
20113813,68,23,32,91,17,231,不合格
20113814,4,53,32,49,37,175,不合格
20113815,22,74,97,46,75,314,合格
20113816,69,11,45,58,29,212,不合格
20113817,19,71,55,74,75,294,不合格
20113818,79,16,27,32,10,164,不合格
20113819,47,47,58,55,40,247,不合格
20113820,80,52,70,17,55,274,不合格
20113821,29,42,64,72,30,237,不合格
20113822,54,67,85,30,99,335,合格
20113823,43,20,28,97,73,261,不合格
20113824,84,5,70,21,82,262,不合格
20113825,55,84,83,71,9,302,合格
20113826,9,3,60,71,7,150,不合格
20113827,2,4,88,48,60,202,不合格
20113828,62,21,63,89,21,256,不合格
20113829,31,24,50,57,22,184,不合格
20113830,46,66,68,54,74,308,合格
20113831,64,52,71,42,79,308,合格
20113832,2,69,2,71,46,190,不合格
20113833,68,76,43,26,25,238,不合格
20113834,22,35,70,93,57,277,不合格
20113835,75,35,13,31,74,228,不合格
20113836,33,97,74,15,65,284,不合格
20113837,24,11,37,22,10,104,不合格
20113838,63,87,75,4,49,278,不合格
20113839,71,71,14,45,5,206,不合格
20113840,47,59,11,83,48,248,不合格
20113841,17,88,27,54,0,186,不合格
20113842,59,78,85,21,69,312,合格
20113843,4,89,77,85,68,323,合格
20113844,57,35,68,40,12,212,不合格
20113845,26,60,95,85,0,266,不合格
20113846,59,88,4,96,46,293,不合格
20113847,40,2,78,91,48,259,不合格
20113848,8,74,97,65,79,323,合格
20113849,28,11,31,25,30,125,不合格
20113850,3,27,57,29,10,126,不合格
20113851,91,54,2,5,84,236,不合格
20113852,63,93,89,5,33,283,不合格
20113853,82,72,2,54,42,252,不合格
20113854,88,90,94,40,19,331,合格
20113855,97,23,37,95,65,317,合格
20113856,75,99,39,12,11,236,不合格
20113857,32,86,94,95,90,397,合格
20113858,18,68,62,63,52,263,不合格
20113859,65,33,98,74,29,299,不合格
20113860,4,71,49,23,5,152,不合格
20113861,73,40,18,69,99,299,不合格
20113862,63,47,0,10,99,219,不合格
20113863,32,31,56,69,14,202,不合格
20113864,13,34,51,54,94,246,不合格
20113865,44,5,93,39,59,240,不合格
20113866,82,44,96,38,42,302,合格
20113867,72,0,20,59,27,178,不合格
20113868,9,55,11,27,12,114,不合格
20113869,18,56,9,51,52,186,不合格
20113870,62,92,47,54,4,259,不合格
20113871,37,57,64,71,62,291,不合格
20113872,43,31,4,1,45,124,不合格
20113873,28,42,80,50,32,232,不合格
20113874,70,25,33,18,98,244,不合格
20113875,12,95,60,50,15,232,不合格
20113876,56,64,41,49,8,218,不合格
20113877,80,44,18,3,88,233,不合格
20113878,33,76,20,97,74,300,合格
20113879,71,72,29,81,8,261,不合格
20113880,88,60,74,97,26,345,合格
20113881,11,33,49,26,41,160,不合格
20113882,95,87,15,18,53,268,不合格
20113883,79,83,37,84,22,305,合格
20113884,38,92,78,10,68,286,不合格
20113885,60,74,21,86,1,242,不合格
20113886,8,46,15,18,34,121,不合格
20113887,85,13,5,20,95,218,不合格
20113888,82,53,34,30,38,237,不合格
20113889,48,41,26,32,63,210,不合格
20113890,10,89,34,86,67,286,不合格
20113891,74,69,48,63,14,268,不合格
20113892,37,57,44,27,97,262,不合格
20113893,65,79,64,37,52,297,不合格
20113894,96,94,75,60,77,402,合格
20113895,19,70,62,81,67,299,不合格
20113896,54,88,38,84,2,266,不合格
20113897,99,1,75,92,88,355,合格
20113898,18,31,60,33,81,223,不合格
20113899,14,40,47,27,29,157,不合格
20113900,53,41,65,68,53,280,不合格
20113901,24,4,35,47,55,165,不合格
20113902,65,52,99,19,6,241,不合格
20113903,74,41,95,60,66,336,合格
20113904,45,39,52,72,13,221,不合格
20113905,3,72,68,15,11,169,不合格
20113906,15,39,19,75,38,186,不合格
20113907,38,27,54,86,33,238,不合格
20113908,61,76,61,78,64,340,合格
20113909,82,38,1,38,33,192,不合格
20113910,59,66,61,15,17,218,不合格
20113911,52,18,48,68,35,221,不合格
20113912,52,48,60,82,70,312,合格
20113913,96,0,16,28,63,203,不合格
20113914,55,79,11,39,34,218,不合格
20113915,87,98,90,87,29,391,合格
20113916,27,88,64,38,92,309,合格
20113917,80,63,45,1,64,253,不合格
20113918,54,40,56,61,15,226,不合格
20113919,79,53,0,76,20,228,不合格
20113920,29,29,12,89,66,225,不合格
20113921,40,47,12,27,48,174,不合格
20113922,28,13,91,6,60,198,不合格
20113923,69,32,32,6,16,155,不合格
20113924,67,78,14,79,45,283,不合格
20113925,47,12,25,92,69,245,不合格
20113926,42,55,71,43,1,212,不合格
20113927,78,73,72,1,30,254,不合格
20113928,74,40,73,14,4,205,不合格
20113929,95,55,94,15,87,346,合格
20113930,43,32,30,0,46,151,不合格
20113931,26,44,32,45,2,149,不合格
20113932,11,57,29,85,96,278,不合格
20113933,28,41,25,12,41,147,不合格
20113934,47,79,35,64,69,294,不合格
20113935,8,21,6,31,42,108,不合格
20113936,5,17,83,23,62,190,不合格
20113937,99,91,57,24,36,307,合格
20113938,96,54,8,44,66,268,不合格
20113939,30,96,41,33,36,236,不合格
20113940,35,24,11,0,5,75,不合格
20113941,10,52,73,89,18,242,不合格
20113942,50,75,86,21,66,298,不合格
20113943,12,7,2,65,2,88,不合格
20113944,42,54,13,27,5,141,不合格
20113945,4,45,42,14,30,135,不合格
20113946,5,48,43,74,53,223,不合格
20113947,81,37,40,0,37,195,不合格
20113948,66,21,17,69,7,180,不合格
20113949,81,11,88,0,38,218,不合格
20113950,3,94,66,76,98,337,合格
20113951,50,72,5,95,11,233,不合格
20113952,87,23,89,77,18,294,不合格
20113953,69,19,4,55,54,201,不合格
