ID,国語,数学,英語,理科,社会,合計,判定
20093401,20,13,63,84,53,233,不合格
20093402,7,92,63,39,10,211,不合格
20093403,90,92,71,72,60,385,合格
20093404,54,62,11,79,35,241,不合格
20093405,21,80,99,6,88,294,不合格
20093406,44,30,74,71,26,245,不合格
20093407,95,39,51,83,41,309,合格
20093408,14,75,50,76,98,313,合格
20093409,66,49,5,20,10,150,不合格
20093410,81,47,29,65,18,240,不合格
20093411,21,42,4,11,41,119,不合格
20093412,38,98,21,12,68,237,不合格
20093413,94,19,2,56,66,237,不合格
20093414,32,27,97,6,37,199,不合格
20093415,26,51,0,78,23,178,不合格
20093416,10,5,35,49,82,181,不合格
20093417,44,73,48,50,94,309,合格
20093418,43,97,16,58,77,291,不合格
20093419,53,46,25,36,64,224,不合格
20093420,24,37,74,69,80,284,不合格
20093421,99,30,48,76,59,312,合格
20093422,51,17,8,8,1,85,不合格
20093423,48,13,54,14,23,152,不合格
20093424,16,63,51,53,55,238,不合格
20093425,11,58,41,74,86,270,不合格
20093426,99,39,70,13,24,245,不合格
20093427,63,42,30,61,3,199,不合格
20093428,31,49,24,69,41,214,不合格
20093429,21,66,97,37,41,262,不合格
20093430,82,5,51,92,56,286,不合格
20093431,12,52,77,60,80,281,不合格
20093432,52,96,89,76,85,398,合格
20093433,50,97,11,76,21,255,不合格
20093434,20,13,37,67,76,213,不合格
20093435,59,96,51,58,74,338,合格
20093436,73,80,80,18,80,331,合格
20093437,57,74,98,77,58,364,合格
20093438,20,66,95,30,93,304,合格
20093439,30,21,2,36,5,94,不合格
20093440,8,98,34,44,14,198,不合格
20093441,16,79,20,11,98,224,不合格
20093442,37,72,7,99,47,262,不合格
20093443,14,20,74,81,24,213,不合格
20093444,76,90,61,24,5,256,不合格
20093445,13,42,89,83,32,259,不合格
20093446,62,64,84,80,13,303,合格
20093447,96,55,4,54,50,259,不合格
20093448,75,93,49,17,57,291,不合格
20093449,66,57,38,80,40,281,不合格
20093450,63,48,44,53,47,255,不合格
20093451,70,21,26,96,60,273,不合格
20093452,82,43,15,47,29,216,不合格
20093453,86,4,39,14,47,190,不合格
20093454,58,98,5,84,79,324,合格
20093455,9,5,99,1,70,184,不合格
20093456,19,55,84,47,8,213,不合格
20093457,19,29,40,57,85,230,不合格
20093458,91,42,88,18,41,280,不合格
20093459,89,23,17,65,48,242,不合格
20093460,22,5,28,88,97,240,不合格
20093461,67,74,57,85,21,304,合格
20093462,28,16,13,58,86,201,不合格
20093463,83,41,17,19,35,195,不合格
20093464,6,57,57,73,94,287,不合格
20093465,87,25,92,39,46,289,不合格
20093466,44,30,74,50,9,207,不合格
20093467,19,55,88,99,33,294,不合格
20093468,18,4,4,99,13,138,不合格
20093469,98,79,49,20,13,259,不合格
20093470,92,87,0,95,31,305,合格
20093471,65,93,26,69,44,297,不合格
20093472,99,44,40,46,15,244,不合格
20093473,30,54,23,60,12,179,不合格
20093474,43,61,91,10,75,280,不合格
20093475,86,40,69,68,47,310,合格
20093476,5,49,45,70,2,171,不合格
20093477,71,32,5,62,54,224,不合格
20093478,40,62,38,71,42,253,不合格
20093479,37,85,51,43,46,262,不合格
20093480,45,8,24,45,31,153,不合格
20093481,74,21,64,49,22,230,不合格
20093482,60,47,97,78,87,369,合格
20093483,10,28,60,81,39,218,不合格
20093484,25,13,99,31,9,177,不合格
20093485,51,83,82,17,0,233,不合格
20093486,77,28,62,19,4,190,不合格
20093487,79,14,39,20,92,244,不合格
20093488,9,22,94,6,27,158,不合格
20093489,72,52,4,26,72,226,不合格
20093490,27,36,9,20,20,112,不合格
20093491,7,75,33,68,64,247,不合格
20093492,82,59,59,44,52,296,不合格
20093493,62,39,75,31,31,238,不合格
20093494,10,38,24,97,56,225,不合格
20093495,15,73,60,17,36,201,不合格
20093496,53,48,37,64,7,209,不合格
20093497,50,17,4,80,32,183,不合格
20093498,27,79,85,10,53,254,不合格
20093499,47,70,38,10,47,212,不合格
20093500,98,2,89,65,79,333,合格
20093501,24,13,28,93,1,159,不合格
20093502,89,41,51,83,34,298,不合格
20093503,47,77,10,84,89,307,合格
20093504,34,96,95,0,17,242,不合格
20093505,4,84,95,36,26,245,不合格
20093506,68,60,61,34,68,291,不合格
20093507,15,68,62,74,3,222,不合格
20093508,9,2,54,35,48,148,不合格
20093509,72,39,40,44,12,207,不合格
20093510,63,16,27,58,31,195,不合格
20093511,39,96,96,88,93,412,合格
20093512,91,15,23,55,19,203,不合格
20093513,29,54,3,96,85,267,不合格
20093514,54,3,23,39,12,131,不合格
20093515,13,10,16,60,2,101,不合格
20093516,38,8,81,51,21,199,不合格
20093517,77,99,31,52,17,276,不合格
20093518,31,44,11,79,25,190,不合格
20093519,1,50,52,1,32,136,不合格
20093520,24,75,36,53,2,190,不合格
20093521,40,53,62,96,95,346,合格
20093522,18,62,93,10,1,184,不合格
20093523,90,83,17,81,79,350,合格
20093524,34,36,57,59,50,236,不合格
20093525,21,12,73,72,96,274,不合格
20093526,20,22,46,85,64,237,不合格
20093527,12,59,71,83,83,308,合格
20093528,53,94,41,9,35,232,不合格
20093529,88,48,88,74,10,308,合格
20093530,28,29,4,48,7,116,不合格
20093531,44,2,45,31,29,151,不合格
20093532,62,81,69,48,96,356,合格
20093533,25,9,56,66,89,245,不合格
20093534,99,89,26,67,96,377,合格
20093535,47,22,63,97,93,322,合格
20093536,97,98,37,71,3,306,合格
20093537,54,2,55,10,70,191,不合格
20093538,32,69,20,41,76,238,不合格
20093539,6,24,93,58,31,212,不合格
20093540,22,57,36,49,57,221,不合格
20093541,43,96,32,96,54,321,合格
20093542,55,65,53,47,81,301,合格
20093543,80,18,0,65,85,248,不合格
20093544,0,72,9,30,9,120,不合格
20093545,45,87,67,37,2,238,不合格
20093546,22,35,45,47,53,202,不合格
20093547,46,73,38,85,80,322,合格
20093548,85,1,46,91,79,302,合格
20093549,36,73,12,82,62,265,不合格
20093550,73,76,86,34,10,279,不合格
20093551,15,36,87,15,85,238,不合格
20093552,55,6,10,13,98,182,不合格
20093553,68,94,70,56,79,367,合格
20093554,72,86,75,29,47,309,合格
20093555,33,28,62,11,85,219,不合格
20093556,88,78,40,65,96,367,合格
20093557,99,59,1,51,94,304,合格
20093558,36,65,14,95,71,281,不合格
20093559,88,45,77,81,59,350,合格
20093560,44,59,50,60,61,274,不合格
20093561,37,64,17,38,81,237,不合格
20093562,21,2,60,65,3,151,不合格
20093563,19,73,95,65,86,338,合格
20093564,13,88,10,66,47,224,不合格
20093565,35,86,28,63,85,297,不合格
20093566,12,36,65,67,62,242,不合格
20093567,93,21,31,33,79,257,不合格
20093568,20,19,72,33,27,171,不合格
20093569,51,77,37,43,61,269,不合格
20093570,16,36,22,62,1,137,不合格
20093571,73,62,4,54,93,286,不合格
20093572,69,57,44,19,25,214,不合格
20093573,92,39,36,26,90,283,不合格
20093574,40,67,83,35,62,287,不合格
20093575,49,97,46,38,46,276,不合格
20093576,87,80,73,42,55,337,合格
20093577,35,10,60,53,31,189,不合格
20093578,80,67,29,17,28,221,不合格
20093579,44,11,71,15,85,226,不合格
20093580,11,62,10,83,78,244,不合格
20093581,2,57,21,34,21,135,不合格
20093582,3,13,60,94,25,195,不合格
20093583,33,80,13,32,25,183,不合格
20093584,23,26,42,55,84,230,不合格
20093585,65,31,50,98,4,248,不合格
20093586,76,53,8,51,53,241,不合格
20093587,45,18,6,78,65,212,不合格
20093588,19,74,92,70,15,270,不合格
20093589,32,38,98,51,44,263,不合格
20093590,45,59,79,42,52,277,不合格
20093591,2,61,57,33,22,175,不合格
20093592,82,85,51,25,1,244,不合格
20093593,72,65,88,9,86,320,合格
20093594,30,44,22,39,68,203,不合格
20093595,56,76,64,38,32,266,不合格
20093596,31,25,79,84,33,252,不合格
20093597,34,66,35,62,44,241,不合格
20093598,24,45,39,38,83,229,不合格
20093599,45,28,14,56,66,209,不合格
20093600,20,76,59,61,51,267,不合格
20093601,81,15,7,96,84,283,不合格
20093602,68,6,57,90,70,291,不合格
20093603,92,61,54,78,82,367,合格
20093604,98,2,34,47,21,202,不合格
20093605,85,65,62,15,81,308,合格
20093606,5,55,55,81,38,234,不合格
20093607,7,43,30,26,55,161,不合格
20093608,22,0,47,2,79,150,不合格
20093609,39,94,66,70,35,304,合格
20093610,18,87,33,87,10,235,不合格
20093611,27,72,71,66,40,276,不合格
20093612,84,91,2,8,74,259,不合格
20093613,68,62,48,82,54,314,合格
20093614,71,6,68,12,3,160,不合格
20093615,77,99,89,95,3,363,合格
20093616,64,35,5,36,99,239,不合格
20093617,37,96,16,82,87,318,合格
20093618,73,0,42,87,25,227,不合格
20093619,20,32,40,61,36,189,不合格
20093620,49,11,61,72,76,269,不合格
20093621,28,80,4,88,45,245,不合格
20093622,24,89,33,14,92,252,不合格
20093623,83,4,6,47,82,222,不合格
20093624,54,43,9,52,50,208,不合格
20093625,14,11,52,98,79,254,不合格
20093626,97,16,78,11,75,277,不合格
20093627,32,98,44,6,15,195,不合格
20093628,78,40,96,51,58,323,合格
20093629,6,34,18,43,12,113,不合格
20093630,41,95,0,5,91,232,不合格
20093631,51,60,77,22,76,286,不合格
20093632,76,83,15,81,1,256,不合格
20093633,21,63,51,50,81,266,不合格
20093634,87,40,99,36,46,308,合格
20093635,97,97,42,66,84,386,合格
20093636,76,49,30,75,88,318,合格
20093637,78,88,95,87,96,444,合格
20093638,36,43,97,42,49,267,不合格
20093639,43,57,6,98,64,268,不合格
20093640,96,72,12,48,46,274,不合格
20093641,5,56,7,86,37,191,不合格
20093642,79,58,88,59,78,362,合格
20093643,73,95,62,5,1,236,不合格
20093644,44,30,29,62,84,249,不合格
20093645,40,49,67,75,58,289,不合格
20093646,69,20,40,5,73,207,不合格
20093647,62,42,12,18,23,157,不合格
20093648,94,49,84,46,55,328,合格
20093649,42,32,73,38,86,271,不合格
20093650,15,57,6,99,46,223,不合格
20093651,39,53,46,18,32,188,不合格
20093652,55,58,61,68,44,286,不合格
20093653,33,48,46,76,63,266,不合格
20093654,40,79,33,62,23,237,不合格
20093655,50,11,65,72,37,235,不合格
20093656,74,56,61,86,45,322,合格
20093657,21,19,44,11,41,136,不合格
20093658,86,48,90,36,17,277,不合格
20093659,2,9,10,7,39,67,不合格
20093660,77,80,32,32,0,221,不合格
20093661,46,30,81,21,87,265,不合格
20093662,41,71,76,21,76,285,不合格
20093663,86,28,81,71,36,302,合格
20093664,1,16,31,91,74,213,不合格
20093665,73,57,81,85,96,392,合格
20093666,59,29,80,77,52,297,不合格
20093667,23,8,26,35,21,113,不合格
20093668,35,65,25,79,23,227,不合格
20093669,66,41,10,8,13,138,不合格
20093670,49,31,47,40,30,197,不合格
20093671,91,88,16,14,79,288,不合格
20093672,83,67,60,36,16,262,不合格
20093673,47,74,5,88,10,224,不合格
20093674,54,30,57,71,22,234,不合格
20093675,32,4,96,51,78,261,不合格
20093676,89,46,12,44,8,199,不合格
20093677,18,73,81,16,35,223,不合格
20093678,55,57,12,97,86,307,合格
20093679,65,31,72,79,50,297,不合格
20093680,68,31,52,73,84,308,合格
20093681,13,67,97,47,97,321,合格
20093682,12,57,36,71,83,259,不合格
20093683,3,15,13,31,15,77,不合格
20093684,1,6,16,72,17,112,不合格
20093685,98,4,15,4,34,155,不合格
20093686,16,15,8,37,98,174,不合格
20093687,78,62,63,5,9,217,不合格
20093688,41,15,56,13,32,157,不合格
20093689,28,46,35,34,29,172,不合格
20093690,40,14,41,15,49,159,不合格
20093691,21,52,28,1,9,111,不合格
20093692,17,76,25,67,92,277,不合格
20093693,77,2,19,47,84,229,不合格
20093694,40,56,82,44,65,287,不合格
20093695,31,55,35,81,6,208,不合格
20093696,41,30,26,38,29,164,不合格
20093697,28,33,20,59,9,149,不合格
20093698,1,73,27,27,69,197,不合格
20093699,83,76,70,49,18,296,不合格
20093700,8,74,40,88,60,270,不合格
20093701,14,49,27,12,34,136,不合格
20093702,32,80,22,87,16,237,不合格
20093703,62,13,45,27,10,157,不合格
20093704,41,8,40,45,26,160,不合格
20093705,67,80,31,7,54,239,不合格
20093706,31,33,15,26,60,165,不合格
20093707,42,33,31,67,5,178,不合格
20093708,54,19,10,58,83,224,不合格
20093709,28,10,14,58,65,175,不合格
20093710,95,66,31,73,99,364,合格
20093711,56,43,73,18,67,257,不合格
20093712,83,85,72,60,59,359,合格
20093713,21,13,67,68,74,243,不合格
20093714,92,33,66,67,1,259,不合格
20093715,60,64,21,66,34,245,不合格
20093716,37,94,2,24,65,222,不合格
20093717,76,38,15,75,93,297,不合格
20093718,35,68,35,61,21,220,不合格
20093719,5,9,60,26,3,103,不合格
20093720,59,66,99,97,46,367,合格
20093721,45,47,93,65,35,285,不合格
20093722,48,42,15,27,4,136,不合格
20093723,84,24,96,78,96,378,合格
20093724,66,18,43,69,38,234,不合格
20093725,38,24,21,5,78,166,不合格
20093726,41,53,14,63,68,239,不合格
20093727,7,86,32,42,21,188,不合格
20093728,4,91,82,20,62,259,不合格
20093729,14,4,39,38,12,107,不合格
20093730,3,87,17,78,6,191,不合格
20093731,97,34,45,37,94,307,合格
20093732,13,5,32,1,92,143,不合格
20093733,18,32,94,17,51,212,不合格
20093734,42,7,47,12,45,153,不合格
20093735,63,78,32,97,7,277,不合格
20093736,50,77,92,4,20,243,不合格
20093737,88,35,63,2,81,269,不合格
20093738,17,84,98,55,82,336,合格
20093739,75,20,87,37,26,245,不合格
20093740,77,32,47,7,88,251,不合格
20093741,19,67,43,2,25,156,不合格
20093742,15,80,46,10,7,158,不合格
20093743,17,45,31,45,58,196,不合格
20093744,29,5,2,48,39,123,不合格
20093745,54,41,72,89,67,323,合格
20093746,15,29,41,67,25,177,不合格
20093747,82,41,69,8,40,240,不合格
20093748,69,25,4,78,26,202,不合格
20093749,78,24,78,21,77,278,不合格
20093750,2,56,58,69,65,250,不合格
20093751,81,65,60,35,61,302,合格
20093752,26,79,0,42,4,151,不合格
20093753,44,51,30,92,93,310,合格
20093754,8,42,89,48,56,243,不合格
20093755,23,35,3,87,32,180,不合格
20093756,84,55,4,68,17,228,不合格
20093757,22,69,31,16,76,214,不合格
20093758,85,76,8,75,56,300,合格
20093759,61,20,57,40,7,185,不合格
20093760,11,2,27,75,56,171,不合格
20093761,49,21,64,31,86,251,不合格
20093762,37,73,68,53,48,279,不合格
20093763,89,30,33,16,95,263,不合格
20093764,58,55,44,62,36,255,不合格
20093765,44,35,59,26,4,168,不合格
20093766,76,45,43,94,18,276,不合格
20093767,70,50,84,17,69,290,不合格
20093768,29,98,18,60,15,220,不合格
20093769,75,55,50,18,61,259,不合格
20093770,40,75,0,79,62,256,不合格
20093771,62,97,94,14,17,284,不合格
20093772,8,45,91,40,77,261,不合格
20093773,45,12,63,28,83,231,不合格
20093774,87,35,96,46,27,291,不合格
20093775,77,97,13,1,93,281,不合格
20093776,6,40,60,17,98,221,不合格
20093777,1,50,95,97,20,263,不合格
20093778,46,11,35,37,10,139,不合格
20093779,41,27,33,38,20,159,不合格
20093780,64,43,27,64,73,271,不合格
20093781,11,3,91,36,50,191,不合格
20093782,20,19,77,28,25,169,不合格
20093783,81,78,50,21,42,272,不合格
20093784,56,91,95,1,23,266,不合格
20093785,45,28,64,95,58,290,不合格
20093786,80,30,75,70,99,354,合格
20093787,12,75,53,58,25,223,不合格
20093788,90,0,97,24,58,269,不合格
20093789,12,76,86,71,99,344,合格
20093790,45,41,51,89,42,268,不合格
20093791,67,34,59,39,22,221,不合格
20093792,24,62,53,33,21,193,不合格
20093793,89,78,43,50,14,274,不合格
20093794,49,89,56,60,52,306,合格
20093795,59,12,80,72,96,319,合格
20093796,53,93,92,37,61,336,合格
20093797,64,64,45,67,60,300,合格
20093798,46,54,53,48,12,213,不合格
20093799,10,62,27,41,45,185,不合格
20093800,30,53,93,82,54,312,合格
20093801,7,37,12,41,66,163,不合格
20093802,1,31,78,27,53,190,不合格
20093803,57,57,97,54,88,353,合格
20093804,31,58,93,84,98,364,合格
20093805,26,26,30,10,90,182,不合格
20093806,70,60,13,64,95,302,合格
20093807,85,10,53,30,81,259,不合格
20093808,73,50,31,21,94,269,不合格
20093809,83,26,68,55,26,258,不合格
20093810,41,50,76,51,61,279,不合格
20093811,0,87,62,19,26,194,不合格
20093812,10,87,53,4,28,182,不合格
20093813,48,16,52,74,99,289,不合格
20093814,49,80,74,91,61,355,合格
20093815,4,44,9,81,4,142,不合格
20093816,22,37,44,84,55,242,不合格
20093817,74,9,27,29,78,217,不合格
20093818,98,66,31,96,86,377,合格
20093819,25,79,99,95,52,350,合格
20093820,77,69,73,26,55,300,合格
20093821,17,18,9,84,15,143,不合格
20093822,66,23,60,47,32,228,不合格
20093823,40,70,25,15,2,152,不合格
20093824,27,13,84,13,62,199,不合格
20093825,1,35,16,32,2,86,不合格
20093826,27,96,68,34,9,234,不合格
20093827,88,74,18,4,61,245,不合格
20093828,12,14,76,64,16,182,不合格
20093829,63,76,85,16,57,297,不合格
20093830,51,56,61,88,65,321,合格
20093831,95,30,80,21,9,235,不合格
20093832,34,59,89,24,4,210,不合格
20093833,93,32,28,37,31,221,不合格
20093834,34,5,81,35,24,179,不合格
20093835,25,76,42,49,57,249,不合格
20093836,35,57,88,89,67,336,合格
20093837,95,21,53,14,83,266,不合格
20093838,67,47,20,28,2,164,不合格
20093839,66,23,23,6,40,158,不合格
20093840,87,63,38,48,97,333,合格
20093841,43,6,23,90,83,245,不合格
20093842,60,67,12,91,26,256,不合格
20093843,50,87,79,53,65,334,合格
20093844,25,7,25,0,6,63,不合格
20093845,10,29,36,30,79,184,不合格
20093846,95,73,8,32,61,269,不合格
20093847,57,79,86,1,15,238,不合格
20093848,91,74,35,92,29,321,合格
20093849,68,86,64,99,10,327,合格
20093850,44,14,36,2,46,142,不合格
20093851,34,59,38,39,3,173,不合格
20093852,9,6,50,65,64,194,不合格
20093853,98,66,56,10,48,278,不合格
20093854,38,9,82,7,23,159,不合格
20093855,94,37,63,96,89,379,合格
20093856,21,47,30,38,72,208,不合格
20093857,24,69,0,19,82,194,不合格
20093858,3,12,76,19,51,161,不合格
20093859,18,71,23,63,85,260,不合格
20093860,31,50,6,85,32,204,不合格
20093861,92,84,93,4,18,291,不合格
20093862,35,28,99,22,13,197,不合格
20093863,70,4,57,92,42,265,不合格
20093864,20,64,81,52,27,244,不合格
20093865,68,74,62,92,60,356,合格
20093866,96,76,83,4,58,317,合格
20093867,97,6,69,77,55,304,合格
20093868,56,85,27,71,34,273,不合格
20093869,46,92,69,73,91,371,合格
20093870,41,57,25,67,18,208,不合格
20093871,59,25,5,79,12,180,不合格
20093872,11,22,10,39,83,165,不合格
20093873,71,64,42,54,98,329,合格
20093874,21,80,14,65,31,211,不合格
20093875,42,24,86,89,66,307,合格
20093876,32,85,24,4,9,154,不合格
20093877,38,36,72,94,79,319,合格
20093878,0,1,36,3,72,112,不合格
20093879,20,96,69,22,81,288,不合格
20093880,98,59,78,75,96,406,合格
20093881,69,75,23,12,97,276,不合格
20093882,30,10,30,11,64,145,不合格
20093883,81,7,38,94,90,310,合格
20093884,23,38,52,73,25,211,不合格
20093885,93,27,65,47,72,304,合格
20093886,78,64,34,53,70,299,不合格
20093887,12,69,4,74,12,171,不合格
20093888,47,79,11,48,8,193,不合格
20093889,4,13,82,10,58,167,不合格
20093890,89,47,53,38,56,283,不合格
20093891,38,36,99,98,74,345,合格
20093892,17,23,35,15,70,160,不合格
20093893,28,38,79,37,74,256,不合格
20093894,21,39,54,22,99,235,不合格
20093895,85,0,41,33,90,249,不合格
20093896,90,20,55,10,4,179,不合格
20093897,27,36,19,42,11,135,不合格
20093898,49,53,31,21,30,184,不合格
20093899,55,7,96,27,11,196,不合格
20093900,9,82,75,90,49,305,合格
20093901,59,35,65,45,67,271,不合格
20093902,72,26,33,54,66,251,不合格
20093903,60,95,25,74,56,310,合格
20093904,59,76,55,66,61,317,合格
20093905,75,76,18,10,69,248,不合格
20093906,83,66,30,56,64,299,不合格
20093907,49,79,26,47,32,233,不合格
20093908,20,81,29,5,92,227,不合格
20093909,97,43,91,24,92,347,合格
20093910,8,69,58,99,44,278,不合格
20093911,60,36,13,14,2,125,不合格
20093912,18,26,44,30,22,140,不合格
20093913,3,5,17,86,96,207,不合格
20093914,66,36,75,22,46,245,不合格
20093915,43,15,47,82,17,204,不合格
