ID,国語,数学,英語,理科,社会,合計,判定
20163558,8,26,36,90,25,185,不合格
20163559,99,2,41,5,57,204,不合格
20163560,37,89,31,44,19,220,不合格
20163561,59,60,93,29,75,316,合格
20163562,36,63,64,4,14,181,不合格
20163563,61,46,72,71,48,298,不合格
20163564,45,61,2,31,62,201,不合格
20163565,51,6,35,70,5,167,不合格
20163566,25,19,80,20,45,189,不合格
20163567,5,0,79,82,20,186,不合格
20163568,48,46,37,19,14,164,不合格
20163569,2,28,48,77,7,162,不合格
20163570,38,90,8,34,27,197,不合格
20163571,70,84,91,69,8,322,合格
20163572,73,89,47,57,36,302,合格
20163573,33,44,53,53,43,226,不合格
20163574,32,26,7,60,98,223,不合格
20163575,76,67,29,70,39,281,不合格
20163576,70,50,22,77,37,256,不合格
20163577,60,15,71,31,21,198,不合格
20163578,67,12,30,87,74,270,不合格
20163579,44,21,29,41,27,162,不合格
20163580,80,40,28,86,51,285,不合格
20163581,57,87,74,82,93,393,合格
20163582,82,35,49,59,45,270,不合格
20163583,32,24,60,22,18,156,不合格
20163584,40,47,67,42,30,226,不合格
20163585,58,62,21,88,95,324,合格
20163586,69,31,83,28,36,247,不合格
20163587,21,88,48,34,36,227,不合格
20163588,24,59,36,46,14,179,不合格
20163589,67,37,36,80,26,246,不合格
20163590,71,28,73,99,77,348,合格
20163591,55,24,62,35,45,221,不合格
20163592,39,49,50,40,56,234,不合格
20163593,26,25,52,68,38,209,不合格
20163594,35,43,36,29,90,233,不合格
20163595,16,20,67,67,7,177,不合格
20163596,85,97,55,21,13,271,不合格
20163597,34,12,9,66,77,198,不合格
20163598,19,9,5,22,49,104,不合格
20163599,3,12,1,79,97,192,不合格
20163600,97,5,98,51,26,277,不合格
20163601,22,82,75,38,71,288,不合格
20163602,80,46,66,7,36,235,不合格
20163603,42,78,13,55,98,286,不合格
20163604,75,2,66,89,19,251,不合格
20163605,7,42,2,84,87,222,不合格
20163606,74,35,71,52,15,247,不合格
20163607,66,38,38,25,42,209,不合格
20163608,70,36,57,89,70,322,合格
20163609,38,99,28,56,27,248,不合格
20163610,25,1,33,93,1,153,不合格
20163611,42,94,85,67,11,299,不合格
20163612,88,13,87,86,98,372,合格
20163613,51,77,85,70,59,342,合格
20163614,45,56,88,16,27,232,不合格
20163615,8,31,64,94,98,295,不合格
20163616,41,14,67,30,78,230,不合格
20163617,96,55,50,63,92,356,合格
20163618,22,73,33,8,57,193,不合格
20163619,27,74,63,43,99,306,合格
20163620,22,85,51,64,16,238,不合格
20163621,37,28,29,84,97,275,不合格
20163622,21,17,68,28,17,151,不合格
20163623,32,61,12,6,89,200,不合格
20163624,61,42,19,10,81,213,不合格
20163625,83,14,82,56,83,318,合格
20163626,88,95,17,58,61,319,合格
20163627,53,2,16,2,89,162,不合格
20163628,13,70,37,93,66,279,不合格
20163629,75,19,65,41,83,283,不合格
20163630,1,83,49,16,28,177,不合格
20163631,4,19,72,38,60,193,不合格
20163632,36,4,78,44,23,185,不合格
20163633,80,55,31,53,55,274,不合格
20163634,15,49,36,78,0,178,不合格
20163635,45,72,66,85,48,316,合格
20163636,47,14,41,53,39,194,不合格
20163637,37,86,17,40,6,186,不合格
20163638,14,87,35,57,26,219,不合格
20163639,34,7,47,69,0,157,不合格
20163640,51,59,64,41,43,258,不合格
20163641,90,87,59,48,86,370,合格
20163642,7,88,55,16,46,212,不合格
20163643,16,42,56,11,34,159,不合格
20163644,47,74,0,3,37,161,不合格
20163645,76,4,66,37,73,256,不合格
20163646,95,63,71,2,71,302,合格
20163647,93,41,83,17,94,328,合格
20163648,6,4,92,84,41,227,不合格
20163649,6,79,34,24,85,228,不合格
20163650,39,15,17,5,61,137,不合格
20163651,0,18,72,51,92,233,不合格
20163652,19,7,14,57,94,191,不合格
20163653,86,54,41,75,83,339,合格
20163654,61,17,95,38,51,262,不合格
20163655,68,96,74,15,3,256,不合格
20163656,48,52,28,87,76,291,不合格
20163657,89,19,73,57,94,332,合格
20163658,4,92,6,68,8,178,不合格
20163659,41,29,21,10,47,148,不合格
20163660,95,89,85,82,62,413,合格
20163661,99,0,1,24,29,153,不合格
20163662,50,88,35,11,50,234,不合格
20163663,22,11,41,45,59,178,不合格
20163664,20,86,21,2,54,183,不合格
20163665,55,74,18,40,10,197,不合格
20163666,58,16,71,36,98,279,不合格
20163667,42,60,67,61,8,238,不合格
20163668,97,20,25,4,94,240,不合格
20163669,37,15,6,79,51,188,不合格
20163670,2,25,98,64,18,207,不合格
20163671,51,48,20,63,41,223,不合格
20163672,37,40,69,38,20,204,不合格
20163673,57,31,73,75,79,315,合格
20163674,64,7,91,29,15,206,不合格
20163675,50,52,43,28,97,270,不合格
20163676,93,44,76,42,38,293,不合格
20163677,30,78,23,9,32,172,不合格
20163678,42,87,63,97,58,347,合格
20163679,37,20,22,13,78,170,不合格
20163680,0,7,48,82,35,172,不合格
20163681,61,19,9,15,14,118,不合格
20163682,26,19,41,62,78,226,不合格
20163683,60,91,34,59,45,289,不合格
20163684,30,30,74,22,53,209,不合格
20163685,33,98,87,51,50,319,合格
20163686,96,77,17,97,19,306,合格
20163687,74,50,14,26,34,198,不合格
20163688,12,28,20,79,23,162,不合格
20163689,91,11,1,40,14,157,不合格
20163690,27,95,28,56,1,207,不合格
20163691,49,80,89,79,34,331,合格
20163692,22,66,71,99,76,334,合格
20163693,28,1,60,42,45,176,不合格
20163694,99,95,14,23,37,268,不合格
20163695,67,15,56,73,21,232,不合格
20163696,48,44,24,27,42,185,不合格
20163697,28,74,39,39,26,206,不合格
20163698,13,7,85,54,29,188,不合格
20163699,9,28,72,45,79,233,不合格
20163700,93,13,30,5,12,153,不合格
20163701,69,35,54,78,41,277,不合格
20163702,94,23,72,61,69,319,合格
20163703,67,51,9,72,3,202,不合格
20163704,1,60,8,75,21,165,不合格
20163705,82,63,90,89,13,337,合格
20163706,48,28,52,15,48,191,不合格
20163707,82,48,61,78,61,330,合格
20163708,8,5,93,85,72,263,不合格
20163709,4,10,10,97,39,160,不合格
20163710,45,98,96,33,91,363,合格
20163711,28,84,59,10,38,219,不合格
20163712,13,15,39,81,24,172,不合格
20163713,23,16,87,27,5,158,不合格
20163714,95,49,43,55,43,285,不合格
20163715,64,34,47,13,22,180,不合格
20163716,81,60,73,99,40,353,合格
20163717,69,82,39,61,94,345,合格
20163718,38,83,86,59,22,288,不合格
20163719,37,25,22,28,88,200,不合格
20163720,59,90,61,52,79,341,合格
20163721,6,43,11,40,71,171,不合格
20163722,72,97,48,99,1,317,合格
20163723,15,88,44,10,3,160,不合格
20163724,86,75,67,50,97,375,合格
20163725,80,51,45,38,63,277,不合格
20163726,98,15,49,6,25,193,不合格
20163727,44,8,70,4,94,220,不合格
20163728,15,65,82,9,91,262,不合格
20163729,93,29,27,62,32,243,不合格
20163730,54,52,62,36,27,231,不合格
20163731,0,46,4,2,43,95,不合格
20163732,99,33,4,13,50,199,不合格
20163733,31,62,3,28,79,203,不合格
20163734,83,76,40,2,41,242,不合格
20163735,60,75,96,13,67,311,合格
20163736,77,56,75,96,26,330,合格
20163737,62,93,35,39,7,236,不合格
20163738,53,18,49,87,57,264,不合格
20163739,79,91,76,51,24,321,合格
20163740,62,67,33,95,87,344,合格
20163741,54,58,8,16,96,232,不合格
20163742,2,27,80,52,55,216,不合格
20163743,21,71,39,5,78,214,不合格
20163744,57,28,86,97,59,327,合格
20163745,14,52,99,19,66,250,不合格
20163746,95,65,55,32,1,248,不合格
20163747,50,98,92,13,6,259,不合格
20163748,97,18,26,39,63,243,不合格
20163749,51,82,98,73,98,402,合格
20163750,23,41,47,87,58,256,不合格
20163751,61,92,52,54,47,306,合格
20163752,69,78,77,0,48,272,不合格
20163753,6,42,4,35,44,131,不合格
20163754,55,19,82,39,44,239,不合格
20163755,44,56,30,62,28,220,不合格
20163756,21,77,59,50,88,295,不合格
20163757,37,81,78,89,39,324,合格
20163758,28,98,49,7,70,252,不合格
20163759,68,45,84,20,36,253,不合格
20163760,91,17,8,3,92,211,不合格
20163761,77,43,46,53,74,293,不合格
20163762,28,9,81,63,93,274,不合格
20163763,24,51,40,76,20,211,不合格
20163764,65,94,20,34,62,275,不合格
20163765,11,83,97,70,51,312,合格
20163766,46,42,38,15,7,148,不合格
20163767,82,82,58,35,33,290,不合格
20163768,49,29,14,12,51,155,不合格
20163769,53,89,30,46,69,287,不合格
20163770,22,32,96,51,86,287,不合格
20163771,66,56,52,37,38,249,不合格
20163772,48,88,4,22,52,214,不合格
20163773,75,46,20,25,16,182,不合格
20163774,97,99,95,98,12,401,合格
20163775,64,68,10,75,72,289,不合格
20163776,4,37,35,90,45,211,不合格
20163777,67,38,34,77,76,292,不合格
20163778,36,82,20,42,90,270,不合格
20163779,71,33,8,51,36,199,不合格
20163780,31,91,22,86,37,267,不合格
20163781,97,28,74,12,71,282,不合格
20163782,87,40,53,40,14,234,不合格
20163783,64,6,46,15,83,214,不合格
20163784,64,51,63,53,27,258,不合格
20163785,48,88,38,74,60,308,合格
20163786,75,64,83,4,93,319,合格
20163787,16,67,54,84,23,244,不合格
20163788,49,3,60,26,94,232,不合格
20163789,69,15,90,19,22,215,不合格
20163790,82,0,88,71,92,333,合格
20163791,46,55,26,95,20,242,不合格
20163792,31,28,94,0,80,233,不合格
20163793,93,42,2,73,13,223,不合格
20163794,14,59,58,35,4,170,不合格
20163795,5,43,60,27,71,206,不合格
20163796,21,25,60,15,88,209,不合格
20163797,34,24,55,11,56,180,不合格
20163798,3,51,16,93,2,165,不合格
20163799,5,69,54,7,80,215,不合格
20163800,87,73,98,41,29,328,合格
20163801,29,57,53,42,12,193,不合格
20163802,11,61,99,42,44,257,不合格
20163803,97,51,32,57,48,285,不合格
20163804,58,34,44,91,72,299,不合格
20163805,46,20,58,68,36,228,不合格
20163806,88,33,18,88,28,255,不合格
20163807,5,47,87,13,34,186,不合格
20163808,79,81,21,42,6,229,不合格
20163809,84,78,18,89,33,302,合格
20163810,36,47,4,49,90,226,不合格
20163811,24,86,27,43,9,189,不合格
20163812,23,83,45,84,46,281,不合格
20163813,81,60,66,12,55,274,不合格
20163814,1,87,51,61,17,217,不合格
20163815,96,17,95,21,70,299,不合格
20163816,93,36,2,81,70,282,不合格
20163817,52,39,72,68,30,261,不合格
20163818,47,10,82,64,68,271,不合格
20163819,14,77,30,42,4,167,不合格
20163820,92,59,59,32,70,312,合格
20163821,51,24,78,19,91,263,不合格
20163822,59,59,61,0,64,243,不合格
20163823,69,63,68,18,52,270,不合格
20163824,72,7,39,1,6,125,不合格
20163825,44,9,37,72,27,189,不合格
20163826,48,86,12,34,5,185,不合格
20163827,45,99,54,74,75,347,合格
20163828,16,35,70,33,15,169,不合格
20163829,78,90,47,23,62,300,合格
20163830,39,25,84,82,44,274,不合格
20163831,28,99,29,40,57,253,不合格
20163832,52,12,36,98,3,201,不合格
20163833,82,61,13,51,46,253,不合格
20163834,69,83,41,4,8,205,不合格
20163835,12,63,94,30,57,256,不合格
20163836,42,95,68,61,72,338,合格
20163837,36,23,56,27,80,222,不合格
20163838,10,93,8,41,65,217,不合格
20163839,30,25,91,50,16,212,不合格
20163840,24,54,41,77,67,263,不合格
20163841,54,58,61,6,56,235,不合格
20163842,67,45,78,82,19,291,不合格
20163843,84,39,18,98,9,248,不合格
20163844,32,10,75,98,79,294,不合格
20163845,43,90,65,29,56,283,不合格
20163846,34,15,75,92,97,313,合格
20163847,91,35,98,75,51,350,合格
20163848,55,73,25,37,71,261,不合格
20163849,71,12,86,71,8,248,不合格
20163850,25,50,36,78,50,239,不合格
20163851,77,23,12,56,0,168,不合格
20163852,86,91,33,63,9,282,不合格
20163853,66,24,64,32,79,265,不合格
20163854,98,77,9,36,17,237,不合格
20163855,47,93,80,39,42,301,合格
20163856,59,57,41,29,56,242,不合格
20163857,66,21,71,20,3,181,不合格
20163858,88,33,32,40,28,221,不合格
20163859,68,89,54,64,57,332,合格
20163860,46,10,47,47,34,184,不合格
20163861,94,1,31,59,92,277,不合格
20163862,93,21,79,14,29,236,不合格
20163863,12,36,13,22,76,159,不合格
20163864,70,39,75,90,0,274,不合格
20163865,9,72,32,72,14,199,不合格
20163866,63,98,39,46,28,274,不合格
20163867,63,53,24,38,31,209,不合格
20163868,1,86,20,52,12,171,不合格
20163869,47,85,37,42,15,226,不合格
20163870,28,90,19,78,69,284,不合格
20163871,19,76,86,61,67,309,合格
20163872,48,35,28,30,44,185,不合格
20163873,65,21,23,9,14,132,不合格
20163874,42,61,4,43,57,207,不合格
20163875,7,44,95,50,8,204,不合格
20163876,25,25,54,13,8,125,不合格
20163877,15,26,23,67,7,138,不合格
20163878,14,10,5,96,64,189,不合格
20163879,53,18,32,37,19,159,不合格
20163880,74,81,83,38,86,362,合格
20163881,19,13,12,64,54,162,不合格
20163882,92,72,62,93,40,359,合格
20163883,53,65,17,12,52,199,不合格
20163884,90,53,30,44,18,235,不合格
20163885,29,49,42,41,72,233,不合格
20163886,95,16,95,6,92,304,合格
20163887,40,5,47,24,51,167,不合格
20163888,79,52,86,86,56,359,合格
20163889,81,45,82,59,93,360,合格
20163890,73,52,28,70,66,289,不合格
20163891,53,76,82,40,27,278,不合格
20163892,50,69,3,38,58,218,不合格
20163893,54,6,43,67,95,265,不合格
20163894,52,36,44,17,63,212,不合格
20163895,40,42,31,49,2,164,不合格
20163896,24,34,94,77,48,277,不合格
20163897,70,86,88,55,72,371,合格
20163898,64,19,73,25,14,195,不合格
20163899,94,55,10,64,8,231,不合格
20163900,67,86,70,58,76,357,合格
20163901,73,15,87,86,44,305,合格
20163902,46,37,34,40,15,172,不合格
20163903,97,88,58,77,72,392,合格
20163904,17,7,95,99,37,255,不合格
20163905,77,66,95,65,91,394,合格
20163906,98,10,45,86,54,293,不合格
20163907,64,89,38,21,24,236,不合格
20163908,46,92,40,19,30,227,不合格
20163909,5,96,80,72,31,284,不合格
20163910,18,90,55,61,91,315,合格
20163911,42,13,31,7,17,110,不合格
20163912,96,65,45,50,40,296,不合格
20163913,28,41,83,72,11,235,不合格
20163914,6,13,76,49,7,151,不合格
20163915,2,50,1,29,28,110,不合格
20163916,72,98,25,61,24,280,不合格
20163917,74,46,17,59,93,289,不合格
20163918,25,92,21,10,23,171,不合格
20163919,85,96,61,98,75,415,合格
20163920,42,69,48,89,34,282,不合格
20163921,12,46,10,91,77,236,不合格
20163922,29,44,2,21,65,161,不合格
20163923,29,57,22,39,5,152,不合格
20163924,75,15,34,35,39,198,不合格
20163925,55,55,47,93,71,321,合格
20163926,93,60,12,63,94,322,合格
20163927,65,26,95,39,9,234,不合格
20163928,78,45,5,65,3,196,不合格
20163929,95,78,8,34,31,246,不合格
20163930,93,5,64,76,48,286,不合格
20163931,11,19,83,28,76,217,不合格
20163932,96,81,8,81,58,324,合格
20163933,38,15,46,47,59,205,不合格
20163934,25,56,0,40,70,191,不合格
20163935,72,24,9,48,95,248,不合格
20163936,94,21,28,83,51,277,不合格
20163937,41,59,17,73,20,210,不合格
20163938,57,9,7,9,3,85,不合格
20163939,94,73,21,80,12,280,不合格
20163940,16,68,18,36,65,203,不合格
20163941,75,87,52,80,19,313,合格
20163942,18,64,11,70,79,242,不合格
20163943,72,78,10,84,44,288,不合格
20163944,4,32,1,92,35,164,不合格
20163945,34,14,88,74,16,226,不合格
20163946,41,89,77,70,74,351,合格
20163947,84,20,76,48,79,307,合格
20163948,2,16,0,57,34,109,不合格
20163949,12,47,5,94,41,199,不合格
20163950,70,83,95,18,76,342,合格
20163951,31,25,6,56,38,156,不合格
20163952,49,24,57,40,87,257,不合格
20163953,0,51,91,88,51,281,不合格
20163954,13,24,30,7,37,111,不合格
20163955,19,90,45,91,54,299,不合格
20163956,47,15,32,54,28,176,不合格
20163957,94,27,31,77,8,237,不合格
20163958,31,22,9,10,8,80,不合格
20163959,5,81,26,10,94,216,不合格
20163960,1,81,49,71,71,273,不合格
20163961,26,68,5,34,74,207,不合格
20163962,90,54,89,29,97,359,合格
20163963,90,84,6,2,79,261,不合格
20163964,32,38,60,81,83,294,不合格
20163965,68,86,86,88,34,362,合格
20163966,43,40,13,12,75,183,不合格
20163967,58,17,19,4,97,195,不合格
20163968,18,4,37,99,19,177,不合格
20163969,43,36,29,28,23,159,不合格
20163970,30,13,17,67,37,164,不合格
20163971,48,35,37,26,85,231,不合格
20163972,24,34,79,39,48,224,不合格
20163973,1,97,63,52,6,219,不合格
20163974,73,8,34,2,55,172,不合格
20163975,37,6,29,16,73,161,不合格
20163976,40,67,68,88,36,299,不合格
20163977,89,99,56,51,63,358,合格
20163978,50,73,63,80,22,288,不合格
20163979,66,60,94,31,66,317,合格
20163980,40,73,32,74,67,286,不合格
20163981,29,19,35,41,45,169,不合格
20163982,96,84,68,79,93,420,合格
20163983,9,1,0,62,11,83,不合格
20163984,53,53,31,56,39,232,不合格
20163985,58,12,82,89,31,272,不合格
20163986,27,28,8,50,67,180,不合格
20163987,42,46,85,47,42,262,不合格
20163988,20,84,67,93,47,311,合格
20163989,81,57,45,76,59,318,合格
20163990,43,52,18,82,70,265,不合格
20163991,39,9,45,65,78,236,不合格
20163992,32,72,2,27,99,232,不合格
20163993,62,18,93,91,10,274,不合格
20163994,93,52,55,62,76,338,合格
20163995,93,81,59,99,38,370,合格
20163996,17,25,98,28,69,237,不合格
20163997,26,94,31,14,53,218,不合格
20163998,93,34,80,53,88,348,合格
20163999,92,53,57,64,5,271,不合格
20164000,68,4,4,46,26,148,不合格
20164001,33,27,85,77,49,271,不合格
20164002,55,8,18,71,41,193,不合格
20164003,81,15,70,77,56,299,不合格
20164004,41,90,30,76,81,318,合格
20164005,25,33,7,45,2,112,不合格
20164006,46,76,85,20,16,243,不合格
20164007,9,80,28,28,6,151,不合格
20164008,68,84,48,20,70,290,不合格
20164009,71,34,7,89,58,259,不合格
20164010,63,41,18,26,33,181,不合格
20164011,34,69,88,98,68,357,合格
20164012,40,54,34,32,13,173,不合格
20164013,55,84,86,66,85,376,合格
20164014,92,3,7,34,61,197,不合格
20164015,21,44,83,98,46,292,不合格
20164016,3,46,83,29,90,251,不合格
20164017,25,3,96,90,87,301,合格
20164018,53,99,66,30,47,295,不合格
20164019,60,36,30,77,15,218,不合格
20164020,15,85,3,71,48,222,不合格
20164021,9,35,48,15,20,127,不合格
20164022,67,47,30,99,35,278,不合格
20164023,41,91,38,4,30,204,不合格
20164024,8,28,71,27,29,163,不合格
20164025,72,25,71,45,36,249,不合格
20164026,0,7,20,5,37,69,不合格
20164027,63,74,95,15,88,335,合格
20164028,4,68,95,53,7,227,不合格
20164029,95,45,63,13,96,312,合格
20164030,52,0,16,35,58,161,不合格
20164031,87,4,76,75,91,333,合格
20164032,50,60,79,86,27,302,合格
20164033,74,68,27,22,82,273,不合格
20164034,50,38,9,23,58,178,不合格
20164035,11,46,18,53,65,193,不合格
20164036,94,14,35,77,24,244,不合格
20164037,20,0,30,32,11,93,不合格
20164038,1,53,36,67,60,217,不合格
20164039,63,19,18,61,64,225,不合格
20164040,97,59,71,4,42,273,不合格
20164041,51,57,93,92,28,321,合格
20164042,2,82,26,10,98,218,不合格
20164043,13,94,98,96,57,358,合格
20164044,46,68,21,81,30,246,不合格
20164045,19,13,29,55,26,142,不合格
20164046,27,9,38,7,46,127,不合格
20164047,93,54,92,87,86,412,合格
20164048,53,63,3,14,51,184,不合格
20164049,91,90,47,40,39,307,合格
20164050,79,48,13,14,57,211,不合格
20164051,1,73,97,83,19,273,不合格
20164052,81,77,57,99,79,393,合格
20164053,61,90,75,73,91,390,合格
20164054,69,86,64,47,75,341,合格
20164055,80,94,93,30,82,379,合格
20164056,20,47,93,81,52,293,不合格
20164057,69,50,20,48,28,215,不合格
20164058,3,57,57,54,91,262,不合格
20164059,81,21,31,9,65,207,不合格
20164060,1,59,63,80,76,279,不合格
20164061,17,50,16,64,97,244,不合格
20164062,62,20,18,16,43,159,不合格
20164063,5,34,80,43,0,162,不合格
20164064,49,19,94,85,35,282,不合格
20164065,95,31,39,52,92,309,合格
20164066,95,54,56,99,80,384,合格
20164067,49,71,49,42,1,212,不合格
20164068,54,12,82,46,3,197,不合格
20164069,2,2,35,40,34,113,不合格
20164070,36,81,57,37,26,237,不合格
20164071,21,35,93,23,38,210,不合格
20164072,67,6,30,72,30,205,不合格
