ID,国語,数学,英語,理科,社会,合計,判定
20083359,73,54,80,44,64,315,合格
20083360,47,55,50,4,90,246,不合格
20083361,41,2,58,47,34,182,不合格
20083362,76,69,72,71,37,325,合格
20083363,54,66,46,87,32,285,不合格
20083364,4,2,20,7,56,89,不合格
20083365,15,2,87,52,57,213,不合格
20083366,35,80,62,86,6,269,不合格
20083367,39,51,5,47,24,166,不合格
20083368,12,66,95,89,42,304,合格
20083369,75,88,69,78,76,386,合格
20083370,84,88,35,62,23,292,不合格
20083371,53,53,46,1,46,199,不合格
20083372,63,89,20,85,9,266,不合格
20083373,63,54,39,89,29,274,不合格
20083374,66,48,56,47,2,219,不合格
20083375,0,93,31,73,74,271,不合格
20083376,75,75,40,49,58,297,不合格
20083377,32,88,32,49,30,231,不合格
20083378,34,38,30,37,93,232,不合格
20083379,35,26,21,82,97,261,不合格
20083380,81,28,54,68,92,323,合格
20083381,83,75,77,76,63,374,合格
20083382,44,47,5,76,7,179,不合格
20083383,9,62,22,6,1,100,不合格
20083384,2,28,70,79,46,225,不合格
20083385,3,83,97,31,44,258,不合格
20083386,41,37,14,87,49,228,不合格
20083387,51,37,90,63,79,320,合格
20083388,14,45,32,53,36,180,不合格
20083389,89,96,46,76,50,357,合格
20083390,74,80,86,43,54,337,合格
20083391,95,31,64,64,94,348,合格
20083392,92,52,72,96,59,371,合格
20083393,30,14,30,42,54,170,不合格
20083394,69,27,12,97,86,291,不合格
20083395,14,78,73,65,87,317,合格
20083396,61,12,81,51,0,205,不合格
20083397,13,62,46,79,87,287,不合格
20083398,59,41,38,12,70,220,不合格
20083399,46,19,54,72,0,191,不合格
20083400,32,87,46,30,19,214,不合格
20083401,56,59,52,41,39,247,不合格
20083402,90,78,11,55,13,247,不合格
20083403,30,6,62,12,66,176,不合格
20083404,17,48,11,0,25,101,不合格
20083405,48,48,67,62,84,309,合格
20083406,30,58,62,39,46,235,不合格
20083407,67,79,51,24,88,309,合格
20083408,90,1,43,61,53,248,不合格
20083409,49,24,63,17,89,242,不合格
20083410,43,51,70,78,4,246,不合格
20083411,8,27,39,46,56,176,不合格
20083412,40,4,77,61,63,245,不合格
20083413,86,71,10,93,58,318,合格
20083414,14,12,76,28,65,195,不合格
20083415,50,14,37,97,14,212,不合格
20083416,37,2,38,18,62,157,不合格
20083417,19,19,54,25,43,160,不合格
20083418,1,31,85,48,67,232,不合格
20083419,71,89,27,42,97,326,合格
20083420,45,94,65,1,93,298,不合格
20083421,62,80,62,11,60,275,不合格
20083422,15,74,38,41,44,212,不合格
20083423,51,58,41,97,59,306,合格
20083424,5,28,55,36,29,153,不合格
20083425,89,82,98,53,10,332,合格
20083426,22,84,72,63,71,312,合格
20083427,85,72,92,1,73,323,合格
20083428,43,70,29,87,6,235,不合格
20083429,85,70,62,27,58,302,合格
20083430,41,95,55,95,38,324,合格
20083431,48,8,33,64,33,186,不合格
20083432,63,86,76,43,41,309,合格
20083433,10,35,16,7,20,88,不合格
20083434,95,44,65,55,17,276,不合格
20083435,49,30,18,52,76,225,不合格
20083436,85,53,4,97,82,321,合格
20083437,63,0,48,45,64,220,不合格
20083438,4,6,32,90,17,149,不合格
20083439,67,17,38,63,96,281,不合格
20083440,66,73,38,39,93,309,合格
20083441,91,44,11,99,96,341,合格
20083442,37,69,23,90,2,221,不合格
20083443,45,97,48,74,60,324,合格
20083444,69,29,95,16,36,245,不合格
20083445,78,35,80,11,72,276,不合格
20083446,40,80,0,75,7,202,不合格
20083447,58,38,15,27,79,217,不合格
20083448,56,94,55,35,22,262,不合格
20083449,41,70,9,59,49,228,不合格
20083450,24,18,78,19,53,192,不合格
20083451,12,40,10,11,9,82,不合格
20083452,99,3,64,91,21,278,不合格
20083453,79,71,86,46,54,336,合格
20083454,7,69,98,32,46,252,不合格
20083455,40,6,23,3,53,125,不合格
20083456,78,2,5,41,40,166,不合格
20083457,11,87,97,86,7,288,不合格
20083458,7,68,72,91,12,250,不合格
20083459,6,40,3,20,62,131,不合格
20083460,55,25,50,60,28,218,不合格
20083461,99,15,9,88,72,283,不合格
20083462,38,86,81,33,28,266,不合格
20083463,61,55,88,1,21,226,不合格
20083464,20,52,64,55,21,212,不合格
20083465,73,65,39,55,96,328,合格
20083466,97,30,3,23,40,193,不合格
20083467,40,48,81,52,61,282,不合格
20083468,52,45,76,40,50,263,不合格
20083469,13,39,65,46,3,166,不合格
20083470,12,24,32,46,95,209,不合格
20083471,71,43,64,5,58,241,不合格
20083472,31,10,45,28,0,114,不合格
20083473,96,41,87,36,37,297,不合格
20083474,75,40,54,1,73,243,不合格
20083475,77,2,87,90,84,340,合格
20083476,75,54,37,46,87,299,不合格
20083477,75,97,81,8,10,271,不合格
20083478,76,84,53,25,59,297,不合格
20083479,52,27,88,52,67,286,不合格
20083480,3,68,43,21,37,172,不合格
20083481,73,96,68,85,78,400,合格
20083482,47,59,5,68,20,199,不合格
20083483,76,99,20,6,65,266,不合格
20083484,98,84,91,81,25,379,合格
20083485,17,63,78,54,94,306,合格
20083486,95,56,50,64,34,299,不合格
20083487,66,74,73,67,60,340,合格
20083488,81,95,95,31,68,370,合格
20083489,47,31,75,92,23,268,不合格
20083490,13,73,77,99,65,327,合格
20083491,30,25,27,83,86,251,不合格
20083492,0,74,48,8,71,201,不合格
20083493,97,37,60,46,1,241,不合格
20083494,84,10,75,59,54,282,不合格
20083495,8,81,2,89,82,262,不合格
20083496,94,63,39,50,79,325,合格
20083497,36,75,89,94,79,373,合格
20083498,0,33,86,4,80,203,不合格
20083499,89,23,74,72,98,356,合格
20083500,87,53,62,92,54,348,合格
20083501,23,48,75,3,13,162,不合格
20083502,39,83,17,11,16,166,不合格
20083503,40,41,34,18,51,184,不合格
20083504,83,98,13,87,95,376,合格
20083505,4,27,17,12,88,148,不合格
20083506,71,24,94,54,36,279,不合格
20083507,62,60,82,1,66,271,不合格
20083508,93,98,61,76,7,335,合格
20083509,38,61,38,28,40,205,不合格
20083510,89,95,50,85,45,364,合格
20083511,93,74,90,12,76,345,合格
20083512,81,26,37,89,52,285,不合格
20083513,31,13,0,89,10,143,不合格
20083514,62,33,5,75,44,219,不合格
20083515,80,75,34,44,14,247,不合格
20083516,60,66,33,51,32,242,不合格
20083517,34,71,90,17,39,251,不合格
20083518,24,15,46,30,20,135,不合格
20083519,49,78,42,96,12,277,不合格
20083520,47,25,70,58,44,244,不合格
20083521,35,26,99,62,6,228,不合格
20083522,74,98,82,60,18,332,合格
20083523,26,18,85,11,90,230,不合格
20083524,5,28,1,30,8,72,不合格
20083525,55,70,47,39,79,290,不合格
20083526,58,71,44,19,75,267,不合格
20083527,26,52,88,36,27,229,不合格
20083528,66,16,0,85,33,200,不合格
20083529,57,6,25,50,23,161,不合格
20083530,74,22,84,77,52,309,合格
20083531,79,4,42,82,92,299,不合格
20083532,38,90,18,76,95,317,合格
20083533,99,73,0,22,45,239,不合格
20083534,34,85,26,79,33,257,不合格
20083535,20,91,75,79,83,348,合格
20083536,41,18,55,60,70,244,不合格
20083537,0,49,15,65,2,131,不合格
20083538,13,6,89,97,71,276,不合格
20083539,32,56,44,68,97,297,不合格
20083540,54,46,74,59,23,256,不合格
20083541,57,31,47,82,55,272,不合格
20083542,42,52,26,87,98,305,合格
20083543,43,9,3,66,33,154,不合格
20083544,37,20,56,20,36,169,不合格
20083545,40,9,22,8,40,119,不合格
20083546,72,42,28,57,82,281,不合格
20083547,30,82,4,98,84,298,不合格
20083548,12,35,52,97,19,215,不合格
20083549,8,89,61,8,45,211,不合格
20083550,22,28,50,34,28,162,不合格
20083551,43,81,40,71,49,284,不合格
20083552,5,42,41,19,44,151,不合格
20083553,73,64,14,69,64,284,不合格
20083554,58,95,55,35,58,301,合格
20083555,99,85,82,24,60,350,合格
20083556,55,30,9,41,71,206,不合格
20083557,68,57,33,15,56,229,不合格
20083558,23,18,24,15,76,156,不合格
20083559,52,2,15,98,52,219,不合格
20083560,97,73,91,34,60,355,合格
20083561,42,31,2,77,54,206,不合格
20083562,46,10,72,13,60,201,不合格
20083563,91,53,35,50,71,300,合格
20083564,56,13,46,2,70,187,不合格
20083565,67,39,62,51,14,233,不合格
20083566,59,95,47,94,40,335,合格
20083567,73,30,80,97,10,290,不合格
20083568,46,51,76,58,57,288,不合格
20083569,96,57,52,95,45,345,合格
20083570,24,81,22,57,8,192,不合格
20083571,21,83,67,80,24,275,不合格
20083572,37,58,11,25,10,141,不合格
20083573,16,37,83,96,5,237,不合格
20083574,13,55,40,39,17,164,不合格
20083575,85,22,13,82,81,283,不合格
20083576,26,41,69,42,41,219,不合格
20083577,32,73,40,37,30,212,不合格
20083578,44,3,79,39,43,208,不合格
20083579,53,95,91,2,52,293,不合格
20083580,40,15,44,48,27,174,不合格
20083581,14,19,36,71,41,181,不合格
20083582,35,22,10,95,36,198,不合格
20083583,7,88,66,57,84,302,合格
20083584,99,41,99,1,19,259,不合格
20083585,53,78,84,0,63,278,不合格
20083586,24,85,10,6,60,185,不合格
20083587,10,81,99,62,48,300,合格
20083588,35,58,62,40,6,201,不合格
20083589,20,29,59,63,97,268,不合格
20083590,32,63,50,27,5,177,不合格
20083591,58,66,52,45,15,236,不合格
20083592,15,69,42,44,66,236,不合格
20083593,68,91,16,35,32,242,不合格
20083594,11,52,45,72,20,200,不合格
20083595,59,58,26,63,57,263,不合格
20083596,42,53,41,6,34,176,不合格
20083597,62,58,41,50,69,280,不合格
20083598,95,85,77,57,49,363,合格
20083599,7,11,11,77,48,154,不合格
20083600,73,56,18,91,83,321,合格
20083601,70,15,34,99,88,306,合格
20083602,65,84,25,1,9,184,不合格
20083603,64,47,36,70,62,279,不合格
20083604,60,14,32,27,7,140,不合格
20083605,66,95,81,1,78,321,合格
20083606,42,11,96,69,56,274,不合格
20083607,47,20,8,68,91,234,不合格
20083608,66,69,23,17,81,256,不合格
20083609,99,62,26,93,10,290,不合格
20083610,33,83,69,64,19,268,不合格
20083611,16,57,72,65,1,211,不合格
20083612,53,43,38,74,41,249,不合格
20083613,43,19,17,75,92,246,不合格
20083614,43,88,28,28,14,201,不合格
20083615,0,70,3,17,65,155,不合格
20083616,83,3,32,0,66,184,不合格
20083617,10,39,65,60,9,183,不合格
20083618,45,4,12,87,85,233,不合格
20083619,31,63,7,95,63,259,不合格
20083620,1,97,52,96,91,337,合格
20083621,4,62,88,99,37,290,不合格
20083622,18,87,93,51,40,289,不合格
20083623,55,23,93,65,74,310,合格
20083624,25,0,36,52,93,206,不合格
20083625,63,46,29,56,97,291,不合格
20083626,30,61,19,3,80,193,不合格
20083627,45,54,6,17,32,154,不合格
20083628,62,72,27,4,85,250,不合格
20083629,30,44,96,97,68,335,合格
20083630,2,59,12,76,79,228,不合格
20083631,22,65,35,84,18,224,不合格
20083632,62,54,39,50,58,263,不合格
20083633,83,72,16,86,28,285,不合格
20083634,53,49,30,69,34,235,不合格
20083635,77,47,8,66,86,284,不合格
20083636,19,33,66,89,63,270,不合格
20083637,40,44,32,54,27,197,不合格
20083638,88,57,18,35,14,212,不合格
20083639,52,32,30,1,66,181,不合格
20083640,35,51,45,8,86,225,不合格
20083641,72,92,26,53,72,315,合格
20083642,54,9,53,56,36,208,不合格
20083643,57,60,28,91,31,267,不合格
20083644,27,35,10,59,23,154,不合格
20083645,95,41,50,75,64,325,合格
20083646,86,75,82,21,17,281,不合格
20083647,40,31,9,2,27,109,不合格
20083648,54,21,53,5,79,212,不合格
20083649,95,68,11,86,10,270,不合格
20083650,39,17,86,17,84,243,不合格
20083651,2,35,18,56,8,119,不合格
20083652,63,93,65,58,12,291,不合格
20083653,2,0,82,80,14,178,不合格
20083654,40,27,7,91,33,198,不合格
20083655,92,56,41,84,96,369,合格
20083656,99,39,18,18,7,181,不合格
20083657,95,92,84,13,23,307,合格
20083658,23,97,53,59,55,287,不合格
20083659,80,41,73,49,37,280,不合格
20083660,25,25,75,56,29,210,不合格
20083661,86,60,48,5,96,295,不合格
20083662,64,61,77,47,59,308,合格
20083663,70,23,5,52,93,243,不合格
20083664,11,27,39,10,3,90,不合格
20083665,52,40,22,81,66,261,不合格
20083666,26,55,76,33,55,245,不合格
20083667,77,51,77,64,55,324,合格
20083668,45,19,90,94,37,285,不合格
20083669,94,70,48,44,12,268,不合格
20083670,23,45,8,88,6,170,不合格
20083671,77,45,88,35,69,314,合格
20083672,84,61,55,25,58,283,不合格
20083673,11,98,45,80,89,323,合格
20083674,47,98,6,17,31,199,不合格
20083675,40,42,48,11,7,148,不合格
20083676,97,92,48,2,70,309,合格
20083677,13,49,89,27,92,270,不合格
20083678,27,49,98,67,69,310,合格
20083679,77,43,85,75,79,359,合格
20083680,99,32,82,64,63,340,合格
20083681,23,50,88,9,82,252,不合格
20083682,50,21,49,32,1,153,不合格
20083683,57,98,56,65,56,332,合格
20083684,89,9,51,51,90,290,不合格
20083685,73,37,84,79,43,316,合格
20083686,42,26,43,49,18,178,不合格
20083687,25,73,16,59,94,267,不合格
20083688,14,65,6,64,49,198,不合格
20083689,68,52,73,34,31,258,不合格
20083690,91,79,96,68,3,337,合格
20083691,2,35,78,5,79,199,不合格
20083692,61,91,76,27,9,264,不合格
20083693,94,29,99,17,2,241,不合格
20083694,64,60,59,28,71,282,不合格
20083695,71,32,18,77,93,291,不合格
20083696,26,20,96,15,74,231,不合格
20083697,9,90,86,23,7,215,不合格
20083698,68,85,70,61,4,288,不合格
20083699,6,57,9,80,93,245,不合格
20083700,39,75,90,66,43,313,合格
20083701,5,73,85,15,98,276,不合格
20083702,17,15,89,31,9,161,不合格
20083703,56,65,50,3,22,196,不合格
20083704,75,13,38,62,10,198,不合格
20083705,16,95,72,49,74,306,合格
20083706,99,0,12,9,35,155,不合格
20083707,2,87,55,8,86,238,不合格
20083708,71,63,93,59,61,347,合格
20083709,81,35,53,49,51,269,不合格
20083710,93,79,62,81,93,408,合格
20083711,67,32,62,44,76,281,不合格
20083712,34,25,83,24,40,206,不合格
20083713,77,8,54,62,51,252,不合格
20083714,40,19,69,8,66,202,不合格
20083715,46,81,26,59,18,230,不合格
20083716,97,36,90,1,30,254,不合格
20083717,67,61,62,49,8,247,不合格
20083718,71,70,87,69,49,346,合格
20083719,15,99,82,85,80,361,合格
20083720,12,97,75,78,16,278,不合格
20083721,45,67,61,76,21,270,不合格
20083722,56,4,74,94,91,319,合格
20083723,64,38,92,5,72,271,不合格
20083724,88,30,83,21,78,300,合格
20083725,41,18,30,12,42,143,不合格
20083726,92,38,0,73,47,250,不合格
20083727,44,44,29,12,86,215,不合格
20083728,91,59,70,9,74,303,合格
20083729,36,54,56,97,48,291,不合格
20083730,46,81,92,51,69,339,合格
20083731,77,58,36,45,56,272,不合格
20083732,90,42,71,75,94,372,合格
20083733,22,86,23,76,75,282,不合格
20083734,41,42,11,95,87,276,不合格
20083735,59,59,53,44,26,241,不合格
20083736,81,51,92,42,99,365,合格
20083737,41,20,30,28,90,209,不合格
20083738,11,69,33,97,70,280,不合格
20083739,4,35,22,70,93,224,不合格
20083740,37,82,97,92,57,365,合格
20083741,99,35,74,85,50,343,合格
20083742,55,34,40,28,12,169,不合格
20083743,77,3,47,62,52,241,不合格
20083744,72,30,34,36,32,204,不合格
20083745,46,92,99,29,79,345,合格
20083746,12,90,56,85,2,245,不合格
20083747,11,88,35,0,48,182,不合格
20083748,14,33,74,94,72,287,不合格
20083749,14,0,76,42,43,175,不合格
20083750,14,76,77,52,90,309,合格
20083751,29,81,31,34,15,190,不合格
20083752,93,21,15,96,26,251,不合格
20083753,13,19,27,59,78,196,不合格
20083754,69,16,59,84,13,241,不合格
20083755,52,21,41,48,49,211,不合格
20083756,71,48,29,77,30,255,不合格
20083757,60,14,72,33,40,219,不合格
20083758,77,46,72,6,81,282,不合格
20083759,20,64,2,31,71,188,不合格
20083760,81,64,32,99,48,324,合格
20083761,49,91,52,68,66,326,合格
20083762,54,74,46,22,65,261,不合格
20083763,49,27,12,78,89,255,不合格
20083764,96,80,80,35,76,367,合格
20083765,68,46,49,97,43,303,合格
20083766,97,11,64,55,23,250,不合格
20083767,46,26,95,6,69,242,不合格
20083768,76,83,61,69,8,297,不合格
20083769,22,40,92,72,36,262,不合格
20083770,78,88,61,41,88,356,合格
20083771,95,20,92,64,17,288,不合格
20083772,94,15,1,34,27,171,不合格
20083773,73,64,38,20,46,241,不合格
20083774,90,42,50,95,36,313,合格
20083775,14,25,49,25,72,185,不合格
20083776,87,56,17,23,40,223,不合格
20083777,4,48,29,47,71,199,不合格
20083778,56,93,27,4,20,200,不合格
20083779,74,10,53,0,48,185,不合格
20083780,36,35,8,81,60,220,不合格
20083781,99,76,26,94,36,331,合格
20083782,1,58,44,70,80,253,不合格
20083783,24,21,0,52,67,164,不合格
20083784,4,24,45,77,78,228,不合格
20083785,86,63,89,39,17,294,不合格
20083786,33,38,10,81,40,202,不合格
20083787,75,7,64,93,38,277,不合格
20083788,20,41,1,14,39,115,不合格
20083789,98,71,79,50,35,333,合格
20083790,84,12,45,20,90,251,不合格
20083791,7,1,60,66,95,229,不合格
20083792,21,89,3,66,77,256,不合格
20083793,24,75,18,44,2,163,不合格
20083794,28,35,88,0,80,231,不合格
20083795,28,5,24,6,41,104,不合格
20083796,87,71,88,19,15,280,不合格
20083797,38,87,1,13,38,177,不合格
20083798,76,7,11,91,99,284,不合格
20083799,95,95,69,71,62,392,合格
20083800,27,30,71,99,26,253,不合格
20083801,78,22,51,41,64,256,不合格
20083802,22,7,52,64,88,233,不合格
20083803,37,33,29,79,62,240,不合格
20083804,48,6,18,91,67,230,不合格
20083805,91,40,89,19,91,330,合格
20083806,58,60,76,10,88,292,不合格
20083807,45,98,74,34,45,296,不合格
20083808,58,58,50,98,89,353,合格
20083809,27,51,6,56,82,222,不合格
20083810,91,39,5,47,16,198,不合格
20083811,61,60,58,68,37,284,不合格
20083812,78,41,23,41,69,252,不合格
20083813,72,71,47,76,56,322,合格
20083814,99,78,87,91,82,437,合格
20083815,36,13,58,80,82,269,不合格
20083816,81,14,73,17,22,207,不合格
20083817,62,63,14,80,42,261,不合格
20083818,5,50,88,54,77,274,不合格
20083819,48,79,66,31,34,258,不合格
20083820,7,19,35,85,85,231,不合格
20083821,83,22,0,36,98,239,不合格
20083822,26,45,29,45,55,200,不合格
20083823,80,43,58,79,39,299,不合格
20083824,89,82,33,60,61,325,合格
20083825,87,38,31,5,11,172,不合格
20083826,84,61,43,68,79,335,合格
20083827,44,95,59,26,1,225,不合格
20083828,28,46,44,97,59,274,不合格
20083829,36,71,43,1,2,153,不合格
20083830,90,33,77,90,18,308,合格
20083831,0,51,21,34,53,159,不合格
20083832,93,5,65,39,31,233,不合格
20083833,91,62,5,63,26,247,不合格
20083834,83,47,32,51,63,276,不合格
20083835,13,88,73,71,78,323,合格
20083836,51,27,77,93,1,249,不合格
20083837,8,90,28,49,58,233,不合格
20083838,70,91,60,16,52,289,不合格
20083839,58,57,7,47,74,243,不合格
20083840,36,15,63,50,23,187,不合格
20083841,19,72,24,6,63,184,不合格
20083842,89,26,39,46,93,293,不合格
20083843,35,43,90,53,64,285,不合格
20083844,38,37,8,11,49,143,不合格
20083845,99,40,29,22,85,275,不合格
20083846,32,45,31,20,17,145,不合格
20083847,58,56,52,98,71,335,合格
20083848,26,17,54,27,56,180,不合格
20083849,10,2,62,12,81,167,不合格
20083850,52,98,31,79,60,320,合格
20083851,68,21,88,17,71,265,不合格
20083852,6,61,14,67,49,197,不合格
20083853,2,66,14,33,22,137,不合格
20083854,27,93,83,20,19,242,不合格
20083855,66,2,91,2,32,193,不合格
20083856,26,77,28,54,34,219,不合格
20083857,27,6,83,30,88,234,不合格
20083858,10,99,80,92,63,344,合格
20083859,13,84,82,11,34,224,不合格
20083860,7,24,60,55,73,219,不合格
20083861,48,61,5,99,16,229,不合格
20083862,37,40,23,84,51,235,不合格
20083863,8,68,79,21,18,194,不合格
20083864,97,79,32,17,40,265,不合格
20083865,72,17,2,23,13,127,不合格
20083866,5,42,38,62,63,210,不合格
20083867,9,93,14,71,82,269,不合格
20083868,99,78,54,57,9,297,不合格
20083869,70,64,38,52,91,315,合格
20083870,60,12,42,55,61,230,不合格
20083871,92,12,74,85,86,349,合格
20083872,9,59,93,77,22,260,不合格
20083873,41,1,17,5,1,65,不合格
20083874,75,73,27,39,1,215,不合格
