ID,国語,数学,英語,理科,社会,合計,判定
20013558,44,48,16,86,34,228,不合格
20013559,34,24,72,59,97,286,不合格
20013560,10,64,9,62,54,199,不合格
20013561,45,8,45,43,10,151,不合格
20013562,16,11,27,99,16,169,不合格
20013563,89,23,89,4,87,292,不合格
20013564,42,60,70,51,84,307,合格
20013565,85,88,20,88,9,290,不合格
20013566,12,82,63,91,56,304,合格
20013567,36,73,98,33,53,293,不合格
20013568,59,59,88,38,63,307,合格
20013569,95,51,57,33,36,272,不合格
20013570,45,31,61,6,40,183,不合格
20013571,92,38,88,17,45,280,不合格
20013572,18,70,92,11,72,263,不合格
20013573,25,9,65,7,30,136,不合格
20013574,78,15,6,79,43,221,不合格
20013575,91,18,79,72,28,288,不合格
20013576,76,24,73,16,3,192,不合格
20013577,98,54,47,96,55,350,合格
20013578,14,95,98,46,16,269,不合格
20013579,26,56,62,66,46,256,不合格
20013580,2,47,12,94,79,234,不合格
20013581,34,73,55,11,37,210,不合格
20013582,46,51,8,22,15,142,不合格
20013583,99,34,75,19,76,303,合格
20013584,17,13,66,50,21,167,不合格
20013585,8,50,83,95,8,244,不合格
20013586,31,8,67,78,64,248,不合格
20013587,41,33,15,21,75,185,不合格
20013588,24,7,49,47,88,215,不合格
20013589,82,39,54,41,43,259,不合格
20013590,80,93,16,98,83,370,合格
20013591,11,14,90,45,7,167,不合格
20013592,27,95,71,76,54,323,合格
20013593,38,78,6,30,57,209,不合格
20013594,49,26,79,85,7,246,不合格
20013595,91,43,17,92,79,322,合格
20013596,90,85,54,59,49,337,合格
20013597,33,70,18,65,89,275,不合格
20013598,94,57,78,58,48,335,合格
20013599,63,10,90,57,26,246,不合格
20013600,84,33,57,17,77,268,不合格
20013601,97,92,88,54,30,361,合格
20013602,96,99,7,77,42,321,合格
20013603,23,90,36,45,69,263,不合格
20013604,39,19,5,61,81,205,不合格
20013605,38,87,0,6,66,197,不合格
20013606,98,11,58,76,21,264,不合格
20013607,56,96,4,43,5,204,不合格
20013608,44,86,24,74,16,244,不合格
20013609,76,59,93,86,25,339,合格
20013610,38,76,29,15,1,159,不合格
20013611,37,87,73,5,24,226,不合格
20013612,67,97,59,27,54,304,合格
20013613,75,0,66,95,33,269,不合格
20013614,81,66,36,83,56,322,合格
20013615,75,95,73,64,3,310,合格
20013616,24,71,53,38,58,244,不合格
20013617,89,54,3,14,38,198,不合格
20013618,28,56,64,92,17,257,不合格
20013619,98,37,40,64,50,289,不合格
20013620,71,14,74,64,44,267,不合格
20013621,53,74,81,31,53,292,不合格
20013622,75,12,43,15,49,194,不合格
20013623,64,41,20,30,37,192,不合格
20013624,49,30,37,51,21,188,不合格
20013625,12,10,70,82,16,190,不合格
20013626,37,6,63,63,20,189,不合格
20013627,31,34,67,89,65,286,不合格
20013628,15,26,64,96,24,225,不合格
20013629,84,36,23,24,42,209,不合格
20013630,6,3,96,46,84,235,不合格
20013631,21,49,39,88,38,235,不合格
20013632,89,83,23,30,20,245,不合格
20013633,91,79,34,17,93,314,合格
20013634,83,31,97,94,69,374,合格
20013635,93,82,58,72,75,380,合格
20013636,65,94,65,89,95,408,合格
20013637,94,80,94,73,66,407,合格
20013638,78,31,30,83,12,234,不合格
20013639,86,96,3,23,91,299,不合格
20013640,82,84,4,91,8,269,不合格
20013641,45,94,69,53,86,347,合格
20013642,99,22,94,41,18,274,不合格
20013643,76,22,98,4,42,242,不合格
20013644,35,58,67,21,61,242,不合格
20013645,47,54,81,41,81,304,合格
20013646,27,75,72,27,63,264,不合格
20013647,93,35,93,94,81,396,合格
20013648,22,32,12,99,6,171,不合格
20013649,72,38,62,38,18,228,不合格
20013650,64,15,37,44,53,213,不合格
20013651,24,13,19,45,78,179,不合格
20013652,86,36,75,43,84,324,合格
20013653,44,19,70,96,70,299,不合格
20013654,91,24,99,34,20,268,不合格
20013655,12,48,51,96,10,217,不合格
20013656,20,7,82,68,76,253,不合格
20013657,62,1,68,96,9,236,不合格
20013658,92,23,3,90,81,289,不合格
20013659,20,6,5,23,55,109,不合格
20013660,44,65,34,43,49,235,不合格
20013661,45,26,52,31,33,187,不合格
20013662,85,3,91,47,31,257,不合格
20013663,18,17,3,68,11,117,不合格
20013664,27,89,85,47,94,342,合格
20013665,14,84,61,31,16,206,不合格
20013666,30,65,10,95,16,216,不合格
20013667,70,47,20,61,12,210,不合格
20013668,30,86,47,14,54,231,不合格
20013669,29,87,30,16,22,184,不合格
20013670,0,33,90,43,18,184,不合格
20013671,31,81,34,76,18,240,不合格
20013672,77,31,84,9,42,243,不合格
20013673,33,25,12,71,75,216,不合格
20013674,8,88,70,73,80,319,合格
20013675,65,84,54,50,50,303,合格
20013676,69,95,71,77,2,314,合格
20013677,29,63,85,31,6,214,不合格
20013678,71,41,79,91,18,300,合格
20013679,96,66,45,40,53,300,合格
20013680,28,38,6,59,29,160,不合格
20013681,71,94,7,38,80,290,不合格
20013682,24,37,59,84,73,277,不合格
20013683,0,25,41,42,48,156,不合格
20013684,94,8,22,31,29,184,不合格
20013685,50,27,0,39,54,170,不合格
20013686,51,23,5,12,2,93,不合格
20013687,26,76,37,99,46,284,不合格
20013688,23,25,80,81,76,285,不合格
20013689,27,92,25,23,34,201,不合格
20013690,68,72,86,98,71,395,合格
20013691,52,34,23,37,91,237,不合格
20013692,67,64,56,19,38,244,不合格
20013693,9,75,69,80,60,293,不合格
20013694,31,74,54,57,66,282,不合格
20013695,89,59,99,55,72,374,合格
20013696,90,40,9,28,55,222,不合格
20013697,9,49,3,47,40,148,不合格
20013698,46,58,81,28,69,282,不合格
20013699,46,63,60,30,42,241,不合格
20013700,72,79,66,66,55,338,合格
20013701,39,83,82,41,88,333,合格
20013702,51,96,95,14,20,276,不合格
20013703,50,67,50,6,78,251,不合格
20013704,19,19,92,65,57,252,不合格
20013705,64,66,13,5,50,198,不合格
20013706,6,86,74,12,82,260,不合格
20013707,85,75,24,24,7,215,不合格
20013708,66,85,96,85,41,373,合格
20013709,87,52,54,48,3,244,不合格
20013710,24,29,55,59,34,201,不合格
20013711,97,0,61,94,40,292,不合格
20013712,48,47,77,12,67,251,不合格
20013713,80,63,40,47,72,302,合格
20013714,20,57,26,68,98,269,不合格
20013715,96,31,33,72,75,307,合格
20013716,28,17,33,92,15,185,不合格
20013717,95,44,2,94,66,301,合格
20013718,81,7,26,15,74,203,不合格
20013719,57,81,87,30,99,354,合格
20013720,20,9,79,67,88,263,不合格
20013721,79,74,88,72,14,327,合格
20013722,75,79,0,98,8,260,不合格
20013723,58,71,7,95,81,312,合格
20013724,62,7,45,99,56,269,不合格
20013725,1,93,38,23,27,182,不合格
20013726,68,37,39,75,48,267,不合格
20013727,24,87,43,53,31,238,不合格
20013728,44,47,25,14,85,215,不合格
20013729,86,61,88,82,90,407,合格
20013730,97,12,1,73,44,227,不合格
20013731,28,4,35,89,21,177,不合格
20013732,65,33,91,19,48,256,不合格
20013733,70,54,54,60,89,327,合格
20013734,72,37,11,11,10,141,不合格
20013735,3,33,48,9,90,183,不合格
20013736,0,34,82,50,58,224,不合格
20013737,28,3,45,7,55,138,不合格
20013738,94,21,19,86,92,312,合格
20013739,78,18,58,43,34,231,不合格
20013740,45,33,46,84,37,245,不合格
20013741,56,32,91,44,72,295,不合格
20013742,60,81,54,23,9,227,不合格
20013743,16,47,70,3,85,221,不合格
20013744,90,87,65,8,86,336,合格
20013745,80,43,59,36,95,313,合格
20013746,49,73,2,83,67,274,不合格
20013747,28,17,45,15,41,146,不合格
20013748,72,66,36,62,99,335,合格
20013749,65,2,82,24,1,174,不合格
20013750,24,23,12,68,68,195,不合格
20013751,29,1,28,47,24,129,不合格
20013752,70,76,18,12,16,192,不合格
20013753,14,57,86,91,41,289,不合格
20013754,22,63,86,29,89,289,不合格
20013755,80,72,34,73,12,271,不合格
20013756,46,63,57,95,33,294,不合格
20013757,83,25,97,5,3,213,不合格
20013758,1,91,15,93,80,280,不合格
20013759,96,28,39,5,35,203,不合格
20013760,71,72,12,27,35,217,不合格
20013761,29,78,74,87,21,289,不合格
20013762,20,67,93,94,58,332,合格
20013763,96,82,54,52,77,361,合格
20013764,25,11,47,5,31,119,不合格
20013765,75,13,20,94,52,254,不合格
20013766,6,32,5,85,55,183,不合格
20013767,40,65,76,4,26,211,不合格
20013768,54,86,99,53,78,370,合格
20013769,21,94,38,85,0,238,不合格
20013770,39,5,36,96,98,274,不合格
20013771,59,62,59,95,65,340,合格
20013772,85,34,31,35,48,233,不合格
20013773,87,0,24,29,59,199,不合格
20013774,24,62,44,24,23,177,不合格
20013775,34,88,49,47,91,309,合格
20013776,99,33,62,20,93,307,合格
20013777,8,74,51,97,82,312,合格
20013778,19,35,22,49,83,208,不合格
20013779,13,32,84,71,85,285,不合格
20013780,86,46,36,63,83,314,合格
20013781,79,32,18,31,64,224,不合格
20013782,23,72,9,31,9,144,不合格
20013783,61,27,23,2,99,212,不合格
20013784,35,95,32,66,76,304,合格
20013785,53,83,24,7,99,266,不合格
20013786,54,42,47,54,75,272,不合格
20013787,93,37,37,81,65,313,合格
20013788,80,10,46,50,76,262,不合格
20013789,61,0,21,85,80,247,不合格
20013790,59,50,44,26,73,252,不合格
20013791,68,80,2,83,10,243,不合格
20013792,22,81,51,65,88,307,合格
20013793,25,80,7,52,47,211,不合格
20013794,93,25,94,94,90,396,合格
20013795,30,96,89,48,79,342,合格
20013796,17,81,87,52,32,269,不合格
20013797,29,45,24,82,89,269,不合格
20013798,15,55,94,86,76,326,合格
20013799,99,28,0,86,82,295,不合格
20013800,43,21,51,55,75,245,不合格
20013801,55,13,17,15,40,140,不合格
20013802,90,7,62,9,70,238,不合格
20013803,37,99,68,79,37,320,合格
20013804,88,96,88,71,94,437,合格
20013805,59,58,77,68,31,293,不合格
20013806,22,34,49,55,33,193,不合格
20013807,91,38,89,76,15,309,合格
20013808,19,64,89,89,72,333,合格
20013809,0,80,66,25,41,212,不合格
20013810,14,35,20,14,58,141,不合格
20013811,73,39,16,6,52,186,不合格
20013812,26,98,57,8,46,235,不合格
20013813,73,49,72,92,60,346,合格
20013814,75,90,26,91,51,333,合格
20013815,17,33,17,33,29,129,不合格
20013816,90,72,84,27,13,286,不合格
20013817,93,77,81,73,1,325,合格
20013818,54,9,59,88,93,303,合格
20013819,65,0,43,65,62,235,不合格
20013820,52,50,92,9,79,282,不合格
20013821,87,20,85,97,76,365,合格
20013822,81,11,42,81,14,229,不合格
20013823,63,48,83,99,0,293,不合格
20013824,27,97,95,26,49,294,不合格
20013825,26,5,4,46,30,111,不合格
20013826,8,82,95,11,13,209,不合格
20013827,35,27,86,69,68,285,不合格
20013828,5,52,87,30,80,254,不合格
20013829,16,57,65,13,57,208,不合格
20013830,87,90,79,67,8,331,合格
20013831,44,64,87,71,69,335,合格
20013832,72,0,27,12,69,180,不合格
20013833,87,29,62,67,78,323,合格
20013834,59,4,13,52,20,148,不合格
20013835,90,9,52,33,82,266,不合格
20013836,51,31,48,98,13,241,不合格
20013837,35,67,96,86,86,370,合格
20013838,48,27,45,2,11,133,不合格
20013839,61,9,19,85,29,203,不合格
20013840,56,3,96,16,33,204,不合格
20013841,28,27,41,67,69,232,不合格
20013842,44,15,2,90,71,222,不合格
20013843,11,74,92,3,19,199,不合格
20013844,30,58,16,89,86,279,不合格
20013845,77,90,4,30,42,243,不合格
20013846,33,44,10,49,43,179,不合格
20013847,7,51,32,68,37,195,不合格
20013848,12,51,76,20,55,214,不合格
20013849,72,17,29,92,97,307,合格
20013850,85,74,52,76,96,383,合格
20013851,20,53,13,17,3,106,不合格
20013852,65,77,77,75,57,351,合格
20013853,34,70,52,4,33,193,不合格
20013854,13,22,65,18,19,137,不合格
20013855,55,0,91,84,59,289,不合格
20013856,32,12,47,34,96,221,不合格
20013857,64,93,15,89,1,262,不合格
20013858,43,66,5,43,9,166,不合格
20013859,29,4,66,73,54,226,不合格
20013860,24,58,23,83,47,235,不合格
20013861,81,48,63,32,95,319,合格
20013862,31,70,36,58,36,231,不合格
20013863,70,48,0,74,97,289,不合格
20013864,63,61,66,98,11,299,不合格
20013865,91,39,18,62,43,253,不合格
20013866,83,59,54,69,48,313,合格
20013867,92,57,51,11,39,250,不合格
20013868,11,47,96,22,66,242,不合格
20013869,95,66,53,30,77,321,合格
20013870,24,45,99,17,23,208,不合格
20013871,18,52,40,12,95,217,不合格
20013872,46,0,28,29,62,165,不合格
20013873,83,7,61,84,25,260,不合格
20013874,99,50,2,45,35,231,不合格
20013875,15,45,36,83,48,227,不合格
20013876,54,18,86,16,80,254,不合格
20013877,98,52,18,19,22,209,不合格
20013878,40,55,49,24,99,267,不合格
20013879,81,30,24,96,38,269,不合格
20013880,59,85,82,7,64,297,不合格
20013881,39,77,60,97,96,369,合格
20013882,29,65,50,44,0,188,不合格
20013883,61,77,8,1,72,219,不合格
20013884,62,8,58,65,96,289,不合格
20013885,41,51,39,64,55,250,不合格
20013886,89,93,82,3,76,343,合格
20013887,40,20,72,17,81,230,不合格
20013888,94,19,78,89,55,335,合格
20013889,2,97,61,66,27,253,不合格
20013890,29,20,29,58,34,170,不合格
20013891,60,83,3,14,21,181,不合格
20013892,11,49,78,30,28,196,不合格
20013893,21,66,30,41,66,224,不合格
20013894,41,95,65,35,11,247,不合格
20013895,32,24,23,96,66,241,不合格
20013896,11,3,97,93,27,231,不合格
20013897,46,58,38,53,8,203,不合格
20013898,92,67,42,60,12,273,不合格
20013899,65,67,74,46,65,317,合格
20013900,7,6,66,49,72,200,不合格
20013901,63,30,18,52,99,262,不合格
20013902,17,73,70,97,74,331,合格
20013903,63,80,20,82,38,283,不合格
20013904,1,41,95,31,60,228,不合格
20013905,1,37,54,67,50,209,不合格
20013906,83,23,51,72,10,239,不合格
20013907,62,32,88,50,31,263,不合格
20013908,4,65,89,3,96,257,不合格
20013909,48,73,6,38,31,196,不合格
20013910,82,40,13,78,35,248,不合格
20013911,17,74,18,20,36,165,不合格
20013912,71,51,97,34,40,293,不合格
20013913,7,28,4,87,63,189,不合格
20013914,69,93,2,71,14,249,不合格
20013915,91,59,79,70,56,355,合格
20013916,42,41,34,72,22,211,不合格
20013917,46,16,28,12,88,190,不合格
20013918,34,66,47,47,73,267,不合格
20013919,96,18,67,53,42,276,不合格
20013920,59,55,56,53,46,269,不合格
20013921,38,21,17,12,15,103,不合格
20013922,30,78,66,73,56,303,合格
20013923,85,53,2,27,67,234,不合格
20013924,7,28,27,40,95,197,不合格
20013925,5,48,11,34,38,136,不合格
20013926,51,5,68,62,95,281,不合格
20013927,88,44,36,96,90,354,合格
20013928,55,37,2,76,78,248,不合格
20013929,32,56,97,93,14,292,不合格
20013930,2,77,15,99,27,220,不合格
20013931,38,66,41,1,98,244,不合格
20013932,13,20,78,34,92,237,不合格
20013933,9,72,17,53,54,205,不合格
20013934,23,54,35,12,11,135,不合格
20013935,84,34,55,90,18,281,不合格
20013936,67,16,38,88,47,256,不合格
20013937,22,26,34,85,6,173,不合格
20013938,71,87,58,37,45,298,不合格
20013939,14,16,67,51,45,193,不合格
20013940,83,91,5,83,77,339,合格
20013941,62,43,96,4,67,272,不合格
20013942,57,77,74,68,20,296,不合格
20013943,64,10,89,16,98,277,不合格
20013944,77,17,28,57,22,201,不合格
20013945,53,35,57,85,69,299,不合格
20013946,91,44,45,71,45,296,不合格
20013947,5,18,69,95,58,245,不合格
20013948,40,79,45,99,29,292,不合格
20013949,71,94,69,80,62,376,合格
20013950,1,42,60,93,73,269,不合格
20013951,53,53,40,34,12,192,不合格
20013952,94,28,54,74,4,254,不合格
20013953,64,39,87,8,91,289,不合格
20013954,31,44,69,18,60,222,不合格
20013955,3,9,67,65,67,211,不合格
20013956,73,89,91,49,20,322,合格
20013957,22,89,36,20,95,262,不合格
20013958,36,10,5,43,77,171,不合格
20013959,53,40,46,69,80,288,不合格
20013960,98,9,24,19,64,214,不合格
20013961,44,23,97,49,26,239,不合格
20013962,58,72,67,40,69,306,合格
20013963,84,24,3,39,84,234,不合格
20013964,96,69,26,45,0,236,不合格
20013965,8,16,97,81,46,248,不合格
20013966,20,49,29,35,60,193,不合格
20013967,47,52,76,70,66,311,合格
20013968,75,15,74,89,44,297,不合格
20013969,73,0,55,41,81,250,不合格
20013970,17,22,24,45,35,143,不合格
20013971,84,86,67,48,66,351,合格
20013972,62,28,48,62,41,241,不合格
20013973,26,37,5,34,75,177,不合格
20013974,89,9,98,39,92,327,合格
20013975,45,4,66,7,28,150,不合格
20013976,46,96,87,58,18,305,合格
20013977,56,81,6,52,98,293,不合格
20013978,7,80,51,33,24,195,不合格
20013979,98,13,12,60,78,261,不合格
20013980,92,14,66,64,36,272,不合格
20013981,1,31,19,43,37,131,不合格
20013982,76,42,86,8,94,306,合格
20013983,85,64,56,12,38,255,不合格
20013984,85,70,82,42,15,294,不合格
20013985,56,37,87,96,0,276,不合格
20013986,3,36,60,98,27,224,不合格
20013987,24,57,92,25,66,264,不合格
20013988,27,88,59,81,39,294,不合格
20013989,88,4,35,42,56,225,不合格
20013990,8,92,32,35,90,257,不合格
20013991,10,37,30,8,60,145,不合格
20013992,9,78,19,73,88,267,不合格
20013993,85,76,25,36,81,303,合格
20013994,16,77,46,96,2,237,不合格
20013995,47,46,95,90,85,363,合格
20013996,53,52,13,36,28,182,不合格
20013997,29,87,20,89,12,237,不合格
20013998,12,5,79,15,4,115,不合格
20013999,3,61,24,64,84,236,不合格
20014000,4,35,43,83,96,261,不合格
20014001,6,30,52,69,95,252,不合格
20014002,80,29,7,55,52,223,不合格
20014003,24,33,94,96,89,336,合格
20014004,67,63,58,4,85,277,不合格
20014005,91,94,72,15,3,275,不合格
20014006,14,40,16,67,88,225,不合格
20014007,4,24,19,72,14,133,不合格
20014008,48,13,95,25,45,226,不合格
20014009,22,95,86,75,67,345,合格
20014010,74,10,78,14,15,191,不合格
20014011,53,46,6,47,7,159,不合格
20014012,45,8,17,47,2,119,不合格
20014013,46,44,0,27,18,135,不合格
20014014,9,69,42,82,32,234,不合格
20014015,88,33,97,85,84,387,合格
20014016,10,71,92,9,94,276,不合格
20014017,95,97,85,43,69,389,合格
20014018,1,51,68,58,32,210,不合格
20014019,29,66,39,61,23,218,不合格
20014020,17,37,21,71,20,166,不合格
20014021,13,60,91,5,97,266,不合格
20014022,42,25,44,73,79,263,不合格
20014023,89,8,74,55,65,291,不合格
20014024,30,14,39,49,81,213,不合格
20014025,99,12,71,77,79,338,合格
20014026,99,97,48,6,73,323,合格
20014027,50,53,40,61,15,219,不合格
20014028,44,85,21,33,94,277,不合格
20014029,98,72,7,29,59,265,不合格
20014030,90,77,84,32,86,369,合格
20014031,68,96,87,36,57,344,合格
20014032,16,70,62,98,89,335,合格
20014033,26,58,94,84,80,342,合格
20014034,72,88,63,5,0,228,不合格
20014035,30,98,45,62,97,332,合格
20014036,78,1,20,89,55,243,不合格
20014037,10,58,90,93,27,278,不合格
20014038,88,99,7,70,8,272,不合格
20014039,57,78,59,7,49,250,不合格
20014040,61,94,80,80,99,414,合格
20014041,83,39,14,1,97,234,不合格
20014042,77,81,35,92,4,289,不合格
20014043,12,92,36,16,87,243,不合格
20014044,73,51,8,64,23,219,不合格
20014045,79,65,66,4,90,304,合格
20014046,23,73,83,91,23,293,不合格
20014047,82,44,8,68,61,263,不合格
20014048,37,39,75,12,53,216,不合格
20014049,78,36,29,60,37,240,不合格
20014050,53,1,86,47,5,192,不合格
20014051,19,54,26,81,82,262,不合格
20014052,14,4,43,41,23,125,不合格
20014053,90,8,73,43,80,294,不合格
20014054,63,7,10,59,67,206,不合格
20014055,31,72,34,79,12,228,不合格
20014056,16,53,21,86,83,259,不合格
20014057,71,88,41,18,58,276,不合格
20014058,11,80,19,88,89,287,不合格
20014059,41,56,93,80,20,290,不合格
20014060,17,64,47,66,99,293,不合格
20014061,2,67,23,0,10,102,不合格
20014062,6,83,95,50,28,262,不合格
20014063,80,4,77,85,19,265,不合格
20014064,84,62,59,44,45,294,不合格
20014065,26,95,60,20,54,255,不合格
20014066,16,69,77,73,50,285,不合格
20014067,42,54,27,95,30,248,不合格
20014068,13,72,81,31,52,249,不合格
20014069,4,61,14,68,51,198,不合格
20014070,76,39,66,37,48,266,不合格
20014071,22,28,55,60,30,195,不合格
20014072,56,31,70,25,43,225,不合格
