ID,国語,数学,英語,理科,社会,合計,判定
20193504,79,50,81,32,1,243,不合格
20193505,3,36,45,27,46,157,不合格
20193506,33,34,39,23,69,198,不合格
20193507,80,46,90,63,84,363,合格
20193508,13,7,95,47,59,221,不合格
20193509,49,49,18,7,88,211,不合格
20193510,61,30,34,28,42,195,不合格
20193511,46,35,62,35,7,185,不合格
20193512,71,20,37,23,23,174,不合格
20193513,36,66,93,21,63,279,不合格
20193514,15,62,81,63,83,304,合格
20193515,59,29,69,99,18,274,不合格
20193516,54,14,84,48,74,274,不合格
20193517,20,42,6,18,5,91,不合格
20193518,75,30,96,64,4,269,不合格
20193519,95,3,52,95,72,317,合格
20193520,79,45,61,43,17,245,不合格
20193521,33,68,84,9,9,203,不合格
20193522,30,83,49,22,64,248,不合格
20193523,59,23,75,44,11,212,不合格
20193524,53,47,24,99,97,320,合格
20193525,18,46,48,37,1,150,不合格
20193526,7,12,33,83,97,232,不合格
20193527,51,22,71,94,96,334,合格
20193528,74,22,87,25,33,241,不合格
20193529,19,7,58,50,47,181,不合格
20193530,38,54,37,39,15,183,不合格
20193531,44,1,5,12,89,151,不合格
20193532,72,80,33,90,68,343,合格
20193533,3,34,25,44,70,176,不合格
20193534,41,52,23,69,16,201,不合格
20193535,57,73,10,23,48,211,不合格
20193536,87,95,95,54,13,344,合格
20193537,24,48,91,93,95,351,合格
20193538,87,46,60,13,32,238,不合格
20193539,21,65,94,78,17,275,不合格
20193540,99,87,64,96,15,361,合格
20193541,40,30,87,80,63,300,合格
20193542,37,41,41,15,35,169,不合格
20193543,22,0,5,12,10,49,不合格
20193544,85,2,76,26,5,194,不合格
20193545,70,3,83,19,41,216,不合格
20193546,99,61,99,36,97,392,合格
20193547,19,40,55,46,92,252,不合格
20193548,42,70,72,14,26,224,不合格
20193549,31,96,40,25,43,235,不合格
20193550,26,47,42,42,48,205,不合格
20193551,93,59,8,37,76,273,不合格
20193552,57,83,12,92,16,260,不合格
20193553,92,83,92,10,24,301,合格
20193554,84,65,0,48,27,224,不合格
20193555,98,19,68,74,90,349,合格
20193556,42,79,45,94,36,296,不合格
20193557,85,80,71,99,86,421,合格
20193558,4,49,12,68,80,213,不合格
20193559,37,55,38,6,79,215,不合格
20193560,94,60,82,30,17,283,不合格
20193561,6,35,14,72,83,210,不合格
20193562,31,19,9,15,84,158,不合格
20193563,40,70,8,25,42,185,不合格
20193564,71,78,29,67,90,335,合格
20193565,35,87,23,3,6,154,不合格
20193566,15,65,40,80,77,277,不合格
20193567,45,63,54,24,63,249,不合格
20193568,5,97,68,48,69,287,不合格
20193569,43,80,49,34,32,238,不合格
20193570,75,82,46,74,0,277,不合格
20193571,87,3,22,1,62,175,不合格
20193572,48,61,27,15,20,171,不合格
20193573,32,36,72,96,82,318,合格
20193574,98,83,93,81,51,406,合格
20193575,37,12,35,23,16,123,不合格
20193576,78,57,32,41,32,240,不合格
20193577,95,79,55,52,83,364,合格
20193578,22,30,60,91,97,300,合格
20193579,90,77,16,78,53,314,合格
20193580,26,21,77,43,83,250,不合格
20193581,56,25,80,53,56,270,不合格
20193582,87,82,88,81,78,416,合格
20193583,5,77,98,18,48,246,不合格
20193584,69,26,14,68,72,249,不合格
20193585,59,90,98,53,74,374,合格
20193586,8,30,48,11,64,161,不合格
20193587,43,4,83,20,5,155,不合格
20193588,18,72,99,41,58,288,不合格
20193589,96,24,32,6,39,197,不合格
20193590,98,35,9,2,38,182,不合格
20193591,37,64,81,25,80,287,不合格
20193592,49,73,86,6,85,299,不合格
20193593,2,7,72,14,66,161,不合格
20193594,97,68,63,92,3,323,合格
20193595,61,30,99,92,14,296,不合格
20193596,24,51,45,5,31,156,不合格
20193597,13,62,56,67,76,274,不合格
20193598,16,7,12,13,46,94,不合格
20193599,21,55,96,66,49,287,不合格
20193600,36,5,23,8,49,121,不合格
20193601,75,77,24,77,11,264,不合格
20193602,32,59,95,87,32,305,合格
20193603,23,70,60,57,10,220,不合格
20193604,91,7,36,9,78,221,不合格
20193605,92,32,77,58,34,293,不合格
20193606,90,3,65,53,84,295,不合格
20193607,93,90,28,51,15,277,不合格
20193608,63,68,63,73,98,365,合格
20193609,61,83,24,87,30,285,不合格
20193610,35,21,20,78,65,219,不合格
20193611,72,93,72,71,49,357,合格
20193612,9,84,24,78,99,294,不合格
20193613,21,61,95,57,71,305,合格
20193614,70,88,74,65,98,395,合格
20193615,86,55,96,6,27,270,不合格
20193616,69,31,54,63,73,290,不合格
20193617,31,41,42,32,3,149,不合格
20193618,91,11,75,10,77,264,不合格
20193619,76,59,55,10,75,275,不合格
20193620,77,55,40,56,98,326,合格
20193621,11,77,85,56,87,316,合格
20193622,52,96,1,51,51,251,不合格
20193623,20,2,45,5,42,114,不合格
20193624,35,22,15,61,96,229,不合格
20193625,51,64,34,57,6,212,不合格
20193626,5,0,24,17,14,60,不合格
20193627,61,20,78,59,18,236,不合格
20193628,64,98,92,29,91,374,合格
20193629,88,52,11,5,76,232,不合格
20193630,43,98,84,4,24,253,不合格
20193631,61,80,12,22,29,204,不合格
20193632,14,44,70,60,46,234,不合格
20193633,16,37,36,85,37,211,不合格
20193634,37,75,56,47,81,296,不合格
20193635,78,76,86,23,7,270,不合格
20193636,83,7,31,29,60,210,不合格
20193637,71,2,89,89,33,284,不合格
20193638,33,89,3,41,40,206,不合格
20193639,31,59,44,99,34,267,不合格
20193640,64,99,66,4,85,318,合格
20193641,87,95,91,5,46,324,合格
20193642,81,95,88,34,14,312,合格
20193643,43,65,27,99,5,239,不合格
20193644,86,64,35,20,54,259,不合格
20193645,64,31,75,10,45,225,不合格
20193646,94,79,13,26,13,225,不合格
20193647,16,30,63,29,4,142,不合格
20193648,4,81,51,94,54,284,不合格
20193649,72,42,19,49,66,248,不合格
20193650,73,9,49,29,90,250,不合格
20193651,65,99,75,59,63,361,合格
20193652,13,25,21,44,41,144,不合格
20193653,6,97,92,52,95,342,合格
20193654,91,39,40,54,11,235,不合格
20193655,53,74,86,44,63,320,合格
20193656,6,91,84,94,22,297,不合格
20193657,85,89,42,77,46,339,合格
20193658,44,51,10,79,33,217,不合格
20193659,0,99,99,14,72,284,不合格
20193660,58,79,88,66,47,338,合格
20193661,75,71,4,39,83,272,不合格
20193662,97,92,14,43,88,334,合格
20193663,63,80,43,24,27,237,不合格
20193664,16,68,62,36,28,210,不合格
20193665,81,29,60,38,47,255,不合格
20193666,47,70,63,79,61,320,合格
20193667,2,0,30,36,1,69,不合格
20193668,94,56,89,78,98,415,合格
20193669,59,27,39,78,51,254,不合格
20193670,30,18,22,55,39,164,不合格
20193671,99,46,35,34,75,289,不合格
20193672,51,40,81,47,76,295,不合格
20193673,32,63,99,41,97,332,合格
20193674,2,5,95,19,35,156,不合格
20193675,14,7,31,6,73,131,不合格
20193676,85,94,4,32,48,263,不合格
20193677,25,53,49,52,51,230,不合格
20193678,43,52,15,83,19,212,不合格
20193679,7,56,80,89,18,250,不合格
20193680,19,54,33,50,69,225,不合格
20193681,85,74,30,32,7,228,不合格
20193682,63,30,49,89,66,297,不合格
20193683,27,9,10,90,49,185,不合格
20193684,98,56,32,67,9,262,不合格
20193685,84,35,88,19,59,285,不合格
20193686,65,75,82,14,80,316,合格
20193687,8,60,11,93,23,195,不合格
20193688,39,17,37,62,64,219,不合格
20193689,71,73,42,78,78,342,合格
20193690,70,98,61,87,20,336,合格
20193691,58,48,80,28,66,280,不合格
20193692,47,20,46,94,69,276,不合格
20193693,75,70,55,34,62,296,不合格
20193694,94,33,27,30,93,277,不合格
20193695,23,50,87,48,66,274,不合格
20193696,10,67,81,85,7,250,不合格
20193697,36,64,79,78,16,273,不合格
20193698,84,7,68,55,70,284,不合格
20193699,3,91,4,41,27,166,不合格
20193700,4,88,38,91,45,266,不合格
20193701,58,33,61,53,54,259,不合格
20193702,74,77,93,65,64,373,合格
20193703,86,73,83,85,33,360,合格
20193704,58,56,97,75,63,349,合格
20193705,53,20,22,16,2,113,不合格
20193706,5,9,8,79,32,133,不合格
20193707,91,68,25,31,61,276,不合格
20193708,34,32,60,23,36,185,不合格
20193709,78,79,51,49,78,335,合格
20193710,82,50,0,60,59,251,不合格
20193711,87,2,81,79,96,345,合格
20193712,40,82,73,16,94,305,合格
20193713,3,56,54,90,81,284,不合格
20193714,94,42,52,32,27,247,不合格
20193715,29,49,85,51,21,235,不合格
20193716,43,77,44,11,21,196,不合格
20193717,51,19,43,72,68,253,不合格
20193718,15,50,68,74,26,233,不合格
20193719,49,67,61,70,70,317,合格
20193720,70,76,60,51,80,337,合格
20193721,98,24,24,99,13,258,不合格
20193722,96,20,59,50,37,262,不合格
20193723,11,83,75,95,50,314,合格
20193724,20,20,58,98,97,293,不合格
20193725,98,9,59,8,86,260,不合格
20193726,42,29,74,89,80,314,合格
20193727,19,82,68,39,0,208,不合格
20193728,42,55,38,76,87,298,不合格
20193729,59,76,7,22,85,249,不合格
20193730,6,10,29,9,92,146,不合格
20193731,97,71,68,65,21,322,合格
20193732,44,80,88,3,44,259,不合格
20193733,74,35,67,2,51,229,不合格
20193734,77,6,16,65,78,242,不合格
20193735,94,80,94,94,68,430,合格
20193736,10,3,6,71,37,127,不合格
20193737,76,51,30,39,37,233,不合格
20193738,57,82,28,97,76,340,合格
20193739,10,14,67,68,69,228,不合格
20193740,6,46,84,76,12,224,不合格
20193741,63,54,1,43,26,187,不合格
20193742,86,98,58,35,5,282,不合格
20193743,58,6,73,50,47,234,不合格
20193744,62,10,72,14,63,221,不合格
20193745,72,64,28,82,31,277,不合格
20193746,48,88,48,95,59,338,合格
20193747,33,57,49,71,56,266,不合格
20193748,4,39,22,80,8,153,不合格
20193749,65,69,58,78,13,283,不合格
20193750,74,53,27,10,6,170,不合格
20193751,72,92,78,12,85,339,合格
20193752,31,45,93,80,1,250,不合格
20193753,98,65,38,53,17,271,不合格
20193754,18,57,9,55,73,212,不合格
20193755,70,43,43,76,7,239,不合格
20193756,98,58,78,56,68,358,合格
20193757,7,95,96,37,3,238,不合格
20193758,39,54,48,25,29,195,不合格
20193759,80,45,80,53,88,346,合格
20193760,73,81,48,6,17,225,不合格
20193761,51,7,88,49,38,233,不合格
20193762,43,92,47,32,40,254,不合格
20193763,19,58,26,87,53,243,不合格
20193764,67,68,93,70,0,298,不合格
20193765,69,4,70,84,36,263,不合格
20193766,37,23,16,23,83,182,不合格
20193767,94,68,59,41,41,303,合格
20193768,5,8,65,13,46,137,不合格
20193769,48,33,27,7,98,213,不合格
20193770,89,40,58,2,36,225,不合格
20193771,47,24,54,69,44,238,不合格
20193772,70,63,86,18,23,260,不合格
20193773,14,76,76,65,32,263,不合格
20193774,81,42,69,48,1,241,不合格
20193775,66,7,66,18,48,205,不合格
20193776,80,0,41,57,93,271,不合格
20193777,97,50,11,74,91,323,合格
20193778,15,15,3,40,60,133,不合格
20193779,70,98,59,17,48,292,不合格
20193780,68,34,98,24,23,247,不合格
20193781,65,58,1,31,2,157,不合格
20193782,99,80,63,71,18,331,合格
20193783,82,76,14,78,31,281,不合格
20193784,3,5,25,55,70,158,不合格
20193785,85,1,50,98,19,253,不合格
20193786,91,46,0,87,97,321,合格
20193787,43,77,82,8,7,217,不合格
20193788,51,84,9,74,51,269,不合格
20193789,20,6,17,62,3,108,不合格
20193790,66,78,15,81,66,306,合格
20193791,94,12,23,33,49,211,不合格
20193792,65,75,72,75,54,341,合格
20193793,74,94,50,35,27,280,不合格
20193794,61,21,14,98,53,247,不合格
20193795,14,1,79,85,27,206,不合格
20193796,10,25,2,91,50,178,不合格
20193797,96,5,79,82,84,346,合格
20193798,62,54,20,3,64,203,不合格
20193799,29,13,95,72,89,298,不合格
20193800,88,13,14,2,10,127,不合格
20193801,85,23,1,60,50,219,不合格
20193802,11,49,58,95,49,262,不合格
20193803,2,6,38,84,57,187,不合格
20193804,63,46,68,22,14,213,不合格
20193805,87,13,58,15,53,226,不合格
20193806,29,53,63,18,37,200,不合格
20193807,9,50,96,0,59,214,不合格
20193808,32,7,35,35,67,176,不合格
20193809,55,71,5,52,59,242,不合格
20193810,89,21,49,78,80,317,合格
20193811,81,15,83,0,30,209,不合格
20193812,35,87,70,18,91,301,合格
20193813,69,19,70,42,62,262,不合格
20193814,9,45,27,0,69,150,不合格
20193815,2,79,23,25,42,171,不合格
20193816,14,47,21,52,56,190,不合格
20193817,17,28,77,52,71,245,不合格
20193818,99,63,13,94,83,352,合格
20193819,63,21,75,29,79,267,不合格
20193820,2,47,3,85,34,171,不合格
20193821,49,50,87,15,67,268,不合格
20193822,91,55,83,93,18,340,合格
20193823,76,17,37,34,97,261,不合格
20193824,35,75,0,18,41,169,不合格
20193825,17,41,50,81,46,235,不合格
20193826,87,6,74,38,5,210,不合格
20193827,88,95,90,68,10,351,合格
20193828,58,87,76,4,77,302,合格
20193829,61,89,43,81,3,277,不合格
20193830,42,70,77,38,87,314,合格
20193831,35,93,49,0,63,240,不合格
20193832,68,47,46,1,32,194,不合格
20193833,68,75,10,91,79,323,合格
20193834,10,6,8,98,62,184,不合格
20193835,11,43,19,57,7,137,不合格
20193836,44,45,85,78,35,287,不合格
20193837,53,0,82,47,94,276,不合格
20193838,46,54,35,16,51,202,不合格
20193839,56,14,41,43,54,208,不合格
20193840,94,63,38,33,9,237,不合格
20193841,37,98,18,76,71,300,合格
20193842,78,33,59,90,19,279,不合格
20193843,96,65,26,60,26,273,不合格
20193844,61,36,18,50,97,262,不合格
20193845,72,97,7,38,51,265,不合格
20193846,45,66,57,76,20,264,不合格
20193847,44,14,61,58,32,209,不合格
20193848,49,90,28,44,54,265,不合格
20193849,68,5,24,55,18,170,不合格
20193850,24,3,38,30,21,116,不合格
20193851,34,45,48,48,27,202,不合格
20193852,6,37,13,59,19,134,不合格
20193853,3,27,10,58,40,138,不合格
20193854,12,12,75,15,32,146,不合格
20193855,37,80,75,39,87,318,合格
20193856,72,59,58,69,15,273,不合格
20193857,24,36,37,35,51,183,不合格
20193858,66,99,67,41,38,311,合格
20193859,17,31,11,41,96,196,不合格
20193860,0,50,10,92,26,178,不合格
20193861,86,62,40,15,65,268,不合格
20193862,62,14,83,3,56,218,不合格
20193863,30,20,28,33,87,198,不合格
20193864,19,7,52,54,56,188,不合格
20193865,26,26,83,82,31,248,不合格
20193866,28,58,36,10,69,201,不合格
20193867,6,34,91,36,70,237,不合格
20193868,16,38,65,68,77,264,不合格
20193869,36,19,98,64,76,293,不合格
20193870,75,86,81,23,44,309,合格
20193871,22,81,84,44,45,276,不合格
20193872,34,19,10,11,64,138,不合格
20193873,69,34,67,71,31,272,不合格
20193874,62,97,82,25,1,267,不合格
20193875,18,7,37,8,68,138,不合格
20193876,61,67,42,91,32,293,不合格
20193877,33,7,31,10,97,178,不合格
20193878,77,48,80,55,11,271,不合格
20193879,3,59,80,27,20,189,不合格
20193880,73,27,28,67,30,225,不合格
20193881,67,23,70,94,24,278,不合格
20193882,78,4,9,51,48,190,不合格
20193883,10,50,92,81,87,320,合格
20193884,2,79,17,55,11,164,不合格
20193885,29,29,29,84,53,224,不合格
20193886,74,65,80,17,12,248,不合格
20193887,22,98,93,85,35,333,合格
20193888,94,67,25,82,70,338,合格
20193889,92,87,95,4,9,287,不合格
20193890,83,42,69,52,87,333,合格
20193891,56,10,9,8,85,168,不合格
20193892,85,35,87,53,97,357,合格
20193893,90,25,88,3,84,290,不合格
20193894,87,19,96,77,20,299,不合格
20193895,2,24,63,88,52,229,不合格
20193896,63,67,32,14,7,183,不合格
20193897,76,76,21,48,15,236,不合格
20193898,99,70,36,55,2,262,不合格
20193899,14,58,73,1,12,158,不合格
20193900,57,26,40,33,94,250,不合格
20193901,97,49,67,22,3,238,不合格
20193902,0,72,7,25,76,180,不合格
20193903,91,25,28,2,79,225,不合格
20193904,76,14,3,0,37,130,不合格
20193905,27,29,30,1,82,169,不合格
20193906,18,42,4,64,46,174,不合格
20193907,92,39,89,87,88,395,合格
20193908,78,81,77,35,82,353,合格
20193909,65,24,80,64,97,330,合格
20193910,19,31,27,3,30,110,不合格
20193911,1,59,22,56,28,166,不合格
20193912,8,47,24,13,77,169,不合格
20193913,4,90,26,48,48,216,不合格
20193914,0,26,92,1,60,179,不合格
20193915,80,9,70,57,1,217,不合格
20193916,55,77,34,20,80,266,不合格
20193917,4,43,56,80,45,228,不合格
20193918,68,3,6,89,71,237,不合格
20193919,85,64,91,52,83,375,合格
20193920,32,90,86,9,93,310,合格
20193921,86,52,59,0,39,236,不合格
20193922,46,55,14,9,72,196,不合格
20193923,67,85,23,3,59,237,不合格
20193924,88,79,82,37,54,340,合格
20193925,65,76,92,10,81,324,合格
20193926,89,37,84,16,55,281,不合格
20193927,44,50,72,16,56,238,不合格
20193928,90,30,95,72,18,305,合格
20193929,69,79,12,52,77,289,不合格
20193930,24,78,91,59,63,315,合格
20193931,36,84,96,13,97,326,合格
20193932,86,11,53,79,73,302,合格
20193933,37,81,87,73,18,296,不合格
20193934,51,3,80,84,58,276,不合格
20193935,42,13,97,30,22,204,不合格
20193936,84,20,95,73,34,306,合格
20193937,4,25,57,21,70,177,不合格
20193938,85,27,83,75,19,289,不合格
20193939,77,78,82,57,84,378,合格
20193940,92,40,39,22,68,261,不合格
20193941,11,80,25,62,52,230,不合格
20193942,37,28,93,35,7,200,不合格
20193943,2,78,41,98,15,234,不合格
20193944,12,24,75,39,82,232,不合格
20193945,28,1,6,6,3,44,不合格
20193946,9,63,65,84,31,252,不合格
20193947,0,93,63,89,88,333,合格
20193948,75,46,3,52,71,247,不合格
20193949,17,31,83,45,31,207,不合格
20193950,87,23,24,56,85,275,不合格
20193951,68,25,97,91,51,332,合格
20193952,88,56,87,0,52,283,不合格
20193953,99,57,13,98,30,297,不合格
20193954,85,77,55,76,21,314,合格
20193955,65,2,93,34,80,274,不合格
20193956,8,89,41,18,41,197,不合格
20193957,84,50,6,65,46,251,不合格
20193958,13,78,64,86,44,285,不合格
20193959,64,67,84,36,16,267,不合格
20193960,22,98,90,27,1,238,不合格
20193961,28,88,96,18,82,312,合格
20193962,12,1,77,86,14,190,不合格
20193963,28,15,70,97,46,256,不合格
20193964,20,9,82,59,88,258,不合格
20193965,77,94,59,1,87,318,合格
20193966,94,8,44,68,56,270,不合格
20193967,39,79,38,1,82,239,不合格
20193968,19,2,72,28,87,208,不合格
20193969,72,30,75,91,66,334,合格
20193970,3,60,67,66,35,231,不合格
20193971,80,73,53,28,88,322,合格
20193972,44,89,52,59,65,309,合格
20193973,4,12,38,46,98,198,不合格
20193974,59,98,51,19,58,285,不合格
20193975,67,11,60,58,82,278,不合格
20193976,59,29,71,78,59,296,不合格
20193977,32,87,33,79,49,280,不合格
20193978,58,28,67,52,52,257,不合格
20193979,2,74,89,32,16,213,不合格
20193980,45,81,24,70,90,310,合格
20193981,26,26,9,13,4,78,不合格
20193982,44,91,44,42,61,282,不合格
20193983,77,21,33,77,85,293,不合格
20193984,4,56,15,49,77,201,不合格
20193985,18,6,45,38,87,194,不合格
20193986,71,25,12,39,71,218,不合格
20193987,66,69,47,7,32,221,不合格
20193988,43,74,38,78,49,282,不合格
20193989,51,94,42,59,11,257,不合格
20193990,25,2,76,19,9,131,不合格
20193991,92,1,85,38,47,263,不合格
20193992,44,88,73,0,65,270,不合格
20193993,90,84,64,41,7,286,不合格
20193994,59,16,17,23,64,179,不合格
20193995,47,38,86,16,22,209,不合格
20193996,86,9,35,60,56,246,不合格
20193997,96,72,60,89,39,356,合格
20193998,85,43,5,63,38,234,不合格
20193999,90,9,94,5,22,220,不合格
20194000,97,62,1,31,31,222,不合格
20194001,51,22,31,15,55,174,不合格
20194002,18,59,69,6,15,167,不合格
20194003,3,8,60,0,28,99,不合格
20194004,90,77,71,61,61,360,合格
20194005,80,88,92,53,33,346,合格
20194006,26,53,97,52,61,289,不合格
20194007,87,93,12,28,83,303,合格
20194008,84,56,59,32,74,305,合格
20194009,81,60,75,29,17,262,不合格
20194010,44,90,40,94,69,337,合格
20194011,9,96,19,17,70,211,不合格
20194012,25,54,80,19,43,221,不合格
20194013,79,88,45,5,94,311,合格
20194014,88,11,19,43,80,241,不合格
20194015,76,61,15,95,88,335,合格
20194016,11,96,34,25,46,212,不合格
20194017,87,99,12,84,11,293,不合格
20194018,69,5,57,54,52,237,不合格
20194019,7,71,12,80,66,236,不合格
