ID,国語,数学,英語,理科,社会,合計,判定
20173520,1,47,89,70,13,220,不合格
20173521,51,49,3,97,20,220,不合格
20173522,17,75,54,26,80,252,不合格
20173523,56,52,45,51,75,279,不合格
20173524,30,51,50,21,72,224,不合格
20173525,8,46,4,53,22,133,不合格
20173526,46,89,33,98,56,322,合格
20173527,65,43,89,9,75,281,不合格
20173528,41,79,67,22,97,306,合格
20173529,59,21,8,90,35,213,不合格
20173530,89,53,66,77,16,301,合格
20173531,66,92,80,47,23,308,合格
20173532,51,2,51,9,79,192,不合格
20173533,98,33,47,89,93,360,合格
20173534,39,19,48,94,2,202,不合格
20173535,25,43,91,4,94,257,不合格
20173536,51,85,27,34,87,284,不合格
20173537,43,59,79,38,4,223,不合格
20173538,40,50,98,0,14,202,不合格
20173539,16,63,92,83,59,313,合格
20173540,9,85,95,2,10,201,不合格
20173541,50,68,49,10,48,225,不合格
20173542,62,98,92,68,77,397,合格
20173543,88,75,28,29,85,305,合格
20173544,73,76,41,92,89,371,合格
20173545,93,30,29,1,12,165,不合格
20173546,43,3,17,50,48,161,不合格
20173547,83,52,24,55,0,214,不合格
20173548,13,27,14,50,63,167,不合格
20173549,91,84,38,94,89,396,合格
20173550,55,51,69,75,56,306,合格
20173551,0,86,49,64,14,213,不合格
20173552,81,86,36,75,46,324,合格
20173553,60,88,96,28,39,311,合格
20173554,32,66,32,80,37,247,不合格
20173555,44,0,63,16,94,217,不合格
20173556,85,7,84,17,8,201,不合格
20173557,51,28,6,31,59,175,不合格
20173558,38,15,86,43,85,267,不合格
20173559,79,41,93,48,79,340,合格
20173560,57,32,14,70,60,233,不合格
20173561,43,91,76,18,31,259,不合格
20173562,78,28,54,88,73,321,合格
20173563,94,26,90,18,91,319,合格
20173564,63,23,81,35,4,206,不合格
20173565,45,87,14,18,89,253,不合格
20173566,8,1,42,70,35,156,不合格
20173567,13,16,51,5,12,97,不合格
20173568,20,6,71,0,15,112,不合格
20173569,64,94,73,57,97,385,合格
20173570,69,32,35,92,53,281,不合格
20173571,44,46,42,89,41,262,不合格
20173572,20,46,84,3,9,162,不合格
20173573,71,86,99,27,36,319,合格
20173574,68,1,64,19,10,162,不合格
20173575,88,10,61,66,12,237,不合格
20173576,97,78,95,37,75,382,合格
20173577,43,51,99,28,24,245,不合格
20173578,65,27,72,41,94,299,不合格
20173579,29,70,55,20,36,210,不合格
20173580,13,89,62,54,82,300,合格
20173581,96,49,40,97,60,342,合格
20173582,1,30,96,28,75,230,不合格
20173583,30,23,65,72,67,257,不合格
20173584,71,95,39,68,88,361,合格
20173585,22,17,30,44,63,176,不合格
20173586,13,33,25,79,64,214,不合格
20173587,90,9,75,80,69,323,合格
20173588,62,6,16,73,78,235,不合格
20173589,57,81,53,98,23,312,合格
20173590,17,37,9,3,15,81,不合格
20173591,46,25,32,81,43,227,不合格
20173592,17,75,51,26,66,235,不合格
20173593,79,61,70,17,75,302,合格
20173594,14,27,16,64,6,127,不合格
20173595,62,26,38,54,6,186,不合格
20173596,10,83,45,92,42,272,不合格
20173597,55,76,0,82,47,260,不合格
20173598,31,80,80,66,58,315,合格
20173599,2,17,41,35,80,175,不合格
20173600,27,11,52,73,34,197,不合格
20173601,27,32,1,52,78,190,不合格
20173602,85,52,13,70,70,290,不合格
20173603,62,85,70,37,95,349,合格
20173604,24,73,96,15,6,214,不合格
20173605,11,96,86,51,0,244,不合格
20173606,81,26,26,80,10,223,不合格
20173607,16,18,89,39,80,242,不合格
20173608,72,59,31,62,37,261,不合格
20173609,66,84,0,20,84,254,不合格
20173610,40,89,87,20,96,332,合格
20173611,95,62,33,55,34,279,不合格
20173612,19,14,30,4,40,107,不合格
20173613,0,3,6,4,26,39,不合格
20173614,91,71,35,52,35,284,不合格
20173615,56,7,44,10,34,151,不合格
20173616,56,98,61,82,51,348,合格
20173617,83,39,77,95,12,306,合格
20173618,66,75,46,67,44,298,不合格
20173619,89,55,55,89,74,362,合格
20173620,63,81,48,40,36,268,不合格
20173621,82,52,13,54,59,260,不合格
20173622,21,96,76,23,59,275,不合格
20173623,42,55,66,75,43,281,不合格
20173624,94,99,89,22,77,381,合格
20173625,99,23,26,34,93,275,不合格
20173626,36,21,12,39,84,192,不合格
20173627,6,7,11,95,37,156,不合格
20173628,39,52,29,29,42,191,不合格
20173629,9,12,41,17,43,122,不合格
20173630,74,26,72,25,0,197,不合格
20173631,59,49,39,66,40,253,不合格
20173632,24,86,33,55,50,248,不合格
20173633,75,38,13,47,65,238,不合格
20173634,44,40,87,48,30,249,不合格
20173635,72,81,46,2,28,229,不合格
20173636,6,84,39,87,16,232,不合格
20173637,64,42,58,43,12,219,不合格
20173638,38,64,30,74,12,218,不合格
20173639,13,64,77,61,79,294,不合格
20173640,91,4,39,93,26,253,不合格
20173641,42,78,14,64,68,266,不合格
20173642,26,49,84,90,68,317,合格
20173643,16,49,92,96,75,328,合格
20173644,81,63,41,32,52,269,不合格
20173645,38,1,63,54,33,189,不合格
20173646,64,27,11,93,77,272,不合格
20173647,99,77,98,91,53,418,合格
20173648,24,91,22,87,72,296,不合格
20173649,51,36,44,63,46,240,不合格
20173650,75,20,16,50,56,217,不合格
20173651,36,74,85,43,67,305,合格
20173652,72,82,65,59,7,285,不合格
20173653,19,75,62,1,18,175,不合格
20173654,65,44,89,37,47,282,不合格
20173655,96,15,71,45,83,310,合格
20173656,22,83,59,31,49,244,不合格
20173657,31,29,38,72,60,230,不合格
20173658,27,38,61,47,52,225,不合格
20173659,88,47,67,16,48,266,不合格
20173660,30,62,40,31,23,186,不合格
20173661,63,77,53,12,90,295,不合格
20173662,96,56,53,90,87,382,合格
20173663,32,17,78,18,81,226,不合格
20173664,41,3,4,19,1,68,不合格
20173665,83,0,72,89,55,299,不合格
20173666,5,4,60,50,47,166,不合格
20173667,80,25,7,78,40,230,不合格
20173668,47,30,91,54,82,304,合格
20173669,15,27,83,97,94,316,合格
20173670,17,67,42,18,22,166,不合格
20173671,42,7,78,42,16,185,不合格
20173672,16,36,14,93,76,235,不合格
20173673,0,26,45,53,56,180,不合格
20173674,59,10,58,87,33,247,不合格
20173675,63,17,41,29,62,212,不合格
20173676,46,23,90,75,94,328,合格
20173677,65,15,70,3,65,218,不合格
20173678,37,14,71,57,44,223,不合格
20173679,59,0,2,33,9,103,不合格
20173680,33,89,32,23,96,273,不合格
20173681,75,29,37,26,20,187,不合格
20173682,27,45,50,5,12,139,不合格
20173683,98,10,41,25,58,232,不合格
20173684,74,96,81,77,23,351,合格
20173685,72,7,8,30,19,136,不合格
20173686,59,30,22,31,25,167,不合格
20173687,48,15,72,54,25,214,不合格
20173688,99,11,91,24,18,243,不合格
20173689,49,52,66,63,29,259,不合格
20173690,98,59,91,34,95,377,合格
20173691,3,97,17,20,89,226,不合格
20173692,0,22,64,79,89,254,不合格
20173693,98,92,30,20,96,336,合格
20173694,49,61,40,17,3,170,不合格
20173695,67,55,53,85,27,287,不合格
20173696,6,70,27,98,98,299,不合格
20173697,63,78,41,68,79,329,合格
20173698,67,38,3,63,24,195,不合格
20173699,59,52,40,62,78,291,不合格
20173700,29,33,39,15,95,211,不合格
20173701,78,33,64,74,96,345,合格
20173702,56,70,95,80,94,395,合格
20173703,59,95,94,40,34,322,合格
20173704,8,1,23,77,60,169,不合格
20173705,76,18,71,29,38,232,不合格
20173706,38,67,44,17,3,169,不合格
20173707,74,56,37,27,58,252,不合格
20173708,62,82,58,66,76,344,合格
20173709,42,65,56,96,64,323,合格
20173710,40,28,70,10,22,170,不合格
20173711,64,30,40,25,98,257,不合格
20173712,17,96,31,43,35,222,不合格
20173713,85,23,76,17,74,275,不合格
20173714,41,44,89,41,30,245,不合格
20173715,3,6,10,22,26,67,不合格
20173716,66,72,52,1,41,232,不合格
20173717,15,13,71,17,45,161,不合格
20173718,47,99,93,81,16,336,合格
20173719,64,17,60,72,70,283,不合格
20173720,31,92,58,47,70,298,不合格
20173721,1,65,80,76,89,311,合格
20173722,1,92,76,66,43,278,不合格
20173723,29,52,88,19,63,251,不合格
20173724,12,70,12,36,95,225,不合格
20173725,53,28,25,38,95,239,不合格
20173726,69,77,82,81,34,343,合格
20173727,64,24,96,1,10,195,不合格
20173728,87,83,22,26,72,290,不合格
20173729,14,2,19,26,47,108,不合格
20173730,58,6,45,77,1,187,不合格
20173731,89,39,18,54,92,292,不合格
20173732,54,41,49,62,97,303,合格
20173733,1,39,53,46,39,178,不合格
20173734,88,1,95,40,48,272,不合格
20173735,15,6,92,39,42,194,不合格
20173736,92,45,17,76,60,290,不合格
20173737,98,65,59,57,39,318,合格
20173738,52,84,18,4,75,233,不合格
20173739,99,30,98,36,34,297,不合格
20173740,60,35,36,14,78,223,不合格
20173741,3,14,37,14,35,103,不合格
20173742,52,21,91,72,28,264,不合格
20173743,28,5,61,53,69,216,不合格
20173744,62,22,63,96,72,315,合格
20173745,80,33,51,4,37,205,不合格
20173746,57,68,57,99,89,370,合格
20173747,23,21,59,81,16,200,不合格
20173748,89,48,58,35,4,234,不合格
20173749,70,11,88,20,23,212,不合格
20173750,54,47,84,56,57,298,不合格
20173751,81,3,99,66,21,270,不合格
20173752,93,94,97,82,77,443,合格
20173753,78,25,46,10,87,246,不合格
20173754,34,76,89,98,96,393,合格
20173755,39,7,66,49,63,224,不合格
20173756,18,1,78,83,52,232,不合格
20173757,31,71,30,80,7,219,不合格
20173758,67,39,87,36,61,290,不合格
20173759,72,10,65,32,12,191,不合格
20173760,28,84,8,99,41,260,不合格
20173761,44,30,38,20,74,206,不合格
20173762,18,48,71,79,17,233,不合格
20173763,49,20,73,86,14,242,不合格
20173764,35,29,29,78,73,244,不合格
20173765,94,92,34,98,63,381,合格
20173766,90,33,14,22,60,219,不合格
20173767,33,14,18,1,27,93,不合格
20173768,14,57,53,73,28,225,不合格
20173769,88,6,31,35,16,176,不合格
20173770,1,19,81,50,50,201,不合格
20173771,42,53,77,55,12,239,不合格
20173772,75,71,65,75,98,384,合格
20173773,70,73,62,0,40,245,不合格
20173774,17,56,96,76,75,320,合格
20173775,86,19,66,71,23,265,不合格
20173776,76,81,60,49,37,303,合格
20173777,19,65,76,22,3,185,不合格
20173778,40,61,7,73,52,233,不合格
20173779,73,70,16,49,49,257,不合格
20173780,35,38,79,54,69,275,不合格
20173781,98,69,69,37,96,369,合格
20173782,22,51,67,15,0,155,不合格
20173783,39,5,32,97,96,269,不合格
20173784,16,53,80,88,74,311,合格
20173785,47,39,58,75,29,248,不合格
20173786,44,73,40,22,81,260,不合格
20173787,5,45,54,77,9,190,不合格
20173788,67,99,63,57,70,356,合格
20173789,28,98,17,97,58,298,不合格
20173790,48,22,49,3,60,182,不合格
20173791,43,53,99,13,15,223,不合格
20173792,45,92,78,34,6,255,不合格
20173793,61,30,27,53,73,244,不合格
20173794,25,25,14,42,63,169,不合格
20173795,60,57,24,67,41,249,不合格
20173796,22,34,47,20,21,144,不合格
20173797,30,10,57,10,91,198,不合格
20173798,26,76,61,3,22,188,不合格
20173799,34,19,59,17,23,152,不合格
20173800,25,5,97,70,26,223,不合格
20173801,80,20,88,85,52,325,合格
20173802,60,65,40,24,49,238,不合格
20173803,39,24,66,23,91,243,不合格
20173804,93,32,33,86,95,339,合格
20173805,34,74,23,87,37,255,不合格
20173806,14,45,43,61,78,241,不合格
20173807,5,15,55,66,6,147,不合格
20173808,61,84,38,5,2,190,不合格
20173809,93,74,79,59,18,323,合格
20173810,85,4,26,90,93,298,不合格
20173811,76,0,46,55,83,260,不合格
20173812,83,67,77,2,33,262,不合格
20173813,27,23,68,37,26,181,不合格
20173814,54,31,35,93,2,215,不合格
20173815,21,5,5,25,36,92,不合格
20173816,47,96,39,42,17,241,不合格
20173817,94,56,99,0,23,272,不合格
20173818,59,68,92,23,60,302,合格
20173819,44,1,14,21,96,176,不合格
20173820,46,49,8,2,57,162,不合格
20173821,1,69,29,36,60,195,不合格
20173822,38,93,65,69,59,324,合格
20173823,44,18,8,43,11,124,不合格
20173824,9,88,76,53,19,245,不合格
20173825,78,81,41,99,16,315,合格
20173826,60,62,27,87,61,297,不合格
20173827,35,83,62,19,22,221,不合格
20173828,56,64,19,81,11,231,不合格
20173829,63,80,93,63,48,347,合格
20173830,88,89,12,19,12,220,不合格
20173831,24,73,57,66,66,286,不合格
20173832,86,53,39,82,95,355,合格
20173833,23,78,74,85,39,299,不合格
20173834,30,19,37,80,0,166,不合格
20173835,26,97,71,49,49,292,不合格
20173836,14,3,75,52,57,201,不合格
20173837,93,52,0,24,46,215,不合格
20173838,24,94,47,35,7,207,不合格
20173839,55,13,61,95,64,288,不合格
20173840,60,20,51,41,46,218,不合格
20173841,47,35,65,45,87,279,不合格
20173842,0,76,16,96,7,195,不合格
20173843,82,83,45,26,44,280,不合格
20173844,99,97,28,90,98,412,合格
20173845,18,5,77,93,18,211,不合格
20173846,7,82,43,94,49,275,不合格
20173847,44,6,76,90,82,298,不合格
20173848,16,95,87,32,73,303,合格
20173849,71,19,63,62,29,244,不合格
20173850,74,81,89,46,13,303,合格
20173851,99,13,63,14,14,203,不合格
20173852,52,38,40,0,15,145,不合格
20173853,97,47,47,0,86,277,不合格
20173854,13,43,55,83,44,238,不合格
20173855,83,58,84,18,76,319,合格
20173856,62,10,92,27,84,275,不合格
20173857,20,64,49,76,86,295,不合格
20173858,28,42,61,15,8,154,不合格
20173859,50,73,38,41,46,248,不合格
20173860,85,63,72,28,51,299,不合格
20173861,0,48,14,32,21,115,不合格
20173862,81,54,91,64,93,383,合格
20173863,32,88,47,65,33,265,不合格
20173864,81,39,82,7,26,235,不合格
20173865,61,88,75,7,61,292,不合格
20173866,81,27,98,68,22,296,不合格
20173867,53,90,67,42,88,340,合格
20173868,37,42,60,29,91,259,不合格
20173869,21,75,2,64,74,236,不合格
20173870,27,64,41,56,37,225,不合格
20173871,42,19,35,81,22,199,不合格
20173872,8,52,66,48,69,243,不合格
20173873,73,0,96,18,42,229,不合格
20173874,21,87,33,35,16,192,不合格
20173875,31,16,54,93,16,210,不合格
20173876,54,59,85,2,79,279,不合格
20173877,36,88,29,41,91,285,不合格
20173878,3,31,35,4,43,116,不合格
20173879,91,76,76,67,9,319,合格
20173880,18,51,22,45,89,225,不合格
20173881,97,37,32,61,83,310,合格
20173882,17,70,27,60,86,260,不合格
20173883,54,54,65,65,98,336,合格
20173884,30,44,67,15,93,249,不合格
20173885,43,71,37,77,95,323,合格
20173886,0,62,1,50,15,128,不合格
20173887,2,64,0,27,63,156,不合格
20173888,68,49,51,83,77,328,合格
20173889,98,44,76,86,66,370,合格
20173890,44,18,38,82,36,218,不合格
20173891,48,63,42,74,6,233,不合格
20173892,48,51,12,6,51,168,不合格
20173893,53,70,87,65,6,281,不合格
20173894,25,94,19,70,5,213,不合格
20173895,84,42,7,30,4,167,不合格
20173896,91,65,72,77,95,400,合格
20173897,14,47,29,11,22,123,不合格
20173898,94,6,58,34,55,247,不合格
20173899,76,50,94,34,46,300,合格
20173900,58,95,99,35,37,324,合格
20173901,73,63,13,39,96,284,不合格
20173902,71,12,84,12,29,208,不合格
20173903,70,22,42,93,74,301,合格
20173904,73,66,37,27,83,286,不合格
20173905,21,75,87,62,47,292,不合格
20173906,98,80,6,48,74,306,合格
20173907,19,53,88,77,31,268,不合格
20173908,8,3,56,41,72,180,不合格
20173909,41,93,7,90,8,239,不合格
20173910,73,42,30,63,41,249,不合格
20173911,69,68,49,35,84,305,合格
20173912,93,49,64,8,48,262,不合格
20173913,37,90,87,66,98,378,合格
20173914,83,56,76,70,72,357,合格
20173915,44,43,12,15,52,166,不合格
20173916,97,3,55,3,89,247,不合格
20173917,61,83,42,38,43,267,不合格
20173918,44,75,69,34,96,318,合格
20173919,9,9,7,70,85,180,不合格
20173920,25,7,4,87,91,214,不合格
20173921,90,79,4,55,20,248,不合格
20173922,59,79,65,81,19,303,合格
20173923,10,7,60,98,45,220,不合格
20173924,63,51,85,80,44,323,合格
20173925,83,97,35,8,90,313,合格
20173926,82,92,83,68,52,377,合格
20173927,73,4,39,94,71,281,不合格
20173928,11,4,88,44,87,234,不合格
20173929,72,6,87,54,28,247,不合格
20173930,58,28,79,51,97,313,合格
20173931,75,31,9,77,60,252,不合格
20173932,57,37,23,95,26,238,不合格
20173933,80,36,63,80,14,273,不合格
20173934,63,84,61,43,95,346,合格
20173935,13,15,57,28,71,184,不合格
20173936,63,12,28,52,90,245,不合格
20173937,92,11,96,5,86,290,不合格
20173938,98,48,20,45,99,310,合格
20173939,25,31,34,21,19,130,不合格
20173940,59,48,11,43,77,238,不合格
20173941,68,76,88,2,85,319,合格
20173942,60,90,96,54,36,336,合格
20173943,65,20,93,2,5,185,不合格
20173944,42,6,32,82,20,182,不合格
20173945,58,24,14,15,94,205,不合格
20173946,75,97,84,71,34,361,合格
20173947,84,12,87,35,19,237,不合格
20173948,4,87,77,47,60,275,不合格
20173949,98,89,60,38,32,317,合格
20173950,35,25,51,36,24,171,不合格
20173951,81,5,11,15,16,128,不合格
20173952,71,86,69,74,91,391,合格
20173953,74,60,77,35,52,298,不合格
20173954,56,88,36,7,37,224,不合格
20173955,68,35,16,37,53,209,不合格
20173956,67,99,33,18,75,292,不合格
20173957,68,98,57,46,50,319,合格
20173958,68,84,90,71,7,320,合格
20173959,77,77,37,45,3,239,不合格
20173960,10,15,90,50,47,212,不合格
20173961,50,17,2,0,59,128,不合格
20173962,38,65,30,41,10,184,不合格
20173963,52,84,37,86,76,335,合格
20173964,3,57,94,37,35,226,不合格
20173965,37,48,21,71,52,229,不合格
20173966,20,50,81,36,85,272,不合格
20173967,52,65,51,24,82,274,不合格
20173968,34,16,17,86,69,222,不合格
20173969,85,5,60,86,97,333,合格
20173970,77,39,32,12,42,202,不合格
20173971,59,8,8,41,88,204,不合格
20173972,5,10,8,43,36,102,不合格
20173973,80,93,78,38,38,327,合格
20173974,41,75,64,77,52,309,合格
20173975,26,38,69,27,74,234,不合格
20173976,39,43,9,5,2,98,不合格
20173977,10,43,86,17,74,230,不合格
20173978,39,30,86,47,84,286,不合格
20173979,20,45,17,20,18,120,不合格
20173980,52,35,45,21,54,207,不合格
20173981,45,17,9,19,40,130,不合格
20173982,51,2,26,20,83,182,不合格
20173983,97,46,98,76,11,328,合格
20173984,11,99,54,25,3,192,不合格
20173985,59,86,32,85,48,310,合格
20173986,56,30,85,66,47,284,不合格
20173987,83,36,94,80,87,380,合格
20173988,54,81,48,87,19,289,不合格
20173989,79,98,31,18,44,270,不合格
20173990,23,86,71,36,75,291,不合格
20173991,63,94,94,29,24,304,合格
20173992,29,85,56,55,80,305,合格
20173993,56,66,9,2,48,181,不合格
20173994,92,90,32,49,42,305,合格
20173995,8,59,0,49,35,151,不合格
20173996,5,88,66,85,14,258,不合格
20173997,46,35,1,27,0,109,不合格
20173998,41,53,40,23,35,192,不合格
20173999,24,67,78,61,66,296,不合格
20174000,4,81,96,62,42,285,不合格
20174001,55,24,27,34,4,144,不合格
20174002,24,62,55,35,71,247,不合格
20174003,63,83,32,75,11,264,不合格
20174004,4,22,2,18,73,119,不合格
20174005,74,88,6,19,27,214,不合格
20174006,94,46,94,71,28,333,合格
20174007,47,72,49,13,66,247,不合格
20174008,83,73,69,63,82,370,合格
20174009,48,69,92,30,48,287,不合格
20174010,61,73,43,98,64,339,合格
20174011,63,93,36,53,85,330,合格
20174012,35,29,20,66,34,184,不合格
20174013,90,52,76,46,42,306,合格
20174014,92,66,79,58,10,305,合格
20174015,49,61,58,22,90,280,不合格
20174016,17,45,59,64,38,223,不合格
20174017,73,31,54,48,73,279,不合格
20174018,92,24,52,22,22,212,不合格
20174019,92,65,42,63,73,335,合格
20174020,9,91,75,6,54,235,不合格
20174021,64,25,41,65,71,266,不合格
20174022,84,37,77,42,68,308,合格
20174023,44,70,96,13,24,247,不合格
20174024,39,33,72,8,30,182,不合格
20174025,16,59,79,30,64,248,不合格
20174026,67,42,43,30,24,206,不合格
20174027,77,14,34,41,72,238,不合格
20174028,0,82,86,9,47,224,不合格
20174029,73,6,74,24,68,245,不合格
20174030,61,97,91,66,99,414,合格
20174031,28,87,14,89,48,266,不合格
20174032,60,79,21,85,4,249,不合格
20174033,44,29,2,95,98,268,不合格
20174034,88,55,18,16,72,249,不合格
20174035,43,55,15,22,35,170,不合格
