ID,国語,数学,英語,理科,社会,合計,判定
20063460,54,32,18,83,91,278,不合格
20063461,47,24,80,54,72,277,不合格
20063462,79,87,62,27,51,306,合格
20063463,30,6,4,89,32,161,不合格
20063464,80,47,14,10,9,160,不合格
20063465,7,57,83,24,15,186,不合格
20063466,66,52,10,79,3,210,不合格
20063467,87,42,16,88,50,283,不合格
20063468,77,24,41,0,29,171,不合格
20063469,6,71,63,44,46,230,不合格
20063470,82,81,69,25,9,266,不合格
20063471,22,77,16,32,68,215,不合格
20063472,26,36,0,20,51,133,不合格
20063473,54,13,24,5,90,186,不合格
20063474,78,5,93,70,33,279,不合格
20063475,99,68,78,29,22,296,不合格
20063476,48,68,19,36,39,210,不合格
20063477,97,33,80,21,24,255,不合格
20063478,28,93,90,25,42,278,不合格
20063479,61,74,83,12,26,256,不合格
20063480,96,48,91,79,68,382,合格
20063481,50,29,36,68,79,262,不合格
20063482,60,79,49,38,38,264,不合格
20063483,98,57,11,58,16,240,不合格
20063484,85,42,95,49,76,347,合格
20063485,6,50,21,85,38,200,不合格
20063486,99,11,0,87,77,274,不合格
20063487,89,57,4,75,78,303,合格
20063488,46,3,97,8,43,197,不合格
20063489,27,53,63,9,44,196,不合格
20063490,65,21,32,87,48,253,不合格
20063491,42,88,87,71,48,336,合格
20063492,4,5,90,23,97,219,不合格
20063493,48,78,64,18,65,273,不合格
20063494,85,23,42,75,37,262,不合格
20063495,2,85,84,54,21,246,不合格
20063496,99,85,69,34,49,336,合格
20063497,80,6,92,75,3,256,不合格
20063498,5,35,11,87,94,232,不合格
20063499,48,12,1,57,62,180,不合格
20063500,92,76,97,93,82,440,合格
20063501,18,12,9,38,35,112,不合格
20063502,72,90,55,63,54,334,合格
20063503,8,36,68,88,85,285,不合格
20063504,19,17,74,71,12,193,不合格
20063505,48,87,67,91,62,355,合格
20063506,53,47,46,53,22,221,不合格
20063507,74,93,55,48,11,281,不合格
20063508,65,49,53,76,84,327,合格
20063509,36,21,9,77,99,242,不合格
20063510,8,43,34,80,51,216,不合格
20063511,97,78,66,8,87,336,合格
20063512,44,99,57,65,14,279,不合格
20063513,8,11,88,33,52,192,不合格
20063514,9,30,35,57,53,184,不合格
20063515,76,32,78,32,24,242,不合格
20063516,35,75,19,4,64,197,不合格
20063517,51,58,85,51,39,284,不合格
20063518,87,92,10,7,36,232,不合格
20063519,37,28,74,10,98,247,不合格
20063520,33,76,99,86,93,387,合格
20063521,18,51,97,84,81,331,合格
20063522,93,19,60,72,4,248,不合格
20063523,15,24,4,5,60,108,不合格
20063524,49,20,33,92,37,231,不合格
20063525,33,42,18,11,55,159,不合格
20063526,41,58,16,17,11,143,不合格
20063527,47,85,36,37,93,298,不合格
20063528,92,26,53,54,18,243,不合格
20063529,14,75,81,34,44,248,不合格
20063530,83,78,39,23,68,291,不合格
20063531,75,37,17,70,95,294,不合格
20063532,40,94,28,38,87,287,不合格
20063533,61,3,14,98,22,198,不合格
20063534,10,92,46,22,11,181,不合格
20063535,5,78,12,41,34,170,不合格
20063536,84,96,20,32,82,314,合格
20063537,19,91,37,9,52,208,不合格
20063538,38,46,2,48,94,228,不合格
20063539,90,42,95,90,14,331,合格
20063540,2,64,79,20,72,237,不合格
20063541,44,5,97,2,81,229,不合格
20063542,57,81,51,7,40,236,不合格
20063543,97,59,65,53,71,345,合格
20063544,21,89,66,5,74,255,不合格
20063545,66,32,52,86,1,237,不合格
20063546,96,46,16,68,3,229,不合格
20063547,89,61,76,82,83,391,合格
20063548,39,7,51,63,24,184,不合格
20063549,44,76,17,96,93,326,合格
20063550,9,39,51,32,50,181,不合格
20063551,15,80,76,93,89,353,合格
20063552,78,6,56,79,4,223,不合格
20063553,30,70,33,30,17,180,不合格
20063554,80,8,53,14,57,212,不合格
20063555,23,48,44,91,41,247,不合格
20063556,5,0,49,24,80,158,不合格
20063557,66,15,51,61,54,247,不合格
20063558,23,7,85,41,74,230,不合格
20063559,66,25,98,34,90,313,合格
20063560,72,95,17,70,86,340,合格
20063561,22,6,0,56,19,103,不合格
20063562,36,48,56,84,6,230,不合格
20063563,90,70,25,35,12,232,不合格
20063564,17,0,55,70,68,210,不合格
20063565,4,1,51,55,92,203,不合格
20063566,24,8,2,49,17,100,不合格
20063567,83,75,59,97,35,349,合格
20063568,34,57,98,92,28,309,合格
20063569,40,21,73,8,16,158,不合格
20063570,62,32,24,84,61,263,不合格
20063571,55,10,11,10,49,135,不合格
20063572,98,18,47,57,20,240,不合格
20063573,44,61,5,62,92,264,不合格
20063574,76,99,95,52,99,421,合格
20063575,10,64,65,70,13,222,不合格
20063576,54,19,35,27,27,162,不合格
20063577,51,45,88,75,11,270,不合格
20063578,33,36,27,28,64,188,不合格
20063579,70,55,66,32,6,229,不合格
20063580,91,40,0,31,92,254,不合格
20063581,56,5,80,88,32,261,不合格
20063582,35,15,44,6,11,111,不合格
20063583,99,18,38,17,3,175,不合格
20063584,2,35,76,4,72,189,不合格
20063585,25,63,91,95,12,286,不合格
20063586,90,50,31,56,39,266,不合格
20063587,93,47,7,38,72,257,不合格
20063588,4,93,7,55,67,226,不合格
20063589,41,80,30,46,13,210,不合格
20063590,7,65,15,73,60,220,不合格
20063591,50,88,46,20,53,257,不合格
20063592,80,8,99,82,81,350,合格
20063593,89,29,33,94,50,295,不合格
20063594,62,97,37,30,60,286,不合格
20063595,41,11,57,81,54,244,不合格
20063596,9,35,92,3,54,193,不合格
20063597,82,54,85,9,1,231,不合格
20063598,86,27,39,5,61,218,不合格
20063599,92,26,78,60,13,269,不合格
20063600,73,41,91,46,29,280,不合格
20063601,99,48,1,25,70,243,不合格
20063602,22,52,95,58,12,239,不合格
20063603,92,55,73,28,81,329,合格
20063604,53,50,43,52,9,207,不合格
20063605,52,96,76,79,84,387,合格
20063606,60,67,93,78,58,356,合格
20063607,92,92,96,70,99,449,合格
20063608,30,98,54,56,97,335,合格
20063609,62,22,56,35,7,182,不合格
20063610,12,56,5,58,46,177,不合格
20063611,9,12,92,56,73,242,不合格
20063612,75,33,62,81,84,335,合格
20063613,7,24,66,73,99,269,不合格
20063614,68,73,69,8,51,269,不合格
20063615,74,52,66,61,98,351,合格
20063616,15,45,18,92,72,242,不合格
20063617,76,80,66,44,77,343,合格
20063618,69,21,40,6,2,138,不合格
20063619,48,85,49,32,75,289,不合格
20063620,5,85,43,47,98,278,不合格
20063621,13,38,45,78,87,261,不合格
20063622,76,15,86,19,59,255,不合格
20063623,82,55,91,53,37,318,合格
20063624,8,71,30,63,88,260,不合格
20063625,52,61,52,47,45,257,不合格
20063626,56,34,21,60,92,263,不合格
20063627,9,43,52,16,0,120,不合格
20063628,15,11,60,77,68,231,不合格
20063629,64,89,76,27,72,328,合格
20063630,55,61,44,63,46,269,不合格
20063631,27,22,82,37,99,267,不合格
20063632,65,47,22,29,34,197,不合格
20063633,5,45,18,83,84,235,不合格
20063634,45,50,80,99,13,287,不合格
20063635,48,43,25,38,21,175,不合格
20063636,18,19,20,29,15,101,不合格
20063637,17,8,38,76,86,225,不合格
20063638,0,80,10,26,29,145,不合格
20063639,23,57,43,61,53,237,不合格
20063640,14,76,93,44,72,299,不合格
20063641,58,27,37,25,76,223,不合格
20063642,9,87,60,74,7,237,不合格
20063643,55,8,37,81,70,251,不合格
20063644,24,57,26,92,32,231,不合格
20063645,81,5,29,85,34,234,不合格
20063646,64,83,5,23,16,191,不合格
20063647,62,32,63,43,47,247,不合格
20063648,20,73,82,65,29,269,不合格
20063649,42,83,82,44,71,322,合格
20063650,87,76,12,93,85,353,合格
20063651,87,65,72,11,40,275,不合格
20063652,78,17,77,23,6,201,不合格
20063653,73,84,74,97,2,330,合格
20063654,75,82,67,4,18,246,不合格
20063655,31,13,22,90,4,160,不合格
20063656,33,9,48,13,84,187,不合格
20063657,3,49,65,12,16,145,不合格
20063658,58,42,39,93,69,301,合格
20063659,58,53,51,31,3,196,不合格
20063660,64,22,38,97,30,251,不合格
20063661,11,26,86,11,73,207,不合格
20063662,60,36,13,62,87,258,不合格
20063663,43,10,74,9,66,202,不合格
20063664,29,3,52,70,6,160,不合格
20063665,9,42,33,79,71,234,不合格
20063666,21,9,73,94,52,249,不合格
20063667,25,85,58,81,85,334,合格
20063668,27,71,59,70,31,258,不合格
20063669,95,76,16,2,54,243,不合格
20063670,99,93,2,1,71,266,不合格
20063671,93,57,8,71,55,284,不合格
20063672,94,60,87,14,4,259,不合格
20063673,32,44,60,32,61,229,不合格
20063674,18,63,67,96,42,286,不合格
20063675,53,83,72,69,58,335,合格
20063676,78,89,91,29,78,365,合格
20063677,7,61,15,63,84,230,不合格
20063678,26,84,66,33,84,293,不合格
20063679,64,84,98,67,60,373,合格
20063680,91,63,4,43,15,216,不合格
20063681,37,67,22,8,25,159,不合格
20063682,88,50,50,73,39,300,合格
20063683,27,6,27,39,35,134,不合格
20063684,99,42,28,73,94,336,合格
20063685,17,2,94,41,58,212,不合格
20063686,23,12,87,6,82,210,不合格
20063687,31,96,81,26,43,277,不合格
20063688,37,83,98,4,21,243,不合格
20063689,99,34,0,44,15,192,不合格
20063690,64,31,63,95,69,322,合格
20063691,26,67,51,85,13,242,不合格
20063692,42,44,47,26,19,178,不合格
20063693,29,79,41,65,30,244,不合格
20063694,0,9,63,78,67,217,不合格
20063695,97,45,71,47,0,260,不合格
20063696,10,45,48,89,73,265,不合格
20063697,10,70,40,79,73,272,不合格
20063698,48,93,69,69,43,322,合格
20063699,51,31,60,97,8,247,不合格
20063700,75,10,34,37,18,174,不合格
20063701,88,43,2,84,86,303,合格
20063702,16,83,2,12,77,190,不合格
20063703,25,53,36,44,90,248,不合格
20063704,76,12,69,74,21,252,不合格
20063705,67,30,89,67,27,280,不合格
20063706,64,84,70,32,84,334,合格
20063707,1,24,58,97,22,202,不合格
20063708,32,25,28,42,42,169,不合格
20063709,69,6,21,58,0,154,不合格
20063710,12,2,3,77,1,95,不合格
20063711,90,36,74,43,80,323,合格
20063712,82,93,92,49,4,320,合格
20063713,40,85,63,84,37,309,合格
20063714,66,72,54,81,24,297,不合格
20063715,75,68,63,50,37,293,不合格
20063716,98,91,3,97,10,299,不合格
20063717,21,17,59,52,32,181,不合格
20063718,76,36,57,66,20,255,不合格
20063719,29,16,87,82,5,219,不合格
20063720,54,31,2,63,64,214,不合格
20063721,98,20,30,81,78,307,合格
20063722,22,34,36,81,16,189,不合格
20063723,59,67,83,7,97,313,合格
20063724,86,45,21,64,98,314,合格
20063725,20,25,65,33,20,163,不合格
20063726,16,96,9,26,7,154,不合格
20063727,80,6,83,75,97,341,合格
20063728,45,63,59,62,75,304,合格
20063729,30,61,77,5,81,254,不合格
20063730,21,39,23,96,42,221,不合格
20063731,4,76,88,54,15,237,不合格
20063732,44,48,34,37,23,186,不合格
20063733,44,63,89,70,48,314,合格
20063734,42,17,63,58,87,267,不合格
20063735,56,50,62,24,54,246,不合格
20063736,58,82,59,35,62,296,不合格
20063737,79,68,17,38,69,271,不合格
20063738,44,23,10,27,38,142,不合格
20063739,21,14,3,47,56,141,不合格
20063740,79,65,1,42,17,204,不合格
20063741,58,18,26,4,77,183,不合格
20063742,35,3,94,71,83,286,不合格
20063743,75,74,45,72,49,315,合格
20063744,30,56,27,75,31,219,不合格
20063745,49,21,77,80,64,291,不合格
20063746,52,14,32,74,51,223,不合格
20063747,8,42,25,5,27,107,不合格
20063748,49,96,36,94,73,348,合格
20063749,46,84,64,79,7,280,不合格
20063750,50,35,82,69,55,291,不合格
20063751,0,79,56,31,71,237,不合格
20063752,88,51,21,72,13,245,不合格
20063753,14,82,47,37,24,204,不合格
20063754,30,7,15,72,14,138,不合格
20063755,45,59,42,31,69,246,不合格
20063756,1,8,5,68,88,170,不合格
20063757,7,61,81,91,6,246,不合格
20063758,62,4,1,67,75,209,不合格
20063759,79,45,24,79,64,291,不合格
20063760,4,36,87,84,30,241,不合格
20063761,48,29,45,79,72,273,不合格
20063762,36,97,5,16,89,243,不合格
20063763,19,73,13,12,52,169,不合格
20063764,49,84,4,21,38,196,不合格
20063765,39,78,94,79,9,299,不合格
20063766,36,56,76,84,54,306,合格
20063767,53,83,97,78,8,319,合格
20063768,73,0,81,73,93,320,合格
20063769,56,87,49,5,89,286,不合格
20063770,65,72,17,13,68,235,不合格
20063771,64,82,77,90,44,357,合格
20063772,36,28,0,24,44,132,不合格
20063773,48,17,58,89,41,253,不合格
20063774,32,94,43,83,56,308,合格
20063775,17,19,73,0,42,151,不合格
20063776,7,40,41,90,25,203,不合格
20063777,19,7,49,24,54,153,不合格
20063778,66,48,62,59,36,271,不合格
20063779,9,11,78,7,28,133,不合格
20063780,63,93,88,98,92,434,合格
20063781,86,51,73,19,63,292,不合格
20063782,3,98,34,0,23,158,不合格
20063783,59,47,66,90,30,292,不合格
20063784,11,47,51,5,37,151,不合格
20063785,55,81,61,34,4,235,不合格
20063786,73,25,8,39,7,152,不合格
20063787,61,49,7,24,37,178,不合格
20063788,1,53,73,12,7,146,不合格
20063789,94,20,99,69,8,290,不合格
20063790,14,0,38,84,87,223,不合格
20063791,38,52,68,16,90,264,不合格
20063792,19,14,79,43,44,199,不合格
20063793,53,92,16,80,73,314,合格
20063794,41,1,4,8,40,94,不合格
20063795,11,51,61,25,31,179,不合格
20063796,32,87,11,38,9,177,不合格
20063797,41,94,38,32,56,261,不合格
20063798,78,20,72,43,58,271,不合格
20063799,30,9,46,23,63,171,不合格
20063800,27,98,10,93,25,253,不合格
20063801,32,49,58,77,17,233,不合格
20063802,3,39,30,73,13,158,不合格
20063803,91,86,80,21,2,280,不合格
20063804,71,2,67,16,21,177,不合格
20063805,1,51,18,86,57,213,不合格
20063806,54,15,55,81,51,256,不合格
20063807,89,76,76,21,29,291,不合格
20063808,16,22,12,6,69,125,不合格
20063809,65,78,74,46,68,331,合格
20063810,10,93,52,77,65,297,不合格
20063811,57,5,8,52,53,175,不合格
20063812,67,6,13,81,10,177,不合格
20063813,57,42,90,6,5,200,不合格
20063814,44,9,69,3,47,172,不合格
20063815,54,71,2,66,93,286,不合格
20063816,85,63,96,9,33,286,不合格
20063817,52,3,60,49,7,171,不合格
20063818,62,70,75,93,16,316,合格
20063819,64,25,21,2,61,173,不合格
20063820,51,5,73,85,71,285,不合格
20063821,0,62,89,93,70,314,合格
20063822,31,12,63,57,24,187,不合格
20063823,12,32,41,98,56,239,不合格
20063824,10,4,18,72,14,118,不合格
20063825,60,35,22,47,74,238,不合格
20063826,86,92,66,11,88,343,合格
20063827,38,49,46,46,1,180,不合格
20063828,97,22,57,85,47,308,合格
20063829,53,81,3,2,63,202,不合格
20063830,25,44,53,69,10,201,不合格
20063831,99,21,29,8,79,236,不合格
20063832,15,35,58,65,59,232,不合格
20063833,67,41,5,3,89,205,不合格
20063834,46,7,72,26,99,250,不合格
20063835,48,53,20,27,8,156,不合格
20063836,80,69,16,54,15,234,不合格
20063837,63,12,74,15,27,191,不合格
20063838,32,32,31,50,61,206,不合格
20063839,37,32,93,28,26,216,不合格
20063840,13,55,63,0,35,166,不合格
20063841,50,14,14,69,0,147,不合格
20063842,75,45,23,67,8,218,不合格
20063843,15,3,78,93,32,221,不合格
20063844,44,68,18,33,65,228,不合格
20063845,70,52,3,86,56,267,不合格
20063846,19,53,10,57,26,165,不合格
20063847,11,88,51,1,48,199,不合格
20063848,54,51,0,77,61,243,不合格
20063849,17,3,21,49,5,95,不合格
20063850,88,3,84,10,99,284,不合格
20063851,67,2,38,9,67,183,不合格
20063852,52,47,58,20,62,239,不合格
20063853,80,78,34,42,29,263,不合格
20063854,44,23,86,58,11,222,不合格
20063855,47,11,5,65,2,130,不合格
20063856,29,23,19,74,13,158,不合格
20063857,70,55,80,75,91,371,合格
20063858,31,48,26,89,47,241,不合格
20063859,72,5,56,47,93,273,不合格
20063860,69,42,47,67,18,243,不合格
20063861,16,57,96,38,49,256,不合格
20063862,39,78,16,14,73,220,不合格
20063863,30,13,96,90,89,318,合格
20063864,41,56,89,56,80,322,合格
20063865,11,97,40,67,65,280,不合格
20063866,35,49,66,60,88,298,不合格
20063867,64,98,13,6,96,277,不合格
20063868,4,63,2,88,79,236,不合格
20063869,10,61,24,32,71,198,不合格
20063870,15,49,97,1,21,183,不合格
20063871,20,27,63,10,73,193,不合格
20063872,24,22,75,78,11,210,不合格
20063873,7,65,31,4,45,152,不合格
20063874,8,77,74,62,76,297,不合格
20063875,60,63,18,5,46,192,不合格
20063876,63,1,16,10,93,183,不合格
20063877,40,39,15,78,12,184,不合格
20063878,1,76,41,24,15,157,不合格
20063879,28,91,92,92,87,390,合格
20063880,41,43,93,89,20,286,不合格
20063881,95,90,83,23,88,379,合格
20063882,59,3,12,64,85,223,不合格
20063883,5,82,24,35,32,178,不合格
20063884,48,66,17,93,91,315,合格
20063885,42,47,53,81,71,294,不合格
20063886,98,13,13,63,68,255,不合格
20063887,51,38,93,77,32,291,不合格
20063888,88,71,78,79,24,340,合格
20063889,70,1,16,16,76,179,不合格
20063890,97,89,12,82,25,305,合格
20063891,97,53,76,49,97,372,合格
20063892,5,80,54,85,33,257,不合格
20063893,96,48,39,99,10,292,不合格
20063894,65,19,84,41,67,276,不合格
20063895,64,65,59,6,26,220,不合格
20063896,2,79,22,95,73,271,不合格
20063897,63,98,92,98,37,388,合格
20063898,24,88,63,63,28,266,不合格
20063899,5,53,43,12,98,211,不合格
20063900,1,45,53,12,9,120,不合格
20063901,35,59,72,86,7,259,不合格
20063902,28,64,89,97,1,279,不合格
20063903,43,25,57,54,64,243,不合格
20063904,94,49,32,83,68,326,合格
20063905,18,34,37,51,57,197,不合格
20063906,53,65,36,18,92,264,不合格
20063907,2,20,38,79,52,191,不合格
20063908,38,38,41,73,91,281,不合格
20063909,95,89,87,72,45,388,合格
20063910,8,59,6,85,44,202,不合格
20063911,2,76,45,80,16,219,不合格
20063912,71,36,97,89,63,356,合格
20063913,83,31,86,65,48,313,合格
20063914,37,24,52,4,84,201,不合格
20063915,77,74,3,49,43,246,不合格
20063916,5,62,87,30,22,206,不合格
20063917,77,42,34,18,90,261,不合格
20063918,76,29,58,6,4,173,不合格
20063919,50,26,21,87,29,213,不合格
20063920,15,10,1,35,73,134,不合格
20063921,50,40,17,14,60,181,不合格
20063922,22,36,27,60,8,153,不合格
20063923,58,16,89,8,88,259,不合格
20063924,4,72,65,19,7,167,不合格
20063925,50,74,60,33,23,240,不合格
20063926,66,66,17,47,7,203,不合格
20063927,21,88,15,93,41,258,不合格
20063928,40,17,46,66,13,182,不合格
20063929,59,38,78,1,24,200,不合格
20063930,33,21,46,51,72,223,不合格
20063931,38,11,91,42,74,256,不合格
20063932,86,23,91,53,84,337,合格
20063933,98,16,31,38,11,194,不合格
20063934,18,47,93,83,19,260,不合格
20063935,54,46,34,88,80,302,合格
20063936,95,62,86,4,73,320,合格
20063937,26,6,91,57,34,214,不合格
20063938,71,81,16,85,66,319,合格
20063939,85,4,58,65,1,213,不合格
20063940,6,50,53,4,45,158,不合格
20063941,96,92,45,76,74,383,合格
20063942,8,96,89,88,51,332,合格
20063943,87,80,89,36,43,335,合格
20063944,35,71,17,11,38,172,不合格
20063945,23,47,93,89,99,351,合格
20063946,63,83,65,39,98,348,合格
20063947,96,22,94,42,19,273,不合格
20063948,12,77,28,88,31,236,不合格
20063949,47,23,11,31,17,129,不合格
20063950,16,52,19,17,7,111,不合格
20063951,28,31,1,76,82,218,不合格
20063952,60,28,95,58,55,296,不合格
20063953,55,59,2,54,12,182,不合格
20063954,21,29,38,60,70,218,不合格
20063955,85,13,84,29,25,236,不合格
20063956,26,26,69,34,16,171,不合格
20063957,95,40,67,3,84,289,不合格
20063958,1,66,85,41,18,211,不合格
20063959,59,65,49,59,67,299,不合格
20063960,21,77,12,27,28,165,不合格
20063961,20,59,61,55,84,279,不合格
20063962,76,42,42,24,76,260,不合格
20063963,52,49,48,63,74,286,不合格
20063964,90,84,79,94,82,429,合格
20063965,24,64,38,65,8,199,不合格
20063966,7,5,29,98,50,189,不合格
20063967,8,22,5,88,88,211,不合格
20063968,19,94,8,66,91,278,不合格
20063969,78,75,2,94,44,293,不合格
20063970,88,36,43,80,18,265,不合格
20063971,68,34,82,58,5,247,不合格
20063972,88,77,62,74,39,340,合格
20063973,12,43,31,16,48,150,不合格
20063974,63,71,28,35,12,209,不合格
