ID,国語,数学,英語,理科,社会,合計,判定
20133544,20,92,19,6,53,190,不合格
20133545,55,21,32,69,34,211,不合格
20133546,34,46,51,12,17,160,不合格
20133547,0,40,92,10,58,200,不合格
20133548,94,26,71,96,44,331,合格
20133549,53,75,96,36,50,310,合格
20133550,86,10,56,71,17,240,不合格
20133551,3,46,86,16,77,228,不合格
20133552,76,67,64,20,75,302,合格
20133553,97,31,86,53,66,333,合格
20133554,3,28,75,30,31,167,不合格
20133555,25,15,80,14,99,233,不合格
20133556,91,15,46,31,88,271,不合格
20133557,57,56,94,7,60,274,不合格
20133558,16,18,54,35,92,215,不合格
20133559,8,59,30,11,9,117,不合格
20133560,55,73,78,15,66,287,不合格
20133561,28,89,44,29,57,247,不合格
20133562,93,32,9,20,39,193,不合格
20133563,44,65,66,67,37,279,不合格
20133564,39,79,35,61,89,303,合格
20133565,36,88,0,50,0,174,不合格
20133566,84,52,89,36,75,336,合格
20133567,26,0,45,22,76,169,不合格
20133568,76,32,17,26,68,219,不合格
20133569,52,96,27,47,19,241,不合格
20133570,11,11,26,79,38,165,不合格
20133571,6,49,89,23,33,200,不合格
20133572,26,46,72,34,63,241,不合格
20133573,15,41,15,38,89,198,不合格
20133574,68,46,3,47,8,172,不合格
20133575,44,73,14,38,48,217,不合格
20133576,89,12,70,8,42,221,不合格
20133577,86,75,60,45,54,320,合格
20133578,4,52,63,32,66,217,不合格
20133579,59,43,7,17,38,164,不合格
20133580,17,42,23,8,15,105,不合格
20133581,29,76,60,64,98,327,合格
20133582,17,28,80,12,99,236,不合格
20133583,45,59,83,99,2,288,不合格
20133584,73,39,16,60,17,205,不合格
20133585,41,78,50,86,70,325,合格
20133586,42,44,47,78,81,292,不合格
20133587,38,62,48,4,75,227,不合格
20133588,91,78,75,53,9,306,合格
20133589,34,58,42,79,20,233,不合格
20133590,82,10,51,54,37,234,不合格
20133591,97,86,47,43,80,353,合格
20133592,85,87,52,74,2,300,合格
20133593,59,82,56,59,30,286,不合格
20133594,66,97,98,1,29,291,不合格
20133595,77,92,63,38,76,346,合格
20133596,3,47,76,76,24,226,不合格
20133597,11,61,83,37,83,275,不合格
20133598,71,88,82,93,35,369,合格
20133599,27,22,76,44,5,174,不合格
20133600,17,24,12,78,64,195,不合格
20133601,69,63,89,17,18,256,不合格
20133602,77,70,69,84,71,371,合格
20133603,24,67,40,27,21,179,不合格
20133604,87,41,8,1,76,213,不合格
20133605,36,62,64,73,79,314,合格
20133606,55,0,73,17,68,213,不合格
20133607,3,89,73,57,70,292,不合格
20133608,92,28,50,66,90,326,合格
20133609,58,20,26,90,78,272,不合格
20133610,74,21,13,61,6,175,不合格
20133611,42,50,97,49,59,297,不合格
20133612,51,73,51,66,54,295,不合格
20133613,99,21,14,19,69,222,不合格
20133614,74,33,80,1,32,220,不合格
20133615,57,19,8,58,57,199,不合格
20133616,84,18,51,15,0,168,不合格
20133617,58,16,67,84,83,308,合格
20133618,42,79,51,41,62,275,不合格
20133619,19,9,4,93,34,159,不合格
20133620,24,61,88,45,60,278,不合格
20133621,40,35,19,39,73,206,不合格
20133622,12,64,52,28,66,222,不合格
20133623,41,96,54,51,48,290,不合格
20133624,19,67,61,38,71,256,不合格
20133625,80,13,36,87,82,298,不合格
20133626,75,71,53,52,50,301,合格
20133627,99,25,58,71,54,307,合格
20133628,27,10,22,37,51,147,不合格
20133629,22,2,12,44,99,179,不合格
20133630,62,64,2,9,89,226,不合格
20133631,8,24,25,50,86,193,不合格
20133632,82,0,0,28,45,155,不合格
20133633,46,25,34,21,88,214,不合格
20133634,47,5,27,34,83,196,不合格
20133635,51,78,32,26,54,241,不合格
20133636,32,19,6,2,85,144,不合格
20133637,22,17,62,3,80,184,不合格
20133638,17,18,42,61,82,220,不合格
20133639,19,43,44,73,26,205,不合格
20133640,72,45,20,98,70,305,合格
20133641,98,73,44,14,44,273,不合格
20133642,94,97,9,9,79,288,不合格
20133643,36,71,85,55,32,279,不合格
20133644,15,31,1,94,16,157,不合格
20133645,36,39,93,93,0,261,不合格
20133646,96,43,26,17,25,207,不合格
20133647,46,99,64,60,50,319,合格
20133648,71,45,3,65,65,249,不合格
20133649,43,98,3,69,77,290,不合格
20133650,99,88,54,1,73,315,合格
20133651,8,34,60,19,43,164,不合格
20133652,92,52,68,21,3,236,不合格
20133653,6,99,74,43,48,270,不合格
20133654,89,1,7,38,42,177,不合格
20133655,17,48,50,86,44,245,不合格
20133656,75,84,98,34,86,377,合格
20133657,11,3,48,9,88,159,不合格
20133658,47,60,10,11,98,226,不合格
20133659,51,23,31,24,71,200,不合格
20133660,34,95,92,95,99,415,合格
20133661,80,82,59,22,12,255,不合格
20133662,77,64,86,47,19,293,不合格
20133663,15,66,89,2,59,231,不合格
20133664,26,41,47,36,38,188,不合格
20133665,83,26,0,1,11,121,不合格
20133666,79,37,51,6,81,254,不合格
20133667,22,92,91,0,3,208,不合格
20133668,76,43,54,21,45,239,不合格
20133669,80,15,20,18,57,190,不合格
20133670,46,23,33,30,72,204,不合格
20133671,21,72,71,68,85,317,合格
20133672,27,51,56,34,11,179,不合格
20133673,97,52,53,42,94,338,合格
20133674,39,66,60,18,46,229,不合格
20133675,46,68,34,71,5,224,不合格
20133676,10,98,32,39,92,271,不合格
20133677,47,13,51,2,45,158,不合格
20133678,65,6,0,37,41,149,不合格
20133679,28,37,4,74,21,164,不合格
20133680,10,4,95,98,54,261,不合格
20133681,9,82,90,92,58,331,合格
20133682,60,12,58,56,64,250,不合格
20133683,99,72,80,66,31,348,合格
20133684,79,16,73,54,20,242,不合格
20133685,97,62,50,41,4,254,不合格
20133686,20,12,2,30,89,153,不合格
20133687,90,33,26,83,92,324,合格
20133688,31,9,72,95,29,236,不合格
20133689,42,57,12,45,93,249,不合格
20133690,80,50,12,37,18,197,不合格
20133691,60,61,26,52,25,224,不合格
20133692,98,37,8,42,14,199,不合格
20133693,3,56,86,82,37,264,不合格
20133694,1,92,93,91,18,295,不合格
20133695,72,54,35,44,17,222,不合格
20133696,14,19,15,44,6,98,不合格
20133697,19,58,36,68,48,229,不合格
20133698,43,69,85,96,91,384,合格
20133699,80,68,55,62,75,340,合格
20133700,84,69,25,14,83,275,不合格
20133701,29,2,33,3,90,157,不合格
20133702,77,43,23,89,88,320,合格
20133703,30,34,74,27,66,231,不合格
20133704,43,38,82,60,78,301,合格
20133705,69,27,96,86,90,368,合格
20133706,92,40,52,78,50,312,合格
20133707,76,66,85,75,33,335,合格
20133708,56,58,49,96,91,350,合格
20133709,21,1,67,49,90,228,不合格
20133710,66,88,34,6,16,210,不合格
20133711,56,54,72,1,51,234,不合格
20133712,32,79,32,81,42,266,不合格
20133713,53,79,24,43,8,207,不合格
20133714,92,46,55,44,95,332,合格
20133715,3,15,48,7,26,99,不合格
20133716,32,50,0,64,65,211,不合格
20133717,1,12,93,0,25,131,不合格
20133718,13,87,24,49,97,270,不合格
20133719,59,99,47,95,22,322,合格
20133720,73,18,82,91,46,310,合格
20133721,43,74,31,21,74,243,不合格
20133722,13,71,25,32,73,214,不合格
20133723,61,97,10,11,69,248,不合格
20133724,90,3,60,83,36,272,不合格
20133725,4,76,55,91,46,272,不合格
20133726,24,28,43,59,7,161,不合格
20133727,11,20,33,24,73,161,不合格
20133728,44,50,18,13,86,211,不合格
20133729,36,67,58,52,46,259,不合格
20133730,67,48,33,35,88,271,不合格
20133731,52,37,40,55,48,232,不合格
20133732,44,17,56,39,47,203,不合格
20133733,73,95,69,98,98,433,合格
20133734,77,18,49,35,45,224,不合格
20133735,13,68,94,95,93,363,合格
20133736,65,63,69,86,62,345,合格
20133737,16,94,33,95,48,286,不合格
20133738,9,35,53,89,83,269,不合格
20133739,45,76,33,9,55,218,不合格
20133740,64,99,35,33,63,294,不合格
20133741,21,63,93,23,34,234,不合格
20133742,52,54,23,93,21,243,不合格
20133743,37,73,17,72,2,201,不合格
20133744,54,70,25,17,76,242,不合格
20133745,7,97,64,94,84,346,合格
20133746,84,94,27,15,79,299,不合格
20133747,98,88,96,71,23,376,合格
20133748,92,34,91,93,78,388,合格
20133749,49,75,36,29,72,261,不合格
20133750,26,42,56,68,48,240,不合格
20133751,40,99,97,58,10,304,合格
20133752,80,89,92,30,76,367,合格
20133753,50,63,50,9,82,254,不合格
20133754,22,78,6,81,17,204,不合格
20133755,66,62,33,41,36,238,不合格
20133756,55,41,22,74,75,267,不合格
20133757,96,24,61,53,12,246,不合格
20133758,80,84,60,20,43,287,不合格
20133759,75,93,2,17,24,211,不合格
20133760,95,78,76,97,11,357,合格
20133761,20,70,77,44,97,308,合格
20133762,35,87,97,99,76,394,合格
20133763,66,12,53,10,22,163,不合格
20133764,62,45,18,46,3,174,不合格
20133765,39,12,14,94,77,236,不合格
20133766,59,72,26,74,72,303,合格
20133767,9,21,33,19,49,131,不合格
20133768,58,24,84,11,81,258,不合格
20133769,54,92,46,89,84,365,合格
20133770,81,12,1,49,73,216,不合格
20133771,45,51,87,59,96,338,合格
20133772,90,60,91,68,29,338,合格
20133773,39,11,16,39,89,194,不合格
20133774,91,70,54,23,37,275,不合格
20133775,2,75,43,31,11,162,不合格
20133776,2,34,64,72,84,256,不合格
20133777,13,25,80,83,6,207,不合格
20133778,82,9,11,29,5,136,不合格
20133779,11,11,22,98,73,215,不合格
20133780,81,22,68,67,18,256,不合格
20133781,44,93,92,42,50,321,合格
20133782,81,19,27,83,22,232,不合格
20133783,82,12,67,1,57,219,不合格
20133784,52,55,73,51,6,237,不合格
20133785,76,91,67,43,1,278,不合格
20133786,33,46,38,81,87,285,不合格
20133787,3,4,87,64,41,199,不合格
20133788,63,12,67,65,8,215,不合格
20133789,80,62,49,68,31,290,不合格
20133790,13,27,85,66,62,253,不合格
20133791,11,9,4,8,97,129,不合格
20133792,54,24,36,82,58,254,不合格
20133793,79,7,27,55,54,222,不合格
20133794,52,62,52,86,29,281,不合格
20133795,10,95,42,24,78,249,不合格
20133796,55,84,17,76,92,324,合格
20133797,55,93,43,49,55,295,不合格
20133798,4,98,38,93,19,252,不合格
20133799,52,27,43,60,64,246,不合格
20133800,68,74,49,63,32,286,不合格
20133801,96,19,64,8,31,218,不合格
20133802,4,43,82,86,60,275,不合格
20133803,62,99,78,1,68,308,合格
20133804,50,4,21,24,49,148,不合格
20133805,79,79,1,55,73,287,不合格
20133806,20,99,66,76,59,320,合格
20133807,39,89,74,45,31,278,不合格
20133808,60,66,66,62,98,352,合格
20133809,99,96,39,15,9,258,不合格
20133810,50,29,6,55,45,185,不合格
20133811,56,39,78,34,63,270,不合格
20133812,7,17,32,78,37,171,不合格
20133813,8,19,43,68,74,212,不合格
20133814,28,58,12,47,57,202,不合格
20133815,90,3,72,72,57,294,不合格
20133816,70,41,79,25,77,292,不合格
20133817,1,49,78,48,42,218,不合格
20133818,59,91,17,67,25,259,不合格
20133819,7,92,9,1,99,208,不合格
20133820,32,55,77,39,86,289,不合格
20133821,86,63,5,31,88,273,不合格
20133822,16,53,92,4,46,211,不合格
20133823,99,81,4,63,95,342,合格
20133824,37,96,74,26,18,251,不合格
20133825,88,47,7,14,76,232,不合格
20133826,13,74,76,48,14,225,不合格
20133827,76,41,56,37,64,274,不合格
20133828,17,12,14,76,70,189,不合格
20133829,63,22,23,16,44,168,不合格
20133830,89,72,73,40,84,358,合格
20133831,44,24,16,60,92,236,不合格
20133832,50,67,20,25,5,167,不合格
20133833,19,52,48,73,94,286,不合格
20133834,45,50,61,92,49,297,不合格
20133835,28,32,61,2,8,131,不合格
20133836,79,95,57,78,93,402,合格
20133837,91,86,23,90,52,342,合格
20133838,20,1,84,20,94,219,不合格
20133839,83,94,3,43,44,267,不合格
20133840,48,49,82,97,63,339,合格
20133841,56,34,71,7,79,247,不合格
20133842,94,33,51,3,48,229,不合格
20133843,47,35,43,44,87,256,不合格
20133844,29,44,85,39,45,242,不合格
20133845,20,99,59,89,30,297,不合格
20133846,98,4,18,72,51,243,不合格
20133847,22,43,95,40,46,246,不合格
20133848,41,66,15,15,36,173,不合格
20133849,98,9,46,94,9,256,不合格
20133850,30,11,47,1,87,176,不合格
20133851,53,63,72,52,71,311,合格
20133852,51,60,31,63,74,279,不合格
20133853,10,69,20,83,27,209,不合格
20133854,36,96,13,1,62,208,不合格
20133855,84,56,72,15,94,321,合格
20133856,72,85,93,84,83,417,合格
20133857,43,37,29,4,8,121,不合格
20133858,28,91,85,51,60,315,合格
20133859,21,35,23,64,35,178,不合格
20133860,85,17,20,3,70,195,不合格
20133861,41,79,14,33,0,167,不合格
20133862,53,25,73,64,93,308,合格
20133863,25,78,88,16,82,289,不合格
20133864,1,39,11,85,87,223,不合格
20133865,49,63,87,56,38,293,不合格
20133866,49,84,22,27,57,239,不合格
20133867,93,67,86,86,9,341,合格
20133868,46,41,63,4,94,248,不合格
20133869,70,40,71,80,78,339,合格
20133870,52,9,19,52,48,180,不合格
20133871,58,99,99,8,76,340,合格
20133872,38,67,82,90,68,345,合格
20133873,42,93,57,40,57,289,不合格
20133874,60,72,71,32,80,315,合格
20133875,6,62,81,44,10,203,不合格
20133876,87,30,22,82,52,273,不合格
20133877,80,30,69,63,29,271,不合格
20133878,48,87,76,59,54,324,合格
20133879,13,68,42,12,41,176,不合格
20133880,32,62,99,73,75,341,合格
20133881,63,96,92,20,1,272,不合格
20133882,73,54,94,38,10,269,不合格
20133883,25,90,11,33,87,246,不合格
20133884,49,5,17,25,57,153,不合格
20133885,27,61,46,64,67,265,不合格
20133886,92,6,79,90,61,328,合格
20133887,52,46,84,12,78,272,不合格
20133888,83,3,27,34,74,221,不合格
20133889,64,27,23,0,65,179,不合格
20133890,25,7,12,3,20,67,不合格
20133891,10,45,99,45,71,270,不合格
20133892,92,37,37,57,54,277,不合格
20133893,89,63,79,4,52,287,不合格
20133894,0,77,33,1,89,200,不合格
20133895,91,91,93,5,49,329,合格
20133896,66,89,49,0,37,241,不合格
20133897,78,93,17,70,8,266,不合格
20133898,9,68,29,15,55,176,不合格
20133899,43,73,85,7,2,210,不合格
20133900,15,60,22,11,16,124,不合格
20133901,41,77,26,25,98,267,不合格
20133902,65,15,62,45,24,211,不合格
20133903,2,77,60,65,65,269,不合格
20133904,61,30,30,41,25,187,不合格
20133905,64,7,0,92,96,259,不合格
20133906,31,95,15,32,51,224,不合格
20133907,27,45,12,78,5,167,不合格
20133908,58,20,42,81,51,252,不合格
20133909,71,90,56,34,87,338,合格
20133910,99,58,85,93,66,401,合格
20133911,5,38,72,89,44,248,不合格
20133912,27,56,47,68,26,224,不合格
20133913,65,86,35,40,18,244,不合格
20133914,12,34,29,34,65,174,不合格
20133915,35,4,94,76,14,223,不合格
20133916,44,76,75,48,79,322,合格
20133917,17,29,32,61,59,198,不合格
20133918,95,94,64,24,38,315,合格
20133919,56,8,34,50,58,206,不合格
20133920,47,71,81,44,5,248,不合格
20133921,57,95,43,92,82,369,合格
20133922,28,39,52,32,74,225,不合格
20133923,41,47,49,52,82,271,不合格
20133924,99,65,13,20,36,233,不合格
20133925,48,74,85,40,36,283,不合格
20133926,1,37,99,40,1,178,不合格
20133927,5,40,15,95,44,199,不合格
20133928,56,78,42,55,40,271,不合格
20133929,5,71,26,21,0,123,不合格
20133930,71,56,87,2,78,294,不合格
20133931,80,80,51,82,58,351,合格
20133932,83,74,38,19,28,242,不合格
20133933,44,71,85,69,46,315,合格
20133934,29,54,55,66,15,219,不合格
20133935,33,77,52,7,75,244,不合格
20133936,73,34,43,78,32,260,不合格
20133937,82,54,26,75,21,258,不合格
20133938,79,49,42,73,64,307,合格
20133939,93,32,60,34,82,301,合格
20133940,89,46,76,86,85,382,合格
20133941,15,38,32,39,50,174,不合格
20133942,98,80,70,60,73,381,合格
20133943,98,38,97,92,74,399,合格
20133944,90,76,93,15,22,296,不合格
20133945,99,29,53,78,25,284,不合格
20133946,64,51,66,39,19,239,不合格
20133947,26,94,11,24,1,156,不合格
20133948,26,37,68,81,17,229,不合格
20133949,55,8,47,55,37,202,不合格
20133950,79,33,3,86,15,216,不合格
20133951,82,45,78,12,49,266,不合格
20133952,5,99,33,10,86,233,不合格
20133953,63,7,84,51,54,259,不合格
20133954,20,51,96,38,82,287,不合格
20133955,38,18,9,98,48,211,不合格
20133956,17,41,25,6,50,139,不合格
20133957,84,64,80,61,81,370,合格
20133958,66,65,3,25,50,209,不合格
20133959,65,27,67,6,74,239,不合格
20133960,22,65,21,91,90,289,不合格
20133961,99,94,85,93,80,451,合格
20133962,16,94,7,32,50,199,不合格
20133963,83,18,1,98,47,247,不合格
20133964,60,71,31,43,71,276,不合格
20133965,26,63,32,17,13,151,不合格
20133966,39,51,23,42,44,199,不合格
20133967,83,27,36,76,52,274,不合格
20133968,55,84,22,50,71,282,不合格
20133969,59,38,29,29,11,166,不合格
20133970,12,35,9,44,60,160,不合格
20133971,57,29,77,25,53,241,不合格
20133972,36,77,67,10,89,279,不合格
20133973,60,25,98,39,58,280,不合格
20133974,28,97,72,66,43,306,合格
20133975,67,48,39,54,30,238,不合格
20133976,75,80,82,98,18,353,合格
20133977,76,72,60,65,95,368,合格
20133978,10,72,61,57,19,219,不合格
20133979,62,50,8,24,3,147,不合格
20133980,34,92,59,78,33,296,不合格
20133981,53,90,43,92,81,359,合格
20133982,64,38,21,82,15,220,不合格
20133983,18,45,64,29,56,212,不合格
20133984,49,74,98,88,51,360,合格
20133985,55,64,23,15,98,255,不合格
20133986,73,5,15,27,55,175,不合格
20133987,21,38,30,98,68,255,不合格
20133988,21,60,90,32,40,243,不合格
20133989,5,62,78,70,69,284,不合格
20133990,63,13,60,25,59,220,不合格
20133991,56,14,5,11,4,90,不合格
20133992,80,72,18,48,95,313,合格
20133993,33,42,3,7,91,176,不合格
20133994,9,89,78,83,99,358,合格
20133995,93,28,81,78,82,362,合格
20133996,88,13,57,90,0,248,不合格
20133997,26,50,53,13,59,201,不合格
20133998,13,51,3,69,2,138,不合格
20133999,44,1,80,19,21,165,不合格
20134000,16,67,97,35,25,240,不合格
20134001,95,76,74,34,55,334,合格
20134002,64,87,4,60,91,306,合格
20134003,71,77,67,23,20,258,不合格
20134004,96,18,58,9,51,232,不合格
20134005,34,62,85,19,90,290,不合格
20134006,39,65,24,74,53,255,不合格
20134007,53,51,56,18,19,197,不合格
20134008,88,35,54,96,76,349,合格
20134009,71,36,69,99,16,291,不合格
20134010,51,4,27,67,45,194,不合格
20134011,26,18,60,35,59,198,不合格
20134012,93,11,19,83,31,237,不合格
20134013,44,3,73,95,84,299,不合格
20134014,15,52,87,55,77,286,不合格
20134015,37,11,0,86,10,144,不合格
20134016,1,92,89,50,89,321,合格
20134017,35,60,5,81,97,278,不合格
20134018,30,69,89,20,63,271,不合格
20134019,51,93,16,49,26,235,不合格
20134020,64,14,89,5,23,195,不合格
20134021,56,0,84,66,12,218,不合格
20134022,18,46,82,6,84,236,不合格
20134023,48,77,56,53,68,302,合格
20134024,28,19,28,35,86,196,不合格
20134025,74,99,60,74,31,338,合格
20134026,21,42,77,84,30,254,不合格
20134027,51,66,0,45,34,196,不合格
20134028,82,1,1,77,75,236,不合格
20134029,13,90,88,44,18,253,不合格
20134030,55,76,89,18,58,296,不合格
20134031,34,44,82,77,72,309,合格
20134032,36,70,96,77,69,348,合格
20134033,50,37,63,41,97,288,不合格
20134034,22,50,57,24,97,250,不合格
20134035,99,79,97,53,55,383,合格
20134036,51,83,52,65,9,260,不合格
20134037,32,49,82,65,48,276,不合格
20134038,26,42,33,17,78,196,不合格
20134039,69,25,48,32,27,201,不合格
20134040,44,17,46,43,42,192,不合格
20134041,1,18,74,34,89,216,不合格
20134042,0,88,79,52,80,299,不合格
20134043,11,58,92,44,85,290,不合格
20134044,55,57,85,63,1,261,不合格
20134045,56,5,68,11,92,232,不合格
20134046,6,27,71,69,44,217,不合格
20134047,23,77,5,91,19,215,不合格
20134048,59,13,20,16,43,151,不合格
20134049,57,57,93,48,22,277,不合格
20134050,37,48,71,62,87,305,合格
20134051,60,76,93,10,26,265,不合格
20134052,22,72,20,85,18,217,不合格
20134053,78,29,77,26,64,274,不合格
20134054,80,11,96,89,39,315,合格
20134055,84,24,18,8,87,221,不合格
20134056,70,69,77,48,48,312,合格
20134057,24,27,78,20,87,236,不合格
20134058,31,71,45,50,96,293,不合格
