ID,国語,数学,英語,理科,社会,合計,判定
20043473,26,11,54,3,95,189,不合格
20043474,29,26,55,80,56,246,不合格
20043475,44,81,66,79,90,360,合格
20043476,40,39,60,80,70,289,不合格
20043477,3,74,65,22,88,252,不合格
20043478,83,10,38,56,58,245,不合格
20043479,85,28,21,79,79,292,不合格
20043480,83,75,80,60,97,395,合格
20043481,60,76,45,18,38,237,不合格
20043482,69,65,54,30,17,235,不合格
20043483,10,75,50,82,5,222,不合格
20043484,7,37,27,98,38,207,不合格
20043485,0,52,0,27,97,176,不合格
20043486,52,98,98,4,73,325,合格
20043487,61,40,37,20,97,255,不合格
20043488,67,0,61,18,71,217,不合格
20043489,67,15,75,48,88,293,不合格
20043490,42,35,38,29,91,235,不合格
20043491,44,37,64,57,38,240,不合格
20043492,75,58,93,93,41,360,合格
20043493,12,7,70,83,30,202,不合格
20043494,63,55,56,21,48,243,不合格
20043495,58,49,99,33,26,265,不合格
20043496,79,87,40,8,51,265,不合格
20043497,97,33,8,3,53,194,不合格
20043498,46,53,78,66,29,272,不合格
20043499,30,80,75,73,43,301,合格
20043500,63,61,25,61,10,220,不合格
20043501,43,53,61,53,63,273,不合格
20043502,77,84,28,7,13,209,不合格
20043503,85,92,13,45,0,235,不合格
20043504,90,32,55,44,10,231,不合格
20043505,32,6,87,10,26,161,不合格
20043506,43,84,37,80,56,300,合格
20043507,49,93,68,66,56,332,合格
20043508,1,66,39,76,56,238,不合格
20043509,85,11,30,64,46,236,不合格
20043510,91,91,26,2,46,256,不合格
20043511,71,25,63,90,25,274,不合格
20043512,53,68,35,76,58,290,不合格
20043513,3,29,7,8,32,79,不合格
20043514,72,49,58,58,89,326,合格
20043515,48,3,42,58,17,168,不合格
20043516,9,63,22,56,31,181,不合格
20043517,60,68,45,81,27,281,不合格
20043518,52,33,42,49,99,275,不合格
20043519,89,20,80,31,80,300,合格
20043520,74,6,80,19,20,199,不合格
20043521,77,63,50,95,86,371,合格
20043522,8,55,76,27,99,265,不合格
20043523,37,25,72,32,18,184,不合格
20043524,14,4,58,35,86,197,不合格
20043525,81,79,36,89,25,310,合格
20043526,86,65,15,77,69,312,合格
20043527,20,35,91,69,8,223,不合格
20043528,4,60,23,54,64,205,不合格
20043529,33,78,49,31,24,215,不合格
20043530,30,93,40,53,53,269,不合格
20043531,36,80,73,31,54,274,不合格
20043532,71,63,7,28,96,265,不合格
20043533,95,50,22,36,34,237,不合格
20043534,32,32,63,46,71,244,不合格
20043535,15,98,4,7,19,143,不合格
20043536,75,47,63,13,75,273,不合格
20043537,33,16,84,45,18,196,不合格
20043538,62,61,96,26,33,278,不合格
20043539,83,88,69,14,70,324,合格
20043540,25,5,64,88,36,218,不合格
20043541,83,14,27,50,92,266,不合格
20043542,55,0,71,45,39,210,不合格
20043543,20,21,15,37,79,172,不合格
20043544,65,7,60,84,7,223,不合格
20043545,84,7,39,82,67,279,不合格
20043546,61,64,58,49,72,304,合格
20043547,37,4,28,98,72,239,不合格
20043548,97,1,82,82,24,286,不合格
20043549,63,39,1,37,39,179,不合格
20043550,59,88,3,80,26,256,不合格
20043551,2,7,42,37,44,132,不合格
20043552,72,45,85,58,62,322,合格
20043553,78,52,47,62,26,265,不合格
20043554,42,90,1,52,66,251,不合格
20043555,13,70,55,60,5,203,不合格
20043556,75,40,15,64,45,239,不合格
20043557,11,88,55,28,49,231,不合格
20043558,16,61,48,44,63,232,不合格
20043559,8,70,8,50,15,151,不合格
20043560,24,11,2,36,86,159,不合格
20043561,78,41,8,56,83,266,不合格
20043562,30,80,92,44,49,295,不合格
20043563,14,15,84,15,57,185,不合格
20043564,21,33,67,53,34,208,不合格
20043565,5,48,86,86,84,309,合格
20043566,4,34,91,64,5,198,不合格
20043567,48,68,69,0,46,231,不合格
20043568,63,12,40,53,82,250,不合格
20043569,58,18,32,22,50,180,不合格
20043570,41,67,53,98,27,286,不合格
20043571,54,12,64,61,77,268,不合格
20043572,70,65,37,98,15,285,不合格
20043573,22,79,72,33,69,275,不合格
20043574,86,88,52,12,78,316,合格
20043575,21,42,88,46,29,226,不合格
20043576,93,91,55,57,1,297,不合格
20043577,77,52,84,60,44,317,合格
20043578,3,95,23,70,78,269,不合格
20043579,36,47,47,57,7,194,不合格
20043580,24,90,36,10,51,211,不合格
20043581,80,69,91,83,50,373,合格
20043582,17,22,62,97,30,228,不合格
20043583,8,36,33,77,4,158,不合格
20043584,72,96,61,31,47,307,合格
20043585,75,33,59,98,79,344,合格
20043586,85,71,80,28,5,269,不合格
20043587,20,85,4,17,86,212,不合格
20043588,30,76,47,19,42,214,不合格
20043589,40,48,33,87,4,212,不合格
20043590,54,63,30,53,32,232,不合格
20043591,58,62,0,7,93,220,不合格
20043592,74,67,49,22,58,270,不合格
20043593,19,88,12,99,93,311,合格
20043594,57,52,8,60,17,194,不合格
20043595,56,47,70,80,38,291,不合格
20043596,46,89,30,29,54,248,不合格
20043597,23,20,84,89,60,276,不合格
20043598,13,56,34,93,45,241,不合格
20043599,67,51,64,39,70,291,不合格
20043600,79,69,60,44,29,281,不合格
20043601,33,31,31,58,72,225,不合格
20043602,25,1,46,99,35,206,不合格
20043603,15,33,82,87,95,312,合格
20043604,91,74,20,62,63,310,合格
20043605,85,48,49,1,67,250,不合格
20043606,74,88,83,34,29,308,合格
20043607,44,25,64,64,76,273,不合格
20043608,91,42,56,93,98,380,合格
20043609,45,84,59,19,98,305,合格
20043610,82,34,36,6,39,197,不合格
20043611,6,41,31,64,23,165,不合格
20043612,20,13,24,70,18,145,不合格
20043613,35,54,20,53,48,210,不合格
20043614,81,56,72,43,70,322,合格
20043615,9,8,50,41,82,190,不合格
20043616,34,42,61,26,66,229,不合格
20043617,97,46,69,76,66,354,合格
20043618,80,96,95,73,23,367,合格
20043619,8,79,70,94,3,254,不合格
20043620,87,99,60,89,11,346,合格
20043621,78,67,5,61,15,226,不合格
20043622,61,24,3,39,71,198,不合格
20043623,66,20,20,91,14,211,不合格
20043624,31,65,48,45,2,191,不合格
20043625,95,30,87,31,19,262,不合格
20043626,74,24,38,71,82,289,不合格
20043627,20,99,55,69,84,327,合格
20043628,77,61,71,48,93,350,合格
20043629,72,51,86,59,14,282,不合格
20043630,99,27,92,96,84,398,合格
20043631,38,83,34,33,17,205,不合格
20043632,36,66,41,17,32,192,不合格
20043633,56,38,32,53,17,196,不合格
20043634,10,76,70,97,69,322,合格
20043635,80,0,78,57,33,248,不合格
20043636,69,37,35,29,41,211,不合格
20043637,73,74,9,84,17,257,不合格
20043638,89,28,88,52,48,305,合格
20043639,75,91,60,71,65,362,合格
20043640,88,73,61,80,87,389,合格
20043641,50,16,38,18,55,177,不合格
20043642,63,14,69,27,48,221,不合格
20043643,23,8,95,3,23,152,不合格
20043644,82,60,71,1,48,262,不合格
20043645,7,39,94,79,69,288,不合格
20043646,48,28,46,27,84,233,不合格
20043647,5,27,89,6,76,203,不合格
20043648,50,16,28,48,65,207,不合格
20043649,99,88,76,77,49,389,合格
20043650,83,23,49,37,28,220,不合格
20043651,0,20,12,43,37,112,不合格
20043652,10,15,63,79,69,236,不合格
20043653,4,56,12,72,19,163,不合格
20043654,90,67,45,5,99,306,合格
20043655,54,94,57,87,52,344,合格
20043656,46,96,81,77,92,392,合格
20043657,23,8,26,53,97,207,不合格
20043658,4,60,0,14,94,172,不合格
20043659,31,28,66,66,38,229,不合格
20043660,21,83,2,99,43,248,不合格
20043661,24,48,4,86,46,208,不合格
20043662,34,40,11,70,57,212,不合格
20043663,79,92,6,24,86,287,不合格
20043664,44,56,29,82,87,298,不合格
20043665,51,40,4,53,54,202,不合格
20043666,73,77,16,38,78,282,不合格
20043667,37,84,42,82,43,288,不合格
20043668,84,83,33,9,56,265,不合格
20043669,20,84,97,78,40,319,合格
20043670,26,67,8,97,1,199,不合格
20043671,9,40,82,26,26,183,不合格
20043672,89,48,33,86,76,332,合格
20043673,75,1,58,43,90,267,不合格
20043674,97,2,0,68,6,173,不合格
20043675,5,34,93,42,72,246,不合格
20043676,45,42,90,2,7,186,不合格
20043677,26,9,35,83,72,225,不合格
20043678,82,47,28,61,65,283,不合格
20043679,74,52,64,67,77,334,合格
20043680,33,2,81,92,1,209,不合格
20043681,19,61,60,44,90,274,不合格
20043682,49,90,70,3,72,284,不合格
20043683,1,34,43,96,98,272,不合格
20043684,45,69,52,31,53,250,不合格
20043685,56,10,79,94,59,298,不合格
20043686,99,53,85,53,20,310,合格
20043687,93,27,60,59,99,338,合格
20043688,31,25,86,46,42,230,不合格
20043689,39,85,56,92,24,296,不合格
20043690,49,83,61,13,94,300,合格
20043691,10,17,42,51,99,219,不合格
20043692,72,40,1,6,92,211,不合格
20043693,63,49,19,95,19,245,不合格
20043694,3,68,45,76,46,238,不合格
20043695,47,1,1,97,49,195,不合格
20043696,89,41,28,4,3,165,不合格
20043697,73,19,66,70,62,290,不合格
20043698,64,52,38,1,89,244,不合格
20043699,48,47,90,79,99,363,合格
20043700,47,75,7,29,81,239,不合格
20043701,28,47,63,54,53,245,不合格
20043702,4,76,90,0,94,264,不合格
20043703,14,20,73,67,57,231,不合格
20043704,84,32,38,22,90,266,不合格
20043705,40,65,36,69,87,297,不合格
20043706,45,17,58,69,30,219,不合格
20043707,23,64,73,17,51,228,不合格
20043708,78,41,47,73,87,326,合格
20043709,78,30,20,59,4,191,不合格
20043710,35,47,65,29,65,241,不合格
20043711,45,10,78,74,44,251,不合格
20043712,51,65,52,3,90,261,不合格
20043713,19,2,40,36,73,170,不合格
20043714,98,76,90,87,57,408,合格
20043715,95,66,17,71,44,293,不合格
20043716,94,93,71,79,38,375,合格
20043717,18,34,95,62,58,267,不合格
20043718,62,13,62,19,89,245,不合格
20043719,37,48,5,39,87,216,不合格
20043720,92,91,93,28,91,395,合格
20043721,69,9,84,36,2,200,不合格
20043722,23,9,70,59,24,185,不合格
20043723,66,71,36,6,85,264,不合格
20043724,29,95,48,16,23,211,不合格
20043725,63,69,13,77,39,261,不合格
20043726,56,29,31,28,46,190,不合格
20043727,45,33,79,14,19,190,不合格
20043728,80,21,86,97,48,332,合格
20043729,55,29,21,10,83,198,不合格
20043730,54,97,90,16,7,264,不合格
20043731,35,48,95,34,77,289,不合格
20043732,3,62,22,37,9,133,不合格
20043733,2,26,24,96,92,240,不合格
20043734,82,80,13,43,55,273,不合格
20043735,47,1,50,60,5,163,不合格
20043736,30,70,35,11,57,203,不合格
20043737,78,32,67,44,98,319,合格
20043738,10,74,1,15,37,137,不合格
20043739,85,38,25,90,27,265,不合格
20043740,60,43,39,36,64,242,不合格
20043741,17,61,11,94,20,203,不合格
20043742,90,36,40,63,65,294,不合格
20043743,42,87,48,30,8,215,不合格
20043744,50,27,86,16,56,235,不合格
20043745,99,76,60,79,51,365,合格
20043746,57,12,62,79,58,268,不合格
20043747,28,81,42,77,18,246,不合格
20043748,20,93,58,19,28,218,不合格
20043749,4,27,46,48,42,167,不合格
20043750,40,55,75,72,68,310,合格
20043751,1,19,80,22,83,205,不合格
20043752,80,91,94,38,13,316,合格
20043753,56,88,81,10,6,241,不合格
20043754,49,35,97,59,44,284,不合格
20043755,26,18,33,6,66,149,不合格
20043756,81,6,45,91,65,288,不合格
20043757,82,69,85,71,34,341,合格
20043758,29,71,0,38,95,233,不合格
20043759,11,65,84,34,38,232,不合格
20043760,29,16,82,89,6,222,不合格
20043761,13,62,37,62,42,216,不合格
20043762,64,52,25,89,39,269,不合格
20043763,71,31,26,88,7,223,不合格
20043764,84,62,37,11,68,262,不合格
20043765,8,51,10,58,50,177,不合格
20043766,95,75,15,85,95,365,合格
20043767,49,34,75,5,99,262,不合格
20043768,90,55,56,42,58,301,合格
20043769,22,16,75,43,76,232,不合格
20043770,77,37,47,94,67,322,合格
20043771,10,67,72,59,37,245,不合格
20043772,26,72,17,22,2,139,不合格
20043773,92,22,4,20,89,227,不合格
20043774,19,45,12,55,8,139,不合格
20043775,97,86,40,92,65,380,合格
20043776,35,75,37,7,72,226,不合格
20043777,45,99,16,36,80,276,不合格
20043778,53,63,2,57,79,254,不合格
20043779,70,17,51,3,3,144,不合格
20043780,30,88,66,83,77,344,合格
20043781,98,57,43,36,50,284,不合格
20043782,86,38,95,71,0,290,不合格
20043783,17,23,36,21,82,179,不合格
20043784,41,31,79,55,40,246,不合格
20043785,37,45,4,21,54,161,不合格
20043786,26,61,61,5,62,215,不合格
20043787,28,27,49,41,49,194,不合格
20043788,62,54,62,43,95,316,合格
20043789,73,96,31,69,75,344,合格
20043790,29,13,31,72,53,198,不合格
20043791,61,71,69,75,57,333,合格
20043792,31,83,94,64,39,311,合格
20043793,41,60,39,2,86,228,不合格
20043794,24,81,58,19,36,218,不合格
20043795,21,73,32,49,9,184,不合格
20043796,65,67,12,24,8,176,不合格
20043797,78,80,72,10,96,336,合格
20043798,94,60,98,21,43,316,合格
20043799,15,38,40,96,32,221,不合格
20043800,17,28,34,12,64,155,不合格
20043801,4,45,75,76,23,223,不合格
20043802,21,80,86,57,45,289,不合格
20043803,64,36,90,47,56,293,不合格
20043804,28,39,68,89,95,319,合格
20043805,53,66,79,78,99,375,合格
20043806,88,92,75,75,60,390,合格
20043807,26,88,56,53,14,237,不合格
20043808,84,29,62,70,9,254,不合格
20043809,92,12,45,96,29,274,不合格
20043810,84,54,31,85,29,283,不合格
20043811,92,52,76,97,49,366,合格
20043812,67,73,12,14,48,214,不合格
20043813,8,69,51,2,45,175,不合格
20043814,68,6,43,86,40,243,不合格
20043815,13,12,10,35,9,79,不合格
20043816,70,35,74,59,21,259,不合格
20043817,46,5,33,27,32,143,不合格
20043818,63,64,70,28,90,315,合格
20043819,45,7,45,75,60,232,不合格
20043820,17,43,17,93,64,234,不合格
20043821,0,95,22,11,90,218,不合格
20043822,21,49,91,68,2,231,不合格
20043823,27,36,80,83,16,242,不合格
20043824,57,3,31,38,98,227,不合格
20043825,45,91,10,75,23,244,不合格
20043826,42,73,26,77,84,302,合格
20043827,54,6,24,69,57,210,不合格
20043828,40,31,83,36,69,259,不合格
20043829,84,46,74,36,78,318,合格
20043830,85,34,6,77,43,245,不合格
20043831,81,32,82,51,88,334,合格
20043832,45,58,7,32,59,201,不合格
20043833,96,33,10,75,40,254,不合格
20043834,81,76,69,95,71,392,合格
20043835,49,92,5,22,97,265,不合格
20043836,1,41,9,27,59,137,不合格
20043837,7,59,41,55,52,214,不合格
20043838,88,72,37,50,2,249,不合格
20043839,67,1,57,62,72,259,不合格
20043840,23,45,85,82,58,293,不合格
20043841,61,18,95,87,25,286,不合格
20043842,69,94,49,16,76,304,合格
20043843,60,39,69,10,35,213,不合格
20043844,74,24,80,23,82,283,不合格
20043845,39,34,99,74,83,329,合格
20043846,69,62,80,92,11,314,合格
20043847,60,79,41,54,3,237,不合格
20043848,43,4,62,62,17,188,不合格
20043849,99,74,78,0,28,279,不合格
20043850,37,57,29,51,44,218,不合格
20043851,90,38,22,55,54,259,不合格
20043852,91,15,59,52,68,285,不合格
20043853,89,62,51,18,41,261,不合格
20043854,84,23,7,58,74,246,不合格
20043855,83,87,19,57,80,326,合格
20043856,95,88,9,36,71,299,不合格
20043857,68,12,94,83,95,352,合格
20043858,84,8,24,34,19,169,不合格
20043859,47,26,9,28,45,155,不合格
20043860,54,84,42,89,51,320,合格
20043861,4,63,68,85,88,308,合格
20043862,72,9,27,77,9,194,不合格
20043863,13,70,42,90,13,228,不合格
20043864,98,76,61,7,86,328,合格
20043865,77,41,7,88,64,277,不合格
20043866,13,8,6,87,42,156,不合格
20043867,90,47,98,3,88,326,合格
20043868,94,83,36,0,72,285,不合格
20043869,23,67,63,43,41,237,不合格
20043870,56,8,62,53,30,209,不合格
20043871,67,89,53,31,84,324,合格
20043872,96,6,80,42,77,301,合格
20043873,48,49,38,62,30,227,不合格
20043874,15,32,84,63,82,276,不合格
20043875,73,63,26,7,39,208,不合格
20043876,90,10,9,93,78,280,不合格
20043877,20,48,95,57,85,305,合格
20043878,47,36,80,22,16,201,不合格
20043879,70,29,19,52,35,205,不合格
20043880,10,85,33,99,82,309,合格
20043881,79,36,27,26,52,220,不合格
20043882,71,26,61,25,36,219,不合格
20043883,46,53,3,23,40,165,不合格
20043884,71,95,64,66,32,328,合格
20043885,44,13,13,39,64,173,不合格
20043886,53,90,30,88,40,301,合格
20043887,24,95,64,72,93,348,合格
20043888,69,76,65,41,57,308,合格
20043889,51,28,88,10,65,242,不合格
20043890,79,65,52,75,4,275,不合格
20043891,59,23,3,85,65,235,不合格
20043892,35,25,65,58,74,257,不合格
20043893,30,45,0,1,24,100,不合格
20043894,26,44,38,6,41,155,不合格
20043895,48,36,71,51,52,258,不合格
20043896,26,51,7,25,47,156,不合格
20043897,80,71,45,14,8,218,不合格
20043898,63,43,94,17,76,293,不合格
20043899,10,84,30,45,96,265,不合格
20043900,70,61,12,8,68,219,不合格
20043901,7,59,14,0,6,86,不合格
20043902,27,17,91,98,12,245,不合格
20043903,38,35,25,19,68,185,不合格
20043904,57,83,50,55,16,261,不合格
20043905,44,38,24,31,95,232,不合格
20043906,79,23,13,65,6,186,不合格
20043907,63,56,39,9,11,178,不合格
20043908,30,27,81,55,95,288,不合格
20043909,50,71,8,75,34,238,不合格
20043910,70,97,0,59,20,246,不合格
20043911,60,79,60,16,61,276,不合格
20043912,88,76,51,66,22,303,合格
20043913,21,27,73,65,16,202,不合格
20043914,81,25,84,90,68,348,合格
20043915,24,60,8,4,38,134,不合格
20043916,79,13,86,7,53,238,不合格
20043917,34,16,91,92,71,304,合格
20043918,47,58,50,55,30,240,不合格
20043919,66,30,23,52,45,216,不合格
20043920,26,30,64,88,33,241,不合格
20043921,8,25,40,52,15,140,不合格
20043922,56,49,49,6,89,249,不合格
20043923,52,14,83,17,81,247,不合格
20043924,76,46,34,4,0,160,不合格
20043925,74,40,29,98,58,299,不合格
20043926,65,35,47,28,61,236,不合格
20043927,47,42,52,61,91,293,不合格
20043928,73,82,78,38,44,315,合格
20043929,85,39,4,58,79,265,不合格
20043930,95,39,78,88,62,362,合格
20043931,54,47,92,34,83,310,合格
20043932,64,51,21,65,35,236,不合格
20043933,7,0,18,43,40,108,不合格
20043934,46,71,34,75,95,321,合格
20043935,45,23,91,5,94,258,不合格
20043936,58,74,53,50,3,238,不合格
20043937,56,29,4,40,85,214,不合格
20043938,48,54,28,57,53,240,不合格
20043939,69,77,41,58,2,247,不合格
20043940,7,64,47,45,5,168,不合格
20043941,38,25,61,92,84,300,合格
20043942,15,77,44,39,51,226,不合格
20043943,46,97,82,3,88,316,合格
20043944,11,11,0,66,69,157,不合格
20043945,43,21,47,41,4,156,不合格
20043946,34,26,5,60,77,202,不合格
20043947,52,36,18,65,58,229,不合格
20043948,93,74,43,47,33,290,不合格
20043949,26,33,44,35,80,218,不合格
20043950,30,71,25,62,77,265,不合格
20043951,89,88,87,94,54,412,合格
20043952,95,72,76,33,50,326,合格
20043953,47,82,62,43,50,284,不合格
20043954,4,48,57,63,80,252,不合格
20043955,97,59,43,86,2,287,不合格
20043956,61,30,89,16,67,263,不合格
20043957,28,57,57,36,18,196,不合格
20043958,90,40,9,45,65,249,不合格
20043959,83,82,2,95,44,306,合格
20043960,26,71,30,23,37,187,不合格
20043961,65,26,63,68,49,271,不合格
20043962,9,29,28,79,92,237,不合格
20043963,42,34,17,63,95,251,不合格
20043964,89,51,45,43,13,241,不合格
20043965,4,42,45,9,61,161,不合格
20043966,5,6,68,26,93,198,不合格
20043967,74,19,45,93,80,311,合格
20043968,87,60,87,80,31,345,合格
20043969,76,87,54,54,52,323,合格
20043970,4,70,70,14,47,205,不合格
20043971,98,28,87,2,37,252,不合格
20043972,81,45,50,39,41,256,不合格
20043973,28,68,94,95,12,297,不合格
20043974,36,1,55,28,16,136,不合格
20043975,82,3,22,8,67,182,不合格
20043976,59,51,35,20,61,226,不合格
20043977,9,46,19,67,17,158,不合格
20043978,48,94,59,98,3,302,合格
20043979,39,79,8,85,3,214,不合格
20043980,75,10,37,26,75,223,不合格
20043981,50,10,9,60,19,148,不合格
20043982,3,28,9,48,48,136,不合格
20043983,75,79,69,85,63,371,合格
20043984,98,56,96,39,17,306,合格
20043985,8,88,51,27,89,263,不合格
20043986,92,52,95,48,95,382,合格
20043987,79,43,31,24,10,187,不合格
20043988,77,41,26,27,92,263,不合格
20043989,63,59,96,19,45,282,不合格
