ID,国語,数学,英語,理科,社会,合計,判定
20073360,26,31,9,16,21,103,不合格
20073361,35,70,99,25,38,267,不合格
20073362,61,84,32,76,95,348,合格
20073363,57,90,48,42,71,308,合格
20073364,51,16,95,32,95,289,不合格
20073365,9,81,75,79,76,320,合格
20073366,95,86,83,58,66,388,合格
20073367,59,45,18,43,86,251,不合格
20073368,88,5,7,66,16,182,不合格
20073369,41,55,54,47,97,294,不合格
20073370,11,81,11,60,53,216,不合格
20073371,54,35,46,98,46,279,不合格
20073372,43,15,25,30,21,134,不合格
20073373,12,57,10,95,20,194,不合格
20073374,89,1,41,48,77,256,不合格
20073375,46,33,79,97,19,274,不合格
20073376,99,65,68,33,64,329,合格
20073377,96,17,9,4,27,153,不合格
20073378,37,77,56,25,28,223,不合格
20073379,5,66,2,35,76,184,不合格
20073380,27,54,36,63,8,188,不合格
20073381,32,92,45,16,2,187,不合格
20073382,21,93,60,1,23,198,不合格
20073383,9,42,34,48,54,187,不合格
20073384,91,14,98,59,79,341,合格
20073385,81,40,37,76,71,305,合格
20073386,22,83,91,40,1,237,不合格
20073387,31,61,94,28,83,297,不合格
20073388,57,15,87,74,72,305,合格
20073389,0,79,63,66,33,241,不合格
20073390,3,81,18,66,25,193,不合格
20073391,88,5,49,92,90,324,合格
20073392,45,29,80,49,86,289,不合格
20073393,18,51,73,66,34,242,不合格
20073394,17,22,70,14,10,133,不合格
20073395,67,8,89,75,65,304,合格
20073396,3,78,11,31,1,124,不合格
20073397,29,24,83,57,82,275,不合格
20073398,47,93,28,64,86,318,合格
20073399,77,90,7,66,24,264,不合格
20073400,72,33,74,66,21,266,不合格
20073401,58,9,99,76,81,323,合格
20073402,44,80,64,95,68,351,合格
20073403,96,41,89,14,70,310,合格
20073404,64,84,57,12,51,268,不合格
20073405,79,95,29,41,85,329,合格
20073406,94,55,43,55,13,260,不合格
20073407,15,38,23,40,21,137,不合格
20073408,41,6,53,77,31,208,不合格
20073409,27,81,9,99,92,308,合格
20073410,96,60,53,12,2,223,不合格
20073411,52,18,33,5,21,129,不合格
20073412,30,14,96,0,78,218,不合格
20073413,22,43,40,88,92,285,不合格
20073414,57,73,92,17,44,283,不合格
20073415,26,28,60,27,87,228,不合格
20073416,64,12,39,42,46,203,不合格
20073417,61,30,30,43,37,201,不合格
20073418,38,37,78,48,29,230,不合格
20073419,13,27,19,86,59,204,不合格
20073420,76,6,90,82,62,316,合格
20073421,83,60,44,24,69,280,不合格
20073422,8,46,10,53,70,187,不合格
20073423,30,53,23,6,20,132,不合格
20073424,94,99,36,11,78,318,合格
20073425,32,64,28,12,98,234,不合格
20073426,76,32,82,45,52,287,不合格
20073427,67,16,16,33,84,216,不合格
20073428,35,63,33,3,32,166,不合格
20073429,37,80,66,0,76,259,不合格
20073430,97,67,32,18,99,313,合格
20073431,72,55,99,71,3,300,合格
20073432,31,89,46,6,93,265,不合格
20073433,14,76,75,65,39,269,不合格
20073434,78,24,95,44,48,289,不合格
20073435,43,69,78,52,31,273,不合格
20073436,45,94,15,68,40,262,不合格
20073437,73,83,31,19,72,278,不合格
20073438,7,17,6,39,24,93,不合格
20073439,91,63,84,82,81,401,合格
20073440,47,55,32,56,10,200,不合格
20073441,94,44,33,24,36,231,不合格
20073442,26,32,86,36,71,251,不合格
20073443,80,31,73,45,75,304,合格
20073444,25,87,13,62,55,242,不合格
20073445,97,35,53,33,6,224,不合格
20073446,36,46,90,79,10,261,不合格
20073447,53,34,86,19,17,209,不合格
20073448,47,24,7,40,49,167,不合格
20073449,44,47,29,40,10,170,不合格
20073450,84,96,24,94,26,324,合格
20073451,6,14,87,94,62,263,不合格
20073452,97,82,89,35,19,322,合格
20073453,42,40,59,62,44,247,不合格
20073454,87,35,75,45,36,278,不合格
20073455,40,65,8,92,15,220,不合格
20073456,97,80,26,21,22,246,不合格
20073457,69,12,0,5,53,139,不合格
20073458,17,87,90,5,84,283,不合格
20073459,86,10,58,48,87,289,不合格
20073460,50,84,20,39,16,209,不合格
20073461,92,19,5,10,67,193,不合格
20073462,35,44,59,57,91,286,不合格
20073463,29,12,66,84,88,279,不合格
20073464,65,98,43,85,48,339,合格
20073465,17,85,65,88,92,347,合格
20073466,37,82,13,14,75,221,不合格
20073467,52,36,49,62,95,294,不合格
20073468,1,26,5,71,23,126,不合格
20073469,88,0,40,31,53,212,不合格
20073470,4,26,47,36,45,158,不合格
20073471,40,28,50,36,26,180,不合格
20073472,42,64,86,89,26,307,合格
20073473,87,25,94,10,34,250,不合格
20073474,78,98,42,66,4,288,不合格
20073475,39,91,30,34,4,198,不合格
20073476,38,47,96,51,48,280,不合格
20073477,17,44,71,25,43,200,不合格
20073478,29,19,91,83,29,251,不合格
20073479,75,58,66,65,4,268,不合格
20073480,37,26,98,0,45,206,不合格
20073481,18,85,11,20,80,214,不合格
20073482,4,11,32,9,85,141,不合格
20073483,5,33,19,60,20,137,不合格
20073484,45,9,10,73,51,188,不合格
20073485,27,81,84,67,76,335,合格
20073486,5,18,52,8,46,129,不合格
20073487,32,1,95,39,96,263,不合格
20073488,4,9,78,9,15,115,不合格
20073489,71,29,21,95,47,263,不合格
20073490,94,98,78,98,83,451,合格
20073491,5,78,20,26,37,166,不合格
20073492,46,23,10,28,27,134,不合格
20073493,36,86,43,93,36,294,不合格
20073494,73,82,81,49,12,297,不合格
20073495,67,71,62,76,57,333,合格
20073496,20,42,8,73,66,209,不合格
20073497,18,44,2,32,15,111,不合格
20073498,86,12,12,90,60,260,不合格
20073499,67,92,68,96,58,381,合格
20073500,36,78,83,8,39,244,不合格
20073501,15,49,51,74,2,191,不合格
20073502,92,53,2,96,61,304,合格
20073503,6,68,78,15,70,237,不合格
20073504,9,17,51,91,49,217,不合格
20073505,64,64,85,65,88,366,合格
20073506,46,82,2,37,19,186,不合格
20073507,56,82,40,2,3,183,不合格
20073508,31,4,63,81,39,218,不合格
20073509,74,20,66,38,14,212,不合格
20073510,55,89,78,73,23,318,合格
20073511,5,9,68,69,44,195,不合格
20073512,58,79,39,82,20,278,不合格
20073513,83,50,67,30,27,257,不合格
20073514,78,87,49,60,54,328,合格
20073515,71,16,19,92,69,267,不合格
20073516,4,20,51,30,12,117,不合格
20073517,59,94,11,44,74,282,不合格
20073518,37,46,33,39,54,209,不合格
20073519,27,64,42,43,75,251,不合格
20073520,99,63,7,51,22,242,不合格
20073521,76,30,91,58,77,332,合格
20073522,29,97,37,88,55,306,合格
20073523,36,26,18,69,25,174,不合格
20073524,89,6,38,24,51,208,不合格
20073525,81,17,85,24,49,256,不合格
20073526,68,45,7,22,62,204,不合格
20073527,96,38,93,77,49,353,合格
20073528,29,60,60,50,30,229,不合格
20073529,88,80,7,69,7,251,不合格
20073530,42,4,93,17,96,252,不合格
20073531,28,0,49,11,64,152,不合格
20073532,25,86,25,82,93,311,合格
20073533,22,45,68,40,14,189,不合格
20073534,30,75,71,77,24,277,不合格
20073535,66,25,91,9,11,202,不合格
20073536,87,33,56,70,26,272,不合格
20073537,87,72,8,98,94,359,合格
20073538,12,61,95,7,34,209,不合格
20073539,93,6,18,40,27,184,不合格
20073540,59,60,28,38,13,198,不合格
20073541,51,46,52,55,55,259,不合格
20073542,11,60,49,74,71,265,不合格
20073543,82,76,39,92,34,323,合格
20073544,95,26,60,54,5,240,不合格
20073545,54,50,33,80,19,236,不合格
20073546,77,16,0,43,60,196,不合格
20073547,17,21,17,43,21,119,不合格
20073548,34,49,33,66,63,245,不合格
20073549,13,97,29,62,19,220,不合格
20073550,30,63,15,21,63,192,不合格
20073551,84,91,7,4,81,267,不合格
20073552,36,50,79,47,68,280,不合格
20073553,75,35,38,16,33,197,不合格
20073554,97,69,64,47,24,301,合格
20073555,84,38,30,66,44,262,不合格
20073556,13,37,90,50,98,288,不合格
20073557,25,95,76,35,80,311,合格
20073558,48,96,49,59,68,320,合格
20073559,26,16,34,28,50,154,不合格
20073560,27,81,37,19,22,186,不合格
20073561,29,77,29,93,37,265,不合格
20073562,25,60,23,60,83,251,不合格
20073563,68,6,7,46,84,211,不合格
20073564,69,38,12,40,84,243,不合格
20073565,40,84,93,79,82,378,合格
20073566,68,76,42,60,38,284,不合格
20073567,84,11,27,84,5,211,不合格
20073568,72,82,4,64,71,293,不合格
20073569,7,24,83,87,86,287,不合格
20073570,3,67,58,40,12,180,不合格
20073571,57,1,10,81,38,187,不合格
20073572,73,1,11,2,69,156,不合格
20073573,44,12,33,11,65,165,不合格
20073574,96,47,37,34,42,256,不合格
20073575,28,78,15,86,40,247,不合格
20073576,6,15,29,43,3,96,不合格
20073577,40,6,24,19,79,168,不合格
20073578,97,62,49,21,7,236,不合格
20073579,98,69,7,83,52,309,合格
20073580,46,7,13,3,14,83,不合格
20073581,0,83,69,5,12,169,不合格
20073582,3,60,23,57,71,214,不合格
20073583,51,86,98,54,85,374,合格
20073584,77,49,98,53,7,284,不合格
20073585,20,16,57,34,41,168,不合格
20073586,45,23,59,39,60,226,不合格
20073587,11,28,19,92,49,199,不合格
20073588,57,71,80,29,78,315,合格
20073589,60,45,18,71,24,218,不合格
20073590,93,3,25,41,92,254,不合格
20073591,85,78,65,27,8,263,不合格
20073592,57,5,52,22,77,213,不合格
20073593,23,18,33,67,88,229,不合格
20073594,58,79,28,51,0,216,不合格
20073595,9,31,59,41,62,202,不合格
20073596,35,41,70,26,1,173,不合格
20073597,61,14,74,83,52,284,不合格
20073598,50,57,79,95,30,311,合格
20073599,56,74,41,73,39,283,不合格
20073600,40,63,30,84,28,245,不合格
20073601,97,44,89,9,71,310,合格
20073602,51,65,9,30,85,240,不合格
20073603,96,1,11,5,20,133,不合格
20073604,97,70,98,17,92,374,合格
20073605,14,73,92,49,46,274,不合格
20073606,37,21,7,41,78,184,不合格
20073607,64,79,20,31,19,213,不合格
20073608,59,2,81,5,88,235,不合格
20073609,98,20,21,21,62,222,不合格
20073610,46,76,38,32,56,248,不合格
20073611,58,56,3,59,94,270,不合格
20073612,29,6,70,84,69,258,不合格
20073613,25,23,53,18,39,158,不合格
20073614,63,77,87,90,90,407,合格
20073615,28,9,30,74,90,231,不合格
20073616,27,78,7,40,26,178,不合格
20073617,17,40,3,91,75,226,不合格
20073618,39,15,11,22,96,183,不合格
20073619,14,77,65,80,4,240,不合格
20073620,31,85,87,43,5,251,不合格
20073621,13,86,68,45,6,218,不合格
20073622,18,12,76,16,90,212,不合格
20073623,68,41,94,97,5,305,合格
20073624,65,74,12,73,78,302,合格
20073625,85,34,98,23,24,264,不合格
20073626,34,29,81,34,69,247,不合格
20073627,85,21,11,52,10,179,不合格
20073628,37,45,2,2,87,173,不合格
20073629,2,41,19,73,58,193,不合格
20073630,7,65,12,42,70,196,不合格
20073631,25,57,41,68,37,228,不合格
20073632,87,2,38,51,77,255,不合格
20073633,48,20,72,33,61,234,不合格
20073634,48,10,31,34,74,197,不合格
20073635,98,4,17,91,20,230,不合格
20073636,2,43,5,84,91,225,不合格
20073637,78,12,41,7,1,139,不合格
20073638,28,16,8,38,25,115,不合格
20073639,48,30,68,77,50,273,不合格
20073640,61,21,32,77,78,269,不合格
20073641,55,22,16,53,85,231,不合格
20073642,83,20,39,2,4,148,不合格
20073643,83,95,13,30,77,298,不合格
20073644,62,19,18,77,51,227,不合格
20073645,20,42,58,39,46,205,不合格
20073646,53,70,0,2,20,145,不合格
20073647,63,10,38,37,23,171,不合格
20073648,56,39,74,77,37,283,不合格
20073649,39,15,36,57,65,212,不合格
20073650,75,2,3,68,39,187,不合格
20073651,70,36,6,39,81,232,不合格
20073652,77,72,11,75,72,307,合格
20073653,26,8,12,58,0,104,不合格
20073654,55,28,65,31,78,257,不合格
20073655,88,49,72,37,8,254,不合格
20073656,87,75,57,92,32,343,合格
20073657,1,40,86,85,30,242,不合格
20073658,8,8,74,55,12,157,不合格
20073659,38,92,64,16,49,259,不合格
20073660,46,7,14,25,1,93,不合格
20073661,47,91,47,47,32,264,不合格
20073662,55,1,63,97,54,270,不合格
20073663,72,0,81,49,31,233,不合格
20073664,84,75,30,40,5,234,不合格
20073665,82,38,41,51,72,284,不合格
20073666,6,48,30,86,4,174,不合格
20073667,67,7,42,25,48,189,不合格
20073668,39,85,71,94,34,323,合格
20073669,52,41,31,10,40,174,不合格
20073670,57,68,51,3,17,196,不合格
20073671,84,83,96,55,31,349,合格
20073672,64,58,58,1,53,234,不合格
20073673,2,97,31,95,89,314,合格
20073674,36,62,56,47,37,238,不合格
20073675,75,17,46,62,39,239,不合格
20073676,73,88,43,78,44,326,合格
20073677,38,69,45,43,15,210,不合格
20073678,35,55,8,99,10,207,不合格
20073679,75,78,80,33,53,319,合格
20073680,29,41,56,79,15,220,不合格
20073681,60,35,60,23,10,188,不合格
20073682,24,54,2,52,40,172,不合格
20073683,5,26,87,60,42,220,不合格
20073684,9,72,39,1,11,132,不合格
20073685,15,56,37,71,18,197,不合格
20073686,43,0,53,92,6,194,不合格
20073687,70,27,72,65,80,314,合格
20073688,31,64,99,9,28,231,不合格
20073689,32,12,25,56,95,220,不合格
20073690,95,38,3,77,45,258,不合格
20073691,75,20,5,49,16,165,不合格
20073692,72,57,88,52,6,275,不合格
20073693,89,85,66,0,80,320,合格
20073694,32,57,21,20,94,224,不合格
20073695,85,71,29,86,88,359,合格
20073696,64,98,10,86,67,325,合格
20073697,34,69,22,19,43,187,不合格
20073698,45,68,36,60,89,298,不合格
20073699,55,62,17,74,23,231,不合格
20073700,91,32,5,61,68,257,不合格
20073701,69,69,16,22,43,219,不合格
20073702,79,48,56,1,3,187,不合格
20073703,37,25,32,89,0,183,不合格
20073704,45,92,54,25,42,258,不合格
20073705,85,12,61,54,64,276,不合格
20073706,79,45,72,96,86,378,合格
20073707,19,85,13,50,81,248,不合格
20073708,78,14,68,28,57,245,不合格
20073709,15,74,20,46,93,248,不合格
20073710,79,56,5,88,76,304,合格
20073711,29,49,56,73,96,303,合格
20073712,3,63,75,24,4,169,不合格
20073713,59,1,85,67,34,246,不合格
20073714,34,65,21,92,92,304,合格
20073715,73,67,76,50,65,331,合格
20073716,25,17,76,58,60,236,不合格
20073717,92,49,19,67,17,244,不合格
20073718,57,77,23,8,25,190,不合格
20073719,61,18,27,36,42,184,不合格
20073720,75,42,46,78,64,305,合格
20073721,70,47,70,65,95,347,合格
20073722,43,62,55,75,9,244,不合格
20073723,9,99,97,2,72,279,不合格
20073724,32,15,70,33,76,226,不合格
20073725,20,61,46,34,16,177,不合格
20073726,78,21,0,54,17,170,不合格
20073727,58,12,43,71,73,257,不合格
20073728,96,61,96,43,73,369,合格
20073729,74,47,76,36,60,293,不合格
20073730,58,88,80,40,46,312,合格
20073731,87,52,79,34,13,265,不合格
20073732,75,18,49,32,26,200,不合格
20073733,26,42,41,52,90,251,不合格
20073734,81,64,48,13,87,293,不合格
20073735,76,22,26,14,96,234,不合格
20073736,92,48,53,81,6,280,不合格
20073737,29,53,67,92,15,256,不合格
20073738,17,61,81,8,30,197,不合格
20073739,59,7,85,31,1,183,不合格
20073740,21,37,76,36,55,225,不合格
20073741,15,38,74,9,75,211,不合格
20073742,72,10,52,16,32,182,不合格
20073743,63,4,61,35,8,171,不合格
20073744,61,84,47,42,91,325,合格
20073745,36,68,28,26,85,243,不合格
20073746,77,61,48,91,40,317,合格
20073747,1,42,70,39,78,230,不合格
20073748,28,64,50,73,92,307,合格
20073749,86,77,44,16,98,321,合格
20073750,15,58,57,10,45,185,不合格
20073751,13,27,97,71,48,256,不合格
20073752,33,95,65,96,80,369,合格
20073753,77,31,55,94,80,337,合格
20073754,10,84,69,23,26,212,不合格
20073755,75,22,94,81,94,366,合格
20073756,53,80,45,8,50,236,不合格
20073757,45,93,35,41,28,242,不合格
20073758,61,23,27,66,20,197,不合格
20073759,39,26,87,6,96,254,不合格
20073760,39,26,81,37,31,214,不合格
20073761,59,81,55,44,91,330,合格
20073762,41,54,88,65,88,336,合格
20073763,59,1,9,84,62,215,不合格
20073764,41,8,90,61,16,216,不合格
20073765,25,78,59,3,77,242,不合格
20073766,62,98,82,82,79,403,合格
20073767,90,51,54,63,47,305,合格
20073768,71,77,4,15,70,237,不合格
20073769,48,70,29,82,93,322,合格
20073770,89,78,23,2,70,262,不合格
20073771,95,48,22,8,9,182,不合格
20073772,27,47,3,89,6,172,不合格
20073773,17,10,18,72,18,135,不合格
20073774,68,64,12,85,4,233,不合格
20073775,29,59,76,97,2,263,不合格
20073776,11,39,2,95,93,240,不合格
20073777,58,21,65,70,38,252,不合格
20073778,12,34,19,37,2,104,不合格
20073779,82,7,57,78,61,285,不合格
20073780,56,41,18,71,97,283,不合格
20073781,45,87,9,66,47,254,不合格
20073782,37,22,4,35,22,120,不合格
20073783,61,24,12,0,12,109,不合格
20073784,89,7,79,88,18,281,不合格
20073785,22,14,73,93,30,232,不合格
20073786,56,6,32,15,59,168,不合格
20073787,76,28,29,83,18,234,不合格
20073788,80,30,1,59,81,251,不合格
20073789,17,91,79,34,60,281,不合格
20073790,0,34,31,34,24,123,不合格
20073791,99,5,86,49,92,331,合格
20073792,32,7,60,88,23,210,不合格
20073793,18,56,39,36,81,230,不合格
20073794,95,0,24,86,8,213,不合格
20073795,10,80,47,77,75,289,不合格
20073796,66,35,74,14,6,195,不合格
20073797,8,25,70,89,48,240,不合格
20073798,84,20,68,12,84,268,不合格
20073799,87,14,98,63,41,303,合格
20073800,13,36,33,37,52,171,不合格
20073801,31,96,77,34,16,254,不合格
20073802,47,30,85,67,62,291,不合格
20073803,88,64,97,96,95,440,合格
20073804,26,97,55,94,55,327,合格
20073805,64,8,29,82,99,282,不合格
20073806,51,9,21,14,79,174,不合格
20073807,67,51,90,69,63,340,合格
20073808,57,94,53,78,4,286,不合格
20073809,77,48,97,72,38,332,合格
20073810,45,83,28,67,96,319,合格
20073811,95,14,16,67,74,266,不合格
20073812,43,17,94,41,56,251,不合格
20073813,39,39,82,83,84,327,合格
20073814,40,80,48,55,67,290,不合格
20073815,87,89,48,23,31,278,不合格
20073816,17,48,2,15,21,103,不合格
20073817,12,20,40,91,86,249,不合格
20073818,0,24,25,13,25,87,不合格
20073819,37,88,1,22,73,221,不合格
20073820,45,33,79,57,72,286,不合格
20073821,33,79,25,91,79,307,合格
20073822,11,12,42,67,16,148,不合格
20073823,17,34,24,89,44,208,不合格
20073824,1,91,2,75,59,228,不合格
20073825,46,39,84,21,32,222,不合格
20073826,11,23,86,52,45,217,不合格
20073827,69,98,4,91,17,279,不合格
20073828,50,58,27,34,12,181,不合格
20073829,18,74,26,80,37,235,不合格
20073830,16,87,78,77,69,327,合格
20073831,23,24,90,49,30,216,不合格
20073832,93,90,78,2,78,341,合格
20073833,2,42,15,53,48,160,不合格
20073834,43,10,95,25,3,176,不合格
20073835,10,76,82,85,6,259,不合格
20073836,18,15,67,24,5,129,不合格
20073837,77,57,56,35,13,238,不合格
20073838,76,32,13,6,21,148,不合格
20073839,80,93,59,7,57,296,不合格
20073840,81,34,55,46,18,234,不合格
20073841,28,91,52,96,46,313,合格
20073842,81,86,95,56,16,334,合格
20073843,59,57,67,78,5,266,不合格
20073844,95,80,66,22,39,302,合格
20073845,72,20,71,26,40,229,不合格
20073846,19,46,83,21,85,254,不合格
20073847,51,21,58,58,19,207,不合格
20073848,73,37,88,10,86,294,不合格
20073849,92,21,60,75,59,307,合格
20073850,72,64,56,89,36,317,合格
20073851,13,10,94,45,65,227,不合格
20073852,15,6,44,26,10,101,不合格
20073853,50,64,24,3,64,205,不合格
20073854,50,52,32,71,96,301,合格
20073855,70,25,74,70,95,334,合格
20073856,85,51,30,4,4,174,不合格
20073857,95,31,70,13,66,275,不合格
20073858,7,76,2,16,62,163,不合格
20073859,39,11,88,29,16,183,不合格
20073860,19,10,82,90,0,201,不合格
20073861,13,21,4,18,56,112,不合格
20073862,96,4,35,26,83,244,不合格
20073863,31,32,97,3,82,245,不合格
20073864,25,35,99,66,28,253,不合格
20073865,7,75,66,1,4,153,不合格
20073866,36,71,31,19,36,193,不合格
20073867,3,33,9,92,80,217,不合格
20073868,33,48,48,4,94,227,不合格
20073869,24,79,95,96,24,318,合格
20073870,0,76,54,99,21,250,不合格
20073871,44,12,36,20,93,205,不合格
20073872,92,35,82,2,69,280,不合格
20073873,64,74,70,29,37,274,不合格
20073874,91,32,19,5,30,177,不合格
20073875,81,24,90,59,20,274,不合格
