ID,国語,数学,英語,理科,社会,合計,判定
19993404,9,60,2,82,56,209,不合格
19993405,55,61,62,22,97,297,不合格
19993406,79,91,24,1,26,221,不合格
19993407,1,36,72,0,40,149,不合格
19993408,36,38,50,51,30,205,不合格
19993409,0,95,2,82,2,181,不合格
19993410,78,60,32,79,9,258,不合格
19993411,90,16,66,49,27,248,不合格
19993412,36,0,62,71,83,252,不合格
19993413,92,41,54,53,95,335,合格
19993414,49,28,66,85,26,254,不合格
19993415,23,90,50,42,11,216,不合格
19993416,5,54,99,55,4,217,不合格
19993417,99,8,2,19,42,170,不合格
19993418,25,86,82,52,77,322,合格
19993419,45,83,55,2,51,236,不合格
19993420,11,75,65,56,97,304,合格
19993421,82,47,25,57,48,259,不合格
19993422,75,44,34,34,92,279,不合格
19993423,89,65,9,72,58,293,不合格
19993424,99,94,30,93,47,363,合格
19993425,41,52,84,88,9,274,不合格
19993426,42,88,49,70,52,301,合格
19993427,24,94,98,26,28,270,不合格
19993428,27,46,3,21,43,140,不合格
19993429,41,63,78,97,78,357,合格
19993430,71,34,1,39,95,240,不合格
19993431,75,77,20,91,92,355,合格
19993432,75,16,63,11,80,245,不合格
19993433,76,82,49,64,24,295,不合格
19993434,74,51,26,63,39,253,不合格
19993435,28,22,67,97,9,223,不合格
19993436,80,45,85,45,54,309,合格
19993437,94,32,25,58,71,280,不合格
19993438,4,35,0,57,60,156,不合格
19993439,98,29,21,54,52,254,不合格
19993440,61,95,91,78,98,423,合格
19993441,80,63,84,72,23,322,合格
19993442,21,44,37,51,48,201,不合格
19993443,29,19,63,44,5,160,不合格
19993444,89,45,34,60,29,257,不合格
19993445,54,33,91,72,49,299,不合格
19993446,39,17,94,59,37,246,不合格
19993447,6,66,42,10,73,197,不合格
19993448,18,87,81,96,45,327,合格
19993449,52,69,75,37,76,309,合格
19993450,53,22,22,83,73,253,不合格
19993451,66,0,64,98,80,308,合格
19993452,54,5,33,41,79,212,不合格
19993453,93,89,44,83,79,388,合格
19993454,6,24,78,95,21,224,不合格
19993455,50,23,48,79,74,274,不合格
19993456,52,90,41,70,24,277,不合格
19993457,31,1,42,97,28,199,不合格
19993458,50,68,22,65,22,227,不合格
19993459,45,11,21,9,41,127,不合格
19993460,72,54,88,26,29,269,不合格
19993461,76,54,53,85,39,307,合格
19993462,95,59,18,33,95,300,合格
19993463,63,40,60,92,50,305,合格
19993464,34,29,4,44,29,140,不合格
19993465,16,64,27,30,15,152,不合格
19993466,43,63,73,3,23,205,不合格
19993467,20,76,41,47,50,234,不合格
19993468,0,65,0,79,46,190,不合格
19993469,57,86,39,50,77,309,合格
19993470,33,89,64,61,32,279,不合格
19993471,30,83,9,66,51,239,不合格
19993472,15,69,88,83,28,283,不合格
19993473,50,1,18,62,50,181,不合格
19993474,80,36,83,86,86,371,合格
19993475,94,0,5,72,59,230,不合格
19993476,13,37,87,42,28,207,不合格
19993477,0,24,88,18,72,202,不合格
19993478,30,92,15,3,81,221,不合格
19993479,56,90,80,30,53,309,合格
19993480,5,32,91,89,26,243,不合格
19993481,66,71,40,61,50,288,不合格
19993482,59,61,45,2,5,172,不合格
19993483,53,45,93,77,63,331,合格
19993484,15,25,19,65,6,130,不合格
19993485,74,50,11,86,72,293,不合格
19993486,99,16,94,27,18,254,不合格
19993487,3,70,85,78,65,301,合格
19993488,54,0,47,51,43,195,不合格
19993489,73,71,21,1,10,176,不合格
19993490,76,74,46,26,91,313,合格
19993491,51,29,70,59,72,281,不合格
19993492,74,28,85,96,12,295,不合格
19993493,26,11,1,0,38,76,不合格
19993494,15,35,45,80,44,219,不合格
19993495,7,32,68,4,4,115,不合格
19993496,66,22,1,63,99,251,不合格
19993497,38,37,55,21,48,199,不合格
19993498,15,75,23,88,49,250,不合格
19993499,16,20,45,33,99,213,不合格
19993500,55,53,83,76,68,335,合格
19993501,68,28,32,73,28,229,不合格
19993502,18,69,29,64,23,203,不合格
19993503,43,73,26,36,27,205,不合格
19993504,44,33,93,21,53,244,不合格
19993505,12,14,66,40,60,192,不合格
19993506,56,88,63,62,7,276,不合格
19993507,7,27,64,65,23,186,不合格
19993508,40,92,8,65,67,272,不合格
19993509,80,3,24,69,90,266,不合格
19993510,94,26,43,83,73,319,合格
19993511,86,48,75,95,44,348,合格
19993512,94,48,41,39,0,222,不合格
19993513,6,63,21,87,90,267,不合格
19993514,49,11,98,40,26,224,不合格
19993515,68,92,28,65,85,338,合格
19993516,74,55,88,13,56,286,不合格
19993517,34,1,93,16,59,203,不合格
19993518,21,99,58,66,33,277,不合格
19993519,36,50,98,0,36,220,不合格
19993520,75,53,51,4,45,228,不合格
19993521,94,90,96,31,77,388,合格
19993522,67,75,47,45,61,295,不合格
19993523,69,73,0,3,14,159,不合格
19993524,61,72,58,40,67,298,不合格
19993525,86,78,40,11,34,249,不合格
19993526,65,70,36,16,6,193,不合格
19993527,61,13,87,5,83,249,不合格
19993528,99,52,34,80,56,321,合格
19993529,54,74,42,55,60,285,不合格
19993530,19,90,72,4,1,186,不合格
19993531,48,36,17,10,77,188,不合格
19993532,32,58,83,4,92,269,不合格
19993533,42,93,41,42,15,233,不合格
19993534,44,58,42,48,31,223,不合格
19993535,60,94,26,15,56,251,不合格
19993536,86,69,84,48,51,338,合格
19993537,42,68,65,96,33,304,合格
19993538,99,51,34,83,82,349,合格
19993539,37,27,96,91,85,336,合格
19993540,38,29,80,57,21,225,不合格
19993541,21,61,21,80,54,237,不合格
19993542,61,93,62,10,74,300,合格
19993543,90,7,85,87,9,278,不合格
19993544,74,14,49,68,27,232,不合格
19993545,7,64,81,99,8,259,不合格
19993546,9,29,24,4,82,148,不合格
19993547,60,90,1,96,2,249,不合格
19993548,60,69,9,2,58,198,不合格
19993549,69,60,66,97,11,303,合格
19993550,5,4,85,22,74,190,不合格
19993551,43,20,77,91,12,243,不合格
19993552,83,47,24,34,12,200,不合格
19993553,7,71,69,54,78,279,不合格
19993554,23,65,33,69,30,220,不合格
19993555,74,84,41,13,26,238,不合格
19993556,2,5,53,56,21,137,不合格
19993557,19,35,48,87,30,219,不合格
19993558,40,92,60,99,89,380,合格
19993559,24,48,2,78,38,190,不合格
19993560,3,7,53,43,87,193,不合格
19993561,69,96,87,87,10,349,合格
19993562,55,1,63,44,32,195,不合格
19993563,10,1,3,92,85,191,不合格
19993564,50,48,73,50,64,285,不合格
19993565,80,19,72,14,92,277,不合格
19993566,47,60,80,46,72,305,合格
19993567,0,93,39,84,19,235,不合格
19993568,95,12,24,49,81,261,不合格
19993569,61,0,52,12,87,212,不合格
19993570,80,77,79,22,46,304,合格
19993571,10,65,22,27,42,166,不合格
19993572,61,71,75,35,55,297,不合格
19993573,34,87,73,17,95,306,合格
19993574,50,10,37,32,72,201,不合格
19993575,47,79,48,43,53,270,不合格
19993576,91,36,32,30,16,205,不合格
19993577,66,85,9,25,44,229,不合格
19993578,8,55,8,76,11,158,不合格
19993579,86,69,99,90,1,345,合格
19993580,6,99,84,12,75,276,不合格
19993581,28,82,10,50,15,185,不合格
19993582,7,4,95,54,70,230,不合格
19993583,84,26,2,80,78,270,不合格
19993584,88,0,85,7,44,224,不合格
19993585,38,86,91,99,68,382,合格
19993586,43,36,40,36,35,190,不合格
19993587,2,84,68,31,42,227,不合格
19993588,19,57,24,64,34,198,不合格
19993589,28,7,66,41,92,234,不合格
19993590,97,97,42,54,35,325,合格
19993591,4,52,58,33,85,232,不合格
19993592,30,13,70,75,56,244,不合格
19993593,52,89,58,87,93,379,合格
19993594,56,51,56,36,77,276,不合格
19993595,7,39,65,26,72,209,不合格
19993596,90,38,39,87,48,302,合格
19993597,85,35,70,51,77,318,合格
19993598,0,75,78,95,18,266,不合格
19993599,98,40,84,3,6,231,不合格
19993600,5,95,35,80,66,281,不合格
19993601,6,57,76,28,10,177,不合格
19993602,40,99,44,3,54,240,不合格
19993603,80,11,40,69,9,209,不合格
19993604,69,83,5,89,9,255,不合格
19993605,9,69,6,21,80,185,不合格
19993606,22,38,46,47,8,161,不合格
19993607,59,22,37,37,16,171,不合格
19993608,45,47,83,75,83,333,合格
19993609,86,28,61,54,45,274,不合格
19993610,14,91,61,31,12,209,不合格
19993611,5,73,33,52,43,206,不合格
19993612,30,18,44,9,73,174,不合格
19993613,13,4,57,9,96,179,不合格
19993614,56,76,9,9,68,218,不合格
19993615,36,98,61,39,91,325,合格
19993616,9,41,71,40,2,163,不合格
19993617,87,96,22,82,46,333,合格
19993618,59,60,32,88,53,292,不合格
19993619,21,46,64,22,2,155,不合格
19993620,85,40,9,56,84,274,不合格
19993621,45,88,34,60,32,259,不合格
19993622,87,30,53,7,53,230,不合格
19993623,88,10,86,39,23,246,不合格
19993624,47,26,61,59,5,198,不合格
19993625,12,9,10,55,13,99,不合格
19993626,42,97,38,44,12,233,不合格
19993627,30,33,3,23,38,127,不合格
19993628,97,94,38,27,54,310,合格
19993629,7,90,91,0,83,271,不合格
19993630,85,96,45,63,12,301,合格
19993631,21,87,54,23,43,228,不合格
19993632,23,81,78,93,71,346,合格
19993633,29,89,88,42,37,285,不合格
19993634,74,51,68,96,57,346,合格
19993635,26,15,98,51,26,216,不合格
19993636,54,5,92,78,53,282,不合格
19993637,25,82,9,5,65,186,不合格
19993638,22,54,71,56,37,240,不合格
19993639,69,65,54,60,27,275,不合格
19993640,94,90,18,98,56,356,合格
19993641,40,61,18,95,82,296,不合格
19993642,92,43,94,22,0,251,不合格
19993643,81,97,29,74,88,369,合格
19993644,25,81,64,30,7,207,不合格
19993645,76,78,74,98,69,395,合格
19993646,65,78,53,19,32,247,不合格
19993647,93,12,38,71,56,270,不合格
19993648,25,69,38,41,55,228,不合格
19993649,42,72,97,20,55,286,不合格
19993650,26,93,2,83,58,262,不合格
19993651,52,66,19,96,97,330,合格
19993652,82,93,64,72,68,379,合格
19993653,51,47,85,45,29,257,不合格
19993654,94,45,94,27,93,353,合格
19993655,30,90,96,39,13,268,不合格
19993656,61,12,47,24,39,183,不合格
19993657,94,15,71,56,4,240,不合格
19993658,62,30,70,59,42,263,不合格
19993659,48,93,58,91,57,347,合格
19993660,66,64,62,3,94,289,不合格
19993661,44,51,77,43,13,228,不合格
19993662,71,24,1,12,19,127,不合格
19993663,23,46,49,72,24,214,不合格
19993664,60,13,78,85,79,315,合格
19993665,61,90,96,85,50,382,合格
19993666,66,75,69,87,6,303,合格
19993667,68,99,93,70,67,397,合格
19993668,32,17,32,89,25,195,不合格
19993669,83,27,50,42,43,245,不合格
19993670,20,77,23,81,44,245,不合格
19993671,53,17,91,29,77,267,不合格
19993672,46,50,4,83,36,219,不合格
19993673,40,38,18,35,36,167,不合格
19993674,5,95,84,69,95,348,合格
19993675,44,24,88,53,13,222,不合格
19993676,82,19,49,23,32,205,不合格
19993677,84,75,32,59,42,292,不合格
19993678,35,55,12,73,75,250,不合格
19993679,50,7,83,17,5,162,不合格
19993680,61,60,12,85,8,226,不合格
19993681,74,20,16,93,22,225,不合格
19993682,30,6,19,55,84,194,不合格
19993683,71,73,33,92,63,332,合格
19993684,53,90,49,56,90,338,合格
19993685,24,81,46,71,17,239,不合格
19993686,11,74,43,92,79,299,不合格
19993687,60,92,39,50,87,328,合格
19993688,64,83,56,90,53,346,合格
19993689,36,52,2,9,45,144,不合格
19993690,36,39,82,74,14,245,不合格
19993691,3,87,42,17,4,153,不合格
19993692,90,24,3,25,45,187,不合格
19993693,32,87,85,18,83,305,合格
19993694,17,33,51,92,87,280,不合格
19993695,38,25,54,33,31,181,不合格
19993696,64,25,84,18,34,225,不合格
19993697,26,80,21,59,88,274,不合格
19993698,54,17,47,74,7,199,不合格
19993699,12,16,65,35,46,174,不合格
19993700,27,26,51,19,31,154,不合格
19993701,83,34,38,43,13,211,不合格
19993702,92,75,16,64,9,256,不合格
19993703,55,44,55,83,86,323,合格
19993704,64,97,69,64,55,349,合格
19993705,79,63,6,51,37,236,不合格
19993706,82,93,62,50,25,312,合格
19993707,28,4,37,56,1,126,不合格
19993708,63,91,89,29,31,303,合格
19993709,35,10,52,94,3,194,不合格
19993710,32,42,23,43,63,203,不合格
19993711,26,45,86,23,29,209,不合格
19993712,31,79,37,10,90,247,不合格
19993713,86,50,65,91,33,325,合格
19993714,66,38,74,56,69,303,合格
19993715,20,70,84,30,64,268,不合格
19993716,6,52,90,58,58,264,不合格
19993717,18,75,32,16,84,225,不合格
19993718,31,81,35,74,62,283,不合格
19993719,73,28,1,23,74,199,不合格
19993720,83,30,22,95,62,292,不合格
19993721,12,12,38,0,60,122,不合格
19993722,80,81,23,89,74,347,合格
19993723,29,71,90,62,79,331,合格
19993724,44,88,21,95,42,290,不合格
19993725,64,23,40,53,86,266,不合格
19993726,33,39,15,42,78,207,不合格
19993727,41,96,75,9,33,254,不合格
19993728,16,61,6,21,0,104,不合格
19993729,53,54,50,77,90,324,合格
19993730,72,68,55,68,76,339,合格
19993731,3,4,91,34,48,180,不合格
19993732,78,64,88,80,16,326,合格
19993733,19,17,36,37,11,120,不合格
19993734,10,73,78,64,53,278,不合格
19993735,8,62,43,70,38,221,不合格
19993736,46,43,2,74,37,202,不合格
19993737,82,88,58,68,57,353,合格
19993738,1,40,97,33,59,230,不合格
19993739,78,27,48,5,13,171,不合格
19993740,31,8,94,84,47,264,不合格
19993741,59,81,27,18,97,282,不合格
19993742,66,15,76,69,60,286,不合格
19993743,25,34,12,83,46,200,不合格
19993744,10,91,29,68,23,221,不合格
19993745,83,98,52,20,22,275,不合格
19993746,16,69,6,87,44,222,不合格
19993747,59,55,48,0,99,261,不合格
19993748,84,42,56,50,84,316,合格
19993749,12,72,92,71,32,279,不合格
19993750,67,74,17,82,81,321,合格
19993751,6,5,50,74,45,180,不合格
19993752,55,34,90,67,72,318,合格
19993753,96,37,23,48,3,207,不合格
19993754,42,42,99,96,36,315,合格
19993755,84,74,18,8,73,257,不合格
19993756,84,59,26,99,50,318,合格
19993757,62,50,67,56,32,267,不合格
19993758,21,7,44,60,63,195,不合格
19993759,22,83,78,50,48,281,不合格
19993760,60,94,80,57,12,303,合格
19993761,25,62,82,91,46,306,合格
19993762,2,66,5,55,83,211,不合格
19993763,75,39,53,29,12,208,不合格
19993764,62,64,77,99,35,337,合格
19993765,52,39,60,99,46,296,不合格
19993766,75,48,85,33,87,328,合格
19993767,86,97,76,43,77,379,合格
19993768,88,37,94,89,74,382,合格
19993769,81,79,4,60,62,286,不合格
19993770,67,97,95,96,45,400,合格
19993771,66,66,61,11,18,222,不合格
19993772,51,18,59,22,57,207,不合格
19993773,7,79,85,99,18,288,不合格
19993774,39,91,29,47,68,274,不合格
19993775,49,53,65,33,12,212,不合格
19993776,65,52,7,89,41,254,不合格
19993777,51,69,10,87,43,260,不合格
19993778,89,47,48,16,92,292,不合格
19993779,41,15,82,83,88,309,合格
19993780,93,69,19,4,68,253,不合格
19993781,21,15,92,45,42,215,不合格
19993782,69,2,67,43,68,249,不合格
19993783,7,5,71,61,43,187,不合格
19993784,60,76,91,77,32,336,合格
19993785,61,64,4,50,65,244,不合格
19993786,1,38,6,58,19,122,不合格
19993787,35,50,22,27,13,147,不合格
19993788,54,87,94,16,11,262,不合格
19993789,66,80,8,55,57,266,不合格
19993790,47,41,69,74,62,293,不合格
19993791,0,98,18,13,19,148,不合格
19993792,3,90,78,56,49,276,不合格
19993793,1,33,62,38,69,203,不合格
19993794,81,24,32,74,73,284,不合格
19993795,13,83,37,11,76,220,不合格
19993796,12,71,78,18,85,264,不合格
19993797,34,7,59,50,24,174,不合格
19993798,91,8,23,31,40,193,不合格
19993799,39,79,68,85,6,277,不合格
19993800,16,86,56,21,66,245,不合格
19993801,56,69,57,45,13,240,不合格
19993802,86,21,61,95,82,345,合格
19993803,55,12,0,29,83,179,不合格
19993804,39,0,62,73,27,201,不合格
19993805,30,55,95,74,86,340,合格
19993806,23,48,66,81,55,273,不合格
19993807,8,52,19,51,6,136,不合格
19993808,54,53,96,36,52,291,不合格
19993809,60,38,8,51,46,203,不合格
19993810,67,75,69,55,63,329,合格
19993811,97,38,81,85,13,314,合格
19993812,62,59,50,81,26,278,不合格
19993813,22,63,69,35,73,262,不合格
19993814,74,17,47,18,56,212,不合格
19993815,17,42,22,1,70,152,不合格
19993816,83,47,68,11,74,283,不合格
19993817,83,63,92,15,1,254,不合格
19993818,14,14,97,50,53,228,不合格
19993819,50,71,33,63,25,242,不合格
19993820,69,65,31,14,99,278,不合格
19993821,86,17,12,31,46,192,不合格
19993822,25,77,25,47,6,180,不合格
19993823,95,62,3,0,9,169,不合格
19993824,83,66,44,28,52,273,不合格
19993825,65,68,60,92,67,352,合格
19993826,42,60,94,20,12,228,不合格
19993827,67,1,24,95,38,225,不合格
19993828,53,78,6,77,90,304,合格
19993829,40,1,34,22,96,193,不合格
19993830,5,63,38,80,54,240,不合格
19993831,65,35,45,55,24,224,不合格
19993832,87,72,52,91,24,326,合格
19993833,96,49,56,71,19,291,不合格
19993834,87,79,13,37,5,221,不合格
19993835,81,53,31,26,18,209,不合格
19993836,22,60,53,90,41,266,不合格
19993837,15,81,72,23,92,283,不合格
19993838,3,8,83,7,21,122,不合格
19993839,1,26,83,82,5,197,不合格
19993840,79,54,58,53,74,318,合格
19993841,79,35,78,2,10,204,不合格
19993842,91,53,63,29,63,299,不合格
19993843,79,77,39,55,86,336,合格
19993844,79,28,77,23,77,284,不合格
19993845,83,60,57,69,3,272,不合格
19993846,26,54,81,84,80,325,合格
19993847,30,88,3,64,62,247,不合格
19993848,66,47,84,69,63,329,合格
19993849,41,61,63,67,31,263,不合格
19993850,34,58,28,2,83,205,不合格
19993851,7,63,69,64,87,290,不合格
19993852,35,99,89,32,58,313,合格
19993853,39,83,44,5,72,243,不合格
19993854,90,29,90,33,28,270,不合格
19993855,27,87,86,53,25,278,不合格
19993856,5,65,97,95,61,323,合格
19993857,1,20,62,63,20,166,不合格
19993858,84,48,47,41,59,279,不合格
19993859,83,23,19,18,20,163,不合格
19993860,60,27,63,26,55,231,不合格
19993861,63,54,75,23,0,215,不合格
19993862,77,22,67,4,3,173,不合格
19993863,15,40,68,9,0,132,不合格
19993864,81,71,7,31,43,233,不合格
19993865,38,88,6,13,12,157,不合格
19993866,85,15,9,91,20,220,不合格
19993867,53,54,84,97,44,332,合格
19993868,42,5,71,31,63,212,不合格
19993869,63,95,31,82,66,337,合格
19993870,57,2,7,37,55,158,不合格
19993871,26,96,28,45,95,290,不合格
19993872,60,38,29,76,57,260,不合格
19993873,23,71,44,37,7,182,不合格
19993874,67,55,34,73,62,291,不合格
19993875,74,57,77,54,5,267,不合格
19993876,7,93,14,17,47,178,不合格
19993877,48,54,69,32,26,229,不合格
19993878,26,57,78,17,87,265,不合格
19993879,48,30,31,1,13,123,不合格
19993880,28,79,98,11,21,237,不合格
19993881,82,57,80,20,1,240,不合格
19993882,74,40,88,11,12,225,不合格
19993883,35,35,63,13,0,146,不合格
19993884,11,69,22,76,29,207,不合格
19993885,61,65,84,57,4,271,不合格
19993886,43,60,93,90,86,372,合格
19993887,41,60,31,99,64,295,不合格
19993888,75,12,91,52,37,267,不合格
19993889,39,1,38,5,59,142,不合格
19993890,64,46,36,64,31,241,不合格
19993891,28,46,11,98,9,192,不合格
19993892,32,14,48,64,57,215,不合格
19993893,62,70,94,34,11,271,不合格
19993894,84,54,49,77,85,349,合格
19993895,83,75,78,48,72,356,合格
19993896,72,56,16,89,64,297,不合格
19993897,20,92,28,45,70,255,不合格
19993898,69,17,34,42,73,235,不合格
19993899,20,5,60,5,46,136,不合格
19993900,49,10,63,82,84,288,不合格
19993901,8,96,39,19,54,216,不合格
19993902,48,97,50,95,0,290,不合格
19993903,41,22,67,75,46,251,不合格
19993904,82,9,49,0,33,173,不合格
19993905,99,39,32,86,67,323,合格
19993906,47,28,99,81,42,297,不合格
19993907,55,14,55,96,99,319,合格
19993908,44,91,27,21,83,266,不合格
19993909,3,40,3,17,51,114,不合格
19993910,63,61,85,5,46,260,不合格
19993911,95,50,70,43,52,310,合格
19993912,34,35,18,46,23,156,不合格
19993913,84,32,4,78,94,292,不合格
19993914,31,4,28,72,66,201,不合格
19993915,3,36,79,36,0,154,不合格
19993916,39,96,13,79,18,245,不合格
19993917,56,79,65,47,3,250,不合格
19993918,38,49,59,39,6,191,不合格
19993919,43,86,9,50,87,275,不合格
19993920,91,66,70,65,85,377,合格
19993921,71,84,78,48,34,315,合格
