ID,国語,数学,英語,理科,社会,合計,判定
20153494,92,16,27,9,69,213,不合格
20153495,1,59,6,64,67,197,不合格
20153496,44,45,55,64,21,229,不合格
20153497,85,5,24,67,72,253,不合格
20153498,3,27,87,69,91,277,不合格
20153499,29,91,7,2,36,165,不合格
20153500,82,42,69,48,70,311,合格
20153501,27,92,88,46,4,257,不合格
20153502,32,88,30,59,5,214,不合格
20153503,67,61,12,22,9,171,不合格
20153504,99,64,21,54,2,240,不合格
20153505,45,61,49,35,54,244,不合格
20153506,94,39,2,12,48,195,不合格
20153507,30,13,68,51,26,188,不合格
20153508,97,30,50,86,62,325,合格
20153509,69,7,15,42,46,179,不合格
20153510,21,67,33,13,76,210,不合格
20153511,27,15,91,0,25,158,不合格
20153512,34,59,94,90,17,294,不合格
20153513,38,71,98,48,55,310,合格
20153514,10,98,18,44,79,249,不合格
20153515,12,82,94,71,16,275,不合格
20153516,4,73,32,85,19,213,不合格
20153517,19,24,73,99,88,303,合格
20153518,91,23,60,93,2,269,不合格
20153519,43,94,27,63,87,314,合格
20153520,10,63,77,12,32,194,不合格
20153521,35,81,33,21,97,267,不合格
20153522,76,22,27,76,8,209,不合格
20153523,4,22,98,42,75,241,不合格
20153524,98,61,32,81,92,364,合格
20153525,31,82,60,89,88,350,合格
20153526,64,26,69,52,59,270,不合格
20153527,19,82,11,2,75,189,不合格
20153528,67,57,62,94,93,373,合格
20153529,89,95,56,93,44,377,合格
20153530,42,64,98,76,32,312,合格
20153531,69,33,9,9,5,125,不合格
20153532,71,67,18,34,83,273,不合格
20153533,89,65,46,55,79,334,合格
20153534,49,3,2,29,40,123,不合格
20153535,66,62,9,48,5,190,不合格
20153536,43,49,18,65,34,209,不合格
20153537,77,35,7,18,94,231,不合格
20153538,24,56,60,3,82,225,不合格
20153539,95,14,4,36,7,156,不合格
20153540,79,40,75,25,89,308,合格
20153541,25,37,37,34,9,142,不合格
20153542,69,68,23,15,70,245,不合格
20153543,74,90,96,31,89,380,合格
20153544,39,16,53,47,32,187,不合格
20153545,96,74,1,11,31,213,不合格
20153546,24,42,51,68,65,250,不合格
20153547,8,25,57,19,85,194,不合格
20153548,36,90,40,14,99,279,不合格
20153549,69,30,40,27,33,199,不合格
20153550,71,13,59,56,90,289,不合格
20153551,91,14,19,98,4,226,不合格
20153552,57,26,90,76,58,307,合格
20153553,30,52,21,57,57,217,不合格
20153554,27,19,17,32,19,114,不合格
20153555,83,94,39,38,60,314,合格
20153556,24,3,2,40,35,104,不合格
20153557,48,68,72,89,44,321,合格
20153558,92,70,71,35,60,328,合格
20153559,4,85,69,38,35,231,不合格
20153560,73,77,75,68,20,313,合格
20153561,60,24,49,54,28,215,不合格
20153562,73,12,34,49,17,185,不合格
20153563,70,33,85,5,68,261,不合格
20153564,11,35,23,2,20,91,不合格
20153565,4,77,66,98,38,283,不合格
20153566,47,26,66,46,76,261,不合格
20153567,5,81,70,95,24,275,不合格
20153568,10,84,61,96,30,281,不合格
20153569,38,44,39,49,59,229,不合格
20153570,0,23,96,98,91,308,合格
20153571,28,81,80,49,19,257,不合格
20153572,72,86,52,11,65,286,不合格
20153573,20,48,41,86,0,195,不合格
20153574,59,87,34,20,17,217,不合格
20153575,66,58,55,9,44,232,不合格
20153576,26,90,3,85,65,269,不合格
20153577,72,91,50,5,82,300,合格
20153578,56,32,86,0,0,174,不合格
20153579,22,79,72,33,21,227,不合格
20153580,28,18,45,50,33,174,不合格
20153581,32,23,67,87,60,269,不合格
20153582,1,70,89,61,34,255,不合格
20153583,33,54,40,50,28,205,不合格
20153584,26,52,77,12,4,171,不合格
20153585,33,47,59,2,38,179,不合格
20153586,79,41,80,96,11,307,合格
20153587,5,88,68,46,20,227,不合格
20153588,36,3,99,42,89,269,不合格
20153589,49,75,19,61,77,281,不合格
20153590,83,71,41,5,30,230,不合格
20153591,26,35,27,50,74,212,不合格
20153592,28,79,36,99,89,331,合格
20153593,63,24,92,88,13,280,不合格
20153594,79,62,21,2,56,220,不合格
20153595,23,6,68,41,55,193,不合格
20153596,97,72,73,67,71,380,合格
20153597,75,41,23,44,32,215,不合格
20153598,93,36,77,91,69,366,合格
20153599,74,59,32,5,68,238,不合格
20153600,32,67,21,66,37,223,不合格
20153601,80,15,38,79,41,253,不合格
20153602,33,40,39,80,18,210,不合格
20153603,40,55,63,42,48,248,不合格
20153604,54,41,74,15,29,213,不合格
20153605,2,69,77,49,76,273,不合格
20153606,96,4,42,24,96,262,不合格
20153607,90,92,35,1,58,276,不合格
20153608,66,57,98,65,50,336,合格
20153609,46,16,5,6,28,101,不合格
20153610,56,86,68,63,96,369,合格
20153611,57,87,48,4,89,285,不合格
20153612,39,98,93,11,55,296,不合格
20153613,7,31,85,59,2,184,不合格
20153614,49,4,57,52,72,234,不合格
20153615,27,13,14,65,65,184,不合格
20153616,24,62,91,32,42,251,不合格
20153617,98,61,80,49,40,328,合格
20153618,51,67,0,20,0,138,不合格
20153619,7,45,83,76,93,304,合格
20153620,20,67,50,91,20,248,不合格
20153621,62,38,20,14,59,193,不合格
20153622,62,47,69,11,94,283,不合格
20153623,38,43,35,20,95,231,不合格
20153624,35,5,79,6,34,159,不合格
20153625,67,51,19,70,52,259,不合格
20153626,50,18,43,22,44,177,不合格
20153627,56,3,42,44,93,238,不合格
20153628,95,61,72,27,96,351,合格
20153629,79,57,27,10,3,176,不合格
20153630,59,73,62,86,69,349,合格
20153631,83,57,33,83,40,296,不合格
20153632,24,1,35,5,40,105,不合格
20153633,32,8,19,37,48,144,不合格
20153634,52,81,2,3,51,189,不合格
20153635,50,32,78,96,23,279,不合格
20153636,6,21,27,40,87,181,不合格
20153637,70,76,60,15,74,295,不合格
20153638,73,28,20,68,68,257,不合格
20153639,43,61,97,49,82,332,合格
20153640,98,82,15,98,42,335,合格
20153641,80,99,39,38,58,314,合格
20153642,52,92,61,13,65,283,不合格
20153643,63,33,41,0,84,221,不合格
20153644,78,70,39,27,64,278,不合格
20153645,10,90,28,78,5,211,不合格
20153646,14,11,75,15,59,174,不合格
20153647,13,3,3,95,48,162,不合格
20153648,67,89,84,89,29,358,合格
20153649,5,32,91,58,6,192,不合格
20153650,96,61,87,92,62,398,合格
20153651,94,47,44,75,42,302,合格
20153652,98,0,40,28,29,195,不合格
20153653,19,3,55,75,87,239,不合格
20153654,44,84,15,55,39,237,不合格
20153655,47,49,44,82,81,303,合格
20153656,76,91,15,37,97,316,合格
20153657,14,45,94,0,29,182,不合格
20153658,39,10,29,84,86,248,不合格
20153659,13,34,48,10,83,188,不合格
20153660,34,28,23,3,67,155,不合格
20153661,89,54,19,87,39,288,不合格
20153662,33,18,92,16,17,176,不合格
20153663,75,75,51,91,3,295,不合格
20153664,88,76,34,95,57,350,合格
20153665,17,76,15,25,55,188,不合格
20153666,51,35,2,81,21,190,不合格
20153667,22,56,43,13,50,184,不合格
20153668,78,48,2,50,86,264,不合格
20153669,8,59,9,50,10,136,不合格
20153670,1,35,71,54,72,233,不合格
20153671,1,79,9,51,52,192,不合格
20153672,25,58,70,70,52,275,不合格
20153673,54,93,12,1,57,217,不合格
20153674,8,22,94,47,86,257,不合格
20153675,96,38,37,1,84,256,不合格
20153676,24,73,42,23,17,179,不合格
20153677,93,11,44,86,85,319,合格
20153678,37,25,39,98,50,249,不合格
20153679,91,39,99,61,8,298,不合格
20153680,80,78,60,15,60,293,不合格
20153681,89,22,29,62,99,301,合格
20153682,33,79,13,20,78,223,不合格
20153683,70,73,59,4,91,297,不合格
20153684,74,40,59,12,27,212,不合格
20153685,81,79,66,74,56,356,合格
20153686,79,19,26,69,76,269,不合格
20153687,64,96,76,51,93,380,合格
20153688,85,46,59,83,85,358,合格
20153689,36,72,78,31,74,291,不合格
20153690,41,3,40,44,93,221,不合格
20153691,54,67,43,39,39,242,不合格
20153692,36,17,26,85,81,245,不合格
20153693,96,24,67,95,29,311,合格
20153694,40,23,35,5,45,148,不合格
20153695,50,4,5,1,86,146,不合格
20153696,21,27,83,58,53,242,不合格
20153697,64,19,7,93,34,217,不合格
20153698,59,92,78,44,48,321,合格
20153699,31,38,75,66,94,304,合格
20153700,46,62,65,59,45,277,不合格
20153701,44,27,82,35,8,196,不合格
20153702,50,51,99,3,13,216,不合格
20153703,1,99,10,45,33,188,不合格
20153704,46,48,20,32,81,227,不合格
20153705,40,22,76,24,69,231,不合格
20153706,54,84,24,16,97,275,不合格
20153707,82,95,22,61,44,304,合格
20153708,93,46,32,16,45,232,不合格
20153709,88,67,16,21,2,194,不合格
20153710,48,13,4,93,7,165,不合格
20153711,20,30,67,83,12,212,不合格
20153712,0,34,10,48,27,119,不合格
20153713,21,11,43,96,28,199,不合格
20153714,10,15,32,36,41,134,不合格
20153715,87,54,84,27,94,346,合格
20153716,22,62,28,11,34,157,不合格
20153717,13,58,72,33,74,250,不合格
20153718,81,40,64,77,22,284,不合格
20153719,27,48,38,22,5,140,不合格
20153720,42,75,71,47,7,242,不合格
20153721,31,9,40,22,21,123,不合格
20153722,68,68,65,59,36,296,不合格
20153723,71,60,79,40,31,281,不合格
20153724,87,17,14,26,59,203,不合格
20153725,20,50,39,47,42,198,不合格
20153726,47,98,27,47,24,243,不合格
20153727,85,63,89,59,19,315,合格
20153728,52,32,77,50,63,274,不合格
20153729,24,5,94,73,39,235,不合格
20153730,40,27,60,93,63,283,不合格
20153731,73,11,83,6,85,258,不合格
20153732,25,51,10,90,68,244,不合格
20153733,79,66,18,63,5,231,不合格
20153734,78,73,64,62,24,301,合格
20153735,26,87,30,57,49,249,不合格
20153736,39,17,90,99,70,315,合格
20153737,60,94,7,72,22,255,不合格
20153738,73,59,66,24,60,282,不合格
20153739,3,19,10,35,61,128,不合格
20153740,92,45,24,95,75,331,合格
20153741,77,98,62,79,3,319,合格
20153742,98,31,19,16,11,175,不合格
20153743,4,97,85,44,8,238,不合格
20153744,17,49,12,91,3,172,不合格
20153745,87,58,24,26,60,255,不合格
20153746,50,70,29,80,41,270,不合格
20153747,94,25,47,30,92,288,不合格
20153748,75,52,15,9,39,190,不合格
20153749,11,77,67,34,58,247,不合格
20153750,41,24,4,43,34,146,不合格
20153751,89,55,94,22,92,352,合格
20153752,58,44,0,17,80,199,不合格
20153753,60,99,47,28,10,244,不合格
20153754,15,86,79,20,60,260,不合格
20153755,7,88,79,22,20,216,不合格
20153756,80,4,71,69,2,226,不合格
20153757,65,87,33,58,68,311,合格
20153758,79,88,4,92,73,336,合格
20153759,33,55,71,61,66,286,不合格
20153760,63,59,32,44,48,246,不合格
20153761,90,58,16,42,30,236,不合格
20153762,20,72,85,65,25,267,不合格
20153763,86,61,8,33,89,277,不合格
20153764,16,45,94,87,59,301,合格
20153765,56,90,16,71,32,265,不合格
20153766,17,66,59,41,51,234,不合格
20153767,42,7,28,97,38,212,不合格
20153768,77,94,31,22,65,289,不合格
20153769,90,98,16,78,85,367,合格
20153770,99,17,90,72,29,307,合格
20153771,75,20,76,65,15,251,不合格
20153772,55,1,82,15,19,172,不合格
20153773,48,15,78,37,27,205,不合格
20153774,40,2,19,19,27,107,不合格
20153775,9,10,64,35,7,125,不合格
20153776,51,43,86,33,33,246,不合格
20153777,40,0,97,65,24,226,不合格
20153778,98,71,12,22,97,300,合格
20153779,32,17,81,5,58,193,不合格
20153780,70,92,44,14,54,274,不合格
20153781,84,19,62,67,69,301,合格
20153782,18,46,11,29,60,164,不合格
20153783,26,57,46,42,67,238,不合格
20153784,3,95,13,62,55,228,不合格
20153785,79,19,2,31,29,160,不合格
20153786,35,31,99,1,98,264,不合格
20153787,11,71,67,54,64,267,不合格
20153788,87,59,69,34,51,300,合格
20153789,16,23,74,47,17,177,不合格
20153790,48,34,30,36,90,238,不合格
20153791,5,92,6,63,85,251,不合格
20153792,61,28,16,93,88,286,不合格
20153793,73,58,73,50,32,286,不合格
20153794,63,21,20,39,71,214,不合格
20153795,49,84,78,83,46,340,合格
20153796,29,86,96,84,43,338,合格
20153797,69,56,85,76,30,316,合格
20153798,52,12,99,45,95,303,合格
20153799,55,56,64,93,58,326,合格
20153800,26,36,76,70,47,255,不合格
20153801,52,76,8,52,46,234,不合格
20153802,67,54,94,76,11,302,合格
20153803,69,73,14,28,98,282,不合格
20153804,79,93,15,95,55,337,合格
20153805,89,42,71,75,25,302,合格
20153806,74,56,24,17,39,210,不合格
20153807,69,92,7,25,68,261,不合格
20153808,90,40,66,17,80,293,不合格
20153809,51,79,72,62,85,349,合格
20153810,19,31,25,57,50,182,不合格
20153811,44,37,48,23,0,152,不合格
20153812,45,15,18,24,32,134,不合格
20153813,10,10,10,97,53,180,不合格
20153814,28,63,59,38,29,217,不合格
20153815,95,21,17,95,93,321,合格
20153816,90,5,4,83,63,245,不合格
20153817,94,83,5,84,34,300,合格
20153818,26,6,84,96,98,310,合格
20153819,63,36,65,67,31,262,不合格
20153820,0,77,19,39,74,209,不合格
20153821,7,90,45,60,84,286,不合格
20153822,38,79,80,55,17,269,不合格
20153823,80,9,27,38,71,225,不合格
20153824,35,61,75,62,58,291,不合格
20153825,72,75,23,18,39,227,不合格
20153826,8,61,80,40,74,263,不合格
20153827,50,16,69,68,77,280,不合格
20153828,79,56,78,30,78,321,合格
20153829,99,43,41,18,72,273,不合格
20153830,19,21,19,77,28,164,不合格
20153831,26,44,64,51,47,232,不合格
20153832,25,4,12,28,16,85,不合格
20153833,86,60,4,99,94,343,合格
20153834,34,0,53,51,83,221,不合格
20153835,17,48,94,16,46,221,不合格
20153836,16,87,18,13,19,153,不合格
20153837,92,33,37,57,81,300,合格
20153838,31,57,84,55,50,277,不合格
20153839,88,21,78,91,41,319,合格
20153840,85,73,50,79,91,378,合格
20153841,44,19,64,59,82,268,不合格
20153842,11,75,51,45,91,273,不合格
20153843,1,10,46,35,19,111,不合格
20153844,62,73,77,61,24,297,不合格
20153845,87,50,80,67,32,316,合格
20153846,45,34,14,50,5,148,不合格
20153847,45,81,86,81,95,388,合格
20153848,80,53,79,77,20,309,合格
20153849,51,90,39,9,14,203,不合格
20153850,29,34,81,82,97,323,合格
20153851,63,25,74,31,72,265,不合格
20153852,2,22,44,63,35,166,不合格
20153853,26,27,69,18,12,152,不合格
20153854,77,70,97,55,37,336,合格
20153855,20,69,0,3,41,133,不合格
20153856,98,33,63,44,88,326,合格
20153857,31,9,88,49,48,225,不合格
20153858,26,33,37,19,2,117,不合格
20153859,19,91,90,13,96,309,合格
20153860,75,19,84,22,0,200,不合格
20153861,8,56,39,7,66,176,不合格
20153862,88,97,6,22,48,261,不合格
20153863,85,16,79,66,33,279,不合格
20153864,23,89,97,84,48,341,合格
20153865,27,13,21,82,27,170,不合格
20153866,24,67,23,22,8,144,不合格
20153867,9,58,50,77,36,230,不合格
20153868,44,17,1,38,11,111,不合格
20153869,47,37,11,31,59,185,不合格
20153870,38,91,31,63,10,233,不合格
20153871,63,66,2,89,7,227,不合格
20153872,98,14,53,23,32,220,不合格
20153873,65,73,57,59,89,343,合格
20153874,12,69,62,3,7,153,不合格
20153875,52,40,55,51,82,280,不合格
20153876,66,17,13,24,65,185,不合格
20153877,72,35,61,43,65,276,不合格
20153878,83,73,3,64,23,246,不合格
20153879,25,11,92,50,96,274,不合格
20153880,27,97,0,17,86,227,不合格
20153881,67,13,6,54,74,214,不合格
20153882,58,51,47,68,84,308,合格
20153883,46,99,63,40,96,344,合格
20153884,74,97,28,4,2,205,不合格
20153885,56,65,14,29,89,253,不合格
20153886,18,60,15,83,97,273,不合格
20153887,80,42,9,48,62,241,不合格
20153888,11,43,79,8,20,161,不合格
20153889,11,26,78,73,73,261,不合格
20153890,70,18,28,69,99,284,不合格
20153891,26,81,68,68,42,285,不合格
20153892,58,8,71,46,69,252,不合格
20153893,64,8,52,64,0,188,不合格
20153894,46,89,8,32,83,258,不合格
20153895,48,88,73,74,6,289,不合格
20153896,68,79,0,45,37,229,不合格
20153897,98,18,44,67,46,273,不合格
20153898,55,8,35,62,89,249,不合格
20153899,79,93,63,36,29,300,合格
20153900,52,68,17,44,84,265,不合格
20153901,98,92,15,15,28,248,不合格
20153902,46,63,73,23,37,242,不合格
20153903,98,46,96,81,7,328,合格
20153904,20,61,59,52,77,269,不合格
20153905,77,68,86,37,24,292,不合格
20153906,28,89,31,33,9,190,不合格
20153907,66,22,82,22,54,246,不合格
20153908,69,95,73,80,66,383,合格
20153909,27,8,51,27,96,209,不合格
20153910,99,46,19,83,94,341,合格
20153911,79,83,48,65,42,317,合格
20153912,49,26,65,11,11,162,不合格
20153913,71,61,98,4,79,313,合格
20153914,40,38,73,33,88,272,不合格
20153915,16,47,7,31,31,132,不合格
20153916,64,4,8,48,96,220,不合格
20153917,52,31,32,42,66,223,不合格
20153918,64,80,55,28,31,258,不合格
20153919,18,27,61,23,70,199,不合格
20153920,22,97,43,38,39,239,不合格
20153921,83,55,9,5,14,166,不合格
20153922,97,11,2,97,96,303,合格
20153923,32,33,11,4,59,139,不合格
20153924,18,15,53,27,3,116,不合格
20153925,39,78,12,8,80,217,不合格
20153926,28,27,81,42,3,181,不合格
20153927,12,44,12,19,13,100,不合格
20153928,23,53,23,99,60,258,不合格
20153929,85,14,5,46,91,241,不合格
20153930,43,31,64,97,14,249,不合格
20153931,81,2,40,58,98,279,不合格
20153932,78,0,60,54,99,291,不合格
20153933,81,84,8,93,1,267,不合格
20153934,64,84,83,74,91,396,合格
20153935,61,39,78,91,83,352,合格
20153936,49,33,87,5,27,201,不合格
20153937,59,70,66,91,71,357,合格
20153938,57,34,43,35,66,235,不合格
20153939,62,98,55,69,47,331,合格
20153940,81,22,68,6,6,183,不合格
20153941,61,6,59,27,85,238,不合格
20153942,25,41,31,4,76,177,不合格
20153943,20,22,47,67,95,251,不合格
20153944,87,71,8,98,91,355,合格
20153945,2,88,45,35,66,236,不合格
20153946,30,32,82,23,63,230,不合格
20153947,36,78,3,76,5,198,不合格
20153948,45,20,24,92,62,243,不合格
20153949,11,86,97,49,81,324,合格
20153950,2,1,68,89,77,237,不合格
20153951,41,34,8,75,67,225,不合格
20153952,94,81,86,16,94,371,合格
20153953,26,56,50,16,87,235,不合格
20153954,87,85,53,67,14,306,合格
20153955,37,80,63,5,23,208,不合格
20153956,37,18,69,5,84,213,不合格
20153957,60,83,92,82,62,379,合格
20153958,64,2,68,6,29,169,不合格
20153959,87,44,29,72,17,249,不合格
20153960,28,91,17,95,96,327,合格
20153961,43,82,0,99,64,288,不合格
20153962,77,63,54,49,19,262,不合格
20153963,75,87,92,10,67,331,合格
20153964,68,91,93,81,31,364,合格
20153965,77,13,99,4,63,256,不合格
20153966,31,15,98,15,84,243,不合格
20153967,42,10,54,19,56,181,不合格
20153968,64,66,18,39,36,223,不合格
20153969,98,12,26,44,55,235,不合格
20153970,69,58,13,5,26,171,不合格
20153971,59,14,77,3,15,168,不合格
20153972,92,23,26,89,3,233,不合格
20153973,62,7,26,8,8,111,不合格
20153974,29,20,92,38,10,189,不合格
20153975,86,12,40,30,25,193,不合格
20153976,74,10,97,57,50,288,不合格
20153977,90,24,13,11,50,188,不合格
20153978,47,20,72,19,14,172,不合格
20153979,13,15,98,38,65,229,不合格
20153980,42,96,35,8,81,262,不合格
20153981,14,98,54,51,83,300,合格
20153982,36,36,25,40,76,213,不合格
20153983,33,91,84,52,24,284,不合格
20153984,21,40,10,62,33,166,不合格
20153985,71,16,58,96,15,256,不合格
20153986,94,70,56,0,13,233,不合格
20153987,63,96,92,3,28,282,不合格
20153988,54,38,5,83,73,253,不合格
20153989,54,59,96,75,79,363,合格
20153990,85,60,5,90,96,336,合格
20153991,87,36,70,84,94,371,合格
20153992,91,14,86,68,93,352,合格
20153993,2,86,30,33,46,197,不合格
20153994,57,13,65,34,29,198,不合格
20153995,77,62,57,24,54,274,不合格
20153996,34,86,65,10,44,239,不合格
20153997,12,51,77,72,26,238,不合格
20153998,86,59,7,72,9,233,不合格
20153999,84,0,39,75,95,293,不合格
20154000,31,65,91,43,56,286,不合格
20154001,28,82,18,84,5,217,不合格
20154002,80,9,40,33,80,242,不合格
20154003,39,10,20,98,82,249,不合格
20154004,75,8,95,50,16,244,不合格
20154005,54,51,85,13,25,228,不合格
20154006,73,42,57,24,20,216,不合格
20154007,17,88,6,53,13,177,不合格
20154008,77,25,28,54,46,230,不合格
