ID,国語,数学,英語,理科,社会,合計,判定
20143530,22,14,41,70,40,187,不合格
20143531,39,33,56,39,50,217,不合格
20143532,80,89,87,29,8,293,不合格
20143533,32,83,47,87,12,261,不合格
20143534,93,13,12,85,35,238,不合格
20143535,40,16,73,2,75,206,不合格
20143536,13,7,25,64,58,167,不合格
20143537,1,54,19,32,81,187,不合格
20143538,83,47,63,95,39,327,合格
20143539,39,33,14,13,35,134,不合格
20143540,69,83,39,45,82,318,合格
20143541,60,67,55,27,19,228,不合格
20143542,62,86,16,13,79,256,不合格
20143543,22,66,91,48,1,228,不合格
20143544,78,43,5,11,81,218,不合格
20143545,9,89,29,99,8,234,不合格
20143546,66,97,14,13,33,223,不合格
20143547,90,26,85,81,45,327,合格
20143548,12,59,31,46,51,199,不合格
20143549,43,93,69,92,81,378,合格
20143550,66,77,76,82,80,381,合格
20143551,58,44,33,60,95,290,不合格
20143552,76,59,87,13,25,260,不合格
20143553,88,17,8,91,95,299,不合格
20143554,39,61,22,5,16,143,不合格
20143555,84,39,44,32,18,217,不合格
20143556,0,31,52,8,55,146,不合格
20143557,83,9,61,35,53,241,不合格
20143558,63,98,2,86,12,261,不合格
20143559,80,72,54,94,21,321,合格
20143560,90,14,38,46,13,201,不合格
20143561,26,72,95,3,71,267,不合格
20143562,94,23,63,13,91,284,不合格
20143563,26,36,97,72,77,308,合格
20143564,38,21,32,24,87,202,不合格
20143565,96,74,33,76,39,318,合格
20143566,55,87,92,90,58,382,合格
20143567,34,70,30,49,0,183,不合格
20143568,12,64,4,37,74,191,不合格
20143569,13,33,75,74,96,291,不合格
20143570,60,26,14,2,33,135,不合格
20143571,70,7,96,98,30,301,合格
20143572,72,60,49,45,50,276,不合格
20143573,94,24,97,75,16,306,合格
20143574,63,93,32,96,17,301,合格
20143575,10,46,1,88,91,236,不合格
20143576,67,88,92,12,44,303,合格
20143577,38,51,93,31,13,226,不合格
20143578,22,9,82,86,17,216,不合格
20143579,57,31,94,12,51,245,不合格
20143580,78,28,30,64,23,223,不合格
20143581,46,38,54,97,13,248,不合格
20143582,9,40,99,63,68,279,不合格
20143583,48,44,64,48,96,300,合格
20143584,54,43,32,94,82,305,合格
20143585,27,41,17,62,47,194,不合格
20143586,35,93,99,84,9,320,合格
20143587,89,62,55,59,76,341,合格
20143588,38,5,22,55,49,169,不合格
20143589,67,69,64,52,78,330,合格
20143590,15,88,31,36,27,197,不合格
20143591,38,87,50,99,9,283,不合格
20143592,86,30,91,58,33,298,不合格
20143593,89,1,27,64,33,214,不合格
20143594,15,32,11,96,64,218,不合格
20143595,9,75,88,79,78,329,合格
20143596,47,94,4,34,54,233,不合格
20143597,95,62,40,58,73,328,合格
20143598,78,32,32,77,38,257,不合格
20143599,90,60,99,19,46,314,合格
20143600,63,29,18,62,2,174,不合格
20143601,72,69,89,78,66,374,合格
20143602,97,30,97,11,57,292,不合格
20143603,65,62,9,84,86,306,合格
20143604,57,53,36,3,32,181,不合格
20143605,21,35,65,71,53,245,不合格
20143606,93,0,38,47,48,226,不合格
20143607,14,60,75,14,68,231,不合格
20143608,80,19,18,85,2,204,不合格
20143609,28,40,46,74,15,203,不合格
20143610,25,60,69,56,53,263,不合格
20143611,85,16,37,60,67,265,不合格
20143612,88,76,15,68,82,329,合格
20143613,43,35,13,12,69,172,不合格
20143614,85,90,10,95,12,292,不合格
20143615,84,76,49,47,15,271,不合格
20143616,89,42,18,11,35,195,不合格
20143617,33,73,97,90,36,329,合格
20143618,46,65,72,89,92,364,合格
20143619,23,78,6,65,16,188,不合格
20143620,47,30,70,15,25,187,不合格
20143621,10,5,36,97,97,245,不合格
20143622,67,41,34,69,47,258,不合格
20143623,22,17,64,77,49,229,不合格
20143624,96,34,75,95,21,321,合格
20143625,43,8,26,54,62,193,不合格
20143626,44,36,30,18,18,146,不合格
20143627,82,99,72,16,82,351,合格
20143628,39,54,23,43,86,245,不合格
20143629,92,88,86,50,3,319,合格
20143630,89,22,60,2,14,187,不合格
20143631,20,33,22,30,43,148,不合格
20143632,52,95,96,72,87,402,合格
20143633,31,27,46,93,59,256,不合格
20143634,65,63,53,19,44,244,不合格
20143635,87,79,54,15,5,240,不合格
20143636,17,15,51,60,34,177,不合格
20143637,66,14,93,15,1,189,不合格
20143638,15,62,25,94,12,208,不合格
20143639,56,41,12,72,30,211,不合格
20143640,47,21,25,1,52,146,不合格
20143641,44,0,77,55,79,255,不合格
20143642,34,31,98,73,93,329,合格
20143643,75,30,18,33,22,178,不合格
20143644,81,52,87,62,97,379,合格
20143645,69,80,67,71,92,379,合格
20143646,24,37,61,9,7,138,不合格
20143647,99,70,1,83,15,268,不合格
20143648,42,57,76,28,22,225,不合格
20143649,56,75,44,41,77,293,不合格
20143650,15,39,75,6,85,220,不合格
20143651,61,20,26,10,59,176,不合格
20143652,93,89,18,42,23,265,不合格
20143653,85,42,0,29,15,171,不合格
20143654,77,21,35,76,26,235,不合格
20143655,97,99,34,57,24,311,合格
20143656,27,79,90,97,16,309,合格
20143657,28,13,50,6,92,189,不合格
20143658,31,8,66,84,44,233,不合格
20143659,89,75,21,80,20,285,不合格
20143660,4,36,0,26,35,101,不合格
20143661,76,42,46,43,69,276,不合格
20143662,48,73,27,64,45,257,不合格
20143663,63,99,29,2,10,203,不合格
20143664,24,1,99,26,39,189,不合格
20143665,84,75,87,46,35,327,合格
20143666,81,51,83,99,97,411,合格
20143667,31,1,84,78,19,213,不合格
20143668,37,12,80,55,92,276,不合格
20143669,13,66,72,60,26,237,不合格
20143670,62,54,7,47,14,184,不合格
20143671,39,75,8,99,86,307,合格
20143672,99,58,23,70,43,293,不合格
20143673,80,74,77,97,52,380,合格
20143674,13,74,77,61,36,261,不合格
20143675,97,46,90,71,77,381,合格
20143676,82,39,75,73,33,302,合格
20143677,28,26,45,38,56,193,不合格
20143678,40,47,26,27,38,178,不合格
20143679,38,90,43,93,70,334,合格
20143680,69,49,57,89,32,296,不合格
20143681,60,42,6,18,76,202,不合格
20143682,39,21,37,28,76,201,不合格
20143683,32,65,14,57,58,226,不合格
20143684,52,83,53,80,83,351,合格
20143685,6,33,80,36,34,189,不合格
20143686,43,83,54,30,88,298,不合格
20143687,68,37,67,31,54,257,不合格
20143688,18,81,52,96,10,257,不合格
20143689,57,61,26,25,77,246,不合格
20143690,46,48,16,38,59,207,不合格
20143691,33,2,33,31,56,155,不合格
20143692,5,35,17,36,48,141,不合格
20143693,86,40,6,90,50,272,不合格
20143694,35,83,16,47,43,224,不合格
20143695,98,11,17,94,33,253,不合格
20143696,16,52,95,73,59,295,不合格
20143697,59,44,16,16,89,224,不合格
20143698,67,69,46,20,17,219,不合格
20143699,12,39,55,77,56,239,不合格
20143700,99,35,58,81,85,358,合格
20143701,9,95,61,99,99,363,合格
20143702,91,44,3,67,83,288,不合格
20143703,88,92,50,45,90,365,合格
20143704,4,38,47,94,75,258,不合格
20143705,88,63,8,98,9,266,不合格
20143706,17,72,54,8,57,208,不合格
20143707,90,53,5,70,30,248,不合格
20143708,40,54,92,16,75,277,不合格
20143709,10,84,52,8,27,181,不合格
20143710,48,68,92,96,49,353,合格
20143711,80,43,33,54,75,285,不合格
20143712,49,68,65,3,80,265,不合格
20143713,44,37,16,94,35,226,不合格
20143714,8,44,93,74,22,241,不合格
20143715,21,70,91,20,44,246,不合格
20143716,44,34,41,47,92,258,不合格
20143717,40,88,90,72,80,370,合格
20143718,34,84,21,76,43,258,不合格
20143719,4,65,63,18,64,214,不合格
20143720,33,25,39,36,28,161,不合格
20143721,84,28,87,43,6,248,不合格
20143722,36,59,1,74,0,170,不合格
20143723,42,15,13,57,83,210,不合格
20143724,4,83,68,33,86,274,不合格
20143725,4,21,94,8,23,150,不合格
20143726,33,80,22,24,63,222,不合格
20143727,40,59,86,27,82,294,不合格
20143728,54,94,33,32,7,220,不合格
20143729,98,91,63,44,40,336,合格
20143730,48,59,67,99,49,322,合格
20143731,96,88,99,29,58,370,合格
20143732,88,26,78,70,58,320,合格
20143733,41,19,14,85,35,194,不合格
20143734,48,34,93,51,51,277,不合格
20143735,59,70,18,9,63,219,不合格
20143736,6,59,82,9,97,253,不合格
20143737,51,58,40,89,69,307,合格
20143738,10,8,60,33,99,210,不合格
20143739,15,14,1,41,53,124,不合格
20143740,65,95,54,55,33,302,合格
20143741,56,85,6,67,93,307,合格
20143742,37,99,47,7,79,269,不合格
20143743,63,35,2,9,48,157,不合格
20143744,94,6,31,88,11,230,不合格
20143745,74,20,58,4,18,174,不合格
20143746,26,76,20,32,18,172,不合格
20143747,13,44,55,76,49,237,不合格
20143748,75,37,38,94,65,309,合格
20143749,6,80,7,29,45,167,不合格
20143750,61,74,94,45,10,284,不合格
20143751,18,59,13,67,32,189,不合格
20143752,14,10,46,15,31,116,不合格
20143753,98,7,65,41,54,265,不合格
20143754,75,69,26,72,25,267,不合格
20143755,79,93,24,25,3,224,不合格
20143756,69,56,75,61,83,344,合格
20143757,12,75,40,77,85,289,不合格
20143758,25,2,15,87,44,173,不合格
20143759,45,96,12,58,49,260,不合格
20143760,54,49,60,24,58,245,不合格
20143761,3,28,64,2,85,182,不合格
20143762,43,27,7,87,67,231,不合格
20143763,40,49,37,75,22,223,不合格
20143764,12,8,72,19,8,119,不合格
20143765,47,37,33,22,65,204,不合格
20143766,44,30,87,31,2,194,不合格
20143767,33,15,73,31,95,247,不合格
20143768,60,13,1,63,34,171,不合格
20143769,52,18,53,3,50,176,不合格
20143770,60,63,19,93,27,262,不合格
20143771,63,49,98,17,8,235,不合格
20143772,97,32,33,56,29,247,不合格
20143773,36,86,94,82,90,388,合格
20143774,99,11,73,59,5,247,不合格
20143775,46,88,2,42,24,202,不合格
20143776,17,58,22,8,42,147,不合格
20143777,61,66,42,67,81,317,合格
20143778,92,11,40,76,53,272,不合格
20143779,86,73,26,84,46,315,合格
20143780,85,3,6,1,31,126,不合格
20143781,83,55,92,58,11,299,不合格
20143782,8,48,95,65,61,277,不合格
20143783,25,96,95,64,98,378,合格
20143784,36,86,2,62,40,226,不合格
20143785,24,46,23,66,14,173,不合格
20143786,73,40,94,3,19,229,不合格
20143787,27,53,13,56,13,162,不合格
20143788,6,46,81,98,10,241,不合格
20143789,76,29,60,17,11,193,不合格
20143790,69,57,3,89,70,288,不合格
20143791,24,31,96,70,63,284,不合格
20143792,62,8,38,53,59,220,不合格
20143793,13,89,26,92,64,284,不合格
20143794,34,8,89,36,98,265,不合格
20143795,81,95,47,11,91,325,合格
20143796,28,63,76,87,48,302,合格
20143797,41,31,99,55,1,227,不合格
20143798,20,55,58,12,47,192,不合格
20143799,64,66,8,31,18,187,不合格
20143800,66,88,16,26,39,235,不合格
20143801,16,4,59,0,69,148,不合格
20143802,32,47,83,59,18,239,不合格
20143803,34,54,78,31,11,208,不合格
20143804,20,21,28,79,33,181,不合格
20143805,80,11,12,18,13,134,不合格
20143806,21,65,42,26,25,179,不合格
20143807,54,20,64,91,99,328,合格
20143808,22,93,64,17,24,220,不合格
20143809,22,76,33,25,62,218,不合格
20143810,21,51,53,81,21,227,不合格
20143811,84,86,40,36,95,341,合格
20143812,18,63,81,42,26,230,不合格
20143813,34,32,6,45,11,128,不合格
20143814,76,5,82,24,16,203,不合格
20143815,37,7,96,68,3,211,不合格
20143816,2,11,68,13,33,127,不合格
20143817,19,67,18,43,92,239,不合格
20143818,60,62,16,32,69,239,不合格
20143819,33,30,63,0,92,218,不合格
20143820,10,93,35,22,66,226,不合格
20143821,6,22,68,76,49,221,不合格
20143822,67,46,31,49,95,288,不合格
20143823,21,85,57,3,61,227,不合格
20143824,10,66,65,28,16,185,不合格
20143825,50,56,22,43,22,193,不合格
20143826,28,44,86,50,59,267,不合格
20143827,82,74,92,74,3,325,合格
20143828,62,54,88,12,34,250,不合格
20143829,38,94,50,56,20,258,不合格
20143830,21,58,42,9,91,221,不合格
20143831,94,71,30,59,42,296,不合格
20143832,59,4,81,43,70,257,不合格
20143833,94,48,26,88,87,343,合格
20143834,1,66,49,27,64,207,不合格
20143835,78,62,38,78,68,324,合格
20143836,45,79,65,8,94,291,不合格
20143837,51,62,42,49,61,265,不合格
20143838,85,49,8,94,24,260,不合格
20143839,80,41,85,89,82,377,合格
20143840,14,9,15,59,11,108,不合格
20143841,86,49,24,77,41,277,不合格
20143842,38,52,27,25,60,202,不合格
20143843,77,23,92,31,88,311,合格
20143844,0,39,84,91,38,252,不合格
20143845,86,67,61,4,24,242,不合格
20143846,40,83,56,4,44,227,不合格
20143847,58,72,74,77,41,322,合格
20143848,4,44,34,12,46,140,不合格
20143849,93,3,93,42,94,325,合格
20143850,1,83,24,29,26,163,不合格
20143851,70,91,93,16,60,330,合格
20143852,80,24,84,38,4,230,不合格
20143853,85,58,99,66,71,379,合格
20143854,15,58,22,31,3,129,不合格
20143855,95,46,44,82,84,351,合格
20143856,15,12,79,47,51,204,不合格
20143857,55,51,44,74,51,275,不合格
20143858,81,54,9,57,52,253,不合格
20143859,74,77,66,89,52,358,合格
20143860,90,20,23,67,98,298,不合格
20143861,40,4,16,84,99,243,不合格
20143862,89,82,53,85,35,344,合格
20143863,46,98,31,31,54,260,不合格
20143864,82,48,31,20,92,273,不合格
20143865,94,70,96,39,58,357,合格
20143866,63,68,15,43,81,270,不合格
20143867,93,5,70,70,46,284,不合格
20143868,65,14,35,51,32,197,不合格
20143869,15,24,19,46,52,156,不合格
20143870,12,30,25,30,95,192,不合格
20143871,46,97,54,98,93,388,合格
20143872,49,78,65,88,79,359,合格
20143873,78,18,35,60,23,214,不合格
20143874,13,32,91,70,60,266,不合格
20143875,98,85,3,32,78,296,不合格
20143876,62,82,89,81,67,381,合格
20143877,44,72,23,37,63,239,不合格
20143878,9,64,21,80,12,186,不合格
20143879,51,91,27,13,15,197,不合格
20143880,22,38,8,37,17,122,不合格
20143881,74,17,31,88,23,233,不合格
20143882,22,63,55,71,30,241,不合格
20143883,17,84,71,27,82,281,不合格
20143884,29,9,58,78,93,267,不合格
20143885,44,67,54,37,87,289,不合格
20143886,70,66,51,47,58,292,不合格
20143887,28,76,57,65,34,260,不合格
20143888,13,31,71,4,16,135,不合格
20143889,62,14,65,30,90,261,不合格
20143890,82,45,79,8,87,301,合格
20143891,31,54,40,35,46,206,不合格
20143892,99,77,94,48,28,346,合格
20143893,88,85,38,25,40,276,不合格
20143894,87,89,34,55,49,314,合格
20143895,0,92,54,58,79,283,不合格
20143896,21,63,16,22,58,180,不合格
20143897,17,70,22,8,56,173,不合格
20143898,73,75,5,25,33,211,不合格
20143899,89,56,15,1,98,259,不合格
20143900,60,90,82,0,54,286,不合格
20143901,19,88,93,78,82,360,合格
20143902,70,54,38,45,31,238,不合格
20143903,45,63,98,85,8,299,不合格
20143904,4,10,65,16,3,98,不合格
20143905,71,81,61,46,87,346,合格
20143906,4,85,82,67,44,282,不合格
20143907,43,88,36,70,85,322,合格
20143908,45,56,37,14,40,192,不合格
20143909,10,40,11,15,23,99,不合格
20143910,44,48,39,36,21,188,不合格
20143911,37,92,62,26,99,316,合格
20143912,26,92,3,36,57,214,不合格
20143913,87,35,50,5,38,215,不合格
20143914,74,73,15,63,12,237,不合格
20143915,58,21,51,10,57,197,不合格
20143916,24,29,60,54,65,232,不合格
20143917,56,16,80,66,51,269,不合格
20143918,86,32,15,6,32,171,不合格
20143919,15,65,72,50,55,257,不合格
20143920,34,23,12,30,79,178,不合格
20143921,92,90,77,65,19,343,合格
20143922,15,28,82,38,44,207,不合格
20143923,51,52,40,39,36,218,不合格
20143924,89,59,38,29,98,313,合格
20143925,48,11,10,77,86,232,不合格
20143926,90,46,48,50,18,252,不合格
20143927,9,80,19,22,38,168,不合格
20143928,43,24,44,90,64,265,不合格
20143929,10,62,32,23,31,158,不合格
20143930,21,18,22,28,73,162,不合格
20143931,96,95,28,54,18,291,不合格
20143932,32,17,5,69,43,166,不合格
20143933,7,50,12,86,62,217,不合格
20143934,23,80,49,77,59,288,不合格
20143935,22,25,73,78,5,203,不合格
20143936,60,89,54,79,34,316,合格
20143937,63,67,56,48,40,274,不合格
20143938,11,58,26,43,93,231,不合格
20143939,45,79,46,41,37,248,不合格
20143940,70,7,94,65,9,245,不合格
20143941,19,77,33,63,35,227,不合格
20143942,56,96,43,31,35,261,不合格
20143943,14,50,55,23,65,207,不合格
20143944,69,3,71,48,22,213,不合格
20143945,81,33,2,41,57,214,不合格
20143946,44,34,16,9,84,187,不合格
20143947,47,67,69,72,42,297,不合格
20143948,74,5,47,64,76,266,不合格
20143949,3,48,3,46,57,157,不合格
20143950,31,33,37,87,48,236,不合格
20143951,80,29,89,2,44,244,不合格
20143952,25,10,29,3,23,90,不合格
20143953,51,87,10,11,70,229,不合格
20143954,44,1,99,25,49,218,不合格
20143955,2,33,5,8,97,145,不合格
20143956,12,84,63,31,21,211,不合格
20143957,51,15,46,77,24,213,不合格
20143958,48,1,12,21,23,105,不合格
20143959,42,97,1,74,7,221,不合格
20143960,77,26,49,16,26,194,不合格
20143961,98,36,69,36,37,276,不合格
20143962,40,9,29,55,22,155,不合格
20143963,10,49,58,94,38,249,不合格
20143964,21,92,83,88,17,301,合格
20143965,12,79,94,39,20,244,不合格
20143966,31,23,51,37,68,210,不合格
20143967,42,11,65,0,72,190,不合格
20143968,74,88,50,83,51,346,合格
20143969,98,76,47,2,80,303,合格
20143970,10,7,18,82,88,205,不合格
20143971,64,54,13,57,46,234,不合格
20143972,70,29,33,14,29,175,不合格
20143973,37,13,61,91,80,282,不合格
20143974,99,36,92,15,24,266,不合格
20143975,28,85,13,96,28,250,不合格
20143976,67,48,81,85,83,364,合格
20143977,53,41,57,0,70,221,不合格
20143978,82,93,65,53,39,332,合格
20143979,99,56,72,48,23,298,不合格
20143980,40,72,44,79,70,305,合格
20143981,75,32,8,48,58,221,不合格
20143982,69,97,38,69,85,358,合格
20143983,57,0,53,97,50,257,不合格
20143984,45,18,67,55,58,243,不合格
20143985,70,7,37,91,71,276,不合格
20143986,43,87,15,31,54,230,不合格
20143987,24,53,85,27,56,245,不合格
20143988,91,47,91,77,55,361,合格
20143989,65,56,78,6,2,207,不合格
20143990,41,74,13,77,34,239,不合格
20143991,7,70,32,33,76,218,不合格
20143992,10,11,12,52,6,91,不合格
20143993,35,3,73,60,86,257,不合格
20143994,73,88,48,14,89,312,合格
20143995,70,56,63,52,7,248,不合格
20143996,14,67,2,48,69,200,不合格
20143997,16,64,75,46,78,279,不合格
20143998,39,97,13,86,23,258,不合格
20143999,33,79,80,5,71,268,不合格
20144000,37,88,61,26,97,309,合格
20144001,78,8,11,92,63,252,不合格
20144002,34,46,7,37,12,136,不合格
20144003,11,56,41,20,41,169,不合格
20144004,84,5,50,56,89,284,不合格
20144005,24,18,46,78,44,210,不合格
20144006,86,77,8,11,41,223,不合格
20144007,99,42,45,31,63,280,不合格
20144008,78,31,73,28,52,262,不合格
20144009,20,44,50,31,93,238,不合格
20144010,47,27,24,54,41,193,不合格
20144011,52,72,40,2,40,206,不合格
20144012,88,95,6,96,86,371,合格
20144013,65,35,42,29,71,242,不合格
20144014,46,33,26,58,71,234,不合格
20144015,84,64,36,33,71,288,不合格
20144016,99,92,4,39,97,331,合格
20144017,12,9,99,76,62,258,不合格
20144018,13,5,48,11,90,167,不合格
20144019,4,43,10,21,8,86,不合格
20144020,6,37,96,34,72,245,不合格
20144021,98,59,98,64,37,356,合格
20144022,62,43,92,78,72,347,合格
20144023,55,85,19,97,49,305,合格
20144024,76,15,4,94,75,264,不合格
20144025,86,24,48,97,88,343,合格
20144026,90,36,65,73,64,328,合格
20144027,79,34,23,99,63,298,不合格
20144028,55,69,15,10,52,201,不合格
20144029,72,23,61,72,67,295,不合格
20144030,81,16,19,10,79,205,不合格
20144031,46,25,61,19,76,227,不合格
20144032,27,9,41,82,49,208,不合格
20144033,4,50,76,11,45,186,不合格
20144034,58,60,17,29,93,257,不合格
20144035,51,25,97,4,53,230,不合格
20144036,98,10,99,0,60,267,不合格
20144037,41,67,12,29,79,228,不合格
20144038,98,86,83,4,12,283,不合格
20144039,93,44,60,43,16,256,不合格
20144040,45,4,11,50,47,157,不合格
20144041,39,69,77,1,62,248,不合格
20144042,1,45,77,78,14,215,不合格
20144043,75,87,73,84,39,358,合格
20144044,63,38,25,38,65,229,不合格
