ID,国語,数学,英語,理科,社会,合計,判定
20103427,86,60,3,67,70,286,不合格
20103428,78,34,45,93,78,328,合格
20103429,79,67,48,16,46,256,不合格
20103430,72,66,76,49,58,321,合格
20103431,90,35,10,12,15,162,不合格
20103432,34,31,17,71,58,211,不合格
20103433,46,19,0,82,48,195,不合格
20103434,89,32,52,39,26,238,不合格
20103435,49,92,4,67,28,240,不合格
20103436,86,93,98,24,67,368,合格
20103437,16,60,50,64,42,232,不合格
20103438,93,24,94,8,19,238,不合格
20103439,35,97,6,41,79,258,不合格
20103440,49,6,11,16,99,181,不合格
20103441,20,95,73,50,36,274,不合格
20103442,8,70,57,89,2,226,不合格
20103443,1,83,62,74,47,267,不合格
20103444,75,10,2,89,10,186,不合格
20103445,36,15,57,37,26,171,不合格
20103446,32,36,59,73,88,288,不合格
20103447,54,8,33,68,74,237,不合格
20103448,7,21,41,82,42,193,不合格
20103449,78,65,44,89,31,307,合格
20103450,57,60,26,13,36,192,不合格
20103451,13,85,60,27,5,190,不合格
20103452,96,93,96,17,56,358,合格
20103453,23,40,73,43,22,201,不合格
20103454,96,77,38,70,93,374,合格
20103455,1,10,85,24,86,206,不合格
20103456,69,26,81,42,48,266,不合格
20103457,27,81,86,33,10,237,不合格
20103458,29,39,69,36,58,231,不合格
20103459,13,74,93,82,2,264,不合格
20103460,92,64,99,9,87,351,合格
20103461,94,94,33,23,38,282,不合格
20103462,11,22,48,80,65,226,不合格
20103463,17,97,76,50,12,252,不合格
20103464,79,90,78,31,29,307,合格
20103465,99,26,85,51,72,333,合格
20103466,31,54,14,83,6,188,不合格
20103467,21,77,16,62,41,217,不合格
20103468,97,87,10,39,62,295,不合格
20103469,80,97,15,68,33,293,不合格
20103470,68,10,6,16,20,120,不合格
20103471,57,8,56,9,98,228,不合格
20103472,31,72,11,59,85,258,不合格
20103473,78,93,98,23,96,388,合格
20103474,57,42,75,86,18,278,不合格
20103475,55,40,0,49,30,174,不合格
20103476,17,25,33,85,16,176,不合格
20103477,20,99,37,3,28,187,不合格
20103478,84,18,61,48,70,281,不合格
20103479,62,63,36,68,93,322,合格
20103480,30,26,1,59,74,190,不合格
20103481,4,80,50,62,12,208,不合格
20103482,68,98,37,57,44,304,合格
20103483,23,6,92,89,0,210,不合格
20103484,79,56,35,77,50,297,不合格
20103485,29,81,17,2,21,150,不合格
20103486,40,96,76,14,31,257,不合格
20103487,14,37,29,69,88,237,不合格
20103488,21,37,71,66,84,279,不合格
20103489,71,15,64,80,99,329,合格
20103490,74,99,88,99,46,406,合格
20103491,31,20,56,88,21,216,不合格
20103492,57,41,81,31,65,275,不合格
20103493,97,71,56,94,42,360,合格
20103494,45,82,47,30,37,241,不合格
20103495,28,42,91,57,60,278,不合格
20103496,22,22,44,71,16,175,不合格
20103497,0,30,30,91,27,178,不合格
20103498,39,8,61,12,98,218,不合格
20103499,19,12,71,86,35,223,不合格
20103500,99,14,7,72,99,291,不合格
20103501,32,51,88,90,65,326,合格
20103502,18,75,81,98,63,335,合格
20103503,5,18,74,64,40,201,不合格
20103504,92,89,51,21,97,350,合格
20103505,41,61,94,64,63,323,合格
20103506,97,88,7,94,69,355,合格
20103507,80,30,29,58,5,202,不合格
20103508,37,86,27,24,84,258,不合格
20103509,1,55,52,96,40,244,不合格
20103510,87,91,16,94,65,353,合格
20103511,5,54,8,75,9,151,不合格
20103512,30,48,3,41,7,129,不合格
20103513,39,37,66,63,83,288,不合格
20103514,93,17,76,69,61,316,合格
20103515,53,65,96,40,14,268,不合格
20103516,88,8,45,38,17,196,不合格
20103517,94,41,71,67,33,306,合格
20103518,81,43,75,88,26,313,合格
20103519,2,59,82,10,23,176,不合格
20103520,31,81,65,4,40,221,不合格
20103521,56,79,94,34,86,349,合格
20103522,88,62,51,64,0,265,不合格
20103523,23,50,26,25,49,173,不合格
20103524,64,88,4,15,48,219,不合格
20103525,38,1,36,29,40,144,不合格
20103526,28,19,97,85,93,322,合格
20103527,53,97,83,15,94,342,合格
20103528,60,8,3,18,5,94,不合格
20103529,99,90,65,44,21,319,合格
20103530,30,57,80,46,29,242,不合格
20103531,70,89,33,8,7,207,不合格
20103532,91,56,16,96,42,301,合格
20103533,68,79,96,98,44,385,合格
20103534,33,73,20,68,99,293,不合格
20103535,47,90,22,94,26,279,不合格
20103536,80,3,56,24,15,178,不合格
20103537,30,75,70,44,71,290,不合格
20103538,12,20,78,87,6,203,不合格
20103539,47,9,58,75,66,255,不合格
20103540,30,46,97,37,40,250,不合格
20103541,9,31,75,3,4,122,不合格
20103542,68,92,16,59,84,319,合格
20103543,84,41,52,18,76,271,不合格
20103544,99,47,51,98,7,302,合格
20103545,2,42,66,58,82,250,不合格
20103546,42,55,51,41,6,195,不合格
20103547,34,96,57,22,90,299,不合格
20103548,89,78,60,8,70,305,合格
20103549,41,2,56,2,46,147,不合格
20103550,55,36,48,76,84,299,不合格
20103551,62,50,22,26,88,248,不合格
20103552,51,56,88,97,25,317,合格
20103553,83,61,62,80,81,367,合格
20103554,97,37,13,70,22,239,不合格
20103555,67,77,14,4,25,187,不合格
20103556,64,33,17,51,24,189,不合格
20103557,97,16,39,25,98,275,不合格
20103558,18,82,69,53,4,226,不合格
20103559,64,2,82,13,24,185,不合格
20103560,3,28,97,25,9,162,不合格
20103561,43,88,18,38,68,255,不合格
20103562,33,43,81,28,28,213,不合格
20103563,93,41,44,46,49,273,不合格
20103564,8,88,10,95,56,257,不合格
20103565,33,34,8,30,75,180,不合格
20103566,13,49,49,64,37,212,不合格
20103567,75,44,28,4,45,196,不合格
20103568,94,62,4,13,40,213,不合格
20103569,68,81,29,33,24,235,不合格
20103570,94,83,82,23,59,341,合格
20103571,61,47,55,4,84,251,不合格
20103572,12,99,1,24,12,148,不合格
20103573,8,57,59,47,75,246,不合格
20103574,7,94,26,10,36,173,不合格
20103575,70,65,16,98,42,291,不合格
20103576,67,20,38,98,47,270,不合格
20103577,58,49,55,91,94,347,合格
20103578,96,13,23,32,11,175,不合格
20103579,75,20,72,72,25,264,不合格
20103580,2,15,61,16,57,151,不合格
20103581,51,22,23,98,86,280,不合格
20103582,15,79,31,11,26,162,不合格
20103583,21,93,42,82,75,313,合格
20103584,68,41,86,50,44,289,不合格
20103585,68,94,97,75,97,431,合格
20103586,31,86,20,22,42,201,不合格
20103587,29,13,52,95,4,193,不合格
20103588,83,90,68,91,62,394,合格
20103589,14,79,84,60,69,306,合格
20103590,10,82,72,98,6,268,不合格
20103591,7,19,92,30,85,233,不合格
20103592,59,47,23,33,29,191,不合格
20103593,0,35,26,82,17,160,不合格
20103594,72,64,36,24,22,218,不合格
20103595,97,24,80,37,5,243,不合格
20103596,5,76,78,36,67,262,不合格
20103597,38,57,11,34,50,190,不合格
20103598,66,98,82,85,54,385,合格
20103599,7,81,64,74,41,267,不合格
20103600,59,86,95,73,43,356,合格
20103601,76,16,85,34,35,246,不合格
20103602,45,40,18,85,20,208,不合格
20103603,37,29,43,74,6,189,不合格
20103604,31,41,3,97,24,196,不合格
20103605,5,54,39,55,87,240,不合格
20103606,44,64,7,50,56,221,不合格
20103607,89,88,34,91,87,389,合格
20103608,67,68,98,88,75,396,合格
20103609,10,81,51,91,61,294,不合格
20103610,22,12,88,65,43,230,不合格
20103611,34,2,10,87,87,220,不合格
20103612,82,73,5,26,50,236,不合格
20103613,45,88,39,2,74,248,不合格
20103614,64,2,17,83,93,259,不合格
20103615,75,67,29,8,6,185,不合格
20103616,66,88,21,91,40,306,合格
20103617,44,31,71,7,20,173,不合格
20103618,15,81,31,56,90,273,不合格
20103619,50,23,41,1,67,182,不合格
20103620,91,45,97,47,31,311,合格
20103621,9,48,95,36,15,203,不合格
20103622,38,19,75,4,9,145,不合格
20103623,7,39,72,74,86,278,不合格
20103624,24,69,71,48,78,290,不合格
20103625,76,95,53,40,54,318,合格
20103626,70,4,60,7,97,238,不合格
20103627,17,44,19,78,12,170,不合格
20103628,25,28,27,96,54,230,不合格
20103629,42,70,69,30,19,230,不合格
20103630,44,93,35,17,32,221,不合格
20103631,6,51,63,42,20,182,不合格
20103632,65,29,34,68,17,213,不合格
20103633,42,21,72,75,41,251,不合格
20103634,97,26,88,78,45,334,合格
20103635,36,82,37,41,26,222,不合格
20103636,5,10,23,70,53,161,不合格
20103637,99,47,7,35,72,260,不合格
20103638,83,69,65,58,6,281,不合格
20103639,76,28,47,25,83,259,不合格
20103640,10,60,26,40,39,175,不合格
20103641,97,9,69,27,66,268,不合格
20103642,71,15,67,88,51,292,不合格
20103643,10,43,85,6,38,182,不合格
20103644,29,33,55,22,81,220,不合格
20103645,60,6,55,96,56,273,不合格
20103646,76,87,84,91,34,372,合格
20103647,2,55,32,41,19,149,不合格
20103648,34,84,43,34,1,196,不合格
20103649,4,52,58,4,74,192,不合格
20103650,71,77,31,78,36,293,不合格
20103651,86,43,57,86,36,308,合格
20103652,6,21,59,8,63,157,不合格
20103653,88,41,40,91,23,283,不合格
20103654,57,55,3,68,34,217,不合格
20103655,41,6,42,60,6,155,不合格
20103656,32,36,35,75,27,205,不合格
20103657,45,76,38,56,42,257,不合格
20103658,94,71,6,10,23,204,不合格
20103659,97,65,96,86,89,433,合格
20103660,96,90,25,82,28,321,合格
20103661,29,28,56,70,70,253,不合格
20103662,63,55,19,91,36,264,不合格
20103663,88,56,6,72,91,313,合格
20103664,70,41,35,96,70,312,合格
20103665,74,83,9,99,5,270,不合格
20103666,24,62,41,64,99,290,不合格
20103667,44,10,49,4,83,190,不合格
20103668,3,94,35,80,87,299,不合格
20103669,75,87,72,74,7,315,合格
20103670,68,34,77,99,42,320,合格
20103671,20,92,72,5,73,262,不合格
20103672,78,62,87,10,21,258,不合格
20103673,11,56,4,45,92,208,不合格
20103674,32,17,20,35,30,134,不合格
20103675,32,39,63,58,19,211,不合格
20103676,5,32,37,48,85,207,不合格
20103677,95,39,75,18,95,322,合格
20103678,26,82,47,59,74,288,不合格
20103679,12,33,9,57,90,201,不合格
20103680,23,86,60,22,66,257,不合格
20103681,94,6,67,93,86,346,合格
20103682,51,2,0,16,57,126,不合格
20103683,95,56,12,92,65,320,合格
20103684,55,3,91,38,10,197,不合格
20103685,73,71,34,63,57,298,不合格
20103686,74,43,39,11,99,266,不合格
20103687,22,56,43,96,53,270,不合格
20103688,50,23,65,20,88,246,不合格
20103689,75,24,4,93,96,292,不合格
20103690,82,36,53,35,71,277,不合格
20103691,56,12,33,0,55,156,不合格
20103692,52,44,35,31,4,166,不合格
20103693,25,91,29,53,16,214,不合格
20103694,6,21,4,89,31,151,不合格
20103695,95,45,14,28,8,190,不合格
20103696,97,86,29,42,4,258,不合格
20103697,54,29,94,20,27,224,不合格
20103698,18,89,77,94,52,330,合格
20103699,34,97,26,45,22,224,不合格
20103700,5,77,24,34,49,189,不合格
20103701,90,72,26,37,71,296,不合格
20103702,85,12,23,64,14,198,不合格
20103703,46,58,3,70,27,204,不合格
20103704,83,43,70,39,42,277,不合格
20103705,92,16,94,8,86,296,不合格
20103706,30,80,79,44,14,247,不合格
20103707,16,74,95,18,7,210,不合格
20103708,56,1,17,13,70,157,不合格
20103709,79,93,46,7,43,268,不合格
20103710,65,36,94,85,5,285,不合格
20103711,12,65,16,20,70,183,不合格
20103712,63,66,40,25,14,208,不合格
20103713,50,36,45,72,74,277,不合格
20103714,95,87,3,57,32,274,不合格
20103715,47,51,94,22,54,268,不合格
20103716,11,7,6,12,71,107,不合格
20103717,17,99,50,75,95,336,合格
20103718,21,32,18,64,83,218,不合格
20103719,5,24,89,11,98,227,不合格
20103720,36,94,64,64,69,327,合格
20103721,24,48,91,47,46,256,不合格
20103722,84,66,14,28,25,217,不合格
20103723,16,81,43,60,53,253,不合格
20103724,20,18,65,96,31,230,不合格
20103725,90,48,62,2,85,287,不合格
20103726,9,75,50,16,47,197,不合格
20103727,55,18,16,45,93,227,不合格
20103728,50,9,0,68,94,221,不合格
20103729,31,84,99,89,37,340,合格
20103730,51,27,4,40,92,214,不合格
20103731,61,19,8,97,2,187,不合格
20103732,61,5,88,30,19,203,不合格
20103733,61,7,70,3,20,161,不合格
20103734,71,95,35,10,13,224,不合格
20103735,55,97,84,88,29,353,合格
20103736,40,70,36,75,88,309,合格
20103737,32,79,36,94,86,327,合格
20103738,15,10,0,30,29,84,不合格
20103739,33,65,52,51,76,277,不合格
20103740,0,2,25,12,7,46,不合格
20103741,15,91,16,86,41,249,不合格
20103742,4,18,12,25,37,96,不合格
20103743,88,77,84,57,17,323,合格
20103744,77,6,58,58,20,219,不合格
20103745,5,74,1,68,78,226,不合格
20103746,82,20,17,22,19,160,不合格
20103747,63,35,59,9,3,169,不合格
20103748,60,67,99,63,1,290,不合格
20103749,42,64,47,50,50,253,不合格
20103750,25,49,92,38,78,282,不合格
20103751,19,22,54,19,32,146,不合格
20103752,24,57,39,41,11,172,不合格
20103753,1,28,67,89,91,276,不合格
20103754,14,66,46,11,19,156,不合格
20103755,83,6,36,56,25,206,不合格
20103756,39,19,35,48,39,180,不合格
20103757,31,23,31,35,19,139,不合格
20103758,89,53,45,10,70,267,不合格
20103759,72,67,57,21,14,231,不合格
20103760,58,87,66,91,34,336,合格
20103761,37,98,80,75,75,365,合格
20103762,64,53,5,74,38,234,不合格
20103763,94,40,42,2,54,232,不合格
20103764,5,56,6,36,99,202,不合格
20103765,1,64,93,54,52,264,不合格
20103766,12,93,95,45,21,266,不合格
20103767,33,21,7,86,78,225,不合格
20103768,12,50,48,23,65,198,不合格
20103769,13,72,68,55,72,280,不合格
20103770,79,59,62,39,7,246,不合格
20103771,57,38,89,79,65,328,合格
20103772,86,27,29,31,68,241,不合格
20103773,94,81,74,10,17,276,不合格
20103774,78,2,2,35,20,137,不合格
20103775,45,64,78,93,60,340,合格
20103776,37,52,0,90,76,255,不合格
20103777,52,89,27,76,24,268,不合格
20103778,85,55,5,91,3,239,不合格
20103779,95,85,53,5,27,265,不合格
20103780,0,19,34,33,40,126,不合格
20103781,34,14,83,41,11,183,不合格
20103782,52,18,50,64,9,193,不合格
20103783,0,33,54,16,22,125,不合格
20103784,52,78,81,72,69,352,合格
20103785,90,62,26,47,53,278,不合格
20103786,7,46,91,64,89,297,不合格
20103787,14,3,90,75,94,276,不合格
20103788,17,14,96,76,43,246,不合格
20103789,64,73,6,88,75,306,合格
20103790,79,94,71,41,0,285,不合格
20103791,19,7,30,83,0,139,不合格
20103792,89,0,45,17,58,209,不合格
20103793,67,38,77,65,58,305,合格
20103794,48,43,46,74,24,235,不合格
20103795,16,56,77,37,90,276,不合格
20103796,71,70,4,58,66,269,不合格
20103797,71,61,96,34,78,340,合格
20103798,70,39,60,61,16,246,不合格
20103799,47,85,99,52,64,347,合格
20103800,81,88,78,2,25,274,不合格
20103801,41,17,91,61,9,219,不合格
20103802,39,19,83,81,98,320,合格
20103803,31,34,6,63,17,151,不合格
20103804,20,78,19,17,15,149,不合格
20103805,32,83,43,85,16,259,不合格
20103806,58,81,79,66,29,313,合格
20103807,31,38,31,66,48,214,不合格
20103808,97,77,2,75,44,295,不合格
20103809,98,57,54,32,15,256,不合格
20103810,12,95,57,4,52,220,不合格
20103811,41,66,7,88,74,276,不合格
20103812,39,66,36,26,99,266,不合格
20103813,86,71,63,8,7,235,不合格
20103814,40,45,79,98,54,316,合格
20103815,11,28,12,24,90,165,不合格
20103816,17,66,67,94,29,273,不合格
20103817,51,43,79,35,2,210,不合格
20103818,26,88,75,9,5,203,不合格
20103819,55,19,34,81,81,270,不合格
20103820,87,81,16,53,29,266,不合格
20103821,75,95,79,22,49,320,合格
20103822,40,2,90,91,85,308,合格
20103823,99,78,11,51,84,323,合格
20103824,26,24,10,17,62,139,不合格
20103825,20,28,79,86,20,233,不合格
20103826,56,18,50,8,35,167,不合格
20103827,46,25,60,13,90,234,不合格
20103828,16,35,99,18,10,178,不合格
20103829,75,6,56,58,31,226,不合格
20103830,25,67,11,75,83,261,不合格
20103831,8,8,98,50,16,180,不合格
20103832,85,78,22,88,59,332,合格
20103833,85,81,12,74,56,308,合格
20103834,3,88,0,11,87,189,不合格
20103835,52,16,97,53,19,237,不合格
20103836,58,57,40,86,57,298,不合格
20103837,31,52,62,62,29,236,不合格
20103838,69,28,82,38,77,294,不合格
20103839,23,86,44,18,82,253,不合格
20103840,97,21,40,32,52,242,不合格
20103841,12,57,76,31,73,249,不合格
20103842,95,40,57,63,79,334,合格
20103843,13,77,20,44,27,181,不合格
20103844,6,97,34,24,48,209,不合格
20103845,36,6,75,39,66,222,不合格
20103846,82,14,28,0,3,127,不合格
20103847,29,85,37,18,5,174,不合格
20103848,79,28,17,36,74,234,不合格
20103849,50,19,29,74,3,175,不合格
20103850,85,6,43,35,6,175,不合格
20103851,93,13,44,60,86,296,不合格
20103852,5,29,38,95,5,172,不合格
20103853,33,24,11,14,9,91,不合格
20103854,31,30,60,88,18,227,不合格
20103855,96,55,29,65,9,254,不合格
20103856,63,76,88,71,89,387,合格
20103857,97,82,8,2,66,255,不合格
20103858,42,55,74,66,6,243,不合格
20103859,73,89,76,13,49,300,合格
20103860,92,49,26,77,20,264,不合格
20103861,24,0,61,53,5,143,不合格
20103862,39,33,93,65,87,317,合格
20103863,44,70,58,73,8,253,不合格
20103864,27,21,87,21,69,225,不合格
20103865,81,55,43,28,4,211,不合格
20103866,44,96,16,48,35,239,不合格
20103867,67,71,83,88,6,315,合格
20103868,60,55,91,92,21,319,合格
20103869,81,97,86,92,32,388,合格
20103870,75,63,22,41,93,294,不合格
20103871,0,18,98,84,9,209,不合格
20103872,65,73,36,82,38,294,不合格
20103873,38,53,16,72,95,274,不合格
20103874,21,32,49,48,53,203,不合格
20103875,75,51,58,34,67,285,不合格
20103876,56,77,13,45,53,244,不合格
20103877,6,77,3,1,19,106,不合格
20103878,38,48,69,54,48,257,不合格
20103879,43,9,87,23,40,202,不合格
20103880,2,49,85,71,97,304,合格
20103881,20,14,8,93,63,198,不合格
20103882,97,64,64,80,12,317,合格
20103883,23,89,52,3,8,175,不合格
20103884,69,47,65,39,34,254,不合格
20103885,50,57,8,87,43,245,不合格
20103886,25,58,99,67,67,316,合格
20103887,6,64,91,71,20,252,不合格
20103888,20,32,93,24,17,186,不合格
20103889,23,44,37,24,88,216,不合格
20103890,75,28,16,54,97,270,不合格
20103891,32,21,14,95,90,252,不合格
20103892,85,23,54,56,87,305,合格
20103893,92,52,30,54,89,317,合格
20103894,46,64,31,40,21,202,不合格
20103895,32,65,37,80,33,247,不合格
20103896,42,52,1,69,93,257,不合格
20103897,88,84,81,62,85,400,合格
20103898,71,20,64,51,73,279,不合格
20103899,92,20,39,84,98,333,合格
20103900,79,84,87,55,2,307,合格
20103901,25,12,30,79,63,209,不合格
20103902,77,67,94,74,54,366,合格
20103903,25,27,26,46,27,151,不合格
20103904,20,27,55,11,71,184,不合格
20103905,33,21,95,61,3,213,不合格
20103906,98,6,71,92,68,335,合格
20103907,96,44,88,96,16,340,合格
20103908,68,59,78,12,21,238,不合格
20103909,29,47,97,30,32,235,不合格
20103910,53,55,44,89,86,327,合格
20103911,2,78,68,93,10,251,不合格
20103912,1,58,56,82,17,214,不合格
20103913,86,1,62,24,37,210,不合格
20103914,82,99,10,31,77,299,不合格
20103915,41,29,11,54,26,161,不合格
20103916,50,74,0,50,71,245,不合格
20103917,86,78,92,7,91,354,合格
20103918,8,93,80,35,85,301,合格
20103919,52,62,35,79,12,240,不合格
20103920,22,53,71,15,33,194,不合格
20103921,46,22,44,69,52,233,不合格
20103922,84,37,0,31,62,214,不合格
20103923,13,62,91,16,60,242,不合格
20103924,99,64,3,15,39,220,不合格
20103925,45,99,62,17,97,320,合格
20103926,88,96,32,28,0,244,不合格
20103927,84,54,32,2,44,216,不合格
20103928,1,97,34,55,61,248,不合格
20103929,10,88,45,37,83,263,不合格
20103930,19,20,80,84,32,235,不合格
20103931,34,26,45,55,76,236,不合格
20103932,89,41,15,67,30,242,不合格
20103933,94,78,47,61,77,357,合格
20103934,25,22,51,67,88,253,不合格
20103935,85,91,30,32,9,247,不合格
20103936,26,56,30,62,90,264,不合格
20103937,6,91,6,57,78,238,不合格
20103938,95,12,98,48,62,315,合格
20103939,99,71,34,22,82,308,合格
20103940,53,60,67,78,87,345,合格
20103941,55,17,79,43,17,211,不合格
20103942,45,37,99,65,72,318,合格
