ID,国語,数学,英語,理科,社会,合計,判定
20123487,64,17,95,5,93,274,不合格
20123488,76,73,63,23,62,297,不合格
20123489,13,38,86,85,32,254,不合格
20123490,90,95,38,29,11,263,不合格
20123491,66,76,81,97,20,340,合格
20123492,49,66,7,16,13,151,不合格
20123493,30,99,20,95,70,314,合格
20123494,44,84,19,0,88,235,不合格
20123495,32,25,50,93,12,212,不合格
20123496,61,77,60,44,40,282,不合格
20123497,18,75,76,24,8,201,不合格
20123498,52,53,51,12,99,267,不合格
20123499,51,0,64,58,98,271,不合格
20123500,74,94,46,99,81,394,合格
20123501,99,51,56,53,50,309,合格
20123502,27,28,13,31,3,102,不合格
20123503,86,63,94,35,66,344,合格
20123504,0,91,61,77,9,238,不合格
20123505,29,76,84,54,91,334,合格
20123506,57,10,69,61,76,273,不合格
20123507,11,6,94,56,48,215,不合格
20123508,92,50,88,49,4,283,不合格
20123509,26,90,32,11,62,221,不合格
20123510,16,23,11,85,67,202,不合格
20123511,47,68,50,34,79,278,不合格
20123512,60,60,40,16,80,256,不合格
20123513,3,55,55,42,61,216,不合格
20123514,6,41,2,99,37,185,不合格
20123515,95,39,3,75,49,261,不合格
20123516,92,20,30,61,37,240,不合格
20123517,49,86,91,93,74,393,合格
20123518,96,77,79,15,78,345,合格
20123519,51,75,61,25,66,278,不合格
20123520,76,83,19,97,91,366,合格
20123521,52,60,80,84,6,282,不合格
20123522,45,29,95,50,6,225,不合格
20123523,53,5,57,34,68,217,不合格
20123524,21,30,88,86,54,279,不合格
20123525,80,43,33,5,30,191,不合格
20123526,31,22,67,52,15,187,不合格
20123527,77,2,27,71,11,188,不合格
20123528,14,11,39,68,61,193,不合格
20123529,66,31,99,51,76,323,合格
20123530,93,69,93,26,41,322,合格
20123531,98,33,75,89,44,339,合格
20123532,35,18,26,51,63,193,不合格
20123533,42,33,16,7,28,126,不合格
20123534,61,78,96,29,17,281,不合格
20123535,43,78,7,49,39,216,不合格
20123536,3,28,83,25,2,141,不合格
20123537,25,32,84,59,31,231,不合格
20123538,46,93,77,2,78,296,不合格
20123539,23,91,39,68,52,273,不合格
20123540,25,22,22,21,50,140,不合格
20123541,86,13,50,15,75,239,不合格
20123542,95,76,49,49,88,357,合格
20123543,92,40,19,12,13,176,不合格
20123544,73,63,88,90,79,393,合格
20123545,59,38,43,53,64,257,不合格
20123546,42,44,34,33,30,183,不合格
20123547,83,84,29,45,21,262,不合格
20123548,59,25,91,76,64,315,合格
20123549,19,30,39,88,6,182,不合格
20123550,59,89,31,58,15,252,不合格
20123551,56,30,33,81,60,260,不合格
20123552,89,49,19,8,5,170,不合格
20123553,90,22,30,17,37,196,不合格
20123554,54,26,4,49,46,179,不合格
20123555,68,97,26,18,4,213,不合格
20123556,4,79,54,28,56,221,不合格
20123557,32,14,4,76,79,205,不合格
20123558,91,65,69,28,89,342,合格
20123559,61,93,12,74,93,333,合格
20123560,2,3,42,19,37,103,不合格
20123561,13,83,61,1,46,204,不合格
20123562,18,26,74,58,73,249,不合格
20123563,63,87,40,14,65,269,不合格
20123564,60,41,61,84,65,311,合格
20123565,51,95,20,91,7,264,不合格
20123566,70,75,85,12,88,330,合格
20123567,37,85,7,79,35,243,不合格
20123568,90,68,94,63,93,408,合格
20123569,81,39,92,13,65,290,不合格
20123570,55,29,83,18,37,222,不合格
20123571,28,57,59,75,71,290,不合格
20123572,64,52,25,81,97,319,合格
20123573,89,18,95,38,11,251,不合格
20123574,19,22,42,72,45,200,不合格
20123575,92,12,7,26,95,232,不合格
20123576,99,0,93,5,45,242,不合格
20123577,24,55,14,26,28,147,不合格
20123578,54,31,5,38,34,162,不合格
20123579,78,72,11,68,59,288,不合格
20123580,60,36,69,93,14,272,不合格
20123581,23,55,89,30,73,270,不合格
20123582,52,79,76,14,18,239,不合格
20123583,89,84,16,67,76,332,合格
20123584,25,0,18,94,40,177,不合格
20123585,14,77,72,45,20,228,不合格
20123586,37,69,39,11,78,234,不合格
20123587,5,11,28,49,88,181,不合格
20123588,17,83,21,9,68,198,不合格
20123589,52,80,10,6,66,214,不合格
20123590,78,3,42,73,25,221,不合格
20123591,77,18,12,47,11,165,不合格
20123592,92,49,23,50,39,253,不合格
20123593,84,15,64,26,6,195,不合格
20123594,5,23,4,57,20,109,不合格
20123595,42,69,9,71,76,267,不合格
20123596,85,32,61,86,43,307,合格
20123597,78,44,62,8,83,275,不合格
20123598,47,1,51,74,50,223,不合格
20123599,88,10,43,98,52,291,不合格
20123600,71,21,83,65,13,253,不合格
20123601,80,79,37,53,57,306,合格
20123602,98,19,79,29,93,318,合格
20123603,31,36,47,36,91,241,不合格
20123604,3,81,70,18,40,212,不合格
20123605,24,8,86,83,86,287,不合格
20123606,88,80,15,71,91,345,合格
20123607,42,7,90,71,37,247,不合格
20123608,7,88,68,12,76,251,不合格
20123609,66,70,16,93,14,259,不合格
20123610,49,50,27,93,80,299,不合格
20123611,97,51,30,60,62,300,合格
20123612,84,69,72,40,24,289,不合格
20123613,19,99,19,99,41,277,不合格
20123614,81,1,39,28,61,210,不合格
20123615,30,61,44,98,32,265,不合格
20123616,57,41,51,38,2,189,不合格
20123617,6,1,30,10,54,101,不合格
20123618,95,39,56,41,72,303,合格
20123619,63,92,48,23,38,264,不合格
20123620,53,57,58,32,29,229,不合格
20123621,81,87,63,44,89,364,合格
20123622,79,85,61,92,43,360,合格
20123623,21,11,21,55,18,126,不合格
20123624,46,3,43,45,49,186,不合格
20123625,21,13,67,58,46,205,不合格
20123626,33,17,12,76,76,214,不合格
20123627,49,97,0,8,73,227,不合格
20123628,65,57,57,24,4,207,不合格
20123629,76,68,99,12,81,336,合格
20123630,17,29,94,87,7,234,不合格
20123631,50,15,4,88,68,225,不合格
20123632,45,17,6,56,30,154,不合格
20123633,23,66,87,49,45,270,不合格
20123634,45,31,38,8,59,181,不合格
20123635,68,81,32,36,70,287,不合格
20123636,57,90,2,42,34,225,不合格
20123637,21,43,1,76,66,207,不合格
20123638,22,9,76,3,35,145,不合格
20123639,10,17,88,75,83,273,不合格
20123640,91,79,82,65,74,391,合格
20123641,56,38,71,27,88,280,不合格
20123642,7,19,21,26,43,116,不合格
20123643,97,19,34,81,72,303,合格
20123644,49,78,54,39,93,313,合格
20123645,59,94,17,70,82,322,合格
20123646,2,0,27,42,20,91,不合格
20123647,70,58,14,78,61,281,不合格
20123648,66,65,97,89,73,390,合格
20123649,33,10,82,41,13,179,不合格
20123650,18,76,44,63,89,290,不合格
20123651,19,64,87,61,43,274,不合格
20123652,29,58,85,35,10,217,不合格
20123653,91,46,65,25,21,248,不合格
20123654,94,43,60,83,87,367,合格
20123655,29,83,52,48,64,276,不合格
20123656,51,92,26,94,70,333,合格
20123657,20,60,61,74,29,244,不合格
20123658,29,78,20,97,24,248,不合格
20123659,39,81,56,51,96,323,合格
20123660,50,15,81,15,21,182,不合格
20123661,36,82,62,95,49,324,合格
20123662,58,58,72,86,21,295,不合格
20123663,68,69,59,0,74,270,不合格
20123664,67,85,91,41,97,381,合格
20123665,19,71,7,25,18,140,不合格
20123666,44,7,76,35,13,175,不合格
20123667,48,30,7,39,18,142,不合格
20123668,70,48,96,20,67,301,合格
20123669,37,2,30,84,31,184,不合格
20123670,13,45,94,2,80,234,不合格
20123671,29,9,35,9,78,160,不合格
20123672,93,40,19,33,22,207,不合格
20123673,85,26,75,83,87,356,合格
20123674,8,65,91,9,35,208,不合格
20123675,88,45,73,48,12,266,不合格
20123676,47,11,77,9,74,218,不合格
20123677,89,81,61,34,3,268,不合格
20123678,69,36,19,37,8,169,不合格
20123679,10,88,31,7,38,174,不合格
20123680,7,99,27,57,38,228,不合格
20123681,43,12,4,56,81,196,不合格
20123682,38,50,89,8,46,231,不合格
20123683,33,95,88,12,2,230,不合格
20123684,90,35,16,89,60,290,不合格
20123685,35,53,0,78,22,188,不合格
20123686,31,34,3,32,76,176,不合格
20123687,25,33,55,92,40,245,不合格
20123688,15,69,74,96,54,308,合格
20123689,36,47,8,73,67,231,不合格
20123690,30,25,36,53,19,163,不合格
20123691,32,58,87,27,16,220,不合格
20123692,23,85,77,95,56,336,合格
20123693,94,22,52,16,10,194,不合格
20123694,39,81,81,82,21,304,合格
20123695,54,65,44,25,52,240,不合格
20123696,15,94,47,1,73,230,不合格
20123697,83,43,28,50,96,300,合格
20123698,11,61,27,17,81,197,不合格
20123699,58,40,96,28,93,315,合格
20123700,58,41,33,59,17,208,不合格
20123701,89,6,85,48,34,262,不合格
20123702,57,7,35,86,5,190,不合格
20123703,32,91,12,55,46,236,不合格
20123704,14,80,85,45,97,321,合格
20123705,46,99,91,88,91,415,合格
20123706,30,87,72,71,5,265,不合格
20123707,12,57,47,30,10,156,不合格
20123708,11,28,8,82,73,202,不合格
20123709,85,97,92,36,38,348,合格
20123710,76,79,8,37,43,243,不合格
20123711,4,83,25,57,61,230,不合格
20123712,53,75,82,57,55,322,合格
20123713,1,23,50,16,31,121,不合格
20123714,75,35,32,51,94,287,不合格
20123715,22,55,88,19,90,274,不合格
20123716,74,77,68,80,96,395,合格
20123717,4,39,94,73,32,242,不合格
20123718,48,90,66,86,11,301,合格
20123719,16,68,30,31,82,227,不合格
20123720,63,46,4,8,13,134,不合格
20123721,17,12,66,76,4,175,不合格
20123722,35,59,43,94,37,268,不合格
20123723,80,84,65,0,43,272,不合格
20123724,19,64,10,77,41,211,不合格
20123725,23,36,92,36,54,241,不合格
20123726,70,18,46,95,8,237,不合格
20123727,59,6,35,50,13,163,不合格
20123728,60,45,81,2,78,266,不合格
20123729,11,0,35,76,84,206,不合格
20123730,61,63,7,63,35,229,不合格
20123731,71,9,12,21,54,167,不合格
20123732,67,21,55,77,71,291,不合格
20123733,67,78,2,79,91,317,合格
20123734,9,6,96,41,77,229,不合格
20123735,66,54,3,49,32,204,不合格
20123736,82,91,14,50,80,317,合格
20123737,95,90,62,9,63,319,合格
20123738,77,49,16,25,76,243,不合格
20123739,79,8,51,15,53,206,不合格
20123740,49,36,2,85,48,220,不合格
20123741,22,74,95,1,31,223,不合格
20123742,28,63,4,88,27,210,不合格
20123743,62,27,19,23,70,201,不合格
20123744,56,30,11,43,51,191,不合格
20123745,61,39,15,44,52,211,不合格
20123746,47,81,1,31,78,238,不合格
20123747,12,70,62,67,57,268,不合格
20123748,70,20,76,19,35,220,不合格
20123749,49,52,77,22,9,209,不合格
20123750,6,69,22,47,91,235,不合格
20123751,85,58,9,45,98,295,不合格
20123752,33,98,55,83,13,282,不合格
20123753,57,72,80,19,38,266,不合格
20123754,66,33,29,12,3,143,不合格
20123755,29,26,94,10,85,244,不合格
20123756,30,73,10,89,26,228,不合格
20123757,67,6,29,18,0,120,不合格
20123758,32,14,62,81,72,261,不合格
20123759,47,42,12,3,0,104,不合格
20123760,21,28,0,76,56,181,不合格
20123761,93,98,11,69,0,271,不合格
20123762,74,72,86,61,10,303,合格
20123763,7,38,28,3,38,114,不合格
20123764,60,21,70,33,65,249,不合格
20123765,7,89,78,33,44,251,不合格
20123766,86,82,58,55,9,290,不合格
20123767,68,30,80,89,60,327,合格
20123768,67,76,74,25,62,304,合格
20123769,12,25,30,54,78,199,不合格
20123770,59,93,28,37,81,298,不合格
20123771,94,20,75,74,36,299,不合格
20123772,3,25,13,15,70,126,不合格
20123773,75,83,4,35,68,265,不合格
20123774,47,42,61,60,50,260,不合格
20123775,54,72,52,18,12,208,不合格
20123776,20,17,91,80,55,263,不合格
20123777,84,89,29,24,9,235,不合格
20123778,76,93,49,89,48,355,合格
20123779,66,9,31,72,40,218,不合格
20123780,98,14,65,57,45,279,不合格
20123781,69,61,70,49,17,266,不合格
20123782,47,38,36,26,45,192,不合格
20123783,47,20,77,42,5,191,不合格
20123784,78,32,98,17,63,288,不合格
20123785,94,69,12,94,49,318,合格
20123786,71,76,59,22,26,254,不合格
20123787,90,53,76,28,41,288,不合格
20123788,36,63,23,84,18,224,不合格
20123789,3,15,53,79,81,231,不合格
20123790,21,53,82,39,9,204,不合格
20123791,11,17,84,57,81,250,不合格
20123792,95,65,68,44,95,367,合格
20123793,17,52,11,90,43,213,不合格
20123794,17,48,84,73,64,286,不合格
20123795,36,82,6,66,71,261,不合格
20123796,80,41,52,89,80,342,合格
20123797,17,58,44,81,44,244,不合格
20123798,27,52,33,36,59,207,不合格
20123799,83,59,92,96,64,394,合格
20123800,76,61,94,99,55,385,合格
20123801,15,76,16,61,52,220,不合格
20123802,84,93,24,18,82,301,合格
20123803,33,19,71,64,24,211,不合格
20123804,8,90,12,92,79,281,不合格
20123805,25,38,27,4,2,96,不合格
20123806,66,12,24,63,96,261,不合格
20123807,13,87,30,31,31,192,不合格
20123808,0,9,47,15,36,107,不合格
20123809,6,25,92,91,79,293,不合格
20123810,0,97,68,81,76,322,合格
20123811,49,46,25,48,70,238,不合格
20123812,32,27,72,93,11,235,不合格
20123813,99,83,9,22,56,269,不合格
20123814,86,82,49,99,35,351,合格
20123815,1,71,15,51,25,163,不合格
20123816,92,53,71,57,0,273,不合格
20123817,16,64,0,44,58,182,不合格
20123818,40,50,35,94,36,255,不合格
20123819,77,89,65,55,45,331,合格
20123820,58,56,59,50,87,310,合格
20123821,12,85,49,1,43,190,不合格
20123822,5,81,97,34,30,247,不合格
20123823,51,70,79,97,95,392,合格
20123824,91,34,17,18,48,208,不合格
20123825,89,4,97,67,21,278,不合格
20123826,39,44,32,80,13,208,不合格
20123827,6,35,30,28,24,123,不合格
20123828,59,75,49,2,22,207,不合格
20123829,5,43,16,71,26,161,不合格
20123830,85,72,66,37,16,276,不合格
20123831,33,9,44,82,34,202,不合格
20123832,47,88,14,28,61,238,不合格
20123833,11,59,37,25,14,146,不合格
20123834,70,83,22,66,91,332,合格
20123835,21,80,72,46,58,277,不合格
20123836,15,28,75,97,13,228,不合格
20123837,99,19,86,58,98,360,合格
20123838,76,0,51,84,2,213,不合格
20123839,94,53,70,22,36,275,不合格
20123840,57,4,21,69,96,247,不合格
20123841,53,34,28,30,62,207,不合格
20123842,88,17,9,1,32,147,不合格
20123843,46,16,78,30,16,186,不合格
20123844,28,40,19,67,57,211,不合格
20123845,68,8,47,39,43,205,不合格
20123846,61,65,42,73,99,340,合格
20123847,64,23,59,16,47,209,不合格
20123848,91,14,51,61,62,279,不合格
20123849,19,79,44,98,93,333,合格
20123850,56,95,18,19,91,279,不合格
20123851,33,23,99,70,13,238,不合格
20123852,0,62,55,27,76,220,不合格
20123853,7,4,0,20,99,130,不合格
20123854,31,99,14,56,49,249,不合格
20123855,45,15,7,70,89,226,不合格
20123856,4,78,36,29,26,173,不合格
20123857,96,39,71,48,78,332,合格
20123858,55,0,56,57,60,228,不合格
20123859,60,57,72,93,70,352,合格
20123860,86,57,28,69,20,260,不合格
20123861,89,64,18,32,80,283,不合格
20123862,63,14,62,79,14,232,不合格
20123863,56,57,92,82,97,384,合格
20123864,81,64,0,76,38,259,不合格
20123865,37,47,96,91,75,346,合格
20123866,32,18,61,45,3,159,不合格
20123867,95,78,38,19,10,240,不合格
20123868,79,30,61,38,15,223,不合格
20123869,59,75,85,7,3,229,不合格
20123870,56,68,63,11,24,222,不合格
20123871,5,54,87,71,95,312,合格
20123872,2,85,2,4,48,141,不合格
20123873,1,12,35,93,91,232,不合格
20123874,26,42,38,83,10,199,不合格
20123875,62,64,64,28,28,246,不合格
20123876,94,94,45,40,56,329,合格
20123877,34,40,18,94,39,225,不合格
20123878,43,63,72,86,86,350,合格
20123879,92,36,45,56,49,278,不合格
20123880,41,80,87,0,63,271,不合格
20123881,21,27,71,89,7,215,不合格
20123882,24,35,12,73,25,169,不合格
20123883,26,68,84,32,85,295,不合格
20123884,39,30,48,62,34,213,不合格
20123885,97,31,46,97,69,340,合格
20123886,13,73,70,60,55,271,不合格
20123887,31,28,97,17,4,177,不合格
20123888,52,11,61,64,19,207,不合格
20123889,4,15,5,20,39,83,不合格
20123890,9,94,37,37,85,262,不合格
20123891,44,16,67,32,71,230,不合格
20123892,94,97,84,91,86,452,合格
20123893,63,95,47,14,1,220,不合格
20123894,48,64,73,77,1,263,不合格
20123895,82,12,93,5,27,219,不合格
20123896,94,13,92,71,78,348,合格
20123897,39,34,85,72,39,269,不合格
20123898,68,75,14,31,25,213,不合格
20123899,92,14,34,96,63,299,不合格
20123900,97,98,87,95,90,467,合格
20123901,6,33,88,54,31,212,不合格
20123902,16,30,94,80,28,248,不合格
20123903,82,30,79,49,67,307,合格
20123904,13,8,45,47,51,164,不合格
20123905,94,95,11,63,50,313,合格
20123906,37,7,76,71,2,193,不合格
20123907,90,46,24,55,74,289,不合格
20123908,51,22,68,52,45,238,不合格
20123909,7,32,21,3,19,82,不合格
20123910,78,75,20,15,81,269,不合格
20123911,81,7,2,71,88,249,不合格
20123912,38,99,39,97,44,317,合格
20123913,14,70,6,65,66,221,不合格
20123914,44,25,4,80,65,218,不合格
20123915,70,91,18,56,7,242,不合格
20123916,48,61,1,48,10,168,不合格
20123917,4,31,5,61,52,153,不合格
20123918,54,16,71,9,53,203,不合格
20123919,99,48,72,13,28,260,不合格
20123920,85,33,61,88,26,293,不合格
20123921,2,44,56,12,96,210,不合格
20123922,42,47,69,87,39,284,不合格
20123923,16,61,84,19,21,201,不合格
20123924,52,41,27,9,18,147,不合格
20123925,48,84,56,72,34,294,不合格
20123926,63,5,48,68,7,191,不合格
20123927,33,98,43,96,8,278,不合格
20123928,81,72,23,50,24,250,不合格
20123929,40,56,10,76,84,266,不合格
20123930,99,55,76,75,88,393,合格
20123931,45,38,29,0,65,177,不合格
20123932,42,74,66,68,41,291,不合格
20123933,86,96,68,98,19,367,合格
20123934,7,91,36,85,24,243,不合格
20123935,91,0,6,73,99,269,不合格
20123936,84,2,48,56,7,197,不合格
20123937,13,75,9,44,11,152,不合格
20123938,7,1,7,43,98,156,不合格
20123939,42,67,37,64,32,242,不合格
20123940,69,37,12,51,49,218,不合格
20123941,88,63,70,15,7,243,不合格
20123942,85,35,41,23,83,267,不合格
20123943,99,63,78,30,96,366,合格
20123944,5,10,37,6,18,76,不合格
20123945,73,80,19,19,34,225,不合格
20123946,87,35,91,25,3,241,不合格
20123947,37,87,94,62,60,340,合格
20123948,18,89,15,26,77,225,不合格
20123949,75,28,50,91,53,297,不合格
20123950,4,26,6,94,9,139,不合格
20123951,54,49,94,6,73,276,不合格
20123952,35,20,38,15,63,171,不合格
20123953,96,40,75,89,80,380,合格
20123954,43,13,24,93,86,259,不合格
20123955,56,83,4,7,29,179,不合格
20123956,72,28,81,18,78,277,不合格
20123957,26,54,50,18,22,170,不合格
20123958,9,21,20,50,80,180,不合格
20123959,58,25,39,60,56,238,不合格
20123960,57,45,96,75,15,288,不合格
20123961,40,24,6,78,98,246,不合格
20123962,77,29,99,64,5,274,不合格
20123963,86,16,15,61,86,264,不合格
20123964,91,76,50,57,93,367,合格
20123965,81,52,68,46,26,273,不合格
20123966,43,20,65,52,13,193,不合格
20123967,33,83,73,53,66,308,合格
20123968,50,86,90,7,32,265,不合格
20123969,6,81,16,32,16,151,不合格
20123970,5,54,73,4,29,165,不合格
20123971,38,8,79,18,45,188,不合格
20123972,26,63,85,66,14,254,不合格
20123973,57,49,83,55,75,319,合格
20123974,11,32,56,59,44,202,不合格
20123975,46,89,19,36,37,227,不合格
20123976,4,2,87,28,58,179,不合格
20123977,31,79,74,16,54,254,不合格
20123978,96,36,36,58,60,286,不合格
20123979,75,33,75,33,13,229,不合格
20123980,52,68,69,91,53,333,合格
20123981,47,81,37,8,35,208,不合格
20123982,76,60,37,65,1,239,不合格
20123983,42,10,95,13,66,226,不合格
20123984,80,94,47,25,91,337,合格
20123985,78,14,43,21,70,226,不合格
20123986,36,93,93,4,76,302,合格
20123987,92,14,35,55,63,259,不合格
20123988,14,53,49,65,29,210,不合格
20123989,86,30,80,73,51,320,合格
20123990,10,95,14,98,70,287,不合格
20123991,78,94,15,6,70,263,不合格
20123992,83,53,4,60,11,211,不合格
20123993,11,86,78,16,78,269,不合格
20123994,0,28,19,61,23,131,不合格
20123995,34,40,11,30,51,166,不合格
20123996,92,2,65,80,18,257,不合格
20123997,59,63,39,99,41,301,合格
20123998,28,0,3,51,7,89,不合格
20123999,6,63,32,80,86,267,不合格
20124000,82,20,36,20,84,242,不合格
20124001,72,61,19,48,94,294,不合格
