ID,国語,数学,英語,理科,社会,合計,判定
20053462,96,40,21,80,76,313,合格
20053463,59,61,29,59,27,235,不合格
20053464,10,7,99,89,21,226,不合格
20053465,99,87,9,16,6,217,不合格
20053466,58,71,9,38,26,202,不合格
20053467,44,26,68,23,92,253,不合格
20053468,38,82,66,5,3,194,不合格
20053469,72,97,17,35,23,244,不合格
20053470,1,0,29,0,98,128,不合格
20053471,21,7,11,55,54,148,不合格
20053472,62,1,43,92,57,255,不合格
20053473,64,25,13,42,41,185,不合格
20053474,65,40,22,28,65,220,不合格
20053475,40,69,59,14,30,212,不合格
20053476,27,97,99,25,42,290,不合格
20053477,19,39,30,36,92,216,不合格
20053478,49,20,64,12,91,236,不合格
20053479,83,13,94,31,60,281,不合格
20053480,55,59,83,77,68,342,合格
20053481,23,89,18,35,81,246,不合格
20053482,83,91,45,64,89,372,合格
20053483,58,36,82,96,34,306,合格
20053484,88,0,50,64,91,293,不合格
20053485,5,35,23,8,27,98,不合格
20053486,37,34,94,10,24,199,不合格
20053487,84,14,12,46,74,230,不合格
20053488,54,82,54,46,93,329,合格
20053489,57,21,30,67,51,226,不合格
20053490,3,69,65,49,77,263,不合格
20053491,14,56,26,33,67,196,不合格
20053492,11,28,88,66,27,220,不合格
20053493,69,92,87,81,84,413,合格
20053494,11,26,67,66,3,173,不合格
20053495,40,94,73,65,30,302,合格
20053496,14,64,46,62,59,245,不合格
20053497,64,30,87,4,91,276,不合格
20053498,18,0,56,53,86,213,不合格
20053499,31,44,47,54,85,261,不合格
20053500,72,47,76,52,26,273,不合格
20053501,89,36,23,42,7,197,不合格
20053502,70,59,67,28,25,249,不合格
20053503,93,78,17,69,99,356,合格
20053504,25,21,58,30,5,139,不合格
20053505,48,99,6,68,63,284,不合格
20053506,57,15,23,84,83,262,不合格
20053507,54,16,71,56,42,239,不合格
20053508,33,14,42,68,4,161,不合格
20053509,95,88,76,12,16,287,不合格
20053510,20,66,83,50,78,297,不合格
20053511,75,20,1,82,34,212,不合格
20053512,33,33,50,97,24,237,不合格
20053513,9,40,23,48,91,211,不合格
20053514,46,78,90,75,10,299,不合格
20053515,61,98,86,40,32,317,合格
20053516,23,61,91,31,1,207,不合格
20053517,60,99,61,74,36,330,合格
20053518,6,47,58,73,89,273,不合格
20053519,17,94,74,11,40,236,不合格
20053520,56,32,92,76,47,303,合格
20053521,90,77,93,42,62,364,合格
20053522,2,50,70,45,93,260,不合格
20053523,27,22,86,39,97,271,不合格
20053524,4,32,63,34,10,143,不合格
20053525,32,58,50,51,82,273,不合格
20053526,30,14,84,48,19,195,不合格
20053527,18,97,56,11,30,212,不合格
20053528,38,23,12,27,10,110,不合格
20053529,52,55,86,77,57,327,合格
20053530,61,38,25,22,74,220,不合格
20053531,70,68,0,85,3,226,不合格
20053532,8,72,69,39,90,278,不合格
20053533,25,17,82,55,33,212,不合格
20053534,15,14,70,12,1,112,不合格
20053535,61,28,52,49,6,196,不合格
20053536,83,69,85,11,65,313,合格
20053537,25,36,62,75,10,208,不合格
20053538,15,73,23,49,38,198,不合格
20053539,82,33,73,57,11,256,不合格
20053540,84,95,26,50,11,266,不合格
20053541,23,8,33,63,84,211,不合格
20053542,32,21,80,15,5,153,不合格
20053543,84,61,77,61,34,317,合格
20053544,10,72,19,5,20,126,不合格
20053545,64,85,72,57,17,295,不合格
20053546,94,68,16,90,81,349,合格
20053547,21,1,66,7,74,169,不合格
20053548,90,84,69,57,6,306,合格
20053549,74,37,64,61,21,257,不合格
20053550,42,63,11,67,42,225,不合格
20053551,82,23,36,23,88,252,不合格
20053552,20,91,93,88,95,387,合格
20053553,5,39,51,44,81,220,不合格
20053554,29,6,40,28,58,161,不合格
20053555,1,15,85,29,26,156,不合格
20053556,42,80,43,42,17,224,不合格
20053557,58,4,8,14,20,104,不合格
20053558,24,69,21,85,82,281,不合格
20053559,23,66,67,77,2,235,不合格
20053560,23,58,29,33,97,240,不合格
20053561,35,45,24,63,28,195,不合格
20053562,76,2,70,65,56,269,不合格
20053563,31,61,90,20,7,209,不合格
20053564,53,99,57,39,12,260,不合格
20053565,25,95,21,29,51,221,不合格
20053566,75,86,22,35,82,300,合格
20053567,4,14,47,50,91,206,不合格
20053568,63,97,6,68,7,241,不合格
20053569,30,83,3,90,31,237,不合格
20053570,35,5,11,68,35,154,不合格
20053571,96,65,92,70,8,331,合格
20053572,53,69,87,41,30,280,不合格
20053573,88,43,28,34,14,207,不合格
20053574,45,44,97,96,71,353,合格
20053575,12,64,48,53,15,192,不合格
20053576,54,99,67,53,33,306,合格
20053577,48,90,89,4,79,310,合格
20053578,90,95,81,89,26,381,合格
20053579,80,91,51,40,97,359,合格
20053580,67,57,10,26,91,251,不合格
20053581,69,24,24,12,57,186,不合格
20053582,45,91,55,39,61,291,不合格
20053583,48,64,57,55,62,286,不合格
20053584,4,15,83,43,57,202,不合格
20053585,18,93,39,67,8,225,不合格
20053586,69,52,54,14,8,197,不合格
20053587,35,31,14,91,1,172,不合格
20053588,10,45,28,57,41,181,不合格
20053589,17,70,29,91,21,228,不合格
20053590,86,73,13,64,54,290,不合格
20053591,14,22,7,15,35,93,不合格
20053592,54,21,56,68,80,279,不合格
20053593,61,24,28,61,34,208,不合格
20053594,70,70,53,3,7,203,不合格
20053595,58,24,55,30,61,228,不合格
20053596,30,82,36,30,54,232,不合格
20053597,3,86,98,90,83,360,合格
20053598,65,72,9,93,76,315,合格
20053599,9,56,20,63,3,151,不合格
20053600,14,41,82,70,8,215,不合格
20053601,99,92,41,36,53,321,合格
20053602,96,29,19,0,45,189,不合格
20053603,71,33,47,76,78,305,合格
20053604,46,70,67,29,85,297,不合格
20053605,41,5,18,18,9,91,不合格
20053606,36,85,34,86,99,340,合格
20053607,59,94,49,42,93,337,合格
20053608,15,83,31,67,41,237,不合格
20053609,25,57,47,57,79,265,不合格
20053610,57,72,6,51,3,189,不合格
20053611,79,11,90,87,21,288,不合格
20053612,89,57,44,91,42,323,合格
20053613,38,27,70,90,64,289,不合格
20053614,84,16,44,54,81,279,不合格
20053615,60,14,72,41,11,198,不合格
20053616,48,13,58,14,71,204,不合格
20053617,60,45,7,97,73,282,不合格
20053618,29,82,17,83,10,221,不合格
20053619,75,37,57,45,82,296,不合格
20053620,62,13,39,89,70,273,不合格
20053621,24,95,27,78,78,302,合格
20053622,62,58,15,69,82,286,不合格
20053623,34,84,21,65,2,206,不合格
20053624,62,46,69,80,68,325,合格
20053625,59,32,61,26,36,214,不合格
20053626,70,78,38,62,46,294,不合格
20053627,87,24,24,52,84,271,不合格
20053628,89,60,30,36,55,270,不合格
20053629,27,21,25,57,39,169,不合格
20053630,72,57,79,76,91,375,合格
20053631,96,80,37,8,17,238,不合格
20053632,49,62,7,25,96,239,不合格
20053633,11,35,8,95,67,216,不合格
20053634,53,24,50,79,17,223,不合格
20053635,30,75,68,91,72,336,合格
20053636,80,51,13,73,43,260,不合格
20053637,4,55,44,37,66,206,不合格
20053638,3,57,52,63,83,258,不合格
20053639,7,92,24,97,89,309,合格
20053640,13,47,73,54,9,196,不合格
20053641,93,9,96,1,59,258,不合格
20053642,1,12,35,80,51,179,不合格
20053643,6,16,52,53,41,168,不合格
20053644,35,16,96,93,96,336,合格
20053645,19,3,3,6,87,118,不合格
20053646,68,75,17,69,64,293,不合格
20053647,57,54,85,46,32,274,不合格
20053648,9,5,80,81,54,229,不合格
20053649,70,39,61,47,83,300,合格
20053650,35,79,73,78,76,341,合格
20053651,9,91,94,32,28,254,不合格
20053652,79,94,37,65,82,357,合格
20053653,45,75,30,94,10,254,不合格
20053654,14,1,77,78,44,214,不合格
20053655,14,95,39,86,96,330,合格
20053656,1,99,96,87,30,313,合格
20053657,28,2,39,91,5,165,不合格
20053658,7,0,98,20,4,129,不合格
20053659,40,71,12,97,72,292,不合格
20053660,37,65,22,73,19,216,不合格
20053661,40,68,67,1,8,184,不合格
20053662,48,98,30,68,53,297,不合格
20053663,56,23,19,1,45,144,不合格
20053664,7,69,3,41,89,209,不合格
20053665,39,75,47,92,43,296,不合格
20053666,88,98,78,15,80,359,合格
20053667,51,68,51,26,12,208,不合格
20053668,81,90,20,33,59,283,不合格
20053669,17,24,8,67,9,125,不合格
20053670,2,54,17,60,45,178,不合格
20053671,16,55,68,43,71,253,不合格
20053672,18,50,91,66,35,260,不合格
20053673,9,38,21,40,21,129,不合格
20053674,68,75,4,86,63,296,不合格
20053675,41,50,45,50,48,234,不合格
20053676,52,11,70,15,60,208,不合格
20053677,34,73,74,50,97,328,合格
20053678,88,74,51,8,98,319,合格
20053679,16,90,15,78,57,256,不合格
20053680,36,25,57,59,85,262,不合格
20053681,75,58,31,95,90,349,合格
20053682,66,72,19,30,56,243,不合格
20053683,29,59,30,83,41,242,不合格
20053684,8,44,22,44,98,216,不合格
20053685,20,83,74,9,30,216,不合格
20053686,67,86,87,15,84,339,合格
20053687,33,23,49,24,80,209,不合格
20053688,81,68,58,21,9,237,不合格
20053689,3,97,24,11,25,160,不合格
20053690,84,74,38,54,59,309,合格
20053691,60,1,94,89,87,331,合格
20053692,48,52,2,87,26,215,不合格
20053693,66,46,33,29,0,174,不合格
20053694,18,9,30,93,42,192,不合格
20053695,55,16,93,75,72,311,合格
20053696,95,86,45,20,74,320,合格
20053697,79,28,92,13,52,264,不合格
20053698,25,84,40,70,0,219,不合格
20053699,74,91,97,70,13,345,合格
20053700,72,62,46,28,67,275,不合格
20053701,28,61,87,14,79,269,不合格
20053702,68,56,41,80,47,292,不合格
20053703,61,93,74,22,62,312,合格
20053704,67,70,6,21,72,236,不合格
20053705,32,53,82,20,38,225,不合格
20053706,36,63,30,45,82,256,不合格
20053707,75,66,36,93,45,315,合格
20053708,60,91,44,2,58,255,不合格
20053709,32,89,54,85,86,346,合格
20053710,91,13,23,19,34,180,不合格
20053711,65,44,49,6,98,262,不合格
20053712,87,9,78,16,42,232,不合格
20053713,7,40,99,87,88,321,合格
20053714,75,82,3,72,18,250,不合格
20053715,67,98,2,62,43,272,不合格
20053716,95,89,23,1,3,211,不合格
20053717,28,5,53,10,38,134,不合格
20053718,10,44,75,42,64,235,不合格
20053719,62,21,11,70,2,166,不合格
20053720,15,42,58,18,90,223,不合格
20053721,49,51,44,28,78,250,不合格
20053722,50,60,38,27,88,263,不合格
20053723,86,37,45,99,3,270,不合格
20053724,1,20,30,74,16,141,不合格
20053725,34,39,70,46,80,269,不合格
20053726,32,0,28,23,27,110,不合格
20053727,91,66,79,17,14,267,不合格
20053728,16,93,91,91,50,341,合格
20053729,81,60,22,40,14,217,不合格
20053730,34,73,19,69,7,202,不合格
20053731,21,83,79,67,20,270,不合格
20053732,50,23,32,1,17,123,不合格
20053733,6,18,83,12,90,209,不合格
20053734,87,23,71,1,0,182,不合格
20053735,46,30,29,83,56,244,不合格
20053736,36,28,90,0,62,216,不合格
20053737,48,70,68,0,65,251,不合格
20053738,65,18,24,41,58,206,不合格
20053739,9,18,81,62,78,248,不合格
20053740,42,87,5,1,71,206,不合格
20053741,8,92,18,56,5,179,不合格
20053742,24,15,24,96,28,187,不合格
20053743,86,21,33,33,68,241,不合格
20053744,1,16,97,17,94,225,不合格
20053745,71,11,32,87,61,262,不合格
20053746,53,58,41,26,9,187,不合格
20053747,88,99,37,36,18,278,不合格
20053748,33,45,59,9,81,227,不合格
20053749,9,54,65,78,16,222,不合格
20053750,31,81,30,67,73,282,不合格
20053751,40,17,30,44,66,197,不合格
20053752,69,14,44,59,66,252,不合格
20053753,55,94,36,85,92,362,合格
20053754,25,92,18,64,7,206,不合格
20053755,88,67,40,5,8,208,不合格
20053756,0,3,65,33,93,194,不合格
20053757,33,18,11,29,94,185,不合格
20053758,35,59,53,25,35,207,不合格
20053759,51,86,1,78,16,232,不合格
20053760,84,35,73,19,22,233,不合格
20053761,47,49,20,0,35,151,不合格
20053762,68,29,23,20,1,141,不合格
20053763,91,37,79,18,90,315,合格
20053764,12,68,11,87,37,215,不合格
20053765,17,84,92,24,28,245,不合格
20053766,76,5,57,24,35,197,不合格
20053767,61,60,81,7,5,214,不合格
20053768,77,22,59,87,78,323,合格
20053769,8,4,49,66,49,176,不合格
20053770,34,82,64,35,70,285,不合格
20053771,44,29,61,14,27,175,不合格
20053772,1,85,99,44,62,291,不合格
20053773,22,58,27,92,89,288,不合格
20053774,46,10,39,99,94,288,不合格
20053775,39,34,4,86,31,194,不合格
20053776,79,54,57,58,41,289,不合格
20053777,72,83,51,6,94,306,合格
20053778,15,58,10,58,80,221,不合格
20053779,9,36,93,66,85,289,不合格
20053780,20,23,88,9,22,162,不合格
20053781,26,21,21,66,71,205,不合格
20053782,50,80,86,16,13,245,不合格
20053783,73,33,35,62,50,253,不合格
20053784,5,98,6,44,48,201,不合格
20053785,92,97,31,22,38,280,不合格
20053786,46,15,80,16,25,182,不合格
20053787,15,93,37,45,33,223,不合格
20053788,33,69,72,22,68,264,不合格
20053789,78,30,42,31,96,277,不合格
20053790,8,76,73,70,85,312,合格
20053791,1,0,44,46,38,129,不合格
20053792,27,7,2,16,64,116,不合格
20053793,46,63,56,0,41,206,不合格
20053794,36,44,66,54,62,262,不合格
20053795,80,58,90,60,80,368,合格
20053796,85,25,78,22,26,236,不合格
20053797,42,42,29,2,3,118,不合格
20053798,86,35,41,70,82,314,合格
20053799,78,75,87,90,30,360,合格
20053800,62,94,9,73,30,268,不合格
20053801,64,66,92,96,60,378,合格
20053802,88,13,29,19,40,189,不合格
20053803,2,5,32,27,17,83,不合格
20053804,46,36,25,54,5,166,不合格
20053805,19,31,14,44,80,188,不合格
20053806,93,33,45,58,35,264,不合格
20053807,69,71,24,91,65,320,合格
20053808,64,46,23,9,82,224,不合格
20053809,81,58,10,6,61,216,不合格
20053810,2,53,3,51,78,187,不合格
20053811,47,37,26,4,95,209,不合格
20053812,22,69,20,44,48,203,不合格
20053813,30,52,8,73,17,180,不合格
20053814,25,7,89,80,48,249,不合格
20053815,64,26,98,63,51,302,合格
20053816,15,53,45,17,65,195,不合格
20053817,83,1,46,64,2,196,不合格
20053818,24,25,80,60,71,260,不合格
20053819,99,73,19,18,54,263,不合格
20053820,35,4,17,50,4,110,不合格
20053821,25,95,89,13,6,228,不合格
20053822,41,2,84,44,29,200,不合格
20053823,60,91,79,27,88,345,合格
20053824,83,65,12,48,84,292,不合格
20053825,73,72,48,88,95,376,合格
20053826,5,63,62,79,14,223,不合格
20053827,45,10,34,64,33,186,不合格
20053828,44,46,6,81,56,233,不合格
20053829,66,80,51,14,37,248,不合格
20053830,30,16,12,11,85,154,不合格
20053831,96,30,32,33,72,263,不合格
20053832,80,50,10,63,57,260,不合格
20053833,22,14,62,70,57,225,不合格
20053834,88,82,40,4,78,292,不合格
20053835,67,33,41,11,17,169,不合格
20053836,7,11,13,93,98,222,不合格
20053837,52,89,27,97,30,295,不合格
20053838,55,28,72,52,42,249,不合格
20053839,20,18,44,65,97,244,不合格
20053840,40,44,5,67,92,248,不合格
20053841,9,67,64,9,21,170,不合格
20053842,89,40,86,83,35,333,合格
20053843,43,88,65,42,30,268,不合格
20053844,23,96,1,64,54,238,不合格
20053845,46,38,34,20,30,168,不合格
20053846,45,98,90,56,73,362,合格
20053847,50,13,65,74,21,223,不合格
20053848,39,53,39,21,23,175,不合格
20053849,28,72,45,57,16,218,不合格
20053850,85,32,0,73,16,206,不合格
20053851,39,92,55,50,38,274,不合格
20053852,96,12,21,79,89,297,不合格
20053853,74,94,8,59,48,283,不合格
20053854,28,87,93,27,35,270,不合格
20053855,81,34,78,77,19,289,不合格
20053856,89,37,92,84,14,316,合格
20053857,4,53,0,24,74,155,不合格
20053858,26,96,23,41,56,242,不合格
20053859,95,93,10,84,48,330,合格
20053860,30,69,48,66,56,269,不合格
20053861,20,27,97,69,44,257,不合格
20053862,14,71,21,3,56,165,不合格
20053863,5,72,11,99,14,201,不合格
20053864,50,87,96,36,67,336,合格
20053865,49,75,31,19,28,202,不合格
20053866,99,29,10,90,48,276,不合格
20053867,15,51,26,76,65,233,不合格
20053868,35,36,31,31,50,183,不合格
20053869,83,45,81,10,71,290,不合格
20053870,43,44,98,88,55,328,合格
20053871,43,76,18,18,60,215,不合格
20053872,78,92,89,99,28,386,合格
20053873,65,44,81,13,62,265,不合格
20053874,15,14,28,5,39,101,不合格
20053875,3,97,25,70,21,216,不合格
20053876,50,1,94,44,93,282,不合格
20053877,15,17,86,87,5,210,不合格
20053878,37,15,24,42,70,188,不合格
20053879,25,82,72,24,76,279,不合格
20053880,71,87,49,68,31,306,合格
20053881,37,12,57,32,21,159,不合格
20053882,37,54,90,11,44,236,不合格
20053883,40,33,0,80,12,165,不合格
20053884,79,56,46,14,28,223,不合格
20053885,45,54,46,66,32,243,不合格
20053886,35,2,19,85,7,148,不合格
20053887,2,14,15,82,15,128,不合格
20053888,68,47,59,79,62,315,合格
20053889,92,52,50,40,40,274,不合格
20053890,97,48,13,1,26,185,不合格
20053891,41,78,0,49,81,249,不合格
20053892,4,89,68,79,9,249,不合格
20053893,27,9,63,14,71,184,不合格
20053894,62,72,76,88,62,360,合格
20053895,32,11,75,36,52,206,不合格
20053896,27,30,27,66,39,189,不合格
20053897,21,80,18,13,85,217,不合格
20053898,39,29,75,20,88,251,不合格
20053899,65,37,93,36,80,311,合格
20053900,82,23,42,38,16,201,不合格
20053901,43,72,84,9,11,219,不合格
20053902,49,54,0,84,86,273,不合格
20053903,3,83,74,7,41,208,不合格
20053904,8,11,67,13,11,110,不合格
20053905,58,26,80,46,36,246,不合格
20053906,56,10,46,12,30,154,不合格
20053907,31,2,39,90,50,212,不合格
20053908,32,83,75,58,45,293,不合格
20053909,14,58,22,36,88,218,不合格
20053910,43,48,30,69,40,230,不合格
20053911,51,42,89,23,32,237,不合格
20053912,78,44,41,42,42,247,不合格
20053913,68,31,46,64,61,270,不合格
20053914,30,87,58,57,27,259,不合格
20053915,13,36,43,29,53,174,不合格
20053916,12,43,29,96,73,253,不合格
20053917,83,17,78,30,47,255,不合格
20053918,65,8,49,51,20,193,不合格
20053919,5,2,9,12,85,113,不合格
20053920,3,66,94,33,76,272,不合格
20053921,10,21,24,5,61,121,不合格
20053922,5,42,69,97,14,227,不合格
20053923,5,76,42,43,16,182,不合格
20053924,88,8,35,68,41,240,不合格
20053925,62,44,94,91,37,328,合格
20053926,10,71,72,16,96,265,不合格
20053927,94,73,41,70,61,339,合格
20053928,98,26,46,44,86,300,合格
20053929,29,52,8,32,42,163,不合格
20053930,75,55,36,18,66,250,不合格
20053931,35,31,21,46,58,191,不合格
20053932,63,64,50,26,32,235,不合格
20053933,86,84,63,80,56,369,合格
20053934,61,78,22,59,76,296,不合格
20053935,37,55,28,10,77,207,不合格
20053936,10,39,4,80,12,145,不合格
20053937,33,1,1,60,69,164,不合格
20053938,51,64,99,64,23,301,合格
20053939,71,90,78,28,47,314,合格
20053940,38,62,51,28,80,259,不合格
20053941,23,21,92,50,24,210,不合格
20053942,58,33,20,17,95,223,不合格
20053943,87,35,66,67,53,308,合格
20053944,24,18,97,67,27,233,不合格
20053945,49,83,83,42,98,355,合格
20053946,59,9,38,18,8,132,不合格
20053947,78,52,24,33,58,245,不合格
20053948,31,60,22,28,91,232,不合格
20053949,3,39,34,25,6,107,不合格
20053950,88,32,27,79,17,243,不合格
20053951,83,71,25,72,99,350,合格
20053952,50,13,18,47,30,158,不合格
20053953,88,16,25,99,73,301,合格
20053954,86,8,30,4,17,145,不合格
20053955,71,1,10,33,5,120,不合格
20053956,82,10,1,68,25,186,不合格
20053957,74,56,39,33,75,277,不合格
20053958,1,26,96,8,67,198,不合格
20053959,68,85,65,10,35,263,不合格
20053960,71,12,4,32,41,160,不合格
20053961,20,3,26,32,46,127,不合格
20053962,46,74,38,66,84,308,合格
20053963,76,45,15,56,95,287,不合格
20053964,98,20,47,33,53,251,不合格
20053965,36,18,65,7,61,187,不合格
20053966,1,36,50,93,31,211,不合格
20053967,30,26,25,27,78,186,不合格
20053968,53,52,20,43,46,214,不合格
20053969,94,45,59,82,55,335,合格
20053970,88,7,32,49,56,232,不合格
20053971,20,87,4,71,72,254,不合格
20053972,53,77,55,61,81,327,合格
20053973,93,73,37,81,99,383,合格
20053974,56,48,83,33,52,272,不合格
20053975,83,85,96,23,60,347,合格
20053976,88,79,18,6,49,240,不合格
